,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,50,0,4,0.17465205718437926,-0.18587928540275075,-0.5709413174985706,-0.0914350283280616,0.3271678219005321,-1.3012823218165788,-0.8785757226769728,0.05837145851767023,0.10999720581287996,0.4505588782257194,-0.16515123664714362,-1.6144541385929132,0.09380773750978738,-0.6415286227318403,0.6348409996148578,-0.7621111457435363,2.328972384426859,0.4784579237885291,-0.5274892370681138,-0.27456011873705777,1.5688905027184157,0.9723751847160338,-0.13353321272189564,-0.3621262440956457,1.0021848727489069,0.7944535535387873,0.08896795839046027,0.35880977514186746,-0.4211889929449161,0.06538421325237959,-0.33729637501930604,-0.056850111118161274,0.09019549794311904,-0.38000156373534105,1.4406175095360818,-0.6987248330967181,0.15669917106697012,1.0243234194238138,0.18841094401059424,0.07559240535464133,-0.4639585514797605,-0.0348064088348375,-0.7885217842735398,-0.07355218934217425,-0.4593336218012197,-0.6417463591090962,0.00679088526589159,-0.16647440120205403,-0.43965897238020346,0.7644953719695943,-0.3035270312741659,-0.5350226516866509,1.006456724877697,0.6620381468925568,-0.5006233804338013,0.9330838791086202,-0.235269823266354,-0.4076043772213599,-0.6082486408180384,2.1115964250867694,0.0
1,subgenre-current,novela romántica,other,60,50,0,4,0.23182004455146735,-0.2973848282198361,-0.5603963039365584,-0.22183705751565155,0.2432882252976366,-1.3157710513427527,-0.7696669548594199,0.15720568298000748,-0.1062072727633554,0.4259589803630077,-0.3958000272415153,-2.024976754581993,0.054589247946452764,-0.34176099589189524,0.6338946260684918,-0.3699867478861537,2.5247510248032063,0.4770880603129136,-0.4691354818119868,0.3744220147096196,1.645896334767544,0.042318755226896064,0.23775628387429715,-0.39946637816812974,0.9107899628098568,0.9669869630354928,0.14212280121947354,0.21425301698103494,-0.5043903635663758,-0.2613409416009779,-0.4339533153699384,0.2349136564785903,0.08683342657920805,-0.2350053239026476,1.4853702766809938,-1.0657598464006417,0.5906438782855301,0.7141249989351892,-0.05246239260440383,0.08823378802837369,-0.4816951954432953,0.0018484918551647644,-0.7095262968841791,-0.08260316614961319,-0.5050262390815299,-0.4466594947533823,0.006490571763111111,-0.035924021400967183,-0.1656055942030547,0.8320551377650521,-0.17923419534358004,-0.2883837481251161,0.7802519340943511,0.6802938788528767,-0.5016129477334311,0.8732871576453883,-0.19680024660273235,0.38602917789368735,-0.4809513931731296,1.8297723791648883,1.0
2,subgenre-current,novela romántica,other,60,50,0,4,0.2122075829556322,-0.5594685536165077,-0.5974872228673475,-0.22742898136315254,0.3343524192907138,-1.1278390860574892,-0.8284145219072638,0.03524836627078993,-0.26727947835402066,0.4250655991547724,-0.1815902227250239,-1.7993355229764092,0.08490676040347947,-0.25434238094890743,0.5277750933699636,-0.4881140689109366,2.706314480069839,0.4771226650300063,-0.5327761682107638,0.3771641915351985,1.5517524914276646,0.8457902361775225,-0.2728139187345395,-0.28166031963686233,0.7257688400913546,1.000276809612778,0.1421488477786974,0.17139620746048745,-0.5280256636873446,-0.20798728186797907,0.1341067977812594,-0.037533327730890506,0.10878186634290364,-0.1886187208235761,1.5694051909232063,-1.075762916729606,0.4823670209486477,1.0226627173699077,-0.06575006823721252,-0.06074205587623056,-0.5564598217712358,0.009355205461801705,-0.7890235441041499,-0.06357093107292641,-0.8004019703746275,-0.7695856669883407,0.012075561585047809,-0.3376696044421393,-0.2717243957804288,0.7436854513580368,-0.1668435103055469,-0.2348998669919713,1.1206528690455135,0.6620341473095541,-0.5138873630095616,0.7903052726030871,-0.4399997466754117,0.179248175134645,-0.412655207406506,2.044335486552918,2.0
3,subgenre-current,novela romántica,other,60,50,0,4,0.22743483124089514,-0.3918979672599786,-0.5182171394070368,-0.22809973830156496,0.1911488866162416,-1.2383714369354757,-0.8935573327828886,0.2540920345154686,-0.2195490721967773,0.4462579753645433,-0.24486086960193,-1.5290993823645258,-0.15046169297330655,-0.3983377615088646,0.5549003240949393,-0.6071806441794129,2.435973152390705,0.4770950360490037,-0.5495482027221782,0.4809255983513889,1.0641557588932065,0.9000375380355485,-0.2695819248930665,-0.2895508101466594,0.8806790065024286,1.0568433948778924,0.1421302580469339,0.6731285540381367,-0.5066340309742632,-0.2756869883022223,-0.06563427390909987,-0.1753440974986123,0.1094443728314884,-0.46709866597362304,1.610678318382761,-1.0642666027148575,0.4375333284874914,0.7388850520334481,0.20329361883808766,-0.044408319752961695,-0.4538360338085726,0.034010692488026885,-0.8627510453306863,0.006233100550031689,-0.6639979243354539,-0.5556868966904581,0.012328815118290795,-0.2424150848467561,-0.3314724180573449,0.17683819702292694,-0.19852992531300356,-0.3699380391912164,0.9242757213043338,0.6620159334548753,-0.5114715611159677,0.8548065494969236,-0.4341047700413753,0.1747703132013985,-0.6087301762188019,1.9602349623223287,3.0
4,subgenre-current,novela romántica,other,60,50,0,4,0.10019363704094683,-0.07018827392147918,-0.5739654370615227,-0.05347982632491543,0.3725177006170137,-1.305505532444245,-0.4182006650634965,0.18373311976624335,0.03295588711471952,0.4195775317727707,-0.1312858042974646,-1.766641212297812,-0.044958160777214866,-0.25504097493972416,0.63301223412328,-0.5785590053637849,2.2682844486408973,0.5092521663829294,-0.5309146644715859,0.2495119270814021,1.0594254939736008,0.8992527187995132,-0.26590509397342904,-0.3718860593204997,0.8531845030897848,1.0849199171554027,0.14212662420157746,0.2858469579662232,-0.4677196052984437,-0.3884854258559322,0.0022695560871214093,0.030479761179826592,0.0942236648103245,-0.3104610413482162,1.5357061768437392,-0.8701960131957676,0.4707425675257819,0.7794440292049863,-0.11701951058684346,-0.055722758069420716,-0.692598220723518,-0.0012078730916375755,-0.9158256477474874,-0.22497618217391446,-0.6960018053506941,-0.4963465086406289,0.007508421567109185,-0.29055775749544605,-0.5186822708264454,0.919771889119872,-0.3013385750966372,-0.2856773370493594,0.9082498175290148,0.661204929413244,-0.4992375274481423,0.6677369950386596,-0.4833406311679903,0.08389603268973217,-0.5139523510625382,1.9967107482594944,4.0
5,subgenre-current,novela romántica,other,60,50,0,4,0.341636154009166,-0.14054999135623975,-0.6607645971156317,-0.10741591193280256,0.3125511094887797,-0.8259308420931322,-0.7790272429408704,0.25248648168455057,0.005854109514360496,0.4230231111541904,-0.3238186211010425,-1.548626717724881,0.5568375785051315,-0.6240869302287798,0.6331424040270903,-0.6762132215457765,2.418805458289126,0.4771062249595358,-0.5508363742103661,0.4117993531062615,1.4646594392192491,0.9855419467984404,-0.26823493197640264,-0.4668036187306978,0.7294316600321522,1.163721819765797,0.14214221861628884,0.15355227181630393,-0.3047165329025289,-0.3003559432739724,0.1845949399915812,0.3903986697486013,0.17443206827441093,-0.4948549471380561,1.5807362341930729,-0.9096115641640944,0.43720230953184697,0.4922283555206273,-0.19330962154848255,-0.036790860076326516,-0.4107168087324927,0.0348640786601421,-1.0652019179792849,-0.13670220426698626,-0.8363755603311963,-0.6370365477391309,0.0019521842617500427,-0.2958006543136757,-0.16483252584699165,0.6188069735253314,-0.34922854020961114,-0.3836697593633813,0.6316301642152037,0.6620237161392338,-0.4940084700941034,0.8288221496717609,-0.5240841318026508,-0.2508882496013058,-0.53452505675644,2.013970243221727,5.0
6,subgenre-current,novela romántica,other,60,50,0,4,0.025425067992833263,-0.4163298316964052,-0.6657711651935432,0.020562080292520026,0.3591364894675165,-1.3704669931199407,-0.8103729390283003,0.2112222234256132,0.02140090651021829,0.4018076007652123,-0.4101671073102142,-1.7197923536520323,-0.09920125503379264,-0.5272254758158955,0.0019601568064924924,-0.5721896780736215,2.365711213946624,0.6173714405605355,-0.639565954333847,0.4901916452986589,1.6111995062490063,0.9248582538766692,-0.22516102155611414,-0.5244033615997993,0.6407570369436211,1.1849707834651315,0.14220746956632896,0.2528900150039805,-0.5117657896403706,-0.25105972831484763,-0.34642103927240003,0.029449129695721468,0.0772153019295408,0.033712384461934614,1.3375250248078758,-1.00631667887332,0.4802905075177684,0.7474888273694014,-0.1180657491396854,0.07627073878093563,-0.6155385732813913,0.0037021308057141383,-0.8695293524330047,-0.4954479220401067,-0.5014318897228611,-0.33937009042238137,0.0116409771098193,-0.34473033057857344,-0.23567631144764595,0.6693383708402807,-0.2682750468326452,-0.3328669303128116,0.7924357303042592,0.6620661746153478,0.02125032790034291,0.9031700407907644,-0.3179711054789807,-0.13119010663548886,-0.6399496778760538,2.0851527566616745,6.0
7,subgenre-current,novela romántica,other,60,50,0,4,0.31887723796323064,-0.2826925755763629,-0.5710993147034923,-0.07504540742568591,0.21792809112702968,-1.3233654469594154,-0.8200243583492405,0.1858699879042619,-0.1094674011595197,0.4443541756446397,-0.4095287790181519,-1.6965728031729237,-0.1752943520629547,-0.4887716853227376,0.6339504582854191,-0.4505615503137289,2.450918831343726,0.4770981552616173,-0.6059964103196585,0.40777059961027295,1.6060637919113752,0.8982355001246514,-0.26747274041480984,-0.31890876406765845,0.9502318375488078,0.9429259506409567,0.1400029061589967,0.4907994686702046,-0.3793578862677194,-0.27777411424537896,-0.16466495344314755,0.031677012323887505,0.017439487450606382,-0.4121969323208678,1.4623144867908908,-1.0931193419067486,0.4832596477496049,0.8165716835734965,0.08465992999889344,0.020760368709503544,-0.5195285875942437,0.01909156628552626,-0.8434071909076081,-0.05863032793444445,-0.6640341743600556,-0.6149342868883434,0.009767768498260113,-0.7383432888660112,-0.3178464083103627,0.8736699221397252,-0.2178580374681212,-0.26643405491142275,0.8546670258376732,0.6620181030894567,-0.5015461601357261,0.8921393085906278,-0.35888774116437594,0.17496887610050701,-0.6322191417459836,1.777462205532952,7.0
8,subgenre-current,novela romántica,other,60,50,0,4,0.07236136166369836,-0.4405328196667099,-0.1008399624379343,0.02702850039409854,0.4345331501192646,-0.2686810865397006,-0.8470343346361884,0.20486537493537396,0.1529212031333932,0.004536038073270745,-0.5433232110098919,-1.664864515314776,-0.07188065776712968,-0.15899142517068388,0.6335592795320254,-0.7341672257258888,2.2333326809615905,0.13498301176017444,0.074777446237351,0.38046175011773603,1.1567573137933098,0.9638593258606027,-0.4873649999020207,-0.33360581897709296,0.6444210869993541,1.059037651261208,0.13985973167572102,0.24089563715515794,-0.2942541091094163,-0.15649919074437255,0.13251729322513814,0.603650910129165,0.12315530505750873,-0.4781056824192626,1.4963916096859189,-1.021836059782431,0.4318843270980177,0.4806572358610442,-0.19540455666281706,0.11705863513985,-0.625800779061586,0.012129597721710943,-0.857511696018064,0.2229199166404761,-0.7294090713744619,-0.4524908254039482,0.008621077096135481,-0.2407755765232252,-1.129957807150728,0.4281809137002629,-0.3653821978310852,-0.18736647094718756,0.6190176353143394,0.2236167904671396,-0.5745683555157515,0.8114760872007409,-0.5140977943722203,-0.4088540388913022,-0.6880295699162736,1.9071767689285264,8.0
9,subgenre-current,novela romántica,other,60,50,0,4,0.2791016027551144,-0.3790218706483683,-0.6132812837994169,-0.10048615911998424,0.3299448917828488,-1.2809768966381756,-0.7804501094107968,0.15382287853560364,-0.4868348846354978,0.4611324804318062,-0.3594229583431231,-1.7056109088142672,0.05145905233740532,-0.4695673941844766,0.6345585291909066,-0.6099234802648137,2.2270181051044973,0.45321446370199003,-0.6174063063015345,0.3426578091199404,1.485694678069328,0.8542674156065411,-0.2674827705743517,-0.365824278871012,0.9828067112458784,1.1654699743390438,0.2056693748594397,0.5308898485331164,-0.466628418677124,-0.24695952927782586,-0.2882678297653663,0.16684463933301394,-0.015275635813189569,-0.4298650567522248,1.4522062389252532,-1.140455490679651,0.5064710177728051,0.8635938332363694,-0.04256558008398105,0.11502396067203785,-0.3828711694133576,-0.022614573296963376,-0.8734714634647879,-0.13267415367545135,-0.6522944019262833,-0.3969535130471744,0.0012172874931994225,-0.4159900318985949,-0.2037237528816168,0.6740368787159854,-0.244562754289374,-0.2318495864222515,1.0228597235606496,0.6995033626026399,-0.4963898957675941,0.8347879822079639,-0.44665104677897904,0.08557353984885657,-0.6143914560428005,1.9252925579634168,9.0
