,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,500,0,3,-0.3033432494833525,-0.14190294272974066,-1.06535580901938,-0.3807502223516144,6.185889535178374e-05,-0.7609182773153456,0.4438300923798301,0.8242515749822008,-0.03395319845555037,-0.7486263190498049,0.1951652666510768,0.5308897803246346,0.4032742825054624,1.8522200034512115,1.0858031761951228,0.582003830881933,-0.23184935997307846,0.729264900535225,0.08663284719461868,-0.3067301089941074,0.6361338835638267,0.9383844057664634,0.27084718306452105,-0.0010887424546199961,0.14149393546528818,0.3644407205957704,-0.41530782663255694,-0.29312525365299463,1.035122109866971,-0.4730710760193406,-0.15247659770042582,-0.9475786745701468,-0.9709755959000612,-0.004072099800330877,0.22363519442290697,0.4825033699009802,-0.25505454805300903,0.5513384437578901,-0.4068617890581102,-0.5796697078912256,-0.36010757268039584,0.361455565918876,0.3186151745703646,0.12559174552316388,-0.3241893627185241,0.9262816435320759,-0.3163772370834626,-0.12191761301952612,-0.0283514227608832,-0.13382061805621592,0.479412962765489,0.31237927614598604,-0.4856213576306771,-0.9145704983752018,0.018913658857320808,-0.29541603229450153,-0.8241785373299405,-0.24812235588590145,0.2225402916480198,-0.02834255790286395,1.2005742755161457,0.3813125880632604,-0.19330107960100815,-0.3840214813447735,-0.09812706805667283,0.4931742898331722,0.3052820104742154,0.10251425958063044,-1.7120982571248144,-0.058570001366414035,0.6075205649340403,0.2342083528435841,-0.015175332848146131,-0.055453169054352214,1.5890308216496496,-0.4975648446512284,1.9746238635153777,0.0946116837759816,-0.06389551044631173,0.3298768223537579,-0.30360199961613343,-0.032995206352436114,-0.06184410954420457,-0.8948862525893571,0.029395812899973024,0.1573378274815111,0.09668816854325013,0.4166830828246597,-0.4202600693403936,-1.407677690843148,0.0
1,subgenre-current,novela romántica,other,90,500,0,3,-0.2579689943209144,0.01529894642296231,-1.2035268337025553,-0.4638707849285916,-0.011860745810128866,-0.7124970976683943,0.459980832638205,0.768158552575029,-0.19169138869786626,-0.22903423425903874,0.10219999295738713,0.4435549809066267,0.5588649097166298,1.9592316258657467,1.1664094561971543,0.4793853996258721,-0.4100098488731027,0.919662719906164,0.03680963235537636,-0.4155317462218061,0.532884572308667,0.8628740170104587,0.3059593327933477,0.14409234288226264,0.5755152142394129,0.3841849543761865,-0.5850499049680591,-0.2945731612878772,0.0989197881920999,-0.4266280773495846,-0.08092609706709687,-1.1167092929066589,-0.9680333749746216,-0.004790165742711922,0.1356539453256222,0.4823790015901431,-0.3391072222166812,0.4357603525663739,-0.3972899178006501,-0.6647866425617109,-0.17625189781954098,0.2713453106167162,0.25669307776712524,-0.3059856536447351,-0.386879959536176,1.1301108415140164,-0.16442533366952589,-0.026063308950673537,0.9837534750639524,0.3177941167310589,0.4768110922776493,0.3266452551891956,-0.2083285331304126,-0.6473482495876213,0.10246730912548199,-0.2954486275355569,-0.802423790779598,-0.23391883085589765,0.07329663182382266,-0.03915071361616621,1.2656750646910508,0.3610557734445781,-0.21841309234951875,-0.19949443383795587,0.18205122348372066,0.6650452540144147,0.3955503176426136,0.07806874715340084,-1.618991043557917,-0.0083166445804469,0.5006841789936377,0.0726267160035129,0.0022286900832645053,-0.11337297894967688,1.6422136389307176,-0.3357143721825821,1.9969285356701496,-0.3936885806951527,-0.048129485726824905,0.36310040286395295,-0.0020491789279322987,-0.7754138264628921,-0.17199655257756152,-0.7496878537852795,0.006625711218031311,0.2912764261142625,-0.045868125675636695,0.4158382522113716,-0.3333023382781721,-1.2475913705614246,1.0
2,subgenre-current,novela romántica,other,90,500,0,3,-0.21214925628610345,0.12368832931996025,-1.2690554363929092,-0.36796858473688543,0.009896510817936416,-0.6864450418845132,0.4682214871224577,0.7058161409498248,-0.21433818506754174,-0.8596112873408145,0.10910208222230776,0.30628549020615115,0.43302069030104257,1.6923259232348822,0.8839620549373569,0.5559935681602939,-0.4943661883124853,0.9535289794387596,0.03883428873668837,-0.3493360607023478,0.4500085714181829,0.9303274627539034,0.21641446852290516,0.11036793178211987,0.15791655521293418,0.2972162555559662,-0.6390323380634452,-0.3113700233444662,1.030590087015503,-0.2904031188943809,-0.2590050118548827,-1.1565686532248312,-0.973921012120092,-0.006719476929104344,0.05752587767330996,0.4824842115318662,-0.31314310441555704,0.28327851660893605,-0.4027417343913885,-0.6398611631204496,-0.2420627654848013,0.19637090615521047,0.30323984982363605,0.023802774301683986,-0.279259556424589,1.0979585970867285,-0.1970709486380536,-0.14024276695763785,0.7815927950020469,0.3456489144289682,0.4910264036240508,0.2450881967595984,-0.5405358293737982,-0.8269451538169954,0.06236206425830479,-0.3152781845612195,-0.3837623376726547,-0.09848436734534732,0.2502321903434731,-0.0661363717216222,1.3801875450849306,0.17828113971771406,-0.17324431280488872,-0.2343746380674349,0.01834787903687607,0.6554826576344035,0.4099292238766528,-0.0002001543456707673,-1.6369956382146609,-0.04816298679850972,0.5871664425566665,-0.16122072050521852,-0.016007821643993673,-0.11165471455507914,1.5640546288765909,-0.38031639890574603,2.587945147133789,-0.5562268104321778,-0.0733099980098195,0.39968786378599,-0.024133933435263263,-0.3419517574832709,-0.12607269320917985,-0.8179262161885594,0.006056251625690876,0.04103998967776083,-0.06154578264182625,0.3847584300941152,-0.4095525228516359,-1.1372996809820255,2.0
3,subgenre-current,novela romántica,other,90,500,0,3,-0.24693456812280434,-0.1660859245369999,-0.9476692203591836,-0.3448154980376572,0.010610357317113798,-0.6330082927464814,0.4684444145338009,0.8825194486409496,-0.2455850889680792,-0.9369125315768106,0.08136393315704613,0.2524433266140781,0.4999292848372045,1.74564503797619,0.9863683721107314,0.4901929731405726,-0.2734966664283186,0.9037897671191899,-0.13028883164952865,-0.3205631418140747,0.3412339268565533,0.9498605798787798,0.18078871230225485,0.14431931922160893,0.2481506339068176,0.4397974127318259,-0.625326739264371,-0.3270544443899027,1.0782058559748455,-0.2350548271630713,-0.051480064179365986,-1.233611949459568,-0.9712477183127421,-0.003608966413718429,0.038627151898763,0.4824118743559984,-0.3611541335019711,0.4688501527255014,-0.3281024104861955,-0.8179133141265743,-0.4022287463650551,0.12718854821392062,0.4047866865508525,-0.03467783238128075,-0.5884900469940506,1.4089020992817525,-0.2760122683614088,-0.020362767886490774,0.8662845537050535,0.2228195428658024,0.4649693021866834,0.26483562154300205,-0.5431359987421086,-0.7009571505342062,0.09812273924815036,-0.26885144477833045,-0.8508626774466913,-0.046655125139354915,-0.06142650574734663,-0.0016406684983892425,1.010360715597635,0.27652228647534444,-0.27319578853691084,5.271188899952303e-05,-0.029614393804814492,0.617668289051648,0.4568085557344284,0.07916117275281416,-1.7850760020725074,-0.025620559644837348,0.5817902427835789,-0.06323409550107424,-0.01625795808694654,-0.07904590538587816,1.564812839310022,-0.28980386833110444,1.9650364211145652,-0.4814833339153139,-0.05810571230594418,0.307258525704726,0.2333853690126715,-0.4607681694739511,-0.12089702491531852,-0.5967686325257481,0.006918609919099593,0.1804500805623908,-0.0706795890048939,0.45677806851412794,-0.3782337410758714,-1.2741278791035795,3.0
4,subgenre-current,novela romántica,other,90,500,0,3,-0.3423935066895572,-0.047379093056301565,-1.1740843378562362,-0.2698957227727161,0.004622433939328853,-0.7699849499228129,0.4357873252602631,0.7534072901684125,-0.22289354738274492,-0.8941746143701036,0.10504528146472247,0.6070109220734068,0.4261169251316723,1.8531367037589903,0.9162519015395392,0.5307605073213841,-0.3073713603673752,0.8993306149135206,-0.0657198069006914,-0.33929329939853325,0.3866428186091567,0.8685544708848463,0.3288899478748228,0.145599591001554,0.4905672747482319,0.5128053324554523,-0.61346351433132,-0.2477639267462192,1.1042587913535666,0.3596342061734428,-0.044872936720249564,-1.0543664524935663,-0.9698270655454716,-0.0071897405425263156,-0.08910112826718017,0.24394381701556697,-0.3806365080964048,-0.02915726100031108,-0.4246725087752217,-0.6108074991281591,-0.27951419037725606,0.4248799108289531,0.1336040621722253,-0.012881856232200284,-0.8697426519595516,0.9255708789091386,-0.3233480888451933,-0.1647195082949082,0.8629745508988688,0.2746567276636157,0.06266713526250649,0.31307926044331913,-0.5437580860089881,-0.6345412212169075,0.09942301597696254,-0.26794602393193345,-0.693487566517178,-0.12342797570816115,0.16119667218159134,0.004545280525185522,1.147442728323179,0.2685828864002203,-0.2739864070096232,-0.21949406193147594,0.22117392109802875,0.6335152555653832,0.4291186767936717,0.09366692395849503,-1.538399724956132,-0.05257981960349207,0.467684086163345,0.12420192248803165,-0.016199937450716802,-0.09054993268687614,1.5434484124884351,-0.3885863701617908,1.989653509928228,-0.4440913431700823,-0.059177368425100636,0.08844414127815031,0.11334415969012103,-0.26356923123992915,-0.1392336387684165,-0.6739812206701361,0.00434137740043795,0.12755121908824527,-0.11776288115443012,0.4709958331547892,-0.4672927787989973,-1.4617263694750229,4.0
5,subgenre-current,novela romántica,other,90,500,0,3,-0.1577454933640428,-0.10213800322916833,-1.082710700162441,-0.1729506963105581,0.008933156060623379,-0.6458872374501162,0.4596129201704056,0.7031343984908128,-0.2174709223607112,-0.8777637078696059,0.08615460165906566,0.30885224550791995,0.42864176333271203,1.8351535769054972,1.122299917631277,0.4861821186210951,-0.3737296969265439,0.9169078442111288,0.03627700339166324,-0.1892622667198784,0.29273817405488306,0.8942263768387833,0.3365763635926335,0.14409919564864074,0.451176399558291,0.11941591468774244,-0.6409645422782929,-0.4283556556880445,1.1891724797280188,-0.5251196013689893,-0.15278223709922564,-1.060213572333275,-0.9684188173874482,-0.0059660891663789435,-0.03530233028575641,0.4824148837579211,-0.3807078351624047,0.5774950561688199,-0.4609645697290558,-0.6443150768116941,-0.3330202617871306,0.37715248713215216,0.4272090740950776,-0.20148040986153204,0.01160015097144112,0.9413514346216741,-0.2932634913070648,-0.10292642738198324,0.760018039056841,0.0581151432208309,0.7510903198801032,0.3519387945734176,-0.557534799103629,-0.6934277624233713,0.08978650551419012,-0.249271878250218,-0.7756311971250702,-0.06822394916023633,0.15218185170604534,-0.1815793128196439,1.2289925075345243,0.37076268480417457,-0.25478955630612266,-0.2673571399220982,0.2211692793843651,-0.5972975295148164,0.4236095235023976,-0.06604852948637634,-1.3371347527605035,0.011476540922278169,0.4581398297885109,-0.27826613190077754,-0.017407979820931462,-0.10252435631905857,1.535018367975297,-0.4449328409957487,1.8292341254351565,-0.3049221101171373,-0.052698240852280025,0.18759639137531925,0.27564006028447496,-0.33075218296502057,-0.1634870821232275,-0.6437067556013559,0.005200945980993682,0.3095838605439741,0.01989368270117484,0.4912824396377266,-0.5209592551625962,-1.3158668837454992,5.0
6,subgenre-current,novela romántica,other,90,500,0,3,-0.3610707023348862,-0.01820270382606273,-1.0850836426165706,0.2835714160753862,-0.0016258193021222234,-0.8418596609240213,0.4439798299954809,0.6623673164603259,-0.18596640731583314,-0.8858234779327706,0.1515861451057765,0.3812437427057251,0.04876746111344437,1.6785484258938257,0.9471107244205772,0.4491736671081145,-0.3036440666550812,0.8553584162568738,-0.031752139663710564,-0.3465662513596403,0.3583677851501166,0.7439765440587626,0.3963211738651973,0.1441152075643399,0.4439808280057025,0.2774796894688467,-0.8867953473963375,-0.3920144187881276,1.0785604019152009,-0.4275823938780273,0.05139432902474099,-1.2180893955487262,-0.2552283192955453,-0.008207014228362655,0.03721425162724954,0.4823987881755595,-0.3645444730138982,0.4465939068047296,-0.6289193378265673,-0.6127442457442435,-0.13959245906658158,0.31230919467919577,0.2565963719934867,-0.01290578332995096,-0.464115869244399,1.048672721259251,-0.2399786618137668,0.12487308511645932,0.8028379023128169,0.2815748724561333,0.3909171390387868,0.2771466968262451,0.0631109853346663,-0.6330426686766494,0.09672471351872797,-0.21614796796861085,-0.7633948949307425,0.04868039045322868,0.12004368089162475,-0.2286346735256624,1.1808302364624974,0.3248139335097635,-0.368183628608384,-0.17359064321134693,-0.08054681457616597,0.6284072908740721,0.21347625391732167,0.07324199988054074,-1.6655365755033016,-0.004540099255206814,0.3667559948283825,-0.119202929536618,-0.01746383440652222,-0.172021924470926,1.336054663763709,-0.4005464454677043,2.0023352019044345,-0.5954965084862086,-0.055129647515523655,0.20524939928488034,0.006709181872772002,-0.3609103140336276,0.033055412470875616,-0.8097729987802327,0.008105543631638209,-0.030334875961332945,-0.00942322567750692,0.4170710971593125,-0.5467086214799675,-1.5093415070106964,6.0
7,subgenre-current,novela romántica,other,90,500,0,3,-0.26050230173970296,-0.04951364876536072,-0.9839984588093182,-0.2821382123751271,0.002982476859113188,-0.7111022306539625,0.460565261922589,0.8246177822533644,-0.19899378491159933,-0.9632301836831976,0.1813872546758895,0.4907547804835415,0.4574938927553824,1.865666063813556,0.8013373874125498,0.007780240977622941,-0.2940447337279657,0.8748435564778319,-0.036751837860952055,-0.4429677034751824,0.3904254069790202,0.9814400824237458,0.38389376294367533,0.1446304940778856,0.6771827001182797,0.4842209259912549,-0.6822868443045739,-0.34724815600771164,1.0135799109454853,-0.3478116676591262,-0.39653924975636734,-0.9187462737357848,-0.7158527299781194,-0.0064881196526678075,-0.038216708281935165,0.4820019225478713,-0.32697330861678225,0.3792235907425303,-0.4188399958379341,-0.6921762337762756,-0.3124968306211931,0.3072248428933248,0.2401952551941249,0.08133776643461166,-0.37000616130551,1.0550410918034856,-0.32950425181560955,-0.10395461659770036,0.915910362459756,0.2279795556065716,0.4275725400955,0.3075876375402972,-0.6173926191947368,-0.905121447141596,0.08283666440280447,-0.3040715578851183,-0.8414508785383936,-0.03765190539469815,0.2099855108383316,-0.04612794963698319,1.196554483156243,0.3346027310836784,-0.26962553993928456,-0.3136867993321517,0.04771862585929354,0.6482673334959579,0.5085785744916134,0.005122272669510126,-1.7068186478869232,-0.0258781261274306,0.6133622732009842,0.10064939618151836,-0.013886288235498449,-0.1053501367376826,1.5311093918311007,-0.3958922278867421,2.0379537775488616,-0.5137503777169204,-0.07220166662486342,0.15529899145399126,-0.16193941802021486,-0.3030084703337068,-0.13470190636670906,-0.8396437619384428,0.019960853799871524,0.08694286317593833,0.016833313492239044,0.4007116706568419,-0.43893223472541293,-1.3553560173714638,7.0
8,subgenre-current,novela romántica,other,90,500,0,3,-0.1859484042045502,0.0424021740651707,-1.0645192165120874,-0.45304146403160794,0.04400745778185965,-0.8896482676904739,0.008766107206800025,0.670821982642313,-0.18504022369089365,-0.7239782175441264,-0.04733750277718926,0.24666460554679326,0.4358243814953003,1.6873495340125657,0.4024619807149473,0.6197413402862174,-0.18899594272918074,0.8574875390534733,-0.14509365228606866,-0.32685114950333505,-0.0001583317769540735,0.8908515307070279,0.4602733468930432,0.15696384713667855,0.41309917915437294,0.23951795672111945,-0.5916511101308709,-0.14150590776787625,1.0419150056673978,-0.4612484011359362,0.17350497954231614,-1.007256004703204,-0.9679750020087028,-0.0011137710189668022,0.030539715866637025,0.4825242181378043,-0.4696063696637005,0.4635348541918312,-0.5139067058397716,-0.7806930236344714,-0.08103661896340911,0.24238095512686614,0.4723062965132575,0.04250493931397512,-0.3205314426179197,0.9364768724412283,-0.2000369786054817,-0.12445179142596648,0.931100177224244,0.42722743258865503,0.39867734406812777,0.2517710577013095,-0.6147511698150562,-0.553551825387293,0.10057201250765757,-0.2442998733142769,-0.8611371884830977,-0.27966803519585204,0.07296488547868532,0.004989495728721812,1.0148173908782288,-0.6517236932163935,0.3649298971425559,-0.2258625854623832,0.4414335818955261,0.981639746210017,0.4793330515769354,0.006721397700204257,-0.948709114547141,-0.01969267411289382,0.5187584607698523,0.0013191586300825148,-0.006582659636697292,-0.11262567128045685,1.6213576985019995,0.18283282375294374,1.6368755760294988,-0.4795164322370695,-0.05727317622698905,0.08888940133049936,-0.12416488582574868,-0.4071606894821267,-0.1274454729399778,-0.8727453288601313,0.31240069401200643,0.1857606753095332,-0.28057051660759924,0.2980599134795581,-0.4344824078983612,-1.4124537656453755,8.0
9,subgenre-current,novela romántica,other,90,500,0,3,-0.2637195007378723,0.07581551143025853,-1.2781255885059593,-0.35169860950538506,-0.02956489392065775,-0.8019512303072664,0.4895567615808344,0.6024399078912229,-0.17064006275514024,-0.8483498107286542,0.21457078571208454,0.40233026315247106,0.5602410044103868,1.7040255816363523,1.1584007038077695,0.4925008691320071,-0.3385642715657077,0.9466658057531112,0.035282590240025544,-0.3910942744852236,0.3134584189414742,-0.007510846825901681,0.430302665892628,0.144143692158736,0.5484183720814007,0.4744612131204496,-0.7390229182649708,-0.4641340740771062,1.0780655686543972,-0.4054410808345687,-0.17029433120282378,-1.2118993154216926,-0.9732269237995291,-0.0030399821422119953,0.1630297621297174,0.2389245844451381,-0.3327292056100927,0.46083509319234206,-0.3757277802993725,-0.6873397874832283,-0.07670415313345574,0.3497694396481458,0.2645357936617795,0.1386698826726552,-0.0003006436829044491,1.1330342149114818,-0.3229337969393634,-0.04107182017606517,0.979412693852364,0.3103987934360137,0.4018174328149988,0.19840215155728727,-0.6047705882322325,-0.5905727555518108,0.09504879515965653,-0.2959618031898251,-0.8214312178769687,-0.159667165913808,0.043566624111957004,-0.031516979864820216,1.242697672004133,0.4503998730667237,-0.2356220800199732,-0.19212198971203398,0.05176777995995365,0.63831476501526,0.42049044591556345,0.08831534656187354,-1.8871787210819737,-0.04334814743020795,0.5489572851357674,0.023798415328202482,-0.01633135076211993,-0.13010643892285131,1.5354515296184166,-0.3582795708988014,1.8264526941792478,-0.4442928445410724,-0.041225496515965715,0.2320356903455226,0.03916440584828454,-0.2865971739565733,-0.09694883741661256,-0.8689625874369187,0.0090040316251948,0.2537996200415183,0.04406725730689006,0.4578084588852604,-0.4716232875065372,-1.412109363077574,9.0
