,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca
0,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,0,novela romántica,other,0.009918944871168012,-0.12234516954596521,-0.08399045935775473,0.01588165308762421,0.025878741288043086,-0.05177781351486088,0.5993656896536417,-0.29877238444964554,0.08857022511728291,-0.3112827780694928,-0.24084853238314313,-0.2358935909756222,0.37706246049679193,-0.7727163122260297,-0.15397028027507606,0.0761013358043996,-0.17697161688729382,-0.16100362717427105,0.06494966603806002,-0.19256466798986,0.4873852243871886,0.8418548018585541,0.8768826662396199,-0.41632271247300523,-0.0972011734398496,-0.051639363068693676,0.0478707699502878,-0.3601790129220568,0.34962982938874626,0.2860504155257169,-0.19636263469581372,-0.30663838628063,1.1894986843389135,-0.12289190284436444,-0.5200608312483838,1.0802040264627497,-0.46840212380611435,-0.7150061126949161,0.2604841119677716,-0.2241057933966928,0.029741569760656825,-0.6567780490030563,-0.7139055879113714,-0.7148839222263175,0.12582719674575163,0.7521302994249723,-0.38247262822623096,-0.36278246128013264,0.2979945151856027,-0.6088580110449017,-0.7276113403733169,-0.40294114280732574,0.4694459205024476,0.37611645071194055,-0.5125266034960653,1.5113022683582777,-0.25275862559236195,-0.2917498761300896,-0.32488611110993904,-0.4433276331646777,0.028880390710000023,0.3062061017038259,-0.610006049570612,-0.31880324077964073,-0.4206084664771174,0.9122466078380189,-0.46713356376190934,-0.05692811895546456,0.21784666275597614,0.20973274064393982,-0.018383431996008726,-0.4481842178558742,0.8064941076814627,-0.08843300490894199,0.31271403109688006,-0.7387535820068076,-0.0611739250041223,0.0077044739352224445,0.6566210705712139,0.22074089308618358,-0.6344646403681897,-0.005944813075132407,-0.002825724195539829,-0.18493147861131848,-0.8112945546128816,0.024355229827592667,0.7701008569042336,-0.5830304932700091,-0.7619567607435612,-0.234446090438986,-0.1555698464108276,0.4267453642779546,-0.14048212847317948,0.4930162922561352,-0.406205561417989,-0.6106533342849841,0.21700912279854626,-0.1864614545087195,-0.5921452413297685,-0.44474763442224796,-0.2652421714544668,-0.6556027050266453,0.10616534425993608,0.03549984207039601,-0.21591584525597218,0.8670001722878488,-0.5201860156045452,0.3934982821726035,0.06507280005096515,-0.3146488556467075,0.5927335658599858,0.19525230945456526,0.5463249630152838,0.38865834963038526,-0.18587648294822479,-0.33616423316473054,0.7760604201223423,0.07135342691364312,0.06435141716888344,-0.8055538672778227,-0.20757636423985631,-0.9543221421596498,-0.7825248839994182,-0.5722219293286626,-0.1749733804884938,-0.42624548136101176,0.3469115486016107,-0.9666455688261282,0.8432993698903047,1.2986150924675322,-1.1555053957802803,0.3397079259516402,-0.3813359459817852,0.2194628693341389,0.9694153665931443,-0.405509266438991,-0.552291817970484,0.13374914566734855,-0.25049611105267516,-0.11734691218615892,-0.31735074756867687,-0.2081734953349019,0.4442180494810351,-0.6442213718178444,0.6313429458490266,-0.2411752792688713,0.01467396919196931,0.0676521041205809,0.8289529876061751,0.13293838665523597,-0.1707299290003248,-0.08966344707256112,0.9676488740495873,0.2503522985934985,-0.5794009585459488,-0.31678777208682696,-0.5696392939823068,0.07859001128425512,0.4300709919524053,0.1023990555942029,-0.007426282886377857,-0.10638165942662506,-0.1556619439876047,-0.0355306203379218,0.3847016278689786,0.12617796627142577,0.4467424166707933,-0.6609592319785716,-0.45509861261935547,0.009539012598823438,-0.30351523481395987,0.6008766456037246,-0.3014195665853036,-0.5729737988540521,0.028907194998645323,0.7799830817569265,0.0954123896895986,1.225011492651917,0.418853681557007,0.4248417334492226,0.026818436617469743,-0.182433556858299,0.08697068452075668,-0.3205671107689862,-0.5798142711927272,-0.20461009750169623,0.38124342281672463,-0.20740404654144096,0.7428018770808527,0.6788003721494584,-0.5367806016083229,-0.5892541250303542,-0.2065081162849209,-0.008895692858580273,-0.15580685172561595,-0.0019822893034358857,0.7340600207670235,0.07634474080634723,-0.41700860818758134,0.03125179339247401
1,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,1,novela romántica,other,0.18687493704239524,-0.1527853745605614,0.13067013546387118,0.2039500839844115,0.28188745770629275,0.004943149454442575,0.5003151541519909,-0.17353549976281912,0.22458697285416,-0.18051018138286296,-0.18885480602806776,-0.11836941744458715,0.22663376092659826,-0.9204135230998333,-0.2601141071036464,0.2138146056572084,-0.08154008504102803,-0.31174267521540877,-0.08583743415785247,-0.39549343154589833,0.5894423992454902,1.0182259669155147,0.6572722888962097,-0.361362155089648,-0.1128809833098065,0.4229598153035731,-0.2182757796141403,-0.40135412699723083,0.47115892233955514,0.36220145247341673,-0.59611888020371,-0.2932033839278565,0.9919444536556153,0.026091834285485643,-0.35238032804916414,0.6601274174209703,-0.39263370810216064,-0.8562247246289908,0.16900604242394965,-0.14800015730579635,-0.14103481152756825,-0.6771965100784586,-0.7871322261586943,-0.7207082780497274,0.06283428151313933,0.9952369351734174,-0.4495772213674654,-0.39692724046564887,0.17466443035651263,-0.03669680690312997,-0.435395700763382,-0.5153973776688509,0.5957868568068689,0.08066955407044202,-0.6980526313457669,1.098821293149731,-0.3715474759469331,-0.25420479023015374,0.013328516238217694,-0.4643359806829192,-0.0774577407363678,0.6597571477555935,-0.602611000669116,-0.16369132966983216,-0.8084154718026358,0.7975958832195688,-0.48415031491552873,-0.0605827959184701,0.14336321715561606,0.1367084500277933,0.22569535865518597,-0.6207815434694426,0.8194822152241434,-0.1692803398750637,0.1443658564272406,-0.8085405218191651,-0.12553242587040675,-0.16583621348637353,0.5393619716471437,0.16374073698758407,-0.3256175414517204,-0.34514424510386965,0.022019005980966927,-0.19463956120663253,-0.7493026031001679,0.08189596017174977,0.5690795638996494,-0.4794937546439157,-0.8152202587246367,-0.007959946912063857,0.018987971375026006,0.30220650006294086,-0.1530228786552207,0.4590895273335939,0.030887156226608842,-0.6000917107111807,0.2938864194027008,-0.5242945606833375,-0.34669206588588025,-0.31539142967340467,-0.20301649818294065,-0.7773291751483774,-0.0723295494759336,0.2288460827147541,-0.18102536044140308,0.6216054977792793,-0.3063969856780695,0.12972061074279428,-0.3463725045740449,-0.3840947728353014,0.33392111232318267,-0.014218427746010509,0.4751356571060535,0.14178388454619517,-0.3757599513930855,-0.3803408545873111,0.7795307197138623,-0.26095974341320693,-0.009906122617808495,-0.8092050260928725,-0.2308974991402872,-0.9287039898979187,-0.6609052890413405,-0.5927301741446589,-0.010961664924157975,-0.30377657044734047,0.7346310636439501,-1.1138600109196206,0.8974532331926097,1.1194166949331696,-0.8657679608332416,0.4564034264707765,-0.2646592513970648,0.14678568354085475,1.3404020813824502,-0.4591352016634016,-0.4537605825234904,0.11818241296579728,-0.04349227212713133,-0.23437669130324174,-0.3908340592962576,-0.4183367917954268,0.33453153166765187,-0.5754432418721452,0.37021206632862785,-0.3960468007858096,0.2038170889477518,0.3071136352812439,0.7331024540061913,0.280440272944266,-0.1608300124920838,-0.2328229063666926,1.0891347203379171,-0.06781402979900296,-0.40912606241483956,-0.21684440353831866,-0.5252415975402512,0.14527937849745043,0.5430932497932024,0.32307403426510745,-0.002520866916912267,-0.07486188088499808,-0.2532514177986277,-0.04963126450396401,0.44432787832561565,0.11110604582126132,0.28753320209749206,-0.49445557298771897,-0.27716848238977937,-0.3941037272535169,-0.06915678024416577,0.5907815249051422,-0.34708663971845066,-0.49308513586568514,0.16279080179305835,0.7589969080896608,0.06773243429786996,1.0537083735155839,0.6111531192362164,0.6154615026549967,0.1416584264076888,-0.3580771360454375,0.15290301660828381,-0.49287650358913854,-0.3069740597243497,-0.06286486868288066,0.3891132129446967,-0.23012633806158006,0.9808021250522104,0.8474452048922798,-0.46082335488879755,-0.5006121576132722,-0.15043925218622495,0.25358028142894795,-0.14004881639365602,0.12770433694126138,0.30530105066467444,0.012607373165794026,-0.6405517076061155,-0.11890812877924532
2,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,2,novela romántica,other,-0.31448385102385423,-0.009814205848270328,0.06118509499648761,-0.29179187079312874,0.3618643266271525,-0.11561413690082484,0.43519717662080193,-0.20949947508741207,0.13976946924785505,-0.13802887277379203,-0.1554954790571564,-0.04024265244468277,0.4071305343657265,-0.9550290123584837,-0.5970138339053479,0.22060027211053349,-0.16152240632522588,0.02522876741943749,0.3628654931307086,-0.23565732335865813,0.5347730679659014,0.2862235833685585,0.6638998944995606,-0.15292971675801076,-0.10394850423233462,-0.22538444683664582,0.24008513139805152,-0.6773951478575214,0.34263468135401237,0.3654316030226297,-0.4484885223526655,-0.5985692537680232,0.9567770877835795,-0.7866077806709904,-0.11800019556892433,1.0960322834806768,-0.015047173385460164,-0.8376551168585896,0.5050900213332166,-0.06725217001594808,-0.007279246804050857,-0.2988267346990416,-0.7144333601346964,-0.29328801466330245,0.17979754995791652,0.45365955863305607,-0.06533079530517233,-0.6488734458217923,0.1750647077437677,-0.4472804779253614,-0.22007958384051718,-0.13275761401106134,0.03124641343966897,-0.28532371272110646,-0.7085258206596782,1.1583106694100647,-0.47933025064336776,-0.2761356742038842,-0.24257881851099347,-0.5303321430576249,0.03358508968704203,0.7944114252590885,-0.5958074196277725,-0.510822977627311,-0.6291018812715086,0.22007105992314435,0.2208302482610352,-0.1798769369502816,0.1209066875613335,0.1165078251621058,0.10375253585577376,-0.20989520685147522,0.5613471104356003,-0.19885951349388126,0.3089426883372449,-1.006727052764196,-0.1866196692817758,0.10870234236419252,0.5510995602303019,0.24337975314137092,-0.2885940410169866,-0.1955600509082645,-0.23451964112990886,-0.20698537588857283,-0.8305871502972048,0.3245289118239111,0.3696407207985942,-0.2930158805653998,-0.7793798611279777,-0.23559281978689506,-0.4458438676769674,0.40140455336169334,0.3176205995192469,0.13959714338268792,0.1742355555349566,-0.7624915598354711,-0.047967884844232755,-0.3503924198171051,-0.1896627245169401,-0.20743962203692465,-0.33226081668356655,-0.7443248606696868,0.3201194448396485,0.2660878734636938,-0.047843520618748234,0.5460008790860895,-0.4670709270405531,-0.10778386053874961,-0.03764367651098235,-0.49419049332238524,0.1573692030428919,0.5248384870776293,0.02968629845463279,0.3876020898854992,-0.485076815132416,-0.3988669779433865,0.27209363259268365,-0.1576231226127413,0.28698392032971815,-0.010780744339847992,-0.04181186374423733,-1.1475687755293695,-0.24494556425378228,-0.32973726132966924,0.06916312266611724,-0.0518960650285554,0.1607901018139216,-0.556899538816026,0.2724766243148835,0.7249168419292289,-0.5727882614391743,0.28263148452908954,-0.29109058034910407,-0.024163571793765964,0.8062845044992134,-0.4379779786255403,-0.44372623184290716,0.17740038794851654,0.1951526924454752,-0.47678842610186833,-0.29916076942418574,-0.34350220851273505,0.1309441490227961,-0.49321578683937617,0.4875550583084627,-0.6554804885068141,-0.07828349966774804,-0.028132700807826427,0.8148834587115307,0.028594232856609784,-0.19519301293632432,0.12505859203394287,0.629055317490597,0.06423028821954717,-0.6906108271787917,-0.2762192066203691,-0.49890527483863195,0.05903876374717709,0.4184763509744716,0.04826524483603594,-0.003981957175278278,-0.06708825381323984,-0.09301861562660392,0.33277586678208243,0.5152282164499503,0.26955340794979965,0.4398582754739646,-0.4951411889981262,0.05523684199864691,-0.2784342697146317,-0.16523258215547065,0.6225654863202923,-0.3748886465828604,-0.42054771833031385,0.004219726910527258,0.6493627559807645,0.5677037583540013,0.8001141454997187,0.20256062643342848,0.20318621794882724,-0.21148184009819887,-0.560375166465041,0.2472728759683431,-0.6147357186652107,-0.5235964697158282,-0.22562483056006097,0.569870675582919,-0.3275000876078892,0.6627158197823262,0.7100867184764775,-0.17951066384215172,0.03010752494910554,-0.04655495012123604,0.19967477463755212,-0.053191146354677726,-0.21148141704587906,0.7178723882492587,0.48649712715846516,0.12178211283570546,-0.19101090487744488
3,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,3,novela romántica,other,-0.005333985444257228,-0.14246148706602124,-0.07352253099854023,0.04724065000491984,0.18406063634298275,-0.06658329793848883,0.4529707882664441,-0.3290313866800545,-0.004816755953052976,-0.23642510904079128,-0.20881552939325243,-0.1911241281707966,0.392061920408747,-0.8309212240487398,-0.09701321497411564,0.26648961263691934,0.007386332172380605,-0.06688741136423704,0.03866511068945133,-0.35241468907698925,0.6027999255858061,0.7582679127034595,0.7007337265192004,-0.4636221603319146,-0.10631717933033402,0.15945089711979898,-0.13380136183764602,-0.27895148926324614,0.2554538494850195,0.36617052614582796,-0.37799305135024264,-0.3651742946358104,1.19441692400917,-0.360492894464281,-0.5341830937907623,1.0215338323805148,-0.4524888338846136,-0.6607073553450604,0.2054469140733684,-0.20212168845904988,-0.037981565924788685,-0.6783792694169468,-0.8632581640511481,-0.7199973624550658,0.21010630120895213,0.5347471362834949,-0.19052831362580336,-0.4876740007843125,0.2918178830299861,0.055510042960577974,-0.649528349738829,-0.254455276592399,0.45518577653247344,0.08870392920272685,-0.5287011824220185,1.4724588050591478,-0.37549020133236805,-0.32952034882422476,-0.1592883383360063,-0.5107012546460172,0.0641401453751867,0.7448724912609035,-0.6414879690306643,-0.25175366682053313,-0.6060190769052043,0.8076424706647513,-0.6648604131559833,-0.04115266410511603,0.26907145056329596,0.26226609187086025,0.03022486926969492,-0.5628212975003525,0.887150072578076,-0.1495103537414118,0.16020609175052727,-0.8789365984099753,-0.10780785334287096,0.000910450573722521,0.7278522385161739,0.13509514227277464,-0.4749267988633942,0.14010136257502587,0.01123985378305048,-0.1424686497787434,-0.821368089021244,0.2279442641994036,0.735928433555892,-0.5481015438882006,-0.7926951338580479,-0.04667254916653085,-0.36995742140519955,0.3195261707436316,0.09024082431022012,0.5930457238266329,-0.0971447772989682,-0.832043285309557,0.37369618158155204,-0.38930320275562763,-0.7659821261687659,-0.358270880611381,-0.24669081384834385,-0.7637787019251276,-0.08951675413994137,0.1504399790628378,-0.19110473599807024,0.7121532758783642,-0.4691818136887373,0.16428374315586403,-0.049744776162105264,-0.5263139074710259,0.42244620954249273,0.17550865002768862,0.6355234155265188,0.5429456287909611,-0.432239501763168,-0.5022190266271057,0.7075768185578674,-0.04598290997829113,0.22813247803313735,-0.897830203659632,-0.25732171106750745,-1.0167730850819763,-0.5828385155901915,-0.4832390377868764,-0.0862419230125484,-0.2419530552071451,0.6762951882450791,-0.9565664980860444,0.8724344491419793,1.118755676043635,-1.2497867330265653,0.4831528645338826,-0.5122460474001487,0.13172837622333244,1.016413996165887,-0.7213382479981812,-0.4707123615951808,0.35274095878824036,-0.10079683972715386,-0.32767138148684194,-0.19307764107995387,-0.3602260298329473,0.29955596071354007,-0.5611877716907498,0.6288398888636759,-0.4995582073583139,-0.09174262137723344,0.14537670141685488,0.7206147045249175,-0.01823891314331532,-0.30682994319203116,0.006169038088756795,1.0700962697535863,0.10826365064942697,-0.4274587523026102,-0.34688435426919695,-0.6030431248817196,0.01791932587083922,0.5852928701986352,0.07969133248500557,-0.09140728099006423,0.01074620808380039,-0.18723848129113052,-0.07299480884092313,0.5719685626257475,0.061838329416209925,0.4505204957707992,-0.6211906755001244,-0.2714714025439625,-0.31171240988824334,-0.15703480706117376,0.684526400173999,-0.3221750120983354,-0.5886594551473797,0.3390561703234667,0.7178335702981014,0.16318253675919758,1.0882387455561453,0.6016707572551142,0.6060800771903546,-0.12734186378739715,-0.3018515840168865,0.15070717505732334,-0.5844262965491681,-0.4702244905026409,-0.21503220583915172,0.25911260668585107,-0.14985755905035925,0.7768097837616534,0.8410034515313791,-0.6311850674157526,-0.3767743901554452,-0.14585700050991865,0.20517865897998666,-0.17247381264247252,-0.10667632324745957,0.6749384054229932,0.23106144423188946,-0.3149540533327202,0.06482984605100842
4,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,4,novela romántica,other,0.2323053494414855,-0.1921593810887395,-0.010227024768590678,0.2002331512355986,0.11015090238021331,0.07351327175472025,0.06522617737452098,-0.40411452896046995,-0.041362105911394144,-0.0986241825651128,-0.37438112278209695,-0.40736103998370965,0.22892767610870748,-0.6709517418824705,-0.03746436131989138,0.2537836245548053,-0.002759272737858443,-0.1712747218954827,0.012457122177826494,-0.20661545999337094,0.5602982415438639,0.870735473789515,0.5036441943793931,-0.5588668476673219,-0.059607549415212444,0.2444458104387554,-0.3803908189682488,-0.5308737256744828,0.3380084786386833,0.69704527451976,-0.4192138756349092,-0.243975519484681,1.098522873254974,-0.3525172739958877,-0.3250602491794566,1.01777202856944,-0.2971096569362757,-0.6163320939638034,0.20931513741221794,-0.39991971629202705,0.07321766609929131,-0.6402491498664921,-0.8224868475843158,-0.6688263713082038,-0.01566273413989335,0.4718365137286216,-0.0281567969101139,-0.2756845490667435,0.14614572132148806,0.017425452711449126,-0.9586191511151508,-0.04809267546621818,0.3983596999400193,-0.33796547450658476,-0.31194512491197457,1.0670866029112487,-0.330023052879385,-0.3469949592183154,0.1554798970867216,-0.2792153597035759,0.1404698237522516,0.48943006166302677,-0.28590722630845866,0.4013162192277694,-0.48308688725609605,0.9131101637141716,-0.39020332838210414,-0.04647741080087334,0.050768511164136956,0.04596222908956672,0.4401023671857112,-0.7167426402058209,0.4284046951178375,-0.15350371761020512,0.014312689958594093,-0.775899909982396,-0.11689130577290999,0.23588667404141633,0.9303913872266119,0.3600397546453003,-0.16988803607701886,0.019933055726864574,0.13748445840532075,-0.18176539896215022,-0.4896418963545892,0.35338579164974415,0.48803845831398607,-0.13402039561573995,-0.5771647880837999,-0.1965172855712442,-0.09127374908111405,0.23210092415789513,-0.016493188584681885,0.23513351379063,-0.24822388700993933,-0.5906522268903285,0.35263136177786647,-0.5724185424137481,-1.036033962501052,-0.01661188167518302,-0.12091898472887977,-0.5274938181828495,-0.11848120406703515,0.23398093589902857,-0.17497064986392333,0.19759305432369242,-0.6562522260923656,0.3311689045633258,0.19568984659381275,-0.39005026332086384,0.20582412337465658,0.02187568955696021,0.39631278874896286,0.13279409194431796,-0.14641578637495922,-0.7076387745211287,0.8444912779901633,-0.08908997365697363,0.03610748561386562,-0.21015998941461347,-0.37627387881357155,-0.7988330187952652,-0.6787360006047422,-0.5614357714186807,-0.1856289263056121,-0.1966127060357236,0.4592665963645294,-0.731529869782666,0.6010851842387338,1.0413359137673754,-1.0323013443374205,0.49286426285794505,-0.479010522891078,0.32831894691897945,1.143000753834999,-0.46045415349762664,-0.5354098958137594,0.28411054597811974,-0.3998873663211833,-0.06503378654120767,-0.4948753282380912,-0.5574131292460807,0.5572620117908221,-0.5461669235273544,0.868572086094317,-0.11391855711712012,-0.14977630341615344,0.3776536260397432,0.5293295150196498,0.21502368795407106,-0.14637932221546301,-0.15497719178946276,1.1189132115751397,0.020464582750121616,-0.5876004043675455,-0.3418753648048444,-0.6098445330050422,0.03335321044483611,-0.03268888253283945,0.05261809337197444,-0.2920993479580519,0.0713099761603026,0.15764311162493877,-0.13866924808242426,0.32301836052446575,-0.196896403002321,0.3217923830370706,-0.5074890103150381,-0.2610451508474484,-0.3048392616955331,0.12929306520199718,0.49607228443355783,-0.2259410382123723,-0.5891449355915137,0.6988551186207113,0.7333237767789077,0.3826038724497253,0.9369160007216891,0.4113062057486563,0.4149389305920417,-0.17816820986695295,-0.3109585438393211,0.44958046844035526,-0.2641253401437551,-0.3741056768762757,-0.24282014033714058,0.3681407328113136,0.3552486059928679,0.8549003694251373,0.542801523299397,-0.39104986250323187,-0.24069969707000133,-0.17967095941623368,0.22356712963395892,0.02877491753919975,-0.005465004146219518,0.6696676550860531,-0.07464027436574516,-0.11925734032566288,-0.049874776484945774
5,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,5,novela romántica,other,-0.046359600358318875,0.03885909881377006,0.21541340739055714,0.17970735165078539,0.037198905139916,-0.07577087378981337,0.7293075253113483,-0.18192135775013496,-0.15117835518461537,-0.07401809995352195,-0.31941386088385615,-0.3180688115368869,0.38800639835818496,-0.879755539641475,-0.2564508262213437,0.251741331998126,-0.08147320703004536,0.0122248583545355,-0.06860887455297013,-0.3041783096001403,0.5588410743346265,0.7727921200966955,0.8724248954327336,-0.6065817635066939,0.09074818168080435,-0.28771112417594485,-0.16110605238814846,-0.2368409064842182,0.19007926183545887,0.532541606672482,-0.25603956998020916,-0.28583368728050074,1.2739279893203355,-0.21667356851095612,-0.6696826836015752,1.1262808072903918,-0.340878203549777,-0.5360000095410501,0.2756203928838492,-0.3321320674962801,0.10413394105988318,-0.6422095325180722,-0.6019852737299511,-0.7108355273149585,0.34040757487180573,0.6298082944159621,-0.09438595114202956,-0.569345012029635,0.3873131284532139,-0.18672353127607408,-0.784589052799018,-0.14624475633321998,0.27873707391820723,0.2638188757545056,-0.6084438643804378,1.210003830907888,-0.4314120218341031,-0.26415526308949183,-0.04014226629796994,-0.28984636547888115,-0.009199016874865164,0.7681322061911053,-0.4041206206230806,-0.4269499111969868,-0.5671483292841264,0.7159460222934801,-0.6130180762691042,-0.07413093012276818,0.2548958260677063,0.2476458641376908,0.23278698514297994,-0.45565621729707145,0.8490669721058557,-0.1571469813041671,0.013199027070167298,-0.5965643669647271,-0.12763999329969172,0.038841006702921184,0.7678363703535401,0.3309151064888118,-0.7236688582008248,0.26044244238952324,0.15232541108262698,-0.10034305089807351,-0.7734734329453435,0.25874575041413905,0.4697565247222159,-0.5609885018661838,-0.7674240358391607,0.033025660675769335,0.015228102008278663,0.3879580930107921,-0.040224866575567064,0.5802030300430921,0.02496340406333501,-0.7259663963493028,0.19144003771149487,-0.4656691539320062,-0.8118531080212985,-0.3730420739835181,-0.405064037423434,-0.7300972456030653,0.21741079713587266,0.4867160744749812,-0.3408040303952959,0.3760540325793993,-0.48240286725947445,0.024257165320004742,-0.08355873346226386,-0.3022150535810192,0.582830519881333,0.10284001992483774,0.6974388088934975,0.4975160162474946,-0.28837293866524955,-0.36444752123711904,0.7646621283795914,-0.21366042964410725,0.35643401067041164,-0.970307893835538,-0.32355818549129267,-0.9129894586979901,-0.419436573121446,-0.6479124587828312,-0.2605837560664695,-0.35373335861200955,0.3543516725395369,-0.9438152514121291,0.5329754095593489,1.2085919491522152,-0.8737700905082955,0.4755230562554023,-0.4966625745536995,0.24274751395893102,0.8452754312855616,-0.37921810533403094,-0.6506131536851407,0.38812531011492624,-0.05607641655398646,-0.22042993505896716,-0.3524735216567659,-0.15681241550261094,0.2971366845121617,-0.6669192843924,0.6885475656361973,-0.8739219183305087,-0.26466235304725144,0.008394326116461763,0.6281118937799482,-0.08786233960007431,-0.3710927362942754,0.08630142723866294,1.243567031076387,0.1095028492760011,-0.5113739518013174,-0.4679562641120389,-0.6024583697311537,-0.04207671477440737,0.6699304426166051,0.4107167855845825,0.061675375758424675,0.07254090413995923,-0.2766713024471784,-0.22278685906720844,0.5022936310406949,0.08089509908079484,0.243984054767506,-0.5945046370596536,-0.34042537594728295,-0.31912626210403694,-0.057157853837989395,0.4336560777600527,-0.33143183023314005,-0.5143380746356112,0.1986044363615094,0.5655829746060802,0.1556591790273927,0.8630766536796647,0.48563643797254624,0.497967743047854,0.051817102428413,-0.36044326970821633,0.24246319382933165,-0.4182315379387764,-0.5239333465558462,-0.32763360366522964,0.29307662884246183,-0.12555398218450414,0.7250677263201715,0.8887174855962768,-0.5213349034201065,-0.3206745423559558,-0.1391672020739285,0.12811685701738054,-0.29921979149244726,-0.20718210271529283,0.4548328458749132,0.2561731767628644,-0.30123006404010694,0.4371515087323496
