,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,250,0,1,-0.6147600987739829,-0.8080130720679665,0.9533806104110124,-0.2635397051655325,1.0001611311975516,-0.9571337295224308,-0.3413019483849604,-0.8482074389586362,-0.18911178911566814,0.2256239944534307,-0.4408250785145921,-1.2612062455262831,-0.44694316987261495,0.7574698351322652,0.15672951575070188,-1.0048304726228672,1.200027707409518,-0.1864585791898408,0.1227053121087621,-0.678578083788104,-0.09750372401505546,-0.3256892416143802,-0.8318741736975317,0.8530617480085592,0.5137620645860301,2.112804207477005,1.0865623614421502,-1.6636364300676296,0.04087369698298887,-0.8358878801157135,1.5001716377581462,-1.1777683450604362,-0.3762776005398957,-0.3594110397700138,-0.33013534416274176,0.4881780189360706,1.0741839184099895,0.6775815010387329,0.3936907775012282,-0.8806086866157363,0.4249889953759671,1.902194638186454,0.3845599366556528,-0.4812539493723361,0.4235280457163215,0.14647424515874818,-0.1585180717629864,0.3994316280814992,0.10950293116544164,0.08167224772095327,0.0
1,subgenre-current,novela romántica,other,50,250,0,1,-0.5470772304311933,-0.7557462544909518,0.28373144048972976,-0.14393363906293224,0.9559012009643456,-0.9533535390609208,-0.006695555856030515,-0.917227173870404,-0.29531173647959835,0.160260466533035,-0.2639563267793542,-1.7496762892494235,-0.4059390106670833,0.8246819605593971,0.9376407291498736,-0.6820308350625793,1.326695328017966,-0.22829475718496015,0.12120237488144155,-0.424740011472253,-0.046840659848371484,-0.3429455588503935,-0.5984042825754783,0.8920875860020359,0.4114720547898184,1.9072764432668696,1.0347363466838058,-1.6041807331330638,-0.3023305448684971,-0.8285384915474411,1.4242056696094632,-0.9217344546347204,-0.5062608213975219,-0.3561397379077739,-0.3282283827054398,0.5974986753387933,0.925554511628145,0.8018692831890849,0.3464706330090101,-0.8889609742388113,0.8358445574768615,2.3828950237528885,0.3722725469419904,-0.5679672678358061,0.4266551733157104,0.14081104497656102,-0.17734994325068887,0.3765373443042774,0.10994401852789004,0.31753487893095544,1.0
2,subgenre-current,novela romántica,other,50,250,0,1,-0.5238687661331138,-0.7945983344954995,0.7704013014446124,-0.29497879714790565,1.0341286794102171,-0.96380681212054,0.06773303702832148,-0.8409381085981015,-0.2985415746414727,0.2206521853205297,-0.4007174836360051,-1.663350389500724,-0.4037827437365872,0.7033472454151045,0.7285812847652212,-0.841335474349102,1.2325866009810302,-0.18835904861195607,0.12148732580119476,-0.711824045459727,-0.06497237156077545,-0.5678622940765906,-0.6498027990162374,0.7437204593686626,0.4572159368550153,2.308114175465809,0.9915847684645996,-1.2468772917630773,-0.4325059623159872,-0.9904767450735136,1.3440438562609314,-0.7787239278488861,-0.5247873618974568,-0.2544511510527643,-0.4020740028498949,0.6887801258527514,0.941783840019531,1.2613104828640085,0.28367303870459626,-0.8446925239552483,0.8344945941067795,2.186103357641185,0.4628096234689076,-0.6011278091935414,0.3175084999301077,0.049795843798425166,-0.1650423588121792,0.16068230650697454,0.11873191564507968,-0.029753727233872932,2.0
3,subgenre-current,novela romántica,other,50,250,0,1,-0.5271229871916443,-0.8606161215756543,0.9855516830204888,-0.3248616819942175,1.0318566205476676,-0.9766211157044744,0.09854952193610993,-0.7241871711318301,-0.3988183254702911,0.5271998616775561,-0.5085299137779254,-1.4351137640586755,-0.4466680119435597,0.8086281173827058,0.6940614277217911,-0.7951163176759095,1.3266981869518588,-0.19517159421857305,0.12340650163524652,-0.6692948425748296,-0.030476709034154077,-0.3485286512167668,-0.6007184885506066,0.8670351277745941,0.41640930665726816,2.0210113827023344,0.9889489752461288,-1.431830424848329,-0.30369641953852544,-0.8859853830356951,1.4229694254225884,-0.9302828252831604,-0.725296993084843,-0.4729025454601144,-0.3620966015150638,0.1860135664404665,1.105335211443618,0.5931052999389118,0.31152987004525073,-0.9558096915340104,0.9502805579977216,2.0773306503051927,0.3666906522355713,-0.5441550226228142,0.4006340319630732,0.187286810223822,-0.19317010926380934,0.2666075159589131,0.09638720203288842,-0.04693959117426494,3.0
4,subgenre-current,novela romántica,other,50,250,0,1,-0.5095259346576224,-1.0340642675531213,0.9297674689598676,-0.41453343943401183,1.027282744793894,-0.9461723794224044,-0.009994508733406968,-0.8715358131626822,-0.16372873597051882,0.07754413698070453,-0.305349431912358,-1.5859470960246784,-0.3746001138103476,0.7307244343836532,0.702865905521415,-0.4573883429329935,1.1696556381363539,-0.27233398704916184,0.02654459902894379,-0.6085583315372718,-0.0918967676495894,-0.6093134732255391,-0.7297952846380026,0.8280844122385443,0.3083172862879922,1.9477365292636892,0.3405034608748028,-1.5007960995341465,0.029778949226621537,-0.9178776562907762,1.3588479726668508,-1.2282199711939858,-0.493094181033038,-0.4800359305038281,-0.2086307189210848,0.4909557531448277,0.6938179206454609,0.7650440920308426,0.3034435854113086,-0.6887939252459899,0.6600409675247704,2.4953784891451063,0.17844261223934485,-0.5593559908790847,0.328402799253472,0.21879357902108768,-0.009050628350080449,0.7109895133282095,0.12080240749727784,0.1962778281226732,4.0
5,subgenre-current,novela romántica,other,50,250,0,1,-0.5212480495917636,-0.3964994341040155,0.919261070466896,-0.00849914676655338,0.7411757686761039,-1.0415297593335944,-0.013645537094080435,-0.7433358985818271,-0.29311889682301123,0.2975548658823706,-0.3396901080921295,-1.6451921540944698,-0.4637575203127422,0.8053481571092659,0.7183689471611928,-0.8520217205859483,1.280809062914948,-0.2846217044291432,0.12201333631850007,-0.643151547564867,-0.035213122989645906,-0.4935893219512258,-0.7651405014168834,0.5155454691153135,0.44650891645347307,1.9800337638741436,1.0854860081634898,-1.6461768946660131,-0.12384602719108904,-0.9225617950187476,1.4364310351386271,-1.0004208625559856,-0.5980227634830527,-0.4284962915990185,-0.3545967527302555,0.6809690334040182,1.1566980234757172,0.4273102235032412,0.3187651539807615,-0.9750143677777934,0.8605603120274309,2.106234198581601,0.5018200320579237,-0.6150538477149685,0.5371564071112747,0.2121601691140177,-0.2855352189774805,0.08524825425191321,0.11656182640026284,-0.03637713990616154,5.0
6,subgenre-current,novela romántica,other,50,250,0,1,-0.418915433144144,-0.7785383488386514,0.9197756205064412,-0.3185948531205508,0.937738057790975,-1.1117024526576316,0.15380568129800648,-0.8654449437462511,-0.3747790441577794,0.15621538433218846,-0.3400411842857403,-1.3447964594575397,-0.4380526507074045,0.7867631287057391,0.6994098600935499,-0.7985243631159001,1.1567070820776548,-0.16894194016827568,0.2140193974198233,-0.6657208958266242,-0.07949026157167158,-0.44181644718170937,-0.8285682816043235,0.8587657037455281,0.4124984870503612,1.9470482377345066,1.0689328416460493,-1.8056565547396703,-0.18784280823645946,-0.8395298601208481,1.389352080330445,-1.1986241973254708,-0.4976705391331137,-0.3550586530782444,-0.4134647247485043,0.6890887730456721,1.044076086631083,0.5491689171710453,0.0013953979729211968,-0.9615971526802499,0.8509805461342183,2.0101468324328158,0.8524033885962958,-0.585443046518958,0.40332182309243536,0.21564091810240155,-0.20869430249025167,0.18245480490010016,0.12397798296746013,0.14823819496626062,6.0
7,subgenre-current,novela romántica,other,50,250,0,1,-0.5363867436962879,-0.8428784608963886,0.9160099424240762,-0.25768803638798865,1.0258167532902114,-1.0261385298666537,0.029659013204013207,-0.8258744284313431,-0.2268328027717979,0.1988350310550181,-0.4159015682265271,-1.553078004969224,-0.3995012967789911,0.8363397810895954,0.7177759744830512,-0.5965115062626134,1.2738494927844657,-0.1712135010742008,0.07371455546042982,-0.7221959976488606,-0.0653676967616781,-0.5236656328094283,-0.7438106510016582,0.9275913221096936,0.1850279635983934,1.7719076027780063,1.0588494289569848,-1.5423106413255585,-0.15433153013460282,-0.8424717187083696,1.1736623031868851,-1.023368420262488,-0.5087448812596691,-0.3524869056069212,-0.4340570183569378,0.5987849587325611,1.4897367751888206,0.8596379438993871,0.2465206085211783,-0.8872933806180587,0.9230218199555584,2.3046482870602127,0.601910928956167,-0.5830529686644428,0.3769700578313879,0.22216982527926032,-0.21720919870952435,0.0849091556362617,0.0026872281058569003,0.060434091726308876,7.0
8,subgenre-current,novela romántica,other,50,250,0,1,-0.6346533568172574,-0.5130126964175209,0.8990409471590272,0.4579864116312463,0.8353874010003787,-0.9605483901068776,-0.17256976622889772,-0.8748801572696343,-0.1234662639400693,0.07741077705800968,-0.20249394388483427,-1.3395210647987328,0.30970756732965904,0.6725629701097454,0.7268706939172933,-0.9214400780121328,1.010888718603293,-0.1818972372970452,0.05454249901341352,-0.6181851930550504,-0.0710699729240121,-0.7267357104298817,-0.5734538806504712,0.6394394896744521,0.4252681770551121,2.009749832490777,0.9860800391252138,-1.7806898567399545,-0.5700560324067248,-1.0089345007757802,1.513229935241181,-0.9701869131912289,-0.4101671834196854,-0.6170531924801557,-0.42182238752788587,0.6051223911015533,0.12474506656514905,0.5124363509978885,0.5002281689691397,-0.11561364922649214,0.913293002668346,2.370844906216765,0.2081521872806691,-0.4276794560326355,-0.3057588287803533,0.10932015186893508,-0.24068968228436996,0.22446764174808734,0.11858229055686273,0.2511345912396952,8.0
9,subgenre-current,novela romántica,other,50,250,0,1,-0.5287720412890229,-0.8414741790552424,0.8484965357906437,-0.2715467036944054,1.0569315849202354,-0.9270436566925736,-0.0600436860554378,-0.9214175578383924,-0.2630605501445741,0.5306659715754634,-0.4066268644352268,-1.4889394934902005,-0.3797563873040548,0.847699368548086,0.7043045568426961,-0.6638146714757223,1.077932965437228,-0.2298441675480807,0.12250376849952517,-0.6307445775833894,-0.05480207954246266,-0.6219123302521338,-0.665615274377408,0.7801802309301114,0.3642656012456907,2.0002986144386905,0.978903133319616,-1.5190085970992295,0.03618424601943527,-0.9272549885468572,1.4979766345368746,-1.0383342288982074,-0.5957844702178636,-0.5702292446962276,-0.5391854987766034,0.645060659922022,0.9883056637463568,0.8436677472428976,0.3487863720598978,-0.9780604240397472,0.8801176085250706,2.3232696920404634,0.2154528196071296,-0.5479630964499534,0.408187378956918,0.12209798683692452,-0.1488427701714137,0.30232475882417303,0.12632248359259068,-0.1498654391976828,9.0
