,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,1000,0,4,1.1208811514947346,-0.4242475007826555,-0.2283730701023233,0.19430082360839088,-0.7661460993783097,1.6155322723465342,0.3835822835634297,0.5408943124510013,-0.45270581617930894,0.6061722786421844,0.08668119431293449,-0.7517544343562849,-0.4043373787163251,-0.30738589942850936,-0.5255948992547721,-0.35050407197874284,-0.41474256969346107,-0.1598049185295309,0.5283889840009228,-0.3164706139708777,0.048770145431462034,-0.4242954277001583,-0.2375817868971595,2.1082900489682483,0.547408168831332,-0.029805769591556106,0.8972279855555985,0.7104279983362088,-1.3144929989418133,2.361465292147574,0.7421131852179288,-0.6871069002803318,-0.5907509332534949,-0.6626437287309583,1.04783295024485,0.40438898275470897,-0.7587058691419224,1.4234466299674366,-0.4472284364092341,-0.2526557074474228,0.11103346106365336,0.4416343035823381,-0.5208153569101994,0.3432850798970779,-0.14737521636962778,-1.0517476230188083,-1.2371647151087768,0.4384489783867089,1.1880738060619491,-0.17812385817277446,0.0
1,subgenre-current,novela romántica,other,50,1000,0,4,1.3037139566334277,0.010339483766538864,-0.28553972956669804,-0.09711505391328612,-0.6318502760257418,1.606758220066702,0.5290212075842587,0.5691065644319324,-0.2609746790589358,0.6057368700745599,-0.10986947080902207,0.6722228098249959,-0.540170577073081,-0.29678590162428925,-0.4150736333255173,-0.3256346504225786,-0.39300979602470576,-0.3071359701488796,0.6740931546877371,-0.3012061350927741,-0.14606605204750253,-0.3955209633822152,0.16596624824846765,1.859565023647722,0.33993855263665473,-0.03194381662868026,0.8759387930339165,0.7032435961190631,-1.4145245788055592,2.5797089779493447,0.7273890363124307,-0.6818259505236911,-0.4672713825010185,-0.6715306120793542,0.06440874774447906,0.3888176735244095,-0.6896282103758231,1.4635334805580384,-0.4328866558788442,-0.24143307775485584,0.09427093968911217,0.4746891785739356,-0.6137696529613959,0.6397507118609906,0.0389989880221519,-1.0481469272027226,-1.0163124186308568,0.4451037049483675,1.295790623175138,-0.3215581104991329,1.0
2,subgenre-current,novela romántica,other,50,1000,0,4,1.2932024591075073,-0.3381680832042432,-0.19650921755111156,-0.134975296477392,-0.6605173856251536,1.6815266979708452,0.4509519658181104,0.8196216863069753,-0.27340879401955737,0.6059925634509497,-0.2170356491994121,0.08894999812767031,-0.423119234634254,-0.3332683359783888,-0.5421936890233154,-0.2202022088615028,-0.6806321505209241,-0.21386994228561906,1.2772117150094586,-0.3493979918776694,-0.2313832774581268,-0.30199005024070275,-0.10923723539911903,2.127523746161424,0.6236333464743156,-0.013053541189031334,0.5015796870219243,0.779880955820577,-1.2898176054817458,2.289877041609812,0.7993218275640839,-0.6449300818424112,-0.6078338154851256,-0.6937414916864457,0.94303176870196,0.3278310000113519,-0.6364617319280735,1.5062538761451914,-0.4934600584370384,-0.4179484948389288,0.11882482467611855,0.4500559911475314,-0.5585082372881497,0.2541929324729264,0.029663810494474238,-1.183162177596596,-1.3198434865529158,0.5208642223735177,1.1456497075609102,-0.12644700712244594,2.0
3,subgenre-current,novela romántica,other,50,1000,0,4,1.2505074144316777,-0.2096889628398947,-0.26848510178006657,-0.02214587894144801,-0.555255548578974,1.7146896616787906,-0.12130090989550052,0.5431004877138513,-0.2528954654495109,0.6033226388906086,-0.2300708800438063,0.0369285692962036,-0.4788373103468559,-0.30114808682271993,-0.5672899946306387,-0.33623830611673955,-0.4511567782011401,-0.12352919223304006,0.771991522651547,-0.31414348269984305,-0.16530598010753916,-0.3667826438672986,-0.08720765753355683,2.113933845644409,0.6133852963962821,0.037819291142154224,0.9072760805178534,0.5156871125774178,-1.2839931173738597,2.254019752273868,0.7504739957584535,-0.6968480485200245,-0.5228345696610126,-0.6703100473721433,1.068127043979541,0.4164613023466166,-0.7369943175602278,1.4431611881552835,-0.4644900464590646,-0.2907170718090734,0.08980226513095914,0.011219401053686805,-0.6006250581402969,0.22253537570413384,-0.2216469265501904,-1.173605011037687,-0.945829793024537,0.4044753508729925,1.2665378055916037,-0.3850665829229459,3.0
4,subgenre-current,novela romántica,other,50,1000,0,4,0.8603264667520183,-0.27908696390167154,-0.3724917363075611,0.5388537302700526,-0.6654299755168359,1.7848809063404754,0.5397363382668076,0.5828985632850487,-0.27432420070020397,0.603395681357633,0.00949167071714152,-0.1446663327074034,-0.2146270137233247,-0.3245663462557766,-0.5023697138646175,-0.297557294262814,-0.6238386283484194,-0.13887507692300638,0.5795595804012921,-0.31900482798777513,-0.24441703811488324,-0.3444156204207127,-0.8793561626800406,1.994259912062445,0.3799394393426684,-0.049526357626848434,0.5487517577127852,0.7855655248406817,-1.2851023880271528,2.7538279613287417,0.7265069464668311,-0.6834393541001071,-0.6104801853337884,-0.6695131488582016,1.0282063912045865,0.2868165866411191,-0.8185224896672719,1.4275197076844817,-0.4718298715809802,-0.2435765106241869,0.12987552106312109,0.4019003514492423,-0.5875357752262973,0.21577008430144626,-0.003208459787135409,-1.096615059438157,-0.908931872087267,0.3756885183882096,1.2822201818774221,-0.5425458488184337,4.0
5,subgenre-current,novela romántica,other,50,1000,0,4,1.1995424773059888,-0.3899930278998561,-0.1643699198323151,0.08539052837926654,-0.7009809189083082,1.6788782193202756,0.5264024641298989,0.26937423922875336,-0.2604305571981057,0.6003872259791988,-0.0887355622791122,0.031660301391125766,-0.4963202486809997,-0.3615989529703577,-0.6142544333884464,-0.3803204555666248,-0.17723252487614094,-0.28433040924685343,0.5114280441706689,-0.3327798246437528,-0.214745277213938,-0.38882211418925183,-0.2899917569156368,2.1893994819377793,0.236785366596628,0.01267209788104568,0.9880046433427149,0.597804655448078,-1.1533351903245452,2.5607521387380374,-0.09218061925511993,-0.7642593646739765,-0.6311832189349987,-0.7523237291484652,1.0458773931955936,0.4535670188780754,-0.7888576548843992,1.433852817073499,-0.4717708145248816,-0.26030237818904123,0.08904693597650602,0.6733400335798776,-0.7296913470597575,0.017011495646664918,0.21240104893971276,-0.5798063896491845,-1.2325482316626888,0.3892769321448744,0.5175853334224326,-0.138545228654064,5.0
6,subgenre-current,novela romántica,other,50,1000,0,4,1.1536086629785838,-0.1832605555002098,-0.2045537014075731,-0.015701178880483717,-0.7057956232674995,1.5755411258569565,0.4586109759185313,0.2905950071091381,-0.026223507257639708,0.007817115665221199,-0.007146791714613966,-0.11383183553777987,-0.5741263060370655,-0.39981320665383424,-0.5165840994117239,-0.34752492248637545,-0.3432096617557038,-0.29967770848616915,0.6990531635760062,0.1763841673928328,-0.21734378608884505,-0.5408367979159352,-0.2181790897800668,1.622867099622685,0.3200794016705413,-0.06022793730819893,0.9625648014137628,0.6833367114715869,-1.197447643811558,2.402485312501541,0.734394122843382,-0.7530761991480962,-0.8019905233989963,-0.7268984531417918,1.0273316141761606,0.37282560412745497,-0.7076080355095575,1.5275455932914683,-0.472980226159795,-0.2328421350628408,0.11182970908531056,0.5614795752864429,-0.3913583885650289,0.2492665710080065,0.0020685988359020746,-0.9917315056441216,-1.3835367353384689,0.4578592268507027,1.3385524516213645,-0.21608338877539868,6.0
7,subgenre-current,novela romántica,other,50,1000,0,4,1.2138239746860302,-0.4071191966757373,-0.313146074424012,0.04465913332759477,-0.6976069970981639,1.7240279677989283,0.6373118122489801,0.6315406061287325,-0.22404442008312367,0.6058950649439251,-0.16873730075032545,-0.06201877370537594,-0.4101683142297584,-0.3268284256142065,-0.4427687398991224,-0.3521049050974341,-0.35422982080944165,-0.2945592683541288,0.8719667400177497,-0.3196981761737779,-0.20947147112174025,-0.36609417162278696,-0.24545956928434515,1.7943075694119333,0.4518327780095043,-0.043289638776947206,0.9593601236034958,0.6928895937325659,-1.2618354441241653,2.5116955454715497,0.7242190319169532,-0.7343185465420777,-0.4604638145551757,-0.6879846054512748,1.0116465085918838,0.3385416140089623,-0.7405026785511869,1.4870931658685862,-0.4687004011812722,-0.3198957622324393,-0.0004999910454349136,0.43491180802098506,-0.6689766820275831,0.22398314162168012,0.030138669761053533,-1.0967715067142114,-1.1850862745546742,0.39460933448215774,1.249831226433946,0.15111355546114927,7.0
8,subgenre-current,novela romántica,other,50,1000,0,4,0.9780004538879756,-0.7926335827168367,-0.3120429037277882,-0.3281299422435397,-0.7932819255317759,1.6408116945210125,0.3949116366101591,0.5437837801069434,-0.4600824693339219,0.6067394290020643,0.15436220140144424,-0.11126164605148926,-0.12903087636860322,-0.26913026036818705,-0.6779652649061291,-0.5631530878756073,0.2927812296972884,-0.3428933321602957,0.4088827745633845,-0.4173956073621153,-0.24142704592703146,-0.7315021590042905,-0.05147145710817403,2.1805126034539937,0.4278373528884589,0.04384916803679169,0.5631573915571527,0.3914680903762107,-1.1847452561590726,2.740017108831467,0.6988130224628781,-0.6418779400384895,-0.5687298689870364,-0.27792300602584924,1.0348159223745226,-0.34655402539257085,-0.9202325554808116,1.3884719280495008,-0.3157568697255786,-0.06601718018177914,0.0932250074165495,0.34830753756349914,-0.4967577628635976,0.2603403683648003,-0.07485840726522336,-0.2886802576714497,-1.0166143899607625,0.3597951162509945,0.8909237807922074,-0.07048569109227087,8.0
9,subgenre-current,novela romántica,other,50,1000,0,4,1.1830003176436612,-0.4171033078870429,-0.2890858624822324,0.12309194185507367,-0.7886259319328779,1.7464270187304116,0.5127865950509499,0.7301629811518595,-0.386914309559912,0.6056514712046379,-0.24292544124116244,-0.008687694366655792,-0.4242599498435507,-0.3004183407840109,-0.5824251170202661,-0.4822577552128602,-0.4530614473903656,-0.2078835568047097,0.6775566517108126,-0.3641099302268879,-0.17200048908775642,-0.4866591547647983,-0.19738228077091294,2.1496799821631494,0.6525057014294817,-0.022143599989841674,0.7797417495402431,0.852525529349724,-1.2439653254886176,2.4426799057124677,0.5329497275621061,-0.7244885082565249,-0.6281022106184909,-0.6857848615954336,1.0106294056826175,0.4174322190100351,-0.6202487090253963,1.4147726683200847,-0.4981603133756494,-0.3427276304672518,0.12755725534832002,0.42589746252438215,-0.5818672963428099,0.3441809295625395,0.07425678158205322,-1.1492038431572935,-1.2445005100428608,0.4788986783639514,1.1618144499063074,-0.11834943077551542,9.0
10,subgenre-current,novela romántica,other,50,1000,1,4,1.0267947136402935,-0.4043126222778937,-0.026534161453865262,-0.032499762641151377,-0.6887948657997798,1.6232447802991936,0.4681417281912399,-0.1466175672889316,-0.2518362172686526,0.6045190532036888,0.27665806731608256,-0.5099961763468976,-0.5939067288898918,-0.3582989268206256,-0.4089434264602191,0.059324647126565926,-0.5345202455837749,-0.21646535025350908,0.6716221890896615,-0.7697857053944516,0.137034033554997,-0.18270102152823328,0.20789943624188176,2.223907811725053,0.7123200799488312,-0.0033050718336299673,0.9574012605689288,0.6492109890687235,-1.2318875457772918,2.0999353741700704,0.7668908931861469,-0.6783797769762883,-0.603443680276666,-0.6029493701561429,1.1609040916838749,0.2944457022455334,-0.7540112498470748,1.8806858765842984,-0.4572562430539811,-0.18375390075520795,-0.3702826787291135,0.651652157544196,-0.44267891866186576,0.015439020201313797,-0.006399684372518017,-1.2426892459712098,-1.2687538778180985,0.2351333612959321,1.3848847306447098,-0.4337090178259998,0.0
11,subgenre-current,novela romántica,other,50,1000,1,4,1.2719474107461737,-0.5976547122824151,0.04640156764493475,-0.3618641603962992,-0.4141407720969921,1.6545806417999418,0.6305488110116684,0.12912177857474536,-0.0844952718300779,0.6056962879408327,0.3798648707666279,0.8706171633947662,-0.60973810407377,-0.31912996213165984,-0.4609277408358634,-0.016050181550115058,-0.2950968174535403,-0.09582685331485286,0.8597831858372608,-0.8031324623678218,-0.08080260980211285,0.025510693190618487,0.12313827275679702,1.912355522422193,0.2992963783263281,-0.0001588274946591542,0.9906563488900308,0.6846863232913665,-1.7976978996552846,2.3257741248738117,0.8654558997848806,-0.5783338278845593,-0.41274261426068304,-0.6640886481993781,0.0684399473466799,0.3363321919602552,-0.5994594183105121,1.9049436331825207,-0.4236348046095538,-0.04496266352907483,-0.2289185771714733,0.6951514495331457,-0.3546254558487099,0.16222109915866548,-0.020060964891517617,-1.0855630775278589,-0.9393397255686902,0.19480601195083452,1.3328180273277386,-0.39638225221549656,1.0
12,subgenre-current,novela romántica,other,50,1000,1,4,1.2073606440685918,-0.4034724528181584,0.05046424335630797,-0.3525260883137466,-0.4088115012216322,1.694406976752267,0.8214159626303961,0.3956175429548695,-0.04936718905535673,0.6057451959328627,0.0810688731773281,0.3742798332895944,-0.7314028269086967,-0.3437418536122362,-0.5578078460450334,0.09282707863350924,-0.6922442429451655,-0.10215985964139307,1.0606985432417309,-0.7316540034694852,-0.15276428857979096,-0.08515955806267016,0.035730147377713496,2.1884778114515377,0.7423772439516321,0.0019984974847866077,0.6712112387650158,0.5150165179349182,-1.3507379516034421,2.051024926632641,0.8060467153546801,-0.7226754588505719,-0.7436838209328461,-0.6069724275967906,1.1232192253622464,0.17272793677410656,-0.7671799287341409,1.7873680750937535,-0.4692815651340226,-0.1935820889069593,-0.279093756271242,0.6325787998432544,-0.2776215143643901,-0.14205320336708474,0.14353079016085585,-1.2498068339648092,-1.3407112367003882,0.05671113365702839,1.204501091922407,-0.31431794326409623,2.0
