,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0025644302368164062,0.004822254180908203,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9466666666666667,0.9594594594594594,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
1,1,0.003793954849243164,0.008483409881591797,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9530201342281879,0.9726027397260274,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
2,2,0.003793478012084961,0.006886720657348633,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
3,3,0.0035371780395507812,0.00674891471862793,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.9333333333333332,0.9459459459459459,0.9210526315789473,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
4,4,0.0034117698669433594,0.0067861080169677734,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
5,5,0.003388643264770508,0.00789785385131836,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.934640522875817,0.9358974358974359,0.9240506329113924,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
6,6,0.003412485122680664,0.006643772125244141,0.8823529411764706,0.875,0.875,0.875,0.9477124183006536,0.948051948051948,0.948051948051948,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
7,7,0.003445148468017578,0.006665468215942383,0.8823529411764706,0.888888888888889,0.8,1.0,0.9477124183006536,0.9473684210526316,0.96,0.935064935064935,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
8,8,0.003585338592529297,0.00733494758605957,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9411764705882353,0.9419354838709677,0.9358974358974359,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
9,9,0.003542661666870117,0.008158445358276367,0.8823529411764706,0.8571428571428571,1.0,0.75,0.954248366013072,0.953020134228188,0.9861111111111112,0.922077922077922,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,0
10,0,0.0029289722442626953,0.004792213439941406,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9466666666666667,0.9594594594594594,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
11,1,0.002491474151611328,0.004381656646728516,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9530201342281879,0.9726027397260274,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
12,2,0.002557039260864258,0.004186391830444336,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
13,3,0.0024640560150146484,0.004100799560546875,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.9333333333333332,0.9459459459459459,0.9210526315789473,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
14,4,0.0023365020751953125,0.004088401794433594,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
15,5,0.0024428367614746094,0.00420689582824707,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.934640522875817,0.9358974358974359,0.9240506329113924,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
16,6,0.0024907588958740234,0.004651308059692383,0.8823529411764706,0.875,0.875,0.875,0.9477124183006536,0.948051948051948,0.948051948051948,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
17,7,0.002654552459716797,0.005537271499633789,0.8823529411764706,0.888888888888889,0.8,1.0,0.9477124183006536,0.9473684210526316,0.96,0.935064935064935,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
18,8,0.0027320384979248047,0.004437446594238281,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9411764705882353,0.9419354838709677,0.9358974358974359,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
19,9,0.0025675296783447266,0.0053005218505859375,0.8823529411764706,0.8571428571428571,1.0,0.75,0.954248366013072,0.953020134228188,0.9861111111111112,0.922077922077922,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1
20,0,0.002513885498046875,0.00440216064453125,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9466666666666667,0.9594594594594594,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
21,1,0.002766847610473633,0.005418539047241211,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9530201342281879,0.9726027397260274,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
22,2,0.0027649402618408203,0.0045888423919677734,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
23,3,0.0026369094848632812,0.004378080368041992,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.9333333333333332,0.9459459459459459,0.9210526315789473,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
24,4,0.0025713443756103516,0.0043833255767822266,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
25,5,0.002699613571166992,0.00446009635925293,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.934640522875817,0.9358974358974359,0.9240506329113924,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
26,6,0.0026946067810058594,0.00835418701171875,0.8823529411764706,0.875,0.875,0.875,0.9477124183006536,0.948051948051948,0.948051948051948,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
27,7,0.0027239322662353516,0.005342721939086914,0.8823529411764706,0.888888888888889,0.8,1.0,0.9477124183006536,0.9473684210526316,0.96,0.935064935064935,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
28,8,0.0027816295623779297,0.004538059234619141,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9411764705882353,0.9419354838709677,0.9358974358974359,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
29,9,0.0025489330291748047,0.0044918060302734375,0.8823529411764706,0.8571428571428571,1.0,0.75,0.954248366013072,0.953020134228188,0.9861111111111112,0.922077922077922,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2
30,0,0.002584218978881836,0.004562854766845703,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9466666666666667,0.9594594594594594,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
31,1,0.002727031707763672,0.0052835941314697266,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9530201342281879,0.9726027397260274,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
32,2,0.0027816295623779297,0.004443645477294922,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
33,3,0.0026311874389648438,0.0044744014739990234,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.9333333333333332,0.9459459459459459,0.9210526315789473,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
34,4,0.0025491714477539062,0.004494667053222656,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
35,5,0.0025517940521240234,0.004534482955932617,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.934640522875817,0.9358974358974359,0.9240506329113924,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
36,6,0.002788066864013672,0.008854389190673828,0.8823529411764706,0.875,0.875,0.875,0.9477124183006536,0.948051948051948,0.948051948051948,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
37,7,0.0032796859741210938,0.004791259765625,0.8823529411764706,0.888888888888889,0.8,1.0,0.9477124183006536,0.9473684210526316,0.96,0.935064935064935,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
38,8,0.002749204635620117,0.004482269287109375,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9411764705882353,0.9419354838709677,0.9358974358974359,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
39,9,0.0025787353515625,0.0044629573822021484,0.8823529411764706,0.8571428571428571,1.0,0.75,0.954248366013072,0.953020134228188,0.9861111111111112,0.922077922077922,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,3
40,0,0.002532482147216797,0.0043485164642333984,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9466666666666667,0.9594594594594594,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,4
