,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
43,3,0.14671087265014648,0.011291980743408203,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,4,0
44,4,0.14767169952392578,0.01138162612915039,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,4,0
45,5,0.1470632553100586,0.011373043060302734,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,4,0
46,6,0.14979958534240723,0.01140737533569336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,4,0
47,7,0.14749813079833984,0.01134943962097168,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,4,0
48,8,0.1471245288848877,0.011402130126953125,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,4,0
49,9,0.1473381519317627,0.011418581008911133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,4,0
50,0,0.14705204963684082,0.011433601379394531,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
51,1,0.14686226844787598,0.011290311813354492,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
52,2,0.15091562271118164,0.011422157287597656,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
53,3,0.14905643463134766,0.011340141296386719,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
54,4,0.14815425872802734,0.011517047882080078,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
55,5,0.14958548545837402,0.01158905029296875,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
56,6,0.15000104904174805,0.011628150939941406,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
57,7,0.15002679824829102,0.011410713195800781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
58,8,0.14835047721862793,0.011408567428588867,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
59,9,0.14786648750305176,0.011378765106201172,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,5,0
60,0,0.14687895774841309,0.01133275032043457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
61,1,0.146026611328125,0.011360645294189453,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
62,2,0.14715003967285156,0.011432409286499023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
63,3,0.14831066131591797,0.011379003524780273,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
64,4,0.1477198600769043,0.011330842971801758,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
65,5,0.14709830284118652,0.011365890502929688,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
66,6,0.14774656295776367,0.01134490966796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
67,7,0.14859557151794434,0.011364459991455078,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
68,8,0.14809584617614746,0.011423349380493164,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
69,9,0.15040159225463867,0.011404752731323242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,6,0
70,0,0.14791369438171387,0.011400222778320312,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
71,1,0.14756155014038086,0.011497735977172852,0.7058823529411765,0.761904761904762,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
72,2,0.14954233169555664,0.011274099349975586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
73,3,0.14912962913513184,0.011393070220947266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
74,4,0.1457834243774414,0.011173725128173828,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
75,5,0.14564728736877441,0.011491060256958008,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
76,6,0.1455090045928955,0.011220693588256836,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
77,7,0.14843440055847168,0.011209487915039062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
78,8,0.14553546905517578,0.011168241500854492,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
79,9,0.14509177207946777,0.011303901672363281,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,7,0
80,0,0.14467406272888184,0.011177301406860352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
81,1,0.1437077522277832,0.011205434799194336,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
82,2,0.14471173286437988,0.011318206787109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
83,3,0.1443476676940918,0.01144719123840332,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
84,4,0.14522933959960938,0.011183023452758789,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
85,5,0.1450178623199463,0.011230707168579102,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
86,6,0.1454148292541504,0.01123499870300293,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
87,7,0.14466595649719238,0.011254549026489258,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
88,8,0.14558863639831543,0.011117696762084961,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
89,9,0.1445765495300293,0.011139392852783203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,8,0
90,0,0.14779996871948242,0.011183977127075195,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
91,1,0.1444993019104004,0.011173486709594727,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
92,2,0.14753341674804688,0.011260986328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
93,3,0.14598488807678223,0.01123666763305664,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
94,4,0.14771509170532227,0.011155366897583008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
95,5,0.1443638801574707,0.011276483535766602,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
96,6,0.14449739456176758,0.011215448379516602,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
97,7,0.1451702117919922,0.011222600936889648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
98,8,0.1466960906982422,0.01125955581665039,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
99,9,0.14480876922607422,0.011235713958740234,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,80,1000,9,0
100,0,0.12937569618225098,0.01099252700805664,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
101,1,0.13038301467895508,0.011130094528198242,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
102,2,0.1298215389251709,0.011091470718383789,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
103,3,0.13048577308654785,0.011068105697631836,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
104,4,0.12888145446777344,0.011069536209106445,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
105,5,0.13210034370422363,0.011077642440795898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
106,6,0.13025641441345215,0.011228799819946289,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
107,7,0.12933588027954102,0.011112213134765625,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
108,8,0.12919306755065918,0.01108407974243164,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
109,9,0.1289198398590088,0.01101374626159668,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,0,0
110,0,0.12962055206298828,0.01119089126586914,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
111,1,0.12969493865966797,0.011084556579589844,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
112,2,0.13064193725585938,0.012529134750366211,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
113,3,0.13032269477844238,0.011010885238647461,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
114,4,0.13058924674987793,0.011261224746704102,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
115,5,0.12957549095153809,0.011122703552246094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
116,6,0.12958025932312012,0.011117219924926758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
117,7,0.13116121292114258,0.011279106140136719,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
118,8,0.12939453125,0.010962486267089844,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
119,9,0.1289842128753662,0.011055946350097656,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,1,0
120,0,0.13047266006469727,0.010996580123901367,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
121,1,0.1292724609375,0.011066675186157227,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
122,2,0.12911462783813477,0.01101374626159668,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
123,3,0.12887930870056152,0.01105952262878418,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
124,4,0.13119864463806152,0.01104736328125,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
125,5,0.12932467460632324,0.011100292205810547,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
126,6,0.1296100616455078,0.011097192764282227,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
127,7,0.12884235382080078,0.011044025421142578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
128,8,0.12993526458740234,0.011041641235351562,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
129,9,0.12968969345092773,0.01101541519165039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,2,0
130,0,0.12979483604431152,0.011005163192749023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
131,1,0.13006949424743652,0.011472940444946289,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
132,2,0.1306591033935547,0.011091232299804688,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
133,3,0.12941503524780273,0.01131296157836914,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
134,4,0.12950682640075684,0.011022806167602539,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
135,5,0.12989044189453125,0.011220932006835938,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
136,6,0.13136672973632812,0.011068105697631836,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
137,7,0.1327075958251953,0.011463403701782227,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
138,8,0.13286185264587402,0.01127934455871582,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
139,9,0.13250088691711426,0.01119542121887207,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,3,0
140,0,0.1307833194732666,0.011076927185058594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
141,1,0.13050293922424316,0.01122593879699707,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
142,2,0.13095951080322266,0.011228322982788086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
143,3,0.1307694911956787,0.010977506637573242,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
144,4,0.13106274604797363,0.011295795440673828,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
145,5,0.12972187995910645,0.013198375701904297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
146,6,0.13189244270324707,0.01100015640258789,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
147,7,0.12848472595214844,0.010930538177490234,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
148,8,0.13116073608398438,0.010946035385131836,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
149,9,0.12920761108398438,0.010962724685668945,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,4,0
150,0,0.12900757789611816,0.011210918426513672,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
151,1,0.1280062198638916,0.011004209518432617,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
152,2,0.129530668258667,0.010916471481323242,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
153,3,0.12749743461608887,0.010984420776367188,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
154,4,0.12827849388122559,0.010953903198242188,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
155,5,0.12923455238342285,0.01091456413269043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
156,6,0.12830758094787598,0.010931015014648438,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
157,7,0.12852883338928223,0.010866403579711914,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
158,8,0.12771058082580566,0.011002779006958008,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
159,9,0.13024258613586426,0.011145353317260742,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,80,1000,5,0
