,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,a una,a usted,a ver,a y,casa de,como el,como la,como si,como un,como una,con el,con la,con las,con los,con que,con su,con sus,con un,con una,de aquel,de aquella,de el,de la,de las,de lo,de los,de mi,de no,de que,de ser,de su,de sus,de un,de una,de y,dijo el,el alma,el amor,el cielo,el corazón,el de,el día,el fin,el general,el hombre,el joven,el mismo,el mundo,el otro,el que,el señor,el y,en aquel,en el,en la,en las,en los,en mi,en que,en su,en sus,en un,en una,entre los,era el,era un,es el,es la,es que,es un,hasta el,iba a,la cabeza,la calle,la casa,la ciudad,la de,la joven,la mano,la misma,la muerte,la noche,la puerta,la que,la vida,la y,las manos,le dijo,le había,lo mismo,lo que,los dos,los ojos,los que,me ha,más de,más que,no era,no es,no había,no hay,no le,no lo,no me,no se,para el,para que,pero no,por el,por la,por las,por los,por qué,por su,por un,por una,que a,que de,que el,que en,que era,que es,que estaba,que ha,que había,que la,que las,que le,que lo,que los,que me,que no,que nos,que por,que se,que su,que te,que ya,que yo,se a,se con,se de,se en,se ha,se había,se la,se le,se lo,se y,si no,sin embargo,sobre el,sobre la,su casa,sus ojos,toda la,todas las,todo el,todo lo,todos los,un hombre,un momento,una de,uno de,volvió a,voy a,y a,y como,y con,y de,y el,y en,y la,y las,y le,y lo,y los,y me,y no,y por,y que,y se,y si,y sin,y su,y sus,y un,y yo,ya no,yo no
0,subgenre-current,novela romántica,other,200,2gram_words,tfidf,0,0,novela romántica,other,0.002811481358279359,0.003924152562818743,0.003214497342705281,0.002371455862739706,0.019351143880840523,0.0023602811668595185,0.019159943470093914,0.013959513607410923,0.0070252312852041865,0.004669977817600504,0.006693897432935452,0.009290576749962089,0.0002516585339108503,0.0035262724234835265,0.002896383647378053,0.00391538637635514,0.0052307165646871875,0.007031482419963412,0.005908672322919876,0.006006705525961314,0.002160073441797685,0.0008167368058672405,0.0013645353533299587,0.002092024467674369,0.020352098206030456,0.005021811123106,0.0017833131581025245,0.0007225044296234112,0.0024213024643680884,0.00490854455806597,0.007288415054800505,0.001146193056675426,0.006287364169721044,0.0018017594769816478,0.0016819005105153308,0.0043858782773571305,0.021347217561731403,0.0017347469347461664,0.0010904701866117795,0.0024695201838253558,0.0036670753390178525,0.002244607424876615,0.002752022153787564,0.0014099238393559782,0.003670925590402139,0.01728739627692681,0.0014508357892345411,0.007746552903427126,0.008611837491045791,0.00403760245465811,0.0039677118394982796,0.0010468935026970302,0.003928287002810943,0.0017842164070085776,0.015383052059233364,0.016159190800279444,0.018913421498194746,0.0018058292543955128,0.003410136309361461,0.002567193395212723,0.0030225324680802205,0.0017301839541608544,0.0011422868565779802,0.027484484471469985,0.03664859019314416,0.005373318980430537,0.004189857899388591,0.019185106160879907,0.000826597391361962,0.0035463637999692352,0.0026044037017545723,0.003656080205271831,0.002670339760757746,0.0005124313802298467,0.001775471549378912,0.0026069107140145394,0.005880940627845562,0.0024909653593657754,0.00496155589080553,0.005203589418411314,0.003248179303520844,0.0028727533383464386,0.0040697921608165225,0.006653671989767318,0.001519133566898444,0.001765516468758309,0.0009664334178452093,0.007047449359275257,0.0017825737031960678,0.005462917662102547,0.009193668368694473,0.007241390801459659,0.0010583510360233452,0.0023618435719845645,0.0017916999783646776,0.001754578008298546,0.0029075803368367433,0.012331845899353941,0.002065191291219339,0.005649662392434461,0.0030625510183050113,0.0014530955508684643,0.014295725086889388,0.0019890601457155403,0.008130766843678791,0.00378914360340659,0.004643704896291157,0.0030482027809641834,0.0014666906995078539,0.0028539415561870873,0.004389874178489953,0.007287450775002644,0.0030935655077751977,0.0031883532888143462,0.006053996298385305,0.0017176029838666775,0.009145121461649064,0.00023315047021943574,0.0020958544265070643,0.01151400313005293,0.005013023474191596,0.0024245738212655445,0.002585901905417012,0.0021164899660655674,0.0018629657041581505,0.005713104991359765,0.0017999512204347073,0.00869885295098798,0.00605067008067357,0.0004901825412853343,0.007350281852114731,0.003968457380170338,0.0041210700064004315,0.005746489803930166,0.014257541751899408,0.0026303327254013887,0.0015270846453003966,0.0021641538606089984,0.0014692515825234322,0.0028057630810273924,0.015166198649896136,0.0013539386340138215,0.016354530082952914,0.0031741581629558023,0.0045803590247843855,0.00748457492320942,0.0003170860384287495,0.004273734780143418,0.006856098952460688,0.0024171055766353607,0.0021531452778897286,0.003689440205165779,0.002830968682817835,0.003394670962325832,0.0046841963746419935,0.002208994179947902,0.0040198416809107285,0.006578377836164836,0.0050423253426835355,0.00319142946940079,0.006740939089991857,0.00212226037527471,0.004774872005460933,0.0005287901022522194,0.0028643095302787413,0.0014498370118800313,0.0015017878354522186,0.002055203266847993,0.006085977543500122,0.004106239310362032,0.016803276599746845,0.0016315284449929118,0.007167848264393475,0.006891218475200221,0.0037822666245691957,0.0018302659268806523,0.002244322562547933,0.006776698804873951,0.002574916120502622,0.004863860650801871,0.0014725960796899806,0.004453447361746798,0.0011439327504561077,0.0041856903574653105,0.002269365004109409,0.0030446955342427664,0.004713256465173674,0.004156762060407996,0.0005042232203886338,0.0028636102390248897,0.018009516374771897,0.00222493053701913,0.001384407240655271,0.0009886355080906716,0.004741234001851164,0.004492328428264108,0.0036351302174283053,0.005459974303118882,0.002669641045431506,0.005194237296669294
1,subgenre-current,novela romántica,other,200,2gram_words,tfidf,0,1,novela romántica,other,0.00403558616680424,0.004984792912006414,0.0037336868146278174,0.0036263704169473667,0.020065033335002605,0.0023656541418291357,0.018920789400074522,0.007264681282027864,0.01416861398019984,0.00041414623693104743,0.006396412807216929,0.02020746859108519,0.0018562778481373116,0.0033733625574136374,0.0016347203090156077,0.0024824159763406585,0.0034997377643486444,0.008429021191957965,0.006252600716399551,0.005951579721820278,0.003482451902891751,0.0019883589014148204,0.0030982771789250948,0.0015643874700033552,0.012506961047394325,0.0024316001461551747,0.001167187426275617,0.000951483687181812,0.004293555691841485,0.004139226883370744,0.003985755818322835,0.0028239544106262175,0.004305396881933731,0.003543885061020169,0.0030322873823482948,0.0006295511182382016,0.02001222959266183,0.0037446257160600373,0.001184720260272659,0.0035667257612831426,0.004082624596907511,0.006495579170361103,0.0019617096567461517,0.002771307598310374,0.008290088164925349,0.011044532174566515,0.004117833607827607,0.00473996578253058,0.008025318228826335,0.01554588672941162,0.0026869170962145568,0.0011525817673183692,0.002802795163488383,0.0018647257945535625,0.017839722208990216,0.011994570932462333,0.010022574315605498,0.0028634601523987897,0.00497630219082253,0.002723970204312894,0.003699339131907153,0.0015238060261025073,0.002454701826935929,0.016455180187859752,0.008882707919487965,0.00393212772103115,0.0026613359476539062,0.0214788834370396,0.0015118393097040064,0.002880599511961372,0.0027337640752830806,0.002435205467879177,0.003628238654514242,0.0028874780298965767,0.003839582805240823,0.0021634987326302293,0.003980241483411759,0.005790395923035706,0.00743305217628626,0.004406051410009288,0.0012809625157451238,0.0018279552364848617,0.0018591075307302818,0.005114897964538594,0.0006305114403958416,0.003907940379352364,0.004061609519373329,0.004067118810349787,0.0016759398732194334,0.002178813129235096,0.004100099687511675,0.005261987854948802,0.004382779418451681,0.0014420247610418063,0.0017243185179700135,0.0014377753334080306,0.0034728364924097622,0.013339895682701714,0.002594482331130378,0.0017878745026995307,0.0017477690658299324,0.0017428357561141052,0.01993287910997925,0.001222705964834104,0.01106724262186358,0.0012411845591479456,0.006426808927991587,0.005114318450194056,0.0005459032519368725,0.0015502440745211136,0.009713131902234981,0.0029839133423430375,0.0022056161502388805,0.004391118206906674,0.001734478159424978,0.0038004215724937247,0.010557988291596893,0.0013600814463890342,0.0022630930447870494,0.009838382475514837,0.00706677249507806,0.00246659551475893,0.007247021762708536,0.0064220149376694865,0.0020429149101548233,0.00237697321649927,0.0017653881961202616,0.004840059258034047,0.007290095126351756,0.0025814564952701046,0.005150407890937518,0.0019496289414097222,0.0006414366590511145,0.0118927763414534,0.007660266571970722,0.004938093448075666,0.001545712976002146,0.0014178406333046397,0.0015670801805788667,0.0022378979300163734,0.014658571439887812,0.0034285740984001155,0.01570332026280084,0.001095150453092598,0.002282691761766334,0.005748596029552479,0.0006908257712040919,0.006475103269802876,0.01413614854616815,0.00403547380293761,0.005948743035566117,0.002954625178448261,0.004202482833336454,0.0031663368553253714,0.006131201570202671,0.0024441753197181073,0.002916862114265688,0.010454183270721427,0.0008962820235660262,0.0017442296912520195,0.006455764080655863,0.0032002736216583936,0.0016376976809008264,0.0019483857630151924,0.002772830230959945,0.004989015695607476,0.004722421218539932,0.0,0.004601549382293061,0.008496502200910565,0.020579946152420293,0.0052724748873059415,0.004183648533246207,0.005632576719307351,0.006684928911790166,0.0013705896426593977,0.0033459499018309237,0.004153004136785075,0.003108730643052029,0.002235463653223613,0.0015456521695659672,0.003161988137561711,0.0051830901471799674,0.0034788958235619045,0.0019419543654847248,0.0026290063026522892,0.0020842962698541514,0.002735957902817869,0.0022595359291217995,0.00019615384615384615,0.02267071553910007,0.0006342672013903679,0.005393055985141081,0.0016041641470652998,0.0035552168524212884,0.004697646532542816,0.0018478718418333635,0.017325759445107326,0.00364067028373691,0.007323220229185071
2,subgenre-current,novela romántica,other,200,2gram_words,tfidf,0,2,novela romántica,other,0.0035141340447697044,0.0011293835776185219,0.0024346107393555705,0.0014504435057648164,0.011015877278755299,0.0016236582759062911,0.026236363717194,0.009652374867016178,0.010546484017443522,0.0030907946203206377,0.008568427819746632,0.011514150712077169,0.0016504162823870185,0.00012268003763256925,0.0022941628797536725,0.0034261319950936787,0.009021198812563818,0.006613610752250796,0.012342462143444812,0.004797808052372105,0.0036402878201998207,0.000872210409948222,0.002271435551464988,0.0,0.011378854833200907,0.0033954818486496728,0.004988676433101339,0.0010174399543534077,0.002845172491146279,0.009347215168626084,0.002889799511584141,0.0028826285387855964,0.004427866312043508,0.0019064664443721763,0.0010576271367635582,0.0017701515377016347,0.015943268103296226,0.005805630157613547,0.004611411885538561,0.0008234305385537239,0.0020377837587267815,0.005733729465310871,0.00023407917383820996,0.00019961145594056957,0.004474765447750051,0.016075919290606328,0.0019825952052227635,0.005609847351909339,0.008202049817830343,0.01624304526751006,0.0024187152019750045,0.0017557511044137054,0.003861307120133734,0.002049444130875468,0.009233499061291556,0.01276494359557203,0.012673020363713459,0.0020747325996546408,0.0029371746664992697,0.003411174422457609,0.0031363424293641513,0.0004066985645933014,0.0013026889474421707,0.01739059055349472,0.013893647366374875,0.003596543068926815,0.006860763992163526,0.028648083518445687,0.002048709386007309,0.003796010220348554,0.005263638407871041,0.0023718753160755337,0.006043041742244519,0.0020128662684522126,0.0015342381499266128,0.001944351012597344,0.004734893083395537,0.005421920133966185,0.010942952204529142,0.00425896478847757,0.001408647562702901,0.001988390159918993,0.00431996935316151,0.0060652866643874015,0.002340051125226486,0.0013089735205958914,0.002535104402317313,0.013369544779368598,0.001709410535240115,0.0014277867781564138,0.0056514420710438214,0.004352000088286362,0.0026302050681996977,0.0028875490415474657,0.004602008876354709,0.0014409524739931855,0.003480657251821944,0.01946528681758656,0.003053957513386383,0.0019825385442369965,0.0015962637925645848,0.002410099763129258,0.01591389983597802,0.0016219379864673132,0.016204821042328694,0.001503956898686091,0.00647017381033204,0.003842141291942238,0.010004455421642822,0.0011528741141984206,0.003197407977495592,0.000816350612570536,0.0013641263353391764,0.002509618974446253,0.004182065338115836,0.0011609263179169376,0.005587587898660436,0.002196847301633389,0.002664775540294125,0.0113283650433683,0.005189621769024131,0.0033422293796290764,0.00599402048467796,0.00636600620155319,0.004846866874623178,0.0024892949547903618,0.006083886118058479,0.006300289582158046,0.011465298618296604,0.001496390620778183,0.007447768215323879,0.00046523025040745786,0.00048055863891306933,0.009915461163203004,0.008733781311026853,0.007164970961445064,0.0011878740512575546,0.0016198128561438086,0.004496015024036824,0.001599827869297434,0.020415714044421614,0.0024751914349296243,0.013872746240231304,0.0020434439379646853,0.002692737012889766,0.011103940401053837,0.0010166080541473028,0.0016080383340254857,0.002227182483731524,0.004744150040894135,0.0027952924474021644,0.0013067369488239777,0.000487730567972679,0.0045250286329491735,0.0023919799555597453,0.003673894850829341,0.0038126141698115266,0.005528633892302118,0.004368172625883764,0.002719803741989031,0.009918213380055938,0.005398415345383058,0.0010925110747117101,0.0011514846595093232,0.0033811725670752956,0.0016827461347274477,0.002662492185660128,0.0015969377290483107,0.006218866012829925,0.003834543223440996,0.024961107146798972,0.0033094793561810835,0.006080564137859076,0.009774882104084592,0.0035557902436679566,0.0006741398302339145,0.005508153464381577,0.0019825460643021417,0.0004995054879214249,0.0017973286494123006,0.0004864277361496496,0.0038262931970159237,0.003166059554705709,0.005343818745480673,0.0018434549080968054,0.003163848294160304,0.0026714702620428137,0.005043141706429888,0.0025157339750252407,0.0027838142223072914,0.021146230212855163,0.0011626921173690863,0.0014290043559481002,0.0014095600386983642,0.0018966056917183026,0.0049244024768454455,0.0013042539295715272,0.013483043529312448,0.0,0.002573727097543539
3,subgenre-current,novela romántica,other,200,2gram_words,tfidf,0,3,novela romántica,other,0.004503058311619555,0.0032186018226507285,0.004743231600351381,0.0029232598568270534,0.022716832444333077,0.0027365375345271533,0.01971089144685486,0.011827686539151753,0.012448989098457805,0.0011278563881605178,0.00828300442647327,0.0071137381320906905,0.001521001397752546,0.005748515123732622,0.0014308352778503513,0.0033121881481257675,0.0044664522858842235,0.006181023584312707,0.0074757256256301205,0.003643729431088784,0.002311711146356036,0.001518160193384666,0.002132149569296507,0.0012945674833260742,0.01594397161378415,0.0027037590340811763,0.0030546637856187276,0.0025782183445665747,0.004090609289903506,0.004902215473286501,0.003877802413652093,0.002001908484629213,0.008893066602559835,0.0012023028927591031,0.001380444143839006,0.0023364045641394425,0.012788537984208473,0.004199697016041074,0.005610209909981892,0.0016020222933084663,0.0034974299601059945,0.004294720321102253,0.004737104739171104,0.0033222405737725735,0.002106603917850848,0.013750418187044349,0.0005071270984041055,0.006320343104536703,0.004223682669881806,0.015345848462324917,0.001397509320894822,0.000796379293750277,0.007540263330744539,0.0039077165793605885,0.017535866205206353,0.013031593578291973,0.008649832409120877,0.001190021644698099,0.004289534779049376,0.002809537974095115,0.004332846500397413,0.002805013535325715,0.00202095831070264,0.01380089785784763,0.013132453472118763,0.004302718783054934,0.0014609560669323846,0.025029530480540498,0.0008960672410039497,0.003743469369917476,0.0033513319996567115,0.005618663952179229,0.002905465705779327,0.000440294314381271,0.002777704458074118,0.0004943602998522909,0.004335918805440696,0.003880818204164953,0.006589282040139416,0.004278494820849176,0.0019749343889047433,0.0038253314867620937,0.005220870649049671,0.009171216478641346,0.001556406076988722,0.003999240049678476,0.002130641769066853,0.013586247252984953,0.0025311236294799696,0.0025771365681481885,0.008414226462870994,0.005072473554566195,0.003727468859433951,0.0027941752013460885,0.0038676496550167022,0.0006114836268345036,0.0008472545820240062,0.011773255515939265,0.00339983864922807,0.0016808006378205413,0.0029794316361261997,0.001741512732920814,0.01272184560416169,0.0017204430584318053,0.01575539790089783,0.0021966009431110063,0.004638584458410589,0.005290977897260598,0.006041910230239519,0.0019934343256296293,0.003950176395471567,0.006179467922268917,0.0004327310849849216,0.004088361253632173,0.007185680110983841,0.002923493379782724,0.009199465132253132,0.004156387660603741,0.0010275033401476812,0.011257733910669159,0.005146632627477472,0.0020444382093454086,0.005053389792998859,0.003596703957371215,0.0018021217301826624,0.005765943835610254,0.0026759190080400588,0.0034403126824434967,0.008522560605916248,0.0010821439280815758,0.007339760393649864,0.0030945099416733023,0.002996113481414896,0.005831065680488849,0.009638455477253444,0.003445133091267802,0.002171207921750502,0.0025104792172220367,0.002560298820717818,0.0023703838146242637,0.01075219509715578,0.0011470415300698308,0.015653053359413083,0.0017154365150085444,0.003474368149106946,0.00824630294291507,0.0010046579289598983,0.0034776226564530925,0.006626366472691608,0.005198218828330289,0.005211626341485128,0.0027773774795753032,0.0007990335283347332,0.005552995221700329,0.002027468471567264,0.0026587996783372547,0.008465416267762878,0.004779371644600332,0.0035539995856358176,0.0010678273655909268,0.009427936976937655,0.002016332791962544,0.0028908145247302573,0.0015200006621678705,0.0064071703706192525,0.0013225942451844403,0.006257575137918393,0.0020860169336194283,0.005505269252132967,0.0031104798196120676,0.02250243420857829,0.0015558598385046808,0.0017977940791721583,0.011340969782320813,0.003979616579103767,0.0010741167148813073,0.005510228889128682,0.001797367636524127,0.002434506429321624,0.0015610840505427943,0.0021417008191328816,0.004606082502203142,0.0005624137211469578,0.0064033429689289555,0.005068105168382416,0.0015861770176817513,0.004619677732847419,0.003802818290610529,0.004500374903225273,0.0019657482257701034,0.016718648049513216,0.0028516352873481088,0.001880870982665346,0.0016049402077619645,0.0038066714628422586,0.0033180157640338892,0.003967701178403757,0.013880313509406307,0.0006858674165067471,0.007404457431266107
4,subgenre-current,novela romántica,other,200,2gram_words,tfidf,0,4,novela romántica,other,0.0020609887766976673,0.002847286035059464,0.00179676896018119,0.0016519424748697722,0.008643017744805562,0.004356190305144974,0.026194719539118547,0.01121610776564668,0.009916754940746803,0.0032979627426008074,0.009984477742742776,0.003833722774240215,0.0051001825487300674,0.005076166252964956,0.001090854991773833,0.007899966268187753,0.0017262159508977654,0.006091202298871684,0.005894782047464226,0.005781770815181373,0.0030320226702500275,0.0004778114362449644,0.0032472179981395933,0.0007207781659536046,0.013439778196733854,0.005176368010703143,0.005196935384895753,0.0016686691499656272,0.005165821960917115,0.0046324416981445606,0.006369007718999844,0.0011237337091537694,0.005948767453797883,0.0015754826189593619,0.004786436308373729,0.000852791208791209,0.01168614725540728,0.002401143777043283,0.005022548848347623,0.0013440157242545795,0.0032424122590158705,0.005224835675991295,0.0004625322853413296,0.0021496063431271097,0.004049855924669312,0.015233796881454828,0.0025362745186319267,0.010593611873781812,0.007140223462273718,0.013299580280924624,0.0028562043047078212,0.0011679047477113765,0.0029531580200319136,0.0025114220245496723,0.01211598021352197,0.012061435960413727,0.012859068115892533,0.002133680977690463,0.0036557813827821427,0.0039849158762282864,0.004039557037946291,0.004131966046133766,0.002558817809057116,0.014262713813783426,0.023592245716185886,0.0035145284547186363,0.0031939870167561747,0.024889355908243177,0.0033455695995556222,0.0027724716623557686,0.004416129442421986,0.004052381655021741,0.0018969593010324348,0.0012255113194397627,0.006262906749517329,0.0013941934786485248,0.0059533205707486235,0.007023153230412165,0.009472303288369576,0.0034856192625534388,0.0007119694731482063,0.004235439381074948,0.003132117163493657,0.007188972320401893,0.0027045053744580595,0.002068334319316842,0.0015274902282880736,0.013105263825645126,0.0036902557010411413,0.003815409700338252,0.011255046986831543,0.006755700248507931,0.0004880382775119622,0.004317475476887528,0.0017381980891686914,0.0016169830291793937,0.001509497748628183,0.01400555034512065,0.0015148848952660065,0.009061911433192758,0.003161021875785914,0.0016682063947779974,0.02028701101131411,0.001553583096050729,0.012206426621404929,0.0033334735418537255,0.007479089349261871,0.0025461328387411095,0.003116307153892889,0.002458227159029051,0.004571215305286616,0.0016762116809418614,0.00209424808804338,0.002412417334130234,0.0022352789365336244,0.0036805358348304734,0.0063311658058098595,0.0025771092449087675,0.0018364767187880355,0.014060812317422108,0.0028455498942728864,0.0047100944092370355,0.0021603645886735046,0.00491490509832217,0.0016805901880572727,0.0055964695161996115,0.003921303293967449,0.0021741703721738174,0.00949383215946971,0.006723195810026335,0.0030225072106091345,0.0018169931341605523,0.005410858551381779,0.007811168962294457,0.015244881119222538,0.002865970617040206,0.0008836978550778452,0.0028571531363807984,0.00022417582417582415,0.004642464417260302,0.010188461957955235,0.0012703922945151013,0.016231885128422118,0.0029013913540332685,0.005111205095900404,0.0063576357639498395,0.002474741310771772,0.0008721682197705176,0.007193897522347482,0.004144187267675951,0.006616244033467492,0.0005547517582931327,0.00161556638060375,0.0007485303099131559,0.005557780482507209,0.004102172935810721,0.006973664660876125,0.00943891275992747,0.002989701773963357,0.0009485958485958479,0.007219415684126254,0.0013204074055402548,0.001495446541084044,0.0009159699872559258,0.0037262971162163637,0.0013870471301023828,0.0021623620566786944,0.002311863506403194,0.005434723411179815,0.006795701353603587,0.02946454350268874,0.0008430621525561662,0.006731886805690205,0.008735869008053471,0.002529592825392991,0.0018496218399231892,0.002225453024202157,0.0013194776613978665,0.0029311015954380333,0.0014209879424289212,0.0021461328544359255,0.0020726581209483427,0.00171219973356991,0.0027226128475311734,0.0027917195574760105,0.0011767531752417818,0.0006415484300731748,0.0021807039411670397,0.005618928482369655,0.004431156240533826,0.01744105212552845,0.003530009560729749,0.0019034379740091461,0.0017750354717442354,0.002630574847784238,0.0023158670017482687,0.0014098791147315998,0.010097908963396207,0.0014460662026230986,0.0020697246981385147
5,subgenre-current,novela romántica,other,200,2gram_words,tfidf,0,5,novela romántica,other,0.0023823443589663868,0.002647847950191311,0.0034979865401749705,0.004302643554703056,0.013645590886837866,0.005871741469955695,0.018470892795954316,0.009480823775711945,0.010147400548694363,0.0029655496035203223,0.0028799004455280137,0.0029862462875708206,0.0004187478617858363,0.0055495056036861225,0.0016936940332722237,0.0030143184760263887,0.0035634949250299636,0.009318278702470631,0.0039578500880577665,0.001842217047441187,0.0023260138016537243,0.0023198812742880382,0.0023954783816078824,0.001026128149963214,0.010297562291543733,0.003147116828618743,0.002096324403636196,0.0017476061154737305,0.006811286238357269,0.0039859184671819856,0.0015715943302938755,0.0024194977516482485,0.0018502151958670024,0.0012731314806178873,0.002270580716678946,0.0022871214073591894,0.01254106502927979,0.004559236879911542,0.0010412569956150146,0.0036303545935526494,0.0026756665375092044,0.0037377498366878404,0.002705354241326789,0.004758033368736789,0.003168232106714926,0.020154235082480203,0.001104168862860283,0.0059031582379156355,0.0045575865805971925,0.011604809441656474,0.0035983606251582985,0.0011081396771037185,0.0033472833492852487,0.0016411330375374475,0.014585088369034944,0.027060675308836567,0.011463271832091504,0.0016184657586648717,0.002521378450937295,0.002519491495654294,0.004009832723577589,0.0034852239641266526,0.004166056356838,0.023696084043876086,0.01590074823841026,0.007333013554052425,0.004052719019480957,0.021748058026255603,0.001995057505784676,0.0026056702083103434,0.003906530179883218,0.003687969741309035,0.0018332040962305285,0.0024589156823757448,0.0032048894417611505,0.002622283141473244,0.0070218499443931055,0.005112551203262813,0.011422810848633873,0.002684952192557684,0.0014473012069875493,0.002426005354114137,0.0031544978275200803,0.010022299089784123,0.002109451897107501,0.002362765294326245,0.003157414647581512,0.014529137885673747,0.0018105834359987483,0.0007033611149253584,0.009276627720723586,0.003663871741433947,0.0029868512642483086,0.0033377529746508264,0.0016917413126094154,0.0016994441178135142,0.0020915570239573365,0.015782570215077764,0.0026374901978414777,0.0093462619435967,0.0032629849816803807,0.0011374797146075852,0.020499206042145442,0.001167675685497138,0.003883207552132732,0.003836224685766695,0.006825075816521282,0.006448288251057926,0.004407793884283235,0.0012173890366661449,0.0030742552738122183,0.001904497120422406,0.0023218665765671314,0.002148990850539081,0.0037930220464297377,0.0024329065010546204,0.003102717227675244,0.002073216484402637,0.0012977419874533821,0.00842522309188035,0.005409746358536234,0.002486287261693591,0.003957110590399629,0.0008147971788507142,0.002401952634087818,0.004350563967019636,0.003032938593584141,0.003451910777539649,0.009152615639710822,0.004340941398288497,0.00647761275263193,0.0015579676878423054,0.0050631027671340124,0.01158280409114565,0.01043007653110503,0.0031544479474928185,0.001818252172332519,0.003446549821750831,0.0026312228877886468,0.0051191836813682225,0.005376211698325246,0.003130227755314225,0.010085431587440376,0.0028537679396270356,0.00627723193409386,0.011082337085206624,0.001902950821294089,0.0011168788204961467,0.0073827322178054485,0.005541673623991577,0.004449017439370019,0.0013628907591892816,0.004541896666264083,0.010493032964731181,0.0030675836502854575,0.0019534371777799654,0.00252565468257868,0.011243991728060215,0.0037382736649514215,0.0019286831702151658,0.01102828366901188,0.008898291996848228,0.005182663512386484,0.0008217321939467037,0.0056571852295926525,0.0020181047324388333,0.0029006159815185744,0.0006605484344125892,0.005562441525139928,0.008822639539239143,0.02684076712971914,0.0034607288154728326,0.0033354805047265406,0.011564259487576495,0.004608957521752444,0.00497733650568392,0.003812465794833412,0.001957919465982484,0.0012516603529662141,0.0008998691610968203,0.0021617734295962926,0.0020722595657080433,0.001728693327484312,0.002243293268697689,0.001193459182040012,0.004006999441382841,0.003064172056156913,0.003040389505672982,0.0007433493229125357,0.0013376648392437207,0.01297296104957852,0.0012600184635132717,0.001852421483511489,0.0018061583407518523,0.0029590132250316083,0.004320905953063935,0.0035674279611406985,0.017051321082880398,0.0006027383626400381,0.008507141778647122
