,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,5000,0,4,-0.045282877118528166,-0.21387926079661806,-1.2971573666423886,0.004320870599069625,0.6402658151030476,-0.21051349743875025,-0.4191156836024921,0.5678848902846134,-0.5963049912833279,-0.2864293600099679,0.15197974467950687,2.052465161838165,-0.5881236370681968,-0.7351793699498953,0.4877364397214888,-1.241414832379168,-0.4440971105839979,-0.015013119814059006,0.22130390010732215,1.2808506270432196,-0.605389728078103,0.20338147738538592,-0.3768140248448789,1.281597751128021,0.6097606065173615,-0.15059389482524346,-0.5871390411396987,-0.02647351955619165,1.085503124361495,0.4272708430558828,0.8393855804679767,-0.4412656045885288,-0.6164652484781875,-0.5796235066916746,1.5343016669163911,0.6337220885529155,0.6284311669127527,-0.8684149176486071,-0.36230038349099775,0.3849926337635705,0.555380572937524,2.022152165595395,-0.9492426966462492,0.4668770523599497,0.04217912991060683,-0.012361369099760822,0.9295871455143424,-0.4747770131936748,-0.5389888551265518,0.5382391394696989,0.0
1,subgenre-current,novela romántica,other,50,5000,0,4,-0.014352079760203987,0.051932910180177434,-1.2582458828016965,0.10545577544423257,0.6024956246208729,-0.15692092688674014,-0.1970686123641228,0.5224552485546001,-0.4062251699158941,-0.15095465144985487,0.2882558454577061,2.1257744536951066,-0.4485566818838096,-0.8070475272794176,0.2300730201795585,-1.7303592656397266,-0.5213838813631065,-0.017926593279269466,0.18987477237131392,1.160766483157051,-0.1418993912757308,0.31837926033479264,-0.08980469393546174,1.2336330554153083,0.5013535178092519,-0.008749376871691292,-0.7103624974107499,-0.4201363016144536,0.9310522813902667,0.5176481438568802,0.5269375464402062,-0.04538361461525453,-0.5494363237904263,-0.21835770547900085,2.07042958136502,0.6530947639035377,0.921181556531036,-0.7886428370739953,-0.328910955672604,0.4082556125095732,0.5656868133767622,2.2716714039116,-0.30008164394999937,0.6258385135376878,-0.22281665958381364,-0.25137682416630497,0.06372226211644792,-0.6432842765367539,-0.6075663399753619,0.40669113695196185,1.0
2,subgenre-current,novela romántica,other,50,5000,0,4,-0.018240735246094528,-0.09330508757937857,-1.080042718906458,0.12819645820793402,0.5901217578144318,-0.419941704077057,-0.1794825795252707,0.40165664165119386,-0.5733285775127142,-0.22062278525485815,0.5586335615860125,2.120163955778108,-0.5974693484566445,-0.6914913473233592,0.4561120314560026,-1.4560722501958756,-0.5383865993112233,-0.011258635232298544,0.31988867727447184,1.367938057522758,-0.22490030395115468,0.4144601783667116,-0.16009635472630845,1.136736168347963,0.4882511094885865,0.01129275628064517,-0.6615901191068239,-0.2644340528154008,0.7084204771127424,0.4547532970020723,0.670787500493374,-0.17927456578742396,-0.6316421383146458,-0.5168770617770734,1.9539196115478292,0.6691980047975701,0.9287532194466248,-0.79485865806733,-0.31901906636262234,0.2557416911391272,0.4845213471107684,2.223010171389552,-0.4509655971265586,0.118479719014015,-0.4447601778612339,-0.4605231616038655,0.8283966403313097,-0.6239408360144794,-0.6089842281294836,0.5138583212053373,2.0
3,subgenre-current,novela romántica,other,50,5000,0,4,0.00014650584858093282,-0.17954440789748505,-1.3708923071053989,0.11833247073883725,0.8071246006033415,-0.35798743221092416,-0.17437652404960866,0.5764742800737683,-0.4930581009239493,-0.15882913020367806,0.14023709805959372,2.107392671114855,-0.5668076829831865,-0.8045871779961942,-0.20511120863811205,-1.3539074369603372,-0.6295056743607738,-0.04043905522842201,0.4259257525647129,1.281827548877781,-0.4535209227785765,-0.0278604262557274,-0.09092238821493162,1.2005197039837308,0.5566279900262062,-0.01970927494195768,-0.6015006861945307,-0.3024195995710167,1.1499681974071458,0.4791074649520282,0.6632833594916651,-0.25647054029831506,-0.6099186249947836,-0.3740402974279754,2.0831569594678534,0.648308357998297,0.6024370851429215,-0.7584233779610858,-0.2763480829828897,0.36904035593493023,0.3254946402203257,1.9874234189740647,-0.7058953811803576,0.27148656195704457,-0.21055390205961724,-0.11989889857263825,0.93176115352836,-0.6437857966614611,-0.6391454154502569,0.5270886453110253,3.0
4,subgenre-current,novela romántica,other,50,5000,0,4,-0.04936027983611997,-0.2035887332304465,-1.188743207239379,0.00224105025160431,0.6195244089123653,-0.23139371207992146,-0.3938759822453949,0.560679235795304,-0.4300161671744492,-0.289740626084643,0.15483158599620084,2.11945782489309,-0.4721647523303818,-0.8640607128773301,0.3441988100472784,-1.2778679229669891,-0.8528329418499279,-0.019809735493243885,0.07169670129713679,1.214594896049961,-0.14410340332057378,0.10278383891396832,0.21072306334531896,1.1057703459524348,0.5211916405246703,-0.08137755910939051,-0.7334586962382375,-0.15372475363304086,1.0113082204382768,0.5104902736926333,0.5809209774461742,-0.13596997589529414,-0.6373093447031299,-0.4039314314519135,2.0191453133585138,0.5820268456557441,0.686383082573653,-0.8684231418174789,-0.374197309283996,0.19113381802634516,0.504341788653352,2.2300289343546567,-0.9231190482295468,0.5255048645201034,-0.25657228748149835,0.14180056038088415,0.8712958216472975,-0.7925994268729109,-0.5863228269774198,0.3123809469465933,4.0
5,subgenre-current,novela romántica,other,50,5000,0,4,-0.01373336155184222,-0.16673767406723294,-0.4284070928889891,0.09314153804789604,0.14431589351423985,-0.19689399262571708,-0.4508393110967909,0.294426178040799,-0.3605892809387968,-0.3184597709507819,0.040337545885847016,2.1126357108595766,-0.035529250967153286,-0.8947372622656401,0.3446307503522003,-1.3632807584102808,-0.44417272887462855,-0.02343294007545936,-0.2866055630685189,1.3120484901317293,-0.2693679926707995,0.41074495137737743,-0.14708987924018574,1.1440289419027905,-0.07853876307379573,-0.2233036061380884,-0.9197554205319358,-0.32187937322794663,1.026661840459725,0.4658445531185194,0.558579464755438,-0.025424464036421096,-0.6629093052741939,-0.573309510604794,2.0532181556425733,0.515376207601855,0.6129371362865081,-0.7732205996360734,-0.38388273561112696,0.4399789068109791,0.566997552686843,2.04495716473479,-0.6852704678511895,0.31017529530042776,-0.31573250334543423,0.0939258415951614,0.9256345762201068,-0.4776971736315473,-0.7244628979776463,0.603585620992809,5.0
6,subgenre-current,novela romántica,other,50,5000,0,4,0.001842311401135091,-0.23918117343420706,-1.2022248321715512,-0.046120854811954534,0.4405531025511012,-0.474840597416829,-0.2037678358162333,0.5552601236818637,-0.10421241685533472,-0.29049651805245336,0.28349052330182944,1.9224141832388837,-0.4010721317616925,-0.82929436641085,0.4786579322271205,-1.4538795352160374,-0.612632504288919,-0.02057519656829756,0.3136590488135067,1.3615166922341564,-0.5175448044083936,0.2706597637390161,0.041729844210867735,1.2814516026251224,0.6197866137922836,0.012903661909738394,-0.919328952408842,-0.47260733301376096,0.8188089259246276,0.4396669006854032,0.4377081243691381,-0.1928920647878489,-0.6441582773397376,-0.4301212178398508,1.7863266326804976,-0.01308966538364036,0.6937223300528602,-0.832880041904172,-0.2591921391293249,0.3661117599021124,0.5983012627947021,2.3558195991377824,-0.6268779977871634,0.40702219226702696,-0.14395653154649346,-0.06804430661756956,0.9196043710922251,-0.7722224007640579,-0.479008027157775,0.498477739606075,6.0
7,subgenre-current,novela romántica,other,50,5000,0,4,-0.0463628168215085,-0.14779797184109544,-1.0332768086441804,0.1298222779680973,0.6491986844390336,-0.3001067056648978,-0.12417939755822968,0.5433609947510085,-0.3422258716391481,-0.6509267353601749,0.18943325472326428,2.042044145956405,-0.5373837858832089,-0.8598952789455842,0.2959953014499893,-1.4282830282744816,-0.40951646085292265,-0.013741010373669591,0.235565689052024,1.2876345022953235,-0.5527923320374839,0.2978346043669388,0.046654930866236746,0.999798755162606,0.5517343660145365,-0.03911340162375223,-0.8739221866065193,-0.11952733312565965,1.0655099015975271,0.2704291416273733,0.5567337869298409,-0.18435676681370367,-0.6437459176864863,-0.5048091468396064,2.02071696993506,0.6588152631155192,0.575503960299004,-0.9002566090998488,-0.3498674660270012,0.3414636348454489,0.4789273941660528,2.0116456186582456,-0.5194475231252539,0.36714036662986704,-0.12159912952351865,-0.16566057588537986,0.9572655288969848,-0.7702559660689929,-0.6479875578694593,0.4486210911249199,7.0
8,subgenre-current,novela romántica,other,50,5000,0,4,-0.02546511187818489,-0.2579642137884693,-0.3768706952473389,0.11749073649210892,0.4925740604670132,-0.02278103717801536,-0.3654275890224624,0.4216229134972537,-0.4994969172574344,-0.21140783527367848,0.12756018983528394,2.1170199208782865,0.3244136631428547,-0.7381530075708569,0.21607422704322268,-1.2164273145677864,-0.42264703754242733,-0.030642675605815958,0.29561975528035483,1.3750509831296955,-0.8080952878985678,0.08508521827340461,-0.0754972640188225,1.2574472787063609,0.3481841664677041,0.005910216523185862,-0.8234138042718577,-0.7153527788620396,0.7503059115759039,0.5160542790041382,0.4690093739743159,-0.2874814984709215,-0.3247248514687065,-0.40693261993865776,1.8232692678189566,0.6709216331657418,0.8724612073330219,-0.8651510991106408,-0.4320593724194029,-0.4588271671094169,0.4435266210045208,2.2527657993106023,-0.8306890481118459,0.5298727514546004,-0.12452470637778827,-0.3654350032773183,0.8719891555973952,-0.4849116026538742,-0.6661651905007253,0.4906206200888256,8.0
9,subgenre-current,novela romántica,other,50,5000,0,4,-0.0782288166321172,-0.2413884055918221,-0.948939410919018,0.2697776691084013,0.6999255932767097,-0.3649307784351257,-0.040500172841338784,0.640227717307605,-0.4536888736191835,-0.2523030484056513,0.11904716654817285,2.21906784799304,-0.5162738694624782,-0.8332786538783264,0.5261147207456514,-1.2158416500622522,-0.5780990967175026,-0.03126929382229211,0.255549395645543,1.0072886537541643,-0.29437497000828183,0.3567064240722143,-0.18303203833009876,1.0313161493107754,0.5444525416947354,-0.04489903264296724,-0.837444099294858,-0.2747407480399329,1.0016507737528768,0.3649846241831313,0.6946314558390381,-0.4241921042122371,-0.6172207524567329,-0.5807447941374226,1.902891070284899,0.6708137856819025,0.7228513993714494,-0.9075788760355874,-0.3446210475447218,0.4339496935656884,0.4664316566061313,2.335210859085492,-0.6495757380423033,-0.1311075625740321,-0.2951157425954951,0.08081124019817609,0.8590765917793348,-0.958171266235814,-0.7100835398202698,0.4529835056222736,9.0
