,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,250,0,3,-0.3332743969093904,0.8556698428073742,-0.6985054215801633,0.1880712340199512,-0.4368683326417562,1.2261356060929178,-0.2161040493715065,-0.09376112497081274,-0.9606201560450224,0.8909975528018192,-0.7642445416436592,-0.9047700901973776,-0.4891015277441993,-0.2517118929851483,-0.4226225694167528,-0.4666538411897235,-0.17409025147567145,-0.7232232965906054,0.5283477321647273,1.3820311179917346,-0.7466291180864059,-0.3575428345866112,0.3027909998288161,0.2428758952628955,0.6946002640416479,1.8657583469866057,-0.4109249666108433,0.3161085937615319,-0.0951790868393505,0.09406870151409286,-0.7082087048737826,0.2755504024961484,1.4186645760589918,0.5827392469014631,-0.02322476993382128,-0.3621520397660984,-1.009504601685264,-0.8273197125788856,-0.5837977596999421,1.378062088376809,-1.8533051402726053,0.11693656638556775,0.012511769740861878,1.854452351741798,0.03280077429553476,-0.4102979236991592,0.4450965532358389,0.34307675624641953,0.11922415187664755,1.4241726034548108,0.0
1,subgenre-current,novela romántica,other,50,250,0,3,0.05863419539550691,0.8465384941026899,-0.6098210455100388,0.7553563934017244,-0.6492169987952967,1.5400923477215185,-0.3801590747966008,-0.20489284579650804,-0.8748818602294066,0.9827384791557096,-0.5685526720637235,-0.5693435331194729,-0.6093243352108425,-0.1719566584930836,-0.2744765325345178,-0.38413294769736,-0.09907838954460356,-0.7385210848636999,0.6013136139709016,1.8148288838827435,-0.6141497535658217,-0.03839345822928819,0.2642215098901155,0.20709048473329675,0.7559236434804756,1.86627685577483,-0.3054497988448137,0.007592058499413488,-0.2207414699406557,0.06500417014648341,-0.7717218495411986,0.3237931378798016,0.07820833024097246,0.6909259831538666,0.012543069817193726,0.4029562177046239,-0.7336306617276417,-0.8756140669942638,-0.4811744448899949,1.4217734124206798,-2.0635399017998313,-0.1503137982759065,-0.21094835358272435,1.8178142130316397,-0.00593354407010499,-0.4294125718633504,0.4756611014602713,0.17527449793944966,0.159107140970995,1.3806763496619825,1.0
2,subgenre-current,novela romántica,other,50,250,0,3,-0.36056000975284463,0.7897448578132513,-0.5813538041270618,0.18999276244071944,-0.643360535629959,1.6624068431886387,-0.4138512556538214,-0.43371591758466455,-0.8494289018925046,0.8382957704435223,-0.7951135715059895,-0.6984147465802373,-0.5705852521975596,-0.14014905589843318,-0.3443297410884933,-0.5611237906449389,-0.1988932316475545,-0.685176315488571,0.5944189104532496,1.7269946339038076,-0.6478801598516468,-0.3093594029062789,0.044950912461121366,0.15308269135195554,0.8471601530437822,1.9262090655271853,-0.362163796468978,0.06172129522576714,-0.10923664944091308,0.14634463321664787,-0.6655819015745003,0.2333957524273213,1.4015737028951532,0.7092736404100559,0.007480364385490164,0.12825224670163124,-0.9663402201321578,-0.8510976024335547,-0.6570005738930561,1.3227467317534838,-1.8873624090300645,-0.2002948585640552,0.04338620058478243,1.975817948510337,-0.002946995013117494,-0.4514250104036737,0.4006228712263632,0.3037524514753429,0.08081632021994598,1.2299843712231864,2.0
3,subgenre-current,novela romántica,other,50,250,0,3,-0.42192701721339465,0.738770808763807,-0.7376222740245487,0.18951015887723144,-0.6853265046100829,1.66977012054388,-0.3956804057112491,-0.2511194048683891,-1.178578826095592,0.9275508784487116,-0.7630069551303407,-0.7497297427480106,-0.6616440676179529,-0.1807041641179988,-0.4319510129554393,-0.3788866540678055,-0.18997007828685025,-0.6933057463812515,0.6767942394799544,1.5576336912996969,-0.3453473568226905,-0.27345375154737883,0.18630926467458647,0.21633515552774796,0.6946879220329272,1.7930046468919092,-0.3970258388429513,0.15734960775628784,-0.10062612882065156,0.09129261549132743,-0.7109451094905487,0.22880117409767475,1.3890535558350119,0.5714101108001571,-0.01813836697350056,0.1959000670003241,-0.8458525149191095,-0.8500153657131998,-0.6198497503704212,1.4432233417790332,-1.862339472036173,-0.07983398393570744,-0.12364421310571068,1.8870869751941437,-0.009846319017407472,-0.4516369101245284,0.4964918317403911,0.2334291648220056,0.0778129759942101,1.0544143099174141,3.0
4,subgenre-current,novela romántica,other,50,250,0,3,-0.324031421517018,0.7404396826233587,-0.7545285678633682,0.27514658194221386,-0.6338018105363522,1.5795115512127933,-0.046720623458141784,0.6707757495365035,-0.6737621695704406,0.8729589311254908,-0.6490526706332487,-0.7112141392741658,-0.7035231129156456,-0.2515968951830594,-0.3793246415996036,-0.4173099339872672,-0.4134705838242993,-0.7442846503343622,0.5578673546409807,1.6336563337002037,-0.7290620880279435,-0.3619959831131121,0.2593987582271537,0.1878630576877308,0.6536760976077831,1.8386018495083296,-0.43455336157309493,-0.3843190008168621,-0.0011250989231994767,0.17452327528558964,-0.7382155847947225,0.3471409379372892,1.3936636125429402,0.4600689542541019,-0.024052732619327274,0.04595362398443356,-1.3155021667535491,-0.8357317739839063,-0.6155447163971586,1.3320386523924164,-1.8786395020920317,-0.032462599044666904,0.0414140797918886,1.6511997115960275,-0.057061082621544426,-0.5122534458295239,0.4095005145279163,0.2711623940453151,0.054214529312501834,1.4112537485146492,4.0
5,subgenre-current,novela romántica,other,50,250,0,3,-0.3404529092456683,0.8264481854780724,-0.7348022029724989,0.05156875065469513,-0.7362459494721911,1.5525141629722254,-0.4252700326813209,-0.11611874486784735,-0.6011962021064892,0.3003621953413426,-0.7086402729437399,-0.6468127974243638,-0.5269611296058888,-0.23547362838906355,-0.3306348089780087,-0.5535733506179817,-0.21838656483665295,-0.6608550209307533,0.2991134403953261,1.784016011656692,-0.7735788396405655,-0.4405208185047502,0.24330751493851754,0.2000354522167816,0.7198420567693534,1.940820429767066,-0.1827771269007391,0.1477566123912944,-0.00015785559834585478,-0.035580762270849615,-0.6691011170186411,0.29436297441637393,1.4328722661812012,0.2613457477408948,0.011958600132163778,0.11726142503743063,-0.5687285508222356,-0.8554177952468853,-0.5983872637700086,1.3631178584002197,-1.4749952451304833,0.07547203084404643,-0.2015762720374612,1.7102897668193342,0.17294285325858288,-0.5469307566159666,0.4965168361169789,0.4098471124051538,-0.2090929376580451,1.297824228196997,5.0
6,subgenre-current,novela romántica,other,50,250,0,3,-0.4085105128955751,0.7483410203417848,-0.8360030804139158,0.11394645704069915,-0.4477980981052569,1.7697399969366967,-0.5385672018373554,-0.20470184379057366,-0.8940269616576213,0.6616781748146654,-0.7082878342259868,-0.6704565591701223,-0.5766762069917213,-0.22681744607971374,-0.36183333912887855,-0.4518191368904854,-0.2345100351520043,-0.11235316923609827,0.4959060549880669,1.5728003733056173,-0.7233795757029653,-0.5273114066845688,0.1812144328842968,0.169567388449117,0.6964416881063211,1.8159328020404624,-0.4413173933433485,0.13553582017064975,-0.0052527922695179315,0.12385574418270395,-0.6033196721572087,0.20534109774888729,1.4046372989272211,0.4138480217416104,-0.016334000934253967,0.3494664021148698,-0.9626206344227022,-0.962644756310262,-0.6372743371374312,1.3107317904133189,-1.7508442061296252,0.0076336141101283625,-0.08091729817914263,1.7625785681917674,-0.1230372811913194,-0.4812486383904272,0.44459786228640347,0.004396979568302472,0.0933996428358608,1.312246588595745,6.0
7,subgenre-current,novela romántica,other,50,250,0,3,-0.6447178236159359,0.9651234354657234,-0.7115495675165026,0.4356125149557497,-0.664360870267073,1.7523598362127757,-0.3579071594586317,-0.16831771606082466,-0.8567718153439043,0.88276684342951,-0.3113774099646611,-0.6839446882680336,-0.5521788333057074,-0.03346437887018425,-0.4655542798638335,-0.4359188158307878,-0.1862711702870924,-0.6637040516116485,0.5409805361928222,1.7280123436711476,-0.7463672738647452,-0.1066518608231778,-0.04550974719540584,0.007865430016102624,0.7567624362774111,1.6200489405935996,-0.4357876383367549,0.04757056329925642,-0.006292526530047692,0.04536016142565147,-0.4775325891623075,0.2977009433683678,1.4198501935224004,1.0205103662913322,0.004115521503493353,0.12833827971165446,-0.9884027424619858,-0.9871151076719858,-0.6201144817051575,1.2957089078908977,-1.8235933353447509,-0.08796050110155071,-0.18740518025880346,1.8374329260454412,-0.10993542951774828,-0.5036274786403708,0.460223455149346,0.23725220747384235,-0.11425768504973086,1.2720499011022954,7.0
8,subgenre-current,novela romántica,other,50,250,0,3,-0.28520239817312176,0.7181982362879069,-0.7325595494354359,0.4664843965792895,-0.7685682313624644,1.6188687309178895,-0.23300988534370215,-0.3922210108777923,-0.32631863153904683,0.8138551928376025,-0.6508300023480517,-0.6611155815684364,-0.975425966807664,-0.6933258079911501,-0.468087459985777,-0.4434523922741975,-0.028143940068702317,-0.665682425818393,0.5542499320282734,1.8540680442719149,-0.8568943062376666,-0.13529361593884506,0.21186478318579727,0.18316467541318104,0.7274731308463954,1.9718208978010667,0.511888074933493,-0.033746324570638885,0.003467749299241245,-0.10637346771415912,-0.4496252287252991,0.25429563885258244,1.3664881904551929,0.2612210417583381,-0.008661389413056794,0.08663097723155762,-0.5446063487075599,-0.8081829762061263,-0.2249162499978537,1.2445227148247169,-1.839485570574074,-0.014213261007344491,-0.2580165545106852,1.6031573158699766,-0.030513504747444527,-0.4336818671784844,-0.3048425984056282,0.253285744118477,-0.07969559579779385,1.117326956138858,8.0
9,subgenre-current,novela romántica,other,50,250,0,3,-0.32284749592636963,0.7478635932877851,-0.7239107628750002,0.2639099759716648,-0.6606129858207397,1.7302478563412826,-0.3735067980414613,-0.17418176495242038,-0.7589970377356808,0.8168642405402142,-0.7391376115562188,-0.7147665901199631,-0.6594488821328258,-0.3370927223225623,-0.3463239947576757,-0.4833003904225565,-0.20473263973173966,-0.6650403001700067,0.11475036950829408,1.7545814652425256,-0.7225955438206271,-0.3107453972937074,-0.1405852040137333,0.20835465471579429,0.655900718672187,1.908038593820292,-0.36600917618677103,0.09839885115595194,-0.004872539597530257,0.21752973481686574,-0.4758603623735392,0.3676141313444343,1.4013411290299027,0.4785860741229845,-0.019954092593647325,0.19146539771436946,-0.9799988120708416,-0.8483595377266078,-0.5693066729001179,1.4309469261892174,-1.7599938493365908,-0.1949802261108196,-0.03792066515842928,1.7446868177493482,-0.010366993679301505,-0.4328292743314093,0.4881957525657089,0.26570802710297464,0.03840543265402358,1.3442507061199616,9.0
