,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,250,0,1,0.06744492561927068,0.013357955423412737,0.015142053102095059,0.011993712173196936,0.0910320789646965,0.0063595864965264705,0.007784974430517797,0.008158399810851156,0.011659349547904088,0.004812184563212388,0.0052392263493365844,0.002448367859530807,0.004591074078446725,0.008288140058348143,0.007606310734735186,0.013101421543073971,0.016020491193201914,0.007228082442726014,0.008341881427632512,0.0074270250416667875,0.04933593975756082,0.006290950344914079,0.04846432434705289,0.00590857840727967,0.009383195916123013,0.01562804069869062,0.0067746216221357325,0.0064990410032139,0.003075613142342407,0.001909647097936526,0.0022411349695182787,0.005731747793730687,0.003501862568540896,0.009049065531822349,0.09604466634657888,0.011048466008549238,0.0067904586589463,0.02913062706038535,0.08459302259055944,0.019327423171610868,0.008003727322171585,0.016503444381268228,0.02084915540779595,0.004921823008173925,0.008038799246314081,0.012240448191145392,0.034910842417675406,0.00986356103681561,0.004260743088158225,0.02102670710490203,0.004150222264250125,0.004712233343334303,0.013363744189108594,0.006942443273858616,0.005143631047045385,0.00907971215927882,0.005845034695462856,0.0532446878709065,0.009456541211154551,0.008676830843305467,0.0
1,subgenre-current,novela romántica,other,60,250,0,1,0.07279749872360712,0.013776727377627055,0.010532480294308387,0.007869967687782692,0.11164653905359163,0.0066222075087469644,0.010110263854373212,0.006459650962197328,0.011465043405638366,0.0030340572170008983,0.006790711008520716,0.0007230166285295335,0.005360492336123235,0.009170856474578687,0.006436098950064279,0.014720899688779487,0.008261308287710503,0.0033758026685715282,0.007316099037650439,0.008059062522813848,0.04155043147845632,0.005038826785961296,0.04078022562703878,0.008294731586509101,0.012560817532219395,0.018231768256611755,0.007670373723322966,0.0057777548396729505,0.003434711363430193,0.003344217909919805,0.001598490785891382,0.006125261248070394,0.007309765724766295,0.006008661687808722,0.12437005667455985,0.0045126238995406645,0.002779192375379417,0.028798896809985507,0.06603258347788214,0.029442967903834792,0.00556781509142453,0.012165755743807984,0.02258072496713696,0.00902112465973411,0.005592019825097194,0.00821309765664438,0.02888221187831116,0.006812382654442415,0.006657015756568002,0.017715570389539297,0.008162471120522609,0.005574096485910395,0.020814348946991128,0.0038551863663560757,0.0035499294395545562,0.007324846405019614,0.005542728797696707,0.05614956509025279,0.0088473965255341,0.008780568820378344,1.0
2,subgenre-current,novela romántica,other,60,250,0,1,0.06667156238963959,0.012215282794804513,0.006871783589447325,0.015938724097958958,0.08449784081954967,0.011760305246338478,0.00879473479672422,0.008198068825167661,0.00812906266410443,0.003409587867273461,0.0032638538231326898,0.0009324901522120992,0.006660976548474582,0.008868855239993156,0.004079251999192412,0.011886239481921695,0.006318657558830342,0.00410343018549339,0.007980272914395568,0.0067622763800538966,0.043643521028257005,0.010406450764310307,0.07201507827547499,0.004505154413823132,0.00918334866186143,0.01534761029476984,0.011069836311755628,0.0053710485936024205,0.007113559825260061,0.00472020085580684,0.0023938073401608088,0.005974943956123417,0.006224935588092388,0.009782838946286,0.1006844942182069,0.006413651592736336,0.00303230529996776,0.032856848066289385,0.06003828167362441,0.018903451979463238,0.005862259334102875,0.020273529546293998,0.018751759824867587,0.01204891783642217,0.01277937094771739,0.005827359935442335,0.03544840416955592,0.008057939006308568,0.008654551191295481,0.023105928565811003,0.0058493859221884536,0.005618516841134739,0.018466292013401185,0.003341189959579515,0.004179773048397071,0.008073912815711716,0.007088785741207633,0.06684523813029596,0.005797268062581322,0.0069049920471046895,2.0
3,subgenre-current,novela romántica,other,60,250,0,1,0.06387507803718907,0.012555599673900188,0.008045458169345841,0.012758256246307687,0.09314886386968273,0.008436937184883203,0.007028634877767205,0.008427734813351524,0.011270668674362156,0.005026671474124168,0.0044428477309388795,0.002947328525468864,0.0082846302402059,0.011030893038387049,0.007107699062127807,0.018216624208779432,0.007985975196779925,0.0057024963755669495,0.007293513009395238,0.00863022597346657,0.04810263749567405,0.004563454332824249,0.03826708772123719,0.004502876057236622,0.008043554709056891,0.01366938615201964,0.007806441832735272,0.005927889101440151,0.00311141429534652,0.0042885065405798275,0.0013330435171273794,0.005011788496240652,0.011671141616061748,0.011682251174806544,0.11200306596352703,0.007624730040152512,0.004259318890627284,0.02912259886229158,0.06723979839693618,0.018788600334677063,0.012013828836546574,0.02030621511572557,0.021189294729207,0.005361002307176098,0.007751782426599479,0.011556653536979614,0.038136917767588964,0.006699925050567646,0.006089398649336272,0.026085095250463233,0.006844673012203947,0.0053218145394269825,0.016889164898359732,0.00288944206513036,0.005412600842408787,0.005874871355513968,0.0038464935719702453,0.06228886473723661,0.006925006262449129,0.009281233132480993,3.0
4,subgenre-current,novela romántica,other,60,250,0,1,0.0619046098033566,0.01041476335190499,0.006846853039986123,0.023567926747516114,0.12410200766642447,0.0074282509700200425,0.007827772153017627,0.009175194809293873,0.011684031257952098,0.003909148473433647,0.0030526626043314263,0.0021203055284877248,0.003995171029580922,0.006740225261229898,0.006097441099149554,0.01752801384908622,0.0033373427756591425,0.006140946026999157,0.006854886562931999,0.01044806942380051,0.05691369834224967,0.005485420079233714,0.045095042584466186,0.005318643101134792,0.009393515950983334,0.015155829582229531,0.010604732128396363,0.0038984877006510905,0.0026910716378720665,0.003494833202206104,0.002574200222296582,0.004380743591872253,0.009865083740665552,0.009629875551199887,0.09871103458708198,0.011946452200619248,0.002532237912175893,0.029566004044093014,0.062172315942680224,0.016939929180464153,0.010293706862476704,0.01505433124819877,0.020480405839576776,0.006556043600134276,0.00922496895231662,0.007763393506190131,0.03469693764750418,0.0076965142036284516,0.011574744128989648,0.014035208029354214,0.005976838532558681,0.004616371054378065,0.016204357525003533,0.002617661707467635,0.001615271411130273,0.009016782621539682,0.003354772715208155,0.06300866392626324,0.0074982295331356575,0.009170023238211495,4.0
5,subgenre-current,novela romántica,other,60,250,0,1,0.07190647670202355,0.017204173935742424,0.0057618322101986785,0.006671073732388579,0.09677670620934016,0.005130220565703832,0.007870353679968745,0.011902888066726696,0.006983593974345901,0.0022016881816808217,0.005628072000676402,0.0024210322639378725,0.004350432593465544,0.013336171003779495,0.005203294518701961,0.02269160037671913,0.0074492965795464735,0.008807095095564006,0.01126628613911602,0.005048112356880272,0.04511903780961117,0.006521317236152866,0.06032377665343201,0.004910971648143337,0.007156069641823993,0.01567219548360918,0.008195395617684275,0.004026349320388281,0.005433551511767824,0.003254767725905517,0.0037815081073935735,0.006289460691077845,0.006260029583283303,0.008804432761186712,0.09964304265375314,0.0075840633276953355,0.0018618439386785621,0.031569968246635785,0.06879141504131364,0.024308864562353958,0.00856813729352602,0.01968027430969395,0.017814550514113132,0.005780572165716311,0.00884225636207519,0.0095089151892139,0.0330737620923784,0.00529360159435196,0.005794805790710355,0.01412425321596444,0.0058757878860279614,0.006287563441367636,0.013937210277384971,0.0037337675812791717,0.006747843692795236,0.00895625707722754,0.0024585105572994584,0.06786072583757133,0.006905634170259217,0.010637109202646931,5.0
6,subgenre-current,novela romántica,other,60,250,0,1,0.08280544974316173,0.011462113636362056,0.006935644511141357,0.008593206940444211,0.10760153187705217,0.003441154074176873,0.007458386631310645,0.01090672201686937,0.013616272731398052,0.00412474632113598,0.003189073494599984,0.0011931995967760115,0.005424101455827672,0.015772340173062983,0.005051951414428966,0.015156807133804446,0.009682280832774977,0.00592407445242549,0.0070287573627016995,0.01105988102967275,0.04788688557929524,0.0041993956042512895,0.07061180308074813,0.005110202259118362,0.013334279301671338,0.028432027059669664,0.01226490582709778,0.006246545669761242,0.00452154504092684,0.002658036939299266,0.0018344238452851344,0.00470292119769529,0.004067069119430267,0.014255374706858176,0.07980710593609461,0.005640693456527718,0.003325225167604137,0.033354399303472136,0.059260053740389985,0.017986882473993403,0.01162164070993832,0.01998168824886888,0.013700615999283534,0.00836413097312675,0.004600434153337124,0.009684661202813378,0.026207697489360054,0.00614290420100333,0.0069311758138410895,0.016107754586161597,0.0042604531918506135,0.007058174349319119,0.01678906775719724,0.004660250190360488,0.005725585994602254,0.011422303889831207,0.006133404296975065,0.05078616398662023,0.008806745283607375,0.0050876769435849725,6.0
7,subgenre-current,novela romántica,other,60,250,0,1,0.08114023678998764,0.013018277321271464,0.009928264386996635,0.00947698686742353,0.103628649315523,0.009523487879578121,0.010701397642378749,0.008872743794434042,0.00944427478912786,0.003300548889541141,0.00564378044838996,0.002176358624358466,0.005009278868258678,0.014610738454014912,0.005722871897673432,0.017228214510961386,0.009048979198082436,0.004478960024338818,0.007668391655595909,0.01161379942081362,0.04477340878842593,0.007290474800347178,0.04561543202612985,0.00562718119406842,0.006227944353910458,0.014657557018747106,0.008115694178962522,0.003915943238879247,0.003501165109552307,0.0055359036511914315,0.0022392221440138767,0.008545659079454312,0.0069326608654545685,0.007339128954655894,0.0836633332230383,0.008374441011578018,0.0035805080184177444,0.04147043490658685,0.0633521006304745,0.028269478233722563,0.009160294403670622,0.016884125615715284,0.019623500356685888,0.005685762146014006,0.004321655918642657,0.0070819472539725625,0.035494407883464765,0.007286190120859936,0.006120484928092159,0.014398017982849837,0.006219817330666263,0.003437217945534657,0.01997961458205688,0.005854097461492214,0.004640826560207968,0.013037314477780448,0.005393207390163985,0.06168351847383784,0.006838428215835497,0.00559565874609582,7.0
8,subgenre-current,novela romántica,other,60,250,0,1,0.07475812183033095,0.006562204114618918,0.006892533500580753,0.009762035737311716,0.11657134192031016,0.0077069674206494704,0.0077750399463550925,0.010438005524417971,0.005408290762460893,0.0026656213274561785,0.0051573685599014185,0.0012642587011366573,0.003335125500660675,0.013911562474996735,0.006181516904860911,0.01307854572809703,0.006843570896410716,0.006038740790643564,0.006066099335069044,0.0123536376059071,0.05279820579749789,0.007200988808282448,0.060333069547794715,0.0066409191927322975,0.006942661180972397,0.024424462788513974,0.005628921199354125,0.00653995867971374,0.004297973688755352,0.004458937736625629,0.0028036894820471364,0.005130892087459742,0.0070155719057629524,0.005023789866904107,0.07108220593579602,0.0033839380974166893,0.007953793997998816,0.04169633486312846,0.08567016823120205,0.020750369110938943,0.010496028092067806,0.016154463356058805,0.020091379054598933,0.008945161472402659,0.006552514274576154,0.006600912961607748,0.03604573507230896,0.005873401201953523,0.0048025396271246246,0.014518975533465057,0.004725637389035934,0.005309513591612512,0.022090312185540237,0.004892221663174421,0.002881640882726546,0.0077477227662685845,0.0038072025201352053,0.05609754250319829,0.00571227935984963,0.004107375711220979,8.0
9,subgenre-current,novela romántica,other,60,250,0,1,0.06925752230924534,0.01375102189110348,0.0054886732046084755,0.011934807958457595,0.0967489552301419,0.008226914620322118,0.004359861538839036,0.005861520701604271,0.00815240815547227,0.005501651312275516,0.003829491281509477,0.0036616444226282843,0.006583304825346436,0.010682437533085249,0.0038336075696990056,0.012530793777892202,0.01360221889538988,0.004063833623574893,0.009526836270950623,0.010298474201280845,0.056699549249782676,0.013276646090487742,0.05484098511436435,0.003459314358835693,0.009876532835554815,0.024655855344821318,0.008564599330418957,0.005742973593315238,0.004474798200739753,0.004686754472240704,0.002261550182341889,0.0041465866925615635,0.010761135862648092,0.0079074032183464,0.0792864234865048,0.008520411222876813,0.004719908731397103,0.04214957741957618,0.063051694652978,0.02028220379460552,0.008091107061161552,0.017944653935804394,0.0207318237757382,0.00567819512740602,0.007243772821521418,0.013357426238644995,0.03340049521675162,0.006873500770545522,0.007246812974995596,0.01763569361426261,0.004152150382897348,0.004932963178219653,0.021495140267609902,0.006564128718541667,0.006146877236063796,0.00830341353685421,0.005813124307834127,0.05315147631905607,0.008435734862542902,0.0055406264757239965,9.0
