,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0024137496948242188,0.0057888031005859375,0.7058823529411765,0.5454545454545454,1.0,0.375,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
1,1,0.002543210983276367,0.005749225616455078,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
2,2,0.002463817596435547,0.005747556686401367,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
3,3,0.002459287643432617,0.005690336227416992,0.7058823529411765,0.5454545454545454,1.0,0.375,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
4,4,0.0037577152252197266,0.009417295455932617,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
5,5,0.0035130977630615234,0.0061414241790771484,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
6,6,0.002580404281616211,0.006048917770385742,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
7,7,0.002588987350463867,0.0059964656829833984,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
8,8,0.002581357955932617,0.005926609039306641,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
9,9,0.002579927444458008,0.00572967529296875,0.5882352941176471,0.46153846153846156,0.75,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,0
10,0,0.002435445785522461,0.005761384963989258,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,1
11,1,0.0024728775024414062,0.005671262741088867,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,1
12,2,0.0024662017822265625,0.0057146549224853516,0.6470588235294118,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_words,tfidf,1
