,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,,0,1,0.005039497923931627,0.06108217200700669,0.004465679544430587,0.006757069758164233,0.029889709198580982,0.0037203182083488,0.009642715351092528,0.01632456095921471,0.009263352633660222,0.0073765920498015235,0.05060553227975431,0.0021192965898280056,0.03200568063647357,0.009570774113246316,0.00597893261590925,0.011355095276200268,0.005195416202734172,0.0027355806636989825,0.02614785351959309,0.004813981895352298,0.008461265138146995,0.0043936889197838105,0.002879025188613816,0.004729847088588782,0.006000005833051143,0.005053539358140803,0.08098054246079726,0.0054557644616937545,0.008106659633189272,0.02984911161595549,0.007054220274606051,0.03692938649607565,0.003549384952114425,0.06789309839203575,0.0029155215425594487,0.0038561566731162094,0.005086302754143961,0.002422895475540243,0.042332885013998685,0.0060553484032965545,0.006019234359003802,0.0057419530279363105,0.011784673276142823,0.003034865927961661,0.005889327604773004,0.00968058441714688,0.02613870934957989,0.009053321221019922,0.003680504635412292,0.008775135381467163,0.004966720290676917,0.005609571640093121,0.0052378395753092406,0.0057029104278302776,0.0031888665397611744,0.011424328871620376,0.06494998532303642,0.021438662587295054,0.004272425030784431,0.016207466055687146,0.010253772900653905,0.007162855973173824,0.029015228799942963,0.01279855029907845,0.007992262842383439,0.004599603117696657,0.041351046619248114,0.006990495123683813,0.0024774237814226877,0.006467213897707982,0.0
1,subgenre-current,novela romántica,other,70,,0,1,0.004474013534765885,0.06713624080387746,0.0042308678563879225,0.0102610927444906,0.020331142282482912,0.009062039692839582,0.012321401293719302,0.008443373755541345,0.005175598985823017,0.0072512939519575985,0.05328787428009873,0.0036923137160624103,0.031425773057936736,0.008360960759468423,0.004125402226444757,0.025953930102120992,0.004362523873123508,0.0023815820481027394,0.020704989085307327,0.004830346722760689,0.0036487228169465188,0.006923109513134798,0.0025172973405699693,0.004152889738844533,0.008534468150539406,0.005993461676122491,0.11054381075333512,0.005477650884559804,0.011099574231910544,0.01554315267468741,0.003720629002702783,0.034606292851127166,0.006870455871673368,0.07348215012334153,0.004237433902929432,0.002649633558937209,0.00740585228576138,0.004907155875842614,0.053074372605577035,0.009119435812296827,0.004242503316510971,0.0020618429764385467,0.008614008785578008,0.006160644910969521,0.005975606389936774,0.007035015988426938,0.02567647860323723,0.007411337235770307,0.00933475426133492,0.006666420918627612,0.002379560321492855,0.0065987786130931704,0.00782764586539758,0.008979857763113592,0.004387580507976903,0.0057096540716903175,0.06397948948856658,0.012162871610753656,0.0053711882955720745,0.018267516581434204,0.005137694820881214,0.00846702744937222,0.01615588928185356,0.007850199904822231,0.0044795297316802575,0.00799378383961072,0.030006453593754187,0.007622125488821705,0.0056994590036881536,0.005424769935441992,1.0
2,subgenre-current,novela romántica,other,70,,0,1,0.005780161356039276,0.03268573351695499,0.003540426389408117,0.012081566170766628,0.0248785027654906,0.008416657714767066,0.009365703290028952,0.011815322218964593,0.00522037702952753,0.006138992418455067,0.06749777779075784,0.003369630318266555,0.044247057671588944,0.009561960980688969,0.010442375252677015,0.018194911014662158,0.0038350390709232045,0.006834248522448193,0.017529118307665206,0.0047976158576071536,0.007298637493928106,0.0056092824350402705,0.003067033452709249,0.0070561827448633214,0.009407162742751263,0.006049089370315884,0.0921465891132688,0.005948291108335282,0.007826688928917407,0.018739862046636867,0.012343119544394685,0.043581963374499634,0.005868052818853319,0.06043360351759058,0.005972722610816028,0.004797909335531882,0.006304580047938293,0.00569091823462895,0.0527231403454807,0.005412599539187856,0.005812560626270322,0.0035995507515279397,0.013635758095273232,0.004488939997404155,0.0051739370840224045,0.014457011759076996,0.024648649056219975,0.0048675220355595215,0.00612264602251941,0.0059073369444044435,0.0024324350524656604,0.004650457583444127,0.006629206022455384,0.0046097301378869035,0.004797099220845621,0.013203057377922694,0.05480805937353538,0.018751235380663398,0.007670605079450614,0.021904787118044763,0.0052212788003553855,0.011220674362844095,0.024333670641680055,0.008564398552932041,0.007976273945021836,0.0037932571640055704,0.020646622038351124,0.008118441288211322,0.0036726074132774986,0.0057715846109517,2.0
3,subgenre-current,novela romántica,other,70,,0,1,0.008943326877806374,0.07447541224859254,0.002919293485980692,0.011840555243639542,0.024680888246183617,0.00627104848139477,0.015502494355134412,0.0162264467705797,0.005027115745779253,0.0033517425299194837,0.06546984153706166,0.004071761310202432,0.03523400894080602,0.009247732767053738,0.004163982014991863,0.01786469082896555,0.004744043976153951,0.005494583147496945,0.01876309038843389,0.002878722160501991,0.005821561790832248,0.00531517005784309,0.0064120230064884905,0.005331407532304304,0.0070071344293890355,0.005607524670251975,0.08652513138875564,0.00370155764252184,0.012674604762553741,0.01714406551721014,0.012857503532590835,0.03894613147174402,0.007507851937808187,0.06374202145101224,0.005739399484272535,0.004892084271310293,0.004738373871973541,0.007116253758167869,0.06767665371668682,0.008882382804294217,0.004510428773780681,0.006713971791451632,0.0107696460445889,0.003382048454514089,0.007080509638029579,0.00648701723547849,0.015918660316418556,0.007529173740902781,0.005323535941264581,0.006970048743700401,0.0027995773605253484,0.004669372374224955,0.0060537665946967115,0.004135116890360704,0.003813049375542619,0.00775213454782382,0.049605690460116925,0.01534006139135975,0.005370883566863165,0.01686090704847762,0.003883759668506681,0.005921103258686489,0.02366250284059668,0.009135659510367836,0.006313063831491958,0.004529338871366289,0.02270500950826477,0.005524234702564863,0.005352239131587677,0.007077870231755783,3.0
4,subgenre-current,novela romántica,other,70,,0,1,0.002762207246375021,0.05361575064364702,0.006275322438169979,0.012427031865187788,0.014199240820271852,0.0039124184784237095,0.010547940081880263,0.0072783322019127315,0.005706080364612017,0.006946435761285852,0.05589010512489792,0.004249366206728864,0.03375813460789258,0.012786994695731168,0.005180078633098492,0.015120863004980774,0.0061707052226620185,0.003480828165961728,0.023467080094000826,0.003458145080118082,0.005308331611997793,0.0039038014940076726,0.0029029043344760475,0.004972191351058268,0.005202473822164898,0.008013809478859152,0.09007186112108691,0.004821437827854016,0.015402116779346059,0.01749979976808459,0.011466981041738808,0.05159495091664254,0.003026372283570469,0.08259741263313758,0.002540328491777996,0.0034532787782650238,0.0073690547187444,0.009223103452236498,0.06808066699709216,0.00796001020493375,0.0031179432960299763,0.00801675572840169,0.007067680938266418,0.0053874897283523035,0.002459221815512906,0.01657580487502296,0.0225221272748015,0.007907604753108009,0.007024201830214624,0.0059087685748861725,0.0021064008542724067,0.0023902277019040305,0.00613255032054454,0.005133634710284923,0.00398165062091771,0.0060317130609394655,0.04740878869384847,0.013931000388619686,0.00611224580064993,0.02224135311705249,0.004183968672438227,0.010898943514479342,0.02528233911748499,0.0044282507034827815,0.005119945462248579,0.003591297056487871,0.030044720314429063,0.011258793401077513,0.007069570243317578,0.004021059586010511,4.0
5,subgenre-current,novela romántica,other,70,,0,1,0.002309549520065534,0.04926719825644499,0.004695436133330174,0.011013013376183852,0.01965010121935229,0.005129227866310082,0.011558619207961434,0.010475484351041151,0.0039243107737365855,0.0058303654788146465,0.07094566639597027,0.002725179750179587,0.03420294736425785,0.006797623507085227,0.006111177956601364,0.02278928695524288,0.0035497108827526867,0.00598741791006741,0.023904004673996136,0.005875062676041508,0.006403028780934199,0.0049417711754073815,0.004830270713133795,0.0064288778614426025,0.00799610995455974,0.005660867768199168,0.10922803036691336,0.005716211549698582,0.019563489305628616,0.018968541802838912,0.012358429855654085,0.031638282685239154,0.004559575632602211,0.06675396428135456,0.0055535468506818205,0.00321596837565718,0.004675277220675511,0.005601025953299297,0.059912777210063474,0.013156798666684537,0.0055949608528049815,0.0035906774523791845,0.005888140296959976,0.002806869853107188,0.008313425468287108,0.006515005796061667,0.01850338578243941,0.00928967927174973,0.005401614713930165,0.0040537013721190455,0.0017207729458249966,0.004359958878819043,0.004033397783991789,0.007564451117406095,0.004933508535556431,0.007885681376852754,0.058168595717592676,0.021869424069861698,0.007369055936260648,0.010018557115807852,0.006377233779328446,0.0095342418609672,0.02889602265734728,0.011250414368350442,0.002174958887190001,0.005089387272300295,0.01850798846075611,0.005143096596307676,0.008103147387141936,0.003138414126394318,5.0
6,subgenre-current,novela romántica,other,70,,0,1,0.005930427415025093,0.05323119424374112,0.0033494680990999,0.007978562597084807,0.013518710267415279,0.003386847718176627,0.015492823335379631,0.016108088334053475,0.006662399264985706,0.007296833555806129,0.06560272159589306,0.004321476148528498,0.04617959611554556,0.008198160300022161,0.003264018222233755,0.016234692003057355,0.002759122671875165,0.0038375055916884,0.02562587551930019,0.0054344343554774,0.007018449914706413,0.0053469139172489105,0.00593307007786035,0.0030364026702470264,0.006306007056001673,0.00790332283639271,0.0928030261057742,0.0049947186810714505,0.015114316023178784,0.010130030816252808,0.0065404739910328025,0.05645536901630833,0.0037846050330442617,0.06534066250246541,0.002570061486256569,0.0030059449657003183,0.00436776012570679,0.005781065175429331,0.04616736279064496,0.009147866475367054,0.00354618278424262,0.004650099509242376,0.010412289250042674,0.003681063317632905,0.005214344156345053,0.010269184006672991,0.018729575192247543,0.009035290752250742,0.009149115874638044,0.0071593212897984185,0.0009176709585451547,0.004696729141881735,0.008292626125756567,0.0048989028818255285,0.00270625950890806,0.007595881329927145,0.05536055100881552,0.011317177088234914,0.009107166134256224,0.015518794065579291,0.0030202214205006755,0.01243291784639643,0.038271490733956894,0.008205396988128572,0.005542548704232304,0.003048166606808721,0.03552403599295064,0.006140066112995971,0.002209931819136732,0.007186612382970106,6.0
7,subgenre-current,novela romántica,other,70,,0,1,0.004680915292982187,0.0603285938760987,0.002334442040267726,0.011146840469775527,0.02174443498304554,0.004617375552905192,0.014560146788690385,0.0182652922538815,0.004591989210650893,0.008876798990791437,0.051010042150802064,0.004885190803967008,0.03626580277210816,0.005447244311205642,0.003406399325084657,0.01748093335813278,0.004434346671780757,0.004326216735794521,0.02360034126097605,0.004725279913891223,0.007115855624931244,0.003478066852362546,0.0075571734248478205,0.0038138791599017148,0.004036949230033846,0.006835751596667186,0.09251378093322583,0.003965453933106046,0.01307904954596293,0.016716331183821553,0.009532153812923256,0.054715294286157214,0.005957140206149086,0.07207454527859368,0.005182403570538982,0.002483655498296157,0.004587904174136439,0.003996775229798408,0.05175268024059799,0.006177732135242031,0.0049564620997944705,0.003047754198774016,0.005079871333180568,0.004497562172113611,0.006923303586205206,0.01090341267284133,0.03309901514952825,0.008101164820024676,0.008663970491351956,0.008662454875567407,0.0034769115388525898,0.004519496658957377,0.004234405095886292,0.005975024210799203,0.004861447252441574,0.0080102840086392,0.049883409522827965,0.01092790708109388,0.006718142558491847,0.01677174460064518,0.0038192029679888478,0.014119903845652124,0.027282752266488526,0.01413258640013582,0.007743658190144059,0.0033620378141519503,0.022962069500897686,0.004721473932776563,0.0038597783312920905,0.006381590142329825,7.0
8,subgenre-current,novela romántica,other,70,,0,1,0.0038927365477582103,0.0663675630921057,0.0045837528460153315,0.008979126184200452,0.01974318954845961,0.005566883100254966,0.006486744321367708,0.014596023542103553,0.002594341835533288,0.010467273016805978,0.06467455838471325,0.003371430027503434,0.04758170293183446,0.00781886324185032,0.0025414580863319346,0.02689552723278542,0.0057349847414744455,0.002078802689973325,0.028503837202082837,0.005463313163191415,0.0058360439229523066,0.0035428152079724547,0.004458191444291383,0.004952214105631176,0.005221838261851037,0.00485748581093281,0.07740178087502479,0.0047455033652880774,0.011641764539143512,0.016135647492607333,0.010137223674240732,0.041327995558418734,0.002575466139517141,0.06597392703987755,0.0015644671310321634,0.002753973336411301,0.007922414729530387,0.005236366258988807,0.04346817558477098,0.00838884211037553,0.004358212496566722,0.003643796407935407,0.007772478414747838,0.005481577306096026,0.006996734634416476,0.005493024400237976,0.024960247251874568,0.0041671780426939895,0.005746299474840972,0.006768909421409458,0.002685701617433053,0.003238551102356742,0.008314144254986763,0.00759565618241359,0.0035910165856489805,0.01081326179991466,0.0636813978886477,0.022807610256915672,0.00581873590093899,0.012890353642946837,0.004206539584887801,0.012271786483345832,0.03633536152688058,0.01459081002231904,0.009416661988247152,0.007855873923847909,0.019821152341236305,0.005688339766402337,0.0043474721429658395,0.002556866811641047,8.0
9,subgenre-current,novela romántica,other,70,,0,1,0.0003935185185185184,0.05562685143222056,0.007034233097040767,0.00899737441515964,0.017835783678617486,0.002625190729397216,0.012942910844681644,0.010695450944928143,0.0035010501841617413,0.005483298124725877,0.07139190570937183,0.0058727753499445605,0.053754289343853776,0.009121986795201669,0.0017675490284888968,0.014631603656786224,0.0013989124803243634,0.006297232066517198,0.026980017567607616,0.004891264082402454,0.008192222657500043,0.0027745964264424584,0.0073289144495946425,0.00435884618574483,0.004166277218033177,0.004054187205034207,0.08570229973432211,0.006375847138962486,0.017083221113330462,0.01657844446304321,0.010994142541517949,0.0423600415212139,0.004605319050676854,0.07696248952568123,0.0036961826669010367,0.005277062572236657,0.002802248854148762,0.00489286140574616,0.05174125775703782,0.004487893520826968,0.004103070775853506,0.004271063841886462,0.006808036665864278,0.005225067384791935,0.005415288974643192,0.01581722709039407,0.019047462003938958,0.009313476487874794,0.00579585297746,0.009102939193813015,0.0018107539911161727,0.004324049387361749,0.010623598262144394,0.008906552029972519,0.0027366944501959947,0.018546891692230456,0.05884136831826047,0.010280956807773778,0.007108593952160115,0.014230717526336544,0.003297668206561116,0.007788039682773617,0.024354740431010068,0.008075614971059578,0.005602360780932233,0.0057517021296037175,0.02020871293641931,0.007091186740629324,0.005848968145545882,0.003993790103447423,9.0
