,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.19912028312683105,0.013962984085083008,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
1,1,0.15205645561218262,0.012031316757202148,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
2,2,0.15242457389831543,0.012099027633666992,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
3,3,0.15235447883605957,0.012037992477416992,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
4,4,0.15190482139587402,0.011982202529907227,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
5,5,0.15422630310058594,0.012159585952758789,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
6,6,0.15239429473876953,0.01219940185546875,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
7,7,0.155134916305542,0.012375831604003906,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
8,8,0.15316486358642578,0.012214183807373047,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
9,9,0.15350341796875,0.012245655059814453,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,0
10,0,0.155501127243042,0.01230168342590332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
11,1,0.15387463569641113,0.01297903060913086,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
12,2,0.15401053428649902,0.012094497680664062,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
13,3,0.1520228385925293,0.01210331916809082,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
14,4,0.15244269371032715,0.012118339538574219,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
15,5,0.1520998477935791,0.012048006057739258,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
16,6,0.15480566024780273,0.012228965759277344,0.5882352941176471,0.5882352941176471,0.625,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
17,7,0.15376043319702148,0.012054443359375,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
18,8,0.15646576881408691,0.012191295623779297,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
19,9,0.1533191204071045,0.012130022048950195,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1
20,0,0.15282487869262695,0.012147665023803711,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
21,1,0.15263819694519043,0.012045145034790039,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
22,2,0.15233683586120605,0.012061119079589844,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
23,3,0.1561431884765625,0.012313127517700195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
24,4,0.15529370307922363,0.012213945388793945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
25,5,0.15318679809570312,0.012243509292602539,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
26,6,0.1540055274963379,0.012227058410644531,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
27,7,0.1538090705871582,0.012284994125366211,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
28,8,0.1521282196044922,0.012362957000732422,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2
