,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co,que c,antes,ue el,a por,e sus,quier,do la,la de,se ha,uella,aba e,ontra,la ma,o par,los p,ado d,do el,os en,hasta,esper,entra,ra qu,en qu,da de,as qu,do co,e des,or la,ndo e,on el,s par,las c,conte,a est,e aqu,a com,ta de,ro de,e par,ieron,as co,o est,imien,el de,ado e,se en,a des,or de,ía de,en un,entos,ue de,no ha,no se,a una,a las,ue le,despu,r que,tenía,espué,n con,nte d,e tod,conoc,el pa,aba a,hacer,o hab,io de,s por,mismo,ado a,spera,y que,ndo a,razón,ia de,ellos,or el,n una,las p,en lo,inter,a cas,prend,a man,n sus,con s,de mi,nuest,na de,acion,o com,noche,entes,tiene,resen,mujer,ar de
0,subgenre-current,novela romántica,other,200,5gram_chars_word,zscore,0,0.0,-0.11989509176665925,0.786280134860825,-0.057351735326124365,-0.31166566064910006,0.8871694721038901,0.18533902692718696,0.0920655285802709,-0.1756606247894933,0.15168976608069362,-0.03015219424345883,-0.19127688948099064,-0.3065687695529057,-0.26167195280638467,0.1916546263645582,0.7385395196866412,-0.3632051379807283,0.1331070744592675,0.46137929755196083,0.016399319867320072,-0.039380667895877686,0.1435610961130479,0.06973669229625423,-0.3353952904676238,0.06678252822681574,-0.24845955522086915,-0.32258227044641563,0.4347299560725075,-0.1292419524629611,-0.1693869104170255,-0.28097377799557866,0.18872046550242094,-0.4457118197338773,0.4259022204423707,-0.12410963086164573,-0.11201965200569913,0.2980260052774719,0.14015554001129962,-0.9150243853549345,-0.34423740520068136,0.646410580589582,-0.272496697568705,0.34226079038130974,0.06297662685484307,-0.03938833320047391,0.2978105723070169,0.6728500817234796,-0.38225319426789417,0.34672938358482386,0.15372720029731826,-0.46540585329871986,-0.16988997187706423,0.62507733093616,0.18268088435426477,0.15896460338220808,-0.02405027950674299,-0.08132766023986338,-0.36226084557734495,-0.39813666471746306,-0.42261426876460717,0.24406308061556403,-0.2516868776005424,-0.02773223156571225,0.32924603697687593,-0.7569751749482763,-0.15463005651736889,-0.439594417603016,0.09833243100483202,0.5621871530803801,-0.04626362258586669,-0.4197840574341394,-0.18057201121409683,-0.2812475462918601,-0.6869676502854347,-0.603948774326321,0.14190566063676902,1.1607498599013275,0.22765329505606757,-0.15798063460154027,-0.35824478493286827,0.143448005767441,-0.26620362810133,-0.05591772041555498,0.09103280399414199,-0.6792447139220273,0.0664605124706456,-0.6072588389044786,-0.21093729517880522,-0.09601985011805197,-0.3786491021379269,-0.2086640647577842,-0.3972855658104638,-0.1637791623894389,0.4820680662168886,-0.4772420019620762,-0.04624356080882186,0.19877367918663685,-0.26890827877028706,0.1838156368036128,0.0280802805487477,-0.05775450442020362,-0.1294618499345901,0.3526017654216653,-0.21549658566073926,-0.10258424233698726,-0.10540984996996994,0.2834356605290781,0.0688038248914899,-0.07923966961163043,-0.5928190125760752,0.01179124768630957,0.29098697668096923,0.15773854746111987,-0.1801454888808339,-0.5435781923273602,0.07704016650010348,-0.2661434531524495,0.4661414448856326,0.5352783961078649,-0.020101032952089204,-0.39954306190771777,0.4900949110031415,0.28980124805747187,0.028104995925584908,-0.18377916678181627,-0.5147617113514461,-0.2732397570462992,0.24827549938844573,0.49471217318424865,0.5353982717536283,0.5993994413100017,-0.4322131383998661,0.41669856623634194,0.060746015378964735,-0.017922362658503388,-0.7642705829984405,0.5610461885649172,0.49528998824871584,0.028833857022805276,-0.3883370673922585,-0.15541730154296296,0.7579841267034321,-0.29385518005126476,-0.09790765240593938,0.1568680905796389,0.087509334425941,-0.05059623606408803,-0.34776996235215174,-0.2621890568256085,0.366862337530239,0.18598470284238927,-0.06484890909154956,-0.03797720202322752,0.4100493531268602,0.49651387354895354,0.15079195076374996,-0.3513807132003471,0.23348652318169844,-0.05910796474381319,0.339215631535394,0.3875585134673298,-0.07263701053929356,-0.17680535022738825,-0.07262292443600948,0.06575817192532596,0.2899530408199471,-0.10435868141941507,0.9999487064109989,-0.4798699934029685,0.1994591347470832,0.232435559005917,-0.2915973105570467,-0.5864173106399049,-0.05836891102660596,-0.31797818209892387,-0.1928843773871062,-0.17546475164155473,-0.6538067929703852,0.057490484178684464,-0.4419851893238438,0.03650555726456306,-0.35386051961904824,0.14822694846216988,-0.19136265179920586,0.629337250265354,-0.1080156802374101,-0.039905832621911386,0.03873291447850363,-0.18694547416355956,0.14225819527929096,-0.25959821120384485,-0.7226589015121819,0.017160489039316884,0.1550407582669716,0.10200757763672119,0.1436365011694306,0.3315982104861246,0.4901391103811709,-0.9066274999626994,-0.2243753927309266,0.20296778280774386
1,subgenre-current,novela romántica,other,200,5gram_chars_word,zscore,0,1.0,-0.12476879301376836,1.0245765951857835,0.018408687238948618,-0.4109309163504129,0.7278202649003531,0.04296873278213642,0.030629878687720324,-0.25138607964780585,0.24835392472174833,0.06710842480995524,-0.24175127521020276,-0.3044927501651244,-0.3078451070931888,0.03259382210127898,0.4602740540842385,-0.38703073671896016,-0.07497181797466101,0.5123590459116638,0.15420745912204686,0.11049459236518716,0.08302587887004215,-0.08272191040050836,-0.3121340966482292,0.0877751619799517,-0.22854464851134043,-0.6749769006684792,0.5436283785480476,-0.1489495819581862,-0.07203392781816273,-0.29711938125914594,-0.04648378779507767,-0.502983891466679,0.4877221352408643,-0.005062545939837265,0.018749906249652976,0.3281652636050194,0.2173493363951602,-0.7952247589975752,-0.3908879242094841,0.741970031491153,-0.44005789618669583,0.45099931903859125,0.12769791651836543,0.008604780173672055,0.2051329906720625,0.7019185621162475,-0.30099759185585867,0.2291813940954716,0.031815692975997456,-0.23805315957107262,-0.22849938854263285,0.7227186660936066,0.006064620457178482,0.0584247861973618,0.027388502052570124,-0.24591872640248236,-0.33121633565322756,-0.2150912430934395,-0.50314007814828,0.12679516672958924,-0.05573331271058041,-0.13746537793880664,0.20588866218995733,-1.0465378710750395,-0.2993884060873167,-0.38182336465781463,0.18597538226341015,0.3836392979260126,0.14962688041603167,-0.27507418671799583,-0.28948692031734774,-0.34370935295018706,-0.6384969781872094,-0.901437664231884,0.28710973490183544,1.1469122382439958,0.2068268475463359,-0.25173840480554355,-0.041458713381947204,-0.001168344003803834,-0.17939041001048037,0.08618633515189372,0.04214987340200527,-0.36847958974423634,-0.0314489822128973,-0.618540161292089,-0.27879603108869083,-0.08096746736954852,-0.3654213177676403,-0.14005058291894384,-0.2179460801642505,-0.16435293624990316,0.4777908527489914,-0.15240247560848175,-0.23967758775755998,0.11815037632911007,-0.16722093416798212,0.52123081871461,0.3043289147248649,-0.08080205841834597,-0.3918304838759434,0.4784092412628976,-0.13856350174195523,-0.1069285815795522,-0.02188443391693881,0.4566333679705823,-0.10657957364513085,0.028907077230774708,-0.6126821177886432,0.09410992764056736,0.24430081152051297,0.048807684691874395,-0.3157087640156471,-0.6608823852621274,0.10984808509209426,-0.29968820377549144,0.4512142624076933,0.4789581302440664,0.16541200165414355,-0.37801900816191597,0.519358503435465,0.1990104915483689,0.24120961141431022,-0.09763502864143386,-0.6519912942450636,-0.3339210411290022,0.15577905247977003,0.4266580595763762,0.40145498501701116,0.544584732065849,-0.27220909408822597,0.4994353387094591,0.01715587400908211,0.08509877823743459,-0.8885779985506106,0.7273438194780422,0.5328423531756552,0.0582301439689491,-0.44037366751138607,-0.05239941295656067,0.7334772659835176,-0.24455250097458112,0.11178903280536942,0.2136215436490591,0.22730664810650522,0.22049377594317868,-0.5626074447568048,-0.27492969545746127,0.4532461084019172,0.1846284994140049,0.11310001335916975,0.18001952930006296,0.35965117455913687,0.3687581465362735,0.23556030461632138,-0.37442829602459476,0.40495854718624613,-0.10481844074773011,0.32529037481254464,0.3386930896997248,-0.11783830513989371,-0.05715426514630162,0.14090184460227512,0.1393528201990198,0.28693841960360145,-0.12305642426940461,0.9297460628479849,-0.36008255928158006,0.1419593673161555,-0.005303012199017576,-0.22045022523292462,-0.6531775313123425,0.05186300175202174,-0.35977590896907075,0.031761348858882404,0.0019709264822204073,-0.7009482112146326,-0.06460383270257727,-0.28131036710314355,-0.09997245829921025,-0.4146211341807073,0.19212748811536973,-0.20297605584644152,0.5364586263081847,-0.01740100234640443,-0.09607173347949977,0.08270821242936152,-0.03099532746158598,0.03813677528918616,-0.22789631363216173,-0.7321626191004461,0.11187087673030216,0.11622319671697287,0.2705632641125097,0.11526347145319488,0.29037241688423515,0.3560576298319016,-0.8678308363344458,-0.33692675962236546,0.08057159226320462
2,subgenre-current,novela romántica,other,200,5gram_chars_word,zscore,0,2.0,-0.11902897389629674,0.7402897048528527,0.03362583106839484,-0.31061520351922156,0.6797254235468344,0.19105295567749664,-0.06428509472393582,-0.23785815448037773,0.009540789666841132,0.010691031940566476,-0.25640510660689353,-0.27973838265380746,-0.10288006359452512,0.16442236876689936,0.363133936699474,-0.4723323534998458,0.17084905495330283,0.47267726231935125,0.015735565031736898,0.14910994698529395,0.05889439548871418,-0.05710829886591515,-0.19715607504034066,0.07832071622340187,-0.3185404048505845,-0.5277090125880654,0.42829407790462004,-0.1035858893567777,0.055137506426764515,-0.2558685873250915,0.06267203335251306,-0.45938940506860615,0.5238873886233835,-0.06915472749183454,0.06888539047895362,0.4330996124527849,0.3797427820786232,-0.8064027939182056,-0.19205049210005826,0.5842007346931881,-0.5188753849221769,0.17527141772387117,0.09664139633572165,-0.04361956021277677,0.22795082192844884,0.5996121444150757,-0.2577983927620601,0.3804211966481082,0.04085316408907515,-0.31960313089294745,-0.17678572753929012,0.6220760894371626,0.1612960585874928,0.10102366116385536,0.02114173317877102,-0.3008873258521703,-0.11199137704016107,-0.3500424845078364,-0.45632259105633854,0.1672807167916003,-0.20056315027366134,-0.17716429415804308,0.2672441832800231,-1.0736169696253937,-0.4233975883042717,-0.498605699867534,-0.02182478696261904,0.2890329037839598,0.1185998525411785,-0.2977907528917165,-0.401056156584716,-0.042421166636189445,-0.6288468997044323,-0.618388113750198,0.13664105397909224,1.020460237237726,0.30015232986856366,-0.43731516042203133,-0.4751182025548797,0.15708167665395845,-0.12784810253754944,-0.053596180626360984,0.1580295641130504,-0.39541906685115136,-0.00795663696657839,-0.712432076384034,-0.391221289955196,-0.036875297545058194,-0.35628935609696577,-0.11454287582197492,-0.2867847688034939,-0.06340258095173643,0.5461514482607736,-0.3518319348035508,-0.17210764822270358,-0.16537332116240416,-0.1685196420420941,0.15147540569701434,0.24414897285022874,0.09810915217487426,-0.1950727247185674,0.28617984005249036,-0.10548406679917569,0.12908543273474704,-0.09440225884326517,0.344188643174867,0.09371294063006165,-0.0158418400548338,-0.4215005339826179,0.009509003305141706,0.3926533068060951,0.2158942839978681,-0.2864843091827355,-0.24211623040831412,-0.19336230524170978,-0.37368099707404717,0.6884152460068216,0.3819068505205315,-0.0324454814449428,-0.3314006679661531,0.5699419051668722,0.33496189555429445,0.22238901047959292,-0.0921434073621944,-0.23436943336281654,-0.21658819395966591,0.16808971308141757,0.3884283743799734,0.38992875851249603,0.3912605215843327,-0.44697933112279115,0.5630407607430974,0.3964720508582459,0.04479437519635214,-0.7516941267794588,0.620289099185049,0.3231772219296781,0.26867086143460067,-0.3592759820195857,-0.20522804863064062,0.7323871710399401,-0.1253870625897274,0.0637180136584764,0.2595522376516973,0.1912908437958473,-0.04547817944501664,-0.2744803929203755,-0.3126722238829872,0.2644995365392385,0.1654418312134513,0.11208007843097156,0.03999888756665883,0.1444885100486104,0.44960238874038794,-0.01124383902678372,-0.33753768313910815,0.3022146530599422,-0.08065946708670108,0.1168145621803712,0.3325444215229866,-0.09304591422411042,-0.16935170226289403,-0.07394915191109849,-0.22521339386615008,-0.14883947474961162,0.016212263090879732,0.8216286098614343,-0.45150931367097435,0.09490885072116903,0.0008942090102491626,-0.22571367486839725,-0.6766473712319953,0.36942694814567467,-0.325936324543461,-0.22692994825556934,-0.24165624260623447,-0.6245887426502983,0.22965390765240135,-0.1887530710755979,-0.006322477129036261,-0.39454104473624607,0.12742102448871873,-0.06207609980980461,0.8351675371977048,-0.08891231731704198,0.40186321273052034,0.13223577215757756,-0.2529706770621613,0.12498500503668233,-0.25930474825142247,-0.8313657759543975,-0.07824686344837067,0.31334331872665666,0.14671168884691912,0.16218127333446208,0.21025610853893498,0.5684388730027485,-0.8675274504206639,-0.3690887319068552,0.16148074384567346
3,subgenre-current,novela romántica,other,200,5gram_chars_word,zscore,0,3.0,0.0012805348104009129,1.126232695915848,-0.08869818882991876,-0.2258652884003644,0.6644587070888335,0.20373776549493314,-0.007478270715265786,-0.2634039606804622,0.03159431327350885,-0.09782116807120815,-0.1869747343982346,-0.29191948351164154,-0.2861549345716284,0.16395491834317363,0.5301561714917465,-0.1306453497019073,0.1017466345102655,0.38903252830574614,0.021315547670641057,-0.14158323797849137,0.1319922556917066,0.003806662954441438,-0.27488853594455914,0.1023530454829038,-0.19466195857318272,-0.3993265119931184,0.43858594786499405,-0.213202547816934,-0.07894546657388568,-0.10667111460955522,0.3135635989662575,-0.33600458168052705,0.5460416076145482,-0.005670879486665677,-0.11747259785730263,0.2592534195998111,0.21730388905959103,-0.8078805445215521,-0.3722493737431817,0.6138962820407057,-0.3731245566896073,0.4379093456017147,0.25496093773956285,-0.042634256858702195,0.30885822048103195,0.7156321641684087,-0.27245572620327124,0.2782781113686245,-0.03913653153048954,-0.3571139447111126,-0.16601327836970997,0.6187155617021687,-0.06854678092627056,0.057888692942179576,-0.03126581847338509,-0.2101227050575813,-0.3545744680121435,-0.3436419763561742,-0.5333221146682499,-0.002424270408690969,-0.18963430737014483,-0.09264875282942775,0.2820681079577356,-0.8958625643788738,-0.2533980783309544,-0.49380104343889053,-0.031268540368660114,0.6781766046640081,0.07540496141563612,-0.12005454764625505,-0.28353200289780134,-0.23238216895982325,-0.6647267259554462,-0.6952884472005781,0.055062811013734954,0.9953500211533487,0.25360360972683244,-0.27861631850235496,-0.1606319942764405,0.18264513464012158,-0.23647726952850398,0.05411899396322243,0.2546622471587951,-0.43784988337134845,0.07099578930983913,-0.5964242392020369,-0.24229707379289686,-0.09570096285020514,-0.48270136242139466,-0.11737076873779917,-0.3972769732305502,-0.30870884941806226,0.4998499524492919,-0.4424573307279519,-0.009888629691781163,0.1278146608991309,-0.26400604008844236,0.2232412831277522,0.2587096537799061,-0.029328198334104882,-0.2906623948984489,0.3026153365840503,-0.25720174963290393,-0.0022833320916985644,0.013005370013677714,0.4354951138024847,0.10388934070778288,-0.034913483251196906,-0.5496384452871461,0.07665019811366076,0.42255764158796477,0.11873541558536208,-0.2105879289485015,-0.3697809292937553,0.16038525366131906,-0.39589852840818013,0.6499597253105365,0.47559516337853425,-0.027763562954364267,-0.20886080606396645,0.6372267080921279,0.09326199395231138,0.17065213482433783,-0.3144749900453471,-0.36297485064147555,-0.2829903849250199,0.15611241963587322,0.45864354713824157,0.7624547771160743,0.5255707421413671,-0.3420398494880613,0.5139133617407236,0.18088278480060027,0.05152682322569539,-0.7970748455521723,0.5430240298309941,0.16350432451982963,-0.08804643934492129,-0.457762725455999,-0.11717389766202835,0.7618309345215392,-0.25538383079580307,-0.08871041989678091,-0.13314592329283517,0.03387949647720383,0.17585538926199523,-0.5501124669957159,-0.5103587246514032,0.2829610559528715,0.27957362395705593,0.021512148833582476,0.015962544707034385,0.21564202648497158,0.611293337902936,0.11619843321208467,-0.21260212732344355,0.30486596782615744,-0.0813435453438208,0.2863147032395353,0.3614733731467429,-0.09175834377434942,-0.12400835301774743,-0.03456220810783132,-0.0603972595411706,0.039140737919389185,-0.07092776927540682,0.8619801202114767,-0.26429166340044696,0.15554066594084412,-0.07911351356998766,-0.4116172976972666,-0.9145358316123339,0.1313747788180271,-0.163036055178636,-0.24163593001433806,0.04189627360033325,-0.575180095085553,-0.014349365735353427,-0.4228054353131458,-0.004729583257923255,-0.31981010003333993,0.05154350263115709,-0.21615239117679763,0.7488712155161137,-0.026080640375054753,-0.16205564784640258,0.17418463923040114,-0.1134776337737865,0.20268758008299506,-0.3507203761025077,-0.7891713892030732,0.10344258124319183,0.22333371994916987,-0.009310365078474402,0.11318570169552672,0.4978763601165394,0.4704178019083094,-0.8753647702734646,-0.2740666054709159,0.5573983862855936
4,subgenre-current,novela romántica,other,200,5gram_chars_word,zscore,0,4.0,-0.05755523254277223,0.9012888564442721,0.15146172414094483,-0.340825083382347,0.8083593892807537,0.10885222489406943,-0.040121139162676844,-0.23408896209917537,0.11204322532452296,0.011521703549866966,-0.2237788884517587,-0.39725997745556485,-0.23829704399816543,0.16129454848641697,0.676323622639762,-0.3633506037309693,0.10115878556489022,0.4588582540277961,0.09728251594826476,-0.024982683363934333,0.08745128223527568,-0.1107549206959832,-0.36664223527991746,0.11920615066508168,-0.12146018482592502,-0.441795382848323,0.47629065045445773,-0.125927163786388,-0.03913032709181842,-0.2482417681899681,0.10677396702814079,-0.38750543626780015,0.7516847253297864,-0.06063146018659918,-0.06732209455537858,0.23800010674215688,0.21779773985614204,-0.7874031018593212,-0.42705384527982543,0.7164707387349968,-0.4958851133887756,0.24461103458633698,0.19919008489391204,0.047147342138186124,0.348772358483622,0.7561954506939547,-0.24337112088371798,0.3334817366501034,0.1394912549951522,-0.444590558449757,-0.14557545588823612,0.557248969439659,-0.0002021147312767091,0.09652848742687647,-0.032543007012862585,-0.04995372157878647,-0.21633793457310962,-0.3642675351889614,-0.44761360230665415,0.11542318373062982,-0.2078823004246736,-0.04524172245805416,0.21239331266121855,-1.0282929508041447,-0.33849519848615345,-0.49133600965974245,0.13669708519424573,0.45208245883563136,-0.03743742513230841,-0.23980992473168547,-0.21907709798268188,-0.33790628232074194,-0.6774374100223202,-0.37005486434021734,0.22323594210875353,0.9592234127921297,0.29345994331659264,-0.22029472499339514,-0.3071537064825154,0.1297213265750621,-0.42111565596180156,-0.017733208495348873,0.14845974437312562,-0.4169957783184339,-0.027844764307962996,-0.6169645503433753,-0.17597997620131467,-0.08720530042486446,-0.3063486320790956,-0.2275611431086021,-0.3252246641601245,-0.08393132268340821,0.5756688793589464,-0.21525610871053713,-0.0918299956413057,0.0514188186633707,-0.26571466683443523,0.2646112137979404,0.24281577491732137,0.06657735782724136,-0.432060499309888,0.48036879824895873,-0.43464809564423723,-0.12406753253043562,0.010700676969593204,0.3068635446812579,0.02075472748193497,0.026529906380369117,-0.6469772329451429,0.0029216687961252513,0.4019216979027342,0.10217932531900246,-0.15413057211951148,-0.436957696659235,0.09007808500064102,-0.29145975468578555,0.3707155289296452,0.5178258278921486,0.07628256696006747,-0.37146755673701315,0.6227396513174068,0.09830849127283892,0.13034591133165846,-0.18266146440300546,-0.47213222021321033,-0.47870057598296867,0.22126890970577012,0.535535909338619,0.4491647596552927,0.5284071109923894,-0.3521433951003805,0.43824174133878824,0.06989533828270311,0.08176404172024979,-0.8346060027151495,0.5573543353978394,0.3279147093019686,0.12313595414184589,-0.4512210842708386,-0.1865922842538428,0.7284993075424124,-0.17697192393390274,0.033497473004429394,0.04931235677910892,0.04283379411855012,-0.11540980512893273,-0.4729474412947131,-0.4708791306203608,0.5074937407649474,0.17380640862677263,0.1276064003231667,0.0014582503715411532,0.2472946159965162,0.46974363297862676,0.05773380474855036,-0.6011234980646639,0.5420688098303936,-0.2272966628693447,0.30742695147440935,0.4579414918735247,-0.2438402869528032,-0.18937167274026298,-0.02614323777480887,-0.15958210622865993,0.4326740381594717,-0.10283776483078984,0.8720772606797984,-0.4077678321801612,0.15506850350740553,0.13049633267395216,-0.15380673625007651,-0.5066290055027658,-0.09303326146890191,-0.33158465979293517,-0.20329568781836022,-0.10629446381874325,-0.6262532284980454,0.15287148227697847,-0.40097950653007614,0.016423144337842727,-0.34333519459565764,0.04390028092228648,-0.17649166719503678,0.5499047249831021,0.16288579050115284,-0.04887351204283555,0.18047435689421237,-0.14977498750823937,0.07149065440067154,-0.20608151642413217,-0.8162046905153978,-0.026938225207735644,0.21864463375566182,0.2111339070776952,0.10495099681277564,0.2333085178295668,0.44120223823813937,-0.8988578677901383,-0.22131879296358792,0.32881817706837324
5,subgenre-current,novela romántica,other,200,5gram_chars_word,zscore,0,5.0,-0.015840458429506904,0.7159650398870736,-0.08832997298189905,-0.23345576663636278,0.5976771231625987,0.062492233976768036,0.09251517480213926,-0.2983988475960284,0.17450107136801496,0.0421565449921883,-0.3258341746733155,-0.2066974426089736,-0.14911651399441206,0.28821754905730657,0.5580076050168956,-0.31919900687228053,0.06906178953902944,-0.05590659956497611,0.2612572910845527,0.18981527569345286,0.14263872528956292,-0.049451691152557764,-0.06676834636439635,0.3478572319988052,-0.5129260927410529,-0.46409206721830537,0.4350826708402537,-0.28860851949928396,-0.02853334655627897,-0.2729810692613069,0.23398644480132685,-0.07196474696864233,0.7949874989842274,0.08348010466931324,-0.23820720923046257,0.361645413306648,-0.034664999481736125,-0.731400040570596,-0.39444462648536416,0.6491225656019968,-0.43717295122526717,0.3601770596351545,0.10494084646144783,0.10083379974230325,0.4150285997647621,0.6320915875662257,-0.3257506502757035,0.42373531402099085,-0.022392910351082235,-0.5585319033485517,-0.07889613324273803,0.6709211100171258,-0.010989324529835212,0.015918065486453192,-0.03354659639481491,0.2315583301182214,-0.3541779526234068,-0.4040020399904065,-0.5243888443810968,0.03116614013649998,-0.29648368054280727,-0.35206038353724106,0.18985536700084094,-0.7785611897470052,-0.3185239357884263,-0.3263223949392733,0.21254674206268037,0.33923715761352985,-0.05729495815316285,-0.3268178138553037,-0.1045745015098479,-0.2624947478546685,-0.5568136543908441,-0.7066055395662229,0.2818335428542027,1.0893950931688996,0.40019431371511177,-0.40138880491831697,-0.27934117713508144,-0.12906019311963868,-0.3147602962512413,0.09341560693946463,0.10664025371403088,-0.3215797231154802,0.2563518710387176,-0.6986680222366933,-0.2588961531946358,-0.007289493700989394,-0.3308020501142263,-0.08338812222766968,-0.22788910772683113,-0.009777826498208506,0.6135061968257236,-0.12219276352691404,-0.03704462253460529,0.248648350572543,-0.3263403724550933,0.03225331727560313,-0.012392271592286147,0.1520002084757984,-0.162638054236179,0.23975436958043408,-0.18813026529358132,-0.19226444042507743,-0.17887649516026843,0.09437446870178808,0.2812058708337604,-0.17084551836132755,-0.5566608227089559,0.07532639111379895,0.2950192476075013,-0.024176363877759205,-0.27058409530226046,-0.4937752728895091,0.17872547593229113,-0.19931989825293725,0.5376417758019939,0.525992220108475,0.19464029199160537,-0.25296302011955224,0.9053841155568575,-0.09099599470987582,0.04688195087848198,-0.2548632622343189,-0.2959373483317912,-0.44679718907412314,0.32616284825529196,0.47192604847789277,0.5630863855399435,0.45138700184527425,-0.007241721290555586,0.5495257190525419,0.023590420790932518,0.07622388820931023,-0.9033812543791522,0.7893153326288229,0.5377968412888343,-0.13215575262543505,-0.3598382100805405,-0.11108681981152711,0.8976570198050035,-0.15503576618805517,-0.3215501040993504,0.16819649854618532,0.10436062938754365,0.025985795659089164,-0.547901299099272,-0.19429799977337392,0.33816187514971185,0.028995677805768796,-0.04798557859582925,-0.01916366859557793,0.04640332862087441,0.09663232308025475,-0.07020193492653992,-0.498994235319836,0.3646658720020813,-0.19767459142500943,0.6060571189648819,0.24476766744621598,-0.21528916495852699,-0.342153958489816,-0.12553215896107872,0.09318013404338878,0.18228763206686655,-0.0316923283541749,0.9918861903244396,-0.20961776159053716,0.04679676428418471,-0.05632908118182148,-0.34228911027508935,-0.49831280111882315,0.10584690116751246,-0.24389329173572566,0.04039679880790158,0.024362928906340883,-0.5531916292881064,-0.20609148969138832,-0.4442879114258993,-0.13000670466220549,-0.399411212380947,0.27704633489566144,-0.27365655401856814,0.6830296929574956,-0.1072935598826551,0.33455533685745353,-0.017124991991244766,-0.16799555060137883,0.09663281186540952,-0.09361146723699738,-0.9731193654299548,0.22956173065293323,0.128817750531223,0.06365534996491697,0.05415295973366526,0.3449898293723739,0.4184118547802782,-0.8052196955289401,-0.1845460745646074,0.2972606506612717
