,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,50,0,3,-0.3961466325369018,0.23336484870714724,-0.4155325896246902,0.17141921349054778,-0.9779823314252674,-0.6175630291328298,0.6141641180858681,-0.8302789688621826,0.9262444863778004,0.8672979414605881,-0.7286634717230029,-0.115299585978563,-0.26189409427792804,0.5727209653483729,-0.7163634056971119,-1.8889672882027424,-0.8693868601301923,-0.4424921749230821,-0.5847483556642025,0.6164011709786517,0.013440739247654944,-0.3086989808662413,0.03571175624153489,0.23906148308694686,-0.057526458890870276,-0.046538225069477024,1.0377140116950128,-1.093710111184076,-0.02858481685151253,1.021066146933741,0.1739530737593711,0.5795020971781197,2.4380424840100354,-0.6480487472466121,0.3153831739482494,-0.2224871904101522,0.8409519643375998,0.1493809618100663,0.6554970352131039,0.007211734227038898,-0.18117906918962506,-1.6148552165390413,0.4121316157903214,-0.14272865008981273,-0.2386526663760528,1.0677023533563128,0.17306572428348738,-0.1013723594968069,0.5936242251685412,-0.1893266031213434,-0.03905680980698663,-1.3835820278598092,0.3574614811105981,-0.2062536937205666,0.4554087409691407,1.6034858447708067,-0.33379397387156234,-0.3025783663730774,0.3614467044136613,0.8910548269707848,0.0
1,subgenre-current,novela romántica,other,60,50,0,3,-0.5319633352361037,0.1983324478755962,-0.10811866864052792,0.005683706552480274,-0.862738644854339,-0.268009578235429,0.7363761805273994,-0.8259022662149402,0.8779006055139751,1.2065183981263483,-0.7038328676117371,-0.4054926311887965,-0.1515784130823362,0.7939720242766666,-0.6741247464717589,-1.6975967914951988,-0.9539140016090236,-0.13899031706796922,-0.01004729274387664,0.3797683601554075,0.01583964221574619,-0.28343281860666464,-0.19619143320771454,0.2764587071875696,-0.09477541781302462,0.07689203023405414,1.120906190913313,-0.9856105612102452,0.06960017960062803,1.0170109293713838,0.12982273911374975,0.5984756491588262,2.3094228718187773,-0.5488890369639886,0.3705079080107017,-0.3248572107534581,0.6368280711784379,0.10159312852969067,0.8685261875975068,0.012370156094933662,-0.2833849202818508,-1.7703125950039775,0.3489087625631136,-0.4040044932720092,-0.21894909537545035,0.02068965894316926,0.2618320508778673,0.007240167739086478,0.4804715304181707,-0.4021441513961354,-0.18107470080318044,-0.9181383673369612,0.19639019923410247,-0.17649185267669731,0.4671603348698572,1.7829343190741542,0.5305199233460833,-0.2502045647012913,0.37285435149213897,0.9476477767031768,1.0
2,subgenre-current,novela romántica,other,60,50,0,3,-0.4970805997418043,0.18841592512635308,-0.4333949209453336,0.12005452592315445,-0.924506862766712,-0.2912818790426854,0.5932040126438187,-0.6989614909524263,0.7079399287735532,0.8484284976179699,-0.4742335022558411,-0.5316194978051556,-0.20747671439466192,0.5599724037227966,-0.7208295015987479,-1.8418621130971584,-0.7290448170075916,-0.43303991140422377,-0.02992056075046144,0.3780543192427877,0.013835607345039113,-0.4659312505298893,-0.3687308484254872,0.21277145507367906,-0.18399228233263806,-0.04435705125960214,1.1123236757468629,-1.2403628603334815,0.02113466640916288,1.0380176059666777,0.010872521896153464,0.4689085096297429,2.747948362991695,-0.5278244395527643,0.2908454617414042,-0.328555984053549,0.9122120087236132,0.11331214726548786,0.8294076598650213,0.011731829096123705,-0.3535619107108285,-1.444800666549049,-0.10947721830432132,-0.38493655897728396,-0.25238947600847583,1.1016530345127389,0.14463368728611314,0.1918188738374744,0.4308157263569784,-0.0909348934627024,-0.2684287349658265,-1.36907731543013,0.16716676638940803,-0.18013984536647862,0.7278835753174104,1.7279476947559262,0.5197264545051021,-0.33648803991172443,0.28006477926009665,0.9673832785948828,2.0
3,subgenre-current,novela romántica,other,60,50,0,3,-0.5288285602579108,0.3036445775665193,-0.29575855849536226,0.2891394224585906,-0.6822621711406424,-0.6577328378617124,0.6695328726463553,-0.6635260692702093,0.9089830080341704,0.9857314706517909,-0.857247905547361,-0.3038149183742557,-0.27367844645139405,0.8611797271347691,-0.7185257380569969,-1.8545353709424035,-0.8975119378956101,-0.5055146509127695,-0.08195513335768823,0.7241993521916931,0.04272612232613121,-0.4529673346581468,-0.2139763290794056,0.17824010900584672,-0.06556534661289626,-0.00310596988455861,0.9079633424703872,-1.154129633739999,0.05310341482438924,1.120514906362338,0.09856354937853176,0.6152287260264301,2.2967514429365323,-0.7478252477005511,0.6304616589162929,-0.3520972189692166,0.9124965782186962,0.09478385394731062,0.44175349104826617,-0.032133757792812384,-0.3910260150215436,-1.5864567543578074,0.5105724393354194,-0.249629146365524,-0.28046353399189106,1.0646003686731065,0.1474981104989244,0.06463887989959677,0.4326739576075052,-0.4600436056332948,-0.2674909038714641,-1.1038929592129787,-0.15522461990400954,-0.20378702004714785,0.5065807212629875,1.9679736190391464,0.2745715042832461,-0.325127443157308,0.3905153644388332,0.7912142562614254,3.0
4,subgenre-current,novela romántica,other,60,50,0,3,-0.4784326280281866,0.12573526776160274,-0.2888496495520188,0.015452279688574162,-0.9341423167735262,-0.7721971275866856,0.6749649008924414,-0.8504864829660012,0.08009010384632001,0.9596140861236316,-0.8716102256865015,-0.20213164513996468,-0.33511508437405296,0.7556324645246069,-0.7043039823187264,-1.860092397379172,-0.9535240081694976,-0.4449581978158677,-0.16529541497050967,0.6419308958674563,0.005038415235711826,-0.5327471284124955,0.11650182638088807,0.25629982622711744,0.17751350717193085,-0.07061102942162233,0.9353539840329383,-0.9245908742094754,-0.005183488805320915,1.1025413073244321,0.008435820024806926,0.5244031500314439,2.240719239560222,-0.6454905545822464,0.3983972273511308,-0.330654732644477,0.9196992403199096,0.055669265418856514,0.9043500875018065,0.017045364779047143,-0.28540981050332515,-1.6198483622665285,0.26857235934421386,-0.326903836534368,-0.2452045220647329,1.089078784655684,0.3332435640442151,0.0629832178623714,0.6465719217235871,-0.5017802465055519,0.19044444119971995,-1.1913687859305424,-0.08040321268976378,-0.22100079227874875,0.41516504728885584,2.05641444154497,0.5707324868172524,-0.3611408207039416,0.3922663524005957,0.91165756869243,4.0
5,subgenre-current,novela romántica,other,60,50,0,3,-0.5558186518455674,0.2933991670243337,-0.36290745669970187,-0.12365118332342018,-0.9367560801350064,-0.7004579646408466,0.6998700314130819,-0.7304474412209279,0.8951796669601784,1.023966560233732,-0.8016194425225553,-0.1213083480307501,-0.1467925559844511,0.6450200591955163,-0.6860707523929342,-1.4091291087634832,-0.8942627257887266,-0.5256674225918654,-0.24445221156645006,0.5132582306022664,0.029342761974164338,-0.34450870580442666,-0.059705057169036964,0.3086326806364204,-0.0598570230740294,-0.012132874815321855,0.8903932447512535,-1.117303963013819,0.009788695379388859,1.3739150455933722,0.008284828446124656,0.6226734649537868,2.1448957032205667,-0.3536471499005225,0.3266302109643133,-0.6586072148050132,0.912096319556388,0.24429802653530586,0.7866196243471393,0.00828294522302853,-0.4330269623535047,-1.5379602344885919,0.4694979907470461,-0.4688328643936398,-0.24987741970132116,1.0999282727385855,0.2887814032248865,0.06748741128654777,0.18151837140666466,-0.592045775491007,-0.2468071664231324,-1.3690381496795576,-0.07035256145432611,-0.1422183890509946,-0.2781276730799326,2.020671526987567,0.3459415411866107,-0.334475770226934,0.22898175939914936,0.9257517628754898,5.0
6,subgenre-current,novela romántica,other,60,50,0,3,-0.21825567556397185,0.2678404470069588,-0.421981012221596,0.22602105616434065,-1.026624095839929,-0.6381142502201499,0.5036106650442821,-0.8674288313407816,0.9701350376703904,0.9894762328946743,-0.8608013543991114,-0.2189956746993833,-0.25335384161865315,0.7131015545321829,-0.10951119214707347,-2.0015763107346887,-1.092870919509089,-0.3645289191588569,-0.015047512157302613,0.5225485971731574,0.027278645599252995,-0.4188406241144107,-0.12424649545831293,0.637400997597466,0.21112061260369275,0.06363527022694103,1.2777875864011057,-1.0806713343774221,-0.0012791822445134325,0.5187247970357909,0.0101028958106274,0.5707647657452585,2.161840520723854,-0.5651440401541501,0.27993749481105923,-0.48493284465504,0.9571812620693654,0.03834084422046303,0.6186718214879692,0.0091744432611697,-0.2668845617597241,-1.667781170936462,0.13974927196723566,-0.12260104467301892,-0.34815805063449884,0.9811790500954862,0.21341522506957591,0.04278700033625227,0.3634086215727492,-0.4048001810916558,-0.21182961902380174,-1.2887762424743687,0.1087589523725686,-0.07170969162790072,0.4667182791580486,1.8206495189783891,0.04809504677507129,-0.2741147492513664,0.3673575419906931,0.9911529824410396,6.0
7,subgenre-current,novela romántica,other,60,50,0,3,-0.6145206181984642,0.2212247224328173,-0.30616174250446826,0.3127275502838591,-0.9975142701354764,-0.5892951153667265,0.6405755393940848,-0.8669469556317239,0.9017081137382316,0.9150777521133688,-0.7165224835136171,-0.2784336018936593,-0.2278611930905679,0.7666363427842092,-0.5507779553653542,-1.7529421226064832,-1.058604027112545,-0.4756246441988398,-0.003637880381730623,0.4706947469381286,0.03933275665531959,-0.3671562181187612,-0.21244807266503954,0.3123985004110273,-0.17079609854671474,-0.005650969773843446,1.1252272287714844,-1.3153457017481052,0.0881821309722774,0.8683402804573603,0.12471402435292757,0.5581914136007757,2.5169947319326105,-0.5575448255667123,-0.3861085004300359,-0.5690271662243153,0.7831564614788031,0.12571002938669898,0.8873533918234098,0.022534760806809728,-0.0729676463632565,-1.5502096748634189,0.3059672739670357,-0.3363550981840583,-0.2378654430255328,0.9712130918235892,0.3035409500277921,-0.0595299543217489,0.5753434649670017,-0.4021137461349537,-0.2190264202590316,-1.1144319733803052,0.044084683120923035,-0.14231673925412752,0.4672041069615138,1.7569362525346437,0.16220894379657472,-0.2648039312692821,0.3821057442021569,0.8820938607735016,7.0
8,subgenre-current,novela romántica,other,60,50,0,3,-0.4370750366237226,0.2419326032740008,-0.3897060264232531,0.0995741369105872,-1.2284994522509396,-0.5625231435474373,0.7257170196122705,-0.865519512107646,1.003248562269892,0.8561837156840499,-1.0111345638919849,-0.3979383409934258,-0.1943736667758864,0.8779653078623563,-0.6391379192552392,-0.7198967790522164,-0.8510213711563495,-0.5582261220479294,-0.0989816504519296,0.477994631553581,0.04238538405391648,-0.510607718533763,-0.4205467366280485,-0.27349687112993937,0.1390774437820621,0.07720941701418116,0.9226356305174994,-1.1399733742447642,0.09445714983038664,1.3704748972284968,0.2674065668491851,-0.09930355088754324,1.7296977292676292,0.3167523197668169,0.3759453751948125,-0.4427779902034809,0.6815887333995773,-0.0338087467797567,0.6418611756747907,0.011348807289466549,-0.31623704514924794,-1.3342319446545257,0.3561842148807315,-0.14846970939318913,-0.20348012890504927,1.0451921231788577,0.3754746998798013,0.0410670153892824,0.3773502951060733,-0.4165337831718682,-0.13645556385424593,-1.2013877920051583,0.08927378956463394,-0.337870705880677,0.5873871322921466,2.043764981032864,-0.004968456153595405,-0.2378551904095083,0.05296322598443837,0.753880285956884,8.0
9,subgenre-current,novela romántica,other,60,50,0,3,-0.6361559454509637,0.2595522716013413,-0.4201433092442577,0.16007422500455748,-0.9293702201186592,-0.4289849129468701,0.6848396594937914,-0.877478174495514,0.8927043434345753,1.0128928750273722,-0.7159939285210872,-0.09890982100155066,-0.35189232222053457,0.733757969751125,-0.64877118846612,-1.9975746639699667,-0.8209681980285635,-0.5673670443860749,-0.03202394759715592,0.4065889250841486,-0.02757561957049633,-0.4016143255467842,-0.2803655659409069,0.29183780430899475,-0.19156664396126835,-0.03746421213272333,0.9762700914440892,-1.0266909789645042,0.02859919837358775,1.0856287603020425,0.15800399640563592,0.5528438944918866,2.159083580427172,-0.6211444636436659,0.2920286737499225,-0.3484117440339121,0.644874997288189,0.09337041875935324,0.8699361612748471,0.013030149624320728,-0.3042122714412744,-1.5600579203995608,0.4132229981148444,-0.10083210236092427,-0.21086731933131936,0.9748474835974758,0.17275409619516027,0.028651961473372706,0.5065751357806881,-0.4149723037068424,-0.2463715308630241,-1.2048044241953415,0.1051481991914893,0.016680724059454394,0.4665209953965425,1.7798595531251096,0.2099281476267752,-0.3059536513485705,0.3285523549943423,1.1477834764144108,9.0
