,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,1000,0,1,-0.5056571367848414,0.53282162295381,0.04537872329146539,-0.09111326917184108,-0.6389868579841974,-0.25726509496732475,-0.2552157026957023,-1.4738976959526082,-0.3189619817745424,-1.188665821362468,0.9130380212058896,0.009855122603395229,-0.31424617074945205,0.8104906334349562,0.23614762791011945,-0.3465276545216248,0.11508897004164476,0.01916421346656576,-0.3140423825375333,-0.4524013534871257,0.24419518099412446,0.026333499993190453,0.5781986670071627,0.9229918893388308,-0.029683288100907725,-0.2276797046191327,0.4181489601100165,0.27060898302450137,1.0365370541923102,0.06157714977094875,0.790042747753236,0.366749208381496,0.3937294501182623,-0.8667745213874503,-0.7041570832624191,1.5803576450998702,-0.6410691017966297,0.07091111543461537,-0.15834586527064648,0.5930495450339005,-0.7561717197011912,0.07755497010414655,0.3065456549772785,-0.10732909214429312,-0.039794843203711065,-0.3191494276882165,-0.7106760768816329,-0.964178891283262,-0.7469223310026124,-1.2756033225992862,1.6658001843321824,0.6926903978722438,2.3641962649719916,0.03153310916999988,-0.41130435293806217,-0.8448985317435902,-0.3946345458440432,0.8757145956136714,0.007001252105065675,1.737040844814913,0.0
1,subgenre-current,novela romántica,other,60,1000,0,1,-0.7710578351541693,0.5683175269285099,0.21482622168716514,-0.1307136871527314,-0.8356806311116174,-0.07785669025692636,-0.3483741998611212,-1.3577046008728009,-0.17869720803285094,-1.1317350448504726,0.7193352780955247,0.008362709904765892,-0.2960433236986369,0.6762625421295173,0.5222110244047881,-0.19884738126113305,0.11636396123967327,-0.1993348337273298,-0.07593693514431486,-0.20069566003837835,0.18495147894999134,0.08355270049009887,0.6262375883968465,1.0107421377489794,-0.008411139227811906,-0.06671935131452078,0.022651532061472832,0.33987536557917825,1.0364797711010627,0.1306501973045512,0.01198306163976522,0.35824852019089465,0.04417088890802074,-0.7257109275251764,-0.5841506841019466,1.4214638702822606,-0.2850403306751075,0.2794991914331725,-0.13391859200508965,0.5828925836984828,-0.7203415921248065,0.21187905079574665,0.4543027987877782,0.06222778954447561,0.038014689911728086,0.08000249081323348,-0.6735890612961813,-0.7025453411090735,-0.7476501935864476,-1.3778458039021717,1.5107161567321028,0.800735675776949,2.4367352021910453,-0.6426040700003626,-0.3714713219732544,-0.5336326949105983,0.12365077994330086,0.10055864854260843,0.006931120838119642,2.113964944391689,1.0
2,subgenre-current,novela romántica,other,60,1000,0,1,-0.933607036971399,0.532148114792942,0.27109036198024977,-0.08107638779771083,-0.953016460181386,-0.15245983806218386,-0.3522961853543163,-1.0817942410004646,-0.26563895667869064,-1.1022552720611616,0.7117274521368431,0.023540897501989372,-0.5399476107887937,0.6689598064599722,0.4399899360485019,-0.3434829485907059,0.048002157153374386,0.030162582986194644,-0.1265951625415829,-0.2832917452755003,0.20660043844164505,0.1570758695460735,0.4244876020002781,1.0076107118683142,0.014506220869796088,-0.15938248421643395,-0.08976148340019367,0.284679841060477,1.0365588175049394,0.1123688348623165,0.7775619084395682,0.2403606356419531,0.04880537990829041,-0.8519543560881935,-0.7216630971838283,1.3139390915736735,-0.6585613694369153,0.11851742881160647,-0.12820441660218082,0.5884119192768497,-0.5476449036207134,-0.1467828958790971,0.3092216254471303,-0.0007621579832890954,0.006677281094162168,0.013138592083990926,-0.6712569706059283,-0.8547617059806544,-0.7592814327966444,-1.5460825577201691,1.7774595869757188,0.6597831615332486,2.729875217411474,-0.5829760053629824,-0.5382721844509271,-0.6870577510303217,0.319452084000921,0.7974986646506221,-0.00019469231699949049,1.9801744483828392,2.0
3,subgenre-current,novela romántica,other,60,1000,0,1,-0.9628627505957379,0.5445741758954648,0.15310828400790893,-0.11217340088729254,-0.8983357828778655,-0.3088726885708735,-0.3431299409355387,-1.1310575524109805,-0.33762482047160003,-1.110687437477173,0.9246681117077348,0.010460795845177513,-0.4211959886275303,0.7664242276485167,0.4472022960202647,-0.28479293722467514,0.09101084287362683,0.026058751566878688,-0.08823299935195597,-0.3085038288735721,0.2693896413098249,0.1932615779378226,0.5712966196492549,1.0698788625268565,-0.005347670418437699,-0.14464285225179774,0.15161794424391925,0.33773975136678963,1.0365375508938612,0.08249974073825739,0.8805299210422715,0.26773811856335283,0.043883542520840514,-1.0232006048433349,-0.7474759759152205,1.1561998827900837,-0.5724865311089745,0.0782721567998639,-0.1297774208246478,0.564364770164283,-0.7406745028626474,-0.08480082402028533,0.5083865336778817,0.11108681835662904,0.01778766750652139,0.12547317605781275,-0.6867318615623781,-0.8811029836966436,-0.7568786252230083,-1.3774992767605545,1.6636223516755135,0.9675917352590554,2.288918080326256,-0.6081489045634311,-0.4761465814697938,-0.5595901139334231,-0.6456686243303916,0.7554867080884411,0.006966790205810746,1.6967985875617455,3.0
4,subgenre-current,novela romántica,other,60,1000,0,1,-0.7838413707711249,0.5396818695058874,0.18279090996890826,-0.016586913446222627,-0.7064401654227364,-0.25591662906363577,-0.2925667279083122,-1.3481218453854908,-0.1838231708575402,-1.3246452654212069,0.7718601058710937,0.012218063974930578,-0.5859017076124788,0.6552568601233213,0.5815203490181157,-0.2397308947726446,0.049424523942008095,-0.07639398075111298,-0.0953764393360466,-0.31148021843511353,0.21700706114829035,0.09888011188445307,-0.373533069897945,0.9966588228140332,-0.0515010612174346,0.028014529098109756,0.3753268918106135,0.24659533390865496,1.032203263551283,0.12755591318285342,0.7870098730665281,0.33114227619326464,-0.16799543685947302,-0.6272681981701151,-0.6807358922500301,1.410984305731285,-0.4719999212352337,0.09200683440153988,-0.11877912937260013,0.5090999119823764,-0.746556906489134,0.07354707329561183,0.22724975275792844,0.17745846379120134,0.013958704011668002,0.10457054070204218,-0.6762151849669817,-0.6949934617267113,-0.7467294627585993,-1.4546684277570834,1.677723201712184,0.830488819714324,2.230600541724688,-0.7522252592642737,-0.3893328775541635,-0.7636095377711538,0.08804404338739706,0.9037865431992508,0.0073779509448429125,2.181388333839036,4.0
5,subgenre-current,novela romántica,other,60,1000,0,1,-0.739396726322287,0.10689015613917344,0.26204606907172034,-0.1835341504969331,-0.8717815912637675,-0.480431776346992,-0.3380443244873391,-1.301166768557438,-0.2854900134978597,-0.9576476720343536,0.7004452429895328,0.009745234770994466,-0.25016861924563816,0.7988518219864409,0.26683671320300195,-0.5664841584434651,0.0472112717089694,-0.1854995156398087,-0.2478818001645645,-0.3051151373292126,0.26722617205532,0.15750489900040412,0.6040057652129209,0.9689539157982788,-0.020682333559707142,-0.5063656877145761,0.1653378507958775,0.19808544304930906,1.2015498918962741,0.11377437560303913,0.9164183283025488,0.4421923715385497,-0.19466444476978345,-0.3671033106505129,-0.7824562740202551,1.466413123900961,-0.5016018721919487,0.4227456217011932,-0.17652378196443924,0.5624196250750111,-0.8709812228309394,-0.04375185722390396,0.4410488824555951,0.3511298634408069,-0.01839623193239666,0.08191122098688469,-0.7123187407589144,-0.8264514936169947,-0.736421895897129,-1.457557268240635,1.6538766674163663,0.9902915992334544,2.2186594486605067,-0.6827886635154217,-0.2493997906727625,-0.7779423610704875,0.2080328683752888,0.7360427657667754,0.0069432459626718075,2.1394666362939376,5.0
6,subgenre-current,novela romántica,other,60,1000,0,1,-0.6126432855435071,0.4485958961132935,0.2722656397204216,-0.12149138969194223,-0.9117885053343476,-0.3808103240820213,-0.22336070624054374,-1.3537866472522022,-0.3138480845848947,-1.1692953561401478,0.6909217670832032,0.004215773498557706,-0.3977748608532001,0.8129100725988317,0.5141630359821563,-0.4238036486526853,0.12211448842225005,-0.23764319956887595,-0.30420666437535804,-0.4914448971098595,0.25411275074023665,0.014539916113159268,0.5612710067843889,0.9953010137304242,-0.021246252159445568,-0.28084377325011234,0.06203221703505709,0.2571316524087348,1.036595462828016,0.10771108271139432,0.8194097234035288,0.0010102708728388103,0.048464000672018885,-0.7884833139205122,-0.8318726946397211,1.4598354731405183,-0.5509776675838294,0.27758479383630563,-0.12621898846573462,0.562824632464495,-0.8346001444280151,0.14694020636122596,0.361860767826986,0.07827538860502697,-0.003943407736978635,0.08400187901852334,-0.7123081719705251,-0.8229384395526911,-0.12794072756267574,-1.3857475501869505,1.786875761351284,0.8034885083600207,2.32570781507658,-0.717362126246895,-0.4445376084513522,-0.8676214053711182,0.190822655725149,0.8162841080660582,0.007179774276059978,1.9802549961887408,6.0
7,subgenre-current,novela romántica,other,60,1000,0,1,-0.842482958359933,0.5501963278875455,0.21077331566483887,-0.043025446217328886,-0.8130578796454148,-0.30211511090722315,-0.2697767880415637,-1.1070128815161435,-0.2769627240432006,-1.0973455632767537,0.6696574852220097,0.008519477324318694,-0.4769179387347702,0.7138428961793923,0.7819397467989982,-0.2586493002446861,0.12114040510497184,0.008123885509846149,-0.1178584979494858,-0.29041074443237835,0.04032687496107816,0.06098796260564334,0.5398923417428184,0.8872515240592311,-0.011376522913355478,-0.2879431263154829,-0.010988578652252872,0.2777500784139024,1.0449932633480872,0.13139212932803326,0.8251253136970356,0.3755638893599645,0.18226076780466796,-0.8581208822243682,-0.9116118041688848,1.3056482002263254,-0.5368522512782832,0.20808520039619005,-0.12025187506955518,0.568845746136859,-0.8052017847113574,0.0158010981598955,0.4322235914806721,0.11964099181099347,0.07174627921865534,0.015129041840160538,-0.6719797963667359,-0.8337053058566164,-0.5765074391387611,-1.3728078085340287,1.3318443085982663,0.6667564829560246,2.4920864093103976,-0.4374020434330763,-0.6119953985305769,-0.7521656562564973,0.04807084219327435,0.8069708814906897,0.007135852200848377,2.0289934388141857,7.0
8,subgenre-current,novela romántica,other,60,1000,0,1,-0.9598004076909574,0.4091123236583565,0.06317310370277232,0.1002735638041435,-0.7460097129617538,-0.026277693264959,-0.1415108791797553,-1.4619941022851732,-0.21257477775767986,-0.6980537267747021,0.45314103192731897,0.016612152536022905,0.3035072820498321,0.5722605510611763,0.7819650729456513,-0.4372047740641357,0.1725836019017199,-0.4362132332378597,0.07480648686691453,-0.16688577051674747,0.18284769460046507,0.16493085060189416,0.6006223657204394,0.9746282491291448,-0.004966151788369004,-0.2667406638838501,-0.23191895501574836,0.23728538088501594,0.33496751626081017,0.12811946482789194,0.8727818995381473,0.5207181201207649,0.20296526117880032,-0.4496491320285115,-0.9104403470997364,1.2567512038335849,-0.6638623409298947,-0.6872247151718781,-0.05091872354520602,0.08038610779762956,-0.8207106743459165,0.4549253626993659,0.3124102110483428,-0.13945064255205286,-0.024347136527429918,0.17527257916938546,-0.8263798946435121,-0.7929879058511462,-0.7887207014426925,-1.2814148430977654,1.560450187268013,0.9474921844098376,1.9636555642692577,-0.7759484720743672,-0.4859347923512092,-0.5705127711112049,0.04413270124526592,0.8448311551237273,0.006816089209733303,1.9494199929372136,8.0
9,subgenre-current,novela romántica,other,60,1000,0,1,-0.8380830205987804,0.4339513299652378,0.6165803921631983,-0.17066036190433162,-0.8264454640155479,-0.10512639572363386,-0.2744302274314322,-1.2930158867365071,-0.2679613634291753,-1.1555754891372705,0.8371422200043247,0.007167906910906889,-0.4451491880265925,0.8002603696097845,0.4386279878392374,-0.407403912119822,0.05602009803002247,0.054792655529621086,-0.122950887693297,-0.4113249001016825,0.1817808003940426,0.1894574350753832,0.5121358641782001,0.970962882928326,-0.042655866453787016,-0.12091599246639495,0.043909147795280316,0.2231515148229848,1.3097042024043155,0.05656526365652315,0.8153772731523808,0.3685941398116018,-0.022220576787225967,-0.7254371789995808,-0.7204083137959119,1.4340183991001159,-0.6364198514766533,0.19581492711486936,-0.17203484766706714,0.5897537510680313,-0.7844722033455009,-0.15401961115993568,0.5167628668777452,0.1323075839685992,-0.0004508893170788903,0.03160008228553452,-0.6869151135148827,-0.8515290662894659,-0.7487155952233432,-1.4220387765522813,1.4162662305091034,0.7310215940906424,2.3484006909406605,-0.6088997968742235,-0.44462765005698585,-0.5873452455988941,0.058288353341908815,0.7978239702931194,0.006805963413858696,1.8933307919693243,9.0
