,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a su, aque, como, comp, con , cont, cuan, de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el s, en e, en l, en s, entr, era , esta, habí, homb, la c, la e, la m, la p, la s, la v, las , lo q, los , más , no s, para, pero, por , porq, que , quie, se a, se d, se e, se l, seño, sin , sobr, sus , toda, todo, una , uste, y de,", con",", por",", que",. el ,a con,a de ,a el ,a en ,a la ,a los,a que,a su ,"a, y ",aban ,abía ,ación,ados ,ament,ando ,ante ,aquel,ar se,aron ,as de,ción ,como ,con e,con l,cuand,de el,de es,de la,de lo,de su,de un,do a ,do de,do en,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e los,e no ,e que,e se ,e su ,e un ,el co,ella ,en el,en la,encia,endo ,ente ,ento ,entre,es de,es qu,estab,había,hombr,iendo,iento,iones,la ca,lo qu,mente,mient,n de ,n el ,n la ,n los,n que,n su ,ndo l,ndo s,ntes ,o con,o de ,o el ,o en ,o la ,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,ones ,orque,os de,os qu,os y ,para ,pero ,por l,porqu,que a,que e,que h,que l,que n,que p,que s,que t,quell,r de ,r el ,r la ,r se ,ra de,s con,s de ,s en ,s que,señor,sobre,staba,taba ,te de,to de,uando,ue ha,ue no,ue se,usted,ón de
0,subgenre-current,novela romántica,other,200,5gram_chars,tf,0,0,novela romántica,other,0.0012731596641139215,0.0038740699358060216,0.0021524366882793387,0.002791901281025326,0.02194702511559067,0.0024183236587451144,0.004410633915736148,0.002095015281131608,0.004988718962546297,0.00338666871787942,0.07638391294070092,0.0020539196074616435,0.005478064291235926,0.005389039162240658,0.040496266816351364,0.0016569268514389326,0.003021891682809302,0.0029728101112765897,0.0031771010185588523,0.007232605898985897,0.0043501192991557205,0.004130049678686562,0.004990838645629735,0.005706191498828248,0.004531691171844887,0.0025831868956003676,0.007790818044644528,0.0014981266246523702,0.023325448063044978,0.0010906496763681986,0.006096636326535584,0.006904032028440711,0.004051517932104827,0.0038130402560803355,0.0036128142116416523,0.01359929524002179,0.005773862131258755,0.00012391530718500508,0.004271032833133249,0.0007474403738103427,0.0025837256252205965,0.008370161525127566,0.004863978533855824,0.0043577963939059475,0.0019553559954651424,0.008297972724586987,0.001791228104567763,0.0009238132958639656,0.0021757719068554978,0.004539691630226133,0.0,0.004298451762250496,0.0013618500481468961,0.0013080986291012667,0.004746684427363507,0.01760534450719143,0.0017891288984039828,0.002819946272203087,0.0028914707506189257,0.0035173265026459386,0.003463075451551752,0.0014035496569385808,0.0006556246124358758,0.0077118337541239425,0.004023861131454889,0.019542127434448702,0.003159840048484876,0.0019429121887716365,0.0012105532272470335,0.004191285686887214,0.017290042389510697,0.004046493083459004,0.004485653850810169,0.0048654260652748645,0.019728735845044816,0.004413806051397972,0.0036687630173378853,0.0018937765581013624,0.0037856597436519823,0.0024541411720418564,0.0006735175832398057,0.006596021950993112,0.0025837607079081506,0.004178114059159239,0.005031921249101519,0.0036416522937989322,0.0011217502829231193,0.007603815723963019,0.0032119941514939404,0.0015087830573243,0.011571101493283251,0.0018258886606067337,0.0027348822335638897,0.008321767910191962,0.0034484337854692377,0.005520605063772646,0.003783655117292215,0.0010023816892121853,0.0019107877808853208,0.002223305303915025,0.002311556364679257,0.0029050968899278673,0.0017764091925804282,0.0013067482258980606,0.0050011833012814895,0.00246183518326077,0.0027989152151474584,0.0016782536476896356,0.011184281345603096,0.004570882771283436,0.001738411872750702,0.003148128007370755,0.0045046499416472666,0.0005758239315795656,0.011423300235673643,0.0029781343525338375,0.0029485875903144765,0.0028090186378487134,0.0004224663195932889,0.002675481768343716,0.0073084800120580785,0.007533458709448513,0.0338463910433013,0.0030607905235104037,0.003994520060658257,0.0007154918114278537,0.004989862918186997,0.002764273555039474,0.002021863023938479,0.005849229067234154,0.004240883868590576,0.0,0.0026317152223763705,0.004214747462648178,0.0019517499019301502,0.001882983191586641,0.003998394645618154,0.008574016866692413,0.0014308059219547053,0.0018060943066964662,0.004337266393810743,0.01619225465729414,0.011368171136413936,0.010376155477074005,0.0017042511928661158,0.001546954431524022,0.001292389499560699,0.0002939931984836048,0.00048569193963930843,0.0008629629717801206,0.01145873704629564,0.002196982061919861,0.003924929392692883,0.002876516377700377,0.0014552592219204217,0.0023860487537749435,0.002020891810062014,0.002826164959334717,0.006434042900356058,0.0015662355884939845,0.003746889305479752,0.005267924217276048,0.0025139981516794185,0.001156521285918502,0.0013834693054309698,0.013117766238796028,0.0013868715155567323,0.005696951272153397,0.013676252398268116,0.0043668934442560245,0.0037368292545660975,0.003618871081850093,0.010385139607895466,0.0015181090990121872,0.004097839155866522,0.0015346695440368486,0.006683349968516217,0.0012083341439814395,0.005632772003429294,0.001080825936069086,0.0027370618520552786,0.0010095476456527816,0.0010069763569763566,0.008092217863182809,0.0015327286969486831,0.0038132375921688176,0.006381184505451047,0.0010097782510865752,0.001659534814408939,0.0011014900934676868,0.003762757118844817,0.0034296940912233926,0.0029738783545323155,0.0009195828046304927,0.005649222646771396,0.0031765703926690835,0.008041703344653105,0.0035841273918587623,0.009382607302301726,0.002464709590920037
1,subgenre-current,novela romántica,other,200,5gram_chars,tf,0,1,novela romántica,other,0.0032772227815089762,0.0018702014660913818,0.004155677432718044,0.0006672604556287885,0.005236908012951727,0.001710267122764541,0.007200666764144849,0.0030573992903571434,0.005773155207361583,0.0,0.0711875304656561,0.00039596273291925467,0.008659217048990302,0.005263604986031427,0.053987502644468145,0.003773606237954663,0.0013541182965210985,0.0013803011656667063,0.0033646040195757267,0.007159502981368581,0.00478942425849079,5.925880626223078e-05,0.009726141706664193,0.00419249593173297,0.0008359513988496369,0.00046762168290386387,0.007659069216237214,0.0007576152846883043,0.01861351533988079,0.0027245150064290984,0.007791231446038941,0.004062237701855836,0.0035410585394741014,0.002135140117174695,0.0041237266507687855,0.011866624902651184,0.004279802930927496,0.0016142743696644826,0.001836137544002453,0.0014367024532601217,0.0028129725144692037,0.004307248468289241,0.004609757969343705,0.005117275307209402,0.0018162178787740515,0.009960231947345742,0.0001342963814572881,0.003427638997003718,0.0019001438722290036,0.0038531781918783596,0.0,0.0034369601108576553,0.0009562198712405781,0.0007889795901302671,0.0034986669189712998,0.02570831568458942,0.0018170019396752265,0.00775888109505825,0.00369284187558866,0.0041252263150952425,0.0007240128292759869,0.002860237613615091,0.0021570438458477863,0.009588623604826652,0.0052979084135671385,0.026039046103942205,0.0005571988875651258,0.0025211072382491577,0.003211143462087862,0.0014573307595240515,0.01727888214813283,0.0027482379775954253,0.004119045853918674,0.0024899281409300903,0.00795132774422285,0.006222413048266341,0.002961760223218887,0.0009269403631729612,0.015325538958855361,0.003960279519322866,0.0008074417009602194,0.005746934669427303,0.0014466793051858885,0.004490933967791535,0.005194689194874792,0.0019117825418010525,0.0019339442300829197,0.006137291337395665,0.006054400709966383,0.0016795543593004962,0.007091636902622992,0.008710545096800824,0.009388820782315718,0.004625146491465734,0.002073132983988211,0.005722034693217281,0.0060469451409147605,0.003656181639652347,0.0019869504848625975,0.0020492527709838125,0.0025311856949576323,0.002803162124663579,0.001498791178059299,0.0023651636702445265,0.0014615686288776298,0.001887693570297292,0.00035495791586968894,0.00250960291004789,0.005296204667460041,0.0034632735739075684,0.0010140394112334505,0.0031067126531644272,0.019222425728806773,0.0007909747448828583,0.007880652297310956,0.0019191581971363056,0.0041029466947412755,0.002845803492914251,0.0003994568062300179,0.0033391069920863537,0.0032130150592504674,0.006775086316265919,0.02935659320949039,0.002369766174581636,0.002448010933618568,0.0012512587503348191,0.0038719704186569114,0.0010072735096306336,0.005856033064967407,0.0037331026763670672,0.0030502375775788744,0.0030905882453383525,0.0034362874491916775,0.0010799060440922336,0.002032584804079818,0.0022189333726796616,0.009835981183856085,0.004737041688783923,0.0006375621713710902,0.0022239926944173614,0.002257644771838215,0.01885771832983065,0.014069479724118738,0.006017096145463038,0.004848470809335761,0.002353588966591511,0.005246476375561505,0.0017364249139974447,0.0011475645078473685,0.004462635316908551,0.016504750905064928,0.0015166213408365778,0.002366207650083269,0.0022781857218440163,0.0026610882403222706,0.001917746714814344,0.005639756231465582,0.0027518448366337807,0.003158763252543477,0.002869684778889295,0.004722761351018425,0.00807422085278722,0.004915984725986728,0.00257049130048747,0.0015939378938618293,0.011254124525169803,0.001808266186682038,0.006232808221718861,0.006433396831812862,0.004524922680307621,0.0012232646392524354,0.0025350028918590065,0.009048028895667833,0.0028826124835487255,0.004669324841196683,0.003185008013678555,0.0037166720150182213,0.0017447903332154279,0.004798668986055927,0.00044781072667129636,0.00199052204196875,0.0004489429018298377,0.0007254048050023632,0.003362276101058126,0.001177813460640477,0.006815371686015875,0.005563521059268399,0.004242092476108315,0.0037815036161254843,0.0010838650677662371,0.005119136949932468,0.005112844969019872,0.005477580423374312,0.0011699031862425638,0.0031657488484951152,0.005836124996599531,0.004334281012041691,0.004063020697096222,0.007753661619097809,0.0018528147852941257
2,subgenre-current,novela romántica,other,200,5gram_chars,tf,0,2,novela romántica,other,0.0027857640724314437,0.0024642522290389077,0.00610895906611884,0.0018883869745120992,0.008542742563716468,0.0029711478141992392,0.010118917656668946,0.0028501334347627544,0.004796343123470025,0.002131835349691147,0.07933795984118568,0.0005566706769035991,0.006599516556566599,0.0027988701329254673,0.04856748454242948,0.003196055370252056,0.002250802901085321,0.0015970666824253296,0.005791183681933599,0.008567544887306738,0.005478952919451646,0.002460467904035825,0.009580022706243894,0.005358660935728231,0.0017293600413436896,0.0010065871293116287,0.005647748150714405,0.002345753911157951,0.013204421098315069,0.0028002712106246106,0.0018654573583978917,0.00604145957146912,0.0011702486333793718,0.0018695717749054317,0.0014849950237444108,0.013195894583141519,0.0015146359626950527,0.0012472382182388728,0.00019648972602739727,0.003549160247796579,0.0007242558811051959,0.01610543846495712,0.009112830880220649,0.0038956737596857116,0.0008980293697307569,0.0059200504763556065,0.0010006873515890286,0.001684900073064765,0.0004553958464242459,0.008725482535650482,0.0,0.005178284256050891,0.0034511911768470367,0.0029741997186776433,0.003291810470511802,0.014039351612643827,0.0017888939682647322,0.007708408282367329,0.001191836819033283,0.005462896371005486,0.0026244012448782424,0.001444309024079043,0.0008090588736566094,0.006755559293006876,0.0035173311180527553,0.01768374398600935,0.0023793824705803292,0.001588055561505728,0.0030933616840582018,0.003547504146276162,0.017543344151742506,0.0034405764712455112,0.0029036639128915964,0.007335723039022631,0.008815312681029737,0.006126010388931437,0.0024137561673943527,0.004916456899348632,0.015418612918784984,0.001647169887374074,0.0021848648017514017,0.007517560649572274,0.00017429938482570057,0.005924058505690302,0.0022928333145243148,0.0026478465737850266,0.0030993148210823425,0.004868525143614637,0.012340326400654926,0.0031759092967151097,0.0072580725562192945,0.004689969052318036,0.003972988630069755,0.003364012894419696,0.0021677861822076076,0.004522900917589356,0.0025547377476527826,0.0012439982753657394,0.004709560142786255,0.0020514624441706096,0.0008586963549752596,0.0030304134302943674,0.0014534381631071977,0.002351851964170596,0.004239988229689013,0.0031764969842293816,0.0013842692967937099,0.0033559503888175458,0.007613567406672037,0.0035867093436742128,0.0017806014758780877,0.0011444084737218083,0.016975400986240424,0.00264509883466284,0.0034364606086659927,0.0018444471245718482,0.008478871556685356,0.005033159329892423,0.0002561148528890465,0.00524618301871273,0.0025869877298670334,0.0056795861125901416,0.02379891900339643,0.0018699773683577255,0.0009449971795596457,0.0005950584609253473,0.004392836802529408,0.0005517799206921409,0.008111310545532196,0.0023177872569003625,0.005107562475612084,0.0034399394692232544,0.0029523767432540027,0.0033032158156985764,0.002554727272800525,0.0030530482749733284,0.004969344378126575,0.00440089646973749,0.0005034663135653306,0.00555486319877819,0.00478905103172899,0.01333703348954563,0.009357681687734687,0.01143403769790076,0.0022053140129161737,0.0020577074731188034,0.0038696321003493794,0.0041098955573089894,0.003098205772297682,0.004076247669260868,0.006727144668298768,0.0019745884165305095,0.004772398147627855,0.0020376986549843663,0.002260291919637834,0.0038200432953733876,0.0028328618614975576,0.004034312001892524,0.0050495014817742365,0.0013011310039987506,0.0035018693707195127,0.015926635522577993,0.003652788314284264,4.546238785369233e-05,0.00235612780505519,0.016552688597018788,0.003666333183679249,0.004030630938002981,0.01512706473859912,0.004820530738861389,0.0024984178581040246,0.00043485288904643733,0.009235007088534508,0.004781454350270138,0.002119749970639954,0.0016858335673168294,0.006061017295291572,0.0018935342801524157,0.004010614115507524,0.0016202006139745251,0.0039107176159040215,0.0024299198291879067,0.0,0.006812841654639046,0.003529211379241467,0.0020601300328940194,0.0035589966420702633,0.0014338827475545402,0.001061081195618675,0.0017170519505217675,0.0026974994436787143,0.003109685435101731,0.0021278225473575644,0.0011543948444409302,0.0055493683350750864,0.005139615737577251,0.005544656641523518,0.0030930871973253826,0.007772318568029357,0.0015083043831113684
3,subgenre-current,novela romántica,other,200,5gram_chars,tf,0,3,novela romántica,other,0.0030704867451650263,0.0033269679106413897,0.003946640815146058,0.0027939529064720213,0.016607724909749755,0.001712966282404357,0.001340896718549661,0.0006069474021871673,0.008448484478466052,0.0012639329741841907,0.07067758860319057,0.0012351198143182042,0.009776828172496425,0.0029265917439086657,0.048178322934546075,0.003928938358524331,0.0017509425293956396,0.0028016964947392676,0.0020987424220597385,0.010966059869839784,0.006461685568370179,0.0006488812949360135,0.0020630046513942664,0.004593460276826773,0.001463431265703993,0.0012692819949243208,0.004888017852451683,0.003337575146980484,0.013764012878489017,0.0017861222963524088,0.004602895667544137,0.005337748887253806,0.007040559680098266,0.0041477545086713065,0.003005235966603744,0.015222040799345783,0.004178298515190852,0.0030258408373431346,0.0017907782640963932,0.0025732154316554486,0.003229008742714306,0.010981571596085024,0.011324142523261345,0.0039240648711359885,0.0016600337561440486,0.0120864295064474,0.0013034059610540576,0.0028566055040614353,0.0027297301666062974,0.0018423163541445664,0.0,0.002316936154701256,0.0011954120632452015,0.0015694079265911893,0.005364062921830037,0.020322116953564805,0.0024490914196741357,0.0026934049627273344,0.0021708641707120628,0.005440734073678957,0.0015184322232295081,0.003993977084364258,0.002991579969290135,0.009001969303029883,0.0016253537311662941,0.01589112226040886,0.0026418068238624553,0.002362158239108202,0.0019586955060599577,0.0015582944309355162,0.016040149257821146,0.00475124040339566,0.0009293127515701352,0.003607300347656134,0.012109559963181648,0.011224405890693494,0.001979087775904721,0.006044500974404449,0.009209995619269074,0.0035101390956785703,0.0037631716477792452,0.004567738207388488,0.001235040091019258,0.0022726055515057855,0.003973116623573118,0.0015479898177022367,0.0009793774765039132,0.0021669047813155425,0.00724256274413417,0.0024149343174008735,0.006909031220588176,0.003918628139300917,0.0033338536456760633,0.002248658381445588,0.0028054945429578644,0.006632167174426629,0.002080615366221862,0.0003923972295058237,0.0024706627652957016,0.003537738807007632,0.0007164128638914787,0.001468906315697827,0.0009454216383460266,0.0025610147759730045,0.0021598602614126138,0.0038403568610465726,0.0013568355074101395,0.0027907366688485814,0.010549783200450313,0.004778644483232065,0.0019399103652485638,0.0025464825942888196,0.01156287315594382,0.004345523256593872,0.01085737920961827,0.0008964145869213742,0.0027874488953983172,0.007268763103069066,0.0002542077996554854,0.001142259291678243,0.0025754530104105167,0.0056875406350881666,0.026376268489894484,0.0004290382665692122,0.0026574124512919513,0.00020937393089291815,0.002522852792312152,0.001949435598171347,0.004180401324491514,0.002523970553723068,0.002463789540216878,0.0014118191657691791,0.0033608089573600366,0.004379258284475017,0.001905482897834392,0.002854367697366464,0.005471149329559919,0.0077846101847476356,0.002911757447079932,0.006249952016725192,0.002201398520778317,0.016535242349126577,0.013614864882714454,0.008906652420543473,0.0033778041653217826,0.0018602253726803027,0.0027803762752691913,0.004180118178708573,0.0020923512435983057,0.0034001401036258365,0.008860339480188,0.0007545426146299826,0.0007858788973397253,0.003313083544267875,0.001407864341310973,0.0015836880700031803,0.0026055903397551126,0.00944196961482922,0.004625299918503197,0.003163483085647422,0.003301580064445378,0.017209770586280954,0.0048838749775745255,0.0007228521275458919,0.0025193494219788864,0.009611907915631972,0.0012569279012304285,0.008207196129755005,0.009970743413715488,0.0033865036177307996,0.002677124906462293,0.003012567026739117,0.0069564969344330365,0.002097795656243504,0.0033820057154364384,0.003403335661092656,0.0040950979257195095,0.0035432773541521673,0.004813770594443449,0.0019931740161968376,0.0012443114141054811,0.0010653891980537747,0.0015457610040244627,0.01482889716515898,0.0016212438775036347,0.002620758290076265,0.004741039068484751,0.003892008088057123,0.002696846950962232,0.0034129648585142784,0.0006366155782720959,0.006828462432184954,0.004158108861813845,0.0006538740864398757,0.0059565790782385684,0.003870059736191368,0.00803952060485685,0.0008462796821213423,0.01380997524991523,0.0007602783202957792
4,subgenre-current,novela romántica,other,200,5gram_chars,tf,0,4,novela romántica,other,0.006007334663827782,0.006580478282458979,0.005939741815336472,0.0008321742681305464,0.011486132882650647,0.002611380992179975,0.0035028395645392584,0.0019877120957241825,0.006563526138001699,0.0022724459428980883,0.06367108373112008,0.0033724480861942684,0.009953413785424503,0.006256005778627615,0.04674584783848042,0.0018013831301501976,0.003964690459565312,0.0009620604971040961,0.0007252248105221862,0.00976481246527881,0.0018868402796703627,0.003677347125916168,0.006751384671460521,0.002702571787178664,0.0014692374140301688,0.0030362441882309955,0.005693284736159713,0.008038104551728412,0.011978238137931951,0.0016683947003371536,0.00803949273509831,0.0036239083855464076,0.0037932980864274317,0.004594194710403645,0.0027951577324901943,0.015011290005267092,0.0027540803589336583,0.0013024303914721713,0.001307896610503333,0.0021297928220334913,0.002079167548960143,0.007819847391262577,0.006279501626088859,0.0030045979903402975,0.0018177820943022025,0.010566351659432108,0.0021942780238041353,0.0021498034458708347,0.0047955398095147804,0.004771743975395649,0.0,0.0034529434816918062,0.000472359715534425,0.0032745943948519094,0.004670742947524953,0.02443036597363506,0.003807109812571017,0.004984734011737815,0.0018317771754979989,0.0031006156301363465,0.0029492836164433066,0.002392854760963103,0.002080253099021669,0.006439895765526938,0.001440774979459224,0.022261560807827544,0.0010723753511142078,0.0020664617616385278,0.004200679895981262,0.0032404180322277354,0.012857680874038172,0.0037425122690724964,0.0019340844928412994,0.0023090577255757165,0.016890009779409382,0.004775903124878658,0.004178050392869332,0.003032359895034148,0.010349711182979102,0.003690878745325773,0.002187960770906017,0.0022409185571478697,0.003022712482948487,0.004300175100234082,0.006252068893629344,0.0005684555379932093,0.002085238297102925,0.0040068752332063145,0.0035961728413365602,0.0014951122182643248,0.006375627970778388,0.007250335341789478,0.01267701215634899,0.004607634496422668,0.0018703772415028374,0.009647637805057294,0.0030027154608511463,0.0023067875247284753,0.0027946896115662195,0.0022009763366418484,0.002587530745189745,0.002942859558088607,0.003361643020875556,0.0005123738237443053,0.0012330997089812017,0.0027479840109114815,0.0024226146756913987,0.0031818192711210395,0.006996907705199027,0.0027432351572030432,0.0020723694814740352,0.0015930980047625539,0.012996627785267063,0.0012323742683921371,0.006444809981284173,0.0017674173274187463,0.00440693491325967,0.006142034812402724,0.001167240315801703,0.002665831590866551,0.0013618642543521784,0.003333020697065997,0.037157617501579185,0.0006296296296296297,0.0019626206819630234,0.0027838870009289306,0.005007275292659179,0.0011958395068295145,0.006598535213224986,0.0035073791794281413,0.0011233362651123639,0.00329682527914062,0.002578759807845342,0.002958605813818966,0.002157757406229053,0.0008871504820876455,0.011862402887723982,0.011080922779520046,0.0008431322123416174,0.003581788321507621,0.0033079989779913367,0.019481441640840022,0.011039871367470522,0.014839124859547394,0.0031012740981837474,0.00216079877781345,0.002014177235101554,0.0028059185920116577,0.003205964999074404,0.0036784185136979103,0.007023912615163886,0.0012395172425154102,0.0009041471240860907,0.004938633302806982,0.0023232802843615426,0.0006747223364870423,0.0037898145638756474,0.00431068776355777,0.004888859033047869,0.006353532324969397,0.0036899486325252646,0.006120663068173472,0.0009510084969476984,0.0048234940574883815,0.001151574855405137,0.006640358248260766,0.0030527309430104705,0.007046720221014191,0.008288396655784043,0.002763005932996271,0.003610002021928361,0.001982657331890752,0.00681543528270644,0.00148846764557962,0.0028333266610725254,0.0012114716740301158,0.0027407754165251342,0.0005897524057004081,0.0013107115646206191,0.00041548349070817675,0.0006690580988952335,0.0023467696908833664,0.0025713404724035482,0.013657116361934871,0.002874447083651316,0.005943595569024062,0.005403349148501579,0.0018746087417771794,0.0038644638465580973,0.0016873477277183327,0.0034899038003317934,0.0005072275507749972,0.002725575364597737,0.0007125882010681032,0.004478206801491357,0.0058949738852686236,0.007980134731792694,0.003924291160926507,0.00866735448944532,0.0008403368451890446
5,subgenre-current,novela romántica,other,200,5gram_chars,tf,0,5,novela romántica,other,0.002620827909216511,0.0014660775799822598,0.0032953884417651473,0.004308812889249412,0.017055076453149083,0.00296574152774739,0.006399820944458654,0.001731057863033404,0.008726307169374406,0.0011014776084367402,0.08544472288200691,0.0025010357689802974,0.010766400184522113,0.0022786276282145807,0.05179502270233386,0.001900157994618938,0.0018486430969013002,0.003581324949040573,0.0028306588682113975,0.0048722883341651355,0.0024535715999901716,0.0027730504015426706,0.004575651944838978,0.00044470493404537374,0.0026562207983179278,0.0025163597047250068,0.004371690522347035,0.003855173501110559,0.01361450167609744,0.0034729909819562867,0.005405027202026348,0.0016394926900079657,0.004304077056176814,0.003864932667963489,0.0013283293167246674,0.018375367438370274,0.006422195407912227,0.0011418613042313615,0.0021715011880006326,0.0025441592445718934,0.0014079028796315982,0.010542657172962955,0.005974978436011323,0.0073098499650276995,0.001798134964614991,0.007805986398154109,0.0012032192948116392,0.003915824981098475,0.003638682284481502,0.003992595677236184,0.0002482594703872468,0.004241747010803338,0.0019472149199483344,0.004300606653437885,0.005270105771305511,0.030664389412664007,0.003182217387545955,0.004789389307765168,0.0012438502413762392,0.0036148369565077226,0.0034425440089167637,0.00331174447787263,0.0026902968838324903,0.011191496450855156,0.0007690286113529116,0.020579057563366972,0.002995959295837755,0.002269400986820354,7.774558962629941e-05,0.0011130565906042578,0.013981667328178371,0.0024740091422223807,0.0015848354708033674,0.0006542546693156852,0.008721573648291587,0.005755551045860666,0.0031114415828149295,0.004559980870207882,0.010413767878060308,0.0038490896390466316,0.003012004056883204,0.0049165822477254826,0.001616245157740347,0.006057871994096782,0.0025026125677928544,0.0021020407354834106,0.0017097771435067594,0.0023770967689078545,0.004098726278545084,0.0015635549214142363,0.013306997588690903,0.0010224434583666578,0.004929202051832103,0.007576391527911143,0.00589060314413873,0.005897764414859907,0.0019674713003966244,0.0012919743789779987,0.0035988334700132484,0.00370301296736717,0.002838316804847389,0.0015865372372725311,0.002677917950193325,0.0024890838501484113,0.003794706394546918,0.00440021692179231,0.0005899016686135967,0.003143776442332309,0.008126522199291343,0.0027989419340934004,0.0016780513380172393,0.0031713337262558633,0.01793928769234087,0.0016809129237680838,0.011226337222442912,0.0031853746643425323,0.00239846417464735,0.002371304442222952,0.002129345986592984,0.0014211214603426154,0.004125005037968602,0.005306626035485679,0.026623949316552275,0.002398788393613527,0.0013449768066250967,0.002073565172576451,0.00267627622098808,0.001932819764821644,0.0033838544702410656,0.005126431196590526,0.006369178796603634,0.004771301503197133,0.000419753086419753,0.0037067575928416015,0.0005040332356121832,0.0027396410490198786,0.009116043264855772,0.005069878490997513,0.0023737740856718593,0.001621850658288522,0.0018820808145692718,0.01366673400239637,0.011248016338889841,0.008436176250976356,0.0018453392032860528,0.00394576882662712,0.001536692894698499,0.0015132869981261865,0.003210650028881611,0.0020214596688751265,0.007596541068720493,0.0025661110708439013,0.002478220952960709,0.0025093792093096373,0.0029974203581874382,0.002247483074636583,0.004788486055133271,0.002539720843135123,0.0023464491813441446,0.00400678551152163,0.0027536122648615757,0.008945716451122859,0.003326299462521562,0.00026842105263157897,0.00210536868993446,0.012599950629195358,0.002730566287292037,0.00702611972855559,0.007710685894850216,0.003586928290137279,0.00520308843141026,0.002310453236141745,0.0073795388295150935,0.00320049601414814,0.0044173726657122485,0.0004899484077566271,0.0027846215035912825,0.0007993149609432663,0.0034449817988915325,0.0026448541634883117,0.004648020965084176,0.0015706216277227114,0.001405135572659068,0.010142159717515998,0.0006230721370472926,0.0021693762097411435,0.0027971114569818097,0.0020646354482234523,0.0007751605883994546,0.001763164603650551,0.0022607394573660807,0.004457259166958197,0.0042910268444519215,0.0015563960113960107,0.004806403576630406,0.002029531761126875,0.0048202279294204484,0.0034598730057813494,0.00995156038961275,0.0007649357306591927
