,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.09127092361450195,0.011188983917236328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
1,1,0.08861780166625977,0.011654853820800781,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
2,2,0.09267878532409668,0.011482477188110352,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
3,3,0.09204435348510742,0.011478900909423828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
4,4,0.09182858467102051,0.011169910430908203,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
5,5,0.09044241905212402,0.012639284133911133,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
6,6,0.09126925468444824,0.011198043823242188,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
7,7,0.09196090698242188,0.011150598526000977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
8,8,0.08917856216430664,0.011160612106323242,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
9,9,0.09166073799133301,0.011516332626342773,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,0
10,0,0.09075593948364258,0.011219263076782227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
11,1,0.08795714378356934,0.010860681533813477,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
12,2,0.09377574920654297,0.011401653289794922,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
13,3,0.09467577934265137,0.011842966079711914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
14,4,0.0917050838470459,0.011327266693115234,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
15,5,0.09161686897277832,0.011423110961914062,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
16,6,0.09317588806152344,0.011457204818725586,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
17,7,0.09932088851928711,0.011300086975097656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
18,8,0.09029173851013184,0.011033296585083008,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
19,9,0.09121584892272949,0.011413335800170898,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_chars_affix-punct,zscore,1
