,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,5000,0,4,0.6173736619626263,0.17945750566289698,-0.3305133844793232,-0.2236387309237953,1.3695036138708727,0.31763901817345,-0.09309543700903544,-0.4732572653754304,0.5062110117009652,0.8328915106747303,-0.2375850023792345,0.024640795115081632,-0.06012592720578614,-1.0459124440239922,-0.15419483982291796,0.12541007961361236,-0.33992797547554826,-0.1761660918992246,-0.44287284378054187,-0.5201618769731087,-0.6819763096595504,0.3778326519446343,0.2819412017735468,0.5957436961333221,-0.009439046256240015,-0.4465684545290689,1.4693776314785192,-0.6913798472033758,-0.8463116256461389,0.5551404688579059,0.33423205496058905,-0.6802983733274786,0.09861516869096272,-0.14644802949255548,-0.2847524817122531,-0.1169471336520525,0.2588799885871666,-0.2133340841443561,0.4222277595988099,-0.3419660916118126,1.6294304949718268,0.04330227331922354,-0.3031090441453824,-0.04908580785820699,0.4284515100454534,0.14206849586910816,-1.2733261286189077,-0.711284469304828,1.3583853020014278,-0.4866560451040109,1.7321519197173163,0.1024388823576069,0.021783579228091245,0.4594329785659454,0.032294854641036964,0.3364539098788134,-0.2704303074916261,0.5617098258071016,-0.5211639865138983,-0.6397558122271227,-0.09115829969398713,-0.8770020211324726,-0.09759278826019174,-0.33058415282438103,0.2678537277461933,0.02712373269944264,-0.19426371863505032,0.815089142349915,0.5288965968077964,-0.8058893651699716,0.1810005781093847,-0.3249861469525456,0.0472771332024044,0.1680848720490541,-0.19960217119530335,0.6623428464502071,1.3164154938502404,0.7802698879999259,-0.25964602865423386,-0.7947453543130103,0.4951181531728272,-0.0370469324038279,0.3432417760257259,-0.2029077362891375,-0.2431087117321737,0.6643139729655179,0.12024623453488625,-0.6672949858893693,-0.007994379774938956,-0.4494415401160015,1.7441028274676549,-0.1673333917351787,-0.6677447455202277,0.24202391852898514,0.36903921305794,-0.12346155206772133,-0.2015631367113752,0.013544984923077,-0.11577344954063384,-0.5675765527366831,0.0
1,subgenre-current,novela romántica,other,100,5000,0,4,0.6349958810906985,0.4044894408446557,0.15531173638598092,-0.2952004649321789,1.3588037139653035,0.32564405558962983,-0.08649350279974011,-0.3681601847017879,0.41904037711141817,0.7011983000595927,-0.3334354423265625,-0.03832774810886525,0.10240687065787353,-0.96512908484849,-0.0263523015149702,0.1329883692849736,-0.03770582629162311,-0.3629395647850373,-0.4396796799716133,-0.31995011951593505,-0.6457000602077048,0.3769962346810948,0.0938978832198946,0.0008041562104050598,0.024571519807991098,0.017273625508702026,1.600723071866433,-0.5933875561142156,-0.7790867072519688,0.5093939104155013,0.4939462130900816,-0.8147204427441044,0.09704453013883092,-0.16406252335327526,-0.3839115994212838,-0.1142652050091647,0.2836999877504214,-0.2818503164305729,0.42713887176532817,0.08620501723332258,1.604292261736407,0.1238858578588962,-0.2359791533301786,0.2352975970954513,0.4585224218252667,0.2896658938020834,-1.3384666830367489,-0.5638842009306833,1.2546062304621342,-0.4792245958755068,1.7140784090778798,0.2161435926509472,0.4176937609199368,0.3471228170239791,0.03616289086125757,0.4130920855626611,-0.6065771424727512,0.5577845611892066,-0.5571358019873178,-0.5950472115438638,-0.04422101189933048,-0.9948758104447488,-0.06932497936360138,-0.36939960707712105,-0.2618875987728586,0.022654118564958026,-0.4411802819087773,0.522877525453894,0.5326853634197521,-0.6410943777686202,0.1809587763046281,0.06168896235294447,0.05397587712594417,0.26278307278822405,-0.3118239869443828,0.7633273289206488,0.44981555579409177,0.9397803058275388,-0.1881296427518612,-0.7879712465008465,0.4165871687114867,-0.04411789467580445,0.5297061158105889,-0.270744802814062,-0.21589394568877326,0.4003276380932619,-0.18425756465335572,-0.48811698135477605,-0.07555118483704809,-0.4395062695646679,1.6866493379234766,-0.14463448341290178,-0.06709956424604256,0.300299866423428,0.04274052803851069,-0.039078641047403766,-0.1816920159613208,0.02131236547693643,-0.1368152346669338,-0.5103185524946007,1.0
2,subgenre-current,novela romántica,other,100,5000,0,4,0.6435202916209695,0.2395088315443645,-0.2646031450481793,-0.2662613907421673,1.315253686654522,0.08643198110882007,-0.09094736480816487,-0.08369095623094894,0.5238068517505863,0.6138368554458793,-0.26934587106689434,-0.0480641274877938,0.20660576304637995,-1.1760117464073323,-0.17543840228116905,0.051496168491704734,-0.06938413086062811,-0.2044690471299773,-0.44887077992818497,-0.4987611484494652,-0.5247489685104969,0.3234819659136686,0.2321249757170663,0.6788460450138661,0.055270186134353236,0.1784872788072274,1.4624232263269592,-0.3966904592252551,-0.7937580204018894,0.3614792956192189,0.3996402616094537,-0.8531671105705134,0.09592209507234832,-0.1884068964656811,-0.4014985197736003,-0.16901770087950574,0.27889428242269604,-0.2839127364802462,0.2631803851935945,-0.09827984191168744,1.9033125682782293,0.15085575011987748,-0.28834738136356364,-0.0970413801495408,0.3530146192836854,0.17194288333865548,-1.2861800156258911,-0.4935937012499722,1.0702167459171636,-0.3374005884154708,1.7531679322700795,0.09250826415191707,0.5031851045090502,0.2064494059973668,0.02502120228999284,0.4089394636740123,-0.7040219776721146,0.4453984482889333,-0.4300820374835301,-0.5585158914062983,-0.07253321112932809,-0.7046370783597588,-0.0036974918730883592,-0.2535064263438728,-0.15874360627628314,0.024480854712788117,-0.7102388265545437,0.4125170222229422,0.558494485300311,-0.6348908426337918,0.16889751751470902,-0.29461294857145176,0.04226537501218886,0.23521922077085425,-0.2188835440662617,0.7253241466268058,0.1721196587798835,0.6451368552366237,-0.35551654097459395,-0.3238770799338442,0.5541382096247147,-0.05491434674182764,0.6989956528041348,-0.25883881354065885,-0.27753151860383823,0.4087215483957688,0.18005281618023905,-0.5235178086784567,0.05190103996789856,-0.3057160629080876,1.5716696925550455,-0.2572514489350449,-0.5904116462504214,0.3190363940280734,0.4164039718928988,-0.16122767058420034,-0.5299051997366397,0.012569418804412024,-0.22031026689322344,-0.5687277223226106,2.0
3,subgenre-current,novela romántica,other,100,5000,0,4,0.6239574808381642,0.3244134231066592,-0.206455634323206,-0.2773482292016661,0.768235086013542,0.2288150364315083,-0.06753072391211559,-0.4552049005492458,0.3810784385560971,0.7149982046076675,-0.2612781843543878,-0.02192087433796003,-0.058444728046114724,-1.1513193798651689,-0.16934902806639607,0.08541911268218662,-0.1837815620273432,-0.27056298173658105,-0.4487413549561584,-0.4262672741847064,-0.6237668766886569,0.3604674653489546,0.18234005592814284,0.7581715986185479,0.04225139485629066,-0.14948268239466347,1.5746473231266471,-0.3385429962431655,-0.7996960535360906,0.53130286840247,0.4217084647129651,-0.6900551215083439,0.1321078820164451,-0.1363020515242195,-0.1968108503485311,-0.180871998865134,0.2834062950046444,-0.11710193529510884,0.4009336802605516,-0.06256983835273056,1.6032064362542346,0.05402842760348855,-0.23797587704058526,-0.010706954073506634,0.4589883478794902,-0.17714140031350278,-1.41463021806778,-0.39936634851419606,0.816558663631145,-0.4453528075496273,1.9003108429606328,0.054467998701960965,0.4940809291243026,0.10162952112933114,-0.029544436178037224,0.5257008416974378,-0.5954382975209903,0.4617755313695264,-0.4846338616180462,-0.2601238866975327,-0.04888023310390256,-1.0678722072475004,-0.041163752590223056,-0.2148905951709523,-0.5740017434258382,0.014109170689325488,-0.5362769091153785,0.6092349445323343,0.5445456574721865,-0.6358135005321605,0.18138184878728503,-0.08715370601509342,0.06945805372513246,0.2135974463637853,-0.13569896126170278,0.6722214192900875,0.5491606539188796,0.8716215250848122,-0.2885285533329866,-1.0285237237711562,0.5472821812085825,-0.04395489746043707,0.3464985335649179,-0.31333475463111155,-0.2148850965994828,0.6062378162327844,0.02396738197306858,-0.7200000464472158,0.03396783323565231,-0.4023268624910183,1.7377289796716966,-0.21144887098592005,-0.6247364906784161,0.15002689681797032,0.6324120661059767,-0.1916715064753655,-0.231274864935272,0.018736260961257325,-0.02712749209170916,-0.5404874583133679,3.0
4,subgenre-current,novela romántica,other,100,5000,0,4,0.6376653005281763,0.3466020766110658,-0.28538064218402914,-0.27424943752500497,1.3136424045150248,0.1127271869150441,-0.06631596882336854,-0.5411390458702751,0.4948299957514243,0.6403683534815716,-0.22640707619810616,-0.02117422172753209,0.053891163446728924,-0.9648163233667236,-0.17456663962893768,0.1145890642696882,-0.3131226508091309,-0.1238379268269362,-0.7187024966235344,-0.4164832301371516,0.11533016506314582,0.32066725622822656,0.1162875564390667,0.6565976623201868,0.07351790654387788,-0.020803724004818457,1.738619028640867,-0.4213269525249176,-0.12263950412771607,-0.0068552691412758215,0.5964396084489022,-0.8665265044758464,0.12021298898672488,-0.20443752603795626,-0.2951288472685891,-0.1490223968657509,0.1967782952905632,-0.17882268204710866,0.42333180905361256,-0.15803389263360834,1.495542796845615,-0.054507657408344734,-0.5013718881880335,-0.03495716489878105,0.4718565944208856,0.23702542007060698,-1.3260809568954857,-0.6369416046245516,1.1873205452120246,-0.4956947548730793,1.6368953713947565,0.2346400938315008,0.3748779247159961,0.221175681496114,0.03012744335935628,0.43308357067009706,-0.7554027078695867,0.5683442535947407,-0.6039495690663428,-0.6296123948259347,-0.19056229401144514,-0.8097415318498474,-0.05973222327062026,-0.4394898601340315,-0.13997518017926305,0.016411504142599034,-0.4591900849787913,0.6644387336576509,0.4930650509268527,-0.6399966379212644,0.19047511638727502,-0.19313806341540626,0.03981978762223908,0.09953197897083174,-0.1795744160397258,0.6514745646725709,0.050290424756488594,0.660217741950464,-0.3040098299890309,-0.8036062018327704,0.5505891546928958,-0.04898617764113345,0.5118141290131378,-0.17110397523699095,-0.2499256744683465,0.4975731663869086,0.011833841663570377,-0.6189535013676353,0.026502360651191416,-0.4157409130653186,1.6663107236975976,-0.2324810031181104,-0.6152232885816914,0.2943949075049884,0.432858014842504,-0.17606825185959388,-0.35377246020117786,0.017618518168521516,-0.14455044715905305,-0.22476391180211294,4.0
5,subgenre-current,novela romántica,other,100,5000,0,4,0.5882884548924838,0.1485939337509874,-0.2156515702242064,-0.4052581172481709,1.203905659838646,0.3564462170314454,-0.07923600440203306,-0.5074004649112512,0.5001821418976872,0.7317618420906093,-0.3168552234128821,-0.05306710746550733,0.06604964172549149,-0.9846711405769122,-0.16505093446872726,0.11945250642883128,-0.4661996840890007,-0.01457377486355241,0.15073549730475552,-0.34389923620877805,-0.8694791445279799,0.2964164797188651,0.13964687147986066,0.7878847980166859,0.05202420839099545,-0.05164000863274035,1.8753672506590415,-0.6133597648935046,-0.877451303259047,0.6506314879243008,0.3719938893844838,-0.7127141067588698,0.14649260943089662,-0.11424103946178008,-0.3626045941488706,-0.112122216744801,0.2784080255772242,-0.11370653670341803,0.22333742745259288,0.2289142152468112,1.5876339151769787,0.020850839855290567,-0.27409300673691217,-0.06445285716487975,0.4016756531618183,0.22188264403359512,-1.1187229992934524,-0.5631171124185714,1.1570845214901662,-0.5056105486316044,1.674961110801524,0.07314752568160676,0.29443059358719065,0.16810757138158428,0.035453570027795006,0.3633790871453209,-0.6364394998009988,0.552215437498077,-0.6640893597391861,-0.7117283613957432,-0.1986309634148056,-0.7780274878170547,-0.07617355758099639,-0.2884091782039861,-0.2310917942716655,0.018219425683528547,-0.4689131823629649,-0.07601811857449378,0.5251598435100142,-0.6817190422682391,0.16462279511962866,-0.3176292320686967,0.04929152027523364,0.03409282104987076,-0.26218549812635034,0.4468252690525248,0.913210943812152,0.9052446408348832,-0.3846310337751096,-0.8260857894462865,0.5784268785606922,0.002106713096329444,0.5125278966823776,0.15757243919337974,-0.31812277597848,0.4451677975230441,-0.07830482496803381,-0.15667244845469014,-0.029255755950227,-0.4336528211127629,1.6488987956837502,0.026688575316169142,-0.6212498845089021,0.28926689401970723,0.5369076297807245,-0.11388539059581483,-0.529249523189251,-0.0019282183580092325,-0.05319681279855733,-0.2585676826151281,5.0
6,subgenre-current,novela romántica,other,100,5000,0,4,0.6165759766273139,0.016453666457383748,-0.27121720105242464,-0.3308508699002658,1.3303672694987083,0.1638731542315461,-0.012474323755435869,-0.41784470407934254,0.4675602504168774,0.7240617033865409,-0.2528141281141033,-0.01575306123177532,0.009965801387582962,-1.0404810617636,-0.019142085317716512,0.10967584903566632,-0.25780018689364914,-0.25213517875907665,-0.4505905096633082,-0.4903858819406231,-0.6725568955671766,0.3614198058609843,0.16562260156858305,0.6645665277376472,0.05790816611424492,0.026476810915585732,1.6161949228699417,-0.4297521189313368,-0.6699368868375029,0.5844961784335073,0.7580077555253892,-0.966967609380776,-0.04285099140644917,-0.14141337267314702,-0.4041642953136514,-0.1131160029179475,0.08535435599160515,-0.1600347555534967,0.3935018139840105,0.1326799509047496,1.5257666614129055,0.0046039083503007045,-0.4183963358863844,-0.031214495484261705,0.4767283712453442,0.3904718757088155,-1.4739670861278469,-0.5613571260757757,1.1431668745001022,-0.476681621263228,1.5932894549758747,0.1049180549887476,0.4297394562520906,0.19921334959356665,0.04638782656246018,0.2047343316286125,-0.6356944089277667,0.4880752805544423,-0.5938501368407996,-0.6306588554471493,-0.1331544229236551,-0.8054054802253584,-0.07898726817302948,-0.2397322398698904,-0.2390039340780352,0.013195418931383856,-0.5575750435871515,0.4166390303886176,0.5302675671144237,-0.12787798830702535,0.02786762958822809,-0.010688957300229951,0.060733689995850035,0.1625085707178248,-0.13644336888503766,0.5725011361469196,0.4857873379518018,0.6650583130091839,-0.2950695960223894,-0.8365205184665094,0.495297306693108,-0.046312660107367926,0.5147489059258601,-0.2800177308502934,-0.2671849509145486,0.5482514380675452,0.03300369299342254,-0.6235981968826666,0.0039714502401049226,-0.011117337241637134,1.3512429742964145,-0.2373711516727753,-0.5871470039251465,0.35139006721185106,0.42152333731058655,0.4349402789779892,-0.3786846319964859,0.005309342698028818,-0.09061117392232228,-0.4714576510682042,6.0
7,subgenre-current,novela romántica,other,100,5000,0,4,0.6258367757009036,0.4589420198991729,-0.12316773916856374,-0.3316448867920463,1.3417037831268703,0.1837809794316388,-0.05761518132223945,-0.3870455775810913,0.4336068641485088,0.6832298170351799,-0.2947759843298362,-0.054987235443564805,-0.0005307787875710867,-0.9839098200296694,-0.15682749757110784,0.12294751052262233,-0.193872676685844,-0.3024334015694714,-0.4370472530557059,-0.4260932286482337,-0.6802870630653068,0.3160134008517545,0.09314006317782042,0.6257542552014739,0.06566944601442397,-0.0027834679829073553,1.6779339557504316,-0.5325798219346252,-0.7975558936916762,0.5164962535922415,0.3884518884784947,-0.8267731512562242,0.12024733229534156,-0.1458225333531519,-0.2404522570813301,-0.12572830750810446,0.19268944810939745,-0.2105580825224717,0.4291124333546768,-0.16323697513460986,1.5794317537918483,0.04612056930257567,-0.3923838832872632,-0.04264327163395064,0.43087267594065454,0.2853801296699801,-1.4530280477303883,-0.2089430336414748,1.2028972403544105,-0.4193576587078076,1.6636059994634766,0.15211301022162493,0.4701616195901827,0.2747632255545152,0.033870880120344664,0.4833231218669518,-0.7297432983713396,0.5633286983702303,-0.5960065481333816,-0.6477354590108663,-0.15064376535267998,-0.875511370210562,-0.0467757102461395,-0.2571225360664511,-0.1800062934359301,0.02392178378172926,-0.4362506767020211,0.5669197095597146,0.5308775333364325,-0.6415884523550255,0.1709292230350465,-0.09902574529423086,0.055831071233476894,0.4669675256651541,-0.18448655950389556,0.5533039819176301,0.5097037851031334,0.8183093737982279,-0.2937862506086418,-0.793848217416572,0.41763708278108136,-0.04613169527133685,0.5260960682262132,-0.3430888787471952,-0.2553489927992251,0.4009396476507415,-0.013978005307213827,-0.5720570687533082,0.0018923246576818809,-0.4549867107163467,1.6441019108933477,-0.20826552904824555,-0.6406779159337581,0.2678767772002857,0.4534205638888229,-0.14339784418107646,-0.3927705553033667,0.02333098197105856,-0.09071014357432072,-0.4878179486333105,7.0
8,subgenre-current,novela romántica,other,100,5000,0,4,0.5729644771586537,0.284856559880423,0.049269804636708575,0.31174597533237924,1.1132029451917365,-0.4225627674511866,-0.16040912591932685,-0.4122121561616756,0.4651236927758587,0.0013284131901276845,-0.04772261422969203,-0.04739715569012773,-0.2904594787787164,-0.7827689779940874,-0.20492918472941168,0.08454766939300147,-0.006678356360178467,-0.339616432069323,-0.4441336173667153,-0.3097481211708989,-0.7010226709272523,0.28976159121167944,0.15652859167698285,0.7199238786832425,0.0982712622008148,0.1400027859183323,1.6902675821408322,-0.4598814271632803,-0.7835038446667636,0.5468904530556292,0.4412892658535051,-0.8409199592505037,0.1343910884719892,-0.07499384610731549,-0.20514288582200188,0.049710365264732326,0.2611271952479659,-0.2321511785964236,0.4240939983282687,0.317746096016058,1.5507951873853003,0.09129644600202898,-0.4307627290115692,-0.11146350761365843,0.14289361956397628,0.2951139424033405,-0.7747468240019751,-0.6343243777615517,1.0220671852659051,-0.4850082983233318,1.5175261735530683,0.06560718273636823,0.321147511384528,0.19778646377417716,0.02864955816675178,0.4693071692437453,-0.7175200347440457,0.5991996287238619,-0.8488020334866397,-0.6646121939994499,-0.2301768604650635,-0.8411538214811966,-0.002754377326870009,-0.35268362206281634,0.10202588168976014,-5.7137876064144424e-05,-0.4163619418273912,0.6333193201863393,0.017941035334637808,-0.6605674967851557,0.17358701160673998,-0.3272473550986825,0.05339558915023018,-0.0049421337830223904,-0.1760884508528613,0.5636207386750274,0.2853346875926758,0.6939089793398983,-0.050907755867480656,-0.8521699637513613,0.615522503893151,0.03944860417790949,0.14902199382715342,-0.5335433515719691,-0.25307576208158666,0.2477514983142156,0.13197898269408892,-0.4652387295348699,0.017308135755869446,-0.3986320612736481,1.6500242424067022,-0.07876493733926282,-0.5204792455652869,0.2664792890765476,0.5304445910158071,-0.340760707318543,-0.3759266832134428,0.01541771878837528,0.028054784144424617,-0.34654042598251283,8.0
9,subgenre-current,novela romántica,other,100,5000,0,4,0.4717654831837996,0.23932019218109685,-0.42324081861892,-0.18571296410206456,1.359536445242466,0.18662670764088585,-0.031610991981150034,-0.3087177108611205,0.5118404056786884,0.6720835854844691,-0.2562072132464342,-0.010146127740768595,0.1035475552984484,-0.9946726708835608,-0.21334276175199365,0.13762519166213105,-0.2781565368996214,-0.2965128275067608,-0.4375247396110428,-0.3939680444327976,-0.6641893161369339,0.1169084901343479,0.037529530817924116,0.6149515031180881,0.07822075241456676,0.2348288835958543,1.6166207609270045,-0.3903309385293257,-0.8074881700125143,0.5844045352490533,0.4603183877436583,-0.7310415785126836,0.13783027130272738,-0.13094958535475154,-0.3587818205391174,-0.15355238376084562,0.2740449582277487,-0.17624532296013432,0.4334071012204092,-0.13499047285934027,1.3913565448177914,-0.0019921429552642173,-0.3759252210307033,0.10678362576577824,0.4604694288946439,0.29326337962403315,-1.5003721078190382,-0.5244457786362596,1.2870451319089014,-0.400323281489756,1.6782355951585617,0.3087502995331786,0.4922731187370237,0.3917375902606461,0.023577503667541008,0.5336313820415612,-0.6868762258947761,0.2915252910119856,-0.5298163963066596,-0.59218867670188,-0.13207446457563893,-0.9767920430482124,-0.041223354525618594,-0.13649889249426428,-0.3124506294693185,0.01992442948389737,-0.622451117453744,0.5881739239415618,0.5616319112278361,-0.6519405799924697,0.17212359652525158,-0.06305634030885697,0.047122494719692,0.09851311180868233,0.09966587091290738,0.6472049182783581,0.7291839041945767,0.5015354503375433,-0.31635967478311605,-0.9666029649926609,0.7372560896428676,-0.04797666939392492,0.4779184655137191,-0.1718435509697092,-0.07561743794109663,0.7092990248604191,-0.03957646121392011,-0.7538466897748208,-0.05762701607206764,-0.3006543910555632,1.7007602897399876,-0.23250119578732895,-0.6985856495323158,0.2582239610195076,0.4732397592433539,-0.361739378347758,-0.3357909844020751,0.012777106800209204,-0.12253941381813124,-0.514430403598813,9.0
