,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.00222015380859375,0.0055353641510009766,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
1,1,0.0021147727966308594,0.0056192874908447266,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
2,2,0.0021991729736328125,0.005482912063598633,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
3,3,0.00226593017578125,0.005431175231933594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
4,4,0.002359151840209961,0.006101369857788086,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
5,5,0.002239704132080078,0.0056438446044921875,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
6,6,0.002666473388671875,0.005890607833862305,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
7,7,0.0022687911987304688,0.00572514533996582,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
8,8,0.002088785171508789,0.005908966064453125,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
9,9,0.002201557159423828,0.006258726119995117,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0
10,0,0.0020372867584228516,0.005792856216430664,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
11,1,0.0024597644805908203,0.006409168243408203,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
12,2,0.0021076202392578125,0.0057942867279052734,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
13,3,0.0020983219146728516,0.0054323673248291016,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
14,4,0.002069711685180664,0.005411863327026367,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
15,5,0.002078533172607422,0.005384206771850586,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
16,6,0.0020933151245117188,0.0056934356689453125,0.6470588235294118,0.6250000000000001,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
17,7,0.002190828323364258,0.006148338317871094,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
18,8,0.002089262008666992,0.005552768707275391,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
19,9,0.0022575855255126953,0.006421566009521484,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,1
20,0,0.0020155906677246094,0.005417823791503906,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
21,1,0.0022454261779785156,0.005659341812133789,0.7058823529411765,0.761904761904762,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
22,2,0.0021753311157226562,0.006155967712402344,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
23,3,0.0027573108673095703,0.008699417114257812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
24,4,0.0022644996643066406,0.006067514419555664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
25,5,0.0021834373474121094,0.0068056583404541016,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
26,6,0.002079010009765625,0.005666494369506836,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
27,7,0.002644062042236328,0.006530284881591797,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
28,8,0.003442049026489258,0.006181240081787109,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
29,9,0.0028138160705566406,0.007008552551269531,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,2
30,0,0.0022232532501220703,0.0066378116607666016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,3
31,1,0.0022325515747070312,0.00572657585144043,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,3
32,2,0.0020661354064941406,0.005589723587036133,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,3
33,3,0.002576112747192383,0.005749940872192383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,3
34,4,0.0020589828491210938,0.006365537643432617,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,3
35,5,0.0033271312713623047,0.008121728897094727,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,3
36,6,0.002599477767944336,0.008827686309814453,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,3
