,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.04392552375793457,0.007303953170776367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
1,1,0.04276442527770996,0.00785064697265625,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
2,2,0.044333457946777344,0.0071756839752197266,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
3,3,0.04336047172546387,0.007064104080200195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
4,4,0.04449605941772461,0.007123470306396484,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
5,5,0.0431520938873291,0.01042318344116211,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
6,6,0.04301047325134277,0.007540464401245117,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
7,7,0.04308772087097168,0.0075054168701171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
8,8,0.041681766510009766,0.007241725921630859,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
9,9,0.04393506050109863,0.007543087005615234,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,0
10,0,0.045172691345214844,0.007222414016723633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
11,1,0.0430295467376709,0.006916046142578125,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
12,2,0.04322504997253418,0.006766796112060547,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
13,3,0.04360151290893555,0.007521390914916992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
14,4,0.044698476791381836,0.00926518440246582,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
15,5,0.04180574417114258,0.009101390838623047,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
16,6,0.042938947677612305,0.007418155670166016,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
17,7,0.04309654235839844,0.00741887092590332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
18,8,0.04330873489379883,0.007029056549072266,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
19,9,0.04666852951049805,0.011182785034179688,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,1
20,0,0.04407095909118652,0.00837850570678711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
21,1,0.043778419494628906,0.008380651473999023,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
22,2,0.043157339096069336,0.01054525375366211,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
23,3,0.04244828224182129,0.0072629451751708984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
24,4,0.04205942153930664,0.007939577102661133,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
25,5,0.041263580322265625,0.007024049758911133,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
26,6,0.04158282279968262,0.008213043212890625,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
27,7,0.04207134246826172,0.008242607116699219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
28,8,0.04130744934082031,0.007783174514770508,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
29,9,0.043061256408691406,0.008485555648803711,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars_affix-punct,zscore,2
