,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,ah,ahora,algo,alguna,algunas,algunos,algún,allí,alma,amigo,amigos,amor,ante,antes,apenas,aquel,aquella,aquellas,aquellos,aquí,así,aun,aunque,años,aún,bajo,bien,brazos,buen,buena,caballo,cabeza,cada,calle,camino,casa,casi,cielo,cierto,ciudad,como,con,contestó,contra,corazón,cosa,cosas,cual,cuando,cuanto,cuerpo,cómo,dar,de,debía,decir,decía,desde,después,después_de,dicho,diciendo,dijo,dinero,dio,donde,dos,duda,día,días,e,el,ella,ellos,embargo,en,entonces,entre,era,eran,es,esa,esas,ese,eso,esos,esta,estaba,estaban,estado,estas,este,esto,estos,estoy,está,exclamó,familia,fin,frente,fue,fuera,fuerza,general,gran,grandes,ha,haber,hablar,había,habían,hace,hacer,hacia,haciendo,hacía,han,has,hasta,hay,he,hecho,hemos,hija,hijo,hizo,hombre,hombres,hora,hoy,hubiera,iba,instante,ir,joven,la,labios,lado,las,le,les,llegó,lo,los,luego,luz,lágrimas,madre,mal,manera,mano,manos,mayor,mañana,me,mejor,menos,mi,mientras,mirada,mis,misma,mismo,momento,mucho,muerte,mujer,mujeres,mundo,muy,más,mí,mía,mío,nada,nadie,ni,niña,no,noche,nombre,nos,nosotros,nuestra,nuestro,nuevo,nunca,o,oh,ojos,os,otra,otras,otro,otros,padre,palabra,palabras,para,parece,parecía,parte,paso,pero,pie,pobre,poco,poder,podía,por,porque,preguntó,primera,pronto,pudo,pueblo,puede,puerta,pues,puesto,puso,que,quien,quiero,quién,qué,razón,rostro,sabe,saber,salir,salió,sangre,se,sea,según,ser,será,sería,señor,señora,si,sido,siempre,silencio,sin,sino,sobre,solo,son,soy,su,sus,sé,sí,sólo,tal,también,tan,tanto,tarde,te,tener,tengo,tenía,tiempo,tiene,tierra,toda,todas,todavía,todo,todos,tres,tu,tú,un,una,uno,unos,usted,va,vamos,vd,veces,ver,verdad,vez,vida,vista,visto,volvió,voy,voz,y,ya,yo,él,éste
0,subgenre-current,novela romántica,other,300,word,tfidf,0,0,novela romántica,other,0.010446735253096829,0.002464561178241225,0.0003719127801641402,0.001839347757293041,0.0020652242565350203,0.011326484587739468,0.005775235507563613,0.000435425228751688,0.0,0.004452214581600167,0.0025502496682169116,0.0008365081111149814,0.007340399851501291,0.000660909103323474,0.0018899297923047262,0.0022309458720860985,0.0025218720763054044,0.004878275479116385,0.009258731736244806,0.003139413877213637,0.00029411764705882356,0.001003494162866359,0.006148334469861001,0.0017609291019430454,0.001633690077346687,0.0,0.003123970954627623,0.0019428548085026972,0.007870082798720732,0.0007741208478000028,0.0004975754404325834,0.002700067847957657,0.00017429938482570057,0.0023430164777819484,0.005648120820477745,0.0006398127362780996,3.750745378652376e-05,0.000704944178628389,0.0014795890464041062,0.0,0.00025401984262743747,0.0018428356078536402,0.0012019017035999346,0.001314777553552229,0.002477192797490826,0.014664294096604498,0.0010434133703074472,0.0016954821276939861,0.002257320458917259,0.004142078028520551,0.002085237137276677,0.0008388263147988548,0.0018380225980279602,0.0020357826176715266,0.003810500181036409,0.003986181722770788,0.0013990580564436778,0.006740697629091582,0.002499525167846384,0.0012700928117687052,0.0007725776200787119,0.00333433207680542,0.0010944515073834267,0.0009912274470960892,0.00269876059223512,0.0013966946218370007,0.008077415618641486,0.0021151973877452292,0.0,0.002550122677050705,0.001377579249426757,0.0008693795414106178,0.002403759320640101,0.0015092091795307452,0.0003950086058519793,0.0019862027293059657,0.0032846578881061883,0.001466677872548966,0.001255106923889907,0.00019914960083304407,0.0029819099876707976,0.0016410704377407045,0.0037858416214436997,0.0008394330582911898,0.0026482877732594834,0.002820336600880489,0.0008247913839937473,0.03837954214236332,0.00026063348416289605,0.002073531960917257,0.001486194744435255,0.014730232127502069,0.038661029348171796,0.0038648116254336273,0.00434701271832143,0.003451732565042589,0.002178122012939829,0.007168682983474814,0.001406378144119243,0.0010375316711939062,0.0022773398948953195,0.0011751120751501672,0.00420253113084083,0.0035259902120836216,0.002769098448497057,0.0026711391419777953,0.002690414050549941,0.00656241668239483,0.0032844513443783174,0.0010387043306190923,0.0019981665262752387,0.0011248983287282038,0.00047511312217194583,0.0015868520447190923,0.0022093250334739734,0.0004754228384498788,0.0012660473848069326,0.002508304963576484,0.0033123623610881074,0.00019628806021211077,0.0006162728249194415,0.0014448173422935665,0.002470712308752176,0.04549706214455686,0.0011178804923350316,0.0079475602664767,0.0030891068299247126,0.0028964396322547796,0.002657116633610064,0.002126331021890913,0.0009536423926830323,0.002414321413700654,0.0002557654016464082,0.000859171178615623,0.0012011253395756375,0.011425192107811006,0.0021940410080958225,0.0011174011885339815,0.001704941810250338,0.00021899690827894197,0.0005329153605015674,0.0015210019388620965,0.001180370134924784,0.000682794028008278,0.001424119231749216,0.000683478668887766,0.0058172911390310935,0.006624919219085065,0.0029890099355463612,0.0006715449789740732,0.005101507486458604,0.0019562162874468786,0.0009432507196534074,0.001100363274988913,0.0016826144357081478,0.0039412194159575385,0.002253322741767274,0.002798845722838309,0.019610421931491425,0.000878214133646319,0.006530263509205474,0.01874447149170495,0.01718307919785077,0.010911452769785897,0.005693116888313626,0.001122589949187455,0.008763791762836435,0.008377759951055368,0.000997289643838667,0.0009744519965995113,0.00017702186740715026,0.0014051217917961712,0.003658229935158943,0.020938892423505086,0.010005367950715221,0.001517730971263776,0.002996534367636383,0.0037154146065774664,0.0018233779315112687,0.0008243790646821988,0.0,0.003506387666544353,0.0054132718544012415,0.0021586923216975577,0.01562221595530586,0.008407470363420445,0.0009882459698265856,0.0002443438914027148,0.003589174693846721,0.0006571992110453646,0.005850072455313559,0.02370142810030329,0.0016078654627886002,0.0025091683123082673,0.0014130454060951303,0.003769195207139363,0.013875732637536976,0.0006206877915662126,0.00499126239632378,0.005570684681482655,0.0015979395811308178,0.0021146979132059627,0.004817695551594605,0.0006998564827386023,0.0020381678276582566,0.0014664686741181962,0.0016978972105084283,0.0006866624030051374,0.01539332512813597,0.0,0.0,0.004768897262334253,0.0013399206339230769,0.0015372633533674318,0.0008217507906172504,0.00017429938482570057,0.0022504732870851783,0.012535339269304809,0.0010970671885065775,0.0020969618262561365,0.0005733372144800212,0.0014398527715402632,0.008104342431828478,0.002377251454681468,0.000915269660033764,0.0007467327059802493,0.005143040817840595,0.0009166636608954601,0.004154972400803797,0.0011482679415494846,0.0018861463878546525,0.0027466240310649714,0.0016477461178204705,0.0015810220739013307,0.0,0.001179815083678295,0.003575017854205536,0.0010616602083789353,0.007078805394493855,0.0007449126260827549,0.00029701949463708957,0.002022194314218793,0.0006892274080270107,0.005579418088947478,0.0,0.0007306679650968446,0.0004901463186012717,0.001371556102085345,0.002017757455429799,0.005638108072440065,0.0016510518531513481,0.0015142721813117903,0.006011294546238219,0.0014475539080802235,0.0006632607187813083,0.0010112281909485253,0.0005921058233030271,0.0008090643697506533,0.006687586198270156,0.005424755826680434,0.0015158716773585456,0.0006826503455339769,0.002622863810993423,0.0,0.00463789100623163,0.0009982649919358778,0.0011635650179220543,0.001808566390184743,0.00023512417014998746,0.0019696612725741617,0.0047273434065625685,0.002936264522257834,0.0005743451634592664,0.0026095699337591745,0.0033524329858146172,0.00026277021250610625,0.0008050700702023271,0.004683783834607147,0.0008116396393586995,0.0023710527883138476,0.0005133736913390444,0.005847103556842597,0.0021548620005721266,0.0008922702072143568,0.0,0.0012179525194661825,0.002827902926587137,0.0016104269080519742,0.0005000356016426543,0.0019408897730362087,0.006281388322382594,0.0022442464571323607,0.002222622944922114,0.0,0.0009845485350622944,0.0015109544065113265,0.00023764696756463247,0.0023362112013081016,0.0031381909861030646,0.0021356672281142293
1,subgenre-current,novela romántica,other,300,word,tfidf,0,1,novela romántica,other,0.006196681733132349,0.0024072801434984214,0.0002549055905220291,0.008608220131841156,0.0010390122849047176,0.008107253077552562,0.0049908309672468745,0.0006981162341866075,0.0003749316129935862,0.0032742749992194266,0.000636733867993269,0.0002513940415710635,0.01102424202363286,0.001622114864252337,0.003068009517513003,0.0011217235975779878,0.0016016844316275195,0.001913338024515775,0.013345638795916232,0.005413557637500638,0.0037059550543710597,0.0,0.01121419542364801,0.0013200417522544253,0.0009178797197105023,0.001776914932545799,0.004629457761867062,0.0,0.006375085224401365,0.0005837357137171425,0.00012464432752070468,0.002279582287796146,0.0007438732659904682,0.001915387035254842,0.00781917160465703,0.0027897053759314613,0.001053901655427938,0.0007929616694600448,0.0034942113777494364,0.0010504999168271828,0.0022126745230898488,0.0021455108486801147,0.0021445390534292463,0.0019968250999572506,0.003133465854665415,0.017165204906264706,0.0020295983036690006,0.0029554244759474237,0.0013813525464446083,0.002801290427974886,0.0,0.0010385472764783106,0.0023400921241618407,0.006448697300991677,0.008545287542890561,0.002453639741791656,0.002776597098215804,0.0018838133843752886,0.0004663837572607476,0.0009882866355917122,0.001675045691098161,0.001778325787662577,0.0010056108693921578,0.00581414225865521,0.0017304054488054403,0.0011088000353060594,0.006095329552008088,0.002773932117492187,0.0008793390901824635,0.0011563894885543663,0.0009739884156282515,0.0007172396738535177,0.00030502457013718707,0.0008540968375839125,0.0006348228430608292,0.0024703095771816176,0.0033251672448485277,0.007820892692077343,0.0012038504121156084,5.9282058211066995e-05,0.0013519136915869172,0.003976347715639653,0.002485700071582471,0.0022214971924915897,0.0038080211856232997,0.002216671520105875,0.0023376553261448834,0.03034424141598838,0.003696333511337654,0.0016554789189110802,0.0014988832283146663,0.007817629907840273,0.03701770744257584,0.0012641835221278914,0.0010851319119056556,0.0021723113921306905,0.00257315518108843,0.0034700999975965253,0.000998377924150781,0.0006987377954851493,0.0027634280378599756,0.0016250854619686414,0.005081897214000052,0.0025851464444500765,0.0022846810740652437,0.001949549369713738,0.004404537871360618,0.016566526510567614,0.011105198522569557,0.0008172837120495201,0.001430449993341257,0.001777445327708882,0.0008459803216386825,0.002072290972116713,0.0017823518819215121,0.0007513213199198458,0.0,0.015510441986713041,0.0007182265049182565,0.0009293229897554476,0.0013246657807258549,0.005353272714675475,0.0026595696713278293,0.05018854506715011,0.0012011300848431318,0.004344247400525827,0.0026739855703095056,0.0019250738210064232,0.005597495466976662,0.0018724957739074352,0.001896682650061,0.0019209969936302153,0.0014698713599185492,0.0,0.001734454995719324,0.011893322559309472,0.0013883477694541576,0.0007477206952744258,0.0013233255682078618,0.003654018896636568,0.002334785360671934,0.0007093596059113298,0.0012185724235729625,0.0006703176341730559,0.0016654539510902852,0.00458966689221833,0.0034389329238348897,0.0049315786088650225,0.001003244576226535,0.0010393422314650643,0.006242704779871317,0.0002549128503075869,0.0010390726395106092,0.00040535969653441515,0.0005436064284907767,0.002248213990713272,0.004226776264868622,0.0011587913068153847,0.01933764420283415,0.0014102980352980353,0.0020372660151021828,0.025703229511639364,0.00690197110319691,0.015172792937554871,0.002112218887474173,0.0025508077722579438,0.007226046634095709,0.012959956665730205,0.0024115609414319017,0.0016522562698394567,0.002100942809296779,0.0004447321829664667,0.0033940254060198195,0.007059544434464152,0.005552707173876563,0.0008600605852409357,0.0029555323678658583,0.004399621331596829,0.0023953573694369275,0.001803216472362658,0.0016806378712450865,0.004491317646233735,0.003080566929626648,0.006280981730012002,0.01310041152150951,0.008162266475488006,0.0015024799399845534,0.0001743589743589743,0.001436617783542516,0.0019811655953581777,0.006371134673128127,0.006581462992223606,0.00023768097930777353,0.0009094098316583961,0.0019976148658588312,0.004595745094277572,0.012126681555105072,0.00013276640055536273,0.0008982387475538161,0.004587495406456761,0.00019750430292598964,0.0006516522106618908,0.0027440184478537233,0.000557808303607806,0.003957454181872173,0.0026674785413284647,0.00748291468579866,0.0010377256549403459,0.010704165466740691,0.00020915926179084068,0.0012816460043372064,0.003566416826761795,0.0019240281364846861,0.0007395266129321898,0.001876305331318111,0.000562169312169312,0.0008117785432694083,0.008767329070295482,0.0014614259866153909,0.00017519752662315354,0.0002506298303632685,0.001990273709973198,0.009341909721708525,0.0016470738754998523,0.0017601107481525508,0.0013539387083504727,0.003044775254759328,0.0009019151138716355,0.0016232283571735906,0.0012563733433515686,0.002296770189044763,0.001248191341116243,0.001523380533694655,0.0009535900700436205,0.0007340302784016708,0.0021788241355643985,0.0012072242344475083,0.0007998924268502581,0.006789923560733462,0.001500154817474439,0.0017276534007501796,0.0013997599451303158,0.0,0.005319148620539254,0.0008399005511581337,0.005955067726154568,0.00037426614481409,0.0007849142922891825,0.0008047153586590386,0.005938672391743567,0.0033766476278630398,0.0040804843203107,0.005081938507591584,0.005765527550257274,0.002795861292279288,0.0021391951327051077,0.00047818231229772133,0.0028237004345893733,0.003467417128309867,0.0019546978100560513,0.0022260480976343928,0.0027866651715939034,0.0010217163203236112,0.0010236428645496087,0.0016955522427629388,0.00021787423103212578,0.0020317790331646586,0.0015505037582554746,0.0,0.0018570323759616314,0.007375481752940996,0.0014823745365559202,0.0007451674249836862,0.003320503237630307,0.0034647570400161425,0.0009390834974640657,0.002563135573228933,0.001338320842631187,0.0013916213210889321,0.0009200393306605642,0.0015990056824964705,0.0054335670391765945,0.001299722133921637,0.002211325408015829,0.0,0.0007955159478672522,0.0,0.0012722855853802611,0.002035941787557439,0.00042797202797202795,0.0008239352086702159,0.002351684888316869,0.00440308820265598,0.0007477640389032793,0.0016174759508358182,0.0004998378127896197,0.0031665335387354725,0.006241610938078777,0.001143399392501026,0.0019140138180479655
2,subgenre-current,novela romántica,other,300,word,tfidf,0,2,novela romántica,other,0.005619800731118573,0.001518380843378,0.0001863913235036623,0.0030496060252156515,0.0013893556209892066,0.007675061211988966,0.0041382074046570376,0.0011462093490244988,0.00013099315068493153,0.0037547219182161957,0.001371959511112573,0.0011009850471398375,0.014476817054548206,0.0018720671494239637,0.002039429492505435,0.0021172596195990464,0.0019274951778014248,0.0006563255015373892,0.00777220245476859,0.0019902181360704043,0.0010901615438679837,0.0,0.003089171778877765,0.0014392960018053602,0.001798300590743846,0.0004466421736158577,0.0004152847873107426,0.0033099205267103425,0.004312871658943926,0.0011962425413065264,0.0009755698975658486,0.0017759226436781764,0.0007262251550805643,0.002201507518845815,0.006926610935918821,0.0021654916015429195,0.0005056517967281115,0.0005212669683257919,0.0028138869914257868,0.0006929112969051859,0.0020689550390952617,0.001521666879411014,0.0011884552061371453,0.000683189449240467,0.0007601882819274124,0.01840714648152593,0.0013562559649987628,0.004882419556622128,0.0008912448762425265,0.0016964506378411342,0.0008269206655413555,0.0018115677694822644,0.0022898666122275423,0.003786182282212462,0.007862740851459804,0.0013750033797098335,0.0014506834102321776,0.002795770518004486,0.0016694914528604754,0.001189367432000101,0.0006961872879899278,0.007683592537159979,0.000918666513578897,0.003659598827910232,0.002874597409314107,0.0009015805936731805,0.0018123104289966218,0.0,0.0015944802740124858,0.0013862637100631597,0.0008836797904473912,0.00034931506849315055,0.0029521335530524762,0.00070212932608209,0.0020095695742415633,0.0051483882534288875,0.0012074307394080636,0.0013418135893537462,0.0015417218358980999,0.002170363145857975,0.003220079311326826,0.006997634922736024,0.0063526304359626026,0.00298253965414248,0.006328651625008492,0.0024025248142302306,0.002123904905042313,0.0398716953424387,0.004485701027424394,0.00026427334290633775,0.002701273893604888,0.012566458486176808,0.04475218733065972,0.002509388258291434,0.00227557893270295,0.0019632838139534803,0.002950642052907212,0.005730074707929054,0.0018253417160299865,0.0006409772805793096,0.0021698230550376814,0.0002521978021978022,0.0039002752600904743,0.0010280999589623962,0.0015133912061304955,0.0016814447511459968,0.004155246160830569,0.008786536018466176,0.006485628740736728,0.002916651823030606,0.0009641038145454727,0.00040711597673622987,0.0,0.003417868056154478,0.0007728319361008915,0.0016398785843995758,0.000505472024574016,0.004803826656582428,0.0012990425045288476,0.001538110279743336,0.0011861318764769576,0.009298130981939939,0.0026000556370179106,0.05254707293554905,0.00019628806021211083,0.004609295136645478,0.0053329716772777735,0.0038943964368964405,0.00190120976117444,0.0007346119618206766,0.0025447577092314105,0.001875594904740524,0.0010584342403603152,0.001036065409309791,0.0021339621073715002,0.011202604205659156,0.002744786274546002,0.003179905773225306,0.0006550286699087564,0.0027219184126904567,0.00238290186808629,0.0019183881746296897,0.0015487488780462021,0.0013893278010394727,0.0019497129912390205,0.0004918354235996644,0.002031053534553161,0.004560654688445532,0.0010239347881304515,0.0014917615757038976,0.004302173318032404,0.002704593931049376,0.0006701589762848525,0.0002102370319477842,0.0,0.004085877940506474,0.0,0.0013336991856876656,0.009775598415049538,0.002110866396513333,0.0025169388654925477,0.02093472472945173,0.007674191736791524,0.009619502402686417,0.0006822580709114498,0.004411921929495707,0.007966611744687022,0.012929508562836261,0.003714022700131611,0.0013489920965461543,0.00042972759299841884,0.0,0.0031923195271172876,0.013061052684988243,0.012150244177371695,0.0010098317971700774,0.0,0.0017718436071772758,0.0007780907898164391,0.0020694234618801343,0.0011799082303082856,0.005147239887257356,0.010793647825130979,0.0013474288592522216,0.01339296579270413,0.0159648453787646,0.002012225656510894,0.002285387503928928,0.004177479430587998,0.0018441819159155403,0.0008244011033687204,0.008522337679433518,0.000400616322685552,0.0013341845759397577,0.001294249018596028,0.004948943622148414,0.01572348787113902,0.0009294877108670243,0.00121676717750758,0.00422205046966275,0.0005078934736416347,0.0,0.0019456112393113692,0.0009659134342088734,0.009781457705930103,0.0011423963941260106,0.002808298152401403,0.0007816767396061637,0.01401470987968843,0.0015257047492897573,0.0,0.0034056985214706743,0.0019384104819058629,0.0011583838079526015,0.001042551176747764,0.0006930114314702999,0.00208929368355485,0.012101546576483385,0.0017696513711319606,0.00075399540589414,0.002112213841655987,0.0029845185829048115,0.01025932721989033,0.000469890444413537,0.0013428023046266554,0.0012255434328163615,0.0012392167011732232,0.0025671396390719594,0.002451077367521792,0.0010476804194954027,0.0,0.0017208353535242572,0.002063475288695716,0.0016388952006799067,0.0,0.004182701949001225,0.001802781917303436,0.0009905178858983209,0.01709431086601293,0.0014363871508302833,0.0006229700854700855,0.0009184203296703294,0.004301845505649422,0.004539334848384398,0.0016205798837673035,0.002297547904971825,0.0016629660837923894,0.000246726709737601,0.00038740061781536434,0.005609470605480778,0.002066323867239043,0.0029007135291330742,0.002490101743202961,0.0026307799797786833,0.0010859927258096592,0.0015234477724125855,0.00267651762190127,0.0010826534543984774,0.010892025911993007,0.0066928485507819005,0.0016929806110416385,0.005990580784233175,0.0011607614076211332,0.0008682745168043926,0.006782092035797963,0.0018576265506402272,0.00047293974886567484,0.001101530985008848,0.0,0.0020352078547526474,0.0020825506974969303,0.0014142419289538846,0.0006502405991181453,0.0018569510767988443,0.0017414230932878468,0.0011506947586323792,0.001824579729145118,0.0026228166508576877,0.0005724644300911697,0.0008517554054564444,0.0017664750113683967,0.005440012382213336,0.0004811932528639912,0.0017021366584137874,0.0,0.000763651119385323,0.00020987654320987656,0.0014176578719613082,0.0029782429917389686,0.0015196045729393205,0.002783460675135923,0.0013043927281140815,0.0038096615735340104,0.0006454264122656383,0.0006134004286646172,0.00074129839313519,0.0020915490985538754,0.0037933087603607006,0.0005387855120202229,0.00024197722567287786
3,subgenre-current,novela romántica,other,300,word,tfidf,0,3,novela romántica,other,0.009380522944033264,0.001938310459472917,0.001784856711868636,0.0030421905699321724,0.0010958019086844918,0.003160428474748313,0.002867301098039488,0.0022951829109700756,0.0014044430387443504,0.0032410144778058634,0.0007192166329825865,0.0010074265600270623,0.011610350394276912,0.000513292092522862,0.002299500039499145,0.0018094839679284585,0.0004963235294117647,0.003732635427642885,0.012095767487233592,0.008739948704255452,0.0008347234498058302,0.0022481010648709864,0.003805485411021094,0.0013337796866085745,0.00318350274793302,0.002636597228837666,0.0017205699923563533,0.0025907820971177303,0.0025359064388263018,0.0005085975668167453,0.0006843293808664637,0.001528588110325499,0.002626069916703711,0.006188968686627862,0.004467159948133796,0.00038634713144517066,0.00204984105603665,0.002906601722671368,0.0020515121944693006,0.0018839692052568069,0.0005364450338774418,0.002826023585838274,0.0028905611045626505,0.002061502845512502,0.002435632287298378,0.011123138560720865,0.0016730998739230701,0.008053207624599218,0.0036603206410417057,0.0010497935885083224,0.0002437574473719053,0.001863678037927928,0.0016439393603026014,0.002623827187777521,0.003514500547170686,0.002273360510164472,0.0007520688636827261,0.0013156048382760009,0.0009657058699768567,0.001028546171042338,0.0006538461538461537,0.004587008758515778,0.0006530881035853149,0.006096195415296804,0.004588990562357198,0.00136307808828673,0.003227375836128174,0.0011888078332948006,0.00118006525491134,0.0008667454050269235,0.0007004697180057175,0.0009241932923850132,0.0004614868391730574,0.0021263561294819835,0.00019615384615384615,0.003856955597580136,0.00030601779173207753,0.0026756430775739764,0.0038545779746181784,0.0023709696318718874,0.00211200858923497,0.002690853527161401,0.001927773369910556,0.00044505241678947943,0.0030416259337113453,0.000661141632076187,0.001500413887556383,0.02555177521072498,0.003236719682651764,0.0023583203339389326,0.005552087611735158,0.015555703680888822,0.03876728811132304,0.0002393991550618057,0.00278952412040804,0.005563998662524375,0.001551586197322373,0.005011431392550225,0.0,0.0007719205236953717,0.000851289278023941,0.0027189449286537924,0.004134711861583096,0.003313173585423253,0.0024094430658560405,0.0034593526179178447,0.0011645311343012163,0.0060808260598709685,0.004489028106764451,0.00044573715757926293,0.0016728680049369455,0.004265442392924431,0.00017763845350052244,0.003189392620824691,0.0008843532463620547,0.00019984326018808777,0.0009313343235255819,0.004104597155657277,0.0,0.0018629655791761767,0.001994525855114065,0.00574057550556894,0.0018721575385469303,0.04478272776852129,0.0030023586861702123,0.005693325879765588,0.0035975148278008613,0.0025034110101890493,0.004204659327471933,0.0017480412792520014,0.000617220129268322,0.0009420139789846122,0.004855387951283638,0.0009811061490896595,0.001826621658759518,0.007565888561997681,0.001426430963656147,0.0009761328738045407,0.000425298319501218,0.002652675315413473,0.005208298094255747,0.00019628806021211077,0.0014203044867439063,0.0009938169761361962,0.0019554763180501316,0.0015650429253696607,0.004458124482775474,0.011068210325289644,0.001768093504081278,0.005789871168246965,0.005312048434957199,0.005938155814872175,0.0010091015572578797,0.002626357886641598,0.0026644690173876343,0.002369537901940426,0.0016815630799165804,0.00019914960083304407,0.01619964494866973,0.0014775224724079229,0.0020494993427132334,0.0230335693364264,0.013344967492425247,0.004206387963505276,0.006037911762328193,0.0004992437671837093,0.004612314077868501,0.011292637120871694,0.002395468905646114,0.0007129175172653435,0.0007725133459545472,0.0012838518539502381,0.0028511481644844707,0.014090569893225142,0.016560546836164633,0.0,0.0006943522642770763,0.00468148397443529,0.0021874246515448167,0.0015027925187959612,0.0020205868119225067,0.004419418357016361,0.004909314344324853,0.0016793313390440342,0.009998122338048181,0.0023408100299709316,0.0037300504464321655,0.0002406417112299466,0.0017316786477850267,0.0009041225999820344,0.002455083851417328,0.010763238271643922,0.00019984326018808777,0.0017591786033858401,0.001272125087595869,0.0012522185457910385,0.01680945198246904,0.00020915926179084065,0.001393884065806876,0.00494287420795291,0.0020245774648455744,0.002614819063292155,0.005930428549619993,0.0009630258118987073,0.005739998032268775,0.0023710313669603293,0.004938830503709302,0.0008956277932934622,0.01809944072862119,0.0013994986337671402,0.00026184484553974354,0.0025287013276589537,0.002969365988615747,0.0005639696851040429,0.0023411205044028085,0.0055610541260163035,0.003967425531828003,0.009680413407995822,0.0020082034401785946,0.0012243926393141302,0.00019827076789102102,0.0006304594961688664,0.012560351050200756,0.002284117728780746,0.00042797202797202795,0.0006808313137427061,0.0,0.004257239592597267,0.0021481663382739427,0.0007606545755304949,0.0015084484200373989,0.0006662603796758604,0.003138522406352894,0.0007794219169409425,0.004425623609541901,0.0011624741462241467,0.0019422073330739682,0.0016231055349108336,0.00989968140660676,0.0017300377923719693,0.0010516618339690461,0.0014592249924938066,0.0031029762305003015,0.007024108410734835,0.00048700265251989364,0.0013440217475912011,0.0008960155426765014,0.0030272051764571946,0.0029583639828859847,0.0020725001525248765,0.000857606391428401,0.0075144440334780896,0.005384923094327392,0.0057607183214918875,0.0005698301869187944,0.0025739781516321584,0.0015245105535831008,0.0012153374365018923,0.008067786220608487,0.0017637560350132631,0.0017225969844037352,0.008601344951048544,0.002543803165634133,0.0006225871194663128,0.002501870184565998,0.0010650567437003578,0.001894404279557741,0.0,0.002847666717296035,0.001135467248550413,0.001720477713131964,0.001068256183387762,0.0005656108597285068,0.0013421112315415162,0.004566586205800064,0.0019384310659956102,0.0002101394910064705,0.0007880130225406866,0.0021834094093422514,0.0012810053906822528,0.0009674897546492308,0.0005301237551876937,0.000532921465694864,0.0010646922909511196,0.0,0.0041409875719790636,0.0010361681801417213,0.0005468847792737044,0.0031396950500732794,0.0010223472390374828,0.0012014095049149532,0.004510861316589275,0.0032946454162157413,0.001690413395680123,0.00103412494442439,0.0018412800886601105,0.0,0.010994784769064323,0.0008957904007416351,0.0007408038625632894
