,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,250,0,4,0.010860705640695559,0.01339334235058744,0.0043305166992101095,0.011387705799195607,0.03735577115989765,0.007926747829609839,0.010152482359590188,0.00812500306354812,0.01600026413302742,0.007007715719055742,0.029470457327568526,0.13002292693046494,0.00906240108667405,0.1195802273012319,0.008012271425592113,0.006295147430907291,0.01921139981272332,0.0074852635634380426,0.050028454203995265,0.008541110238710129,0.02005780761495107,0.022037142806194336,0.005158302065353453,0.005175342208521944,0.004082839586950704,0.014289752252102012,0.05550974462834882,0.007744459135171756,0.009433612101347456,0.016639653247453656,0.011661343903363002,0.009815250549720218,0.018332802282408252,0.01066261161045597,0.016892022184486596,0.0029399982004227523,0.0859191501286317,0.011422716957392156,0.05263888180894509,0.005414507310346026,0.006672777467155017,0.01312564976831783,0.008600100160730578,0.007084725781849097,0.007678161537438844,0.0060519143802177005,0.00817875040619202,0.0255284264179727,0.012104251949958669,0.004897387471877329,0.0
1,subgenre-current,novela romántica,other,50,250,0,4,0.019538034491617524,0.006072766731467856,0.00756199418659635,0.009283848551189262,0.04159781556834501,0.01123866856194097,0.01123475466647787,0.003844145024502268,0.01382989637336855,0.0034176913384123546,0.030700411164835382,0.14133799914217973,0.009828529472142135,0.13264279224460085,0.01111580820184342,0.007185737863813652,0.008545952575860551,0.0065208712847075155,0.03871435197711227,0.0039054734541163006,0.015574014259365044,0.02563953915611586,0.006102578009293653,0.005573674578719206,0.007206791872993859,0.015703935747632337,0.07832678139128414,0.005189599837884086,0.005644412167896682,0.008989145901703327,0.014705809798985768,0.007061760875872238,0.0187788158544378,0.013974270134643786,0.007819236034393114,0.004751632387912696,0.07578463725251312,0.007017676809269127,0.04668692888740805,0.005615638013128845,0.003062638880402073,0.011464901913058824,0.01533795792852869,0.012765686408225271,0.006763721513408854,0.0038550479485178523,0.009960265764948188,0.02964438654847496,0.006248828627487127,0.00663214262036571,1.0
2,subgenre-current,novela romántica,other,50,250,0,4,0.010361250485422848,0.008676819860205963,0.005999740937451524,0.010475598297472254,0.028388100845903,0.008482709640177643,0.010016932259776923,0.005325493123466978,0.011253213816442715,0.0037411166805338845,0.032145220866786985,0.1436367560684028,0.014269921200984685,0.09073207715267484,0.00440664371748271,0.009263730507230564,0.024023307780808897,0.0038590072094002023,0.05222189035965468,0.0053814877346650535,0.012994514281717962,0.017092517541503732,0.0066166738811450476,0.004666924339798619,0.008287409226885985,0.015115459146337943,0.06285854548303657,0.009467318115154891,0.009824969827445051,0.009256856117727004,0.010206027525255323,0.01321136311220077,0.013583446303921332,0.011502459701677886,0.015427158871869575,0.006349930386368138,0.07275132026069564,0.015149195174918346,0.0630097665771728,0.004412898934286467,0.004153259943481132,0.01212851490084193,0.014687322599360791,0.011301620056330907,0.006976018518213392,0.004804369226083457,0.008761753126025,0.05380963890943497,0.011180619658270457,0.007751109707893841,2.0
3,subgenre-current,novela romántica,other,50,250,0,4,0.01213665228231605,0.008163372272886514,0.008959133037490873,0.00913217066838736,0.03994846991207484,0.007292383720349206,0.009872528521850924,0.0067763188972381596,0.014182359668692612,0.00545861353278462,0.03962302462472971,0.13102176314187802,0.009271136736187758,0.11203489384453744,0.007289823030989981,0.010188636533579274,0.016462920149199155,0.006743924318500436,0.04147005698042431,0.007673762977311944,0.017808973495821414,0.02100584203431687,0.0038893133783195655,0.007078564252545555,0.013955355088782272,0.015012424921248437,0.0708052842801417,0.006246830690879621,0.01117881482993695,0.007016195979518095,0.011469173253550012,0.008436776678243024,0.022871660121625656,0.0114320648074202,0.012507524326670749,0.004544269387387084,0.0645731132976056,0.009842310019036763,0.053877852981925975,0.006428305892079333,0.00583354715202564,0.015577341486303575,0.01021205994887292,0.012261200792889568,0.009418738893597144,0.009305939767422623,0.005807760054893732,0.0304879314904066,0.011145357348526784,0.006267528496597374,3.0
4,subgenre-current,novela romántica,other,50,250,0,4,0.020514268181970705,0.011293046235401895,0.007415936261137433,0.013952852612146715,0.02626616246308739,0.007897537340853461,0.010404182001811566,0.003635885316443496,0.01717528780957031,0.003866007075317039,0.03163458443449218,0.13194726623832526,0.00876798683074257,0.11704283986071085,0.007237962097758718,0.00577781345626024,0.018142583697555413,0.0062102343327877394,0.04441163513697046,0.010763732194081456,0.012402613454066916,0.016614696948692494,0.0038835740892571797,0.003738250834457485,0.011193046517462748,0.014959529121048629,0.06836255153736326,0.006705135453898745,0.008196140928200445,0.013331533151184127,0.009254460389025604,0.010508559244381356,0.024598738377938356,0.014353551903850455,0.013099668969091904,0.0041521602071552,0.05862435662867287,0.006023830727777646,0.06287804692686494,0.007679710717298799,0.0061385090530516025,0.016550898469005083,0.012291740171827568,0.011738294759630412,0.006727919037828664,0.004789820183646181,0.005652762786681581,0.04523460302348393,0.009417485592318305,0.006540007217412728,4.0
5,subgenre-current,novela romántica,other,50,250,0,4,0.0098931529727258,0.009403175828310477,0.004763741222715365,0.009850515998935994,0.033257672883950574,0.007702511662520289,0.010386202985356374,0.006359232859743362,0.01535787706182336,0.0038266250246216525,0.03144842091567485,0.14502595033963342,0.006470532192092273,0.1257618171611634,0.007886263389937559,0.004565112309391526,0.01826070578983737,0.006687599507515418,0.045830720753227985,0.007683214083726552,0.019854168223408082,0.01889550650792604,0.006147230950848838,0.005063581511842768,0.0058653279520234644,0.013284932076986177,0.08177835077837141,0.007183717978739991,0.00441853490514239,0.010965859865303679,0.00796412997194107,0.012231421531002415,0.02186317452208476,0.015299288863326254,0.007687481113309467,0.005502712034983532,0.05827668370659055,0.010023633844283912,0.047322141696693236,0.0054288723768500455,0.008099185319136995,0.012269480633858592,0.010162066577425004,0.013686586643211384,0.0021506092771062424,0.007284458748321286,0.004750453706186909,0.05581266031873028,0.007980043280225382,0.002326660141236422,5.0
6,subgenre-current,novela romántica,other,50,250,0,4,0.01251471296683125,0.01161050858030384,0.0036864819437949564,0.007613548055798299,0.02404341074393664,0.010594202335127057,0.006592006416013361,0.007193585824816277,0.014513475172637482,0.0034303230732070557,0.0368418397695074,0.1401641840239324,0.015949955236717862,0.11742131400403134,0.006612464873165178,0.00966186359636887,0.020530646243190263,0.00623929881035943,0.05287064963385912,0.00941027078318861,0.020939340332167933,0.014917772420892202,0.004182837094992135,0.005616073606858108,0.005599305749777778,0.01333124807341808,0.07078323567542634,0.005597021539793052,0.004490579819173237,0.01282558770232117,0.008738850380182147,0.01470793438173061,0.017316798009129605,0.012894760128115752,0.012736802546541085,0.006396123969900671,0.07003504775564515,0.005580883216527147,0.0594805801540132,0.0073821989663402565,0.0043672745854107286,0.011046298699172572,0.008330916336462279,0.013802119041124206,0.006734138882032932,0.004998174070035178,0.002808898952419891,0.043783809462009535,0.008305853220271341,0.0047747931413289575,6.0
7,subgenre-current,novela romántica,other,50,250,0,4,0.017787543421902106,0.007991293666951484,0.005505209719586061,0.009177493183917348,0.029011441491649106,0.009144345743959538,0.01261823292855388,0.005820221743605819,0.01679176719582497,0.00218148365393064,0.019849775270585263,0.12516921901720274,0.015558351237461313,0.14205467235211164,0.002887340510292809,0.010547106595111586,0.016231359796699513,0.005911910729603411,0.04248201370486312,0.01253886351923606,0.02015236281008832,0.025927747109833883,0.003396029541160735,0.004366650807732709,0.007694041266354578,0.012897389222446869,0.0628551713802241,0.010413242905520035,0.00924569744671283,0.008965240638467983,0.011587611939162086,0.011765960985960873,0.0214570329253733,0.01062554832080022,0.014212059083234587,0.006147260623398835,0.07376387712285057,0.010568237909822571,0.04125836636005107,0.00407523196913059,0.0027171364261773068,0.01550863740580809,0.01102607301378511,0.013896205928573215,0.005794847993413374,0.0046597718445178975,0.010796215325435359,0.04271232736206152,0.008552666392916361,0.003701712455936621,7.0
8,subgenre-current,novela romántica,other,50,250,0,4,0.007675184517208616,0.007478944818467581,0.0038315170814798103,0.009772439135758938,0.039133814532946884,0.007699389984856867,0.014019937193135368,0.0055786964296785785,0.008834266407921603,0.002677429024986825,0.038347167918340766,0.1101416052663894,0.007621644606476206,0.14417191952193206,0.003981984751432722,0.008960622578425455,0.023974447222746158,0.004609768605006275,0.029145733358282286,0.00937703571488178,0.0191078783544144,0.01349346408054083,0.005904515301199007,0.005276887188036016,0.0049320565226412295,0.011666245302337504,0.094888152009639,0.00587427091318505,0.0038933179848231908,0.012402212126169305,0.009606139701632944,0.011662258539589515,0.02386824551541229,0.018062479754942525,0.01623679488102598,0.004040220686582435,0.07686706877752414,0.006891578681136097,0.047073086837639964,0.003203354489558965,0.004353334110794334,0.010831803799398451,0.005708928352894613,0.008202850695629286,0.006478618937007937,0.005312309121363529,0.00678681879453205,0.05650869220876997,0.008351968471810115,0.0054808991894153385,8.0
9,subgenre-current,novela romántica,other,50,250,0,4,0.007738266830971339,0.007947074315842184,0.009010566063782793,0.016126860353545026,0.02451688403052996,0.009043974248237592,0.011606215670732287,0.008627712401737795,0.01688830740880673,0.005100446336129435,0.0298240588132703,0.10443350891745017,0.011196532693868114,0.12942497357242713,0.007356158650458298,0.0087530248167746,0.022469772562275545,0.007148924681919346,0.048196065836931035,0.007667212854212744,0.02406664056578208,0.015728482313405942,0.009948582919817444,0.004560227136626831,0.004053975852039458,0.012089309666016762,0.07628243448821563,0.009173259958545338,0.0056133663536196785,0.010506218744515778,0.01843602119167555,0.008164398758015839,0.029928665591006962,0.012001879327677252,0.012554798147409773,0.0033552351481342837,0.05935080063104636,0.012595386931676021,0.04893470946210953,0.006838649449031275,0.002691826960117764,0.015768515163266782,0.014291923522667269,0.01399557236663324,0.004769353229611822,0.008003156775960179,0.0060399185542228465,0.04480168709430907,0.008515107456215665,0.0038633551807253533,9.0
