,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.044022560119628906,0.007297039031982422,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
1,1,0.04449343681335449,0.007272005081176758,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
2,2,0.04342484474182129,0.007254838943481445,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
3,3,0.04495835304260254,0.00790715217590332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
4,4,0.041988372802734375,0.007612705230712891,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
5,5,0.04124331474304199,0.007947444915771484,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
6,6,0.04245185852050781,0.006761789321899414,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
7,7,0.04760861396789551,0.007726192474365234,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
8,8,0.041291236877441406,0.007376194000244141,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
9,9,0.04428672790527344,0.008306026458740234,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,5gram_chars,zscore,0
