,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.2724769115447998,0.012712955474853516,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
1,1,0.26606130599975586,0.012567758560180664,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
2,2,0.26760387420654297,0.01237797737121582,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
3,3,0.26639699935913086,0.012417793273925781,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
4,4,0.26358866691589355,0.012625932693481445,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
5,5,0.2636892795562744,0.012487173080444336,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
6,6,0.2673804759979248,0.012320995330810547,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
7,7,0.2659468650817871,0.012440919876098633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
8,8,0.2681581974029541,0.012523174285888672,0.7058823529411765,0.7368421052631577,0.7,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
9,9,0.26679158210754395,0.012583255767822266,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,0
10,0,0.27364420890808105,0.012515783309936523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
11,1,0.2758066654205322,0.012517452239990234,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
12,2,0.29142117500305176,0.012323617935180664,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
13,3,0.26716113090515137,0.012416362762451172,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
14,4,0.2682201862335205,0.012340307235717773,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
15,5,0.2705719470977783,0.012593507766723633,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
16,6,0.27203798294067383,0.012480735778808594,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
17,7,0.27205801010131836,0.012386083602905273,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
18,8,0.27170729637145996,0.012462139129638672,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
19,9,0.27366137504577637,0.012476921081542969,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,1
20,0,0.32187891006469727,0.017058610916137695,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
21,1,0.28237080574035645,0.012422800064086914,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
22,2,0.2722756862640381,0.012442827224731445,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
23,3,0.27649927139282227,0.012442827224731445,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
24,4,0.2954435348510742,0.01564788818359375,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
25,5,0.2751731872558594,0.012509584426879883,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
26,6,0.270139217376709,0.013028383255004883,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
27,7,0.27071261405944824,0.012558221817016602,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
28,8,0.2623147964477539,0.012398242950439453,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
29,9,0.2659430503845215,0.012369871139526367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,2
30,0,0.27056050300598145,0.012679100036621094,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,3
31,1,0.2952287197113037,0.014712095260620117,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,3
32,2,0.27193236351013184,0.012652397155761719,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,3
33,3,0.27088093757629395,0.012829780578613281,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,3
34,4,0.27097034454345703,0.013055801391601562,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,3
35,5,0.2708723545074463,0.013163566589355469,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,3
36,6,0.27506208419799805,0.014400959014892578,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,3000,3gram_chars_word,tfidf,3
