,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.006460905075073242,0.00431060791015625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
1,1,0.006345033645629883,0.0043697357177734375,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
2,2,0.006140947341918945,0.004258394241333008,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
3,3,0.006330013275146484,0.004281759262084961,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
4,4,0.0059833526611328125,0.0041961669921875,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
5,5,0.006100177764892578,0.004242420196533203,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
6,6,0.006455898284912109,0.004349946975708008,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
7,7,0.006639242172241211,0.004230499267578125,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
8,8,0.006098508834838867,0.004203081130981445,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
9,9,0.005858182907104492,0.004241466522216797,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,0
10,0,0.006521463394165039,0.004343748092651367,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
11,1,0.006186246871948242,0.004233598709106445,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
12,2,0.006020307540893555,0.0041980743408203125,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
13,3,0.0062711238861083984,0.004343748092651367,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
14,4,0.006086826324462891,0.004250526428222656,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
15,5,0.006205081939697266,0.00422978401184082,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
16,6,0.00619959831237793,0.004228830337524414,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
17,7,0.006470680236816406,0.004330158233642578,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
18,8,0.006190061569213867,0.0042650699615478516,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
19,9,0.005945920944213867,0.004227399826049805,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,1
20,0,0.006503582000732422,0.004426240921020508,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
21,1,0.0061986446380615234,0.0042569637298583984,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
22,2,0.006051301956176758,0.004279613494873047,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
23,3,0.0062372684478759766,0.004274606704711914,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
24,4,0.006010770797729492,0.00432586669921875,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
25,5,0.006163120269775391,0.004298210144042969,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
26,6,0.0063245296478271484,0.004359006881713867,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
27,7,0.0067636966705322266,0.004597902297973633,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
28,8,0.006136178970336914,0.00431060791015625,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
29,9,0.005934953689575195,0.004245281219482422,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,2
30,0,0.006544589996337891,0.0044078826904296875,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
31,1,0.006215572357177734,0.0043909549713134766,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
32,2,0.006147861480712891,0.004255771636962891,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
33,3,0.006360292434692383,0.0042724609375,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
34,4,0.005988121032714844,0.004176616668701172,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
35,5,0.006417512893676758,0.004633188247680664,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
36,6,0.0063283443450927734,0.004301309585571289,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
37,7,0.006476163864135742,0.004232883453369141,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
38,8,0.0061380863189697266,0.004295825958251953,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
39,9,0.0059130191802978516,0.0042574405670166016,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,3
40,0,0.006432771682739258,0.004312276840209961,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
41,1,0.006127119064331055,0.0042574405670166016,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
42,2,0.006072998046875,0.004244089126586914,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
43,3,0.006254434585571289,0.004270315170288086,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
44,4,0.006002187728881836,0.004183053970336914,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
45,5,0.0061206817626953125,0.004204273223876953,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
46,6,0.006218910217285156,0.004282236099243164,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
47,7,0.006493330001831055,0.004302024841308594,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
48,8,0.006114959716796875,0.0042171478271484375,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,5gram_chars_word,zscore,4
