,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,,0,3,0.0031930278356076197,0.0057555631318715345,0.0023601957666825033,0.0039559753619225506,0.004126317726177522,0.004890199035074757,0.008371011357992598,0.0011307808837860392,0.010694178451127388,0.003638381970882994,0.004951272321456704,0.07518124289647253,0.007926427561135358,0.0025117875117103556,0.016550917691631747,0.0023382134265548162,0.00487949863284355,0.004927818895872051,0.003445469985979087,0.008727632766966795,0.0043865213901759185,0.01575868463363663,0.0022714068250539172,0.005988518802068799,0.006343636352638746,0.039045604279921466,0.0052014368593238675,0.005927990872126163,0.01942854603580013,0.0026580332018503326,0.012364515500339098,0.0014097160486112345,0.0049164081064703045,0.004740004483068417,0.0014862768787483446,0.004402323245873813,0.0023086564238566022,0.01438238940531308,0.00128917416873676,0.0040936866691320935,0.004002930222273954,0.0007276670941444191,0.0015061656145020036,0.007873365754095538,0.008119790562119677,0.004030468446048551,0.007613765101339236,0.003434157888874436,0.004485758713794525,0.00309544936951683,0.010379453891119382,0.037383487335892765,0.004096703716313292,0.02436824498125912,0.005657623903622593,0.005023211797039,0.0022890738692255452,0.0030560897018562607,0.0052036777844516645,0.0018981102650279507,0.07308568705346445,0.009441840404227552,0.008977549900655303,0.012297802957841036,0.005528519694715968,0.07292291423718399,0.006604518967367453,0.011632760863448744,0.029726399629253688,0.012172984943045877,0.003632878356056944,0.0024226993027354647,0.04313932245913357,0.005081117010281526,0.002421029818093425,0.003301760487130037,0.0274392816511486,0.003004686643757136,0.01653998712827915,0.004237590942902798,0.005424674008787428,0.007120867819629222,0.0027985660284495484,0.005460697562531857,0.0038383586977544827,0.0023739411411689147,0.014875323998129356,0.0027387278447331275,0.0005304047847753009,0.027702978639633738,0.007498635497053262,0.002986526429040303,0.005690917914281992,0.0016173570027863148,0.001354597824415567,0.0034987286323373656,0.012865989128553659,0.007523926227654033,0.0060461427912453574,0.04223666616930552,0.0
1,subgenre-current,novela romántica,other,100,,0,3,0.0032380198396717717,0.003323650708417692,0.002525099156707361,0.003364082070293545,0.0028239864197642838,0.004182638498413547,0.012769760029113132,0.002552702154367731,0.016208121882443784,0.002607905482947287,0.004458378908226015,0.09109239143095096,0.006054772706973625,0.0017996098069539648,0.008980854797137745,0.0027244980136062477,0.008110263982319843,0.0043713625522244885,0.004175101282053614,0.01244329095012971,0.0030902468387277865,0.013086476134316532,0.003214107656741291,0.005468680595916575,0.0033703869356519994,0.043778577781407035,0.003335466765228061,0.004247233960544423,0.016697001574286087,0.002829164021743193,0.021297266247510774,0.002250479645566955,0.004522053164865677,0.001301866843695401,0.0024776646877176234,0.001527158568862243,0.0025047999906721245,0.016760167785543637,0.001447028112469312,0.0020916651963708093,0.0022983116539932085,0.0031589112499190645,0.003349436769222028,0.007156650014942654,0.0054005018375984475,0.003390856920735518,0.005455121282167343,0.002305344632990984,0.0057412522851380005,0.0013993871883258649,0.00862613423910417,0.03387759636976552,0.002978372443182133,0.02203822648765929,0.005205327217638776,0.00921969676433023,0.005492704278885615,0.0057880940216906455,0.007993678233058944,0.0018491583187173809,0.06836763567178394,0.008796053462590131,0.007267833951949711,0.011079306908898669,0.004607525296698478,0.07478639578696741,0.006074166625003692,0.006286382938121517,0.02242077672351011,0.012723201246479077,0.0028144517853954283,0.0020051426140386365,0.03607823684208249,0.0035490301639235088,0.003100286256469582,0.0037843582577710795,0.03113978892702607,0.005770060010576583,0.009840440670131774,0.004157365532362396,0.001979835352730148,0.008174753912060758,0.006936981659781624,0.004120762438423475,0.003348495900038248,0.005721099427297701,0.0052200528043063075,0.0035541336083485275,0.0039406943687781215,0.039566618928066566,0.008016737333355117,0.0007895929057642204,0.004111994037051754,0.004208540956868365,0.00494524310920615,0.002925031587045536,0.008804400625434448,0.010545086153885705,0.002921640697988873,0.04969111913216855,1.0
2,subgenre-current,novela romántica,other,100,,0,3,0.0035288708046558727,0.0062769069258857,0.001981877676054677,0.00235800013139965,0.0050580267619694435,0.0026559335957659913,0.013859308017861128,0.0026937226744190184,0.006027987191044069,0.002749489569430655,0.004729152237079384,0.061739509008590036,0.0029473088644954314,0.0006984062170706008,0.011337120192153122,0.002627039880978779,0.0047955778611934495,0.007094492549974607,0.00222839561967241,0.005824608800882521,0.004295756361995904,0.017675855954541967,0.0023477577928126053,0.006003072561345576,0.0017578488165263446,0.031328125012719504,0.005222772253884125,0.00455302788343622,0.010444668740136205,0.0035088032204263486,0.014731055033507504,0.0030677267065617607,0.0048511210495342785,0.0021593692803715103,0.002028727751917128,0.007479535828272915,0.005124561009600853,0.010519656688942391,0.0042555090070462145,0.007508152213838406,0.005866575020118927,0.002644171055671518,0.0037704992228075798,0.0025960512618432713,0.00854293370246909,0.0022912825211436746,0.004874901354638333,0.0019707810124386486,0.006005317762174969,0.004971893291825147,0.006116946642624895,0.040788513872299065,0.003771118057876074,0.04152680664239844,0.0066533421090064606,0.014102952557136037,0.0030826515412400684,0.0047865213943785795,0.004545686371795931,0.0022314806487604205,0.05638904004906015,0.006446253205081358,0.003399393721598,0.011825513016548486,0.0031407871891968985,0.07845965904122189,0.0030510734933114248,0.0036035941962171015,0.03972713415992205,0.01954539694886772,0.003892215681064628,0.0032812278585402327,0.02855665429909915,0.005623202654885625,0.0022548731385524513,0.0064520731195273715,0.03140880192118288,0.005406781284480282,0.017187135964264064,0.004429353277861865,0.004389743106475842,0.012318550118926096,0.005945415195625796,0.00407996483251115,0.005244130155953233,0.002857163383932248,0.010007643891869202,0.0032397327946805075,0.005356473176409245,0.03980964981033433,0.0042158488334262815,0.0017331251571992795,0.005342684402085821,0.002909732700071118,0.00818596252470852,0.003896422066555798,0.006325615288067282,0.009322599839952978,0.0016186212805059338,0.05790549342958427,2.0
3,subgenre-current,novela romántica,other,100,,0,3,0.003514263737812303,0.006573750740424229,0.0024282880175136284,0.0035964555738073885,0.004440442167435234,0.004279497402489233,0.008352720302497983,0.004773655258134188,0.018191270211922943,0.0022811271203612357,0.0022440264138802843,0.05337929279138385,0.005198540496671454,0.0012224565330073562,0.009428350590036308,0.0016659314410159675,0.002948250273680892,0.005107466442922779,0.0027024460429888025,0.00646191861617699,0.003539000588815529,0.018343410856996083,0.003883246775716785,0.006194262002204493,0.002824357378296787,0.04602014301943996,0.0024012445570798253,0.0036549937205281892,0.015807053040771468,0.004091312997512626,0.009071717677785735,0.0020955996992337586,0.0019713464583649485,0.0039961504037998455,0.0036762646599805405,0.0074531034268543565,0.0027954189625350183,0.01850612432820573,0.0025702764516426545,0.002389818263856573,0.006565159033707631,0.002477415521045296,0.00546053370478934,0.005726149588665738,0.005434938681112118,0.002016306255447482,0.004689336391357988,0.002745250488364112,0.005485962182960544,0.0036927209820072342,0.010626686329729771,0.05506947974332456,0.004938585712791208,0.02307241199891806,0.003371418092369373,0.009806668462356491,0.005060361304655002,0.007386551050483227,0.007283405345746556,0.0016873327677631956,0.07648402510793245,0.008192096118779416,0.004999678305262431,0.010187923106802334,0.0021733849474250308,0.07636811701195613,0.0020888280749437496,0.01404994215026622,0.031625290445188366,0.017895183893498992,0.003600389631292835,0.003980479069545928,0.029586546156606476,0.007604499630599595,0.0024112106648585038,0.0053390693689121535,0.028745051404331243,0.001613004452932375,0.014263127042261587,0.005079019150655911,0.004204107317792145,0.006231423755326847,0.00654131287794332,0.008329649772467175,0.002978981269931797,0.003046168491842513,0.01040932013328991,0.005257576800928999,0.004207640899426124,0.033958853917679166,0.00926726301210542,0.0011162881590357828,0.005574838698858666,0.003424184684905911,0.002596584940959608,0.005312593571203414,0.004065931281322714,0.010786841069171093,0.00333586352795742,0.040396041002421536,3.0
4,subgenre-current,novela romántica,other,100,,0,3,0.003781603039772968,0.006074469588046923,0.004257695979715885,0.002662839914653286,0.0067785549389469115,0.005194995060374383,0.0063010435666516615,0.0017581455296444115,0.004669139872632436,0.00357356830787638,0.004373993888193335,0.06663714790051359,0.005686584098072082,0.001172603198624951,0.008648542060852056,0.0043481467675365116,0.00511119342386223,0.0047871111816154815,0.002235888561291012,0.014154571927186109,0.005484838835823639,0.015478350219482913,0.004681620102612845,0.005304697547938544,0.0030602633697573212,0.045570303638313166,0.005021842077316496,0.006429668912700227,0.015162339514527872,0.00200169996604501,0.011425208487377924,0.002293773243564007,0.0024399212594935623,0.00320899015149847,0.003265384871183659,0.007101234890830809,0.004964626197158215,0.018640018094732445,0.0031625228187773325,0.008145773016589272,0.002765984345358923,0.002429672121125397,0.0045143096243027364,0.003513876581141555,0.004363757701064094,0.002180783321512009,0.0070321422155896285,0.0019258702752301801,0.0043133427943671185,0.0035346481974803602,0.005023700624041306,0.05302714893323609,0.003544921284838188,0.02442401013597633,0.007360909979025956,0.008753405441099683,0.003127661251745947,0.005571659022256053,0.006143896172744957,0.0017697699989052665,0.08035103285161371,0.007987979392327076,0.008579711705326584,0.008727380570722256,0.000687445795374633,0.06853172886089115,0.002886101337461971,0.012115095545440477,0.040313132415048115,0.010523793680262294,0.0005520935474781618,0.002873848738871778,0.04042594833988242,0.0042296705103665,0.002936473363336605,0.006719507095951887,0.032907227583932004,0.0031860272080676422,0.011338350680433542,0.0024588062764780067,0.004135348530920457,0.006022471447996875,0.0027428065917175933,0.005064505525731063,0.005328288158985418,0.0019988983658787234,0.011795157876699913,0.004271647402388036,0.0037164811259963564,0.02571799307309501,0.005429118810533967,0.001621844990187489,0.004258477108807508,0.0019566789332644986,0.00707367293053445,0.0043199353723098535,0.002971477517581248,0.011902859049678905,0.0033596531445931038,0.047608942501004635,4.0
5,subgenre-current,novela romántica,other,100,,0,3,0.00302205527775838,0.007548378752138762,0.003946284803422242,0.0060989660308938785,0.005047822180135928,0.007317328090848099,0.0075583921778634095,0.0030608271566769517,0.010530101692708516,0.0036834287470107353,0.003501272858423152,0.06300786103901385,0.004033528075804012,0.0024846353607157336,0.008030636366090641,0.003509506190108358,0.0013033375443012591,0.0034181772678396178,0.002332112713567459,0.0066244496387522465,0.0025830296712886693,0.021540540650844698,0.0034244685263599608,0.0013873030268525134,0.0034753034078058237,0.03618925573581677,0.003971416890805845,0.001647007803250715,0.014885611278986424,0.003966744380362394,0.01858438338178393,0.002583450309087741,0.003016028816530845,0.0037767479463959703,0.00289465413866528,0.008957076189159127,0.004264785446732918,0.011564764511298587,0.0035562955259113072,0.007316307750627733,0.003248430413121651,0.0001975043029259897,0.0035026157207530073,0.002762040426635675,0.0067577902304903565,0.0017496064928265562,0.006631315487825164,0.004425609031872464,0.003391919055105089,0.0035913460374559537,0.006293744650570465,0.05139442236168512,0.005504781464664003,0.029459224783769663,0.004728480964466528,0.0065078089574086145,0.004202765827399896,0.0026604173921083558,0.004662489161888881,0.0021907319673989613,0.08006211409154645,0.016050449779401673,0.00800519176731355,0.00945806562557464,0.003277894134733345,0.0723830218802074,0.004228182960430188,0.005051514180626128,0.030514267497019132,0.014280269624612572,0.002944561279481189,0.003749994380418617,0.031022753335096867,0.0020413763743615254,0.004023443191122637,0.0020204442465914297,0.025490384955569725,0.003207463835340814,0.017153887970417427,0.005024360307611006,0.000972238962296723,0.00809894798266903,0.0037265007252723116,0.006036500299340452,0.006417000411528683,0.0013719567122586725,0.00792157080656596,0.0014416257374546412,0.00220345549236393,0.040440750119973765,0.00414004431186321,0.002547572108632473,0.007721170366956386,0.0015140583260282046,0.003736350280649152,0.003437487755775992,0.0019449222873990715,0.009897162039397018,0.003465911303344421,0.07346781046974077,5.0
6,subgenre-current,novela romántica,other,100,,0,3,0.007343989197623444,0.005848166035692242,0.003251739062271377,0.0040741036346012265,0.005221625683822633,0.002252814715023172,0.005299320538976252,0.003169375859828452,0.008884640470649428,0.0010987606961451151,0.004370143370053068,0.0713505030319121,0.008729134157082766,0.0018868781121189348,0.015193241595634644,0.0031751599653843947,0.001520631380531186,0.0037699429557118704,0.0037774840806429188,0.015012907437241318,0.005612422786071285,0.02075729655297797,0.002243252883354177,0.005217745844383902,0.0019351556157031493,0.045309163308516254,0.004025682386036137,0.0032574045132258704,0.015346412339145375,0.004221265990184332,0.008724726923064995,0.0008054859728482959,0.0009258777410310877,0.002390162202081937,0.002392707566107802,0.00717376465353858,0.002485799919002692,0.012675304181456107,0.0024625590041389553,0.0034027595737495513,0.0034919289207042997,0.0019570213946094555,0.00226360595409212,0.006426576186258418,0.004638562757789149,0.002337836006347244,0.006955567407568347,0.004915159128799823,0.0062906749552553,0.0037630241223322045,0.00274273855400896,0.05569844975407762,0.004274291209708811,0.02368713985727036,0.004183083811857966,0.004465480865186581,0.001455037441279966,0.005188744785209584,0.005606388441249901,0.0006454331986295457,0.06980416156844957,0.011011700589410015,0.005097779394300664,0.01430717678095629,0.004846822443521771,0.08267032043880179,0.0031080479221316237,0.006739969083627575,0.02701067966609557,0.010811565823943929,0.003669397686645301,0.00322982606497395,0.04401384837189122,0.001897134116309347,0.003397001802354852,0.0015730915935639812,0.021663019805416576,0.0034930544471558,0.01410556285341439,0.0044673124707514285,0.002980203401198964,0.007708283226923326,0.0034635269990419305,0.008055263983859784,0.0030384975569786987,0.004549278327827894,0.009366500915511326,0.003209481563614595,0.01089862647189637,0.03165221830570454,0.006454350723850628,0.0043991186338224655,0.008092481875128928,0.00498748424409963,0.0029097281944670235,0.0013192632956604505,0.005152571650146236,0.008908878567655116,0.0013527493755956831,0.057001763073500064,6.0
7,subgenre-current,novela romántica,other,100,,0,3,0.0050193655079940796,0.0073025873335957735,0.007269912912261655,0.007026521006459965,0.003325935254571785,0.004268908399911575,0.007918202876737578,0.0035294330893238493,0.0075780899311194815,0.0029002390023810513,0.005640998539418253,0.06513576920986891,0.003913772443186335,0.001963591568574557,0.01240569613768295,0.003662647294737943,0.0021497890979672875,0.004307696039900987,0.003507613562761536,0.007715535716877744,0.0053067325381097276,0.02121497070114959,0.002525192649747261,0.005727219728498232,0.002933651873801843,0.042935920625714,0.00425658534040735,0.003236163847716967,0.015592118933037418,0.003856039605582137,0.012738778073958677,0.0020813151868707422,0.004443358386553692,0.002407320455563181,0.0012943989140995085,0.0074962097319732955,0.0033949206349341387,0.014801347051654418,0.002960500488835089,0.007063022437130659,0.003173015959461804,0.0030226361396609104,0.002750076942638496,0.0058642463787911756,0.005514387702905707,0.003342933016960121,0.009062654982531995,0.002437290064777712,0.0023396614087014453,0.003138083205685205,0.003969147460573128,0.04658313708351042,0.006690214136722252,0.017987070773736576,0.0008311509157516938,0.012000304890537569,0.006012265017896798,0.004597294843796639,0.005731002870385601,0.0006918303327222969,0.0581823055894409,0.01402242270448668,0.006887876618868562,0.015745936112934133,0.002461296867582761,0.06882029576356036,0.0034177684500580558,0.002547007367322613,0.03450387603994782,0.015424339190084731,0.004181722912911486,0.004159852887104724,0.03796321724319703,0.002879644678998162,0.0045524131859690075,0.0011675970330916685,0.030853836226275456,0.00303915765148476,0.010846386595779665,0.004428982820361863,0.002340711146971285,0.004805499209048414,0.008176345960247137,0.006836361249515344,0.003648092935045289,0.002044582405142258,0.006240697154656546,0.003909643993490658,0.004674940327461498,0.042506753326195884,0.00321658904509526,0.003202697100867762,0.012122149879833023,0.001942571135329952,0.0038397225229950408,0.0026801696503262595,0.006717137318345219,0.0102038114875111,0.0024202954376574925,0.06383881651638522,7.0
8,subgenre-current,novela romántica,other,100,,0,3,0.005567823802540738,0.0034033610190503123,0.002562770426075377,0.008063439126931365,0.004278524752067459,0.0035081324842056185,0.006902104733009502,0.0022813277317252426,0.016294662605531748,0.004748757275539658,0.004394282040825026,0.05817866797259676,0.006069079254508553,0.0008122303935275508,0.013269158135418785,0.0016863046704046092,0.0034597173172222283,0.002219739527486771,0.0012005440192743974,0.006774008212423289,0.0010097260372859387,0.02217539533075371,0.006245713894784568,0.004466333064644478,0.0010710166813485958,0.056809715077128,0.004828703938958775,0.005684200954437926,0.012026445464762477,0.002292845833835726,0.016967550369772957,0.001590151653923268,0.0024998061391396193,0.004504969661295601,0.003682934361877593,0.005681007593533939,0.003280369645429973,0.013996211908769329,0.0027813008140431684,0.005359276098549079,0.0026138785934351,0.004066791380041507,0.0026199890488533863,0.003030789289807927,0.0062213885318127575,0.001611906072243386,0.00528189041989965,0.005253432194063862,0.005049592615507856,0.0012038113022780654,0.008492667938894955,0.06680577134190542,0.001133062725825066,0.0240350872577902,0.0037478322724052078,0.007517689048069519,0.004470601813262597,0.0007939992509495256,0.00211535747605355,0.0016685504540315118,0.08828450674420185,0.017466115356226757,0.012183858355970738,0.00896102900332091,0.0032184959956752467,0.0702877194510265,0.004481690682936757,0.0031190246653464287,0.029537743686899706,0.014140035276434641,0.003437276763471445,0.003115687340635016,0.03043420346492884,0.003027229960904307,0.0017256382944160573,0.005307603484678986,0.02693304071277338,0.0015706516560413265,0.010093170856615446,0.004779518229790519,0.0024308249516880325,0.0075642211773104045,0.004301332999152896,0.00600135227761489,0.0042043739732986266,0.0018998591481688876,0.0067185797250105955,0.0063827619328093365,0.004880098677662314,0.02036174222645723,0.007371678243239148,0.003088688851090089,0.00792898797153431,0.0013909454799484705,0.0044816772014553505,0.0010188190364056884,0.00709462358765692,0.006406325698173184,0.0007013188636653732,0.06330514894359265,8.0
9,subgenre-current,novela romántica,other,100,,0,3,0.003444707524722746,0.005387688897020098,0.005621401569562682,0.003862275494708185,0.0037903719582577135,0.004096393424265533,0.008505769050273724,0.0034830563260825863,0.01110080679977122,0.0036725754130691587,0.003782555829507528,0.05097467924118039,0.0058643792193892475,0.0005124679560336175,0.017649299691905915,0.0037825013247045187,0.0038446556541767173,0.005336904714823675,0.003822238721992372,0.007813567515670876,0.004367825036932236,0.008904069753576781,0.004773730752396357,0.003555734940250961,0.004240477775695407,0.04394339075962557,0.004885532034884261,0.0036280642893043898,0.021978018825216515,0.0059928853778394965,0.019171938003684774,0.0041150977930107776,0.0033797456066846907,0.00494354481455636,0.004002449535078082,0.005814225189563625,0.00402208050370657,0.02039546165780005,0.0032493445447013282,0.0035846011565702977,0.002880613406663975,0.006214261095207468,0.0049495450602755784,0.005508374573138176,0.00283797326980757,0.005007889351063492,0.010521198045037029,0.005476728200781068,0.004757548281681531,0.004502264384695732,0.007342325708825224,0.0608946427967444,0.0020459167933633247,0.022345987681224682,0.004269238761649204,0.004277983493350493,0.003217052224931646,0.002274887583712725,0.0019957499048634847,0.002345991687770111,0.059043525436752765,0.011806267131517308,0.005629207958808085,0.006269430834169083,0.0019465601881564056,0.07677510252557046,0.004683003392727026,0.01102616515856644,0.0313343876106069,0.015291362315186355,0.003151033586408084,0.0009676162288100492,0.02639941995099813,0.0030825150327909896,0.0006996118815570893,0.004946393144710764,0.020555966348716672,0.006187276609978549,0.019707833288736702,0.0024323937382994447,0.005182739853437986,0.008500008316920623,0.002819443480359943,0.005544116318401928,0.004319665035912878,0.0024652397924984797,0.008940279049495884,0.004396455014131545,0.007590151793637023,0.02928260720496645,0.009881753357231321,0.0015591927701491693,0.007215969847165275,0.002440891965494052,0.006725922835186946,0.002246417606659712,0.006539579019703553,0.007301344128520676,0.0021649407081117933,0.06398552255596356,9.0
