,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,50,0,2,0.016250141942679198,0.007317753672587639,0.006532078853465175,0.046410969760339114,0.004994872125379488,0.009331517843604522,0.008565167184062805,0.006370668951448417,0.006072134388207251,0.007814375065352794,0.06545713202939776,0.05987243299441765,0.003372102906080952,0.008848274479677664,0.015583803168288272,0.0020994082269365014,0.0015854501993814204,0.006304858993922403,0.020743365814646614,0.0041390573589753146,0.00777883942766865,0.003859983351675185,0.008174853411036284,0.0019466062972277442,0.007181806840620405,0.005883297435340571,0.005454534251709958,0.0022335233281575505,0.0020005204384500367,0.0015078620503634974,0.004652208915266204,0.010091604350077412,0.01116332661280805,0.003245878319496037,0.006786232770273039,0.046525624356974084,0.003328088164476341,0.005122146057210124,0.006578601475384887,0.006155741005625075,0.002426081821746982,0.005040192335807368,0.01204655127920931,0.006225933189079847,0.0014326408744732696,0.002662757172178003,0.0036887425193951454,0.007350896983377773,0.009981338861139655,0.003072447520985432,0.002596569673574152,0.006801361572104029,0.0037931041681150634,0.0011929303796615427,0.0330396211509193,0.008905876968743386,0.030536767561036068,0.002387263220650209,0.01090157131436868,0.003852555037448818,0.009743425943010193,0.009404153292061774,0.0022123627517813952,0.0016389185086848161,0.0016947282929415147,0.003199901767140313,0.006041569853233765,0.00816874275491658,0.0028060301137246336,0.008271799430087256,0.00853577591993759,0.0010380344342927504,0.0017890771557020184,0.10771896417397953,0.030682817690569787,0.0028532555599085213,0.006818343071544196,0.008121375790793249,0.07824825150607223,0.0024891941981246683,0.004317828485686173,0.005543991270793457,0.004184341007634299,0.0003486434618013565,0.0009719377167328283,0.004606802526110541,0.011562125012337237,0.04703004436249818,0.0026116736608212225,0.002073841864371783,0.0
1,subgenre-current,novela romántica,other,90,50,0,2,0.017638194253055756,0.0050977419128166255,0.010872046254116077,0.03545354905820287,0.005691056001115702,0.013884792885190737,0.007652343847804052,0.003168737359284337,0.0013827482196429215,0.01142391520981172,0.07012198978204214,0.06355982733410293,0.0034665127841298285,0.00988312326467022,0.00876995987714781,0.00314508882041205,0.0018783823847648476,0.00686522669665629,0.018030985533362704,0.004839577832460488,0.005180359590443114,0.006859864157085248,0.00907367567891702,0.00021899690827894191,0.0054086750117088404,0.008412664392307055,0.00496668795542273,0.001949153598249984,0.002536808872086212,0.0030560149791699588,0.0045196690952238406,0.009977349576357531,0.007694923503606675,0.004156197351766968,0.002447459462287716,0.026799571759974012,0.006593880281020238,0.0021621591801196547,0.009908020761973224,0.004631898867111985,0.0037586472364514157,0.004976498971101808,0.010975912221630087,0.00408178354159347,0.0034152102844161826,0.0038890652948229062,0.002635607596727687,0.005115820864974201,0.01027926758446867,0.003617523170565471,0.003400513466320725,0.006868165611960972,0.003494339900963016,0.001925338860355805,0.0323333911653983,0.00908575468960093,0.03979353272227601,0.0009183111963264244,0.007772835475661395,0.0037259635211623595,0.010994438410249757,0.0036752355995887695,0.0017908043508696773,0.0023946805793895872,0.0015465867199573274,0.0023596527206331025,0.003204899540079493,0.004979147056174099,0.005396998287842541,0.008506173295564573,0.011144607300667596,0.0006701185485808876,0.0018037085311174473,0.0992211769242624,0.02778577335575521,0.0018900121260872593,0.007887629954997635,0.004409878227391424,0.09671993353811233,0.0014480054619383836,0.006155520595865372,0.007506970121765895,0.003896185457472383,0.00025,0.004659739886360801,0.002850612529500513,0.012926221364000498,0.06323011416806641,0.0035222511760137783,0.005729610501015764,1.0
2,subgenre-current,novela romántica,other,90,50,0,2,0.016408062990528563,0.004282534279840965,0.007247273578507667,0.029921422147732493,0.008347889636900115,0.01295985527774599,0.003935847569844425,0.0013302093501953284,0.002182581727297207,0.00839167894142042,0.06619425135629553,0.04986507570789968,0.00314205832356658,0.0046879809950478605,0.014887960241614838,0.002705990452840159,0.008574552161494877,0.006438585702204136,0.010707135970705262,0.002947613270967592,0.00930656448586651,0.0036167894387247844,0.012690709775963243,0.0008190575511343519,0.007860222052370134,0.006094925454084854,0.0064475053402258545,0.003621433109654898,0.003268982767705423,0.0011936987585415642,0.005868761495061531,0.01407753255324842,0.011101796256582171,0.0037164779349581024,0.000777408391754623,0.04208189003364092,0.0069698384206147036,0.002118820721146218,0.008518952274817866,0.007662687958410055,0.0008322968859808532,0.009989400080884987,0.007797992820430279,0.0029922427948605172,0.0016157896245509095,0.0043868699421720425,0.0040442263320425095,0.00929267243833362,0.011691324334146342,0.005328275698578744,0.003934242932319167,0.005220437219870707,0.0038582023471211337,0.0024917139279313537,0.02632789173905047,0.011348668000473771,0.041755925094423135,0.0014083428159439935,0.011381349491944548,0.004706143574502814,0.011041899102300828,0.009008208397802309,0.0031827083691349984,0.005931140587309105,0.0007900462711253554,0.0024473865414922106,0.009201051321730346,0.005465113965166939,0.003850118528736459,0.008913242380810694,0.011900403252784872,0.0004810073602979781,0.0017191003228352792,0.1228401707479692,0.04127245795668458,0.0017474638690436087,0.009737481562357193,0.004532643024856963,0.061045140209365814,0.0008743780199715581,0.003612829904335568,0.003678897373899932,0.0027407368035721512,0.001678454559624746,0.0064744921010810716,0.005713058684530226,0.014288419747197528,0.0458131844888547,0.003208177643356414,0.0034339643490535468,2.0
3,subgenre-current,novela romántica,other,90,50,0,2,0.013737117203583164,0.0027048131995428405,0.005327057167165607,0.03514231489683785,0.0054431392275330615,0.013968055603660328,0.01085065136018269,0.005838063987914315,0.003961257303422552,0.012227972703842396,0.05562088873766246,0.05186877688813316,0.0035936357235573303,0.006764303153100731,0.008126896090826384,0.003501004135035934,0.0038638690821763307,0.003420808564696041,0.01718763835553639,0.001710233015583999,0.008093483412980627,0.0032602290341482627,0.011864062434252802,0.0009519431363545224,0.008846619504829468,0.012279837830179871,0.006183285457438438,0.005814218641727671,0.003742333058595231,0.001972973845506205,0.008343071911312153,0.010104061023555063,0.0077134301385099685,0.00564549588362929,0.002598961555438344,0.03298441840455805,0.006649381738064953,0.006361563682316776,0.00910232319752024,0.0071650192199833014,0.0015373135963297885,0.004942898144795758,0.010502134023439531,0.007072303275903496,0.003028103826735804,0.004020729759557744,0.0058025956992700705,0.007516934499937952,0.010435981772938578,0.005091547408097174,0.0037188765863508813,0.003244755285531945,0.004430142331888873,0.001005065704563176,0.02440483430317857,0.012009486009584678,0.039652227670267465,0.0014750126340934274,0.013608369118008893,0.0038188774358320094,0.014885598523216168,0.012490764007787213,0.0024165930900156662,0.0004920557735699488,0.003981779516306254,0.0029102966641019307,0.00854906537652213,0.0071595913341922675,0.0041824187737515344,0.006221653340326839,0.009242389823004665,0.00046250746707303945,0.0010303002882918108,0.12320465638388114,0.032485592075304034,0.0015359133827552091,0.010070344637843313,0.003434846912123765,0.06916550707093258,0.001237036378837964,0.0055121998061271075,0.0070543189828665654,0.003347557076788386,0.0015215657939678779,0.005166159532154707,0.0041334163576208435,0.011566173936870216,0.046653268568967884,0.003688684024888347,0.004344346502709963,3.0
4,subgenre-current,novela romántica,other,90,50,0,2,0.02020614265513306,0.005498297439259657,0.006790399850531018,0.05333054618820495,0.006736832301426002,0.009681895359541486,0.0074412988171241095,0.0031603673157662463,0.0031443160043479875,0.006900850314185902,0.06603040117648606,0.04660250314778629,0.003146897262722218,0.009316090568398936,0.016501291146961583,0.002943343993482259,0.00831810095458763,0.004749309473826106,0.00969734609554098,0.0022449068842944576,0.01110472223457838,0.005615339307099578,0.012102327412264295,0.003997758848527798,0.003807113917858471,0.0065451315387599854,0.010033443845042195,0.002020755698637863,0.0028817377693276425,0.001486310385348593,0.009608442678151191,0.007819401096516888,0.0101266959883697,0.0068455114480099385,0.001876566702847197,0.04720725730467287,0.004373808928376099,0.002229753594366768,0.005817153918348093,0.0058324295774138035,0.0007018705564965492,0.0060034249802925705,0.014882328492983519,0.0050371710756931505,0.0021106949483400378,0.002503411692055721,0.0032864445751377897,0.010477890756218728,0.011660741768780406,0.003211715961129618,0.0015387686081810633,0.00899050959836592,0.006846352787983079,0.001840806521952586,0.02227660131361105,0.01035135199763405,0.036202810335247686,0.0006360684124502736,0.010121169194298904,0.003267499583166481,0.014784476059812694,0.009052689720340491,0.0012972043798295302,0.0024069729246270107,0.0018336726236475632,0.0033086062196926737,0.006581621905015938,0.005844931894116368,0.006254274942080993,0.0048282761123744225,0.013448870297887985,0.0016356000745984714,0.002421612191337739,0.11553962216973188,0.03717175902526018,0.002083055243033461,0.00920050852615853,0.008542328659766753,0.05775641750302597,0.0033629376534936506,0.0037011368683481,0.003612328392859251,0.0032713384296348827,0.001974088770059743,0.0034218898544380555,0.0035331759851481774,0.007329413595139668,0.043862993444880975,0.0026659503430849357,0.0035518138864305726,4.0
5,subgenre-current,novela romántica,other,90,50,0,2,0.018133458262736216,0.0052857138023257285,0.006181765149251189,0.046033537755446684,0.003864350781804911,0.01173683980578028,0.005938650197613252,0.0049778821888608465,0.002094005540555337,0.006938087897013685,0.08340699309569446,0.06360809494936116,0.00180568298312868,0.007251496982544352,0.00377516699322454,0.0031471817687612077,0.0090754886383446,0.004307718879959662,0.012396735006778134,0.000831069396827912,0.011458353563519595,0.00430906247436661,0.010784856836101442,0.0028368168546552748,0.0038196678323881884,0.008997643030723241,0.007518027774753731,0.00380354336046975,0.001290014664276024,0.002083612055773512,0.006849400700571162,0.010738426063866687,0.007906136939269842,0.005707213428334979,0.0015840910299498002,0.05082337947844112,0.005161940408502486,0.0032687213344340976,0.0059043403896473536,0.002674968514001341,0.002282604153154164,0.009602972898065991,0.017062049545780115,0.0049031773822707046,0.0031606617423008488,0.003445994981202573,0.0026979543399024268,0.005442883585610546,0.009010211217183504,0.0044307190001648495,0.0016427409949210426,0.005470281708198788,0.0014255883947705422,0.0012887218256132289,0.027852872825380147,0.013977038256204204,0.03752301393275302,0.0012091433611953048,0.00791899810869522,0.002977379112170856,0.006994287095237483,0.009403873737992723,0.0010524727355083292,0.0020350190994401426,0.0018236468914316745,0.0013186173949606536,0.003235945372188253,0.005242174960306735,0.00584773672118629,0.0067394912089800705,0.010026259752902422,0.001639797130496858,0.0011403066120925056,0.1254369269733733,0.03464782984289928,0.004664748031415412,0.006435387212662574,0.00690581382026527,0.06585579240837013,0.0028279270572591324,0.005775378901450102,0.0050426429584561295,0.0021668619172691087,0.0011307313345201328,0.0048210502939695045,0.006775677953214409,0.008921702197462465,0.03492648316628664,0.004071664717864393,0.0014586083249408155,5.0
6,subgenre-current,novela romántica,other,90,50,0,2,0.012599273452088788,0.008531299777557367,0.005922849869854936,0.040941949350931116,0.0058897792192882355,0.008311970220205973,0.00674946339792367,0.0035194171595310563,0.00317491089978865,0.008860839167248986,0.0774638998903879,0.05210808436793474,0.0044238491543516535,0.008812338769500053,0.011333938920107194,0.006586738448880205,0.0035265600492062265,0.0032898249832559023,0.016419032533468506,0.0019825013111034644,0.009558240239330966,0.0025488736127699447,0.015916826460079716,0.0015068385166718365,0.00342850023598546,0.004226383679692354,0.004648482772759572,0.0030953574633289017,0.004733440869450581,0.0012960397880124282,0.005869991788161086,0.015316637319066947,0.009574304750876476,0.005803821646966393,0.0011083693714037815,0.043014674970439086,0.0032975346892742245,0.003216709021992237,0.006495691136804596,0.008761590422700097,0.0008367339758870053,0.00346536263090808,0.009536623553146844,0.006229646844669202,0.002038300413681757,0.002356071478712548,0.004367725955254903,0.0050945144499795,0.005821480388764098,0.002738996766094277,0.0035005394374764357,0.007238075486314691,0.0025896632143303983,0.002441973412901063,0.028662416906657363,0.012125854943714192,0.03249483920563462,0.0026120188110913783,0.008949210720557772,0.004022059551760278,0.011013412946366102,0.013222440830448795,0.00023602915654286703,0.0021629740483860268,0.0012392144196655475,0.0026978540284794328,0.00955892999310482,0.016216390636414443,0.002743885821606831,0.006896191550495398,0.014150600192971619,0.0020546603772967726,0.0013132581666250366,0.11223017512940904,0.028399260490185808,0.0012926638699660086,0.004928374913066614,0.0068296342483348356,0.08390679200942654,0.0008712845218768607,0.0037040357844015798,0.008830715421242434,0.003181062817992069,0.0011410224186355735,0.00401658443648901,0.005005913686994523,0.007688073115975216,0.04043343420824825,0.004568531859452248,0.008477661053981943,6.0
7,subgenre-current,novela romántica,other,90,50,0,2,0.02303387981795364,0.002901319310022887,0.007227451307067955,0.040801419911744505,0.004371641316644084,0.01118347351989918,0.007090073583782676,0.006853612710752822,0.00396452790741063,0.006872708134655783,0.06920488382376447,0.05230765861150124,0.002829408822317379,0.0068697468598779505,0.01015192021705093,0.002367808606605645,0.004600945255865973,0.0068816659142567115,0.012233490372755527,0.0012239675120430096,0.007137866216585644,0.0044873776944047055,0.008864513767321955,0.0030115721611673058,0.003830964903449985,0.01241177453942035,0.005928809917945072,0.0030639489026398985,0.006793833122455652,0.0019038006541975386,0.002092431653508869,0.014829216789159815,0.00699308312621988,0.005085570356086065,0.0,0.04371077902342353,0.003015600561437386,0.002528095486173704,0.009410013291603231,0.0023472489860358204,0.0025259227905128326,0.007595818393750607,0.01602173516510031,0.004650477002422182,0.0022841558540384016,0.0034568917811935323,0.0008050121642229168,0.007799585668777542,0.008307069275632857,0.004503523348499059,0.0020076903512076466,0.006690538365551041,0.004753484190144916,0.00212725377690512,0.03163134459671363,0.007534815238890094,0.03748361811902631,0.0036317291146062015,0.009163610762896379,0.003058784651475846,0.009135716111083684,0.01038675822701778,0.0038256315037577264,0.0028631638909862736,0.0017016206317960296,0.0011778157890145887,0.0075665867631220345,0.010994101683331028,0.005224694696025264,0.004911041927415209,0.014293478878602628,0.0016529227218011527,0.002502511344498888,0.10609594248305967,0.030772027682579826,0.002185648391137111,0.009029473102927102,0.0076643257627891205,0.08439867288721141,0.0008221715761741173,0.00569502664863897,0.009324745908330288,0.004116414236940464,0.00044194918410573605,0.002873710281957503,0.004025434760284711,0.008554184004601692,0.04077861784811646,0.0045104144445871405,0.006024031347329505,7.0
8,subgenre-current,novela romántica,other,90,50,0,2,0.025303456320135545,0.0040709188792976215,0.0034737882436700557,0.04045099452587096,0.0057282015963632145,0.00542963086222611,0.008205362461353411,0.007555170269419831,0.004302942573646893,0.0072023766160141155,0.0763690944053242,0.0565645891576875,0.003483126922027753,0.007618384145222056,0.007663199129868983,0.0023155040599747976,0.003770702317208412,0.005369378853250214,0.011323316713728684,0.0019680083940982846,0.009116442632682641,0.00473103439228732,0.01502327180495834,0.002151967832861912,0.005105560398103959,0.004406326358463797,0.004031629527793872,0.002220821236194055,0.003310997934287239,0.0007300861666838676,0.00559779436234416,0.012937781549035451,0.004110341699570295,0.006632862111653547,0.001270611170384771,0.044770405144215465,0.0008872765816679476,0.003056267080000865,0.012206960219294296,0.008116926666500782,0.00310387097021312,0.005878242440855144,0.011456046647117187,0.0051826020030501,0.002452463037853291,0.004211678737018058,0.0044280432356336,0.007334425557508697,0.0071311689861362345,0.0038137621376106703,0.003188975044538221,0.008737132511736708,0.005090452443595769,0.0017942347071986202,0.02155701221321344,0.010086965952385295,0.042899692183828206,0.0027253271232286825,0.012587190436798044,0.004270433914061993,0.011784026756391,0.00517638244599445,0.002012543244078825,0.0012258359869537704,0.0005525994280350964,0.0020512192469745007,0.009661984087754398,0.008535437265331083,0.004276590333555551,0.0024516784424797795,0.011630797532523971,0.003014181069238293,0.004208583845115297,0.11297851682565227,0.03348103789668445,0.00403516446464226,0.008137931564125914,0.008333242614191575,0.06979102144690845,0.002818224163212028,0.0068319333341084676,0.0029190748745876217,0.0053957311664707295,0.0020378140114115624,0.0046855161647856,0.0013594683216823092,0.005800661957969005,0.047144863131769035,0.0018822710094593134,0.009272435768959092,8.0
9,subgenre-current,novela romántica,other,90,50,0,2,0.014918790304234368,0.007802783201682304,0.005105627024096381,0.04237677732793945,0.004637940891702757,0.007508175630689447,0.008397830903362746,0.006406004511873127,0.001771116906466534,0.006179163750669754,0.0758839274589255,0.04859529540064411,0.004311099271684346,0.005245715446201989,0.009023275604595078,0.003087005329668193,0.003999235727442944,0.001148614481049088,0.014298860286523234,0.004254364763218193,0.009269009155931532,0.005282246226526457,0.016630230828401975,0.0007668614715064342,0.004297333281304936,0.006580219013769171,0.007978726613819676,0.0015452814209055664,0.0051037948178729595,0.0015854172655919555,0.00781436681854763,0.011769124829365105,0.008420290030575784,0.007766045864271011,0.001478401713539892,0.035836370603541085,0.006990401788431732,0.005028501378935038,0.0074251447944873395,0.004137545308473384,0.0017901891914504718,0.005421697238862611,0.015072267228849813,0.002858065577265401,0.004019470714378793,0.0035060730366169705,0.003337592592164053,0.009753699709238995,0.014540297906940326,0.0036595350088097062,0.0024546424034060784,0.01025774774974036,0.0029499846544943577,0.001382622534653355,0.030996077120369232,0.009967312866647766,0.03182005063219423,0.0036681170832548603,0.007507015402175783,0.004632530936739004,0.007505183424701625,0.009344007250424164,0.002214663439348648,0.002457190408290572,0.0014219221880758211,0.0030484571063883114,0.006744435817045671,0.008220634839546768,0.00821383582038918,0.0069455203300314685,0.013803150316815336,0.0017324660079916425,0.0011848371422259207,0.10304613338755092,0.03482319654088328,0.007327064712119274,0.011971548639004818,0.005398915566303964,0.06525406936800184,0.0019410643309313552,0.010119032366475638,0.00800328208273739,0.002542374820433037,0.0014106288970958333,0.006499192709162386,0.002528205019308676,0.00693470743597171,0.047395974930897165,0.007740813363492779,0.003975584701634472,9.0
