,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.25653696060180664,0.012747764587402344,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
1,1,0.2709009647369385,0.012599706649780273,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
2,2,0.2560431957244873,0.012811899185180664,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
3,3,0.276782751083374,0.013915777206420898,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
4,4,0.27132368087768555,0.017628908157348633,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
5,5,0.28011155128479004,0.012548446655273438,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
6,6,0.28244686126708984,0.013704299926757812,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
7,7,0.3549337387084961,0.014278650283813477,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
8,8,0.4474163055419922,0.020409107208251953,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
9,9,0.46251368522644043,0.02474236488342285,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,0
10,0,0.31104469299316406,0.014731168746948242,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
11,1,0.3538076877593994,0.016930341720581055,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
12,2,0.3348231315612793,0.02025890350341797,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
13,3,0.392819881439209,0.01783895492553711,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
14,4,0.3268582820892334,0.013491630554199219,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
15,5,0.33569812774658203,0.016156435012817383,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
16,6,0.3183772563934326,0.01380014419555664,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
17,7,0.30649447441101074,0.015832185745239258,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
18,8,0.3117640018463135,0.01859593391418457,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
19,9,0.3266463279724121,0.013128519058227539,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,1
20,0,0.2923550605773926,0.015231847763061523,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
21,1,0.3154585361480713,0.01366567611694336,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
22,2,0.3269615173339844,0.014681577682495117,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
23,3,0.39399194717407227,0.015303611755371094,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
24,4,0.3566255569458008,0.01969742774963379,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
25,5,0.3527672290802002,0.01755976676940918,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
26,6,0.3538062572479248,0.018053054809570312,0.7647058823529411,0.7142857142857143,0.8333333333333334,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
27,7,0.32534122467041016,0.017955541610717773,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
28,8,0.33052611351013184,0.018826723098754883,0.7058823529411765,0.761904761904762,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
29,9,0.3324413299560547,0.014003992080688477,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,2
30,0,0.34908461570739746,0.018052339553833008,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
31,1,0.3251664638519287,0.014757156372070312,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
32,2,0.3548736572265625,0.013279914855957031,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
33,3,0.3278064727783203,0.013318300247192383,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
34,4,0.3228933811187744,0.015123367309570312,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
35,5,0.3235199451446533,0.01638936996459961,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
36,6,0.3283119201660156,0.019074440002441406,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
37,7,0.32418060302734375,0.01458597183227539,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
38,8,0.3296189308166504,0.01499629020690918,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
39,9,0.31871843338012695,0.013540267944335938,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,3
40,0,0.30820131301879883,0.014909982681274414,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,4
41,1,0.3041696548461914,0.015115499496459961,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,4
42,2,0.31693077087402344,0.017763853073120117,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,4
43,3,0.3210012912750244,0.015160560607910156,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_words,tfidf,4
