,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,,0,4,0.006746075931098847,0.01830868194583692,0.00622885789555181,0.0021200050539354554,0.01919122485756601,0.010061216872909529,0.008240002941292063,0.005489569665077557,0.007551007451476887,0.010642742916529745,0.008885376326049388,0.06167716399416361,0.0272028436517542,0.04194451214865228,0.007475889871989354,0.004812974793621208,0.013156221990606669,0.0072936807932460455,0.006046750455475604,0.010301915800169505,0.008249680894206766,0.004491115212359615,0.05331259915538061,0.00832662794961811,0.013925510238224996,0.007128326793190347,0.0048623055620038505,0.037820659493252674,0.04106623823335481,0.0498901730908304,0.004703214216553623,0.01881617028219497,0.002559728650131676,0.02795628873628761,0.0065593757153214905,0.031534335027193536,0.0068027997905258965,0.013507419577597737,0.007584963692997923,0.004936435885999929,0.01433041865269126,0.016046522671899818,0.0070313192165715206,0.001783611783109125,0.018650254463424703,0.007267494278710631,0.002865896352767511,0.07744296357035609,0.005776400946509935,0.00301273034117597,0.00586279591201426,0.005750635753771236,0.13219574205721848,0.0032275814658858323,0.01148527631880092,0.004160372700544672,0.0064943126458657215,0.004130386144656879,0.027720076226986298,0.007354524942810015,0.0
1,subgenre-current,novela romántica,other,60,,0,4,0.007720100054598689,0.022492141288287183,0.00622744534821659,0.005400414543943125,0.020409236441031892,0.0077275423714476404,0.003919820784728308,0.007136571264741992,0.005772270477405476,0.01178232521765893,0.009930392297884987,0.07179162626538707,0.02646874799525759,0.029709883022629467,0.004198856268146885,0.002509107100253577,0.01147428991896518,0.005589338966761399,0.005682291608778113,0.006098948278524414,0.014524957856505453,0.004416052652460261,0.050594406363100516,0.0046022348093852465,0.006737929793018477,0.003603939299340189,0.00436522983258416,0.03556397876196537,0.03640808846978152,0.04134677132182794,0.004368647737458911,0.01431944861302926,0.004338797779127688,0.0353241639451488,0.003838522235360761,0.01695688901997541,0.0099224381549195,0.006313953800578177,0.007536365156730716,0.009411631287482295,0.02017933107623493,0.018779589891629454,0.002810698941787682,0.004196725433408958,0.020294526047470944,0.008645250266474752,0.004230542016999913,0.09134389491941657,0.0021426778131195577,0.007882159910962236,0.003142745170430397,0.009060416445443637,0.13670572383350038,0.007790013915558147,0.01448743881227079,0.004627679191515711,0.004701831615556023,0.007913353781984279,0.036334771598376975,0.008194832913429278,1.0
2,subgenre-current,novela romántica,other,60,,0,4,0.007324943649272295,0.016952000677474762,0.007300491911821768,0.006218564021573487,0.019290393047025244,0.005254488218580985,0.002437396084715178,0.004385810149240524,0.007799824266467031,0.015273346673313532,0.0068561254811173615,0.06426272121011893,0.027243016240693863,0.028308681858601036,0.008929600110089052,0.0034215738637662385,0.009317360849341705,0.00775832990963001,0.006011149759919846,0.007301315321551702,0.00891913367420691,0.004418191950053029,0.04175997872906888,0.004661279117516944,0.010797561258052018,0.005932833078998536,0.0041517581396052685,0.033863880256176614,0.047460521636144185,0.053823973003516414,0.005811255421429073,0.01830262784302815,0.005668715564732646,0.029852761709265294,0.009975160632927912,0.024462018579099732,0.007438750517477169,0.012703122151716359,0.007324654271286748,0.009344878329660184,0.020326777645974115,0.026123887480677017,0.0072653203405265345,0.005273949911112897,0.013105663793105222,0.006374158496046854,0.003198624896427043,0.07322651160583905,0.0022675606510586697,0.005127905410566858,0.004324108355919761,0.002960978489827341,0.13120054317578134,0.0036417006236147374,0.018923671507628758,0.0027455698868346385,0.005779861462974223,0.005828985712679289,0.03790103226860191,0.016082999116527174,2.0
3,subgenre-current,novela romántica,other,60,,0,4,0.010119715186053566,0.014050954813194402,0.009175951203001758,0.0062723383517401645,0.02543050647694093,0.0074670011166118625,0.006012598313497433,0.006885338611439028,0.005634810160973911,0.012665623104856132,0.00810278425506318,0.0714642175801534,0.026394652212953014,0.02746187312667924,0.004488062753770012,0.005584033375214045,0.008749785697095249,0.010235633877822859,0.003907420292940235,0.0069302815102431255,0.010508941283155713,0.003366653425178575,0.054096252173834895,0.007279015990573377,0.005263259896150796,0.004707236341831114,0.004771341723350874,0.03509628875293025,0.04083463801989686,0.05368494306135378,0.00759273660001722,0.014661145160829843,0.009387192737420336,0.0248692971526154,0.009805439428247143,0.02774511337201161,0.008529575922408082,0.011027574724316137,0.004814007439415747,0.007107890506305735,0.02304042921436165,0.01914735955029186,0.006638845026609684,0.0041006232627727604,0.016522858814034067,0.008283630688249497,0.005156677839835474,0.06142753884589015,0.006125328273796994,0.004989406830375711,0.005049127346575766,0.005619082781730225,0.13111815941100102,0.004530921346388727,0.014844630776962896,0.005238035508974094,0.00360309196838422,0.006953887391421964,0.03369355516718316,0.011734684223072752,3.0
4,subgenre-current,novela romántica,other,60,,0,4,0.006896261410358166,0.025940289684705256,0.007534057247119444,0.008557172567397015,0.018554093642542697,0.006579860150146577,0.00376557272447984,0.0066816613410348,0.005501061817648909,0.01590746000357509,0.0072811211101143965,0.07162097025208837,0.028007581180768498,0.02457117341081931,0.0033952610467453213,0.003479699051096297,0.01847125123121694,0.007808414445821576,0.006875775444595397,0.005604056270446631,0.015899165092155658,0.0021797127622793923,0.04471490879098375,0.009597060725437137,0.005026055204787481,0.0065255201813574715,0.00509115397413761,0.042983465165886435,0.0429683753735256,0.055649402893209146,0.006822472972514386,0.010928961300560787,0.004575567053424664,0.02575587047452816,0.006742385224807254,0.02702910989966259,0.0098207511198368,0.012566542804924386,0.007617263487554842,0.00423749874667124,0.013361373736297248,0.014579675279429154,0.006930957209620717,0.0061762046442350345,0.019019135922507844,0.006434352262737377,0.00314432426052654,0.08230887195046041,0.0015693476025092138,0.00532719958527056,0.004661225227536501,0.005707284229164888,0.1288842678905779,0.0032320996910276787,0.01996993630237143,0.0030037059182493717,0.003066640904124648,0.008547866508200027,0.026677143047859075,0.007634350546329059,4.0
5,subgenre-current,novela romántica,other,60,,0,4,0.007028066500795922,0.021129100598876096,0.006204832888491227,0.005815493395063777,0.02057679283332687,0.00792128241580216,0.0034241996915285807,0.006324160059345717,0.007724708058380548,0.009452303608778134,0.005319007685075564,0.08311339084418287,0.030537999998914,0.03996205775068305,0.004292942358109607,0.004164345827364535,0.015742692366332318,0.003448521295269667,0.007393893318656502,0.0058871209743985315,0.005185867396372839,0.004586683678943293,0.041413166504572635,0.006786734352158567,0.004924455615634655,0.00268100236593534,0.0030878830142728967,0.02965260478471306,0.04591474274295858,0.0447101956561805,0.005005601868132154,0.013082143859677904,0.003865949033209481,0.028965676574679182,0.0074162563057911845,0.02213897740286713,0.0069175144450238325,0.010868897908527,0.010645724204604436,0.0035772663830254056,0.013473270214510948,0.02119383859565941,0.005332069352059401,0.005788339811878943,0.021618986224411576,0.007481119950390836,0.0036216804707477185,0.07171226351908133,0.003394309663236562,0.004188270335517409,0.004570875400082876,0.008225649495774338,0.14609357126762618,0.004946752170391311,0.01597943624507,0.005896293312843875,0.0022471513394272426,0.016343710616341576,0.02893127655424893,0.012070878894043941,5.0
6,subgenre-current,novela romántica,other,60,,0,4,0.010177290134515841,0.015727010116541904,0.004012529051246017,0.006616191332720882,0.02423201957909197,0.005171307152544749,0.005931585013556876,0.006776396100133596,0.007457169028638947,0.01041283711088488,0.009841396488970163,0.06380418808153926,0.03671590234418061,0.028559275019347605,0.002904285891855784,0.004167741828221626,0.012096813423775426,0.00811234361905072,0.008539777232004641,0.009432035852591373,0.008674451756350258,0.004096150048876592,0.05033373963369657,0.004703463211565718,0.005405329751761595,0.006320615539592778,0.003102799710801457,0.046418757327272187,0.04708490056384103,0.05614431203340455,0.0040068635358268346,0.016133208563469212,0.002120764450787516,0.023671163663895788,0.006809753079750999,0.018655399274948817,0.004981417662557757,0.015174445606987191,0.009937183389567663,0.005096380807694528,0.008265895790829116,0.01394378731986362,0.006092489577546976,0.008223398495936425,0.01586019283292672,0.0065804401488398535,0.004140934395034648,0.08492186561019306,0.004518814477662238,0.003906590103311129,0.008383676363813345,0.0049190995113872074,0.13948762541599727,0.00437168729323175,0.011808183985704471,0.0048398151723404005,0.0028110451530090176,0.011475985635842298,0.02710394605559753,0.008785332646871074,6.0
7,subgenre-current,novela romántica,other,60,,0,4,0.005604293481116809,0.016808508733816487,0.005116453808835537,0.0052971095086088524,0.029093948864835094,0.0056199863252412545,0.003449985793727529,0.005835072680269417,0.011515996250836612,0.009832706050463805,0.006085971103243983,0.05810088469177872,0.03645616040039108,0.03317974042201264,0.006657676157211952,0.005972149283852362,0.013306454665915438,0.008558769548327275,0.006907498923077746,0.008932509754021727,0.012592524768203458,0.004665102265031216,0.036763233646117575,0.009098428074327506,0.005592021996234366,0.004751560808537414,0.0037593931180040924,0.05758645328539869,0.03320413842088181,0.04266279222721052,0.0061077216261756365,0.020015801468794656,0.004716687251964257,0.03037635741007328,0.007278132344462188,0.031543692234923267,0.003669863425276956,0.012279047949470032,0.011878510815075616,0.004234775514272451,0.02372144179179848,0.01790236633501311,0.004831271960864873,0.005260443362234695,0.011974050005805618,0.009432789669113878,0.005946357473706876,0.06381168550057421,0.0038105944097809375,0.0040030808448828495,0.004989287547222275,0.006493867545647653,0.1394143973700073,0.005742038330225231,0.011673208692523621,0.008246597510122864,0.004311806347867418,0.017145075278147508,0.020138474373429496,0.006043050553011907,7.0
8,subgenre-current,novela romántica,other,60,,0,4,0.005258370676134628,0.02039835847674527,0.006191993803709468,0.006866480447514704,0.013511506137427786,0.006384506166001703,0.003870591565556868,0.003909350370752055,0.003368660780058754,0.012878563878786487,0.005753256003967332,0.08219623700922701,0.03862953500239631,0.03971259156345533,0.003194622708552705,0.0042280176996161755,0.010655579828145013,0.004222216256559238,0.012054729558254536,0.012659417186283191,0.010050986320614163,0.002915391148435737,0.03960521317452655,0.0056879623259733746,0.008307783847346241,0.0061284609686370894,0.0041040759965374225,0.04381886791373652,0.048160941158842174,0.047343748823509,0.00404069039816866,0.018083601188856963,0.004067106936669293,0.02884455187865471,0.0027575763117742326,0.024157170304273185,0.0073569941347720515,0.012785650725550804,0.0053476497478311975,0.006423389934706218,0.01684145717661022,0.01459158335540674,0.00560375204904289,0.0064800015394848465,0.012918174015913088,0.005718157408936226,0.0033824176886024762,0.07966921919266186,0.0036543221610159313,0.002859078919854791,0.005283528904648061,0.005062463924460543,0.1369655995554712,0.007701747248371677,0.011834844878969141,0.00212973536494014,0.006652325574137979,0.014233352145299472,0.021239426770156774,0.011246413767455849,8.0
9,subgenre-current,novela romántica,other,60,,0,4,0.009443147870530074,0.02299866331962999,0.005706488432228862,0.006309202662403686,0.017726109315719833,0.007735493208671632,0.00484558698379538,0.010051445365925877,0.0056625781402956064,0.01224396175587549,0.011579997342770959,0.06241807043558537,0.021259582544189057,0.025621002823744972,0.005781377358681117,0.005894687480432196,0.014379321815442419,0.004387925444428247,0.0060603742020571205,0.015249287474062425,0.00970167063855186,0.004887453280010629,0.051700105540797216,0.005313388712696193,0.005508165045509111,0.003793595730420297,0.00408336939305933,0.029742293660623486,0.03802990349967995,0.05873520562820391,0.006189268753283884,0.024497851209831875,0.004345194977915028,0.040321168901288264,0.005698672191078918,0.03143601217252464,0.008685580811825584,0.010626002352010538,0.0055188385946074725,0.006389142869620592,0.0199890543259273,0.0139509100119359,0.008679057424020113,0.00698069471874989,0.007525160247841577,0.00765930057231092,0.003884145542888639,0.10091987137979287,0.004600335971850664,0.002607981090825837,0.0069260858761638604,0.003960833306336964,0.10841857540439627,0.002200690102623586,0.008819875197109656,0.006476992230174727,0.005244617274511614,0.010292939284675048,0.03061679979086505,0.009688892306990396,9.0
10,subgenre-current,novela romántica,other,60,,1,4,0.014884942387535481,0.008963368293970547,0.004824187247369968,0.010455606675370164,0.02981309413618792,0.009872076230538252,0.006278485439155165,0.008338711077515031,0.01186007663405321,0.017262927145401133,0.013333016393937537,0.06547705342141226,0.0244352678549694,0.027204577380018663,0.005863680844825239,0.00360474474645494,0.00909538550517482,0.01080466989011394,0.004745396656068073,0.0056165656050385215,0.005057320852165007,0.0032067621471621533,0.0464897672405768,0.005745095411018383,0.010040122493204105,0.005009720694917386,0.0021510222797794113,0.045968720196148616,0.033727746425656874,0.060764453063859324,0.003254589967988926,0.013996229033379506,0.00664011906219025,0.020363438879681287,0.012540666139449356,0.028533054714363338,0.005799124308601176,0.013451592813505421,0.007578754389013602,0.00312135827763719,0.004647919995271357,0.01810365212439562,0.008606432201335472,0.007146956177298559,0.011292209252350728,0.008484966941965037,0.0037744924601121866,0.0683953567737586,0.002782976927251365,0.003070690125867337,0.003746621056957104,0.0035886082612111023,0.14176943344254886,0.0055731770134708,0.016916015499300673,0.00999989327349518,0.00953620121736545,0.006424822290852712,0.03144899145446209,0.0085170915553214,0.0
11,subgenre-current,novela romántica,other,60,,1,4,0.008785761375793991,0.020439552420331072,0.0042221060234226265,0.006279772612265765,0.023173613014324617,0.006404883742014969,0.006238954678109456,0.006504956379949669,0.012303673373733148,0.013604515446101846,0.013213044581358531,0.06515944539507618,0.0308333143065485,0.02006577487948292,0.006364077362813866,0.0044759022415061115,0.009790183327989102,0.011510198675702086,0.005243355975163845,0.005938458475911587,0.016605991299232698,0.003442409260579628,0.044390995454529486,0.003148316824982118,0.007055767154449368,0.002325450055233709,0.004872353348016144,0.04275077046411533,0.03635123629590745,0.04069758839965993,0.005966826417885486,0.0074581787826007535,0.007491593557086468,0.02018405863955433,0.006355417450044964,0.01288971184687869,0.008037098819059334,0.006377550258739168,0.006489407775265768,0.003539101264789261,0.012718779309177364,0.010771746738047984,0.005212285452721278,0.006076734550888704,0.009602287288779852,0.006135882189332478,0.0058179948770052435,0.10180953259700236,0.0043877155328837705,0.004936928850405108,0.0056402379887103,0.004023052042988096,0.16438923460070007,0.005694856241399093,0.01561436537898186,0.006105337202108657,0.0042043407955342955,0.0063773705497631545,0.05043989397090632,0.0030600561864540282,1.0
12,subgenre-current,novela romántica,other,60,,1,4,0.009153502359785284,0.01211830322263167,0.00481326010450156,0.009273351626448316,0.028610150084860307,0.010069545099205792,0.005989285526946826,0.007643920620093834,0.010896278419328678,0.015650592590016006,0.01162745480616801,0.05424733849950165,0.0281626539874333,0.013026414608082487,0.003974126404206232,0.0055115975802277895,0.01381623915461788,0.015712812552949984,0.005762613224802075,0.00818465105231623,0.007296456393693996,0.00359717495158634,0.036102656666821935,0.002953526340216134,0.011309853196470728,0.00844432838388565,0.005584480164025954,0.03181153473801625,0.034520936589036585,0.04088710882562336,0.004833416460114332,0.020069742806539143,0.005319677832371935,0.020302644773389448,0.008075209547250413,0.02723584757850456,0.008741215535229295,0.01244973063124882,0.011512529835031196,0.0050806868025228425,0.02627405503646572,0.017590940518892872,0.005342084196888947,0.0029211868850503816,0.012100515422675779,0.005417279080025415,0.005200641522414728,0.08077364316015467,0.006358635431833445,0.00735148340055178,0.006504372800401554,0.005197340397467103,0.1376449805974006,0.0033514704793430826,0.0235261392294052,0.007283901044949452,0.004530603082983164,0.009069929061605638,0.04771572874832526,0.005472220327462143,2.0
13,subgenre-current,novela romántica,other,60,,1,4,0.00875055805277094,0.008807550854387088,0.004392883845779493,0.007311311061733284,0.027102982112811102,0.008350508097518267,0.00451189189432044,0.010266339750372949,0.007840554579739138,0.009952062268692392,0.005923801583707807,0.0664507804585095,0.020303357509384997,0.017107768431103444,0.0049074645213024355,0.00539583643134634,0.013161307387821885,0.015629868965911932,0.004745408986936029,0.009139207952016809,0.01188179310685117,0.004650469249257065,0.04051091475823836,0.005221799971876365,0.009819769919477023,0.003680095453152415,0.006478515429115476,0.038544644069891734,0.03660377594420773,0.06421799329846893,0.0057467614714369316,0.016344056337799426,0.0068187297037000825,0.019094126399844126,0.009987853946170171,0.019930528836940384,0.004000178940648178,0.01005090676897475,0.007524966888197112,0.0048176322446869275,0.0278672256120464,0.01170167622004773,0.006450463559920466,0.0042828981101759285,0.014679944632786487,0.004747530572909211,0.00609731142232638,0.07515257847140093,0.004440323498209289,0.005761860207161765,0.00644474410828852,0.0032003569187507982,0.1447120769028872,0.005185327114533466,0.02148778441816709,0.007641061066211118,0.00831443664653024,0.0064021342065874315,0.04201505023851079,0.007438258587448159,3.0
14,subgenre-current,novela romántica,other,60,,1,4,0.011020174752581454,0.011656109222358144,0.004380036399792234,0.0055456732179246,0.02831503883584888,0.005547080841790674,0.0060899131395864255,0.007662766164859156,0.014451331793110547,0.02847885530967498,0.006002045148287728,0.058790264442579974,0.028735518436876932,0.01496927157884389,0.0053689206134792476,0.0039979087114068975,0.015046796804683887,0.010709935050771318,0.007800658292424344,0.003907617661066063,0.00820790182439145,0.006640000240741094,0.042557278015756976,0.003782451459702966,0.006231480978470992,0.006491719254406982,0.005008285064071453,0.04215845427043395,0.0483813522503756,0.057290587359665385,0.006449515961202251,0.01270724126313275,0.004641102094866754,0.021229204710752958,0.007409084041082992,0.021581674110201017,0.0037949122969374647,0.013603913485597441,0.013451117782239166,0.0075541364726956035,0.012308089598298695,0.01523212103832428,0.004561064013338089,0.005475218423835668,0.007897367421737803,0.005250391152144834,0.004406234625756738,0.07378624311523528,0.002994085488505084,0.009145260374616942,0.008023833480061684,0.007513649555825422,0.13910214872124804,0.0040841086629179145,0.023497057770116944,0.009954389346039377,0.008475882397441034,0.0035754498669681744,0.03095139003516481,0.006118685557750425,4.0
15,subgenre-current,novela romántica,other,60,,1,4,0.00859576367553587,0.010986288688547105,0.001773662610235921,0.008932472938355779,0.0288766559050377,0.005840266216222492,0.0047936820674266325,0.010453998715713708,0.008783170451536652,0.007975356480193001,0.008224402839483676,0.0826927341515654,0.031080496275967307,0.01764529739015446,0.003875485942481125,0.006116495710805515,0.01182368048999209,0.01143585303731204,0.005149440408872492,0.006673156089547677,0.010914287960554249,0.0045054432315003,0.037939548832021115,0.001106463577329272,0.003355105471756893,0.006909084274029776,0.002976751235733697,0.030181211880560683,0.04245258470744572,0.04983676969380902,0.004089335582237325,0.006732375282950319,0.006166249260494063,0.02723720671497054,0.010628148125296742,0.02533915926984661,0.007677445560764199,0.008754898367246022,0.01489354534077073,0.004791524317879588,0.007952999989268066,0.016431936055369658,0.004959621978290135,0.0026431056100138343,0.011897134200204258,0.0036896489769463405,0.003439327814076384,0.06898171987229927,0.004443351165063453,0.007151190407674005,0.008732635356548602,0.003653473920566946,0.16509357976704206,0.006189522526230751,0.024867321810540976,0.008587094867333441,0.004612188455799155,0.010881856367217795,0.04055535617600922,0.007021435911322188,5.0
16,subgenre-current,novela romántica,other,60,,1,4,0.007331019862282958,0.011310926590265148,0.0033224651437063213,0.0055873239418456405,0.022231196854819238,0.0073876639476086045,0.005604509518869111,0.007143420512525084,0.01208075914267323,0.012335405985248151,0.0055621282030372315,0.050823456402442985,0.022171067335810368,0.01059495365611685,0.0043181387368147,0.0033471322709575442,0.0114350513074519,0.01514508337580534,0.0063351116243555855,0.0055920820233270295,0.006391912948626617,0.0054666395852271815,0.048912487922655325,0.00451169562501846,0.006050860277221636,0.005010604599751977,0.008891929839852394,0.04302310769866231,0.04054864250911132,0.06201772512813718,0.004560225260968093,0.019092042398225238,0.005877256184134284,0.0194496172809242,0.006953708860699464,0.031275063260366755,0.004720664009222467,0.016902101087868687,0.0043470382784488145,0.007872034416221836,0.016630761975333325,0.017614192791570532,0.005287374567719264,0.005019773253456347,0.007846451242743382,0.008057207750815974,0.0015375745735640475,0.08340416559172123,0.003419039113549678,0.009647317707839085,0.0077090122092647205,0.004696339495656233,0.153556758055562,0.0092468693995226,0.01772063282044154,0.006612145613027862,0.004506999253596922,0.0037708300746710295,0.04691264742943041,0.005269653473206599,6.0
17,subgenre-current,novela romántica,other,60,,1,4,0.01201918299935981,0.011555519258998215,0.005579838174997957,0.009403699894674994,0.027154406146701518,0.008176800364509785,0.006182388244673781,0.008565851463977191,0.008249212104736909,0.01348011651222136,0.007567987699431861,0.0559076160596674,0.016636820163335234,0.015384883717989826,0.003222783818392384,0.006528714954251921,0.014767048929001603,0.00756495833601915,0.00434067669777777,0.006405199839831459,0.008973631329559306,0.0033646733466263764,0.04071851852539878,0.009923909279366972,0.009088386849729591,0.004787894668217673,0.005169274765029296,0.04368070187841869,0.04116978174161021,0.04691018962685144,0.009070788016757548,0.007299773923038766,0.007657496837269053,0.0268917665189286,0.0051753493470547115,0.03418608715058664,0.0056515731725408115,0.009276807751731658,0.008185581591589785,0.004942194242344086,0.020815729165007287,0.02610761896846552,0.007049619485773386,0.005161495413211383,0.0060858174329561825,0.007781277384243811,0.00397595676005292,0.06933100104622611,0.004564528902899172,0.0067042035202290575,0.018447701727081003,0.0039396406180030345,0.16468767402337342,0.0038431288628303375,0.014902193719164387,0.014937901759167725,0.005772136482043336,0.009484066516922058,0.021870436274138427,0.0037197859950113587,7.0
18,subgenre-current,novela romántica,other,60,,1,4,0.007630903692311669,0.011908543358714838,0.004958555761218547,0.0053872444289750744,0.0196006028951972,0.006714919443984835,0.0028505339533366177,0.006065048973831407,0.011957176099979195,0.013715202666496834,0.006353660022858299,0.06618556498437282,0.0345735141034639,0.022512357844727552,0.004755881506205464,0.006959743485467324,0.007178850504886263,0.01029449108500991,0.003839881958676975,0.008988149745265012,0.007673402947724876,0.004770149150983738,0.04131077981365363,0.006509250991184437,0.008037957645720562,0.006413047739860701,0.0033598647550969,0.04544420966729007,0.03964821995406929,0.057833861745328986,0.007450465819996148,0.016433520403375555,0.004915155180253634,0.02750421471762535,0.004915181832741842,0.031499068554731696,0.009300285146778577,0.009907390808483563,0.011311793953208069,0.00575148247153875,0.010522700640463062,0.014159796075205759,0.005364891695288442,0.008111628624270402,0.010778915171049421,0.0063083321636805845,0.004752346609600143,0.0877056557097175,0.0019179530742367266,0.00624121551096406,0.0076523845964987704,0.007201561574564475,0.14153612490291534,0.005054183483621566,0.022690019044777875,0.005860570759399425,0.005736958949471985,0.004042129303634753,0.026534895013265752,0.005407607282747817,8.0
