,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,50,0,2,0.0243695722891394,0.016941326647766902,0.021284421838885646,0.018157602825122555,0.010610991986820657,0.01335782917508188,0.006389044204502882,0.01015083866927644,0.07210221022659567,0.16655715353934292,0.01146539867878993,0.005899174683372314,0.005272725402942133,0.012569906208345085,0.004428470944947081,0.061873438502546625,0.013194856354712377,0.005426410393999769,0.0069642438237863934,0.08361464143997145,0.03362447563374528,0.008224922491879899,0.009197293606106393,0.007828439394461211,0.012271373147446606,0.005505357181623646,0.010492771985692423,0.015404012492779768,0.004900487168080458,0.003872119115484021,0.008014687034374265,0.005540002094378207,0.013801191654307536,0.014658072507235968,0.006857490596757783,0.003840480575333,0.005080881356162449,0.01628861916326571,0.015997427586066627,0.007925727050091386,0.014199115575092206,0.005280853491656457,0.004916410670976725,0.008081561179746493,0.03142622372443516,0.018078687519279036,0.06808985322256908,0.019476870149660444,0.03984150087203951,0.01065283392332423,0.0
1,subgenre-current,novela romántica,other,50,50,0,2,0.025744670876132424,0.009005853120516183,0.01620068135821395,0.011329945831300595,0.010564550698871834,0.0116019242309663,0.006292815855679447,0.0077136877197709905,0.0556276446145348,0.1950928483399084,0.013348247243736892,0.004047205443452181,0.007759235877422006,0.01273588843420186,0.005300365624198122,0.07840378336707125,0.008303953910162311,0.0077990356250322935,0.012350461914353244,0.09828999909748654,0.036321021443309946,0.006253445259037614,0.009956365637576771,0.0103574115390358,0.008511501988611241,0.007115020578402438,0.0069418784319721615,0.015582217300793047,0.005516092651112725,0.00368693132668108,0.0058869264446276244,0.008810317865940408,0.017155705121528066,0.009969718793886008,0.005945672881326085,0.005578737866603076,0.005166906997306772,0.010569880733146114,0.0247605604639697,0.008555445887159344,0.010013183469376052,0.005382281447761808,0.0030957928086890385,0.006267295014357842,0.024879752068134985,0.01587243696247771,0.05663363224249177,0.01680054715205091,0.04249727620560323,0.00840324423401903,1.0
2,subgenre-current,novela romántica,other,50,50,0,2,0.019913784114680203,0.009761424387776385,0.017047226004025837,0.009042888007116298,0.007839977252238435,0.010084689146782492,0.006266471010764361,0.008834915591947445,0.06834012602384615,0.1894415399404064,0.0071540222323216345,0.005313925156147782,0.008937348768848288,0.010104939162936082,0.0038108075241177174,0.0709620783752004,0.011481325146803893,0.008697982185518146,0.012230341483959227,0.08718913878747525,0.0355314143690018,0.006134870131544662,0.003205386314480511,0.01076025858442398,0.008660880169954218,0.0031198667411630404,0.008252754192951491,0.010554655068729792,0.008556636150834244,0.003224343000357201,0.008214008228997123,0.0071410108317204206,0.013716659943172586,0.010490807551442395,0.007037028920935822,0.005337173329329229,0.006616851953869627,0.01721882389420644,0.014935498334162238,0.004283086513137828,0.01017164744548753,0.002867313840349209,0.003058805009202693,0.007333294775459395,0.034795783421340265,0.02694628560001117,0.07927300084916619,0.02531674972403668,0.030657227240997918,0.014132927566621746,2.0
3,subgenre-current,novela romántica,other,50,50,0,2,0.03107179526044875,0.012987982971033185,0.016349408274429118,0.02104256925889424,0.009800895467597494,0.010901071097074872,0.006500449889465428,0.008480151960518902,0.06141355288888116,0.19143603884559401,0.015210372120719275,0.009837856991249795,0.006722794615369057,0.00995008613410271,0.003699401456735865,0.059029241241045215,0.012648907429631621,0.007733932910455188,0.006099180732861494,0.07462622257064877,0.02592755766901025,0.0063395477069715005,0.019126252269543408,0.010199232251020726,0.011579528729102404,0.007062869341219504,0.00785983109582537,0.008494348305955527,0.007810242406109717,0.004350608283540494,0.005062203083760472,0.010345867187527,0.012684599806544634,0.014784536223818015,0.00915623586777314,0.007428127073537912,0.005687486813560758,0.013030947168907344,0.022023483477175795,0.009697525942861492,0.0070638313201530625,0.004368544579039699,0.005224249830464317,0.00556122385188825,0.03161758965611326,0.020704023791219654,0.07889514333812901,0.0109676065375429,0.02556238448679232,0.01584245978813582,3.0
4,subgenre-current,novela romántica,other,50,50,0,2,0.02701299965391786,0.01068591794171888,0.01547158429290464,0.012517584157088663,0.006639543072433632,0.0138068730081915,0.008492265898712964,0.010693472773851971,0.07288250157868999,0.17736018782563712,0.01091609998075179,0.00822766548627895,0.007674859934028547,0.017495800187774302,0.0060541983729822104,0.07393814170049293,0.009531060543081563,0.004197719257791547,0.007479949570845377,0.06436489790560034,0.02785130024219528,0.005608675657551378,0.00881091644793704,0.009480588526431029,0.011939630149421437,0.0029840078752608372,0.010578223355898584,0.011126882188653677,0.005198700888819511,0.0034001718296986067,0.008052728078663736,0.008277839614491817,0.016284829962021283,0.015528800594483841,0.009420019149927086,0.00523583746469503,0.005551205632225354,0.011990989528503882,0.023887552245207062,0.007675395325784706,0.011298021835020823,0.004051503499776534,0.004257331674490646,0.009952081730101084,0.03252885997358438,0.030910010318404967,0.06912704325277802,0.014897386385501627,0.03363113867970518,0.015019004749990829,4.0
5,subgenre-current,novela romántica,other,50,50,0,2,0.01590824095064539,0.013410455962765624,0.02091989718471634,0.011869130099419109,0.009537850407982737,0.007745799914960867,0.007029900713781576,0.007925108096167463,0.07339048176920601,0.20265589910008155,0.022229170652937745,0.007984013933694734,0.004111332722320935,0.01243054579366296,0.0025995819881830177,0.0718214365944004,0.009282512213189409,0.003612084110219264,0.007054525216610672,0.07547552589673577,0.040429530071683255,0.00380519216549758,0.005557629907783848,0.0073490879253752936,0.006335169290862207,0.0026771401598676835,0.010732052290906886,0.008580908590092034,0.00860748760919203,0.002829879025836542,0.008628195102244359,0.0074293057419530465,0.01528123623370705,0.01440702725993833,0.00703157316801915,0.005037206204658256,0.0082475498720588,0.013695549578777371,0.013012029383524366,0.005162888474902993,0.00936299081057957,0.0045770637875412615,0.004184767569045841,0.005904081486146806,0.037158496874922564,0.02609749990337096,0.06820642386806164,0.018022753387982742,0.03310250893529318,0.011553281998492836,5.0
6,subgenre-current,novela romántica,other,50,50,0,2,0.021285061690922175,0.010170696019759708,0.02383767186501772,0.013321301587077778,0.008528020851043098,0.008911635743203132,0.006334709696451611,0.007161042289881044,0.0714717724374901,0.20438647963516446,0.012145139498911082,0.009787204999735335,0.0064400566065049725,0.01183037360874505,0.005869108277958959,0.06820042260419709,0.007315137642519813,0.00699152576349845,0.004638558266242053,0.08043114276854621,0.032245317660524235,0.007288270363106307,0.006612085508688814,0.011550345286615157,0.01271784850757263,0.002556914863512473,0.005870769633826838,0.0178246868287819,0.005803933796951143,0.0032648535148440713,0.008014292274619465,0.0069565184441212685,0.01069350550502188,0.008620874765041609,0.009292236089540109,0.005882079449722435,0.004774147711594653,0.013116042331277469,0.013728906192686187,0.005967894522620957,0.01399311585700268,0.005607462536384817,0.004196870809764812,0.003377538895398081,0.03300037556681771,0.02352961008119525,0.06471622352979987,0.019228679465183456,0.032732518908446716,0.0177790192464673,6.0
7,subgenre-current,novela romántica,other,50,50,0,2,0.020926121604211596,0.00992974337570272,0.020878877998626574,0.009847965765208551,0.009397715679198995,0.010108072469343922,0.006644685022078053,0.009026554696121762,0.06854753544099942,0.19665940416432326,0.01259896125786874,0.00977779093454969,0.009783174780861886,0.01364784765604902,0.0013073871628021536,0.07567210874906305,0.010132047806704084,0.004691519067794307,0.008104795126272485,0.07951921104835395,0.03332253395260864,0.008410135435545677,0.007237954462221506,0.006022159838025535,0.00756744067787393,0.004413799095620639,0.009960116101708796,0.015367870181403738,0.007975415830357208,0.003626369098993036,0.008783293751973046,0.005010468341269528,0.01619833940806276,0.009403608028673929,0.011048707943444662,0.008126203875094964,0.006458577408657847,0.014686766206717218,0.0131246489638115,0.006475431269151317,0.00750289111492122,0.003176807328663072,0.00765748499695122,0.008094389129845994,0.044862514855925455,0.018786129893519143,0.06280878127647717,0.008613354991212959,0.03528993935815127,0.012786347376982973,7.0
8,subgenre-current,novela romántica,other,50,50,0,2,0.0121450792920867,0.022076891734613482,0.023103870071046303,0.008349006976688243,0.004187491757774046,0.011964925139707993,0.005440939707618332,0.006881881421150454,0.07510851098768959,0.18078082592208392,0.013916422009151441,0.008088238112436025,0.007214677886333059,0.009994408119158034,0.0030011095830818303,0.08149793913779435,0.009413889387622013,0.005477999828663227,0.006952369932931196,0.08700298024345354,0.033129227486318774,0.004631222935356748,0.008485903148764745,0.007374449439670429,0.006234264273971133,0.003749216884532915,0.0060244142020285186,0.00887457925531933,0.00948115019451079,0.002984217098582584,0.004848171984309348,0.006870732112362718,0.017774974992121363,0.012579755188327714,0.00963512997928775,0.007132060570228449,0.0037506537744169213,0.019366172979546528,0.013933955610851432,0.006231914091539612,0.012301454829953404,0.003203844715290061,0.0016920121901238096,0.005922393485611932,0.03669841649640461,0.02324310550574368,0.07099578579518738,0.019461457781375244,0.03398386023577333,0.016806045511404924,8.0
9,subgenre-current,novela romántica,other,50,50,0,2,0.022920252051406957,0.011862081702382787,0.019178041651659983,0.011429776885878934,0.012920269649662652,0.00893169458563362,0.003669450522645931,0.0077238593180218185,0.07559279540928049,0.17419784468921592,0.00979768262987625,0.006118723511061497,0.007562462061188786,0.0173583064652123,0.004524626039476822,0.07007106089250896,0.013909246949249549,0.00796874992525628,0.011023308452613564,0.07670422493249485,0.025927706154852948,0.00869230011030262,0.009970410065247815,0.00819393706836974,0.007566433061077872,0.0035484343202835476,0.008013116198635309,0.010328471942317695,0.0068243963761806655,0.004183851270401982,0.004709830483932536,0.007735149381857919,0.010825001639117588,0.012486934108201238,0.005452724621225499,0.007976581777792063,0.0060311361094814615,0.01837087451102857,0.010653856430710849,0.0068264215381288575,0.009628842812577363,0.004997429506314968,0.005433925518761473,0.007567097924743751,0.04262979312534906,0.027462187178984875,0.07894031006732134,0.02352938109536985,0.02781742872470078,0.0142115785520018,9.0
