,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
53,3,0.25757479667663574,0.025383710861206055,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,5,0
54,4,0.3357272148132324,0.023661136627197266,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,5,0
55,5,0.28575658798217773,0.022789955139160156,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,5,0
56,6,0.28605222702026367,0.017396926879882812,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,5,0
57,7,0.26274728775024414,0.01674795150756836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,5,0
58,8,0.323239803314209,0.02599620819091797,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,5,0
59,9,0.311098575592041,0.01729893684387207,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,5,0
60,0,0.24696683883666992,0.01709461212158203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
61,1,0.27805423736572266,0.027966022491455078,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
62,2,0.31349802017211914,0.02677154541015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
63,3,0.2846384048461914,0.017766475677490234,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
64,4,0.25232720375061035,0.0203859806060791,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
65,5,0.27837181091308594,0.01845717430114746,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
66,6,0.26764750480651855,0.01781487464904785,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
67,7,0.24100089073181152,0.0179595947265625,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
68,8,0.2447800636291504,0.017994165420532227,0.7647058823529411,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
69,9,0.2215886116027832,0.01306009292602539,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,6,0
70,0,0.30110883712768555,0.02524852752685547,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
71,1,0.314953088760376,0.017060041427612305,0.7058823529411765,0.761904761904762,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
72,2,0.32790637016296387,0.017333507537841797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
73,3,0.3052029609680176,0.021539926528930664,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
74,4,0.3410983085632324,0.02655935287475586,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
75,5,0.3334224224090576,0.02524852752685547,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
76,6,0.32059454917907715,0.020001649856567383,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
77,7,0.24866843223571777,0.01815962791442871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
78,8,0.25191235542297363,0.01691150665283203,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
79,9,0.24420785903930664,0.01723456382751465,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,7,0
80,0,0.29384827613830566,0.02696704864501953,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
81,1,0.3642113208770752,0.02724599838256836,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
82,2,0.35970187187194824,0.02608513832092285,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
83,3,0.19109559059143066,0.012245416641235352,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
84,4,0.1591508388519287,0.012453556060791016,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
85,5,0.16553902626037598,0.01227569580078125,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
86,6,0.16260242462158203,0.012612104415893555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
87,7,0.16434216499328613,0.012381553649902344,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
88,8,0.1641075611114502,0.012517452239990234,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
89,9,0.16055083274841309,0.0123138427734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,8,0
90,0,0.16057205200195312,0.012189388275146484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
91,1,0.15923833847045898,0.012430429458618164,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
92,2,0.17775607109069824,0.013172388076782227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
93,3,0.1662735939025879,0.012908935546875,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
94,4,0.20867419242858887,0.012785911560058594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
95,5,0.16609716415405273,0.012723445892333984,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
96,6,0.16447687149047852,0.012799978256225586,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
97,7,0.16678261756896973,0.012774467468261719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
98,8,0.1655280590057373,0.012623310089111328,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
99,9,0.16373515129089355,0.012651205062866211,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,50,9,0
100,0,0.14691948890686035,0.012519121170043945,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
101,1,0.14567279815673828,0.012204647064208984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
102,2,0.14324474334716797,0.012177228927612305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
103,3,0.14374923706054688,0.011991739273071289,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
104,4,0.1448380947113037,0.01246333122253418,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
105,5,0.14383912086486816,0.012178897857666016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
106,6,0.14489984512329102,0.012371540069580078,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
107,7,0.14502191543579102,0.012062311172485352,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
108,8,0.14644670486450195,0.012240171432495117,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
109,9,0.14441967010498047,0.012190818786621094,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,0,0
110,0,0.14271092414855957,0.011994123458862305,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
111,1,0.14306354522705078,0.012072563171386719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
112,2,0.14266276359558105,0.012239933013916016,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
113,3,0.14342355728149414,0.012312650680541992,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
114,4,0.14379620552062988,0.01221013069152832,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
115,5,0.14290642738342285,0.012070655822753906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
116,6,0.1426234245300293,0.0120849609375,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
117,7,0.14293718338012695,0.011961221694946289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
118,8,0.1900341510772705,0.02097153663635254,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
119,9,0.14389562606811523,0.012073278427124023,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,1,0
120,0,0.14373278617858887,0.012067317962646484,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
121,1,0.14400601387023926,0.012260675430297852,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
122,2,0.1438734531402588,0.012325286865234375,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
123,3,0.14389348030090332,0.012150764465332031,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
124,4,0.1449594497680664,0.011982202529907227,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
125,5,0.14417529106140137,0.012077093124389648,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
126,6,0.1443941593170166,0.012688159942626953,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
127,7,0.14324045181274414,0.01224064826965332,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
128,8,0.14359354972839355,0.012161970138549805,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
129,9,0.14293479919433594,0.01219940185546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,2,0
130,0,0.14477038383483887,0.01210474967956543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
131,1,0.14346575736999512,0.012148141860961914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
132,2,0.14321589469909668,0.012120246887207031,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
133,3,0.1426222324371338,0.012018442153930664,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
134,4,0.1436781883239746,0.011910200119018555,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
135,5,0.14261484146118164,0.011931896209716797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
136,6,0.1424846649169922,0.01206827163696289,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
137,7,0.14339518547058105,0.012254476547241211,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
138,8,0.14734554290771484,0.012356758117675781,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
139,9,0.14294791221618652,0.012181282043457031,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,3,0
140,0,0.14450383186340332,0.012351751327514648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
141,1,0.14223170280456543,0.01219320297241211,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
142,2,0.1433582305908203,0.012236833572387695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
143,3,0.14243745803833008,0.012202739715576172,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
144,4,0.14494061470031738,0.012152671813964844,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
145,5,0.14223837852478027,0.011880159378051758,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
146,6,0.14247798919677734,0.012122392654418945,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
147,7,0.142958402633667,0.01206350326538086,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
148,8,0.14326262474060059,0.012107372283935547,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
149,9,0.14487147331237793,0.012164831161499023,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,4,0
150,0,0.14310073852539062,0.012124300003051758,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
151,1,0.14639616012573242,0.012122869491577148,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
152,2,0.14428281784057617,0.012309789657592773,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
153,3,0.14490890502929688,0.011991024017333984,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
154,4,0.14683318138122559,0.012641429901123047,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
155,5,0.14799165725708008,0.012337207794189453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
156,6,0.14818501472473145,0.012560606002807617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
157,7,0.14675354957580566,0.01247096061706543,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
158,8,0.1457204818725586,0.012218713760375977,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
159,9,0.14478731155395508,0.0123291015625,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,50,5,0
