,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
42,2,0.14752960205078125,0.01158595085144043,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
43,3,0.14458346366882324,0.011326313018798828,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
44,4,0.14773035049438477,0.01140904426574707,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
45,5,0.1471693515777588,0.011399507522583008,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
46,6,0.1473989486694336,0.011389732360839844,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
47,7,0.14577150344848633,0.01137399673461914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
48,8,0.14667320251464844,0.011265277862548828,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
49,9,0.14631247520446777,0.01119685173034668,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,4,0
50,0,0.14551258087158203,0.011220216751098633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
51,1,0.14404845237731934,0.011283397674560547,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
52,2,0.1437363624572754,0.01107335090637207,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
53,3,0.14341497421264648,0.01110982894897461,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
54,4,0.14363837242126465,0.012090206146240234,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
55,5,0.1440873146057129,0.011176347732543945,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
56,6,0.14448833465576172,0.011228322982788086,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
57,7,0.1468946933746338,0.011199235916137695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
58,8,0.14383578300476074,0.011317729949951172,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
59,9,0.146683931350708,0.011502742767333984,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,5,0
60,0,0.14800333976745605,0.011378049850463867,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
61,1,0.14437484741210938,0.011279821395874023,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
62,2,0.14951062202453613,0.011360406875610352,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
63,3,0.14624333381652832,0.011357307434082031,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
64,4,0.14565682411193848,0.011358261108398438,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
65,5,0.14464831352233887,0.011348485946655273,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
66,6,0.14530467987060547,0.011306524276733398,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
67,7,0.14727568626403809,0.011320352554321289,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
68,8,0.14559555053710938,0.011296510696411133,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
69,9,0.14894890785217285,0.011369943618774414,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,6,0
70,0,0.14499354362487793,0.011265277862548828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
71,1,0.14696764945983887,0.011204004287719727,0.5882352941176471,0.6956521739130435,0.5714285714285714,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
72,2,0.1456596851348877,0.011179685592651367,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
73,3,0.14506769180297852,0.011272907257080078,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
74,4,0.1446545124053955,0.011222124099731445,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
75,5,0.14733266830444336,0.011195659637451172,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
76,6,0.14416193962097168,0.011210203170776367,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
77,7,0.14435052871704102,0.01128840446472168,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
78,8,0.14429831504821777,0.011238813400268555,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
79,9,0.14568328857421875,0.011210918426513672,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,7,0
80,0,0.1453108787536621,0.011892080307006836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
81,1,0.14351463317871094,0.011259794235229492,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
82,2,0.14459538459777832,0.011319398880004883,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
83,3,0.14436721801757812,0.011132478713989258,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
84,4,0.14369416236877441,0.011167526245117188,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
85,5,0.1456897258758545,0.011315345764160156,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
86,6,0.14487433433532715,0.011249303817749023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
87,7,0.14461421966552734,0.011635541915893555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
88,8,0.14574313163757324,0.011536121368408203,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
89,9,0.14797592163085938,0.011496543884277344,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,8,0
90,0,0.14467167854309082,0.011268377304077148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
91,1,0.14520740509033203,0.011193513870239258,0.5882352941176471,0.72,0.5625,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
92,2,0.14536809921264648,0.01125788688659668,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
93,3,0.14859628677368164,0.011699676513671875,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
94,4,0.14534235000610352,0.011368513107299805,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
95,5,0.1444406509399414,0.011263132095336914,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
96,6,0.14455842971801758,0.011362314224243164,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
97,7,0.14791274070739746,0.011511802673339844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
98,8,0.14506912231445312,0.011288881301879883,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
99,9,0.14584112167358398,0.011361837387084961,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,500,9,0
100,0,0.17532777786254883,0.010990142822265625,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
101,1,0.12799453735351562,0.011000394821166992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
102,2,0.12835407257080078,0.011154651641845703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
103,3,0.1299278736114502,0.011078596115112305,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
104,4,0.12883210182189941,0.011100530624389648,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
105,5,0.12830710411071777,0.011180639266967773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
106,6,0.1318042278289795,0.011240482330322266,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
107,7,0.1289689540863037,0.011189937591552734,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
108,8,0.1287214756011963,0.01119089126586914,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
109,9,0.12878799438476562,0.011044979095458984,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,0,0
110,0,0.12935423851013184,0.011213541030883789,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
111,1,0.13222384452819824,0.011153221130371094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
112,2,0.13077569007873535,0.011139154434204102,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
113,3,0.12828326225280762,0.011038541793823242,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
114,4,0.1298537254333496,0.011353015899658203,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
115,5,0.131331205368042,0.010944604873657227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
116,6,0.12727952003479004,0.010960817337036133,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
117,7,0.1271369457244873,0.01161813735961914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
118,8,0.1290147304534912,0.011089324951171875,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
119,9,0.128220796585083,0.010979175567626953,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,1,0
120,0,0.13032197952270508,0.011022090911865234,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
121,1,0.12753987312316895,0.011000871658325195,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
122,2,0.1301097869873047,0.01163625717163086,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
123,3,0.12810730934143066,0.011008262634277344,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
124,4,0.13127350807189941,0.011287450790405273,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
125,5,0.12891697883605957,0.011043071746826172,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
126,6,0.13054990768432617,0.011369705200195312,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
127,7,0.12890076637268066,0.01118779182434082,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
128,8,0.1286790370941162,0.011269330978393555,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
129,9,0.12865877151489258,0.01107168197631836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,2,0
130,0,0.13143301010131836,0.01120138168334961,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
131,1,0.12841105461120605,0.012023210525512695,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
132,2,0.12931609153747559,0.011171579360961914,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
133,3,0.12903976440429688,0.01107335090637207,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
134,4,0.12839007377624512,0.011097431182861328,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
135,5,0.12947416305541992,0.011075258255004883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
136,6,0.1283731460571289,0.011089324951171875,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
137,7,0.12827825546264648,0.011031866073608398,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
138,8,0.1302790641784668,0.011150360107421875,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
139,9,0.12862038612365723,0.011118650436401367,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,3,0
140,0,0.1282186508178711,0.011046886444091797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
141,1,0.12790727615356445,0.011099815368652344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
142,2,0.1297743320465088,0.011322975158691406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
143,3,0.130692720413208,0.011029958724975586,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
144,4,0.12993311882019043,0.011069774627685547,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
145,5,0.1277327537536621,0.010980844497680664,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
146,6,0.12813687324523926,0.011005163192749023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
147,7,0.12799406051635742,0.011037588119506836,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
148,8,0.12808942794799805,0.011098623275756836,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
149,9,0.12731361389160156,0.01085805892944336,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,4,0
150,0,0.12744736671447754,0.011658906936645508,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
151,1,0.12847399711608887,0.011094808578491211,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
152,2,0.13040423393249512,0.01131439208984375,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
153,3,0.1316070556640625,0.011196613311767578,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
154,4,0.1290574073791504,0.011412382125854492,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
155,5,0.1298503875732422,0.011187076568603516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
156,6,0.12879133224487305,0.011143922805786133,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
157,7,0.12795352935791016,0.011029720306396484,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
158,8,0.13017010688781738,0.011159181594848633,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
159,9,0.1281435489654541,0.010997295379638672,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,500,5,0
