,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl," , ", a , ac, al, am, aq, ca, co, cu, de, di, do, el, en, es, ex, ha, he, ho, in, la, le, ll, lo, ma, me, mi, mo, mu, má, no, pa, pe, po, pr, pu, qu, re, sa, se, si, so, su, ta, te, to, tr, un, ve, vi, y , — ,", a",", c",", d",", e",", l",", p",", q",", s",", y",. e,. —,.. ,...,a a,a c,a d,a e,a h,a l,a m,a n,a p,a q,a s,a t,a u,a v,a y,"a, ",a. ,aba,abí,aci,ada,ado,ame,an ,and,ant,aqu,ar ,ara,as ,"as,",ba ,ban,bre,bía,car,cas,cer,cha,cho,cia,cie,cio,ció,com,con,cua,da ,dad,de ,des,do ,dos,e a,e c,e d,e e,e h,e l,e m,e n,e p,e q,e s,e t,e u,e v,"e, ",eci,el ,ell,emp,en ,enc,end,ene,ent,er ,era,ero,ert,es ,"es,",esa,esc,ese,esp,est,hab,ia ,ici,ida,ido,ien,ier,io ,ir ,ist,ita,ió ,ión,l c,l p,la ,las,le ,les,lla,lle,llo,lo ,los,man,mbr,me ,men,mo ,mos,más,n a,n c,n d,n e,n l,n p,n s,na ,nci,nde,ndo,nes,no ,nos,nta,nte,nto,ntr,o a,o c,o d,o e,o h,o l,o m,o p,o q,o s,o t,o y,"o, ",o. ,odo,omo,on ,one,ont,or ,ora,os ,"os,",osa,par,per,por,pre,pro,pue,que,qui,r a,r e,r l,r s,ra ,rad,ran,ras,re ,rec,res,ro ,ron,ros,ría,s a,s c,s d,s e,s l,s m,s p,s q,s s,s y,"s, ",s. ,sa ,se ,ser,sin,so ,sta,ste,sto,str,su ,sus,ta ,tab,tan,tar,te ,ten,ter,tes,to ,tod,tos,tra,tre,tro,ue ,uel,uer,ues,un ,una,ura,us ,ven,ver,y e,ás ,ía ,ón 
0,subgenre-current,novela romántica,other,300,3gram_chars,zscore,0,0,novela romántica,other,0.030956010458133218,0.010887012271267144,0.12405973866473452,0.10676911000138031,-0.07372117977373997,-0.051450807287112744,-0.09900017886244042,0.01611512093184602,-0.08636279817145986,3.3068166260807885e-18,-0.009861117564963854,-0.005587501153690647,0.03296967468992584,0.04133632490237835,-0.048550585432275264,-0.11422084475602177,0.017292143573249288,0.015436391182961246,-0.0455885079769593,0.08825373774860379,-0.029194310943426834,0.05940966015161022,0.03391788693157814,0.08229318192715401,-0.040018900481782235,0.022108846450091722,-0.02822615163288439,-0.02103037356980316,-0.0006249810630574743,0.012689232688967739,0.037312425193951566,-0.07820823844230279,-0.007490417388036237,-0.06624542396436914,-0.026219733662304946,-0.01815774323475894,0.03266053551037815,0.009663171342375132,-0.020447278112387317,-0.07869493725583125,0.0649219941374785,0.07466793929994288,-0.04448506403711514,0.024090201512207123,0.10385756678807229,-0.08066180293755171,0.13292717449436353,0.002184165833729698,0.033192309636037316,-0.07599511289713881,0.012294198789691789,0.008411499707198108,0.08760325882006961,-0.010782849592828995,0.047150097013118515,-0.01627059444042413,-0.012464157260360886,0.06923158851389123,0.012520010526577486,0.06553264437608725,-0.04757556865895864,0.040145057441491404,0.008607669682350806,0.09693190457755087,-0.0035172789289954313,-0.07250378881563488,-0.03120908853414464,0.04229715853974924,0.07973221305620354,0.00599179285204616,0.14319862800935584,-0.08530116552443376,-0.06370895077717914,-0.052038530718166165,0.09672162669548974,0.00960314829752502,-0.006007387901751395,0.01767906071565933,-0.023637181013237907,-0.03236832983052494,-0.00587790961704063,0.11254700874215537,0.09180479900406954,-0.01274509229815785,-0.062477038974004535,-0.0018865001092416719,0.09957674269100722,0.04602673885373839,0.024340908745547347,0.02584160200555206,0.05415383272657467,-0.06691917276814056,-0.04144989598730216,-0.014299801953751743,-0.019792463562672707,-0.005983753430107725,0.11060220647656631,-0.0031661826251300883,0.04107847196037615,-0.005905434138287964,0.08161019419795447,-0.011681446189543523,-0.06585714941181417,0.024450861850229398,0.026037247122407788,-0.025485934964347475,0.06345230089133169,0.01500077959712061,-0.006097495458885944,0.1278162394076284,-0.03252701430324281,-0.0147384147191526,-0.011918953532361973,0.031803959865828665,-0.020703891759404444,-0.0344568342049101,-0.014789347181179212,0.014053716394838656,-0.08628446331406402,0.07885259435012701,-0.08197064156899611,0.004965903360495174,-0.059059849348668994,-0.02012505814118851,0.018063250806904647,0.01613539630824586,-0.07044161040139425,0.0566901802991692,-0.05553170470696693,0.02716413444325337,0.003010027939846128,-0.005577810072478621,0.010680964806027453,-0.12384353152796715,0.032857341372876284,-0.03991082774786857,-0.07515667290958894,0.06768142392988827,0.0733593186092911,-0.004909306222736994,-0.04793501002768162,-0.005371117016312068,-0.03302733003817381,-0.03613748983319281,-0.07147352133731244,-0.06724653487249377,0.018998452969182948,-0.03294108141556699,0.021369928277940427,0.16812363008132825,-0.04407475875170952,-0.06444863855714021,-0.10931630927106317,0.02381026016746736,0.009599820564061997,0.10472564110742577,-0.04578193939608741,0.07374137483298991,0.009902701343735257,-0.0640562298133293,0.002989280342438337,-0.11858910378639394,0.003770633721139011,-0.0362179993831031,-0.06823021683287403,0.028547857041678736,-0.16064908098680306,0.01784254421686108,-0.04030295173871472,0.0009062486740786116,0.03408191399338277,-0.01833336449350464,-0.06958748018803847,0.11617608827927023,-0.013173183854627417,0.047760322933909215,0.01577105303121639,0.01268656281494144,-0.01197539155968641,0.030170897433983553,0.015245997318262806,0.03300710295648719,-0.04069180625262815,0.009333549396045884,-0.028192814621173252,-0.02027824735824595,-0.0171378580012269,0.02265192788517983,0.002748764557962561,0.07685463335809932,-0.0011457793900192768,-0.0488655833078591,-0.016744635155941684,0.06203800587211283,-0.04044577001103012,0.06905593665930121,0.02797943902443774,-0.10587246959140154,0.15082066995890933,0.06609535550744647,-0.023479449469442575,-0.02927901812450431,-0.04145798210579423,-0.07343819961165586,0.0007745876558529589,-0.039370481953347525,0.006865595769455063,0.021837440186295163,0.021869427264392033,-0.04147609239543527,-0.06567180312810789,0.032944094961817987,0.02844158889247313,-0.020756491907485256,0.010249150732526167,0.0798261872543854,0.043891513000105374,0.050203442960035254,-0.05356348422794348,-0.015010927697804564,-0.03183108654952603,0.0508356869200181,-0.05718102945549103,-0.03801740981178267,-0.013696939009688908,0.11558941377474098,-0.07026645240301793,-0.07495775339457494,-0.06589163923187555,0.0033243326732286813,0.02662618462659392,-0.0006728963671415152,0.005065826175867316,0.047703978007656155,-0.0023648568459698175,-0.01514027925403456,-0.06058022713269571,-0.08879828798060188,-0.021218657348766344,0.015265679539706645,0.15579180363325892,0.02897571223278974,-0.0843334520808766,-0.04778438176041715,-0.15397838761482235,-0.044800766131061036,-0.05062692485669715,-0.09699277062243668,0.09258059462590053,0.0009181550488124284,-0.005652027633175714,-0.012018705920324599,0.006579908331859976,0.02522483464860726,-0.05521409216729565,-0.08754116229001728,-0.02869307311719607,-0.13001896824102183,0.06697338455151754,-0.008566097659279428,0.07091666992558167,0.05975674114899352,-0.019460842687489863,0.02581870536889043,0.023104916991808444,0.06771660765899017,0.003693072979006848,0.018002383729653505,-0.05917439923221263,-0.01241493664956053,-0.06206006605640495,-0.04164345053658566,-0.029665636718769647,0.010994101200439019,0.058385405037516956,0.053511671938846976,-0.052418916759029516,0.05897269552791949,0.18243178839346172,0.13306912705766816,0.022639255175375655,-0.047638010290292576,0.019115364957840483,-0.018505057506772154,-0.002947611237614344,-0.03726270666497749,0.008454220837453744,-0.0032716044549836983,-0.02940574267051768,-0.0422095050036491,0.05552632025536604,-0.023290227203415958,-0.07602102281635564,-0.030948542852014194,-0.10047234231641844,0.10036679346194423,-0.05384863509066634,-0.010341802705831165,0.05211388403603209,0.06979985514399825
1,subgenre-current,novela romántica,other,300,3gram_chars,zscore,0,1,novela romántica,other,0.042203643971990175,0.026399301918125465,0.06575036358689008,0.0746482344736957,-0.07311987537679168,-0.04409960650417118,-0.11272867807513413,0.011779762909001557,-0.05503719943543729,2.927345865710862e-18,0.006284229289728222,0.019200056117368074,0.03901870910308956,0.034416080718765854,-0.04202322717161722,-0.06708985325143678,0.008684565374850354,-0.013138019962574365,-0.07369419483048578,0.09735312035827297,-0.04223420859888494,0.05941120071865684,0.03158432147875071,0.06685300147045845,-0.022308341512537883,-0.012539260461153728,-0.03537951450516747,-0.055291575695648486,-0.013467413144489591,0.012734974197780847,0.023882093301543016,-0.0740123872354236,0.00018105078319390587,-0.07319652067937343,-0.048436378438009756,0.010980424562001812,0.03403907353320626,0.018772756013190763,-0.011407834734667,-0.0664989315003408,0.041791211025224234,0.06205461627105715,-0.0540879989871927,0.009366254455797573,0.08733555541000147,-0.06777099951434142,0.10987938155502365,-0.0030702548428413,0.04237683638213159,-0.06239102628706294,0.0018728375320052476,0.02431483987502439,0.06515578941377083,-0.014170614135631974,0.015121553366876138,-0.03149875625529106,-0.0008901314569771069,0.05517859515653647,-0.0089311492409463,0.05687461494784492,-0.03212121232692051,0.007845353954405979,0.013177269049589492,0.09696177359655028,0.018254143723854928,-0.09572937843679895,-0.036540686961167454,0.06055070265956592,0.0967669887571081,0.0022722056439972984,0.09401510119789575,-0.07231652485645607,-0.09160092503214728,-0.05663443605615887,0.05582735907728324,0.0014055779585456576,-0.00946711721008283,0.02414259393085278,-0.022479253089732976,-0.03459407514934952,-0.012217032143468271,0.07230569446303997,0.09936920538446951,-0.03473613388355722,-0.05512250847150977,0.015173386803304708,0.07466239521958877,0.04427876727131102,0.029538293479425,-0.004129253093777565,0.06683141058136123,-0.057554338818295706,-0.03235458477121007,-0.014956178212535857,0.009822438660932107,0.02331023980265784,0.1213177944170181,0.016894835408726248,-0.002665909995320885,-0.024054725231414702,0.01839861993226134,-0.03884728500342001,-0.020614120073910204,0.03130679616050085,0.04119466920772303,-0.033190014517442044,0.046917185439486336,0.006967889443100582,-0.0069147550634213704,0.10579558068152004,-0.02446214376134013,0.04097227109716815,-0.015894368530292094,-0.02861805010997256,-0.006437693496621006,-0.026417201012021663,-0.04763162324764294,-0.0028751091447359305,-0.04859272907385256,0.0972894986885276,-0.08625297867106033,0.0034390853911933535,-0.07224499100080042,-0.032787037139490154,-0.021589283525166793,0.023161657350730495,-0.03257315318475974,0.06449170093038822,-0.06752262553076335,0.022581413987696263,0.008429774586523506,-0.05215556398709857,0.023116302290070768,-0.08839822552546008,0.041731936846369305,-0.02599127624546602,-0.07031417560951614,0.05501192845492868,0.02606798630546439,0.00213626868714417,-0.07179336412209054,0.026507852737424495,-0.013303371801593872,-0.06777492102090578,-0.05195263133586754,-0.09632885215944219,0.027435674813494994,-0.03932831374232649,-0.01018947068803215,0.12994359931208413,-0.003450460516052186,-0.025872243345142213,-0.08657130149129912,0.01979141830987885,0.035092446794152465,0.09134928638576162,-0.04654643397777267,0.04275358039589898,0.01853163063172758,-0.026114745281290035,-0.025191124020929354,-0.07964905809254065,-0.0028196175676499626,0.008354030278712836,-0.08434512100815346,0.02704472845453434,-0.18852172235396938,0.0006938432191829699,-0.052805044573474416,0.027582006767238015,0.044613921703961765,0.0053265376907490804,-0.03445898896036734,0.07494576188334623,0.001858873994576757,0.0580318545053741,0.0029582625341467565,0.03591525876388646,0.004416833532755016,-0.011250901715019733,0.01845832228241906,0.04252916193890198,-0.05492639520889504,0.007163441666055147,-0.04804783097953717,-0.01584195121974885,-0.02857629515016444,0.04140875298473927,-0.00832852955538015,0.05276613327422098,0.014427344382786034,-0.019953355592225868,-0.016058641271668436,0.09037934628294582,-0.07111640493352928,0.049376368456769876,0.039939190546574854,-0.09951014877359345,0.1437156149522899,0.06629644542984552,0.02467016284754367,-0.02282406477048628,-0.02039278299052759,-0.09713734040974141,0.06671635112092553,-0.0371006944671782,0.0003232629556093158,-0.011508545045919758,0.008657142292513832,-0.046476631629334096,-0.030189830931965148,0.007931314713798297,0.01094332509219504,-0.03946980864119498,-0.009873990177034386,0.08665527752374638,0.04094469107609689,0.06192956868229556,-0.04127421057005224,-0.017278065789223772,-0.010567426446423347,0.04003607957694618,-0.056970939854960725,-0.04885220853742437,-0.0017278440448394118,0.10523766001504188,-0.07738787868101593,-0.07710568736476404,-0.07311846735678529,-0.018375331787277977,0.02661633658511578,0.013463890397847036,0.0032669355124371633,0.07530494819869364,0.02676071536083853,0.038885814349685806,-0.03582762959152678,-0.08325847307308969,-0.04762331944647674,0.034896503891288864,0.11939907647553956,0.045531216946277334,-0.07011157695648824,-0.056730603981319364,-0.18173957800680604,-0.009060347360453802,-0.02473837748208362,-0.058986575285124146,0.1290792486859087,0.0016215173359866823,0.023647798063667055,-0.023532782249461322,0.040412039865333316,0.0006320348760885421,-0.01930808740985762,-0.0950898535111033,-0.023162477478151068,-0.1305880550141129,0.033718601747751306,0.0023618649844225773,0.03616285983072741,0.04405829873747445,0.003905803440941732,0.016872507481879854,0.04504038711196087,0.05179433088169752,0.040523287572922534,0.0352398302846359,-0.09074124211052947,-0.005503103426346067,-0.05755305182855582,-0.04688037727956014,-0.031620354070151076,0.03099539733387934,0.05482698175929408,0.08045443930182962,-0.03930087375240013,0.06522350466505622,0.16065051769472563,0.12748349858621916,0.041897424414827446,-0.05234423191707035,0.06932782404052915,-0.03636753790623094,0.04544732661481543,-0.05848913949032501,0.004583387406168876,-0.008096040607395008,-0.02769213611607133,-0.019462919665070993,0.03410068361375674,-0.014529413395601123,-0.04866014469170293,-0.02701953798606542,-0.08706011195037183,0.12169368742572886,-0.05927081476584812,0.007697571705418218,0.024644677742607233,0.03568400658684264
2,subgenre-current,novela romántica,other,300,3gram_chars,zscore,0,2,novela romántica,other,0.023556214554682008,-0.002835135712784329,0.10475458831387173,0.0526675627715491,-0.11218264250723634,-0.059340553725730154,-0.057283431216993086,0.012767350523530133,-0.023560809684328516,-4.336808689942018e-18,-0.019420899678453278,-0.002140100878987014,0.03270173572576084,0.0005577291865257496,-0.04384698699576748,-0.08066958483943243,0.012068971983631,0.015602843341459359,-0.044653951673915684,0.0744262911666147,-0.019390557828947812,0.07398958584725743,0.04051665091634854,0.06481282129196768,-0.039507405959769516,0.031456677833428134,-0.007248344041457451,-0.04218546908471804,-0.05238535833147996,-0.01079721893202308,0.031190433682720096,-0.08881423380764748,-0.00509437590241325,-0.07563156051932045,-0.014448563354543833,0.0192862106514098,0.028564266534564467,0.05830087979814257,0.007324116275196323,-0.061951416595134194,0.03452952640331918,0.0878144536743592,-0.035469634423858226,0.002258091845891706,0.11374825170548566,-0.10125897374744225,0.1201611169970094,0.00641404751796721,0.01413467581212055,-0.021990058761690343,-0.004465664007954343,0.02059226611416795,0.08782948093286606,0.03045179779248563,0.03562217805391074,0.011848097873748272,0.023761321528919986,0.029130847120738705,0.003325384132125953,0.04009687070460048,-0.0395335781503912,0.028150165132932798,0.02463876176653532,0.13192432335979648,0.01609558674704823,-0.03131511340314369,-0.0007079283746987963,-0.001482167764957465,0.04278810660439057,-0.007796593487000236,0.12209211235452974,-0.10281223438420548,-0.02024022721075015,-0.047092828997157055,0.07485458918469269,-0.00033992878554327255,-0.036082954131853626,-0.002421057960059942,0.00043224068931519907,-0.03760756354808652,0.003546563075670736,0.11050147404307009,0.09260744763527123,-0.006339118444941141,-0.02903363453960227,0.023210461023948574,0.07972214247351224,0.031210029856580487,0.03365254356776341,0.024414206541905535,0.047960297325769695,-0.06588557062469375,-0.04204070403805883,-0.0153168986968932,-0.01761016324152177,0.023266391700274898,0.0989418126468586,0.03201003599005816,0.04057134318091958,0.004764252475803178,0.02857637804402806,-0.0371739274795233,-0.04526200509459888,0.027520699605900548,0.04959906029381794,-0.02672339586810444,0.0035776501376449748,-0.007086697431135915,0.012059673995302472,0.10930721937483644,-0.003555165918994227,0.021946538487468196,-0.028662439477133206,0.04301633356609181,-0.015368930947989808,-0.03790078205730421,-0.027162812664094697,0.027311106526913743,-0.07995516273205555,0.03450518680704843,-0.0813128460930261,-0.016969232078079557,-0.03701338554704614,-0.015571500702486543,0.026063435508953577,-0.0008050847032556804,-0.03508588065796049,0.06322207674909161,-0.041130033177042696,0.02658257734844329,0.004897199624345091,-0.033945764196278705,0.012068815546860918,-0.10102091941281478,0.015856099497106937,-0.012832751374212782,-0.049601578584395165,0.006362716734912607,0.020224165886361212,-0.025269338301577626,-0.052005180229359446,0.004244351015139547,-0.024405731670083017,-0.028732366378081593,-0.08880845463086892,-0.06735359774098466,-0.0073019143924927515,-0.05314413787680137,-0.014563927100741168,0.10897278740584472,-0.07046338242670294,-0.03886859718257073,-0.06821855390186118,0.021534099420790962,0.028886172742939788,0.09732672607646883,-0.025995792765225168,0.07631199336676397,2.717757616271105e-06,-0.012436832597124928,0.0160616660646708,-0.08211504511964057,-0.022496314611112976,0.05212646015843426,-0.051603267933887635,0.037361378129485076,-0.1688288659955766,0.006765888147029463,-0.04636434718543818,0.007466200087754308,0.025893669835801728,-0.02829888016234413,-0.008147394603103833,0.11465265835666341,0.015808927372536877,0.011334473542168166,0.022540532979790723,0.02724867645140782,-0.054910091871587956,0.05189507937676784,-0.008235045972006565,0.05297148551877942,-0.0627980153368468,-0.004172572671487376,-0.08693974010985278,0.046006603905401046,-0.016508741855515888,-0.005926706978364869,-0.0341314869570376,0.09208516675241622,-0.010084391831406823,-0.03115602017716697,-0.03227570262176514,0.08044921918030255,-0.05450280855999065,0.0680330994740897,0.015312958609505947,-0.10169983355887541,0.1301165150408066,0.041815554881349144,0.028984087539023453,0.02371329188755661,-0.04229851493339776,-0.07664429102056355,-0.035193770682625254,-0.047285113625311376,0.006997300922559711,0.01145534055904237,0.023200741830914133,-0.027266515326987793,-0.0377600350123669,0.034467578321363455,0.020300447466218674,-0.021350154805805075,-0.0029953790353515683,0.11294956875840614,0.004685540885293245,0.08034676831895517,-0.044361890189038466,-0.012665476921564991,0.039636964073877914,0.04551242651601144,-0.07086213352463346,-0.049304294120524436,-0.003194338222874882,0.08369854069690878,-0.045999563122333186,-0.058889379926771956,-0.07659453423424298,-0.006313946895866755,0.0723706137596436,0.008603478932376726,-0.010510337622239688,0.016107261526424606,-0.02859912651098471,-0.03527978720455867,-0.011748998206871218,-0.08707881137411541,-0.018755101398839732,0.02650989797269377,0.13119479876702417,0.016747422107925316,-0.05849087211035967,-0.021827301654704475,-0.09247627260047814,-0.049331937227190426,-0.041356262181604535,-0.11155905980193946,0.08482997609350644,0.0017540012918307243,-0.02921079757048642,0.00038873886053990975,-0.03536253327736238,0.023088303664548254,-0.04439088033423559,-0.1008026521065067,-0.04285579150329673,-0.10009722341208464,0.054674663208186404,2.9681318051721396e-05,0.059265602717826965,-0.0012097018029461476,-0.02285400363471552,0.025671122611521296,0.006037279034493588,0.030225757185470582,-0.019288281736345406,0.022272774888893065,-0.043777588192257445,-0.0168546442316619,-0.047505490809533514,-0.004918313038810698,-0.04629956606717868,0.021867602951251376,0.018076804649401593,0.06865838731601595,-0.08593314921789368,0.08238627731230633,0.1305992915353507,0.13406402289487218,0.06258580323100761,-0.06798226113593221,0.06123936005592939,0.012830643532584538,-0.00031425366076456504,-0.05705335082625061,-0.00015882467403513859,-0.04319296093268392,-0.004273349308407046,-0.0469415661327772,0.047273287601726194,-0.02991844455069179,-0.03823167820145636,-0.00023815847017997008,-0.09998382217731079,0.06499055101804348,-0.04362020928584203,-0.015964267842300955,0.062223020104944654,0.047938842395805877
3,subgenre-current,novela romántica,other,300,3gram_chars,zscore,0,3,novela romántica,other,0.04588748033206814,0.006007102488981693,0.0989551704269048,0.09560952406611122,-0.08497318121607682,-0.04731872795991486,-0.10319113887627106,0.019611849207969365,-0.08361351455353391,2.222614453595284e-18,0.00894972929786283,0.008040639891144143,0.03527082547514488,0.0197755821145216,-0.03713485623712432,-0.11093826815475423,0.005693453711721924,-0.013291385250785237,-0.0031577684657868857,0.07064441982276769,-0.03349503401698505,0.05434551631190254,0.05583365190657699,0.08865594631691315,-0.014766981464094357,0.023858942040581317,-0.03376672373124517,-0.04002654962493658,0.0053319745407585635,0.008858948262217432,0.028188979933640803,-0.045158180579099635,-0.00018520544241814197,-0.05979786855766259,-0.012787540601909054,-0.012374072170686836,0.028835076553951126,0.025536559884922712,-0.007974395185247634,-0.09740562297927079,0.030067626769461765,0.061297313201575,-0.022818980831759553,0.03745796959022368,0.08919273392600646,-0.07978380357415103,0.11134505340307585,0.007365936487837543,0.04089395121476217,-0.07260996876300517,0.03302288916955458,-0.006487761949428662,0.06499509999440242,-0.011585071852460566,0.039427695717226895,0.005303254465489574,-0.017891518270350487,0.07857795200064487,0.0015247298104058065,0.05851980959818874,-0.022484583992209404,0.04006790671224198,0.005768033738899463,0.10198671292584426,-0.009005791881376195,-0.09240482486410122,-0.009796034138317469,0.011290782372612718,0.08527207620643003,-0.012422159645730407,0.12416778079016375,-0.08908409727816345,-0.038511136334626966,-0.03907203514219429,0.08795082381532561,0.029681954849197396,0.004189749301966021,0.018977676978396744,-0.018098709937025868,-0.030753984579414917,-0.003899041191143454,0.09429967223136387,0.07583070768177824,-0.010548175606376933,-0.07090732823596337,0.013575661589957808,0.1018276509300834,0.034473997775838615,0.03689698772473912,0.012130388832162945,0.025540237008707504,-0.058744813298519605,-0.04453283348445616,-0.03519422450622725,-0.01141692359910959,0.002647356979462053,0.10859201135753616,-0.004081919365081175,0.033199458460405215,-0.0003283983019347677,0.048076299881270664,-0.029529700780232503,-0.046802236510621896,0.01661734691287347,0.014433329491101828,-0.058430798631401104,0.08084923417065508,0.035032758010082585,-0.00496490044052872,0.11173234577673014,-0.030273941508140865,0.006761711924940118,-0.013252185466486863,0.01603420695873717,0.016760195141269134,-0.036178891548512206,-0.019433194187581576,0.0008299507824854127,-0.08824865785501204,0.08310805452124943,-0.10323146299143973,0.028806892756297983,-0.067563863807681,-0.009671886133803572,0.0018182323884449415,0.0041404333532349385,-0.06606748170085876,0.06342667275492453,-0.051636024380236054,0.031962794918584066,-0.008941951950463932,-0.018116626946159897,0.006882561480846344,-0.13620306170150404,0.031067042876814527,-0.015297190756845578,-0.06250129105661832,0.05557947902010667,0.0846783933536773,-0.03709671119695424,-0.048418817718518414,0.03288926641416069,-0.025652744512703465,-0.04370660954128267,-0.07112948272061026,-0.023256784485650172,-0.0023286721874606307,-0.0432248969369121,0.0220676661652731,0.1312175721218357,-0.052423410510148066,-0.06901783225039672,-0.08135698189610491,0.02108671509902423,0.01869802342389111,0.079269380984864,-0.03756330790963367,0.05670017261670342,0.04416612647641713,-0.06400405964583006,-0.006157634097913668,-0.1131827247946196,0.005795789429799884,-0.0024928784713514765,-0.07297178401825363,0.039140607518937984,-0.17483995290110466,0.005179242034689975,-0.044719832517688386,-0.0038774212600597687,0.02920764806285469,-0.04930840516269657,-0.053742484540781225,0.1372157103610605,-0.018295547778424116,0.05129689544203597,0.02084088833134086,0.04375421212046535,-0.00879137095038185,0.02084385995153254,0.036310784261321324,0.001991228732510313,-0.057373720054664394,0.004336579248821994,-0.034963474576285264,-0.02622188963179647,-0.016433199707732975,-0.007497305983689613,-0.0032845445391442483,0.08063816908017156,0.00027250024787145097,-0.049036799836632027,-0.01606197622359541,0.08434759036000834,-0.055286220705799645,0.08713633835492557,0.03740894215792765,-0.09226434474575032,0.1343720411269962,0.07143360714948462,0.0019754205155759937,-0.0031679527440375763,-0.042774373768573265,-0.09461367923613051,-0.004792008515361873,-0.05230457655038979,0.0119260488588968,0.03607435635475936,0.029878613119411663,-0.03467696150847119,-0.05222977407900834,0.0059671115523881975,0.0229311608724782,-0.013523371717579594,0.012243098717126834,0.09771334430830941,0.03771745449527143,0.033811206834619204,-0.06798208536678635,-0.0032777963578573387,-0.009472112521450603,0.0614781783949583,-0.07962854036261834,-0.033156457511430586,-0.001709543812165956,0.09700167021802951,-0.07284868471393069,-0.0880163238594735,-0.06486291418769366,-0.016443980086187047,0.03294604700524362,-0.004948299080523318,-0.001464089200813714,0.053550030074116205,-0.010096349905897771,-0.013707222484620314,-0.05401605852147561,-0.0943957223444581,-0.02894336179597994,0.01052606463239299,0.14534647824354752,0.03415573563039931,-0.09538379265645154,-0.06360029622863925,-0.16196695883080878,-0.06136532096959672,-0.03231633382047414,-0.057733319157233336,0.12070304065707944,-0.000565572615635267,-0.005675613606191286,-0.002750839876554588,0.002400146816281079,0.04536458728042459,-0.035539398342276034,-0.07356244704937763,-0.03534631253244379,-0.12510524546437973,0.05578590725120885,-0.004558552778314467,0.050929071598712405,0.04142075612404345,-0.042639543573649644,0.028171011492396397,0.015986176442413635,0.06886262435435976,0.02137511151236947,0.004863943133047676,-0.07433575225555684,-0.02998836166122947,-0.030688134464439326,-0.04740193699241178,-0.056890659921185284,0.01884855511457926,0.07364613359882029,0.09440188924547817,-0.052376035905664746,0.07174436976881382,0.15630397198058796,0.10275969111423587,0.028667591746317785,-0.05400649739661522,0.03738013034139141,-0.026541829409531894,-0.025983253402518676,-0.030319488957102077,0.0037529640135035096,-0.0072105824348232895,-0.030960213550641363,-0.05642450663713524,0.048153385806604006,-0.026429516543666674,-0.06648581821233936,-0.04429419034550444,-0.10493930742653342,0.1114047372743081,-0.06287444814984192,-0.02229946850152032,0.06426088269435354,0.057972419336231075
