,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,100,0,4,-0.5681885593540006,0.4819998164399121,-0.8074154392745877,-0.5380041103358335,1.2944976889916595,0.7161293744111923,-0.48428715759156,-0.07456455674432805,1.373443405068783,-0.6255131385494976,-1.536330513627857,0.9305517400473552,0.3486422949631697,1.0731222265626936,-0.024643043311255552,1.7256608921537722,0.3036820354426332,0.1881190604192376,-0.7115496982939558,0.004158001563573912,-0.1461075554083,0.020317214204460612,0.05159624382959338,-0.1824168105582312,0.32288005322422564,0.1292729812706276,-0.1238702033033042,0.18514956213857145,-0.07625172242491468,-0.3085708324889833,9.646907696756916e-05,0.30140808363967064,-0.22036440444057528,-0.008536285202988918,0.204035806157686,1.9382934790610225,0.0163898707591627,0.7549570549714587,-0.23601895711551416,0.06223503790069632,0.08306700712269681,-0.8803253205581539,0.86326683326331,-0.5846079897120571,-0.27534236170890064,-0.6185128061065666,-0.5068553720167133,-0.4648808054601978,-0.27929991374571433,-0.3330530829651169,-0.24247890322999496,0.6666191000243549,-0.39709491706254496,-0.8831915512674542,1.4515908925422776,-0.5268182737784046,0.028658814254502788,0.6243466611957098,-0.2438610648447779,-0.011889569789594916,-0.5390365640148018,0.4576164230905717,0.16663061542102886,0.5396895174073641,0.5407000796376468,-0.12271058779944455,0.7834079202591805,-0.003054813082204455,-0.2814781166731702,-0.5089382884353364,-0.040727871805902274,-0.3303761519934654,0.5247226454930392,-1.603147509531191,-0.5088533903211578,-0.5270246259270991,0.4563317785386496,-0.008163197086533236,0.26426373984634804,0.1333936364267872,0.0
1,subgenre-current,novela romántica,other,80,100,0,4,-0.5972624647411429,0.7032078007228575,-0.7287320484658583,-0.4594114707036959,1.386704127013559,1.0065435920013166,-0.1299442215134072,-0.08201895751027613,1.3090165206059852,-0.7595028575481121,-1.3752473396519334,0.1203109294481444,0.33273819926958065,0.941563364500584,-0.1225310148280559,1.3745426111695336,0.3573218968271777,0.26094074756101243,-1.0454843947945835,0.00422817446222548,-0.14664973988050664,-0.10448851092957112,0.11759374802245888,0.6339902337635224,0.5912662570308556,0.16129191207086274,-0.19184580392687767,0.13439122893590658,-0.07627981913791301,-0.13141719717754075,1.4159205716037564e-07,0.314443354889763,-0.15080431837221028,0.09194136935788463,0.13074455635784665,2.186903418496253,0.04012307125429705,0.7158892715702432,-0.22386770287485155,0.08389333183351838,0.1049556797024713,-0.7009832362658868,0.9258097777338056,-0.4952810552516734,-0.3435172034884073,-0.5680055563308458,-0.3395710517984897,-0.4479415190834489,-0.2808767090175005,-0.4440633593625588,-0.17762853618546567,0.5584007784366861,-0.11922754023911385,-0.8292811043885175,1.4166059629142935,-0.4925265376064729,-0.5311842388763929,0.9108864759083688,-0.2032882358189551,-0.0055736372161843935,-0.5361829952698608,0.4826694479644389,-0.0974033961872484,0.5750682217111518,0.5769272060277917,-0.2783227538039029,0.7174820589508177,-0.31521381273122384,-0.2431851655714051,-0.4295281903553042,-0.11225473409389612,-0.3935092438182434,0.5951087662652152,-1.6413552126097917,-0.5132553874164818,-0.5791299863989391,0.4522234965272329,0.055544379331487294,0.3534402952273409,0.432686220483033,1.0
2,subgenre-current,novela romántica,other,80,100,0,4,-0.3571004759352971,0.499231030824453,-0.7642172557752767,-0.4972346195108512,1.5212518959777372,0.7052427713514989,-0.08458206664210306,-0.08437597498544186,1.3137817606398892,-0.19468498757481367,-1.119653023293906,0.8579832005412653,0.23494741403312905,0.8504724973226219,-0.12379270340707925,1.6134105559239191,0.38183572411139455,0.2459332956793071,-1.0746332700753805,0.002097615564429227,0.008477145676788034,-0.052456318986447946,-0.01524041867457658,0.11264745312109588,0.6341017898974959,0.1470418402372805,-0.24161398801784426,0.09959928608122988,0.3561436524023969,-0.3394607761520094,9.910433598327516e-06,0.2835924779796517,-0.15693993704385772,0.14423707574794334,2.964679442618623e-05,1.8807569093174044,0.03222012272150266,0.7000158040307636,0.02252270108514487,0.08511220688861676,0.0827384307530971,-0.9140430961985307,0.7223772163107688,-0.4070785420248481,-0.4083065713420573,-0.6275528201589383,-0.3516550075692343,-0.3973448029344949,-0.3063119224321595,-0.39303435617334187,-0.3361954044458721,0.33132228749645937,-0.16059646367464805,-1.0333595651637315,1.845675419303412,-0.5781959187708225,-0.40361066507534493,0.9136553569942262,-0.2707337852680294,-0.006683018429299809,-0.6314377468970183,0.2572515385513153,-0.2983575879702146,0.5047972155852826,0.5542116868156488,-0.5261846316234033,0.6628565495464237,-0.1123562222191781,-0.164476353530453,-0.5756559118464529,-0.03953834757390435,-0.511676426628908,0.6768493917972566,-1.5053449891473398,-0.5808553702515709,-0.5307108087189306,0.3986004301135004,0.02026740050845293,0.5361744798983372,0.2119191018590153,2.0
3,subgenre-current,novela romántica,other,80,100,0,4,-0.6178429859467081,0.6067066831861926,-0.6864991864073435,-0.3461757640590156,1.4356210897556403,0.9419182009234954,-0.329490575706936,-0.07978882117705689,1.217126916016364,-0.7315187644919235,-1.352006515144188,1.0645788142299846,0.26835358814457755,0.8330059846114122,-0.04574427860079139,1.5940926911687268,0.5145292376443107,0.19907513555715384,-0.9983835878480716,0.0032077114684752163,0.1965282468562855,-0.1530216495292756,0.1878134329504867,0.09299975004134292,0.6643194807748776,0.05917640458956175,-0.2941833036842917,0.09382992121734987,-0.07626190704838204,0.035995010367422364,0.000353071849576742,0.2994098434430357,-0.14796308262004645,0.2365524279124655,0.2337641581580965,2.103737184668206,0.0401178377899235,0.658444203925255,-0.27744585482456674,0.07388122336707964,0.0930148953384719,-0.8800935017013974,0.41964643235260973,-0.6057855018876717,-0.4201652700807392,-0.5981175012483275,-0.4217038266245801,-0.308505842954921,-0.2978334726737874,-0.16364697240177026,-0.3075339099577893,0.532008500842376,-0.0003624669876624645,-0.9625577769916966,1.5087234605778082,-0.689895482476251,-0.6178700670078926,0.8900732943654655,-0.29030732183394786,-0.0069697618391798225,-0.4953637864373826,0.3167768968659982,-0.11056746751165401,0.5162268269183795,0.5350862153448266,-0.4302531333618813,0.852704052154448,-0.08236750510979407,-0.24912262770966814,-0.6741375596092334,-0.029284942224858838,-0.49682981560425604,0.4780718727062596,-1.395808227135961,-0.5782295675289417,-0.5237026794073644,0.4332567031395113,-0.16006809589838036,0.2705346150171969,0.2860944690519305,3.0
4,subgenre-current,novela romántica,other,80,100,0,4,-0.6174565990441708,0.6604258556987478,-0.4849738942841898,-0.4335510162868281,1.3462471836445775,0.67512739229415,-0.3850373907047362,-0.08252879076476535,1.5085680818916398,-0.7133634223167483,-1.4235779542464373,1.0372210694153066,0.14940000644292198,0.8934468418230286,0.1589167478247682,1.6527297761123918,0.15405401733324675,0.0913020801160654,-1.0733948927628014,0.0036260321834336424,0.2871866967735347,0.09798756299574876,0.20057744246334744,0.11096381702847403,0.3609347760379888,0.13613842090801678,-0.15597925557740466,-0.13629185063942284,-0.07627523593144489,-0.1429543174052713,0.004686118652213117,0.3593377622964362,-0.1649663530335778,0.1919909991476724,6.692233255225852e-06,1.6790938912150033,0.04601647759975375,0.6475994272771137,-0.2507656704319144,0.014235159580534206,0.06885263199816834,-0.866141694869933,0.6882044523041275,-0.659686176698831,-0.4365668627406257,-0.514627585658044,-0.3416690386323195,-0.4557419913388898,-0.17758232465539828,-0.406544377049841,-0.32485782467885405,0.17869201575716565,-0.1611795698101233,-0.9821511795668504,1.546445069928844,-0.7797507700954479,-0.6472473311716994,0.8277004430441744,-0.21072692456435974,-0.0010870499643896943,-0.44850424914999903,0.4628925958849202,0.02224473496822892,0.494124634821145,0.5277753900123268,-0.07965476072065414,0.7947299718476935,-0.06623853748774003,-0.22736872673977016,-0.6463523060897842,-0.036329781730118825,-0.44120389588078657,0.6802313052143779,-1.6070402222522515,-0.4954510183485584,-0.5163479477659598,0.4322562511872767,-0.15737683523637208,0.3291485485816105,0.2692190949037301,4.0
5,subgenre-current,novela romántica,other,80,100,0,4,-0.5684506608680174,0.5553972780051281,-0.6566560080987104,-0.6301975885240725,1.5146517776519164,0.5029889043850722,-0.4436673066477582,-0.0826821489042861,1.3761002462983378,-0.7357011365292354,-1.3026435416166913,0.9427931487636716,0.10147262541406052,0.9830725317057908,-0.16729142510671474,1.5294033006183014,0.5745305822236151,0.1881047951128671,-0.9749723520806324,-0.00047245981651915594,0.3293848371514376,-0.09698548683567944,0.1798180707226706,0.12430427821928175,0.6076420927729149,-0.0394089057711996,-0.28922903059106264,0.12664236405888452,-0.0762692170610716,-0.2362979994507583,0.007756393500736322,0.3165736926932599,-0.18354483283603265,0.2248904044157468,0.2453446622029676,2.0595651878487065,0.045504120751171495,0.7480573203185696,-0.1360327446470614,0.07619686001431326,-0.03821832488375898,-0.8641580456323457,0.7598216964491742,-0.7077708049751986,-0.39403654929538173,-0.5712416843728821,-0.23674237306001916,-0.4884938719197386,-0.3327142576886254,-0.3438354991532406,-0.2983878405094971,0.4786885642289974,-0.1186715988092043,-1.16137752615625,1.338846873872093,-0.21703933404098105,-0.4266834598019077,0.8243233218704176,-0.02903052566233636,-0.010443433551222877,-0.41932495425948607,0.2722485030034965,-0.2524071143664409,0.5059671115878676,0.5363418150147149,-0.3806461055180985,0.394276704340341,-0.2907351554267604,-0.11066152635366876,-0.36549009799743015,0.08360621498305826,-0.4767658145765865,0.5956443708611981,-0.8439416771246421,-0.6172514607137468,-0.4691397631242892,0.3876876526181295,-0.18376946435008992,0.15759466587449728,0.42760278589538414,5.0
6,subgenre-current,novela romántica,other,80,100,0,4,-0.05559067559848109,0.4377490526814625,-0.5803458407595938,-0.5389647002739902,1.3609012803784777,0.7008363568705142,-0.2508783396044347,-0.08213163352199906,1.295369045262543,-0.7350754053437369,-1.485620881641086,1.0031655329019042,0.2456682580191576,0.8525485726345317,-0.007245617578671094,1.3107466621228756,0.3642884045109358,-0.03673050549656588,-0.9429796092635682,0.004904722064419125,-0.1218820302242199,-0.003444797381821728,0.18161137890722426,0.07220098668375279,0.5283315814086917,0.11254910947274356,-0.1993911867202842,0.07601354373546777,-0.07623553258682972,0.014510870498073538,2.0390069598290547e-05,0.3213833141013519,-0.24297875496972604,0.19582774595627195,0.2327091066399549,2.1760352783507875,0.05778415718251718,0.6402283288644107,-0.1704506755562693,0.07997774935914961,0.09496822894630093,-0.7946304295262429,0.927822868345658,-0.6287675516912935,-0.2938109421521173,-0.024842805359727,-0.11572734523736965,-0.48023829245445104,-0.3023630366415842,-0.14336005567695992,-0.4600445598048297,0.5520914018605465,-0.05873968228950462,-1.2134996424865658,1.332031200611989,-0.6133545715913605,-0.5466496413279825,0.9526946568813591,-0.25204117095435485,-0.004243450687017781,-0.504882200738231,0.4723159143983418,-0.18181263486793764,-0.38507930943254826,0.5499453228111165,-0.21904630514558351,0.9124029785599176,-0.24511053008905104,-0.12196890259828908,-0.5405175673348295,-0.018772733752092777,-0.4255689812517247,0.5049356998626362,-1.7158193134652764,-0.5436003499080869,-0.6212853321129456,0.4057922123570348,-0.07490108984127969,0.2463941817504805,0.4265647026299924,6.0
7,subgenre-current,novela romántica,other,80,100,0,4,-0.6182587453959137,0.6220902760374867,-0.4985492291281217,-0.4904303864929197,1.5972438969981,0.5791788808791944,-0.4926434629008491,-0.7338034960952781,1.4413338200613572,-0.7388032198165196,-1.5340121842336392,0.9467783058343611,0.3031864495684771,0.9390077633777628,0.059018387869555676,1.6525895439975182,0.3933026179006936,0.3035606565207862,-0.8387464119035191,0.0045204938517339225,0.0955497277466717,-0.01189113167279748,0.16872874908854682,0.07395544820089238,0.3728972054054427,0.18713162299771216,-0.14910977976473747,-0.0006076791128207111,-0.0762610341035393,-0.15530535806435838,8.73039243378921e-06,0.032678924885770066,-0.20202766951925,0.13132924202703453,0.11977928348513983,1.824727533370044,0.047870377758924026,0.5898782919958817,-0.044348202622137164,0.09016394934655822,0.14309088634771344,-0.9417735895793601,0.7312663341796263,-0.7192598354767372,-0.3676506594777295,-0.476707474515869,-0.2773002525905078,-0.3617281488815472,-0.2501872209939758,-0.24366298073997136,-0.35167156435114466,0.3853765357226915,-0.1483369619326189,-1.0146992967729171,1.6043534527492351,-0.5976016662019956,-0.547559454971153,0.8903411937824456,-0.2689442242464675,-0.0036209867019625546,-0.5513425096079645,0.3344855043036919,-0.20711511952190853,0.5082490846143637,0.564239556541686,-0.42162843426658775,0.8562961647232696,-0.19987749604278265,-0.2403443868639403,-0.3944137013988816,-0.0274098527566142,-0.479822591237164,0.6543504437733907,-1.5993731801323152,-0.557696866062565,-0.4125241259703838,0.3614670338893999,-0.0805785450317943,0.32777088048538794,0.2540028867636402,7.0
8,subgenre-current,novela romántica,other,80,100,0,4,-0.5766335554239777,0.4129730959812946,-0.8074260769425087,-0.6269389484563492,1.4885495129222923,0.475116107894051,-0.3470993555196012,0.22604518813453836,1.2321176141063004,-0.4663895871959342,-1.504007406765148,0.9678591523613936,0.05753592144877433,0.8198784330335315,-0.2399027206314261,1.5539835478499713,0.41344069921891546,0.488106810933437,-0.9627623101233284,0.0051245680850707616,0.2956492588067138,0.033400712688971365,0.2092476361239377,-0.0656916881248453,0.05548824128398944,0.20694136816141487,-0.1913273409102678,-0.6474989201488122,-0.07626613166454559,-0.13814432467442234,0.007757804190454382,0.30205537070224964,-0.2290239181062556,0.05206817493172872,0.24142451014104166,1.6216931939219963,0.032995819511632093,0.17041790257864053,-0.010236314435138385,0.03269909419973376,0.05837071772760567,-0.7332677547620254,0.6904535927619659,-0.6463600488811916,-0.4108425158756526,-0.6113112456296198,-0.3188724560046741,-0.3899035858118656,-0.11852876100837535,-0.1253805292904682,-0.3847114279310708,0.5341618233321399,-0.02456095339128256,-1.1492561907057028,1.2809522419164598,-0.5477695620630592,-0.3532582772090011,0.9038744025402496,-0.21032064535352404,-0.005957151563552136,-0.4468365251484426,0.4611271645914539,-0.3350707420824064,0.39603637348771137,0.054061497520644375,-0.2648050117136124,0.9539382192113072,-0.093912802402508,-0.3364472695269323,0.1864012405215266,-0.02080921479505244,-0.5691577603995717,0.5648954011708969,-1.0412423635799013,0.027216561095715533,-0.39688826917511294,0.3920737008921604,0.003275263201288063,0.22417428653104765,0.5658958055172579,8.0
9,subgenre-current,novela romántica,other,80,100,0,4,-0.596957716907464,0.6323062237686328,-0.5904265680685908,-0.6661547089597448,1.391853216076163,0.4641863729170987,-0.17002407064213024,-0.08291498914523614,1.281204135262081,-0.7479135692190123,-1.4120449338634553,0.9220823899135226,0.23926985423374456,0.9006620433858136,-0.20811239252884872,1.5920483640748389,0.353088218544927,0.18810298763591932,-0.9573590971406564,0.003581557456829953,0.3551385988634476,-0.005317282941439121,0.19281166981772815,0.13008844694145438,0.4762479544356708,-0.10074367718225126,-0.1515430035647154,-0.008327779829191641,-0.4323934104601059,-0.06979631288301086,0.007755380016277786,0.2780116599322633,-0.24485665205314394,0.2365272449985777,0.22503740618542525,2.197622659408124,0.0070831457486882875,0.7420230309788651,-0.2569246647659897,0.06807323336666038,0.08572469186347005,-0.675403522513891,0.8303250052601472,-0.560740086484579,-0.4190718014556336,-0.6196574261468748,-0.42448425024323205,-0.458519865427076,-0.2851857101404125,-0.12841361412632635,-0.3018660027528168,0.5194741664957846,-0.06661457864341555,-1.0691041249147644,1.3299514924666989,-0.1805510576929202,-0.3897936703013205,0.8873156448079812,-0.2513149654827314,-0.004632028322684646,-0.4570543496372534,0.17519395105374666,-0.09128188454075306,0.42069240804533786,0.5910992870924393,-0.41603682083657145,0.8012214703597841,0.0398785173955212,-0.21653569018922147,-0.7244108033227579,-0.061159824165135025,-0.4503992935481633,0.57654941947088,-1.6483299861770702,-0.4783085408913496,-0.5480216715406261,0.3468176647251822,0.005874584779099384,0.3370398962275648,0.3626517561299881,9.0
