,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.2433769702911377,0.012423038482666016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
1,1,0.24632859230041504,0.012274026870727539,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
2,2,0.2791478633880615,0.01698470115661621,0.7647058823529411,0.7142857142857143,0.8333333333333334,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
3,3,0.29094719886779785,0.012593746185302734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
4,4,0.24152636528015137,0.012521505355834961,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
5,5,0.24506616592407227,0.012384176254272461,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
6,6,0.24394989013671875,0.012433052062988281,0.7058823529411765,0.7368421052631577,0.7,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
7,7,0.2911200523376465,0.01686263084411621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
8,8,0.31482815742492676,0.015536308288574219,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
9,9,0.2520484924316406,0.01244974136352539,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,0
10,0,0.24215292930603027,0.012482881546020508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
11,1,0.2445204257965088,0.012489795684814453,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
12,2,0.24834203720092773,0.012755155563354492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
13,3,0.24836111068725586,0.01253509521484375,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
14,4,0.2418050765991211,0.012355327606201172,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
15,5,0.24544477462768555,0.012538671493530273,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
16,6,0.24824190139770508,0.012610912322998047,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
17,7,0.24805879592895508,0.012628793716430664,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
18,8,0.23978924751281738,0.012597799301147461,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
19,9,0.24682044982910156,0.012500286102294922,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,1
20,0,0.245574951171875,0.012692451477050781,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
21,1,0.24788141250610352,0.012389421463012695,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
22,2,0.245133638381958,0.012709379196166992,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
23,3,0.24421215057373047,0.012624502182006836,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
24,4,0.24530839920043945,0.012414932250976562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
25,5,0.24982333183288574,0.012475967407226562,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
26,6,0.2458324432373047,0.012414216995239258,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
27,7,0.24419260025024414,0.01267862319946289,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
28,8,0.24175572395324707,0.012300729751586914,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
29,9,0.24538350105285645,0.012453079223632812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,2
30,0,0.24080920219421387,0.01232600212097168,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
31,1,0.24447298049926758,0.012304306030273438,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
32,2,0.24244451522827148,0.012415885925292969,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
33,3,0.24191832542419434,0.012304306030273438,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
34,4,0.2459421157836914,0.012324333190917969,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
35,5,0.24494171142578125,0.012447834014892578,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
36,6,0.24683022499084473,0.012385845184326172,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
37,7,0.2476215362548828,0.012353181838989258,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
38,8,0.24709367752075195,0.01275324821472168,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
39,9,0.2461080551147461,0.012830257415771484,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,3
40,0,0.24460268020629883,0.012428998947143555,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,4
41,1,0.24230337142944336,0.012350320816040039,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,4
42,2,0.24460268020629883,0.012346744537353516,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,2000,4gram_chars_word,tfidf,4
