,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,250,0,0,0.010976497843635068,0.03990452214449495,0.016996272607334027,0.011343872162245508,0.02650194888657536,0.016480461867675756,0.020204735022800718,0.0078014847544429,0.009239360219380663,0.005315238830377384,0.006735482366316778,0.010008410068425731,0.008837992657402698,0.006098059093555751,0.01147591236471728,0.009976999012981273,0.010104187450475952,0.09150925347624013,0.019423365548597277,0.011109174486512186,0.003576214343987253,0.009802449916233491,0.044446383710466025,0.012253983232659851,0.006395211737687693,0.0074299074342853684,0.011477132878209534,0.010365135975837877,0.004426267729410582,0.020721535220389987,0.0342053532431014,0.004327082456351696,0.02063114471730389,0.008802196529138426,0.0072148188421475795,0.010574802220528791,0.017016957998804632,0.14887983414195566,0.0124806491200974,0.08602039295849838,0.010478163570864044,0.019284169870081868,0.006075367356349054,0.009486443767220416,0.013284681576839248,0.01089096386222853,0.005006104695628221,0.013014523625481571,0.07601042639897597,0.0053784700050483565,0.0
1,subgenre-current,novela romántica,other,50,250,0,0,0.011131402301645,0.03700517148345107,0.010374230066444579,0.008760798734871608,0.014055597363784929,0.011305784005439749,0.015355962114096088,0.0077766277147398675,0.006760788270850938,0.004728872417813366,0.012451165805322198,0.006235884477085832,0.007066237829609039,0.00692130128916965,0.01516649995656216,0.008070286871411113,0.005813183442454625,0.09459141220552926,0.02810198173829136,0.01695365667970657,0.003618425125726772,0.009064146530944723,0.03712450396608516,0.012894377643654214,0.0069651063311381494,0.010707691635969706,0.005479084930452652,0.011955113663592323,0.011483870100525716,0.013672441067015291,0.04070047182367083,0.006697905651262139,0.01933466527628105,0.01162989515126952,0.010603626049800743,0.005089631538882339,0.013210281934505859,0.15057065081472787,0.011359969059641793,0.11934897959982887,0.003627304523447869,0.025609538488695672,0.006474089031688401,0.008508659630616687,0.017463425235525087,0.010416606111237963,0.002015508844768861,0.01405180966044568,0.06637484231640774,0.005320533493911244,1.0
2,subgenre-current,novela romántica,other,50,250,0,0,0.009086380493712996,0.04765665789214717,0.013768408189617288,0.01047021287044546,0.017034841815593296,0.009898099585708486,0.020696867137924728,0.00844741695402082,0.006121211961870668,0.004822054982311055,0.010302719554702695,0.007772550852333478,0.004629505474752626,0.0056472453537483,0.015822530600385368,0.008320323474179412,0.009318080254008005,0.10710320129853763,0.020929177810781272,0.016983489486684218,0.007414945576501937,0.006363495031722337,0.04951109968749785,0.014057118208715243,0.005695904643555311,0.0038489749361607303,0.007945611833922001,0.010003175352358094,0.0109742010546764,0.020653097203917867,0.031967909558723966,0.005539408573233605,0.025225993576335586,0.010887228591445412,0.0052264280258663654,0.004543529359176007,0.01466196226252286,0.13752116376994594,0.012434014700898673,0.09447016188440872,0.008220223654866816,0.01931460930641389,0.006755293959077755,0.008218599936569712,0.012671357470103202,0.016197400979595676,0.003096080410128712,0.016669543264719405,0.0683372761830618,0.006743214960413227,2.0
3,subgenre-current,novela romántica,other,50,250,0,0,0.01080705382841158,0.053373766070613976,0.025585504951063976,0.010686963308629366,0.01699320084763609,0.016539329852656947,0.0210886896324721,0.008851782795091344,0.00857527845727657,0.003288853770645946,0.01576961675049957,0.01257060193222958,0.005412408908494845,0.0058800249640221704,0.010076984457037162,0.01045879153471538,0.009043111753099612,0.10348556777979012,0.010742083787845316,0.01493335532445932,0.0038795462256020078,0.00823696658047407,0.04453740273010958,0.012777565094110896,0.006904346539492243,0.0056094418014104785,0.008338658524390247,0.011131656643521906,0.005701398488769743,0.021565387307380817,0.034716847402596486,0.006268139742850428,0.014139868379692862,0.010314952358097144,0.00659370739672508,0.00827192272606016,0.013019510054838876,0.12736900228220194,0.012874674910051237,0.09640365841468056,0.01191671819796107,0.022487445203410502,0.008281655606135162,0.008691650617505495,0.011898579261860463,0.010746502617589344,0.00313579962139379,0.02070015821980984,0.06202524367858605,0.007298622666000369,3.0
4,subgenre-current,novela romántica,other,50,250,0,0,0.012520228391257023,0.03655628386383997,0.01918491779149384,0.012514236348188336,0.015698601754730746,0.016544299143161384,0.022700180671750968,0.005268159606042568,0.0048072408446949355,0.0027218294413339076,0.0205486401183468,0.01130798384621852,0.0036667039524908287,0.008239774470157044,0.012384553283720784,0.006487401457858794,0.007599871672785545,0.1080733544886972,0.017630423736089258,0.01757469659001123,0.003166007310827557,0.005747310341512521,0.04735331198393895,0.023251235636629414,0.0057057900676625644,0.007520761640428086,0.004996204105344587,0.013089039852870559,0.0064719156460139385,0.015883139843859983,0.024546245554561592,0.0028889047000088537,0.0188506776110496,0.009123358571028509,0.006913275163268855,0.008643747024640856,0.009112719480502338,0.11004144641055426,0.013729483145769031,0.11652655772484255,0.015452909964882671,0.0255466649013425,0.00785869068006228,0.009600889260440332,0.01378312712834373,0.009937479874767622,0.0024051016378389355,0.021516640627813843,0.07151349179661459,0.0067944908397092,4.0
5,subgenre-current,novela romántica,other,50,250,0,0,0.009558059078148638,0.04346022928780924,0.01655934934146968,0.012271310704605746,0.012562443877125498,0.0166171206947838,0.023404574360711732,0.0041676303792719405,0.004785605499205839,0.002654580974145704,0.02199931658413304,0.004488941496837572,0.004893901292255697,0.005717777070752582,0.017062984144907915,0.004832908461556638,0.00495178073898966,0.10091558794962993,0.018286690982600905,0.010793291039110864,0.0046125159728949506,0.0091559677613366,0.04788920452672688,0.01568451713691805,0.003745932738265432,0.001968494136854049,0.0043434168801510685,0.016312353240904826,0.008425626591217497,0.015772711392855028,0.03537148064693624,0.0035040683478960656,0.018990130768729425,0.007430689167660757,0.006757758497082393,0.007310373026229959,0.009595467831473014,0.13351870202474678,0.01161922411294229,0.12584670364795386,0.015468153331415924,0.027136482158325214,0.0057460342433491955,0.006512779561955318,0.010837767372748308,0.007863613957252422,0.0018648561767636172,0.012710311222447992,0.07665102221518337,0.007369557352730786,5.0
6,subgenre-current,novela romántica,other,50,250,0,0,0.008997619751266141,0.03632928739935618,0.022608191758834013,0.013335912851589424,0.01885524481669064,0.011458501266222032,0.021377229752419808,0.01039221250511858,0.008100597715674751,0.0023746260580730988,0.013221175325550977,0.007287157100375119,0.005230749985453322,0.004978408553135927,0.012216782600737166,0.007720506487951842,0.0066340434782980575,0.09406097523253078,0.024076190648650284,0.017447917256495197,0.004313218577822419,0.005153299963711068,0.031939042349163886,0.0191315562638922,0.004480197487405934,0.0062542166837440405,0.004538378147192181,0.013518416286666262,0.0059841654100340844,0.019825838624929083,0.02758596175941394,0.006475336650517492,0.021864005776078325,0.011973941945461256,0.008184475489147622,0.006433474876433108,0.011266683107700137,0.14974036029315801,0.013419834528887892,0.10736900347542797,0.01118972242632164,0.014333470498083659,0.007567139895092172,0.00579388404495525,0.009189989137183954,0.008839689252567525,0.00355425494892291,0.01510201178279368,0.0931428831246295,0.005132216648239554,6.0
7,subgenre-current,novela romántica,other,50,250,0,0,0.01913797065177258,0.03949287362773875,0.015839309771976527,0.010374410192958634,0.012568437030741323,0.00857469127908354,0.030450086222511413,0.004245984143574445,0.007282879455641621,0.004586902933485879,0.01780145015720084,0.0022626562841379268,0.004618197054455954,0.004089758441703689,0.01729854490667686,0.007957547142446501,0.008566664834134909,0.09752503300032496,0.03280858932800792,0.019957794501437,0.002742595159244873,0.006542018358208259,0.034358990876786115,0.01809061509369508,0.007711211684965159,0.007043636037373172,0.010764395193682918,0.016975251500165444,0.006349137759472287,0.019771879010281025,0.033292801341731605,0.006049304584185886,0.0152613154567248,0.009148306996944626,0.006501421606971001,0.011735085116401938,0.01795323888473804,0.12917766376222692,0.015409979951521031,0.10358152154371064,0.010499921828697342,0.017087399277118737,0.005143691940377253,0.007531541093478695,0.009962202157460073,0.012122690537950929,0.002906314236276597,0.01272261905403723,0.07181153210061048,0.006311936894950497,7.0
8,subgenre-current,novela romántica,other,50,250,0,0,0.01213862466079773,0.04755559760793798,0.013209546155393064,0.01123711703438112,0.023905395261278557,0.014898505856430582,0.019271972114828468,0.007277374704461984,0.003894396862481491,0.0025719330860840355,0.013975543085782409,0.00324168524358341,0.006110404813116229,0.008306532964276544,0.01260342576033262,0.008476285338203037,0.008066274811866834,0.11795341632642065,0.02253216292776069,0.01464650880276635,0.005303940302110159,0.0061037934060804095,0.02768227784498433,0.017357730927848238,0.00914244334006508,0.0027903072994289557,0.004411730635306734,0.0148284257053221,0.008990010863667523,0.014336156120377556,0.03335491097264736,0.004942352615572991,0.013939364068951495,0.006919942212908118,0.007174185614026964,0.005573594136741006,0.01764053478288521,0.1312711967282734,0.01517573209412718,0.1036216270985138,0.01176547729901086,0.011998427357787986,0.007511717748420867,0.0058514173503051966,0.009486319124896916,0.00939805471604832,0.003247530849532857,0.011951060623683342,0.0975667973829992,0.008790237359292203,8.0
9,subgenre-current,novela romántica,other,50,250,0,0,0.005875157094021018,0.054465249244141416,0.012936851835754591,0.01270770038955882,0.011425672703167824,0.00946526885041093,0.02159068384522215,0.007299448091303452,0.007066566184189565,0.006662965229788801,0.013321589586495526,0.00725811427374207,0.0033177387469835807,0.0076983997436081125,0.02126412708090994,0.0072151901119360375,0.008659401779522688,0.09477288912019097,0.02212563123192646,0.016324076956087903,0.004048550969035875,0.0096749372477425,0.03377504413805008,0.019472027337673118,0.00750108434709408,0.0048032287365691395,0.00780030247756118,0.012507565282548623,0.008865540210826025,0.014013094426223695,0.03803391349479613,0.003566300724449703,0.02065919285505528,0.009514622972741036,0.005207403853198136,0.005886156970068218,0.0168275628932523,0.12151766252469175,0.008930841252269492,0.11251653212533001,0.012411820411674136,0.02175794818149111,0.0058139829275058895,0.0065406584764655116,0.012556692220528728,0.012058225835334216,0.0031360876179958954,0.010524234369023595,0.08887972255449844,0.009746340467344385,9.0
