,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,5000,0,1,0.0077888923840210185,0.003653418985821397,0.011238137431054037,0.007692407222584756,0.0052047416864853535,0.0061346719147736956,0.003767775003250177,0.01106627497335364,0.0053179173285481714,0.0032746492846130824,0.0061748361767530935,0.009902819499848043,0.015802366739669896,0.0038885022994893186,0.005040744931940805,0.008951616560435981,0.009280248997022436,0.005206015631267987,0.005441052468799747,0.010820863737437887,0.006080133030723082,0.005458688832980194,0.08016123991012059,0.007605347574798181,0.006766117759495777,0.013689278310649278,0.004346436278481876,0.03911028954618733,0.004124024174198643,0.055814635398862805,0.031102994487051182,0.009559575567942544,0.007598899555414773,0.008204590791887977,0.006637938942421158,0.006246729853662976,0.004422079421048397,0.00957040185822583,0.0052868720793218,0.007144967977063794,0.003277069220582973,0.004639121103417528,0.003268839131932272,0.03377812436724461,0.037186688098843616,0.0058174861454106845,0.01999238479628326,0.00735720573250203,0.0051256265574040364,0.06879393303443374,0.039527552866195456,0.004763028276809882,0.009236855945820641,0.0036233955526638047,0.01103377602963654,0.0185084454586948,0.015040437062895384,0.009288570138698105,0.004653789785214959,0.011688103750748878,0.008535767548230055,0.002681855359858075,0.009558143416395937,0.0047634245116545655,0.0043552837941066855,0.002669886070745393,0.011875257954622876,0.005553272184559335,0.0864900391582659,0.010310885458849684,0.004944248387987553,0.003758623096058971,0.0023819854446553014,0.0058885669034793595,0.01079182799914966,0.009918342696791193,0.02128520511226693,0.0034037270927842443,0.0058830926595874146,0.00377093748680897,0.0
1,subgenre-current,novela romántica,other,80,5000,0,1,0.004851290276774774,0.0043169884614525965,0.030218619715016163,0.0033984684837819624,0.006283853896119297,0.00632592447347965,0.007171763227600284,0.0057764209117286535,0.005775962955197357,0.0021562615980359385,0.01107122617177276,0.0033138800843873447,0.010075529115333666,0.004801402535120254,0.0037333121321560937,0.008755507474344063,0.005519701845205568,0.006328265629933192,0.004798931731219755,0.009699348582327344,0.0023966388836795588,0.009109864018874227,0.11022461446288304,0.004991204379009808,0.00471054459912259,0.005749016979061606,0.003457559782995201,0.0270784322905304,0.005822958805116046,0.04540398714759016,0.02972132730579052,0.007676337605753981,0.009242983023258905,0.010059555319067444,0.005499087923328696,0.00552037755325875,0.006461109222702683,0.006652447376486724,0.004889239677928275,0.006561171767144762,0.0009367689791218477,0.004551036565823954,0.0035651905591619344,0.032900413849371056,0.04745640773096672,0.009827438317448048,0.019421647348309395,0.005851819137072902,0.0032453925326426628,0.08133487999125738,0.03618268459257242,0.005039557664861058,0.012873626082073463,0.004677174403571657,0.008658059822218083,0.016418055604605287,0.022640785090239254,0.005079994589591135,0.005102939974025846,0.007702902443180148,0.0076553652334127266,0.004747423105720084,0.0038904643310679523,0.004769331672168496,0.008591669241098223,0.006598301020117647,0.006826460237535823,0.004071716576382543,0.08938207053559061,0.002050587820957248,0.003345141831921377,0.004478237816965363,0.002973409745795241,0.0039860824972802415,0.009658014673245093,0.006003964047471885,0.025214125292994268,0.003402369987636951,0.009789501841557049,0.003497869788396896,1.0
2,subgenre-current,novela romántica,other,80,5000,0,1,0.010275734315898757,0.005075910874041429,0.02681996865119726,0.009469989880500384,0.006170087436363412,0.004820239487766144,0.004883572728715232,0.008029025303868707,0.008843328276333235,0.003684168338747524,0.005000532577943486,0.00980882199406665,0.012281226534496387,0.005155660863440254,0.004028487955183145,0.0047542099113400075,0.005996531087827979,0.005727939241776832,0.005139883307530752,0.008540849089603031,0.003866251693565779,0.006003759885039792,0.09473979058835116,0.007838346814449034,0.011628428860257473,0.011164788536007116,0.0056618121002672715,0.03204911871524132,0.002831235111073749,0.0537201287077148,0.030642136067513218,0.010980835342417757,0.006882655846223915,0.010727381358391358,0.003871054724925338,0.00647996628035084,0.006127615307804451,0.0072671077211243175,0.005354204080445168,0.006517985219991143,0.003899312454704508,0.004975012533777596,0.007898025277203846,0.05268488293418549,0.04636456910708678,0.008236349550381009,0.026942115037146587,0.0054178329045870095,0.004798133065838432,0.05367327202567601,0.024941570229169745,0.004770414233249843,0.008263060772457293,0.003344172320988863,0.014116823703312497,0.015243049559417788,0.013766161964510087,0.004886678657311668,0.006102666789914927,0.013332467913650907,0.005342368035550143,0.0017380926307548788,0.003320976835834974,0.007288462462489808,0.007809626312732605,0.002709205555751216,0.011523074957454062,0.009398201474931816,0.07958212817695115,0.006927031570822913,0.004866558325392758,0.0039333902158151714,0.0023172051460795787,0.003595736689073425,0.0042536012004391775,0.012238916659630084,0.018142193443117117,0.0060106951165564936,0.002831752436134389,0.0036534409021217375,2.0
3,subgenre-current,novela romántica,other,80,5000,0,1,0.009453902664681657,0.0014753394229881447,0.02272019597942435,0.009651978927435814,0.0069344523932048365,0.008796502489610775,0.005409893713249086,0.00909084318875929,0.008036834105881203,0.006414702858649204,0.00727420721489373,0.004733062190936926,0.01915283786664701,0.006090127286244962,0.002763825214783525,0.006494146880917574,0.0043136319527374185,0.007261008379624973,0.005016564054593364,0.008934357660036083,0.0056808288273080655,0.00828367800159183,0.0931346890311202,0.008153777849047613,0.011259117026390887,0.006663254939462911,0.0032248617762031533,0.036626546614899766,0.0067378583598581,0.05211552458873545,0.025513975079757945,0.005274334509835325,0.0072155130726412565,0.011091606905921423,0.0036807609399689967,0.00428340316601235,0.0052331579157197826,0.006584656524068464,0.006556326668425538,0.002334845669048957,0.003096416747776945,0.0048471420774431825,0.006406770423884203,0.04514207723474506,0.043637306601539166,0.009345325897691591,0.016436013923955037,0.004526591584843015,0.004078392991066273,0.05280141961425205,0.02811867403875316,0.006764284816245563,0.013161575801775923,0.00666141680671046,0.01990910040510643,0.018445438569984908,0.020710386820102743,0.006815939466833738,0.004422729290448522,0.011149884087010209,0.005958630184774612,0.006522709240290473,0.007475978100133356,0.005022411812392833,0.00625279888451454,0.006274701008524931,0.014732278297548085,0.011723848465802177,0.07230948516506844,0.00642416617016266,0.004532133012697396,0.003396793477519527,0.004142681087105643,0.004594022103437756,0.010699268688236473,0.0049800107798112815,0.01316140923647286,0.0045526337057667475,0.007188947705606447,0.003911073762647695,3.0
4,subgenre-current,novela romántica,other,80,5000,0,1,0.010195755602590768,0.0038862284376686867,0.023437744375355427,0.009530837141091472,0.007829149948234979,0.006172691785365224,0.006918831065200254,0.004893874132193923,0.004186451132974003,0.005420855668752504,0.01441377779891579,0.0064257182631739075,0.01679557356393921,0.005976902101412444,0.003444716485938839,0.007939414458713516,0.003423243751877661,0.00480118926062671,0.004196031092397915,0.009671279524105441,0.0032388298431772888,0.007911271213222841,0.09311768169021496,0.006510728414736679,0.005016863068381241,0.008102185023458157,0.0035758766226988968,0.02619086212000852,0.00472942915031903,0.06140792654225554,0.032258097659350116,0.009131669759778796,0.008190978299317295,0.013536683176513737,0.004733585657673675,0.0053717310563100975,0.008088120316919242,0.010849789330151566,0.007601376992125802,0.009443807350808743,0.0038048724614252695,0.0033295487721769173,0.003110812424402589,0.04792975741944363,0.04807121983041353,0.007215612564547431,0.019020807497590747,0.005207933625277856,0.0037173924190262134,0.06383879426986798,0.024463629150380032,0.0031044877630213834,0.008338941291971595,0.003887870628473313,0.01764959074616541,0.01265603298234346,0.018936621995933097,0.0104371469000032,0.004052575417975692,0.01272183880019672,0.008688953922029992,0.006102394608896873,0.0060901835654255,0.006501658589664155,0.00545881971395118,0.005973506322293853,0.01731164848907455,0.006916236984255714,0.06945657510082824,0.003967718676264149,0.002494248218987798,0.003511649691440616,0.003175690023808137,0.0026848665078884693,0.003985426485245922,0.006680000750275825,0.016936771675502782,0.005430441524866012,0.004379395692229027,0.0041905676184842726,4.0
5,subgenre-current,novela romántica,other,80,5000,0,1,0.00863778883596354,0.0057641625895025065,0.019041632467146092,0.004872577818980931,0.005936894661697433,0.004747913157840212,0.004795888180706607,0.008650027425231395,0.0051100910710275066,0.00512241396251843,0.008101761373218162,0.006859593172320902,0.018281878828785802,0.0030153487748688103,0.0061440308327306535,0.0048785173076718435,0.0039939902541460785,0.005062644813861898,0.003553688465982479,0.005479613016032382,0.003466055495401509,0.009130884300273624,0.09075427647305784,0.007641376404385911,0.0037223831546287353,0.007364559275781963,0.0048877301356315935,0.03672630842675509,0.004817731657722709,0.048845575853255836,0.0316122379761828,0.0095549910808292,0.006123767125036148,0.01077796301196424,0.003202423472040931,0.005067649927894028,0.003174050843499793,0.01000855515782072,0.005220463449383632,0.00345776936335957,0.005376175312671447,0.0074800627093455216,0.0038701102457053436,0.05254140628342165,0.0651016857179328,0.006330496981374373,0.024039711710267427,0.006564757110785681,0.004945128716759811,0.04970460620559057,0.022587234236903717,0.003092565117887465,0.010944141583494764,0.004070769865625411,0.021378455871921415,0.01998579256336592,0.01981667975228011,0.004602780965850112,0.002270121965274569,0.00806599414053167,0.005950783602370346,0.0048163521971371715,0.0031915340260302155,0.002610443580069087,0.005159109350622587,0.0030817898780001545,0.017653102045836897,0.014377502392359291,0.06521105457423136,0.018317157280207712,0.005236749114513991,0.003748092554215036,0.0038731640632117892,0.004312898552551196,0.005362019913503774,0.014170361625004763,0.023613200754860383,0.005747190854575068,0.0037817391326691453,0.0034098678559008463,5.0
6,subgenre-current,novela romántica,other,80,5000,0,1,0.009272661113023904,0.006707708147123018,0.02133786037344948,0.00795658535188872,0.005100347588291932,0.004261852317094083,0.0041067952505613155,0.01068207463538568,0.002657973784609567,0.008016911296222753,0.010688440618979651,0.008694731440797356,0.01462249180539845,0.003042260250965228,0.0025942399896202195,0.006525483402093107,0.005535059097397197,0.002853048473266289,0.003407444420992738,0.006849403324941206,0.002890399497890984,0.013325173912474448,0.10026055134588076,0.004825335204520938,0.008158277643319748,0.009452676041790948,0.006683968678739184,0.02824572311226932,0.004993385111977281,0.0381317287879153,0.0439332136892835,0.011599990782995506,0.003717404014723303,0.01619069371164658,0.002996482831686089,0.0037913761110801103,0.003707275555192622,0.00955915520540628,0.0035911359648848717,0.008734906611831784,0.002903456547060789,0.004351402135370157,0.0032017701352908203,0.05155757907758625,0.05395360481480933,0.007395113367482192,0.01791710180733877,0.006298150928785539,0.004920379316819742,0.054588380135424934,0.02725773682735425,0.002181921284357873,0.00910705519176018,0.003378891761260464,0.017164966128745743,0.018221790483192016,0.0170805079252499,0.005187896060140615,0.003986121247890277,0.011901262320170684,0.007283917254908905,0.004301606109952754,0.0037209690652020523,0.002193405384641212,0.011360161441526122,0.004801225858334421,0.011325221637505793,0.012768131090771444,0.07809202931258699,0.007251211122227019,0.003410789576787601,0.003737827489667054,0.0015267498531802625,0.004296085300458244,0.0057581289576850245,0.009281710560984945,0.02047272390588265,0.007013203281992608,0.006187172981907385,0.002960415820095519,6.0
7,subgenre-current,novela romántica,other,80,5000,0,1,0.012233381921763951,0.0044837354687493934,0.0243919199547566,0.010729336130872071,0.005564160727280221,0.004481341431685728,0.0034408713728257385,0.007587585576212844,0.006524509147921647,0.006015105869289188,0.009978857060607905,0.0054896999299685395,0.0240141770834196,0.0042216984390609615,0.003689205817428385,0.005155167663266624,0.0043416292716047895,0.0041798549359548425,0.0050178713238063395,0.0039856748549507775,0.0024291016567058324,0.006656594785626685,0.0969384801638708,0.006577307523721918,0.0057919093709626595,0.00974986654606582,0.0025242573014713364,0.02624639573723389,0.0068317290961637,0.06739059918765103,0.0245082482150023,0.01212209796762152,0.009093638136839695,0.014614336917353466,0.0031753907853227514,0.00395790360366102,0.004057257293965701,0.008409650308610548,0.012340541666874484,0.004404218874858421,0.004601346502695016,0.009053906644213069,0.0052983921235776645,0.039715646833646034,0.05236511420617063,0.007253596909081134,0.02155711192620476,0.004675685102513686,0.003098058577283885,0.05997678449871687,0.03270632507526597,0.003350566866505654,0.009963182970711654,0.002570242992714452,0.01207349734316104,0.017193684560614847,0.010696757687533998,0.006503193018293017,0.002949553329022421,0.010362178043045593,0.004835154768668154,0.008451305130115513,0.0035196134660105006,0.004765779102704877,0.007623019343415242,0.002603996899357901,0.013517575354467602,0.01507535672945479,0.06614671193560027,0.0033459933303427807,0.004461879245606122,0.004422850536737075,0.0022287967052943454,0.0031420859798476013,0.005656918785789672,0.004949180382536035,0.028573208622350087,0.00855900286980672,0.0055826851532178425,0.003228751326695792,7.0
8,subgenre-current,novela romántica,other,80,5000,0,1,0.012027316472979045,0.0069495595409129075,0.027488793068678852,0.011752066848297792,0.0048575931204494684,0.0027367263849227023,0.0024371557412369072,0.008943739086721414,0.004766512728618113,0.004676670670922568,0.01755541845928919,0.008916933469489153,0.021310663259292463,0.007475452167744694,0.0015822303006096975,0.003931960552894513,0.008617386885843353,0.00554100392295036,0.004610654537163539,0.007133626808359552,0.0024352853717275677,0.002748311041468037,0.09454550839479517,0.005827479231330076,0.005188944551293743,0.006976078920479046,0.004300925077295065,0.030028696303345717,0.006115057914722805,0.06503867177721517,0.03974712693016507,0.013335235134860509,0.003155706776112353,0.019803345310136732,0.002649068935275879,0.005134637856566136,0.0034671290678678296,0.00458640499879501,0.002869741029198916,0.007900809944160906,0.0014150312002542598,0.0042285702304611155,0.002167666875209276,0.05382543003998462,0.0566454185476478,0.005353923343480265,0.024734954003885642,0.0045545940036693855,0.0052321797981376384,0.04673489543966471,0.024059214936909174,0.002360470287125363,0.005978981918841842,0.0038071676048207275,0.008626799296023656,0.015859975835327268,0.019309593142893808,0.005231227431467918,0.004724773446007246,0.009055481054719256,0.005643019719785198,0.004161382254846328,0.0035621115682973803,0.006157362740852244,0.00566824868424793,0.00797811322200362,0.011619515480552529,0.01902996557975877,0.06533542459463111,0.007022314845633445,0.003339376793349169,0.0044460920112511775,0.0024637133548032503,0.0029177022490956173,0.005847119699026736,0.004525484495538844,0.02022743034709536,0.006739957030057364,0.00675710955640845,0.003486578742046457,8.0
9,subgenre-current,novela romántica,other,80,5000,0,1,0.008853399427638414,0.0035482826188544155,0.027720026530149152,0.008042005126482529,0.004941918899575767,0.003645029232534783,0.004802971292472738,0.004067591031121997,0.003054190434708703,0.005295382722902593,0.01736043022746479,0.004544686828536743,0.013152131437623695,0.0070284009139543035,0.0038798214717915736,0.007068428403926862,0.00908336546079121,0.008497497457552303,0.002603489998415061,0.010363644843084092,0.003309794487622904,0.009624268703703882,0.07998495999256909,0.005822764602137103,0.009794983172958243,0.012008893534023502,0.004642096362942202,0.027389586808692443,0.006604486911552921,0.05014045499269218,0.034193541187577725,0.006845776858350368,0.003996180489310865,0.019571471569223446,0.0064599555062460744,0.008696808831015715,0.004612399427724343,0.007585625113486079,0.005643824300779477,0.0073573518866826455,0.003833057883273837,0.0019476985410706949,0.0039992826185402,0.05501364151709112,0.05847858383702121,0.0024097666372610003,0.016632988757286832,0.007718211205357342,0.006320785922964152,0.03955871767476635,0.031987125327789495,0.0055665607596423845,0.007822584853127503,0.0035645339160133593,0.011466280180367577,0.016463673096003172,0.01976990322158014,0.0070304047991164315,0.005034262968463649,0.011323181113895006,0.006971066428632745,0.004515705567678971,0.0010905039685542273,0.00773133983260657,0.00653666861593575,0.0015311688661036665,0.01664898577717326,0.015961093885289608,0.0721241162780085,0.008624313040198115,0.0032737780760382163,0.003014003291887662,0.002349716519401725,0.0055872702589382685,0.006212880928215811,0.0068545570792098295,0.023184182272550164,0.00649407538481231,0.007429026494175921,0.006086383505084262,9.0
