,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,100,0,2,0.016545228067033138,0.008107722550831078,0.005753214791749343,0.00594979998359019,0.008004056696260234,0.0038303331069339756,0.009532476891539798,0.07493393276048642,0.010192068234772079,0.003598194358004425,0.11238470801898834,0.004489540895297105,0.02428878387880349,0.007887682385765789,0.012334662181769124,0.014629852596187131,0.009804965198660743,0.07015133438415255,0.011524522502064113,0.014215516147121476,0.031156213184724668,0.009966785463571406,0.018750586463677874,0.0100074921360802,0.00314538381736802,0.022987127870614497,0.036524530081836516,0.006890301762098304,0.00950760102740463,0.007536194323234068,0.0172464943862556,0.009883677101549658,0.015946877810097817,0.00860259746011534,0.0048792044663192,0.0054647049289784965,0.00914149475401642,0.08169612315141166,0.005430115714854128,0.007190797096869308,0.0028488295614687176,0.005264615734692383,0.002343060678706393,0.005052577132980726,0.03134577656408112,0.02053422183284033,0.024969109709805117,0.045903263937802065,0.007371056257812971,0.013458121649679987,0.002914076108524701,0.006692277040583746,0.014815847364764231,0.011377124325591702,0.00799553789343883,0.0038802265952454906,0.016246475538947775,0.013589852343282437,0.00868559494878503,0.0045994561498777274,0.0
1,subgenre-current,novela romántica,other,60,100,0,2,0.00747935630374522,0.0024039713969524986,0.005408832566880299,0.007130138995304702,0.0041991915818974865,0.003427634812302771,0.007365003083026773,0.06791825860268773,0.00797797356172884,0.005138497907092699,0.12617595579837146,0.003904316479362294,0.014344594684508627,0.008631991470818303,0.006233005503460371,0.007824056828163438,0.012883977389634198,0.0666538496412459,0.009732810953107893,0.007075045735777685,0.026675215452085427,0.01310716972830597,0.04219526589624244,0.009466831449232549,0.0074854165265744186,0.027895018290375308,0.033674076265853066,0.0068429451849672356,0.010912051429763188,0.004919171700552665,0.01349334380128182,0.021852118635394317,0.00771631633788122,0.009487268892576924,0.0032371508536319983,0.006138621043411482,0.007407121753864234,0.10467946724240937,0.003602606707995489,0.008201421779888637,0.0022888110812950245,0.002798002680977102,0.007143912137871936,0.006541284905589842,0.03209359686247554,0.020782450658674727,0.02699924082032239,0.05815670819716205,0.0044693700923745016,0.009310175172568446,0.004337108909097633,0.007350282455719098,0.012467914728697032,0.011864260014456928,0.005724879767187664,0.0018320086252558204,0.014821425463307772,0.007132913816417513,0.00868902021052317,0.004299571131668899,1.0
2,subgenre-current,novela romántica,other,60,100,0,2,0.01262819941053436,0.008818906496534351,0.007012090881512279,0.005616508080887317,0.004643832383076695,0.0036878196398104756,0.007096535424518302,0.06942800257046823,0.015201317044972653,0.006017719676176165,0.13300100239136536,0.0015180370672375626,0.02165335583976077,0.011245166770438736,0.004473905602262232,0.013561722829413654,0.007167174074669098,0.07868401879973047,0.014444194948994203,0.01340788867238468,0.03394995399860054,0.010378901116728869,0.03367053364548191,0.010847929873947776,0.00719083585385852,0.01819996431805069,0.02982868843266702,0.003746016418001129,0.007350086738146561,0.00638893795771279,0.01648157969740144,0.011045368453999942,0.016298941204254555,0.0090482931705588,0.002670975854503308,0.009991595095181204,0.007031155644888946,0.09650760730927196,0.005576429151710617,0.006247636657614469,0.002026456018279759,0.0028937298700321863,0.005821595009680282,0.004925514169961011,0.036544463461131986,0.021960903128938804,0.013171305641434832,0.033878974479616575,0.007839822018461897,0.010027044637808557,0.002587985822954667,0.00919530349876347,0.00985280318052583,0.009603768788382915,0.006161316112268524,0.002692417640045948,0.015223657667147563,0.012640037996056421,0.006835024207563077,0.0043590474536170185,2.0
3,subgenre-current,novela romántica,other,60,100,0,2,0.011176962616351763,0.009337286097844016,0.006212822901622483,0.0056265423882124925,0.0074573662646706795,0.005093494092527475,0.005450495100743715,0.08040523447365297,0.02014112739088472,0.003199272884028664,0.12791401713443215,0.0046551663197920215,0.018292858949873838,0.008770493514823797,0.009499242805053338,0.010273787278409195,0.010095483739818265,0.06811486919952478,0.01042589188972036,0.013764909365370398,0.03287866585181229,0.013510563466708637,0.025108739607928192,0.009102329216694993,0.0027449166567429955,0.022031977298885997,0.039140994642114436,0.0044490509338939435,0.0077762004217948434,0.007093467565707995,0.016826329672133374,0.015933093548868394,0.019165882026497168,0.0052738541774392115,0.005341483275366465,0.00370102667549339,0.011341749475452221,0.08677177467358548,0.0064092626241946254,0.006520868108202009,0.004812590747767496,0.005113489255110775,0.0058003849286889205,0.0056922412678194435,0.027564219469792404,0.0261223389628194,0.016131121457458084,0.0294783804795725,0.005386744090100724,0.018152250836973288,0.005158937417406285,0.007311801325255481,0.006915238452667638,0.009301328530691306,0.009149392094509576,0.000996026848700899,0.01138135892497134,0.014018943298685384,0.008949696389677637,0.005533960894457638,3.0
4,subgenre-current,novela romántica,other,60,100,0,2,0.01067022714178332,0.006986765980331727,0.004254756154582068,0.005108035884381151,0.004456315778187942,0.0068221137005215,0.007076988601065961,0.07590744104375984,0.01855144069061453,0.0034786102256454962,0.12621985365656002,0.0036303825346764404,0.0213949743014658,0.007629510986621066,0.008814527043198723,0.013933075218785264,0.00723092055354935,0.06719346986020543,0.012424145352119062,0.0038054683358401055,0.03502837146961546,0.011349563178401832,0.03660119570659354,0.013387498610980444,0.006843856136693298,0.031095133149480106,0.03256593293057198,0.005266852491028577,0.01030045543408303,0.007845465210493991,0.01695262168693176,0.013784169265026177,0.012250090535760096,0.00987195572746071,0.00537407359724986,0.008101964080916464,0.007798892713040466,0.09849161748774483,0.005868915595312046,0.00793421331524462,0.0021065147391477047,0.0032046081483935547,0.0056931300299414575,0.009745515899295835,0.02623245644847242,0.021809502251215425,0.0174034497488673,0.035511511913082286,0.004681693575208853,0.007595317500260273,0.004307451037318622,0.005616997274383786,0.009270430527308108,0.012733504891476791,0.0074698216677381345,0.0025355531480363482,0.009693301273853906,0.011456479807837951,0.006404419649104477,0.0042264791025327965,4.0
5,subgenre-current,novela romántica,other,60,100,0,2,0.011581070418170813,0.009880278121366548,0.0044494569067223076,0.005739946113335828,0.005027539210042984,0.005723543896563698,0.009381798813842808,0.06875483926986868,0.015118452056399532,0.0035716560863510577,0.14773373732319872,0.005562832943893288,0.022666735293468843,0.004633067746015627,0.007647150330753448,0.006659729259457419,0.011807385679148913,0.07302495233303011,0.010921636509291408,0.011685454972317409,0.04236895731352276,0.01309775676911167,0.029006712277402744,0.008847255629863325,0.003794798436824344,0.023128854089439724,0.03260363279550293,0.00688454382964046,0.00486162923637227,0.007747965938815855,0.01838171956276041,0.009304450970532823,0.011454254419320105,0.005655567608676767,0.0024656360730556663,0.004037025275016365,0.007930554254221709,0.10504525450493746,0.007274579448017528,0.005438381873050339,0.003221115634159753,0.003621879228446511,0.007519374064747575,0.0049731415977687715,0.022203158329204963,0.026384257636258138,0.014520447920215425,0.0315247634163037,0.002741104394969129,0.008993527989484787,0.0061830161527271455,0.006728736118687982,0.013408486819252687,0.010183900988506326,0.006753366706603107,0.0017666386782894472,0.011024179415964426,0.01723490628753121,0.005576152252309316,0.004537052779244935,5.0
6,subgenre-current,novela romántica,other,60,100,0,2,0.0071849865246320236,0.007644079133842713,0.004993915827576193,0.0060340401407310605,0.007155326291905505,0.004978477700382217,0.008764899467731036,0.0705275982445116,0.020554857437829446,0.005495991414081193,0.12943713786557112,0.005792762876923561,0.01957103966780533,0.008496970236799491,0.004985048114234531,0.01021269962215205,0.009021894755879828,0.08839750634016916,0.009697760679783072,0.009438497933221629,0.036256343207028,0.0090470854370868,0.030443101522099333,0.011018028431771857,0.006300396443244,0.03041196493591788,0.0386508318685451,0.0050502023079119366,0.00916031007834075,0.0026550550494316857,0.009826931490383571,0.011773151979627227,0.008830619613978342,0.007462021119005079,0.003960020027417225,0.008898818121831008,0.00896071404570391,0.08967049912482994,0.0045333275348445785,0.004933249904162851,0.002620078214349557,0.00410240954419914,0.005664746436228102,0.005103918509626393,0.028982529926149657,0.021607583408319232,0.017850277852781246,0.03902738110554835,0.004278591102161511,0.009607008327339149,0.0056188127201561005,0.008816822780629266,0.012373246062692876,0.011399320905266862,0.009169715860171238,0.0032452893071959425,0.015066070828609382,0.011014525268662095,0.006078128548658857,0.002145380772331271,6.0
7,subgenre-current,novela romántica,other,60,100,0,2,0.008214213337874006,0.015571598764678632,0.005609534855548311,0.005381357678064554,0.0038371498567314186,0.006465085193195446,0.012650885569204882,0.07100787409094955,0.007732873762156176,0.0057371415886728035,0.12252104195193796,0.0051118507831304,0.01643231137511354,0.0042054225315801535,0.01803881466977771,0.006186765750718701,0.004959179741869099,0.06619958357029389,0.007612889312727753,0.01128904783242949,0.04213402189171303,0.012151274728814438,0.028703114056951987,0.0138228044135432,0.004103313585687268,0.03354246411396305,0.04158956232570414,0.005835466938198554,0.012101715314550735,0.00403231097471134,0.015573057302176618,0.014308965449911903,0.01568119419743058,0.005007297122282897,0.004973754198757004,0.0067973789126209725,0.013434490237846194,0.08747063320434183,0.0052714367828218,0.0055643586499178705,0.002204881215338714,0.004263644476355888,0.0035715424672385703,0.005207542080884508,0.028160904165046137,0.02383126661736896,0.02757645174938566,0.041025589579661625,0.007436666050385775,0.007480372929565136,0.0032829368431902504,0.005475215646718503,0.010965830434684931,0.008572295785818352,0.008739013699858906,0.003747754615804747,0.014056146815172643,0.00778868739018328,0.005311792379515662,0.004438228439222057,7.0
8,subgenre-current,novela romántica,other,60,100,0,2,0.01344906193319228,0.014806165955604043,0.007565333177677276,0.004754981487602542,0.002984968631665157,0.004453885222289946,0.006462678324030093,0.0745863225963061,0.016773827058998002,0.0030257220115825077,0.11731326457825884,0.0036948441726637094,0.016780868443839195,0.00509628767488674,0.005617397085040977,0.014169066649046082,0.011355344178753052,0.07588473448644682,0.007764721429273266,0.007746461431098366,0.023989571873185872,0.010477490017069444,0.02953547694992442,0.010939360020743229,0.008525089259852188,0.0335177297516399,0.03762140071682933,0.005332115545791565,0.010392321563308623,0.0028248645268425863,0.01372788580652272,0.009101454572641913,0.020407256770252995,0.004874421418892797,0.005149312401461674,0.007712868939963333,0.004472943710695753,0.10819739763116906,0.005114804204823049,0.006934362179178623,0.0017841634619150106,0.0017541597710974727,0.008942486465274596,0.007733936082137356,0.027121460323371926,0.0278363427394692,0.025097772075089973,0.03418057889603677,0.004316371943340719,0.006810185158011689,0.005392973444808213,0.008829736768956181,0.015442690799650044,0.008065167981083804,0.003600494511033488,0.0016529363611182092,0.0147134576985825,0.013107446843564984,0.007829808104913094,0.002653766181500748,8.0
9,subgenre-current,novela romántica,other,60,100,0,2,0.0077884214796340185,0.014110321132309271,0.0063938310555457095,0.005663522898420518,0.007166845983514365,0.0055860831549471605,0.006464843381973426,0.06478736933623243,0.01477933533614107,0.005441993004007062,0.1108617908602395,0.006524879746916511,0.01408164303782096,0.0068038601645190365,0.008183289439921864,0.010183746085099744,0.009035263742550122,0.06046610455036136,0.013074746626035486,0.009756974743355771,0.03228536564208066,0.012718442184319374,0.0200608220830627,0.009670675393780036,0.003338214486960032,0.03272235309079996,0.030596013778292963,0.005748153981014867,0.009147591967957771,0.007734001240021849,0.017066906534096333,0.011424180414599696,0.014592237863836526,0.007162357677405389,0.003693150554400446,0.007846026138444047,0.01120050642178789,0.10662243198898363,0.0063100850470821975,0.009937554362720298,0.0017487671971916615,0.005808401774309798,0.009184148902088449,0.007788284582688288,0.02837517679886564,0.021899978356008862,0.01848418576788378,0.05586437368455308,0.0037589948172948814,0.007353903784929212,0.006884355887001571,0.008770219385580041,0.012191037002821724,0.014906576393487248,0.00901113379874785,0.002694703641516284,0.019257904672467897,0.007786332226535885,0.00767334964571812,0.0035262350691177024,9.0
