,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, aqu, com, con, cua, de , des, el , en , ent, era, es , esp, est, hab, hac, la , las, le , lo , los, man, me , mi , mis, más, no , par, per, por, pre, pro, pue, que, qui, se , sin, su , sus, ten, tod, tra, un , una, y a, y e, y l, y s,", co",", qu",", se",", y ",. — ,... ,a a ,a ca,a co,a de,a el,a en,a es,a la,a qu,a se,a su,a un,a y ,aba ,aban,abía,ació,ada ,ado ,amen,ando,ante,aque,ar l,ara ,as d,"as, ",bre ,bía ,ción,como,con ,cont,de a,de e,de l,de s,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e el,e en,e es,e ha,e la,e lo,e no,e qu,e se,e su,e un,el a,el c,el m,el p,ella,en e,en l,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",esta,habí,idad,ido ,iend,ient,ión ,la c,la m,la p,las ,los ,ment,mos ,más ,n de,n el,n la,n qu,n su,ncia,ndo ,nos ,nte ,ntes,nto ,o a ,o co,o de,o el,o en,o es,o la,o qu,o se,o y ,ombr,omo ,ones,os a,os c,os d,os p,"os, ",para,pero,por ,que ,quel,r de,r la,r se,ras ,res ,ron ,s co,s de,s en,s qu,s y ,sta ,sus ,taba,todo,tos ,ue e,ue l,ue s,una ,ían 
0,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,0,novela romántica,other,1.2652556883506683,-0.06737473188580967,-0.34365377826636323,1.3046988505697414,-0.37489930238296076,-0.31111334194510953,0.7003593739736672,-0.061136073756888565,0.1032148165998788,0.3042675723063847,-0.21087443632804226,0.5730938690907201,-0.4079443778321994,0.06652158751862924,-1.1483444665172309,0.2648084712366141,-0.20042166421362584,0.2982451239861983,0.010522043242876866,-0.11957241782871919,1.6895034781729419,0.43145514861714224,-0.05248420232228168,0.3555981036720386,-0.58552619860084,-0.44697975631612563,0.4691972275090477,0.5236273683765523,-0.3048992659010279,-0.25346090724009507,-0.6480488539065636,-0.5119676741706609,-0.03243434363030295,-0.10367980439217761,-0.20709770986263465,0.19884180043130367,-0.22376293093278943,0.156064565371403,-0.502729791102587,0.05098482335429155,0.3038518272123998,-0.5388042013451234,0.9705139507829573,0.7383617087502304,-0.3292445267968238,1.1425666298465638,-0.7251952607648967,0.8438842298174635,-0.9482200248460702,0.7551247152136816,-0.25923848075625106,0.4050256240288115,-0.35190038567457427,0.7772349266992127,0.6177687672533195,0.7835231221754875,0.38140832263883473,0.03670672969108446,0.9375915180014841,1.5526972179871965,-0.4056531635655777,0.34650160202684277,-0.17039747729629584,1.0027645915755,-0.0306844663264233,-0.8271626143308417,-0.3913219221738071,-0.3031432343648427,1.384037531003992,-0.08996799682619822,0.09359737374113397,0.1856698425879731,-0.06716699088732525,0.16936535404663844,-0.2551398712231273,-0.09551241404118682,0.022966953604170337,-0.16217484505520718,-1.0345428905865797,0.5496113283032469,-0.45890692658627485,0.07607422766612593,0.5580523349412936,0.24017439389571738,0.3283991763884577,-0.12151856367311942,-0.3118556297223143,0.07242350760942451,-0.03055340991625899,-0.18496617128351317,-0.5573639163430237,-0.41339502651964266,0.22160682114506902,-1.1887113527330508,1.1786040108530602,-0.039612359394914476,0.5810834399070314,0.2110430591789283,-0.7391759748630514,-1.4675018265997672,0.21565102430483063,-1.0023827188821073,-0.32834029963748507,0.6425602127266976,0.07338057279371657,-0.7751839402835706,-0.1924900127161593,-0.15326036217732197,1.2829874944059019,0.8007164959039992,-0.14199879636734747,-0.7280895788432942,-0.13080206403139494,0.8245474934661037,-1.3142510611569902,0.30601643920295984,-0.37159489623655484,-0.6239449421367759,0.28830018354853676,0.7420127713938509,0.09423492891778917,-0.06276281261248173,0.4919056901983163,0.10964729165011577,-0.4862764839842779,0.1690219444487302,-0.014819336505068836,-0.6734276965371273,0.36619460247142366,0.11158003964215568,-0.0026072473547043007,-0.24064012476796526,-0.795793835365706,0.896483940672076,-0.3228756274986673,0.9287300709349803,0.7221480916606564,-0.20371028198137542,-0.27302675384874875,-0.2231559960809705,-0.14538885297573279,0.45558258746346936,-0.004654929539233521,-0.5444998450987476,0.054554111533164806,0.21177659810749816,0.3789205575805362,0.23838312942243445,-0.21104633679044255,0.6798480161414067,0.0735415899687677,-0.11084406888631859,-1.1459095790958094,-0.2980735654715023,0.5531603078558656,0.5596094103334437,-0.3108688540241409,-1.0226955200382588,0.3376638281218357,-0.2966251193013852,-0.40824728740935057,-0.9892688361576568,-0.3310226607344564,-0.5150214630796734,0.4570278451752794,-0.16011898887277665,-0.35928532973735217,-0.08058296986577929,0.6058220066883794,-0.11883405043329875,-1.2661860528000832,-0.3037371437350358,0.31303824963558946,0.3604418695014526,-0.7844559879704822,0.48968704174832156,0.36819142435982544,-0.19772340135206457,0.11680467671809613,-0.07545083408627185,-0.2565780883899379,-0.5749477814907867,-0.4389631865388318,0.1734996362498652,-0.10806152408147862,0.47465954230791907,0.4973069050828687,0.13254205576596184,-0.8414731076240789,0.9318704851478471,-0.8742413800259344,0.06902310323798133,-0.2811907296284353,0.5131604194114026,0.2629374315647739,0.10509366897155059,-0.12297450079991956,-0.3397124269856895,-0.3358185633497161,-0.1934840060934535
1,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,1,novela romántica,other,0.9454938020128079,-0.028759876035191256,-0.4461758291923943,1.0286117613646377,0.14466331820123746,0.627897477615885,0.7174022604622761,-0.16315074215138337,0.3936382527531038,-0.08465733907141526,-0.15097740835829132,0.10875925637209949,-0.6502096787636317,-0.10519767570267485,-0.7426906328951933,0.3652445624198287,0.1332231752008317,-0.011347962680747559,0.042460010651375,0.3639616913049454,1.046068607804226,0.1835275481488738,0.4478894378844256,-0.2957011845219305,-0.7785592449191276,-0.5791158205984575,0.2141480019711116,0.8618859427297005,-0.3797702202755705,-0.541617978855414,-0.9433954493857395,-0.9605901287088584,0.24396782728157612,-0.07988756038326067,-0.01670422329357968,0.07153187614451317,-0.2801235510251835,-0.15476278098875274,-0.8643625335856457,-0.16757170969197954,0.16161913961750896,-0.5357657457510505,0.8233189929732007,0.33860782538298045,-0.20021911740859694,1.140052386271977,-0.5683004136029879,0.6073831100028797,-0.8533979103195122,0.7141788886055949,-0.18382868419935694,0.2599631347463126,-0.40206596089183955,0.7246053083213218,0.6518647653606358,0.6609263166938322,0.0516668051562964,-0.10825880713908004,1.026436836532439,1.0605948107316308,-0.1041313317197452,0.5938012282106381,-0.4617299948344029,0.5914314150986956,0.03422977476630329,-1.0614901289778131,-0.07343932156798383,-0.4772398225380323,1.7030994926036331,0.3958259859657123,-0.07137505986609494,0.1038443810714122,0.09969513464329349,-0.13358169367646466,0.22468239387028222,-0.2898988375028081,0.10705776805538991,-0.21900650437283153,-0.4333232692067911,-0.3488165236765748,-0.5352186097746415,0.2822973118372062,0.09752859948330006,-0.07784729914201138,-0.09406411510041912,0.26073040141198345,0.11472541438829531,-0.022891447325277536,0.3633652056587505,0.14527793941073192,-0.4089839081860491,-0.20549073607430368,0.10110558662789915,-0.6581519826702552,0.9526451676472819,-0.7232415654132531,0.2423093074647027,0.19151761511249168,-0.1360451560979392,-0.2696190085735888,0.43302220563187804,-1.0252223543446612,-0.2499381003243826,0.5321704361970823,0.12327394847741457,-0.8556132587599998,-0.14831587172711735,-0.2708227471996003,1.6150724302175634,0.9395905909856828,0.004378211271788113,-0.6158431828646993,-0.4055002857271914,1.0621850186503092,-1.1228831433589594,0.08155583596992527,-0.18913412426308518,-0.3553396571207227,0.6862340311188656,-0.05210012409294834,-0.012383860178967199,-0.25708049768621055,0.8396611327979345,0.7702393486981841,-0.6393089560922591,0.43047932823184504,-0.5057640884831727,-0.38964723846189875,0.2899151254424736,0.0012341999906722023,0.32547720832030236,-0.32308668410976393,-0.2735728090104517,0.4729915641986545,-0.3026773318527669,1.0461276592798519,0.22988190739839537,-0.29065863406306425,-0.1230528246096631,-0.2851061031984801,0.08825456955335409,0.16858828470572024,0.13359779737785493,-0.7861598460439447,0.05763716890402826,-0.21276269694186567,0.3826815773594979,-0.30410286665469444,0.06774795413029766,0.497184405088102,0.170160421124262,-0.339266553480016,-0.3983187332005793,0.08071501640157963,0.5779808686785586,0.9532079847516823,0.1418705326909213,-0.5511003387951426,0.7873832675243408,0.4538887756589085,-0.3779064096991499,-0.5751503413560608,-0.8015689749669535,-0.1261390034372012,0.4621876881120872,-0.1326539230427941,-0.5615704025262951,0.33393140264587207,0.25354950024184414,-0.540109445246013,-0.7589195534136036,-0.20479669169377346,-0.1731950107017719,0.3153750235092285,-0.9958544129596176,0.09238682834603762,0.36852975617725425,-0.14990730105285832,-0.007985239536542177,-0.08648627212686832,-0.155425021218043,-0.3316801487498128,-0.4097713154623831,-0.3849204848348049,-0.03099357514937995,0.7938376218233518,0.4440241474160892,0.45503211198658133,-0.6899066152480354,0.4900838069511505,-1.0201904005961981,-0.03900048544157109,0.4829056791712581,0.5998775115270716,0.5872107280520122,-0.030939805171079193,0.29235168711383025,-0.583815128192228,-0.11823805761643436,0.4571492612947605
2,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,2,novela romántica,other,0.5272834044970677,-0.2531587159227782,-0.30953443331300584,1.0292612461670354,0.11880095111121247,0.2279627990194053,0.4787735640581831,-0.0796935909471761,0.10261579326460145,-0.3070638259277773,-0.20291127976999357,-0.30270683782197316,-0.36311573123948954,0.046760302952054106,-0.2890706663916698,0.3908688158999112,0.04759620284435517,0.26657937265996573,0.05093818902058955,0.21954593823151553,1.3538885647648349,0.335746309666939,0.8282092499916295,0.5778164892852096,-0.11071264680732845,-0.7791659771912998,0.25077452117468835,0.5471432109990096,-0.059671584352117946,-0.35133899397080975,-0.9773587392741929,-0.6700781004298989,0.7702861516759808,0.35681812839953375,-0.08992468160240741,0.024952256368593412,0.18679512705161233,-0.041088964080222556,-0.4183938363714531,0.016841728545794687,0.4450476545072798,-1.0570689721700621,1.523084967890372,0.812423439892157,-0.12889392527618604,0.9803738954282721,-0.7427378913961344,0.6681054216535084,-1.136630951139288,1.0485447662716796,-0.1586294677447861,0.34329382520792406,-0.5204541871215821,0.7070604596032941,0.8288349240253925,0.8002359176520268,0.2732546068090739,0.33808119433379547,0.8777659190181115,1.2516279396192451,-0.39393737460050293,0.27102592366476286,0.2655238776541408,0.6224362949949813,0.09660360470002005,-0.6499886063122244,-0.5482827807524818,-0.3689352392986028,1.3899854579294662,0.19472055853699904,0.0876210439102949,0.1845226518976835,0.01762953097835579,0.26004146090747526,0.3459168395646522,0.06680530224961484,-0.16218925283181168,-0.3164745860558551,-0.4366844360938912,-0.1037426504976467,-0.18918826123616,0.31050491463285795,0.6940157406123998,0.2999732032026057,0.3229987066520007,-0.07970492329376366,-0.025167230837526533,0.5890042815673684,0.43014981367649024,-0.2136320393839562,-0.264527205422929,-0.230157120460513,-0.1990636029368783,-0.4901050152336767,1.1415790781096902,-0.11277195833317771,0.2415661625306299,0.11815136387247027,0.07492520795347835,-1.1691152972611516,-0.0731533544563151,-1.383751353048401,0.11460634490644422,0.30492637263436556,0.10302036236946455,-0.39196253011968607,0.11539688568165551,-0.00019228160606238331,0.801631362294811,0.6515724762427013,0.006809268737214047,-0.7837620053600844,-0.24317169882355893,0.007020063902290069,-1.1385338855544247,-0.4019593071963161,0.2551897095465284,-0.0706558901014876,-0.11951557643571334,0.146311759582077,-0.21124505708467528,-0.4000613187961353,1.2263396065731595,0.1360384004859126,-0.4738787598868738,0.5384398092735746,-0.5051431955043676,-0.6722135888921855,0.38553016814487445,-0.4429351915840263,0.11616960358130057,-0.10715305107125506,-0.23326383067553486,0.5085720972175201,-0.39493857355548895,1.6696112513603962,0.5840493281649162,-0.09760052910724953,-1.0190095354242723,-0.16507729225757017,-0.1166903070527553,0.3772564750381681,0.0075956141058190485,-0.8030779717828745,0.09672065382043821,0.28967742030931826,0.007050688399429517,0.034635833567988356,0.40866751855735317,0.2560946042668916,0.21261429604032467,-0.1733358931218093,-0.554543248837486,-0.7395677347600369,0.9849664068729069,0.5543352251439206,-0.4937253818775479,-0.8534555565112291,-0.0023465041198290626,-0.24371394899899249,-0.49442785702596326,-0.607562521095661,-0.13718805215670987,-0.20163772818679832,0.48355155248732706,-0.2368791430376258,-0.376758239623493,0.0058861563731241184,0.8013540236044052,-0.27140843057261355,-0.8241983621330312,-0.36207181197514254,-0.20703208351825686,0.31516479108988676,-0.7315357154580686,0.0849060745493676,0.44025343243459303,-0.33093546244830035,-0.2960388681545751,0.04998065393982548,-0.18561400180224782,-0.630120082405637,0.008583188441668888,-0.1789652565853156,-0.2411066681382652,0.03093695802603874,0.7608049231302622,-0.38350004655606573,-0.6690092570941057,0.6550263894682771,-0.870235309049787,-0.021040813292164895,0.13167109112730208,-0.23945948210160145,0.4891167990281763,-0.20753372450022856,-0.09054397064602526,-0.8573210540865359,-0.2585334271441592,-0.06889716400616008
3,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,3,novela romántica,other,1.147819922687509,-0.4816074844867486,-0.43563903876481946,1.142055517809478,0.0250201953694984,0.1960340990442917,0.8267863660840709,0.1448437504547504,0.04895393587737251,-0.49959776832379865,0.07386780640650803,0.3611788055527717,-0.24962319390913412,0.1074964814722939,-0.7564435970476855,0.22673025010419967,-0.12443579512921166,0.19619319413501354,0.18897113066391003,0.2966883284524541,1.9019657467978581,0.42496384574109947,0.4588490630933099,0.4318672688985477,-0.7078625085696182,-0.7735258329166157,0.5771384784479205,0.7646614340459867,-0.036464081403337234,-0.8688429597505944,-0.9456128082369892,-0.6865869252659003,0.25535016460759574,-0.20632814267121163,-0.24314607890492757,0.08980841144575497,-0.3822062183256467,-0.28884409331524896,-0.5152200093814543,-0.10999946899506297,0.35373817444746547,-0.6714428717585508,1.2483515648498933,0.7559396279678343,-0.3374529169797732,1.4549005459533921,-1.009118770861623,0.8131212451902987,-1.033697210084201,0.8816536837860603,-0.37005077692232996,0.3878597519438661,-0.35291092045249406,0.8476173491316423,0.27820024210880456,0.7940074318721622,0.7433838990623467,0.0806346799562947,0.6474172995792673,1.4318610395909555,-0.626685533888639,0.18048919948395103,-0.41179411020505285,1.0108397200527275,0.3973927062455257,-0.906934583682792,-0.4708138539628125,-0.4602628526242496,1.9552472120257933,0.08665766020475885,0.07054132125472612,0.1558199666437048,-0.24475508545419866,0.11645714879395541,-0.024897108087801323,-0.12921631108613296,0.10487158791659823,-0.14987896571189574,-1.1045105957756967,0.03168847511289741,-0.6211142678123379,0.1454347401421423,0.6081281791706726,0.19127573812641852,0.18533462274809387,-0.3390638130727276,-0.5737719857267193,0.3911990170905377,0.20648656716325442,0.2880034901771869,-0.41241015941213044,-0.14574096876077247,0.20953571883965827,-0.9688498758906603,1.0688610908668,-0.09151957065361138,0.6055641911506355,0.24724327921855727,-0.19411187626343085,-1.0626398967024477,0.4492855031776608,-1.4573635149249027,-0.0637000373855493,0.6304861707818675,0.40667666129871183,-0.6741281897225198,0.23523870444255035,-0.26287809263578477,1.9217821168765088,0.7628837758620096,-0.028774025133613046,-0.7664840484128643,-0.1571937466576896,0.8465140803237419,-1.3927525242806476,0.44858579072294225,0.07049183145849397,-0.280910305467557,0.246651378801382,0.5316513803716649,0.28783274196023223,-0.05350159526781317,0.6363700826258127,0.24727217212718489,-0.21357034469553526,0.4206790481780672,-0.440595009421514,-0.6238752764274527,0.6004685124987847,0.18928338591235705,0.5065258981151168,-0.2512059284924779,-0.6830508352661805,0.4955381770454157,-0.29069027102772416,1.3297404726720115,0.8837442940540331,0.19317422263838868,-0.5155083231868786,-0.5188181159938346,-0.08228056421274677,0.509265785469946,0.027930903129271156,-0.9352918654578402,0.1371917542032267,0.2273331988915338,0.17035947278161723,0.17915022710945228,-0.21891507027103863,0.42095023710515966,-0.10280379649415217,-0.08924977898661324,-0.2256731310892512,-0.2963213803164937,0.5345089983325435,0.5888242651181568,-0.3865847470758448,-1.1392165012124884,0.46138978864161906,-0.18988818861406365,-0.24820730153621695,-1.1798873570870523,-0.4588433953985197,-0.3577826712175838,0.4265947125264832,-0.03189940759612808,-0.10694638718181715,-0.30916956350430114,0.8975608647052065,-0.388715650103008,-1.4037803056680442,-0.10092655168999587,0.675346014307221,0.3686511917159421,-0.9553032317614489,0.3874667630822042,0.33512576603960964,-0.2915349782747604,0.07715137208003386,0.1283994816368801,-0.4392303553927327,-0.6337135927840731,-0.4321027600098024,0.12769267135589168,-0.23500908625736094,0.37071828653360295,0.8060215240338362,-0.2751732719134567,-0.7460961899738241,0.7654325619246402,-1.1724566011307784,-0.07956980779996514,-0.004628139668686138,0.3468942852013366,0.25759087051751894,-0.08709575130523084,0.02616745577601598,-0.8802244438604695,-0.35840878501378787,0.006800894122049761
4,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,4,novela romántica,other,0.40950644371339484,-0.3226194498888104,-0.3130719341912438,0.7789287296998284,0.07705218286998117,-0.19405539477901002,0.738108565189638,-0.17343946502786922,0.022615806363420754,-0.4402957874483513,-0.27816494393569835,0.12997177640151525,-0.3180390470186022,-0.13032254458995962,-0.6550288094301964,0.2758790211590181,-0.10205646609854924,0.23386681360923417,-0.030450991775732072,0.14936222595153104,1.5679219795310162,0.27846248166184495,-0.0953626507525418,0.4657958656722162,-0.4629860181142974,-0.5393322714644793,0.7026313081573806,0.9527060154511658,-0.10150678734019358,-1.0655927571196364,-0.5988271335958781,-0.6706841537236253,-0.015002144729364564,0.16868259952131154,-0.15328500773289866,0.29132410882561566,-0.2942424850177918,-0.2112496660326324,-0.6742399906720213,0.05747737872331915,0.11606655572023605,-1.0439041965433928,1.0855153106471367,0.28690406633023335,-0.30625526268330916,1.4402584910198057,-1.4415424481593768,0.5950028449547551,-0.5718212114590504,0.9912132430368064,-0.39378298500305187,0.03221631897520749,-0.5144313828914759,0.7223577453451708,0.47078335390290965,0.979027365002779,0.3305881027508377,-0.04199226268205625,0.8700688785437858,1.199700625476352,-0.3403800732012825,0.6864113025654923,-0.3758070079315159,0.821475603014977,0.01040163500826563,-0.683346044072431,-0.27580682832155845,-0.2461038091576122,1.789269508694924,-0.007163520851352856,0.14114117736832,0.062480328470212565,0.02108160298337114,0.13229106993916528,0.009590038063742146,-0.048556223725272574,0.46810278107250447,-0.12004750667513653,-0.9046932698598884,0.23592812645911976,-0.47030800475739365,0.020435187460998483,0.26548199898804703,0.2141751097351332,-0.0013058027364014624,-0.6049752439308644,-0.3950631476853399,0.28153827912974894,0.1486833336155412,0.0832757255326162,-0.06837321762232162,-0.14871481414007381,0.2752884804782205,-0.4748247902720182,1.1127251702301781,-0.145916628187007,0.2763321438516788,-0.04684876049565834,-0.36442557021306776,-1.0242319234948136,0.6001316536664207,-1.0530607419726281,-0.45163554806920014,-0.18850082460429263,0.5086996642619819,-0.4769143697797904,0.16303308220139978,-0.16240719525287384,1.8729672572531297,0.37094102287298425,0.6561918453553028,-0.9920554240956236,-0.6071674090981153,0.6306345146250216,-1.1477436905334477,0.6581672019578295,0.1725971289909295,-0.3534794336811409,0.5208478584050568,0.6240871182037515,0.01719510618832598,-0.024684083662307676,0.6774303230773309,0.18020812490799754,-0.3681095684419057,0.24555642863454707,-0.6312892664724139,-0.7032263698414396,0.4620750455736088,0.06139518142457501,0.1927992855847971,-0.15830088351336813,-0.6882407702003513,0.3748164759881989,-0.336199396258682,0.8048610085994816,0.595708925234756,0.6613337613930159,-0.3531256872592272,-0.1869299834648982,-0.21406772301443566,0.32619608567333713,0.10541802337435469,-0.8639165633078809,0.436927049169332,-0.022228412464098568,0.29728103549914553,0.5610126522981729,-0.06727656072872645,0.4519650235002959,0.014584987116874615,0.025694379171079973,-0.40686278198994996,-0.20067284724793466,1.0074130856893238,0.44208624901066695,-0.6446365889125825,-0.6562681250379558,0.9542650785112439,-0.14671975717964247,0.07340684582648827,-0.8727517256352423,-0.5080160967727766,0.043835712329876486,0.6054043112458167,-0.21089324809370324,0.08600943235797809,-0.5022421939031937,0.5142455002721121,-0.3732482649543334,-0.9628759170621515,-0.044095595322986014,0.09695111787479926,0.7622707522453224,-0.5294254497726734,-0.028607311407531144,0.6478783298118074,-0.3927605091288511,0.05222442254469173,-0.36955090455375594,-0.09204382583064435,-0.8039204695912818,-0.40908344945993735,-0.37803071411227174,-0.13510765879298547,0.6698378279758671,0.829384839958845,0.07039354908403894,-0.7216388910539148,0.3892025373893795,-0.8873747623573711,0.09145652021414796,-0.279596201442327,-0.07795512527113169,0.4508621836527673,-0.5380946312931543,0.0018627014802393704,-0.8199712937133823,-0.2557184402325172,0.0657033962211836
5,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,5,novela romántica,other,1.1246495721191372,-0.20051383855113558,-0.1449352707985121,0.6443017411676735,-0.004803878811703743,-0.3045026784049487,0.559727455177637,-0.38105968594901163,0.10675514667757957,-0.49043420049978126,0.1908722992028693,0.02196403920124146,-0.3519452033541912,-0.23640332229838446,-0.4633681697247789,0.2429753035788904,0.013981160147885863,0.17706154059058088,0.03674070620736525,0.0682378415207574,1.180470778614259,0.32558473206859584,0.11293485018888594,0.24887872334488031,-0.47125636704158747,-0.628684954218649,0.2306759609007738,1.0569324368892212,-0.0435433092032349,-0.5935850339436888,-0.8184311512111759,-0.8341139893355094,0.30903909830268583,-0.0784567372675381,-0.10846747147033575,-0.04420124134258385,-0.1004141892435686,0.00958043199152847,-0.5527295063338298,0.02156618543666955,0.4753908892640788,-0.5672446040164747,0.6068767693430928,0.46143661460869523,-0.4053376717293746,1.230000846027472,-0.42724392646031784,1.0576599310565153,-1.7699587548183582,0.7498287728057406,-0.33563425777198885,0.4321019431845732,-0.4577749734893266,0.5441902679276374,0.3059183715371803,1.2253348288972283,0.4652421978398835,0.1915793234336669,0.983514819277302,1.0794575938800237,-0.8654983609121907,-0.04595101564939741,-0.28408283525879385,1.20912449512115,-0.2949686213707645,-1.2321083801064443,-0.24400890381829288,-0.5141847708655638,1.6066033385606915,0.08462760769287181,0.017916719866052144,0.31021871930948186,0.2946144148082448,0.17380927634364962,0.20775205617742554,0.12278876249533965,-0.03087988960833865,-0.11328466203628751,-0.8000269140281413,0.2379057436406462,-0.5982463264833904,-0.0033396179650015956,0.4714253867256686,0.09256871586114301,0.20193202951663047,-0.35875467995453125,-0.6707875067329097,0.21123134393155452,0.08201576017502621,-0.48951166867250584,-0.3272993828963753,0.08234804810009289,-0.2837334639328022,-0.468778285229162,0.9851405589311888,-0.31097581965193266,0.7372150699454285,0.3608933273773737,-0.05605703086901348,-1.1098041941013066,0.45051553271298017,-1.0993391395354999,-0.5125674705387895,0.48999415584879435,0.09217298945898111,-0.6931224300396006,-0.08591927674259514,-0.20011721042206343,1.7928951126545354,0.5060265633833578,-0.2822325039840765,-0.2993041657746982,-0.39049581712095405,0.9066680606282784,-1.1027229443415105,0.04883163288638359,-0.1898687905622365,-0.6014405931822815,0.07360743623086297,0.26461472798865926,0.48428467687706656,-0.2621272385198703,0.8917500398105016,0.1596412810398542,-0.4258375980292711,0.5323424099100107,-0.40205800579175843,-0.3408011100053385,1.0115339679211064,0.2637608321494156,0.20243377527691475,-0.2878429037037318,-0.5314354419276099,0.3223430096519171,-0.2554475373105909,0.9704341519901134,0.6402744227009558,-0.06304416818485215,0.07898730985454461,-0.35681033895972447,-0.15450948222526328,0.34738248464499655,-0.07511224875570988,-0.6561627751100356,-0.06376829214932589,-0.7643395334912559,-0.08016074238574866,-0.033900027728039905,-0.39841972163970774,0.31937751497589284,-0.040597999264142315,0.009292645712684067,-0.4573810427249073,-0.5746823210018008,1.3618930939870897,0.6534956136275849,-0.3759026820138658,-1.034955651493753,0.5397716176396259,0.16243633455639306,-0.29602541454069886,-0.6357796713287509,-0.0857438234013358,-0.31155052205813494,0.5978534137358587,0.03890173149751508,-0.2706505464388018,-0.47912034048859775,0.6054683715552168,-0.1983956604322612,-1.3306401324051247,-0.186836517046852,0.2797973176521411,0.14830729292794498,-0.9466404015925276,0.24673241334420792,0.2741388296445373,-0.11748933109727933,0.10336498066742572,0.15750213801040536,-0.5017301743250224,-0.43854237550038255,-0.161765629016543,0.142329128048314,-0.47070821260602624,0.24166734812453217,0.6531836799573998,0.035003329174617015,-0.6049847703117777,0.8627197107469575,-1.0257749178817388,0.0787155851625756,0.07283385957197153,0.1508876323123829,0.4024765550715137,-0.16460735040717034,-0.06775925492995727,-0.8082201787907943,-0.24965170893647182,-0.1316155182911537
