,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,1000,0,1,0.01415407166321474,0.008566825738167446,0.0173762992636971,0.008599853041873974,0.014974183031937913,0.009408893290277573,0.04234233707149622,0.021271553990040847,0.008099270972891303,0.009786921043055272,0.0168915978389048,0.004060343689244187,0.007453216203002665,0.008337662451958277,0.055646995491246215,0.008550836883459284,0.016823590686593518,0.012299686618598342,0.00892496528732028,0.024585291256369483,0.0012889810682980218,0.006784396602936869,0.005449722912051055,0.007156494271867662,0.010653455920512613,0.0036053788698387846,0.0055417230394304426,0.006796197836425782,0.03574464591795035,0.008190280212590339,0.01817581474736221,0.011692927697172485,0.0029503060676791754,0.002573525341292441,0.0032665920345863746,0.00703020115149992,0.029910416557367637,0.002713101407995932,0.005827322241857418,0.03539616604525058,0.0021378065846602095,0.006051994866321683,0.00601205203922691,0.004825390156433104,0.005609233294154329,0.028746141836929306,0.08761807276872798,0.00452104912014583,0.0024952828688013977,0.05635749865903545,0.008480663744964197,0.018417034738481625,0.003773747683114879,0.02292755752579017,0.02314577053710026,0.0033873958464467127,0.004040220580183915,0.0033683112361372947,0.07319016632874835,0.007427744009991266,0.017520013558344504,0.0035846911812474633,0.009196896421863552,0.006055989546463043,0.004028774255536425,0.00785527698827572,0.002391955185182793,0.006918693705309584,0.004130424284536828,0.036882104990529706,0.0
1,subgenre-theme,novela histórica,other,70,1000,0,1,0.012690595256140729,0.013216763991185107,0.02099798966446687,0.007874570607528253,0.014308176473152969,0.009718487275341045,0.033210743764806185,0.02110955684646884,0.00834341385435303,0.005039657238707684,0.01921358508629544,0.005449648051750371,0.01595512557527637,0.008247544329230716,0.0703159201932269,0.01086080554371458,0.006310942478596442,0.009379663300990104,0.005911538730655606,0.029307520920353,0.0024275575220775955,0.008977093581988574,0.009603679212777909,0.009388722529477195,0.01134834696572433,0.0050499893759242045,0.010572272469068514,0.009328194266033816,0.05075403237420897,0.00638701164694646,0.02086875012380046,0.010536912843094564,0.005208239227783568,0.0018602700049304875,0.011021604565244515,0.006230929982273815,0.0429156521801719,0.006281169264660703,0.009157308317528355,0.01436756915361931,0.0013254728515340658,0.003332394028007912,0.004124811540545293,0.007211949651203815,0.00408638405429856,0.019897214638134868,0.07100770966811326,0.008266038106886734,0.0017002461112645955,0.05179412663998935,0.006117758108642524,0.011105619047212092,0.009808409468380469,0.017058969117391656,0.02687638754666835,0.0049249432054894295,0.0015092460115379987,0.008076714896271509,0.05851430965821231,0.015955449923977853,0.013879083740022615,0.0030500835711153532,0.008108561756444876,0.002469121650995177,0.002955271749530833,0.006958404457398275,0.004228023598478414,0.01190102043929496,0.002214625227893724,0.03179409474548765,1.0
2,subgenre-theme,novela histórica,other,70,1000,0,1,0.009348065601821623,0.00815617269411948,0.035554660299793435,0.009015357616129713,0.02366796597753745,0.008457966754646079,0.021275312922703543,0.01755389348608092,0.008765796109550816,0.009034813191873728,0.019874200768827892,0.004663279885656724,0.01258905198435007,0.00832848997798832,0.044423761932742035,0.008594766704542595,0.007098278743406617,0.00669780286102552,0.00203685905786808,0.03240937834819285,0.005383854267643821,0.004190911547305328,0.009384859246656696,0.008710367037769812,0.006938841768173101,0.0057188421514622065,0.008817587158781566,0.012654537232759002,0.025128348461704333,0.0074038083908782295,0.02806285522586326,0.007788785661737627,0.008241528258393008,0.0008258229749457821,0.00802848709039272,0.008073872563239376,0.0356198142143331,0.0041102240277747,0.009928558784417896,0.025288896472591704,0.0035179117347067484,0.0043084265920664295,0.006254692452460343,0.007118963567950584,0.002317250289883917,0.020989894712183616,0.09166265435160917,0.006387702528108016,0.0025783033970841838,0.06541071975668694,0.004365479761951568,0.010850271656081436,0.00942174670541383,0.024514367130727487,0.02392932519459522,0.004180563009039221,0.0026875787870803843,0.004674466434590701,0.06055798179449979,0.01519265471951551,0.006922036831706022,0.002610661689951273,0.01005586844367572,0.006327495761195103,0.0036195102097357225,0.008378460601473145,0.0041393449840724204,0.012634464636992408,0.008780896657705423,0.03776362815157691,2.0
3,subgenre-theme,novela histórica,other,70,1000,0,1,0.01021676707506304,0.008667800631408477,0.023825000904926605,0.007723513607533755,0.022964489108148158,0.00773476142116224,0.025270551247970757,0.01216322562637714,0.006700125970022034,0.006595878805270253,0.01658921497852393,0.0017447962656056489,0.010816238520077412,0.008189611012395851,0.04595435158671917,0.0076089646586853625,0.014667926894343994,0.008621671976698863,0.008506735418264065,0.04253966381434168,0.002762504705120116,0.007127014495374668,0.006377981751600038,0.012197089439942374,0.0093648931777847,0.003881521171698568,0.00961937983740072,0.009222896884525314,0.047816276500479135,0.009853502342288252,0.03247039962270895,0.014376853269826744,0.004810931137461596,0.0015933135582746265,0.014830290568096226,0.006870242383514693,0.02583836644661645,0.005067144017438907,0.008402777929714451,0.02042777549499493,0.0039915107271978325,0.0040744876622739075,0.005635926640185204,0.009938456135070871,0.0043245424110472785,0.024914450360415,0.08328736670089505,0.005481432299918711,0.0016830250552740433,0.060819491230736676,0.005075408524203668,0.009665822127481523,0.005103004272964268,0.02249295903982449,0.016096698654843686,0.0022357782008540065,0.0022504637531452305,0.009392963839126366,0.06143560678663741,0.012707402440676438,0.013427046032636926,0.002942725108454005,0.006168229774966504,0.005918548759418511,0.004265752894866418,0.007592461972203686,0.003468245171458188,0.011470812840957788,0.006361025085510082,0.037765911238356584,3.0
4,subgenre-theme,novela histórica,other,70,1000,0,1,0.010281027501705745,0.012200441653034452,0.024557499482193976,0.010294984472974555,0.025323324155008944,0.011310023698208514,0.038340840201953975,0.025537569501748826,0.011912336809941994,0.00911993685772692,0.012888292387782935,0.002438097224909207,0.009429602140850644,0.005451144609020505,0.05170519545546861,0.0046025749206065865,0.008610022126591841,0.007504562417659471,0.004550916255497125,0.024735933153079915,0.0032792912487531983,0.0063860746020594685,0.015172901194327326,0.006918811261608564,0.00788576658462419,0.002201112844669502,0.010260322289728787,0.009038331546731684,0.027567656923435845,0.007450654382704056,0.02995972782240522,0.006897091205604041,0.004740114150614122,0.001857566639341428,0.005663736083176513,0.0092502104310658,0.030172282531196214,0.005175099135842418,0.007199163329431075,0.012486214497568912,0.002509768869110629,0.004338829830869794,0.008586410678042332,0.006601867325331107,0.00717216737997572,0.03738555964956245,0.05010083023250296,0.009431474181095058,0.0009937457644516596,0.06029110739199739,0.009942161124506221,0.01466393605460604,0.005562762439313188,0.02730815232962199,0.02192106757172676,0.005129982563445874,0.0022709426255300147,0.009104261618733915,0.08106654395974164,0.014250239583382219,0.011132283945946266,0.003241604040345752,0.008938859331272109,0.005944590817552707,0.004244105304905138,0.005360631151248624,0.003368042786748711,0.012122739264711895,0.007846001047810256,0.03881287740505845,4.0
5,subgenre-theme,novela histórica,other,70,1000,0,1,0.010659810118426113,0.009547417466481014,0.017446060183858633,0.00590823074256239,0.020368864641576,0.010781459126583834,0.031289892616173036,0.016689318753145155,0.010490572213451564,0.007889691287104065,0.011680522081712386,0.0034003218989301113,0.00911459490925113,0.0051290821732232076,0.06011608823160945,0.009677948715778349,0.006917744748354905,0.005310258107365112,0.007611210945426006,0.026052584739510103,0.0019359177666223653,0.006723367696100717,0.011468978832618831,0.009504492347539749,0.011138791006023132,0.010287778042958023,0.007007251911079549,0.012361993760397849,0.04520731659392377,0.0038401402309736015,0.02685023607616253,0.00782317165622254,0.0054888084817806175,0.0014641301255323663,0.007986575174710825,0.003815047789956356,0.045223210894054906,0.0010509658415596122,0.00939959491630546,0.009752942357265084,0.0017674659485313329,0.005742343152104428,0.002864220854623069,0.00702157268167029,0.004711668321049106,0.026938604467390204,0.08391936418894512,0.007769770438021878,0.0024691418578819914,0.061455369540772124,0.0070648036366969735,0.011919829561470887,0.003754892762486025,0.023517166238375752,0.021158317998525918,0.002431766963117568,0.002263574050539304,0.006360860001745129,0.06462937355692935,0.009190431671803166,0.02486459131995201,0.004815135940398213,0.010969274330146337,0.0039234082984748965,0.005111600052729812,0.005033063498428663,0.004748671843416067,0.013491292006715687,0.007733578945921199,0.0379464606688271,5.0
6,subgenre-theme,novela histórica,other,70,1000,0,1,0.01388455117759664,0.01104560197031675,0.00889636311262353,0.006291149559663828,0.020202728143889646,0.01530210668841641,0.03704126942197118,0.011066172269510266,0.014417308188284038,0.009307105796536508,0.012037861889611718,0.0018731533160429546,0.007295076635994011,0.005761576113751474,0.05361214926300824,0.006712182148010274,0.013370985067269041,0.012475308783198795,0.005508135465723364,0.017158906189761843,0.0009526681865549484,0.00720016839461781,0.012566636693199216,0.006957789770870628,0.0071653936974337175,0.009881596309064744,0.01014764159566695,0.005087478827704669,0.04051946639067649,0.007002129806031431,0.02269069547556732,0.011456151306445622,0.007318000022175923,0.0018461707978016965,0.009960060858024634,0.009205652647718738,0.04387066717264372,0.005034840656490635,0.004483744699375183,0.01807480818087246,0.0052894048518680225,0.005466926052930224,0.006472657435555536,0.00520027454669145,0.00911295511693937,0.01963978892991609,0.09982058161598198,0.006257096960448699,0.0019099190570277137,0.048757528108515295,0.01146548509190644,0.007213598709163029,0.010080057832341224,0.027431916053961097,0.03241412569600575,0.0018962741778618469,0.0007128466508103169,0.007567636995745763,0.06630401767850025,0.00933004887177043,0.008573375510716451,0.0017842371574736992,0.014288378838747862,0.005438319241611445,0.004688138891013699,0.007366779295492702,0.0054918261283763035,0.009673213316645805,0.00933683334336518,0.02633430515249929,6.0
7,subgenre-theme,novela histórica,other,70,1000,0,1,0.010989717692685887,0.007911705581174428,0.018417863354762497,0.009157494284008914,0.010628193540701663,0.014228645498225325,0.02181117678114174,0.011225235161503358,0.01775012603638969,0.009448442911905284,0.01047411132364173,0.004968304442624962,0.010399571810206459,0.009264056620273664,0.06542265700416768,0.0049491566795677325,0.012434969433280036,0.00945602776929947,0.008748000123902306,0.025953594238654187,0.0013502833984771006,0.007039140263190005,0.01888440702991937,0.007927421116654778,0.005043285628953145,0.01057332558769486,0.009677763917045413,0.004656242283001662,0.05485426720876088,0.011345886574366795,0.02890964567352477,0.012473582891626379,0.005055025823498154,0.0009117079246247805,0.009197176225817002,0.0020367515003632433,0.034888494080370605,0.0035976015422958555,0.0074284887889347236,0.01777113412493002,0.001680863510690047,0.0022156830334668282,0.004120795050365076,0.0063748638609224,0.004682142012169397,0.030363165241887563,0.07512734832976789,0.006357998075805779,0.002401678584907691,0.05233774036399602,0.010314761580774295,0.012046571593628732,0.007484539380616381,0.016817899579251866,0.027640969669551898,0.0013633944245210778,0.0016049442777965135,0.007888231512822055,0.06679566389726116,0.008625418426306668,0.01356838814750613,0.002272032032047781,0.011639010213036816,0.006672754226960773,0.003557228374042533,0.008451662400186065,0.006708244291139449,0.01313340707898846,0.00745118958642315,0.033040729370993144,7.0
8,subgenre-theme,novela histórica,other,70,1000,0,1,0.012462343914665051,0.007876838445946714,0.02255114721348146,0.012198104284567269,0.02965287061957415,0.018437354895959,0.03229053943599878,0.011740095338919749,0.007039457401869479,0.009983838359729566,0.013547413347318729,0.0017689285163149716,0.010775183853560952,0.005727025585906279,0.05056406731701495,0.007830847719885795,0.00968157907611092,0.009046163208293745,0.011662946553991943,0.038854803145204224,0.0012124874039290325,0.006658577787348237,0.01192877040338557,0.006898138602139754,0.0069872348354624025,0.003073039836754212,0.010755695050383152,0.008643588038275009,0.03928445237251298,0.009410422051816528,0.021212550661046475,0.012364077543711272,0.006142247136097144,0.0015680367701658,0.00899000428403229,0.0024100796767787475,0.0490717567290836,0.0031895868915449203,0.003193471238817884,0.009300614856951744,0.0037285043315023188,0.007236143542574258,0.004824972278957696,0.006980221812560658,0.0023778991592826038,0.026389796018931044,0.06505012165679798,0.008481023082162701,0.0016372321419066607,0.05940218812372877,0.007315228674645564,0.009899799283136348,0.004591390738033209,0.017919518391330574,0.032880745681878334,0.000994183414917444,0.002484786452817934,0.00896626035157938,0.05412663577200899,0.009326173047524769,0.017259709855047878,0.0010616521462386123,0.008419276802794588,0.007419195933300606,0.004871306155945338,0.004732643694038258,0.003438265479032101,0.014026636176198422,0.008567553767596698,0.0496045556289796,8.0
9,subgenre-theme,novela histórica,other,70,1000,0,1,0.006182703882107255,0.009168489613549094,0.021251577653911963,0.012675680490343769,0.027148121592689627,0.01211141150802264,0.03709798256941947,0.011856737071125641,0.010071195681173236,0.011510478881008524,0.009521921398768491,0.0048177925583576964,0.006453659657906586,0.008108112317036186,0.06054685915715333,0.00535579061798282,0.015587850462691885,0.007324959413401021,0.0056799767029445045,0.02770144598210476,0.0025025525062324504,0.004629760206395423,0.008848973029768385,0.008514085361007565,0.008252306050678478,0.010300510408988092,0.003108451917529857,0.006663005483503754,0.049290273283657336,0.012003121469577455,0.022896300729811785,0.008039098616974395,0.007005967882693908,0.0007928331136723142,0.0051539798367565715,0.002632432611575876,0.03590127411901122,0.004773418882530682,0.005611218133848813,0.011672588397437131,0.0018499610293315801,0.007426628817057981,0.00392967762837129,0.007714018996842248,0.0038377650218427758,0.03405975459803761,0.0929343607463224,0.00905169246562275,0.0015592320167933699,0.048882207353804566,0.005429653067680047,0.011788729493734893,0.0053332017971391464,0.025349239807054516,0.03385802391343835,0.0034413818296904273,0.001360198143083617,0.007782374339870919,0.045379283044633095,0.008300835011429263,0.013428346813048504,0.0031113769352355738,0.026050701514184413,0.004544234233626957,0.004813583323438282,0.004565599651902639,0.0013173690859615286,0.014493461392057712,0.005843363247899292,0.03379884542751424,9.0
