,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl," , ", a , ac, al, am, aq, ca, co, cu, de, di, do, el, en, es, ex, ha, he, ho, in, la, le, ll, lo, ma, me, mi, mo, mu, má, no, pa, pe, po, pr, pu, qu, re, sa, se, si, so, su, ta, te, to, tr, un, ve, vi, y , — ,", a",", c",", d",", e",", l",", p",", q",", s",", y",. e,. —,.. ,...,a a,a c,a d,a e,a h,a l,a m,a n,a p,a q,a s,a t,a u,a v,a y,"a, ",a. ,aba,abí,aci,ada,ado,ame,an ,and,ant,aqu,ar ,ara,as ,"as,",ba ,ban,bre,bía,car,cas,cer,cha,cho,cia,cie,cio,ció,com,con,cua,da ,dad,de ,des,do ,dos,e a,e c,e d,e e,e h,e l,e m,e n,e p,e q,e s,e t,e u,e v,"e, ",eci,el ,ell,emp,en ,enc,end,ene,ent,er ,era,ero,ert,es ,"es,",esa,esc,ese,esp,est,hab,ia ,ici,ida,ido,ien,ier,io ,ir ,ist,ita,ió ,ión,l c,l p,la ,las,le ,les,lla,lle,llo,lo ,los,man,mbr,me ,men,mo ,mos,más,n a,n c,n d,n e,n l,n p,n s,na ,nci,nde,ndo,nes,no ,nos,nta,nte,nto,ntr,o a,o c,o d,o e,o h,o l,o m,o p,o q,o s,o t,o y,"o, ",o. ,odo,omo,on ,one,ont,or ,ora,os ,"os,",osa,par,per,por,pre,pro,pue,que,qui,r a,r e,r l,r s,ra ,rad,ran,ras,re ,rec,res,ro ,ron,ros,ría,s a,s c,s d,s e,s l,s m,s p,s q,s s,s y,"s, ",s. ,sa ,se ,ser,sin,so ,sta,ste,sto,str,su ,sus,ta ,tab,tan,tar,te ,ten,ter,tes,to ,tod,tos,tra,tre,tro,ue ,uel,uer,ues,un ,una,ura,us ,ven,ver,y e,ás ,ía ,ón 
0,subgenre-theme,novela histórica,other,300,3gram_chars,tfidf,0,0,novela histórica,other,0.007379282406058787,0.006344041682000716,0.0024121074053767683,0.00022246941045606222,0.0008980872309376855,0.0013239490583485032,0.0021526810742000624,0.0021703284060564237,0.0027460820336684005,0.0027714115833757393,0.005143950783261517,0.0022607977100697835,0.0,0.0023315381147015844,0.001164500934321906,0.0015778506582080887,0.002958640471887123,0.0021011027193300054,0.0018784623866477433,0.0012934903417684582,0.0025905638344962344,0.0022307994771354877,0.00043108116890150106,0.0014021277099633821,0.004407286138428752,0.01774622321208801,0.0,0.00048117843628679545,0.0036463797757452588,0.005023172293044717,0.005398323219432042,0.0036878091693233433,0.0009326825319748802,0.0007799497499163794,0.001507630907089311,0.0009645052183428151,0.002544198437386359,0.004392502906738557,0.00526718530035419,0.0022315690145032147,0.0013086684698194004,0.0009245481992979212,0.0031863786168584147,0.0025053828801715585,0.0007128439282075707,0.00014142698236135394,0.0030596300848132257,0.0001597666018338431,0.003993420750525284,0.004801140773577814,0.0006668519033064739,0.00026853146853146847,0.006425760146581368,0.00441166477015002,0.0034708730417363325,0.010467550482670665,0.008235997444436526,0.0024193532144682218,0.0022602779353583045,0.0035108489607844793,0.00364957808623179,0.0018689647822480598,0.0009877805538646383,0.004817122174762544,0.0017749137249200438,0.0031584264202388734,0.004285410979577424,0.0022311379529335582,0.0,0.0032065442957295042,0.0029224144513939985,0.010026200850125032,0.007502312743976875,0.0013983589166251698,0.0017718812390974032,0.0015633946441551457,0.0024215958061546304,0.003899253275163017,0.0030239503491329245,0.0010408227974156026,0.0005198180636777127,0.009647680172542625,0.0032519579672048065,0.003002912443598285,0.0024671359828827627,0.012556512918899167,0.0037401119847326335,0.002400284472960372,0.0018689217237093313,0.0012604975311130981,0.0041605870860829145,0.001315969649223326,0.0023376587163949037,0.00038584183673469335,0.011208125177186206,0.0038717759072483273,0.012589467791248527,0.002418052977464906,0.00025653358986692324,0.0011463180983637992,0.01097447082125701,0.009759006920888455,0.0030935615285544926,0.0015599946572865079,0.00759220904288603,0.0014358991757142364,0.004738271154444696,0.0006277901785714286,0.002765871619721952,0.0016759586033488294,0.006953985352073287,0.0013094397812931815,0.0006926406926406926,0.0004912109771444811,0.003982424969862324,0.0006410256410256412,0.0012800778630835757,0.005105129196547128,0.005705362433492543,0.0001674107142857143,0.0020332570466389285,0.002866941649202089,0.0008035239614186981,0.004650127981450504,0.001422897113011195,0.003465169637342222,0.0013398896482441401,0.0009060894131572675,0.0005001389274798555,0.0016557464603149741,0.003998923070212731,0.0025397705415257637,0.014278810060763696,0.00022377622377622375,0.0036105380280649292,0.004988897324481809,0.0028741159950233168,0.0018628952637532773,0.001293696916418204,0.0010848452247053644,0.01467056799153633,0.001582697971216269,0.0034657902392148856,0.0,0.010375268686352196,0.00225032190618607,0.0023549588878098615,0.002493132293451082,0.00029042200094831725,0.0021704267810099985,0.005363290817046089,0.007181378979293626,0.001742209106399354,0.0031091202498746986,0.0017252228241880093,0.0111977576672626,0.009109166667166711,0.0010790740214759826,0.0010477969992732509,0.0005561735261401557,0.002082719048573164,0.003987516533535769,0.004394629641890281,0.010856950436211585,0.004629726124177428,0.0019160990728701258,0.003628304499080331,0.004608362141034952,0.001299244554366412,0.01126269857892678,0.001930092645382828,0.002270778793750475,0.0033897317546582786,0.002348126400902289,0.0010094549499443822,0.002013497871661532,0.0027996847615398422,0.0025248272946934887,0.0005937858970342519,0.004926378183870651,0.0012981170499009472,0.00030172413793103493,0.0007267896290029184,0.002478136084652375,0.0016896776536789349,0.001609023475523749,0.0057788374033012554,0.0017956269565927508,0.002792180830883457,0.0012970526659252149,0.002374036946581061,0.006504934339034891,0.007328931798233993,0.0015188427987947698,0.0,0.0022602729909231263,0.010201915281434881,0.0016034236802383835,0.007832583646251397,0.0005468749999999999,0.01621389772539272,0.0030186530494751883,0.006311523547895216,0.00168513420652215,0.0039674291501635185,0.00109962596439946,0.003958116626444303,0.0012778068229905369,0.010600171523284883,0.001462494559172027,0.0,0.0009522839074501707,0.0023576249631991858,0.0010344049491250102,0.0035319106475925044,0.004325561400244464,0.0014416457576266,0.0022099498074487117,0.004099568466630029,0.00025006946373992776,0.0026311445356386343,0.0030718050830290966,0.004973069929749293,0.015430581681850694,0.0021607884704457347,0.0015000080594980134,0.001124790771849595,0.001105226381688867,0.0017892185930285102,0.0007616981110498811,0.0011015304331274667,0.0006184652305463346,0.0014285714285714281,0.0019304907016766226,0.007846396773157443,0.002946792037038693,0.0025281122942454725,0.0037375838595653825,0.002625114628024693,0.0016557790517958038,0.0040929841376949536,0.00398257491315863,0.0011487156310609026,0.00287138969029493,0.004960806722995335,0.0016977345085031183,0.0266893840430519,0.00814982733046945,0.0010576153510748721,0.002432134192891573,0.00029836829836829836,0.0011376189249216572,0.009618378390873768,0.0005420257944596525,0.0003228635204081633,0.0016641066451675535,0.004227062542921856,0.0018836218928130694,0.0,0.0028090423462756174,0.0024710427026171573,0.00015656565656565636,0.002121135600000195,0.0,0.001984970369593572,0.0008790950590762618,0.0030943071699686743,0.003124990039692319,0.001393156603211935,0.003470431757968161,0.0010130841948685473,0.004539871036066056,0.011739130335669588,0.002316902127193831,0.003452156124458639,0.00022528865108420156,0.0,0.004497303201549677,0.0005511237733459958,0.0016914981716794303,0.004709617220549349,0.0022885463649804988,0.0014674626265509685,0.0010261969003014346,0.0013773349146100219,0.008876983463230938,0.0008038099375569477,0.0007176800747472903,0.01641574171693227,0.011624470434469108,0.0030841253702958843,0.0015605869855112079,0.0014741360683792548,0.0007521241950617846,0.0022866968722061952,0.000570743905142882,0.004089737558422502,0.000980497924280947,0.015144912977898033,0.0008639977603417639
1,subgenre-theme,novela histórica,other,300,3gram_chars,tfidf,0,1,novela histórica,other,0.018415702173270022,0.0023795129353017435,0.0,0.0006169077959822428,0.004283434638942946,0.0005476488426293767,0.0015774274319300143,0.003227052689125499,0.0014708791431303713,0.0011259123753631336,0.0026107092417269337,0.0013083213083213085,0.0001705029838022166,0.002258924987874354,0.0023216683874578616,0.0003136128455821549,0.0016368154404918377,7.522414762908412e-05,0.002521850479070331,0.0013158670110856004,0.003967324377685047,0.005550490086742519,0.0012426726754886988,0.0012065712065712066,0.0009643929133686151,0.012774347284654274,0.003223666642228587,0.0016922141360302294,0.012814639289653875,0.010292884517661133,0.0024311853365203873,0.006574574512708531,0.0031088065663839467,0.0008136745376111926,0.00199298493397492,0.003147245911414667,0.001490582977904018,0.0037177863124849323,0.010107939115877077,0.00407856079279143,0.001693760436443422,0.0008203125000000004,0.0,0.0022450470554894572,0.004280844949746193,0.002446643351874886,0.0,0.0026290321836365824,0.003498556623158996,0.002359123992998255,0.0027833995581896887,0.0026918769594019747,0.0035542911166791076,0.0023598996452765513,0.002738822330613341,0.00387510693471492,0.004394398387146291,0.0012641310695468146,0.004382900868483257,0.0026023615362745964,0.0015641516011845223,0.000542088826274047,0.003399472113873838,0.0021057042264032324,0.0034678692915470445,0.0022483014366773877,0.00446581852269911,0.002819289890144664,0.0011669908307863298,0.0017092028059074787,0.004183670588360245,0.02588591216148543,0.010447716547760959,0.0004810004810004812,0.0014899017768458232,0.0006867808107616102,0.002801166728025397,0.0056025641906813145,0.005284773764887275,0.001909475485945647,0.005407143152525747,0.004453392004096688,0.002716782320105209,0.0008293882211962653,0.0019445686464512277,0.006693308556421946,0.0008148687702259138,0.00276276780663141,0.0014890268892598095,0.0020394157140550873,0.0035835977668032867,0.0012710688457406162,0.003419771136116627,0.00027926960257787324,0.00533371768812842,0.002073313373497411,0.011837833116157456,0.0016137222585308566,0.0008775342813162618,0.0012793214199445116,0.00618939373171768,0.005026689260130696,0.003137903647360855,0.0005923697298445286,0.00452056759092235,0.0012874521418498176,0.001671297148392407,0.0039003551372994686,0.005139358993032135,0.0008702898683353327,0.001267610416580037,0.0012612255559365684,0.0022555834453872286,0.0011039591353000015,0.0008233896281564666,0.0001600417697668613,0.002704137825322699,0.005159384358888096,0.004815082737938259,0.0018400303373316915,0.0010968655314306886,0.002872562789015458,0.001333054310518296,0.0010463761750503326,0.0056076679247006765,0.0016139964505451547,0.006075236772104132,0.0,0.0013233834760961699,0.00589843101142759,0.0036097587359065456,0.002582875717147737,0.006702882382610052,0.0024827969101857508,0.007291481012279088,0.005936547992880253,0.001971888731238267,0.0025408777965019893,0.0013303138670837462,0.0022565506012963334,0.025313654703861273,0.0009716612339380196,0.002639945098422089,0.0009185185185185187,0.00638082832187211,0.0027780875326716497,0.0036111326263282683,0.0007645946552738413,0.0017825567611454165,0.001361436524435849,0.0020739812615913084,0.003115520170132297,0.0029280433857047463,0.002748054458789846,0.0022806295574299656,0.010616405759652647,0.007420234169690536,0.0037769193285528183,0.0,0.002597075848106837,0.001322662134786333,0.0010910342248044778,0.003054859987905134,0.009053509429910256,0.0015156676886176914,0.001831321008740364,0.003930825876435662,0.0016318829172335969,0.0031392550562666928,0.007900330521495802,0.004357615545422476,0.002671531018352119,0.003282032817518751,0.0002222839677688247,0.0005949444153893604,0.0,0.0007200885175252007,0.0033064369966520684,0.0042410429015559414,0.0029487727691494213,0.002327527065086248,0.0,0.0015728094081392506,0.005327147812606187,0.004758836562297994,0.0009704771506487853,0.003963313707121342,0.00046946060932074934,0.004929073932318276,0.004458242018940972,0.0017975495193365636,0.010407524764878426,0.0014029610806117689,0.005164267526167111,0.0010589560207561874,0.005084901335830883,0.004402573902214316,0.0010769978721402633,0.004337930105283935,0.0017343506765761642,0.005788995952801502,0.0006086645184389547,0.0072241994327366,0.002392126031691879,0.00436581885276476,0.0017914111441976071,0.0028419105171344303,0.0021317091810199454,0.009338863758799755,0.0017092172355990557,0.0009379534594434926,0.0022726178539597664,0.005273007220113265,0.000701016617684521,0.007227839394652311,0.0,0.0026307889634603187,0.004385147937345822,0.0007385766806722694,0.0019946704595869974,0.0033613392440292773,0.005089372885358517,0.00402984069620964,0.014789729458816289,0.002212216953047173,0.004930310447034401,0.002954232476041636,0.0032740242115754086,0.00041099487263740974,0.0016471159465097271,0.0008355915315539878,0.001189302903436459,0.0011960838795090141,0.0019008595048710328,0.004657254564668901,0.002319545597900438,0.007264664886393381,0.0016667422512707517,0.0024075006326510218,0.0003086419753086421,0.0030448940433224856,0.004038205485307476,0.0013515378377697374,0.0021260774841337514,0.005307208201870196,0.004325667581808923,0.022441759040077714,0.00016671297582661852,0.0023866552293091026,0.0019413467249399044,0.0014732627750132616,0.00033014044778750644,0.0012476377862582692,0.0011271032295855198,0.002687132265437786,0.004862170195313441,0.001524960983233261,0.0020908355750707095,0.001493660991921544,0.0007286028668292393,0.001582510326728855,0.004028256612763116,0.0017752125262837605,0.0017287890364665371,0.0037091057742880454,0.0037242322417015985,0.005056304597421327,0.0017220772316466088,0.0030445371284132474,0.0012739645964291366,0.0016437433943110357,0.0008631525221974344,0.009168463584881279,0.0008420161321533214,0.0026864131280907315,0.00026696329254727476,0.0013881572499097065,0.002295046937440443,0.0008803357051548922,0.0027441727960942734,0.004666610201221872,0.001255872580529815,0.0,0.0010699268315272764,0.0021894075366222358,0.008120098797762931,0.0038557181315504326,0.004533649589722447,0.02210632647846761,0.010305009848993943,0.0013955285676750919,0.00033261892934024047,0.003337621011284284,0.0007576083064804874,0.002552546823663117,0.0023177459691485,0.0,0.0018963758223781387,0.023894578037755864,0.003081188302594306
2,subgenre-theme,novela histórica,other,300,3gram_chars,tfidf,0,2,novela histórica,other,0.01667514662546143,0.005478467989769395,0.0014368739520993353,0.0015677316513025789,0.0026742470263720003,0.0013500306480006146,0.001071152074718817,0.0013775720730817038,0.004402197489416183,0.0018370373892909369,0.0010920188368846815,0.0019107246376811595,0.0015313058007669954,0.0021141164372990013,0.002098746252932827,0.0027262263578510847,0.002125103626873204,0.0022551157244558016,0.0005427077795498844,0.00025111607142857146,0.001514676584054454,0.002724485659728142,0.004450785719193904,0.001424463361667554,0.0021560827306249058,0.018306099712809564,0.0034657510281147007,0.0016407161910704196,0.014166436714942873,0.01615184834165948,0.003803776176753505,0.00267285971907309,0.00385370144178144,0.0010759824973122706,0.0007028083143198516,0.003673508665949665,0.00286574454383058,0.004082160713563919,0.006808052085049302,0.000685683364254793,0.0014949539426624555,0.0014516767721226061,0.0,0.003035944416937507,0.0031313841310662395,0.00022624434389140267,0.0008626735019586978,0.005465501901477263,0.007287512762547529,0.0,0.0014833701708006485,0.005342496836291077,0.001952836006482444,0.0029251625663161774,0.0011067297692294435,0.00424923948937277,0.0024354760938432095,0.0024542994768356812,0.0004943683434490216,0.003950411892039236,0.001264261444498651,0.0011320119590796276,0.0011944087269392832,0.0013629055040819743,0.0025074173936400503,0.004852197678606129,0.007639412808009317,0.0010939893039840316,0.0010489964920946885,0.0004941051698225848,0.00030960981224943446,0.027074290839964474,0.01707199596586591,0.0005959002065787382,0.0034793024402837124,0.0004951715446809115,0.004715481322604576,0.001728705544094729,0.007311318993213878,0.0,0.0034422482635708164,0.0037181601162008704,0.0025117855972035755,0.0049993267475122675,0.003968498338896897,0.008155985104833565,0.0006806734931734932,0.00022733731173628865,0.001107419712070875,0.0,0.0050645432026610844,0.0014221073044602458,0.004508464177075897,0.001228718293379947,0.0029126404816917995,0.0006137687495526545,0.014381670151934414,0.002987180249160539,0.0010505521616541351,0.00014705882352941183,0.012132722825037079,0.014023715403064123,0.0011132317178684328,0.002774060450287163,0.007296922824527778,0.00033524904214559363,0.002801398475912268,0.004521764148217033,0.0019321888956279256,0.001993403085511461,0.0038392923822848425,0.0014937128699344618,0.0,0.0,0.00025027808676307014,0.002771012199823238,0.0017920754985415888,0.005874880526376049,0.0011305768952827777,0.0028082218353565193,0.006534750220208675,0.005506485909220265,0.0013014242786519663,0.003442808460206588,0.0021362588263202868,0.001209747784476527,0.0024631927423670063,0.0010666666666666667,0.0002534497324697269,0.0015782071336219448,0.006046272109131542,0.0017023291368252775,0.009205835720003138,0.0015498679412714622,0.007098747081343224,0.005368974289148018,0.00030691964285714285,0.001913818882329236,0.0025241866540893373,0.0025112814105855076,0.016301454455217735,0.0006510360236722859,0.0026450825163360785,0.0012450965328598485,0.008752360947627762,0.0018279879116278623,0.0015065353813539203,0.002901655889737746,0.0012572895653768569,0.0013316164508124417,0.0015090381729930993,0.004469362183351702,0.0006339723997406692,0.00216256376361852,0.0028730164755448834,0.005829132300838644,0.008562995463773482,0.0018199573199316785,0.0018231852055473807,0.0009534451807413622,0.005057056453372909,0.0010986025563806832,0.004631148577321253,0.0044934148330049335,0.004613206410734734,0.0029730314008333107,0.0034176037073982302,0.002033902491728521,0.0005927713386112021,0.007322438006927465,0.001752311770796881,0.0008055944055944063,0.003697242752327667,0.001865230542736615,0.002359377701391574,0.00033042335492349597,0.0027208281105550124,0.00047619047619047624,0.00480898011639765,0.003132806124736631,0.002340702765572571,0.001315378369423381,0.0013896110923880764,0.0074594113984484045,0.000314253647586981,0.0009274291285596577,0.005092839995323942,0.0032919490610054734,0.0004848093083387201,0.0010276522332553582,0.0038910415459002686,0.007356323806125834,0.0018981469737991477,0.002250511703860404,0.003200575907868744,0.0028026934019513648,0.003206268056056463,0.0010662100768269018,0.009427706866219888,0.0002816108138552521,0.004829676053795333,0.0018478179891098193,0.0020511342250274594,0.0021604758777121797,0.0019705149116808775,0.001609858412264426,0.0033906668412648755,0.0006752232142857144,0.012483819387882575,0.002044246714319994,0.0007919191919191918,0.0,0.002606633543354317,0.0009653466779800324,0.008775050462692655,0.00319579756421734,0.003110611922850932,0.006255938459091266,0.0030506303313320854,0.0012959079895477185,0.0015449068871618316,0.0016589662373246866,0.004088924153430448,0.00868470274501975,0.0006371860796871526,0.00413368550410707,0.0003139911513368664,0.003212953534469246,0.0041017377266247025,0.0037485483625733424,0.0016968862197656843,0.0018693325420001327,0.006135273179638162,0.0014621899125799932,0.005481046140974841,0.0010571168777592412,0.00733358845170489,0.0006230537706079001,0.0007764661808779455,0.00029483425810282275,0.004673925615846131,0.004251426680561281,0.0008938480808137944,0.0014601199502704799,0.0028419451769489262,0.005222953788748585,0.017175590341377178,0.0011076284060534964,0.004340274793216042,0.0058194080175939245,0.0022775143936269253,0.0012066365007541476,0.009639591400042549,0.0008419360087589267,0.001656569725491968,0.008019185788945882,0.0010227272727272726,0.0013427945394501022,0.0021479978915276764,0.0016191808511181913,0.003708778183074094,0.0009133893954471425,0.004918551004504428,0.002721336177896462,0.0012497946521603813,0.0032582910100401197,0.0020487578377771233,0.005705778375636716,0.0012992365787504682,0.0028444147955740016,0.0007863945578231293,0.004495028635067754,0.007213487997241973,0.003235387236974826,0.0008168682620332896,0.0002673350041771094,0.0009322527676254041,0.0028053783968087337,0.002548225388846167,0.0008391619999463137,0.0014533347385768073,0.0029425843137411557,0.0,0.0016630098327274662,0.001996990491514636,0.0072418424489037216,0.00032986111111111096,0.004469411478805601,0.00597735996926516,0.01198540187084459,0.0031384118293321813,0.006704643502171901,0.0012334688870106255,0.001488296566179413,0.001350754700800503,0.0024673731403523093,0.002099949592334321,0.003373753740983405,0.018207394363922214,0.00227722518577337
3,subgenre-theme,novela histórica,other,300,3gram_chars,tfidf,0,3,novela histórica,other,0.017876385512409925,0.00740156518397655,0.0007140898088266507,0.0012518916306791228,0.0012427375171465567,0.0006309422520901684,0.0006503892287469546,0.00246837113726618,0.00524356582085819,0.0034046075168180827,0.0016595328244419115,0.0026081328310031677,0.00022377622377622375,0.0016424147347708924,0.0009844299200241031,0.0031374263741684462,0.0012217238139755123,0.0010730530028775643,0.0028661319923527534,0.0012872646510870033,0.0031588162932547326,0.0018003290919145637,0.0011656825373797398,0.0002983802216538789,0.00032487656827751276,0.019364959722832673,0.005847389900941527,0.0017512425845759177,0.0034587926119566408,0.013660409030216439,0.006847692613850034,0.0036596627156609764,0.0002778549597110309,0.0003131538806130949,0.001643006459984831,0.0008181618510509261,0.0027461932397691165,0.0026564521215016856,0.0033515971864862375,0.004294659167825904,0.0004188248398774713,0.0015023553280961506,0.0,0.005024599496262775,0.0030135084996343146,0.0006667901199837267,0.007589886828604101,0.006124542593883492,0.008586731588267602,0.005225592665526631,0.0008780282217782215,0.0020713183956492937,0.004776247404765071,0.0026974138757227387,0.003115187018752787,0.004582799846354921,0.0012482489257127736,0.001964670735949676,0.0015959192838988234,0.0015099078115485892,0.003788185839976053,0.0007228401412949648,0.0015658667329139391,0.0006637473148614295,0.0051945118364718134,0.003915009720712028,0.01187575367489546,0.004615017446552841,0.000774786428436683,0.0022144933835603203,0.000790842188153401,0.0192926411386669,0.011579010072248447,0.0024032505218906557,0.0015923299652218297,0.0009336558030786124,0.0018505270229923847,0.005137400627865246,0.005257520821236369,0.0026303542919712806,0.0015624999999999997,0.009020986239153922,0.0034410101949157697,0.00466093943486302,0.0021328180731472503,0.0043550502457919025,0.00275939551224551,0.001854199360525379,0.0007784148795540848,0.0003013392857142858,0.003010908417140126,0.0003100054250949392,0.00338021888023618,0.00048074714712776105,0.006470149432664703,0.00305284808616513,0.009315628666952501,0.0024718214055334336,0.0,0.001618918066286488,0.00847914680412161,0.0033931110214442456,0.001257574036071091,0.0,0.0049950834286333875,0.003185952539575449,0.004452081943527431,0.0043226965497709345,0.0014038766279929654,0.0029728019786783378,0.0018416334096782701,0.0003165809259992087,0.0007594829413011232,0.00337763519337098,0.0013783952342275954,0.00211956725797452,0.0038308159787437774,0.006299724820175362,0.002554793139751066,0.003028779904734277,0.0009048359635021586,0.004894866764343401,0.0017823903106046696,0.001261240929412778,0.0032223073845073875,0.0004628949631075718,0.00409729342704837,0.00027442861202451994,0.0031183766642365585,0.003120661350282413,0.004683203347122457,0.001925575669927701,0.006054606536815385,0.0025805712237829933,0.001709183692929178,0.006608874763745015,0.0009007194965528298,0.002325569090371063,0.0003256718597543248,0.00047738393603055255,0.023819152996672366,0.0012350756920159345,0.0025526895789408643,0.002206106856106857,0.007390808183916033,0.0017063507185431715,0.002028629029143878,0.002934673148678567,0.0009194639259212457,0.0005478896103896105,0.003595418015505746,0.00404007771926506,0.001637045383398014,0.0018900028816419435,0.004198198675966902,0.005018938325639921,0.005696651821910554,0.004310398858747274,0.000803512638558114,0.0011993346408774518,0.001480410738128437,0.0026248718386096504,0.0038545059560010763,0.0031063889533744986,0.005841648444516671,0.002320178310993647,0.0025878960784281478,0.001530306578603101,0.002305263185084101,0.000692156622722749,0.0,0.0,0.004279965849228866,0.0007349489277213628,0.002400097583506508,0.001728793712775916,0.001932066680839003,0.0042883798543017345,0.0021224975279901265,0.0054748829507003435,0.0011607537713820362,0.0010891426096104456,0.0023295637607594778,0.007157604845539622,0.001931290429366096,0.0018178017232378851,0.0017884498383640252,0.0022025574443414095,0.0016310641536841058,0.001249766123961077,0.002998786415864992,0.008914042887108274,0.0,0.004557569120877542,0.0010178541046943017,0.009685478736494162,0.00566559123829038,0.0021328758617909565,0.008757274391326932,0.002234827043399018,0.0025144304001522345,0.0022336760853552827,0.0,0.002087097216508981,0.0019042522950688742,0.004127471762280733,0.0036016236394412443,0.0034784739717197855,0.010261554137007719,0.002365077228898888,0.002285305278978721,0.0007574753958438175,0.0,0.0014671509759111834,0.003381047931814677,0.0025419868592945517,0.0005647769033698198,0.00422677100889782,0.004014364040610802,0.0002906300860265056,0.0026324628411818086,0.0038799908971466784,0.0034655582042415643,0.019955052235162356,0.0012423986873564554,0.0020700985273969896,0.0,0.0034949703313224556,0.0041661779269801255,0.002008323488350646,0.0024230117059538163,0.0023462551889879293,0.0012684084058118936,0.0033246303767735584,0.0033962430469214105,0.001198646089686462,0.0041421299151908255,0.0013218023403583174,0.0013596989215836713,0.0,0.0008260482635083019,0.0023486205218167834,0.0016312470725497645,0.0033683193363679433,0.0018600576607732322,0.003076913738157995,0.022584165681471084,0.0046129607414037545,0.002684492747573369,0.0006319756852332598,0.0031121212614969506,0.0028424007934564595,0.003829656991661765,0.0017552727547764351,0.0008574383243286192,0.007728252579225489,0.00028643036161833153,0.005158611126361004,0.0018275681776175857,0.0011261938969727885,0.00048368479863254753,0.0029699864465966173,0.003944673500538083,0.004968966897044197,0.0029981180498905493,0.00038064951475164983,0.00125141035712951,0.0075558857061050096,0.0005949353317774372,0.006239364556880034,0.003170083950127028,0.0007816073289219073,0.012960214660915095,0.0018548419745961723,0.0007682539682539682,0.0002506265664160401,0.0017017466445837753,0.004736028779779862,0.004121081828678568,0.0038540493496200634,0.004375751164161521,0.0033800177721163434,0.0005111635367475189,0.002718792863954677,0.0011905566694473393,0.006920963315159044,0.00475823361200661,0.0011816813175047469,0.018377469970110912,0.01165661758029163,0.00055089592839587,0.004455624623142162,0.0021695684560415554,0.0012893690449860315,0.0008242194169231962,0.001284834100255491,0.004873212638192569,0.001692770844280132,0.019745786291461905,0.0030541639191563248
