,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,a una,a usted,a ver,a y,casa de,como el,como la,como si,como un,como una,con el,con la,con las,con los,con que,con su,con sus,con un,con una,de aquel,de aquella,de el,de la,de las,de lo,de los,de mi,de no,de que,de ser,de su,de sus,de un,de una,de y,dijo el,el alma,el amor,el cielo,el corazón,el de,el día,el fin,el general,el hombre,el joven,el mismo,el mundo,el otro,el que,el señor,el y,en aquel,en el,en la,en las,en los,en mi,en que,en su,en sus,en un,en una,entre los,era el,era un,es el,es la,es que,es un,hasta el,iba a,la cabeza,la calle,la casa,la ciudad,la de,la joven,la mano,la misma,la muerte,la noche,la puerta,la que,la vida,la y,las manos,le dijo,le había,lo mismo,lo que,los dos,los ojos,los que,me ha,más de,más que,no era,no es,no había,no hay,no le,no lo,no me,no se,para el,para que,pero no,por el,por la,por las,por los,por qué,por su,por un,por una,que a,que de,que el,que en,que era,que es,que estaba,que ha,que había,que la,que las,que le,que lo,que los,que me,que no,que nos,que por,que se,que su,que te,que ya,que yo,se a,se con,se de,se en,se ha,se había,se la,se le,se lo,se y,si no,sin embargo,sobre el,sobre la,su casa,sus ojos,toda la,todas las,todo el,todo lo,todos los,un hombre,un momento,una de,uno de,volvió a,voy a,y a,y como,y con,y de,y el,y en,y la,y las,y le,y lo,y los,y me,y no,y por,y que,y se,y si,y sin,y su,y sus,y un,y yo,ya no,yo no
0,subgenre-theme,novela histórica,other,200,2gram_words,tf,0,0,novela histórica,other,-0.16477659092162633,0.7682429442310235,0.02322879579526595,-0.5187004078145571,0.36772489920741475,-0.3466903211892271,-0.6498926674975045,-0.2051347595711012,-0.5950056700447051,-0.8238202014746352,0.20486689280396092,0.004527777634393253,0.1450893610583923,-0.01196655325969409,-0.654037684310828,-0.07258039974457789,0.36103250596169056,0.7014432590524062,0.024544393778259496,-0.25081394191032064,-1.2322746987099669,0.3297700395729268,0.3575969456968993,-0.4795771874484398,-0.3324961406171723,0.010540943368580356,1.1796836488924622,0.8157260757478507,-0.0939938205572081,1.0819481311288626,0.17933326405352462,-1.5470283723885532,0.38045460679856574,0.3516179699730699,0.3548961131058137,-0.29598202840512877,-0.5047161508012806,0.7483885030312261,-0.8755883937210737,0.9921462823430149,-0.3308625625134863,0.33971608476062065,0.31335542748556405,0.3234348702690039,-1.4663999835509334,-1.0995796870375527,-0.5823834373732671,-0.5274788481620089,-0.510534977843584,-0.8233326725667255,-0.07239074351203933,-0.13832767564167703,-0.04716585114657451,-0.3657768077896172,-0.7792741311150093,-0.403326283647561,-0.9385196763177358,1.3011599722543283,-0.23805968082612158,0.6961852136275749,-0.08471882290698371,-1.157634094367665,-0.5355276089754023,-0.2014971146294471,-0.23485302637380645,-0.9170856656792115,0.2687781231498058,0.24540301101324558,-0.7252781942678055,-0.14487799209516083,0.4978716043902753,0.521387677027667,-0.034431988053172595,-0.33075412957402145,0.496939126467084,0.35161520433019683,0.3530259767678176,0.4517252612339726,-0.39885474352169514,0.3063897926376437,-0.04239330288769659,1.5902438943220443,0.9696315211998102,0.3601850996524848,-0.42431050731866665,-0.08178251772136926,0.60586603733017,-0.6329911004623454,-0.31571234446117646,-0.4051498807270886,-1.4899707815684473,0.007019955550535317,-0.5225072167706362,0.021305378698158288,0.4951469796793245,-1.283945921593956,-0.9016347922434305,0.1657560736743829,0.42825028147566646,0.24272306520864614,0.12499849913675706,-0.4565708501997708,0.3373950194002427,0.37127430828079555,1.070447166424225,-0.15159777272710992,-0.012211174495089376,0.24226913588063137,0.10027447630873447,-0.06736176003356566,-0.5772661395183175,0.7854788592942137,-0.028929469833689294,-0.05688056662516442,0.7323612338414789,-0.8194927141840163,-0.4604314278372311,-0.19166787868745783,-0.5775792232999412,1.2063946649270108,0.22070265082067841,0.7959263533667784,0.8915791291259045,0.12530510678373954,0.614618483910502,-0.250052820105028,0.5712329838964224,0.2717070031904948,0.30285585164811385,0.17851487418768058,-0.7752253569153974,0.6434054954311407,0.6976182281028267,-0.6122671070780995,-0.6665373552157133,0.7813488104779399,1.2555546633431134,-0.16919288553364215,0.8000502825943732,-0.12345732474717075,0.24842421079458613,-0.24301889883147162,-0.46145938398916664,-0.4600714177367566,-0.5351836525619365,0.49226964026958314,0.8475328644147446,-0.7877425863797423,-0.4504266687413423,-0.5814723939415488,-0.5645196273148108,0.06276485039870476,-1.0362807787301047,-0.18039222120852264,0.6324111557069574,-0.7779355972320167,0.09000144469149932,0.23253938172480004,-0.34926664484681147,-0.1346704006704882,0.7476823567524942,-0.29529240790875905,0.2460988734355951,-0.21521870251444478,0.6302277134823177,0.07302735099197137,-0.2675652430058048,0.15145177721500544,0.6800988413693733,-0.7621660411763783,-0.4540718243338232,0.08160175748557366,0.9207213359686142,-0.5885089958170676,0.17466366168934075,0.17806625769361584,0.8715763253007863,-0.5316871939122416,-0.6475677286583191,0.014391393408625454,0.244788637192526,0.024012374252818807,-0.6253506273743562,0.7519189248347654,0.17600522927757062,0.9928115439497122,-0.7721565799796455,-0.1119739102234514,-0.2080490791310949,-0.6453889579491742,-0.2205300825822481,0.6565260971641299,-1.0324873614045766,-0.6047186292748186,-0.0028676603836450642,0.5085579587649774,-0.3266975265008975,0.5744150739766476,-0.16391077363435252,0.1089672911858248
1,subgenre-theme,novela histórica,other,200,2gram_words,tf,0,1,novela histórica,other,-0.2093995018914732,0.5274498278907243,0.45208861298702424,-0.5946810255217433,0.06431305501162425,-0.5193524256085976,-0.29330678554349277,-0.3503403832975953,-0.7797916273631157,-0.7217383125305463,-0.29000010631669665,0.23010199205922421,-0.018620393572941922,0.160450412654362,-0.4949069202043086,0.28992098505905617,0.5788431355634969,0.8318426571076485,-0.1639235944888806,-0.02881674102537443,-1.043502234341738,0.47755522021353636,0.30885213952460633,-0.28448538337828033,0.11808739442811883,-0.31584222578293786,1.0596094642900242,0.9166754404263903,0.22287274584210826,0.406422926889794,0.4575761802568968,-1.0419861321214205,-0.030909112819917595,0.5789250068659251,0.49778708534300753,-0.40627285176525885,-0.19095415599842422,0.38739105871930524,-0.5531062408932195,0.8766327720086798,-0.4293778162174383,0.4599621057449189,0.7004243956731735,0.4905472412122392,-1.344260178145977,-0.884160566747429,-0.44209363846619837,-0.24593681445902452,0.08840659998702229,-0.43232303590464727,0.5098795168570469,0.003776268196315817,-0.5171215033848251,-0.23936968300641803,-0.7480948271169977,-0.552282124130298,-0.4242907383588572,0.9501899236075688,0.25238707699593205,0.6899386114644883,-0.1815330740601483,-0.9751666800005907,-0.6939365592368425,-0.3695431450803962,-0.656573063980883,-1.0060147504844899,0.147302553547408,0.0520462059187608,-0.9465998000459522,-0.4730223965861401,0.2831239674565246,0.19153740288300244,0.3270836996905253,-0.10433159693527447,0.34656362519459744,0.30714591064821517,-0.0022219639241254745,0.3918635457427504,-0.31499874710252984,0.2549843644579536,-0.03357790736799597,1.4878614751574073,0.9809677612908506,0.3920497604087463,-0.29841274489777847,-0.10444071367082519,0.7200169175470125,-0.487463268715374,-0.11840396511146445,-0.5144951772184247,-1.694146697039908,-0.0870966044142539,-0.6141345411904975,0.2288310310028427,0.14212261196559145,-1.1493723968455731,-0.4960320197026515,0.4463264832088567,0.5436005719776092,-0.07561477333867163,0.07416090963592208,-0.35062654058402326,0.04579990806938035,0.2424731865815446,1.3716957567850487,-0.12418848244718883,-0.037739646815576566,0.39495961532436896,0.21146086420221222,0.03718796599686483,-0.5163543148402706,0.5461959817930551,-0.0881658238968853,-0.04387315535398083,0.36632764230103265,-0.839655853620663,-0.4677089528771229,-0.06630960938225677,-0.6357227208708771,0.9693603484238917,0.3163199513198986,0.2924375748019562,0.8246689923063216,0.014388089754270299,0.4426598372648323,-0.16955552948784036,0.47367461788051934,0.0855677224128973,0.221593516594956,-0.3268498965756468,-0.5733685253843116,0.36686912763584967,0.5318836050293905,-0.6615046448270289,-0.3932632098111777,1.118047303796064,1.05988963324886,0.03859222685642097,0.4348618685732613,0.08656056658317186,0.2738583371673957,-0.2663885438975168,-0.25080759037124,-0.49657037040782565,-0.6027149159769731,0.2855793742333442,0.4153817736508942,-0.5419450348444285,-0.07204786408396875,-0.49956381724642973,-0.7513710574359942,0.01413927690347765,-0.5401791874998589,-0.2538345306820806,0.5635085379059553,-0.6533824506959255,0.2551028545341194,0.3518156305086416,-0.318439498071393,0.02076025137263751,0.5861827475233456,-0.3842461493960932,0.27898956306203776,-0.36145335129758754,0.5835124487519022,-0.3245109995366979,-0.16299112837168483,0.27396374323541095,0.4750907503414776,-0.510828060691615,-0.6092515077483189,0.03235176178605734,0.8889797421017362,-0.5025400507424443,-0.33793151396142757,0.2641534796539212,0.6109993405565645,-0.07313388999533642,-0.6355115955929209,0.33357342298187537,0.10706934251980046,-0.040849487900778955,-0.5993773381035462,0.6201280259826109,0.4086573229337455,0.9787833486271145,-0.6644065054080008,0.03018614635044857,-0.30718991922523475,-0.6986055883839238,-0.5445584638462386,0.8839634766957413,-0.9344120006911091,-0.5529118738980882,0.48099292616980693,0.35085336061494365,-0.6118286979204384,0.42385128661125704,-0.22772701545036808,0.4711435302635941
2,subgenre-theme,novela histórica,other,200,2gram_words,tf,0,2,novela histórica,other,-0.20563654104294438,0.20986935108551985,-0.10857901494304323,-0.5777506420243677,0.5126826202657244,-0.2654179951718296,-0.9712671593426625,-0.2931656492374677,-0.38273254028599135,-0.15045208811822874,0.2170163254102555,0.12154487477611124,-0.29768690610980364,-0.12611791102896674,-0.6381231939719065,0.1777683111023063,0.22883823612326315,0.3825392172425853,0.003787069898053552,-0.32358597071540574,-0.962811383311436,-0.09724803031917628,0.007483378776541261,-0.25220120589382744,-0.2635684504975444,0.22584484942696736,1.5905558048442956,0.7837979497689802,0.1402678085151452,0.9744956955957187,0.4363536339938021,-1.4292560142362691,0.5444430150514297,0.4330258795245636,0.36876364653842075,-0.22457620092974828,-0.7763666198082382,0.6650371092613614,-0.756803986541416,0.679130672096964,-0.5875889656511621,-0.1677946437095843,0.14702485627250406,0.6638824680351902,-1.0853348943661447,-1.0994729973967556,-0.5143818076662778,-0.1723197224751975,-0.06845568923167063,-0.4954322134539996,0.3210524023693586,-0.13106002267061367,-0.24881430815607652,-0.39419516030597923,-0.464631775968176,-0.4157087641458104,-1.1186539701028624,1.0164128140591697,-0.27214891826734466,0.32427431062142786,-0.24889143630913613,-1.2441884369333551,-0.6384756246015992,-0.10519089662171655,-0.4348123382190592,-0.7403453195270544,0.29062550246179486,0.4057522534093346,-0.7603759745391855,0.016094381841919914,0.6249744565351321,0.6549936788607879,-0.563057980072136,-0.7329416705361818,0.5346714893196582,0.4071149399605224,0.10845455283554062,0.3505902334546913,-0.01940638703094799,0.4145648997376725,0.1337220578288134,1.613446729109305,0.981013297757825,0.5379663173179233,-0.26748262553636015,-0.11855304337385841,0.5732474332973022,-0.6558560978096623,-0.3784814737667237,-0.005654172179017092,-1.6594222895034898,-0.18853403788980327,-0.4925519908041204,-0.08672872382673613,0.3582253593473743,-1.1060637653052232,-0.9405408527152452,-0.030082391077588033,0.4061823465681571,0.3932016415958927,0.1525514076820429,-0.14965315778845367,0.6007154666587142,0.32856090479081734,0.8900574065178231,0.05238643295538459,0.12305300885346815,0.52605020016595,0.38836776076978596,-0.03620903615747073,-0.410080920171652,0.7037793007006352,-0.12823016287808936,-0.20439019854756646,0.3297650699329566,-0.7061438179771438,-0.400068159454936,-0.24961608315871875,-0.6694091812116079,1.211780438476225,0.15101961572491107,0.42595851452961786,0.8818958937868202,0.02762565460382982,0.2261225060505122,-0.33175690208932074,0.4313718034426868,-0.1294414179805113,0.4686166862179384,0.15464040446205274,-0.6651653472994985,0.6940606269907741,0.576477944087759,-0.5097376047282028,-0.5449276912066472,0.7040534844025889,0.9722151753524698,0.13388875216687857,0.7224396844380163,-0.052104181422362617,0.17445700743022863,-0.08327776996952596,-0.4636557385993611,-0.47675073278952584,-0.7275912186987767,0.5790711130812936,0.9876796073153797,-0.4490230173757014,-0.296621641103776,-0.35698398961590905,-0.20499846602498595,0.17792298783365346,-1.0464963063193926,-0.45352657167900456,0.18036392270627388,-0.8348987635959421,-0.018889243585601845,0.25487760376094537,-0.19541081180270614,-0.180583116756724,0.35149576552923223,-0.14538071299682098,0.032529885430474526,-0.15597082228514703,0.5994412567275558,-0.01046974092337849,-0.3519259902491898,0.6299805412616045,0.6699111278299642,-0.7968304364599086,-0.49273929658102456,0.436594716250143,0.9765552325550626,-0.5293487554814924,0.17165892921725,-0.05743536128722293,1.1065849108862684,-0.4214340297833108,-0.7655478964341745,0.055349103872541106,0.48377958471463856,-0.040710338036473726,-0.5488403705109359,0.5513456901068892,-0.11485522669005621,1.1521576714543476,-0.6011563876009465,0.07870948154775223,0.01036649168413084,-0.717725923788322,-0.045935321098445114,0.23514318236280718,-0.7549796884374856,-0.596073827265867,-0.17531564587969029,0.24729622101296578,-0.25442121636591075,0.26037614709920703,-0.0709747602083371,-0.07958559141505549
3,subgenre-theme,novela histórica,other,200,2gram_words,tf,0,3,novela histórica,other,-0.1376984347431159,0.9807910262031169,-0.22892008373030334,-0.3666636605102197,0.26972202847529203,-0.23243614288248654,-0.7524771184422756,-0.4280198710403061,-0.3827977917438128,-0.4800129099955003,0.23074883566293397,0.14708343481777342,-0.16435701657436685,-0.44462066259841565,-0.3041721762623459,0.31454182071478504,0.2645189967142069,0.4984888056410782,0.14932594237445346,-0.03738573334401855,-1.0856550511575822,0.4777459952744113,0.1992509706920738,-0.9202270463599225,0.0884115515495361,0.3750619485534103,0.9215546071296151,0.8962530930238418,-0.012133227646005926,1.0198641042107257,-0.20263051234012158,-0.6333313262913751,0.16688453951547885,0.23483035181822368,0.5285373673083361,-0.1960487588486554,-0.5637076035392138,0.7412804597792747,-0.850236303269212,0.6731692480678532,-0.35761298789248125,0.11886990799421224,-0.2053773851765775,0.19787971478816338,-1.6807077502013759,-0.9440166361131557,-0.560176896044133,-0.07897990812757029,-0.3392101537329125,-0.30428044063532056,0.21438112192038794,0.03583018949089496,-0.18085121359821155,-0.11944338706251162,-0.006805984270873457,-0.2940010698784672,-0.9706876593705313,1.155049199317305,-0.09770802965553435,0.24609051974564972,0.4392371870469172,-1.1689107014707611,-0.116783772195732,-0.10218239600317275,-0.1588204929340415,-0.7781998825866988,-0.18752893855374853,0.14098211600116492,-0.4285256528141589,0.14276163170843467,0.14625687044322022,0.6740461357931917,0.0833322764216011,-0.2519385490241433,0.1389640542860549,0.16699226323233368,0.4048750339183299,0.49599096235426016,-0.18155878617017623,0.1638866470213167,0.23309831854780233,1.4690124042987627,0.9469484109744092,0.5892005103483536,-0.4285160330331106,-0.44255461234905735,0.20324356460664722,-1.010477426282239,-0.035060424150658354,-0.431757526190427,-1.1393834891191,0.21599226226353296,-0.6483903972588259,-0.0008115395689394789,0.3597588240610333,-1.2792669809585955,-1.4392082509575759,-0.9126534580399962,0.5090840566532371,0.35648914308513807,0.10440523271026103,-0.5247245259713214,0.5562939718217282,0.256526042724863,0.9298909286506223,-0.48735117627069907,0.6164012317959956,0.23099018225962684,-0.043676683816456216,-0.24953567992284556,-0.21753851194644258,0.8162640790546148,-0.056768502910304136,-0.10505887587219956,0.32352323499982927,-0.4191591799256814,0.07152351341212716,-0.18025732312175127,-0.474284007270847,0.9160558106440828,-0.09983322836904825,0.5620151248439103,0.6486438789903314,0.2982358752619255,0.47823101998752304,-0.13442715595488458,0.5558855960829844,0.39109073325352833,0.42796066891518453,0.10358728152623242,-0.9407031823968333,0.6311528000437628,0.633002414402917,-0.27144648251761533,-0.21101298823686704,0.5943018268515639,0.9584706074042706,0.2100224996641091,0.45677187197629965,-0.13012580768614407,0.44547626688397707,-0.08212342254291215,-0.41892584224165946,-0.6198041634498692,-0.46224394416515047,0.6990233377394415,0.4824011689773162,-0.6045354078234557,-0.40449263253277873,-0.5508051776251357,0.18017917659393187,0.3854105434504775,-0.4824802430504563,-0.42946143519613106,0.32360043665243077,-0.5238802392431444,0.2610562406793168,0.22439723629251834,-0.38556476987991134,-0.2334188852414663,0.5329958939119753,-0.2373402514219218,0.3296049381381055,-0.22868920824665953,0.20064066676538483,0.2062237871520007,-0.12795520689829573,0.035956486443139896,0.41281028802213715,-0.7787168874760603,-0.4807170662680984,-0.11916321417841183,1.028631540104677,-0.25454906237599634,-0.003039969148256716,0.2510767197749138,0.582999203542661,-0.2086906919958806,-0.7349701522186829,0.25534884115692624,0.3825204108589596,0.11259178189784406,-0.20959138441941028,0.7739578603944258,0.2006504859204956,0.9836325465105447,-0.5230268640375894,-0.0546711545789262,-0.2603400379985521,-0.24698974362080764,-0.4521917595222064,0.2930565000352563,-1.0310344211488949,-0.34727243537190666,-0.033021364186543445,0.46796440512908044,0.03621314186237927,0.37466601439996683,-0.7018579725614028,-0.1324705233396254
4,subgenre-theme,novela histórica,other,200,2gram_words,tf,0,4,novela histórica,other,-0.1585156822063185,0.4515768296877753,0.04856556919671623,-0.3746904742892946,0.4849397935699913,-0.19758911356195596,-0.7604110715726619,-0.2809438882982233,-0.37958559367060324,-0.73254651761181,0.4282388204561127,-0.04734838247262714,0.14993216332131215,-0.05953379822131173,-0.48693678696078885,0.08808610477179399,0.35198595814151135,0.4311995645365211,-0.03254047154047934,-0.20963469681405641,-1.4098293290494337,0.25064691457956545,0.348553383538434,-0.3323402536197738,-0.3087709605273703,-0.030560315225004187,1.291890128921446,0.7000155447440224,0.022108006183937184,0.9575004438649148,0.32326052101976754,-1.5684546324939361,0.35559759333805996,0.4164738416692655,0.1505500431432834,-0.23646107948328848,-0.6000498889289756,0.6528672980091421,-0.6844101688768114,0.8129573518763223,-0.32432371723013653,0.2000836283944857,0.13075118146022263,0.18140990481292713,-1.3179194826658154,-0.9237491193885775,-0.664122572403317,-0.39865744928549746,-0.515009325934182,-0.6285706742878299,-0.12263720598235933,0.030255695485517903,-0.36139223496438216,-0.38049902520732065,-0.7665799213034767,-0.33431948294156866,-0.6432917061973125,1.375706341820301,-0.11177848420867231,0.622759987135777,0.11242073371917849,-1.2580712098274445,-0.7803667519556832,-0.323390054035221,-0.4846460377214429,-0.7633960357385153,0.11694930606129633,0.38375477022704957,-0.3850664165610034,0.12199748937248356,0.5214881587477906,0.6755355951199835,-0.5321077621866319,-0.3070345137754702,0.379477815826263,0.38587258657646006,0.20339780051690415,0.5743939877402048,-0.6524420100234304,0.33376688607891686,0.02614529528212836,1.5298910899792448,0.8867514980638271,0.46284731089031633,-0.29505616585027217,-0.03364959129451251,0.5079123527129461,-0.6863854076776224,-0.44060491673252544,-0.42933080130134804,-1.3827318042389496,0.26061142470094295,-0.326012538441483,0.17942086868650373,0.266684267613465,-1.1852887692863283,-1.0211278901078076,0.34889402116744644,0.41341034803824567,0.2083287318033129,-0.20658975424561432,-0.3031004176225667,0.24931761006208616,-0.07444393163945981,0.8259731746986927,-0.2954222038815689,0.28405168641300194,0.0768590299741245,0.3375531109553615,-0.12204276459443351,-0.5733769649858647,0.8826109713849732,-0.08481247852631776,-0.1306951261917687,0.7641562385357215,-0.4020909813531376,-0.2711367133034522,-0.26159135397474675,-0.460630767327591,1.050096656735154,0.26383176577563755,1.046848144274297,0.6449116417560443,0.31137244527465635,0.4641263569005497,-0.10687383664746036,0.4356276049174331,0.20784734741666855,0.28872147844847973,0.09890386127327183,-0.6520084539166839,0.7927767837562216,0.4072346071159196,-0.5718931024595031,-0.6122521928665794,0.8203545300881091,1.153496224209344,-0.07341235560800907,0.6995650256683864,-0.4483804736927849,0.26267571083657376,-0.14564781573254182,-0.6524124672902646,-0.6355022061399402,-0.5611829747882138,0.2939400105610011,0.7917086039123921,-0.6859087290381802,-0.5160421758359832,-0.7592875180565904,-0.2883262079364731,0.23498734957943407,-1.1731219932953454,-0.3028355157459355,0.5025246406334645,-0.6812207664841649,0.17604570458324886,0.37299005007807684,-0.5252568915116181,-0.020745852253363783,0.6278755260984396,-0.1767841511953576,0.19122212960929458,0.05289058324632123,0.764479084311678,0.1437560721371921,-0.1339956573202849,0.04086533804974135,0.8541748177912791,-1.0574894743437808,-0.25587187514556825,-0.14964470583453462,0.8591330463904027,-0.7571795417633932,0.23224472788852257,0.26375348212647776,0.9521036527827875,-0.3477220660355064,-0.8868270483432242,-0.12128721169711437,0.2680345152708675,0.12916138607740751,-0.7509393667660034,0.6838610108413232,0.3289335088453665,0.860174897772844,-0.727338628680241,-0.043084006599177965,-0.2572668405178889,-0.4164506313755984,0.2617192714614547,0.6803743267495357,-0.4857162367541999,-0.6642263355064612,-0.19516998722035211,0.4328063729091736,-0.21075325440966197,0.5426118060389825,-0.3850362993549639,-0.1616886971361067
5,subgenre-theme,novela histórica,other,200,2gram_words,tf,0,5,novela histórica,other,-0.14350744748016853,0.637016960165398,-0.09267106041563715,-0.17818890331078474,0.4037103011096913,-0.5370944077357261,-0.48373152419452964,-0.13500278333172339,-0.8184475676999219,-0.7129395405675867,0.3116651506599324,0.32935667515940903,0.2773320319390137,0.24525280325637241,-0.3783739845294718,0.19398204660012983,0.2831180374423482,0.6088886948624714,0.21084752092790832,-0.06726463012084657,-0.9574678837774948,0.17666144469404965,0.6996576892712458,-0.5240768646278895,-0.3422940254158217,-0.1874802792853129,1.1336497337871552,0.8670746609053069,-0.0963897476673459,0.8923151856685001,0.23020074290457765,-1.335941383730746,0.461678609420976,0.24554866626696928,0.3623770176761695,-0.10749312363939137,-0.22297561990123438,0.4832664079290445,-0.6796049161158854,0.8519195079660669,-0.5483083637316897,0.28642576018455645,0.30253322654757514,0.2170347132650629,-1.2443729808872788,-0.9182087935425831,-0.4192598853753552,-0.3114653573304776,-0.8163794998585072,-0.6385034290537892,-0.5353097982115154,-0.2726862177562226,0.030715265790587587,-0.40804076720178384,-0.6752205131437462,-0.2604884487786629,-0.8244529798788345,1.2035694234762997,-0.3570890849808431,0.6907452719554573,-0.09763969953397057,-1.0897461002268483,-0.7506869488858388,-0.301863420218594,-0.40155407580774577,-0.984421255867719,0.27641521042740247,0.17177624382851814,-0.5027169014112574,0.018945817213783855,0.5531235764740257,0.3155700298158686,0.19984845221884995,-0.41099607683249295,0.6495684513532488,0.540376304007669,0.27812512619231927,0.4418316334499248,-0.7287140266078771,0.1761319450636639,-0.08493916813734886,1.932179695909401,0.8284052025122273,0.4510433960532827,-0.3319452460477942,-0.11415832857596905,0.0975074416459448,-0.2388436614158114,-0.40064906461056204,-0.4657412404784627,-1.478227972809428,0.28762648871581376,-0.3467877471739943,-0.2325990794889873,0.2952753667094929,-1.3884621123235135,-0.7426979781959515,0.007876175273095587,0.3943401051989856,0.23753453432938315,0.07725276836068189,-0.4700837630401354,0.2487066074652505,0.22655386253870954,0.9227659766908731,-0.03863538206963222,0.019134871836206213,0.20552432589602235,0.0849789000478885,-0.23192751856844512,-0.23706199496427877,0.5339039002383549,0.14364823108718172,-0.03473933377797095,0.4878198157760283,-0.7218856609760326,-0.4105766748677349,-0.06450651132282936,-0.9973468437121489,0.6887509747969107,0.16523850627021103,0.7614404277270403,1.1241226223360408,0.11402573243886668,0.5850668494675747,-0.07104840899597703,0.303461722100091,0.38335562670268764,0.31550893664020974,0.3772478750399697,-0.6882227441783366,0.47751199892253293,0.515068469014151,-0.6192141596989733,-0.2820505088377012,0.9356106779939377,1.3395617222130987,-0.34703955886181803,0.4939631034277641,0.27965497695612657,0.20664985627597898,-0.2557696851897192,-0.21229695400180568,-0.5369726984717775,-0.5987194463459005,0.5985216582737419,0.9847981288723736,-1.0036559955092588,-0.5783758848221359,-0.4681387332029294,-0.27331080929584795,-0.05101775975913756,-0.8603196669687523,-0.1517308939464322,0.4255200293007582,-1.0201763265053414,0.2689158468686961,0.3788809404489619,-0.4202870100848351,0.01621068383751456,0.6218321032624629,-0.13716839994705798,0.04016219585367509,-0.1676870903503273,0.42849484326683607,0.2989518039170519,-0.5831126993431317,0.3406720776213533,0.767648855855079,-0.6136954290922436,-0.3187113858222179,-0.2510773044059511,0.5988718527258549,-0.25369208815470506,0.21286855102999547,0.3785174510372703,0.6950324023285751,-0.37487627413610436,-0.2830429399622008,0.0937943528836234,0.2587603165836319,-0.011057168608337109,-0.5481151328589827,0.823156082806785,0.003413494467634455,0.8216838866599296,-0.1896272496406565,0.08393200137547302,-0.4825092458936248,-0.16558803462047494,-0.49710641241676623,0.47304510008140493,-0.8086057108202035,-0.16331059926435876,-0.10682897556417953,0.6178429148427834,-0.6000591170016096,0.38526758127524185,-0.013182164654805817,-0.17278002434970077
