,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,1000,0,2,-0.23609201670323796,0.6573782966994389,-0.7057053598355558,-0.12571496768968582,0.7342764048489976,-0.1695703770090395,1.5868317884404768,0.6339627444638419,-0.1449913320849406,-0.6344812390939183,0.4465841576783682,0.5159900636261188,0.05567248654365603,-1.041230791901552,-0.30879452114358114,0.24376916866474985,0.568776439028031,0.13520601517290176,0.19121347652131807,-1.2405842988579048,-1.7738081964754469,0.13401325055817453,-1.1978698326209678,0.10001779732356897,0.21085291979532744,-0.8750150410811112,-0.036609268314009964,-0.9505004035467736,-0.06738180833061029,-0.3926734853394899,0.6064297724344845,1.070494633650227,-0.2922854653226296,-0.5166096076979528,0.4305604294016861,-0.15516839250131392,0.13155856587229028,0.4542776397728988,-0.14000645301196274,0.6554043685259667,-1.2092564351415809,-1.923438757478935,-0.9988682558723284,-0.662354195456939,0.999068970436128,-0.5968956049665021,0.8189746930976662,-0.6080651844775087,-0.3612855021395243,0.027311980263693903,0.3930363192007044,1.7481010435081028,0.362791317289062,0.6295379747888482,0.2581235648612825,-0.4582081955433138,0.9787371136093586,-0.5666388553113038,-0.02504415585958612,0.42640238929560825,0.0
1,subgenre-theme,novela histórica,other,60,1000,0,2,-0.1506180813049333,0.7699230697009206,-0.8123087333620348,-0.03315842250632088,0.5287002998792665,-0.16355186301363864,1.7708605321845337,0.11514484238927647,-0.13592480343800414,-0.6504897962682985,0.5048616157037765,-0.17490017560895366,-0.14833736018989474,-0.8895616911458913,-0.7279679512730355,0.3383146429591923,0.5677499026729473,0.18053292669183588,-0.1896537598033428,-1.1521027923230804,-1.5455317673485258,0.4477938732402712,-1.4914363786665732,0.15717231745823598,0.09954237465794702,-0.8703865856415322,0.1540008995688125,-0.6999209885288614,-0.11062021919532138,-0.4509151899623484,0.35116047032126696,1.2640153511118992,0.13073958093275134,-0.4293553325443129,0.2267407268078704,0.1409616308478972,0.2105797319278873,0.26444867323968185,-0.021018586422035843,0.5237689047595029,-1.1126285789911952,-0.8634010891649675,-1.2039036037180395,-0.3932387580467933,0.8745680998653292,-1.1236014570728077,0.5223792368228047,-0.5574008581703779,0.2440399109820409,-0.07605279250496078,0.3992497211740959,2.050086406814841,0.0426650972642586,0.7685516278489163,0.2174588436028965,-0.001346821439093932,1.4416285233596815,-0.05339470729042843,0.31106725032901816,0.4039715239099533,1.0
2,subgenre-theme,novela histórica,other,60,1000,0,2,-0.3120060037100646,0.8048101630906858,-0.8211098926961347,-0.3185212656581231,0.7069504566994623,-0.04835753293061065,1.711461850374647,0.5157681914364054,-0.23320698873130405,-0.4702334756113459,0.6506255552849051,0.4617765966908601,0.008920756172765054,-0.9606640967405264,-0.4346644974254089,0.2320576004459464,0.5674554290582744,0.15985754167796956,0.07802258769249032,-1.2257789567400144,-2.008103088939638,0.3806905088586244,-1.477201354838278,0.106204222859358,-0.0233031700632988,-0.8361664322139989,0.06015358254715309,-0.9158472045961971,-0.1837223392368273,-0.2830547138890711,0.4540051520023042,1.259610457551766,-0.09498216270648273,-0.42299457318584816,0.28107564027265103,-0.23603944120894915,0.11482534915012918,0.918078619239539,-0.1900778304340201,0.3594866039997703,-1.0146217336745411,-1.0517154461001983,-1.0017809020103925,0.03988515240263825,0.8985060760018884,-0.9393154676983968,0.7958295688500047,-0.5487779416751808,-0.17729204662102913,-0.06299614642849961,0.42696530901620333,1.0061548399113514,0.21529290258659772,0.6354527999903009,0.2526370340437931,-0.3182202378332891,1.309851853481572,-0.5035587818751102,0.5435128885219542,0.4235429898105872,2.0
3,subgenre-theme,novela histórica,other,60,1000,0,2,-0.17615919898535792,0.7618950718877401,-0.8905055197550303,-0.4520310414573662,0.7944050180882931,0.05616507447769312,1.6106953228163507,0.5886624204977629,-0.15538611666134086,-0.6284459330241525,0.5402639589114057,0.5018049420964714,-0.20023834227450174,-1.0267086250196078,-0.7006638424672671,0.1833232948096005,0.4720822889128417,0.09014965541419664,0.07258679929900033,-0.8198829964774857,-1.8534650673312036,-0.1720266813234223,-1.441464972136012,0.19330060543093974,0.1755796006030342,-0.8667172275890334,-0.2130767731778516,-0.8741120411119591,-0.049993768619853184,-0.5176732042073068,0.23372205714506356,1.1726406506916092,0.13873359923346554,-0.01125329330614228,0.2356684906257299,-0.320832027152957,0.09788734982846714,0.7302582805087855,-0.17336436939689934,0.14412513648695108,-1.1275025697711971,-1.1173579633538009,-1.1768088655316014,-0.5023872242766362,0.9220144191843224,-1.0900596118046315,0.805545496464116,-0.709419083735255,-0.020746813884041117,-0.08464177141157284,0.5010798002979995,2.010897695083653,0.3054160747094185,0.7020088395068715,0.2311388399528997,-0.34897206264679625,1.413092680378157,-0.4077492864150244,0.4603875472062204,0.4098731377548801,3.0
4,subgenre-theme,novela histórica,other,60,1000,0,2,-0.467244732926268,0.7789401855249309,-0.7541478965184432,-0.3113437372873138,0.7230766826553837,-0.011420116764962615,1.8855248691928672,0.21531633509095185,-0.13822941177119466,-0.8367874220266083,0.4246835396598945,0.5657163813815116,-0.7752287111571122,-0.2496888071851677,0.171172638310476,-0.004120281599839182,-0.3702887195074309,0.11381495585628874,0.044633923845304735,-1.1401846712164838,-1.9046097654764849,0.412979641949785,-1.5462361515959946,0.08627250764763902,0.25657018985466384,-0.8633441026102118,-0.09595275598915662,-0.7662739634430583,-0.09724944989420678,-0.43767059193673,0.5504283244074059,1.3676524150979024,0.0185485519490938,-0.3667471816616295,0.2583875814070104,-0.13370044172885476,0.1342190348395627,0.7700620649071598,-0.35657223900892243,0.4167054099810331,-0.9719026550980134,-1.123005938278118,-1.1238157246416391,-0.5074740187609291,0.8443669540127943,-0.9419524235129156,0.9886542294215592,-0.5875107198652957,-0.051860185449051584,-0.003701767982570428,0.5159240325858859,1.9390631362808899,-0.39962629201965005,0.6803913675255371,0.2597261476614445,-0.12999678874306647,1.457281996400556,-0.4060720374197086,0.4263895262369317,-0.023020446805895663,4.0
5,subgenre-theme,novela histórica,other,60,1000,0,2,-0.17742915690599165,0.18126466094339053,-0.8071915477424284,-0.2443849971057156,0.7285126507662667,0.15183208628108935,1.6125050597745811,0.15664039679658948,-0.175829198497422,-0.8045330900754909,-0.00022361373394130132,0.5718690472107764,-0.19559509749701132,-0.8138244696069736,-0.5665949749532911,0.29022123764860186,0.5517881496829106,0.2693176029161714,0.04394230101085276,-1.190454001458708,-1.6543718008655302,0.5497113893944708,-1.2242853878005238,-0.14422309202530587,0.2580456044581724,-0.8596929989199544,-0.1441854318388114,-0.8275321614253458,-0.4536367568609994,-0.4736505901921124,0.6073323008868211,1.3253730519670122,-0.2498478571343384,-0.5103933477270198,0.35006003743064634,-0.2177282693678116,0.17297693148770832,0.6448281523097674,-0.17943099996170134,0.20239783401188505,-0.9834179290634576,-1.019772934190847,-1.1674988104503936,-0.4150596317054841,0.7776160155689822,-1.0969719548284556,0.5812216910287157,-0.5950720113777197,-0.17274502017106486,-0.0007881321324807366,0.4314585394412333,1.9900899628403304,0.02662366476714232,0.2861923159741774,0.2704385094799012,-0.21860670525221312,1.4302256948252916,-0.2268125327535957,0.2930971615966452,0.6320318639620126,5.0
6,subgenre-theme,novela histórica,other,60,1000,0,2,-0.2648917244650097,0.7626110557185886,-0.8514037647731945,-0.1236811562452139,0.4850781276782893,-0.0015992785870611592,1.5591698848812985,0.4272995985032211,-0.13668666149197434,-0.8736421310520762,0.4380236674564075,0.5607673146149678,-0.3821592587307818,-0.7948782819306309,-0.4702096821438075,0.12436685311481345,0.5668979131259865,0.05327934285844238,0.04356000101951752,-1.3239477034237128,-1.8943722343622649,0.5243186827121946,-1.406495409604248,0.1370815657676387,0.20894222958486133,-0.8750543560952209,-0.08549533081733167,-0.8688053236948942,-0.14608332472250196,-0.46826063183494604,0.33127586313437457,1.3460879180032392,-0.3903829144036507,-0.4625349005564698,0.4200955280272079,-0.11158424678836623,0.24155966799262835,0.6967119758116971,-0.1301411808717832,0.56799390752213,-1.0177164108305896,-0.7968008928163375,-1.0434558672247398,-0.34187706276897817,0.5599900818639152,-0.9546329778431556,0.7406413399643121,-0.6386238801828672,-0.05360706146454161,0.027294744219451043,0.4586078604819512,1.932667062021061,0.27534516482039073,0.4977866542104278,0.23111289737308835,-0.17170870775208874,1.2910131263868072,-0.16739112432807599,0.3023038304422003,0.4909275345740334,6.0
7,subgenre-theme,novela histórica,other,60,1000,0,2,-0.08463637648688738,0.6963202938299967,-0.9896427817431686,-0.3541029498361571,0.6742277163443464,0.09313570610711884,1.473851469521574,0.5948547326385036,0.13419659523930144,-0.4199633863816802,0.46925568517080896,0.5554896105227417,0.15760902907692698,-0.9346399671968706,-0.3585617238858709,0.1633381971316107,0.4895904791992229,-0.06308901717998608,0.04339577817795099,-0.9099250190260642,-1.939332330763492,0.4438506689292224,-1.553151684181337,0.2351470572995795,0.197144739937488,-0.8701945398548178,-0.2270021389810886,-0.9764185445374918,-0.09701181232080497,-0.5107367097227082,0.5275436829995257,1.0516963383429845,-0.1873033109694865,-0.5591129514259202,0.25256204096244383,-0.3843039459914544,0.2163827166806589,0.6905791291869362,0.784036235463354,0.2485993268610382,-1.1658914240198537,-0.9472953932064644,-1.0331579199875374,-0.4849507758243191,0.6372039536656231,-0.9971226798011346,0.9265244371332212,-0.6716997265571025,-0.04764445889647456,-0.08081292925995456,-0.384389518297646,1.9339451629296966,0.4076145238297014,0.785401500805533,0.313888643884005,-0.42262174580579337,1.3007508929512128,-0.12163319432107605,0.19473945220807629,0.40781613543727613,7.0
8,subgenre-theme,novela histórica,other,60,1000,0,2,0.15589145193157974,0.7877921688990611,-0.8740649869116748,-0.14811620211410312,0.42679258954254345,0.10724919546174694,1.7025670973431193,0.1290876459948896,-0.1368900534455943,-0.8212230265356811,0.5117305347725584,0.6127334466882836,-0.6023855371037657,-0.8895854410345456,-0.5009048350056146,0.19563921016339755,0.42307304302152543,-0.06114744284849255,0.2351301622988971,-1.1443849443620446,-1.4826022461901325,0.3661577488986511,-1.3412641695799667,0.0956509899856335,0.2783711338015735,-0.8602100107447724,0.4842442934598422,-1.1087633473381455,-0.12028722389907437,-0.43487627457056977,0.5284645657776601,1.4302280779240533,-0.21782722759618228,-0.6049279109363932,0.1745214012027757,-0.447873894645019,0.4413582289225936,0.5328668684953174,-0.21254807350948432,0.4791720503257992,-0.9578389196153066,-1.0329607364321003,-1.127229530610225,-0.5357805873469428,0.903990803563024,-0.7139055023364183,0.6937549590551789,-0.526641176691101,-0.5153567205551451,-0.16905362087981285,0.6106803832781272,1.1337538841236598,0.2841212971989716,0.4970461243515562,0.23369486888123184,-0.4015637468627192,1.1437085283608055,-0.16996140976898538,0.23226437544174716,0.6379509787254765,8.0
9,subgenre-theme,novela histórica,other,60,1000,0,2,0.07100943755594358,0.7891769474431389,-0.9407620710451036,-0.4238168798226807,0.6779584181291435,-0.0974637139840081,1.6237190502423409,0.7022496334852241,-0.2336685695714978,-0.7447327417426408,0.2721197346578711,0.5806892870504661,-0.01980980851000247,-1.0606571976913557,-0.3700474461467666,0.136207894369455,0.4699407066250463,-0.12364585743485977,0.041524246679007705,-1.462664114488741,-1.7933612924952302,0.5446289513428192,-1.4200255332343257,0.17442215004277428,0.1278805177696044,-0.2688622898347067,-0.2348361316514044,-0.9254398295165516,0.07272220178697679,-0.5164280677328841,0.28897161240799885,1.1968385895733722,0.2378826211042285,-0.6029317628250812,0.28690725759714475,-0.2617443674667394,0.2254675633107457,0.707434891384615,-0.22225235383527253,0.29599258128101186,-1.1104175958605669,-1.1460729219296073,-1.3754490535513622,-0.3950179875426847,0.8237737414798416,-0.8568397420190691,0.8869357337165217,-0.6751395067988901,0.08350889528492901,0.004893863627946218,0.616142082943189,1.8616874408683024,0.3153497685974113,0.6586947557252565,0.3272412304481425,-0.43500582182655795,1.1265102770020796,-0.12665428547332258,0.12068721456548705,0.4128396631252932,9.0
