,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi,ismo,hast,pera,ensa,algu,acio,ales,hora,prim,vida,eros,espu,cono,dado,deci,tros,lleg,"ado,",ista,mira,está,bier,once,acia,lado,lega,resp,oche,ario,tura,pasa,erra,rime,gran,rese,tení,pués,rend,ambi,desc,buen,volv,razó,esti,enti,pren,alle,corr,nera,otra,ende,echa,lant,empr,rece,conv,"ión,",abra,cier,pued,pens,nado,poco,nues,espo,noch,habl,amor,empo,serv,muje,qued,tiem,oven,arte,reco,esca,padr,trar,pala,dese,dond,llev,jove,prec,deja,anci,olvi,aber,come,quer,sali,pers,alab,lama,cual,esar,cond,cabe,espa,amig,edad,herm,form,cora,tran,conf,rent,rios,cuen,anda,desd,nece,mome,"nto,",sabe,emen,tene,laba,enco,abla,mand,regu,alta,conc,alma,mina,escu,alla,cias,labr,tonc,gado,terr,haci,tand,daba,rido,tend,test,spec,meno,cuer,cada,llam,siem,osas,unto,vist,"dos,",remo,undo,nte.,esde,trab,perd,muer,rida,verd,prop,apar,nunc,star,dien,vent,posi,hech,preg,indi,cosa,unos,abal,tamb,bajo,"ada,","res,",resi,vien,mane,grac,rien,gunt,bién,puer,sino,"dad,",toma,hubi,ión.,blan,desa,arti,dade,ado.,esco,ande,ball,unta,sigu,tame
0,subgenre-theme,novela histórica,other,300,4gram_chars_affix-punct,zscore,0,0,novela histórica,other,0.0417170619347424,-0.026670867880133484,-0.008891581294620352,0.027435147195625953,0.03200479626679609,-0.08633564664366725,0.008431031613717232,-0.024793203633318613,0.04344991214687205,-0.02815937029342884,-0.0001404592273375055,-0.01614721293567926,-0.04417532268901039,-0.026786212006179685,0.07121040252669494,-0.059576990818410225,0.04237431394625635,0.011993496432485734,0.01937944347005391,-0.012203138952476093,0.017626442065658762,-0.0028869718778427138,-0.031316458006825816,0.036545668194131506,0.05995607837099734,-0.07090182521556661,-0.05691951959298504,-0.023511679788929277,0.01698107500799417,-0.020789103772240212,-0.01260220439104832,0.033497533907355444,0.005349280155509101,0.012986529205742812,-0.03326826557069525,-0.02387872420764537,0.052654064786470944,-0.01714428669725277,-0.011383939542099129,-0.040931636380253295,0.033853247596829825,-0.012882116325580825,0.050122684641676636,0.045581509950441,0.0456536663122026,0.015309159357280014,0.020720375757897893,0.020617125040711053,0.0832371199842617,-0.07208370714153428,0.0394759737488658,-0.004920041196167237,-0.023361750961960956,-0.03837290020745859,0.04144354101733325,-0.05679514265188855,0.022523955203080155,-0.11030211535631879,-0.006158661544951392,0.04743434017922052,-0.08947824850214155,0.03589116966668422,0.07761353303454169,-0.01941182893410136,-0.002831695683626574,0.0514334027875754,-0.051508482501719785,-0.051775932027040374,-0.022406975790085173,-0.076136240185566,0.05277231698270318,-0.027237150431926677,-0.0030037083778903587,-0.11119544282444824,0.08309073534761066,-0.02869224877802251,0.011677156685859495,0.02840176814415738,0.021741384086969844,-0.04511460466086713,0.09130312763550716,0.01765386349498833,0.01751336356545429,0.08151045914952734,0.014068590112336323,-0.06002123534189288,0.058282918309993104,0.0018018295871311887,-0.11144723669925886,-0.03906927508656134,0.02007097093221131,0.05244069267957397,0.04388974048446213,0.0663021129600781,0.022333074984562537,0.026302624119034994,-0.04036653027030511,-0.07343818817165833,0.02692255200830878,0.021116466528498468,-0.04752414799976027,0.008574547203310842,-0.08271618306828338,-0.029131398707623306,-0.05138685780956221,-0.002496358804141563,-0.01956664383206526,0.06525355505800605,-0.0013900280877291666,0.050723363383853755,-0.08035003793116105,0.0256424037909167,0.029734375698505972,-0.06740421744065667,-0.008801522820092157,-0.013863735960142842,-0.07292328665757541,-0.05721749408874382,0.03346888388727548,0.14293721436493675,-0.022919434719669632,0.030005561269037417,0.03282650955996034,0.08428972861914841,0.08703581284192406,-0.04760962197980745,-0.045235623364966546,0.01241766021507773,-0.019671491587920767,0.002496757586072637,0.040072997533360126,-0.068526691697711,0.02389284766590687,0.041504059629993977,0.020475166642728575,0.03790081701160405,0.02427944533515909,0.05205026333862048,-0.012512497819941244,0.02535866357513223,-0.034429012714671456,-0.04002862119804039,0.0055596976938193585,0.012545777372018691,-0.005236436347350021,0.08118325166554817,-0.09086979503340033,-0.019060197259823553,-0.08784073310904972,0.059374884772130744,-0.03573339251126613,0.0050994141073831085,0.030541465559693528,-0.011482887684003526,0.05625437652641756,-0.03935897604088439,-0.02791425448817676,-0.03391795809222971,0.011555397164432935,-0.014156084206288787,-0.06359225908744322,-0.07913905859461431,0.007396077587828214,0.04076553525058649,-0.11791532228736851,0.051408195057477346,-0.04005962200893126,-0.008049234059448063,0.016230245178457503,5.391876463176765e-07,-0.04443840460764555,-0.08174704425159872,0.004958384198919872,-0.013863113182195946,0.007005122039462422,0.08761058766979056,0.0508671972993037,-0.0044735122856824,0.022348213915845558,-0.04491270705700362,-0.023731626989302618,0.0111374347536492,-0.04890633932859928,-0.021003253555388783,-0.07744956427958982,-0.010969299184736546,-0.015095177778467568,0.059374816871881314,-0.04210859922473961,0.019836128173313105,0.0864857019377529,-0.02347854767602719,-0.029062427014290765,-0.042008177045571214,-0.08104265660229557,0.005850809800908591,0.0004445451526756128,-0.010832068268429647,0.013353803778167708,-0.1304147950637859,0.07890600564505176,-0.0031730051201849935,0.06701810089813408,0.0034948000042398873,-0.0075493930780393785,0.09577541991728514,-0.046572771175903485,-0.037441785477017625,0.06354947451984608,0.001295839274924701,-0.014762997490246565,-0.037043671372446116,0.013146024824993136,-0.007659292420975116,0.04116545776535608,-0.018104166864661524,-0.024825628803408682,0.0347468558525863,0.049458901708326924,0.024901809781549808,-0.0013677153638930323,-0.023980541555359156,-0.018618770506581478,-0.022939077561530595,-0.014484933520902023,-0.0739307762673137,0.004741631149326558,-0.06186582596038522,-0.027815027252826995,-0.007262462653128026,-0.015236715550995115,0.051631608396676576,0.007966484168646818,-0.0011916916719715148,-0.03720227124643977,0.0026166334977711023,-0.06089906123365055,-0.07827473116739433,0.05622799862272097,-0.036297585376466796,0.09040238909351161,0.029809362954134933,0.028067003183432755,0.014910771707270539,-0.043944889056332814,-0.01642835510891294,0.08169960478104629,-0.01266780077655023,0.0322823650988706,-0.05894228723009587,-0.09478440052202408,0.1337878079195205,0.05369781341618063,-0.05942323891556491,0.12127154233400313,0.06209488446398482,-0.041460782813394895,0.00869144215832435,0.0212167153006266,0.022900486513533123,0.0023849386433851295,-0.03662554026996445,0.06671651704133585,-0.0005314688338172151,-0.05602185521661388,-0.0743083164200533,0.009211237131989528,-0.02498952710089806,0.021100737705028322,0.05776460553570473,-0.016041537957233384,-0.033121016187318345,-0.0336506129324277,0.027786184658636928,-0.011565920652807449,-0.11597028520294722,0.10843294456118319,0.006764393823287175,0.08857616638842274,0.05702633072302851,0.07005542019358647,-0.014539203577526076,-0.02295978202937574,-0.030275729688989138,0.02914173651814484,0.0667303873393096,-0.038484133369392506,0.10120792563868568,-0.011200142645203356,0.02013184246923655,-0.05150940713599848,0.03590114607768659,-0.011236613265514561,0.12941095719413356,0.06112609356752009,-0.02255679998549222,-0.019391703299637214,0.0691373087929433,0.08594221104391563,-0.04661508081392224
1,subgenre-theme,novela histórica,other,300,4gram_chars_affix-punct,zscore,0,1,novela histórica,other,0.040885730771858024,-0.047930941525537375,-0.0478383925128145,-0.009233153515048217,0.039394833107416,-0.09324304962266192,0.0026470833101286933,-0.014577844030145549,0.0901546632247611,-0.044469605411962806,0.014841947601296384,-0.017147226845303568,-0.05799589159480008,-0.03634381651897054,0.05554270554910476,-0.061201382307993324,0.02085379310968074,0.0031749426343371024,0.03111254947939237,-0.02637917686903298,0.007737205452396763,-0.038026132464274096,-0.04215400580413839,0.03468113693985294,0.03180727604909323,-0.07017296222474374,-0.08468726938449489,-0.03900463950546361,-0.011470307152811925,0.011032974450439204,-0.006398378109879058,0.04209926925951436,-0.023627742578927847,0.024156742352959604,-0.030177479437109904,-0.03464209532686852,0.06989997002420612,-0.018351779588552743,-0.011192797512650586,-0.003137766119279317,0.03019934407358115,-0.009013849801063123,0.04576071603978605,0.06742628587736886,0.0767333530749815,0.020002232121714352,0.026414849280129358,0.025983205568091458,0.07506665980188411,-0.08430915211521332,0.056188804234521654,0.0002668379738506744,-0.05027387469957258,-0.06010380550931228,0.04085559454205057,-0.07900659770462704,0.023556970424032993,-0.10331082896725569,-0.0012782689016479017,0.03813976703003143,-0.09407099305456226,0.02895666819736056,0.03933358238372101,-0.03924876673609975,-0.021119928545398278,0.039438686000071686,-0.07098308951555146,-0.057411413399780155,-0.0389918035465297,-0.053932052726387354,0.055307071787340054,-0.04346054538409239,0.004733846425453133,-0.10152472478856658,0.09616183381918292,-0.02080803069606678,-0.0026350587498747756,0.024702588077688444,0.0031326232151220683,-0.055112265846675904,0.08909861376550707,0.033398230320383,0.009003160845972155,0.05682672593413845,-0.020023249327847718,-0.0498122216509342,0.06705371568644374,-0.010658553522040797,-0.10249208915469712,-0.0556573573133236,0.023763254590043605,0.06430349322442715,0.03365269095547833,0.02636565545100258,0.0259651426893462,0.046094932826427605,-0.011745389426247392,-0.03914165469303348,0.02552726113376114,0.003103500534267648,-0.0571755715962276,-0.004020043845297877,-0.0765256989283596,-0.006995372171397693,-0.06003012622498235,0.007625469471900575,-0.024044748633293915,0.06964996692190781,0.025332784812189455,0.02038827049393083,-0.08370813192120558,-0.01089554653923391,0.019128018314327425,-0.06478260806196134,0.0005867587571392586,-0.026940082525879778,-0.06883782976416336,0.011787889842482644,0.008948564919942241,0.1559839992624193,-0.06067224672136575,0.02853148096771421,0.003303486026095825,0.07719886481447853,0.08400876857448178,-0.05023014037438796,-0.07200876577772213,0.026793953955748646,-0.04640720500215123,0.004724326463052778,0.02876020555575909,-0.07979789089430069,0.04324740067476919,0.06378545970234328,0.01634262606270726,0.06749752294461564,0.004010262380097433,0.06454330210670974,-0.002961884081477346,-0.006337508404619911,-0.05205247672649672,-0.03190985394776484,0.018748488739743264,0.003252297555824459,-0.0010825483210965075,0.10959255570274481,-0.09605639509676944,-0.017560714248361413,-0.06661021294396775,0.039041153933730484,-0.054781306236046004,0.007561977148292294,0.050448605557655596,-0.014060729794579212,0.06526778986756462,-0.030296988643455546,-0.02614530260445004,-0.013812010518244393,-0.008633698280164078,-0.011252938657631563,-0.02570472189088758,-0.09956545020112899,-0.005671047273428615,0.053796332822985744,-0.12595549988209584,0.044654591992823206,-0.01001730748312229,0.002339869285617348,0.032595654377361144,-0.018905152371252502,-0.048058884352081804,-0.054437726070504684,0.015471045257305936,-0.02373225278302104,0.009195067041846925,0.10880899497522657,0.022550937436552718,0.007109927231071409,0.04373704430580426,-0.025891700128374467,-0.004763868575656862,-0.01051457190505321,-0.023930791550483485,-0.03214940368165248,-0.09887449191750433,-0.008640477614132443,0.015302878121366844,0.06012869004596251,-0.0581757792841347,0.021272143361625535,0.10819622249659236,-0.020504421654282984,-0.02207826390595621,-0.007773311002870406,-0.08247519410072456,0.023253051232881346,-0.008301832926415101,-0.01345859191076381,-0.011003536134646273,-0.11281411822256007,0.05429895381257027,-0.020483410403278987,0.08796575221572302,0.0189028434466309,0.000568706648791741,0.07242080512945556,-0.02154316903960291,-0.026981185328154966,0.05686393784934687,-0.007617541877373852,-0.007733799828049845,-0.010640942696217496,-0.016442119753776383,-0.024936568413907696,0.04159211139323098,-0.03462806814571695,-0.013312511712324867,0.04047542410412863,0.06973072784981657,0.015562251382188978,0.02377336526250769,-0.028558418567295563,-0.010225394928442638,-0.023968240379415813,-0.00869076196343168,-0.05932735926324015,-0.01845907849718007,-0.03476319581375908,0.003132586371953608,0.005823222611102671,0.010692572721785375,0.02582610105748291,-0.006077789411850238,0.004613650698755693,-0.02877722066328211,0.010675946760643203,-0.0461346169001438,-0.07751667248185154,0.029557980515534602,-0.03339104287408474,0.10031913807642447,0.011946037958381266,-0.0031203127015265743,-0.03195074657318682,-0.024453189970190747,-0.01968167039498198,0.0861667307528149,-0.01971375517936362,0.04322052945688713,-0.06591726504501334,-0.08809769191245824,0.12960449393006054,0.03141504322489538,-0.03542513879018391,0.10017654709083923,0.027294691841150916,-0.052159047218528494,-0.010281934483091665,-0.0011850558435000736,0.0439322265733842,-0.01853422049680632,-0.044105094306914526,0.09131902244458825,-0.0032469805000929115,-0.05443459779064483,-0.08400887580314531,-0.0028368455211630144,-0.011548431423026714,0.02048880680315733,0.051655783473060726,-0.030995480665117838,-0.02473881951521904,-0.0322046645434432,0.051619763363071475,-0.020409413810346423,-0.0926626744131976,0.09577205859605195,-0.023856667931766683,0.10969960287751158,0.05314062542254008,0.046396441424357136,-0.0006896666810596864,-0.024290483565986867,-0.03306697172488267,0.01850406218582279,0.0687015428928439,-0.030934068237715023,0.1318384511211616,-0.010097169386408752,0.030434174867188624,-0.0785410234312672,0.04289631864589778,-0.00880191939902224,0.13229576634023885,0.055925312649921725,-0.0018434501777363967,-0.019487442625215505,0.07363018422318704,0.04064964934347693,-0.06938159857583084
2,subgenre-theme,novela histórica,other,300,4gram_chars_affix-punct,zscore,0,2,novela histórica,other,0.02748131173264422,-0.0641518319908897,-0.07446216887533158,-0.004785487755533285,0.011690548506083469,-0.0775366810569834,-0.004989563697008267,-0.01953079547824106,0.07734659825090189,-0.02765595797913979,0.017489247758658105,-0.028229336559050182,-0.04498740007285804,-0.025655718287956066,0.042068720403379764,-0.07841270162864078,0.016266134205616466,-0.004623453786597049,-0.01587691168074903,0.0008570402906357564,0.008310389105023961,-0.02516168739157688,-0.03941024208529954,0.010436110976076659,0.02277202601682154,-0.06566516129324383,-0.062188439308971485,-0.04734043030734135,-0.038568393305817746,0.009039962152151353,-0.00017434136737361043,0.04901232177581199,-0.013351161031359162,0.031763276044391484,-0.013920051049398212,-0.04657301368293223,0.07403030205954483,-0.0011264293199327617,-0.01623931441215233,0.00759178400345057,0.009777296013548546,0.014932918150689381,0.03415895430431225,0.06938935131909822,0.08657404702084713,-0.0015026135660884247,-0.0036725284639244115,-0.0042678603557366,0.06872845109078302,-0.07564906017340188,0.027753984677864142,0.0042796436527901835,-0.057890826380686114,-0.03794639152567646,0.02328797544799897,-0.043841947606769585,0.03355039819225123,-0.10834571406777374,-0.0037216040231586823,0.04374485184785308,-0.08687289876233209,0.0353079200890871,0.07928173393246525,-0.026437143572641306,0.014748395704379772,0.011598517129715028,-0.06412213769142898,-0.06150548217969124,-0.021383499451651057,-0.08088381523741536,0.06613929943864583,-0.024069955377589106,0.00675207486545653,-0.09805914724490918,0.08044929419752049,-0.025550622125186252,7.7077958632515e-05,0.028400021648923263,0.014475664792963427,-0.04923961725551777,0.08941173089565298,0.021136514333064123,-0.01728772897870692,0.0728362218217901,0.010437106071997578,-0.033522462434888343,0.051754375747879375,-0.004746690699022201,-0.07997409351127008,-0.03127723708192921,0.018817302394527953,0.06946582634128218,0.03540472731116382,0.04749574205861541,0.039533122949517635,0.017842771391554532,0.0056317226110246706,-0.04998667449946509,0.010910693514240842,0.004280224350434563,-0.062304171894204625,0.006311601395692527,-0.06824418149299598,-0.006570113120660745,-0.033779249194011804,-0.021488721539618755,-0.015743069256456403,0.05721515553618755,0.03259993073000511,0.019485875110488715,-0.09768677517573528,0.0162103010865368,0.03913042372631584,-0.033312710455718465,0.012126934636687712,-0.01934346578418574,-0.036778911960664365,0.009487092379044298,0.007299501331367174,0.1598510211891667,-0.035835499855063,0.04421024116235991,0.0016790293065439914,0.05525370428070881,0.12097261248503945,-0.00668365662019477,-0.04880536142745095,0.030090018682529016,-0.02224822335124118,-0.01022794581390764,0.032005463522761665,-0.07104850680946813,0.051963980923893885,0.05595385206656455,0.0015294128523129712,0.02132822671408343,0.023356172472725076,0.041494086559469866,-0.01461712626007243,-0.0019811459359557328,-0.07267652994812566,-0.04071190545112737,0.026809476002391253,0.002262161819280421,-0.019835985268638907,0.07684560111523953,-0.0536392709075192,-0.03782030086331192,-0.058612972456862984,0.057546833291149346,-0.015944311192490256,0.007710652844386103,0.026804270440247024,0.004059193461761159,0.0642726944409139,-0.07915366351345882,-0.05626470864190936,-0.01995124818064154,0.011990425647396427,-0.012112233996190012,-0.0361029040254611,-0.0866060803113858,-0.0033932815543946406,0.04034479749441899,-0.14060019998569664,0.051432939391388925,-0.012900605997258514,0.01008994564102457,0.007999232695255945,-0.01707135299563099,-0.031604355978175305,-0.059475460889681336,-0.004170725233294395,-0.0119562710615077,0.0173402772771462,0.08086182960515942,-0.001051017340661927,0.007118355197345036,0.022845987924776465,-0.025680833416098788,0.006178584372054332,-0.035484353825730376,-0.03969950393321991,-0.01830886462296808,-0.07276389196612158,-0.02431931907072406,-0.015640213681714605,0.026400078695586644,-0.05504092976472735,0.008019108547850035,0.10025138270451744,-0.03869123585467157,-0.027371073189344987,-0.03275582430933818,-0.0863608736417455,0.036488893093994425,-0.0059863179021460095,-0.005199534634042333,-0.01089072423790071,-0.10607288293575842,0.07039461701371297,-0.029730186764825906,0.09468272203370011,0.044881277448162366,0.007239955097352276,0.091718153406783,-0.025981212122177893,-0.036939523860755094,0.034476347855391776,-0.02557755840189739,-0.016761873677058375,-0.030457493842503035,-0.030343113083095813,-0.005055395868159624,0.03786504641263346,-0.03053205185979651,-0.01030379117169972,0.01050861875382524,0.06335748871755603,0.02290606451726652,0.02884817839381382,-0.03426995965963822,-0.011171034444125464,-0.06358255880149527,-0.012205896685569751,-0.07025198885242386,0.029557371052972247,-0.049399112988940924,-0.015728861343469572,-0.027064026406255014,0.003670972773361981,0.03016457636813179,0.010833251218774645,-0.004615549613694608,-0.014058406785223989,0.011796722738583964,-0.05143230281285853,-0.06859190439221305,0.06485309896848086,-0.038636141769367846,0.09108367339686507,0.05128700876839478,0.03541673154710477,0.02599527580036571,-0.043914552992083015,-0.0019468425904209138,0.08531746474355513,-0.007437246234810658,0.04818669450239705,-0.043577652868921915,-0.0886046244561654,0.14405479033066945,0.01981608336118803,-0.062047854429091415,0.0988478424167944,0.04060811969268994,-0.0193994450446558,-0.04416629213516978,-0.03795574336380371,0.014538003271701695,-0.02487521723415618,-0.015035437323100424,0.06429781390894372,-0.01198927456214899,-0.044307853229649106,-0.06225892624686972,0.004737120786981675,-0.01226072989368767,-0.02464178034104427,0.08730914597248075,-0.04313111211816031,-0.045885642558843094,-0.034486668199615565,0.05097918749830342,0.008729202887292214,-0.1153879523720957,0.10929819809941768,-0.01889894433612453,0.09136681558002847,0.015348616728513571,0.07188626052218411,-0.0034830379131642157,-0.028766203910579907,-0.03238615937823702,0.038261797899030274,0.016339934148792364,-0.06305851626095338,0.13551070232432605,-0.013241908488293031,0.03157991571174975,-0.04371590185656624,0.043251127071915085,-0.02002214201738352,0.1146341008229205,0.08231783751207213,-0.014260598515961022,-0.03002854445887996,0.047981532145776815,0.06000688585860246,-0.05900754982964358
3,subgenre-theme,novela histórica,other,300,4gram_chars_affix-punct,zscore,0,3,novela histórica,other,0.03349582175689982,-0.027638879655668223,-0.03138117810518211,-0.01443656474332107,0.017761972529568175,-0.08025647672635235,0.011923193207744565,-0.01103699552179177,0.06672786193156965,-0.02401273525703467,0.0384854268777335,-0.013721463574926282,-0.03409631474475063,-0.04391178294299354,0.054747664187599125,-0.026091123511090143,0.014676181788465786,0.022798736382602047,0.03472825959242237,-0.03651132450122971,0.021937119686134626,-0.051488391960670336,-0.018295597933526295,0.020147697586605992,0.023127885151029922,-0.0581024322400108,-0.09444745915490013,-0.04558968832226569,0.05276792574543542,-0.004457948411345395,-0.011756975167076607,0.001598554932734658,-0.003433673819132326,0.02729684961311205,-0.02953484864773846,-0.03494800306243645,0.06750599986460992,-0.017412752258569072,-0.022913728388275253,0.0003256877771043074,0.007835075460134195,0.02444499450316844,0.03849000856876954,0.039342706625218396,0.025706786220135322,0.007377448598375568,0.007661565176458481,0.007047383895346891,0.08611116863544867,-0.09792067067437026,0.03235230483574884,0.02272611028449223,-0.025951456977265544,-0.023650520799248436,0.04712947458537423,-0.06483793418971953,0.005689194922179379,-0.09435203416922056,-0.011760178747439981,0.07051807909156839,-0.08019543397989057,0.057950920001230054,0.060714204595242,0.007704484824799003,0.01078264221700147,0.02752168666361469,-0.04912670138203789,-0.061170839781477804,-0.08328217300752001,-0.06275179020845227,0.04855423260916541,-0.05847642508201583,0.056827080405625695,-0.07804378251045745,0.05805878611467131,-0.04143678864512956,-0.018262714873342637,0.0241791174334125,-0.0301996354386142,-0.07152100200222822,0.06430333876320188,0.01382105875856648,0.011572775117759167,0.06579141544327131,0.0091168834728901,-0.06699372085077429,0.04132827725461597,-0.02461846074642903,-0.06914401797983404,-0.038959600548938995,0.00681461933244909,0.07089660583998984,-0.0033755829957051466,0.0379045825325498,0.02962444921342846,0.056193337864559725,-0.05497761980601984,-0.03489917269021553,-0.01640095547515029,0.01053092062115741,-0.05718453950975679,-0.01779278625214648,-0.06951840550397888,-0.015201113389890775,-0.06383289785992925,-0.01521156998937886,-0.036626541482201416,0.07398705450771205,-0.00015053655000861867,0.05537539533947345,-0.0889648789818849,0.012117999067409941,0.04274844498455687,-0.08738084542761078,0.017560888401244323,-0.008874255767873585,-0.013899858971710078,-0.005595781413924777,0.014047908757098434,0.08777122578408539,-0.04525012741273029,0.03768233967331605,0.016698223959947207,0.04711204636817843,0.056363795917015375,-0.03719937335221654,-0.04457351374403922,0.04813977421964481,-0.037716571497986386,0.007229119457893098,0.055155518004506306,-0.05534772695024747,0.0013038869546500523,0.05245977579867106,-0.031495364650531904,0.07246699111755586,0.01457727665195816,0.0431518994909919,-0.0175315745651768,0.020126899165821183,-0.055499767432701276,-0.06306568299147844,0.027786018230443736,0.03601930549124951,0.0102960588263954,0.07755962041242451,-0.10126168737870886,-0.005546654675717105,-0.031312935021852645,0.0892699260812007,-0.04368738202514962,0.010362022118557426,0.050775179189302265,-0.014074442640301209,0.06291778954843778,0.014118299665463756,-0.025025566103471838,-0.03512818040336638,-0.008826763170373866,-0.01743566841575482,-0.03620893105325361,-0.07492388298044289,0.0039950008580862855,0.0172265281388813,-0.10482102247224316,0.057828391786027555,-0.04300598320250863,-0.006048654104618556,0.02187873800482535,-0.015247690565697605,0.012115923513193728,-0.0532394723230411,-0.003150915963206816,-0.014635900126321969,0.02499168951326251,0.08847935903129411,0.020374754854397548,-0.03818476157864233,0.03659030644238317,-0.026198874414689512,-0.006775469617332682,-0.027398282735286106,-0.028944906592512937,-0.02010453625877657,-0.05099811093123147,-0.025556151521072715,-0.02224860455000353,0.04162628672441251,-0.021368722132738174,-0.011078832384769949,0.10073105822702189,-0.017517859407798948,-0.022764427124700344,-0.008471318941222824,-0.08548283986628284,0.009062593312627138,0.015360619652372348,-0.018785316479805195,0.030957465392343394,-0.1456172515035838,0.03332619934044647,-0.010815193284783626,0.08266254104846288,0.010441127491001331,0.013916128919892325,0.07280037932347425,-0.0373283899846953,0.007842349361823578,0.03986540470805058,-0.00561810162259656,0.016452844956977606,-0.020481974191022784,-0.00467838537566867,-0.034055972154011044,0.034081368446674046,-0.01183725530617175,-0.019967715151779402,0.01536974617512479,0.057410654882753896,0.01735992625654988,-0.0197625952878401,-0.018427539065413452,-0.0033553741894127224,0.018948800310300155,0.0019759106950315267,-0.0754308935917162,0.020917710513269433,-0.05155358114060487,-0.03580206213065358,-0.014804497097640383,-0.011173445770361227,0.04508292252865176,0.019270583595939934,-0.02248104489442431,-0.038193560901770306,-0.0169488043548556,0.006261068610481266,-0.04359448590721811,-0.007892006035835597,-0.0017150203308108156,0.05383846183643706,0.007515084993762,-0.01657900194921321,0.04795703992137132,-0.04816549459636382,-0.02672710930452962,0.0730294156239167,-0.02942660257520258,0.04183623315797908,-0.08293625372930423,-0.10152813645005505,0.1273201382666198,0.019251415117950588,-0.0388955150853852,0.10346063420854729,0.04862328965933093,-0.020425839381512507,-0.02574247498032138,-0.01372871494529849,0.028880424986313345,-0.014816804775945481,-0.019573439504983928,0.08859976432101282,-0.017019201972285146,-0.01938717783861477,-0.07036214001033328,0.01196605618894314,-0.010503913403660472,0.016207434411095876,0.04443398165022943,-0.030439766194481972,-0.06114749062267953,-0.03930986777417528,0.07372397119838947,-0.0383034849770468,-0.09745541734192692,0.08604057746875773,0.022576147075286622,0.11878566788144608,0.038991233019461294,0.01677468945654252,-0.004137082247695927,-0.029549258156726734,-0.03607112213785726,0.03579730925981251,0.07191870689484588,-0.08660716022587957,0.0979879559926014,0.022318902819196202,-0.0011752423422509266,-0.031050042019097883,0.07163520775600492,-0.0405019375508614,0.09657307415826792,0.064061460792873,-0.023700085012169036,-0.05164908645862377,0.004816074381339456,0.029180700785007795,-0.06341266973837414
