,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,1000,0,2,-0.16372449497727135,-0.4877986516076774,-0.5190205954499958,-0.3296095440165025,-0.6238923060365308,0.38564913156861735,-0.8486962759810209,-0.8099948196021046,-0.4784456674514183,1.165428214398373,0.008299722305810775,0.06640144564527795,0.1705898242312828,0.08632302131394712,-0.5965941166659916,0.3960123251699517,-0.4775152726788666,0.756790203161677,0.4006289825123194,0.6487006015974863,0.2576325507406824,-0.8747085639989952,1.1219912809185515,0.32042705333304994,0.026051595556864773,-0.2403930688481566,0.5584286252033056,0.008101637812357959,0.2688021851857172,0.5841419917402283,0.1709289758896897,0.4211395467570588,-0.6322045037070531,-1.3168081594987529,0.23703976745852,1.5056513640205336,1.6026322394852954,0.056389121608074425,0.4270116970682719,0.2357923680803134,0.5185038742220339,0.5820742784782037,-0.0022709083112109037,-0.6924329117528163,0.0044408011240674745,-1.9711608495762327,-0.2159087838432953,0.032503944316449436,-0.748167609678272,-1.1207640509375092,0.6469620548899936,0.06413334784113334,0.5402646703974257,0.4358989639351533,0.18392876819457207,0.2489233614714196,-0.6721494934292602,-0.07730902867949133,-0.016468592675841016,-0.11515458825026682,0.6832203226710087,-0.2889655682971673,-1.0185168874140629,0.02883848413524155,0.01856612397456571,-0.6749395592726487,0.08854339349478024,-0.5024206117238589,0.23767198559937286,0.6327121885325454,0.8701463537453781,-0.7933654181551462,-0.4463764873601932,0.32676372507242235,0.20689221374752745,0.056471591106829463,-0.6360806959611319,-0.4840622511233077,0.10950934534685312,1.5020145553081459,0.0
1,subgenre-theme,novela histórica,other,80,1000,0,2,-0.187715539443545,-0.34939695862610465,-0.7077610616018951,-0.6650775711578998,-0.6223646472352695,0.10308722208749653,-0.7790464875114312,-0.4747895356784777,-0.5123066148909636,1.3822108943513158,0.014559945281811072,-0.13770423545633032,0.09438254828210503,0.06047890051124775,-0.5422782320946627,0.39715308280539263,-0.2295965386964544,1.036766248814822,0.587275202783825,0.7346784939851627,0.21507741391190374,-0.6852852938847533,1.3512121220900648,0.06875615747820081,0.02645020313964745,-0.5665915105925595,0.7744279364361594,0.0029697446950334265,0.2039172365980464,0.2570287371285516,-0.5189787442610969,0.4650664820610892,-0.4203276268531844,-1.4183803953017724,0.3829547392043327,1.6945720539385034,1.9830470049396325,0.057342643377555014,0.3106070540643942,0.09438436647696083,-0.04407357334481647,0.49371932900977,0.06661285433465364,-0.9856924166445408,0.16291162584473004,-0.8127470676111294,-0.8449670028257863,0.05319283894427735,-0.7832869933382852,-0.993590033940152,0.7499193315040755,-0.053921686241766964,0.5834162366827117,0.4838157162556286,0.13869921657241804,0.12691456085007652,-0.5995797225042925,-0.39909093772901855,0.06964752328441715,-0.07418746818036381,0.7788940574041947,-0.01650933576692884,-0.8179043928951756,0.3668130358870784,-0.07542132239274879,-0.6686458475200193,0.10402606975162836,-0.1955221910975932,0.19055625596616346,0.314058664774766,0.05769924163869147,-0.862471167156485,-0.4094572083708685,0.3442435539568536,0.3636384789420501,0.024431451227017575,-0.5255819930777947,-0.4704452627000137,0.0392996682611836,1.5536679656851862,1.0
2,subgenre-theme,novela histórica,other,80,1000,0,2,-0.1335442452857198,-0.5450133780457901,-0.7331398263947793,-0.4444157073350014,-0.5918435302626263,-0.2741230004667952,-0.6842602717786181,-0.8306746842617201,-0.2946592139503332,1.0904961145522565,0.34821056734173955,-0.10439661242783052,0.20153026661173545,0.07848940858508124,-0.4126062292143376,0.2361255827807888,-0.32982133538738423,0.9041042149393052,0.5820037672224978,0.6170870203177707,0.2006088840501408,-0.8833961677824519,1.367552769570746,0.16797148770580872,0.026032605400433017,-0.3405202979085724,0.5777853991350266,0.0209114744180654,0.263563166943285,0.6658000101714484,-0.0012219159682662626,0.3643599164255784,-0.4749465484750072,-1.1253764382281612,0.03875293816686147,0.8714992398350748,1.8715189565740584,-0.33203197694480585,0.4104985949196863,0.13930630587591414,0.5287320255725096,0.4181039781323634,0.005261591853490968,-0.627741749611264,0.2458571766879193,-1.2910240210207264,-0.3357917818332298,0.03243288885470519,-1.089436928930237,-1.1180021578965107,0.8149020809834859,0.1777788040829248,0.4798661656677435,0.3326797785174157,0.2416155156441505,0.14718106331204633,-0.6026615493059279,-0.5359417217865651,0.07973176335873887,-0.12640112868106862,1.119535721258677,-0.2978898445259636,-0.7923805103810367,0.10429231752165176,0.039419543052161006,-0.8215283608069219,0.09299300049252113,-0.5767349737260724,0.2075943445895191,0.4918846169613141,0.9025628796852436,-1.1539339984898782,-0.5892727846566536,0.4081591613107449,0.1362708534326619,0.18215804337224387,-0.36073859917842943,-0.2621925158390544,0.021514804852826308,1.5018137749652232,2.0
3,subgenre-theme,novela histórica,other,80,1000,0,2,-0.011380922422813591,-0.5217653465061214,-0.8479778256757357,-0.5526932255880476,-0.18483593564869472,-0.4409447830518625,-0.7906958167872981,-0.8302752562158962,-0.4854760523382543,1.2175019447179325,0.16018896973687805,0.00913622068265773,0.1678681934413685,0.08032849938628411,-0.5009900746045838,0.2694769851752001,-0.1581195081780121,0.6013634909230369,0.5267219998680535,0.5832077420868753,0.20328469464401966,-0.8831140174257884,1.128017445476278,0.18662782716185244,-0.14926266896173754,-0.5229282637746252,0.5937349058545447,-0.007139979865613199,0.2952160656491365,0.8546240974752338,-0.29888492737574457,0.2848355188991424,-0.27917496604093817,-1.1297062695027271,0.023580060368824325,1.4537219047414818,1.6621736019692481,0.0197360337254143,0.4442975768223397,-0.029831252766712182,0.5441641226969589,0.3326479091563292,0.07982337609388003,-0.8068400063556923,0.3254040310510866,-1.0914919272893846,-0.19087768358304646,0.04946457337214174,-0.66212766654697,-1.1837866353148234,0.9121441853027382,0.2145091872697144,0.474884645914646,0.347161999379806,0.13421664648876047,0.14197663462207402,-0.6610349229619539,-0.5484871012203255,-0.021409884666954718,0.04017922398801605,1.08567190394851,-0.21214446093291425,-0.9374168404955882,0.1702137966976567,0.012130165634142364,-0.6879065982199118,0.07143903502366898,-0.6754967909127384,0.2910703133803942,0.5799470700369591,0.9075039485833944,-0.913816856329378,-0.4511675600213511,0.2922786592191479,0.1171338401734135,0.08981453120681768,-0.564006660181314,-0.6289319453557459,0.0440573329218857,1.508504311445545,3.0
4,subgenre-theme,novela histórica,other,80,1000,0,2,-0.2118184045504633,-0.416736358983074,-0.7718241730863387,-0.19117695533036536,-0.6117831385098537,-0.1501966751437436,-0.8505086093496868,-0.5755918050117992,-0.49216285459832,1.321967856107508,0.1237545691120364,-0.296500853996189,-0.0946583008267582,0.09747801498900667,0.0245532599864833,0.11930500041918862,-0.3915730139413193,0.8573403694845301,0.3413040635391963,0.7142406920465638,0.12905048819743958,-0.04994051981302079,1.5622784854112912,-0.4295017724072094,-0.027280794790747662,-0.13291916201889833,0.6319329936529523,-0.007663664062083023,0.2881547900945939,0.9738498440337204,-0.4297503987137219,0.5577158661241443,-0.5993323900336573,-1.2399781850727098,-0.0164907990536442,1.5016652497498362,1.7045654922996594,0.1114589764010432,0.4601054302165851,0.2351761225477199,0.5253402460751198,0.6200105221039105,0.014335959045311234,-0.9750007734652874,0.4689251777879135,-1.1630837263844829,-0.3423623056843641,-0.0010243384631022524,-0.7409782802987902,-0.9348842149963,0.6999332478160701,-0.3891827054902261,0.017360550842628934,0.019801941950002927,0.26234027734619336,0.2510360170048264,-0.5388990955275587,-0.5037010259260892,0.284579025451498,-0.1417973594533708,0.7902432353007396,-0.25156797121474594,-0.8649181553901392,-0.06741203882742568,0.03474734935079773,-0.6474148133263681,0.08453987212387037,-0.4561039243532343,0.3641499646586476,0.444076646315466,0.9019317736299772,-0.847859659656125,-0.36773578268638696,0.3683751578445287,0.20629484671369747,0.12901976604456394,-0.6554032220155818,-0.4325461597361819,-0.3176406353756245,0.4204601744485913,4.0
5,subgenre-theme,novela histórica,other,80,1000,0,2,-0.2422668548282596,-0.3268469130289495,-0.5374790031391782,-0.4940434858392292,-0.7783085245885594,-0.0626981664720249,-0.8318420656503319,-0.6487301611621683,-0.4301136834952616,1.3948713668608137,0.21570686215084311,-0.07795662290705757,0.2545880707500195,0.09181374755570544,-0.6504879270685403,0.3750983037910432,-0.5643068207887313,0.7997337700722355,0.6031064799799822,0.6169525215958059,0.2296952151520269,-0.7479258679671965,1.4073031614064715,0.2521139774801813,-0.02857132130036335,-0.3989979176397385,0.4539653665050388,-0.00843005925650664,-0.09829867171803,0.3720224930696469,-0.5164014267635725,-0.030071041624054606,-0.7242790683453729,-0.9879460810897728,0.2627405903585999,1.5317991687802217,1.4613437990421292,0.2193641822047132,0.36527710653505,0.2678183517472931,0.5305179333365181,0.5114913502853929,0.15334583757177864,-0.7395931629935928,0.3518704060428304,-1.1892739820589568,-0.5322863174608916,0.07384967388200372,-1.0539113796994828,-1.0829426993400968,0.7280422151436158,-0.042272339176242214,0.5573427009143953,0.4349698430693712,0.08203358907188818,0.17603795776435574,-0.3871887293223208,-0.4667270305862991,0.0863637966526135,-0.1152316662188824,0.949316436538868,-0.05847681788221588,-0.7829745511456307,0.1352996547249923,0.0770656931284909,-0.5525978285829078,0.11236992596620952,-0.32433973308627884,0.3680540455851125,0.6091776062858729,0.9026637341030044,-0.8146478879671667,-0.32922315034311417,0.07384026580594732,0.06536892060077759,0.05333784594273158,-0.5862856722352665,-0.3492341674069088,-0.062169318038900766,1.4796940947234043,5.0
6,subgenre-theme,novela histórica,other,80,1000,0,2,-0.18014208523863848,-0.3489618804928051,-0.560644112365746,-0.541015554491906,-0.544686701994407,-0.0974799746329167,-0.9021708612062522,-0.5639318907713887,-0.4485419930403891,0.9519491966109248,0.1220672907088568,-0.16980264690016286,0.21817468948829968,0.09146506408423027,-0.556009640370614,0.4532470296171756,-0.4991754193587044,0.7660117565896242,0.8075918772698621,0.6942005084889358,0.2190402842382898,-0.8013602779897985,1.4182061249692086,0.14131832380595366,0.026028654349940325,-0.3147392558998207,0.35401960199362503,-0.00392635478711974,0.2253685909815395,0.5489332690520685,-0.5319409208711333,0.21490400063572945,-0.09663575510307204,-1.2240400155331168,0.18058751759487315,1.576018368869174,1.710159969930264,0.10566266499187216,-0.015950298464626575,0.2980951436224165,0.5343238648326379,0.4968331988615361,-0.05568912247348837,-1.010948857639406,0.4800084989989777,-1.0853461575262806,-0.451543771186922,0.027463129620599054,-0.7950902714236461,-1.0070136060425623,0.6581183599792321,0.08601150996049145,0.6008392102945369,0.059332207481192514,0.15083970269709535,0.38104995380821416,-0.4511901161935389,-0.3868475130540984,0.1966119157141131,-0.11761104415250966,0.9554269310516056,-0.17309087068912934,-0.8693969913288843,0.16232246916421625,0.015017542056205582,-0.7424874884849978,0.0911823593794548,-0.5343503918809281,0.2009343784661637,0.4750839739750078,0.9025828038100558,-0.8276496955264908,-0.3024465009890757,0.21259485063224265,0.2783173333598316,0.12384966772718295,-0.5624693641594335,-0.5245291409526026,0.029502156732351164,1.1502365748425023,6.0
7,subgenre-theme,novela histórica,other,80,1000,0,2,-0.18558889183930616,-0.5543602760087222,-0.4514670113153139,-0.5525837021522395,-0.2565403707760079,-0.056591339835995375,-0.722900699226525,-0.5866595490173185,-0.492254215182185,1.1192715421314288,0.10820012157317438,0.3227466221032242,0.17152982959839347,0.06669129439288339,-0.7162791408810929,0.0945051110090646,-0.5998281012944198,0.9376649594963664,0.6527342804062883,-0.2301647684746819,0.2296428312260669,-0.7883997819815799,1.2707991663376341,0.13637272502368125,0.24953608898948004,-0.07582710296547641,0.4717977832946018,-0.01774639807641736,0.26600573095950153,0.8039055448273454,-0.6129013461198238,0.3545084592047159,-0.6611653281741391,-1.2158438579878166,0.13650603668363187,1.5370182255395195,1.826212939287717,0.13650653563866236,0.3641151276481188,-0.032939276482094264,0.5128884795866433,0.7473933109106925,-0.021496316559446726,-0.8303451303103709,0.3817854809803405,-1.2449238966168816,-0.39295464319347934,0.03222066645593746,-0.9811564958902356,-1.3007001652833434,0.6889608497018191,-0.018216104449658432,0.4835169156433101,0.5751255753644666,0.267571753308038,0.287361803539011,-0.6650482791036288,-0.6233475622462443,-0.010701800744882615,-0.10557228447102612,1.0314125064893154,-0.2693785477732961,-0.6082479249429776,0.21955776912189065,-0.023601982096061246,-0.6493224505465802,0.12576193323676976,-0.3604718379700266,0.2919721241958889,0.3727855907358283,0.9025611714243684,-0.8417613161172616,-0.3858580851051889,0.6273666716123089,0.011881771271664066,0.14051262498489775,-0.5638749014992829,-0.5559264850173945,0.6794325121829785,1.494836652551086,7.0
8,subgenre-theme,novela histórica,other,80,1000,0,2,-0.23276734467886515,-0.4907555087542766,-0.7987663465574998,-0.54568509852937,-0.5428672803941925,-0.0747403200473938,-0.8256714358103607,-0.8927188925315905,-0.670367238200213,1.1379137774727217,-0.056349373472847325,-0.06373664052801126,0.1996250796518076,0.09103943074852404,-0.5993095977090063,0.18478341497499665,-0.4061269854038164,0.958872159284307,0.3033364417301465,0.602295282014486,0.2356902498891074,-0.7129861158127874,1.5864834086974646,0.038600810196413336,0.006349507756456692,-0.30384797518189083,0.7929633657354103,0.002286524001534305,0.17716145628869034,0.6648228235105413,-0.7928871450089444,0.2862521680650922,-0.5396684565346752,-1.1402222341978787,0.20967391879235409,1.160725831924772,1.6890199601114015,0.03994263363187305,0.2837081133724421,0.3741460473916333,0.5182198202321421,0.484525075860254,-0.028628249097105093,-0.5632783504560999,0.3709233694760773,-0.6715469597335141,-0.6029784540691983,0.03041311764443045,-0.8195902089881362,-0.9330043500217132,1.2163750548950405,0.121517917923366,0.6066166515510291,0.5812364718778442,0.06689913978547263,0.03355483436839138,-0.5916642674394905,-0.044777390488167035,0.26723842648734525,-0.11549533373484,0.8992171836932971,-0.07666895065402707,-0.8079281476911899,-0.06179325920436976,0.0103787040182575,-0.9089542501425772,0.10222393130895144,-0.09815304073690244,0.2632225650685035,0.4870431979953753,0.9024197318693974,-0.6284241569149374,-0.2659210270140381,0.11203048290806214,0.4015041129803069,0.06296213744351728,-0.5144961927130521,-0.32399147456907995,-0.032118077701730786,1.4980267187348026,8.0
9,subgenre-theme,novela histórica,other,80,1000,0,2,-0.3328146747100393,-0.421382818579277,-0.8261592084431263,-0.6416176157200452,-0.6041056516194175,-0.2785551499975934,-0.08196162979938622,-0.6757666709564669,-0.6200608004543257,0.9924349208774644,0.066984314359126,0.24750170965612064,0.1409299312457493,0.0733611449884395,-0.586850154024765,0.4894805235665541,-0.42747811402914215,0.7967806264908707,0.5181476631722046,0.6926274086595091,0.21490635325947272,-0.8969850507998616,1.4909333310652508,-0.023844548676177853,-0.018378745834352183,-0.3280243479901182,0.6451140320219915,0.010348793020119566,0.3193029349080543,0.6004581336887167,-1.0338155098400656,0.28554932144248285,-0.2474645597438947,-1.1778378147862547,0.2079530950546412,1.5368058304025762,1.7176848926738222,0.4054687397838788,0.09760830874981843,0.2090176239969938,0.5260981334780503,0.660026319465232,-0.02489076393794503,-0.5410632994667974,0.31245611517048194,-1.1728403447420788,-0.1913092397429357,0.030949635055482694,-0.8929708142869363,-1.2057865788539963,0.7323273070422832,0.04798565339620022,0.448046637623334,0.5924579864069724,0.13572432199421675,0.006028037457976089,-0.5994270430721397,-0.5290946514606384,0.02109075603476515,-0.047782630674283226,0.9423139354010222,-0.04516375320456701,-1.167684977610823,0.0959403122046426,0.02104790348001977,-0.2716008286136837,0.09501833241784224,0.01130405740380208,0.17511609276918844,0.5202239820648583,0.902331915783466,-0.8080767310477714,-0.42286174269286336,0.1724770278092213,0.15945332220176373,0.05984347891457272,-0.6287126535270737,-0.3635289063624877,-0.029689567453700976,1.355532087795431,9.0
