,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.003910541534423828,0.004269838333129883,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
1,1,0.005293130874633789,0.007670402526855469,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
2,2,0.005118608474731445,0.0078105926513671875,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
3,3,0.005028963088989258,0.006895303726196289,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
4,4,0.005465984344482422,0.00691986083984375,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9917355371900827,0.991869918699187,0.9838709677419355,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
5,5,0.00525975227355957,0.007044076919555664,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.9917355371900827,0.991869918699187,0.9838709677419355,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
6,6,0.005275726318359375,0.0055043697357177734,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9834710743801653,0.9838709677419354,0.9682539682539683,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
7,7,0.005081653594970703,0.0073986053466796875,0.3076923076923077,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.9917355371900827,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
8,8,0.004892826080322266,0.0075969696044921875,0.46153846153846156,0.5333333333333333,0.5,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
9,9,0.004972219467163086,0.007614612579345703,0.5384615384615384,0.5,0.6,0.42857142857142855,0.9917355371900827,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,0
10,0,0.004027128219604492,0.006334543228149414,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
11,1,0.0040090084075927734,0.007600545883178711,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
12,2,0.004915952682495117,0.007624149322509766,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
13,3,0.005045413970947266,0.008124113082885742,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9916666666666667,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
14,4,0.005158185958862305,0.007369518280029297,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9917355371900827,0.991869918699187,0.9838709677419355,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
15,5,0.005341529846191406,0.007585048675537109,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.9917355371900827,0.991869918699187,0.9838709677419355,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
16,6,0.003589153289794922,0.003792285919189453,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9834710743801653,0.9838709677419354,0.9682539682539683,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
17,7,0.004937171936035156,0.007930278778076172,0.3076923076923077,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.9917355371900827,0.9917355371900827,0.9836065573770492,1.0,subgenre-theme,novela histórica,other,200,4gram_words,zscore,1
