,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,50,0,4,0.017152476460603246,0.0069310837429111035,0.009835360692155905,0.0009531074172711053,0.007095082635430305,0.002633450096146709,0.01590602838712991,0.006536492211690573,0.028363451578997563,0.004911392373117405,0.01105002657095475,0.010883273924819277,0.0051086705880350495,0.015438169558211897,0.005150312500563211,0.012700360012555914,0.0211663212402246,0.003356176929293686,0.01274071434921079,0.04744587599677394,0.007917253978000673,0.006209837296271115,0.003669797845161946,0.05585107644864132,0.0042832488491258746,0.01245763159073754,0.0006734190734190735,0.010270917373942862,0.08542625599733933,0.001619615588607425,0.0071058572476631185,0.012286770755071707,0.01027395137344265,0.0056385085677323095,0.008584690897401959,0.014902183672427969,0.00983446947322642,0.05223948018319876,0.01126789577422486,0.009251276903882595,0.007358656239742677,0.010618588795926372,0.049727836264302376,0.010357818613097316,0.026536407372252702,0.00617472927394484,0.009390987652350188,0.03934494006895655,0.04466392384266135,0.003735032136386299,0.08662745992991397,0.051357801469541095,0.011136349553770752,0.0020330615104734843,0.012415491396996044,0.006404070584313006,0.008497784201136506,0.022621834076261813,0.004730395284316199,0.011144865578040194,0.0
1,subgenre-theme,novela histórica,other,60,50,0,4,0.024048817107334045,0.005987478683445568,0.016362089643215314,0.0026462586327134236,0.004330899901976539,0.002862127975679593,0.012214335323094398,0.0075447574079861345,0.037857327697169325,0.011513559948166377,0.00932109318327947,0.010653046995938649,0.009774293324834659,0.013128832779374787,0.0053825585954999314,0.009675428620970008,0.01727807743000839,0.002228243020639461,0.011323257977016679,0.07499123428627366,0.010105757111038585,0.009579564926957208,0.004992382528579407,0.04163789433652289,0.0017304570598986333,0.006857287042425122,0.0006069002395432935,0.010243602390339602,0.05060726912222346,0.0007820906482929041,0.012469941674089241,0.010858855947468877,0.00948705763503488,0.0040083333226049785,0.004150644105237347,0.009301158719647215,0.006974221095724131,0.07311959514358746,0.02178155931688665,0.009088134476712357,0.011649331512869456,0.010756948902091666,0.04294866735308829,0.006861084511687024,0.035668798476929234,0.010580877734694884,0.01104684046994447,0.014723826279212466,0.05753366722551548,0.0021162586127467767,0.08685585205046342,0.04104772012992482,0.009305674650393257,0.003523511923494627,0.00917364522197528,0.006408063410277132,0.0072257490703493965,0.022657998637626256,0.00837263020197567,0.014036428247309772,1.0
2,subgenre-theme,novela histórica,other,60,50,0,4,0.017215190006601894,0.011273394967445307,0.01208585574217551,0.0033118599261852642,0.0030815077925783326,0.003434299186662708,0.014988907272025696,0.00340436435901637,0.04062813068956261,0.010349246125953004,0.01907623834771509,0.010411667819304964,0.007904675527517512,0.008459516280302313,0.0019812577320415486,0.01279671262314555,0.03226496706916043,0.003489245329211897,0.011120940444796936,0.045533150332759384,0.015246084854542503,0.007965383169728167,0.007869366360259672,0.06932377821137396,0.006720753624249104,0.009513984863297513,0.0013278130416257024,0.013122117279155434,0.07695691131380131,0.0011075430076156335,0.008256664680371633,0.007154162543254305,0.009870831636060015,0.0018987218142702512,0.006114467411494727,0.008224012964240567,0.008287470154890878,0.045031982714245,0.013185352813012188,0.008323715082661914,0.007965778885353584,0.009009970692244013,0.0455540018470306,0.010663992100192345,0.02875936202177358,0.010603962280145629,0.00947124490047018,0.016532800820406156,0.03340651534523155,0.0037098834869713155,0.09283268842399924,0.0472894047603506,0.008732916054496356,0.00411586047059377,0.007947933849274941,0.0023034367444498887,0.014056110919812213,0.02445964409168459,0.008562902025462105,0.015709345165744727,2.0
3,subgenre-theme,novela histórica,other,60,50,0,4,0.03166843426722305,0.013214338546132954,0.01565791749158434,0.0020050162899841995,0.00307969839386211,0.0017900946845785164,0.00889178904872887,0.008301667199181191,0.045134994708709214,0.013720322757043532,0.010708330093587662,0.006146970999786987,0.00785282285857819,0.01735092387971123,0.003705396180692953,0.0076711098575972594,0.021608701962529262,0.0036535134715385852,0.014476361275968604,0.055336200528453686,0.010635674316844843,0.007668511479638791,0.00608638886493152,0.045409082876530005,0.005554341882792174,0.011572102774324288,0.0006147477834752079,0.015877208705154144,0.07465029333157464,0.002079069644487305,0.006946407046628234,0.00933905006708022,0.009119592505189155,0.005881838573648404,0.005804828406786472,0.008308953512234195,0.01025470893792495,0.04119649086757024,0.022974335710746845,0.006999664500909492,0.006111113014115585,0.006824218131415914,0.055730902991777014,0.015579875804518644,0.02223070905441141,0.00905194653632626,0.011477034837256038,0.01826889987003829,0.031687233847961745,0.006174057647288185,0.09127327301637857,0.05198947599874555,0.013806808300230395,0.0023347878315882714,0.006978638239447487,0.0034991967017291353,0.007629329651671803,0.0226374775672146,0.004878127455021339,0.012888997218920128,3.0
4,subgenre-theme,novela histórica,other,60,50,0,4,0.012885387311290351,0.010935912827298224,0.014836557313140257,0.005137282466013281,0.003799997049103904,0.0015815922119888372,0.01834775577302632,0.0044113639114941655,0.032711124086564215,0.008394892196952714,0.012927381052404723,0.009432659545451106,0.007235668286474789,0.009332211606266645,0.004604851434953469,0.01615282028958626,0.02118560432577826,0.002485846784497684,0.01232116700953563,0.056831972937258425,0.010968560575570713,0.005991171236518418,0.005025431303041969,0.05466901527132457,0.007720873079613195,0.010095398150013264,0.003218044719518845,0.009168957275857316,0.09165579234789964,0.0030610719981592877,0.010305822419380696,0.018798100634512118,0.008186900063453604,0.0028520195272693184,0.008432225684130441,0.016476454018179317,0.010622754731243559,0.04725524227704567,0.014122302203895641,0.009160979446487513,0.010835742926610206,0.004700243261542075,0.04719455846523255,0.010215297061280531,0.018924955272084067,0.008765312684590621,0.009517130842204471,0.028647150422302238,0.03278458660320753,0.00776799274219188,0.09854968537576586,0.041196441472210125,0.010831976769959615,0.0032795232070541684,0.0064172090164131565,0.005817803170629533,0.009668284990475012,0.016261398199724574,0.006817209314793578,0.008468332819533938,4.0
5,subgenre-theme,novela histórica,other,60,50,0,4,0.021274211122969157,0.015336814535992484,0.01900881470113881,0.005159592602231184,0.005983456394980136,0.003341953253170769,0.019951685049416232,0.0055071825516017645,0.03044916809527607,0.011227558837076162,0.015665162918270345,0.012344838186260216,0.013053883933502762,0.015539534937280906,0.0037607994487967524,0.012288712042193074,0.024569872184047242,0.0012642397331115677,0.01324978313648575,0.05973029139613158,0.012527059315053574,0.00695842971185154,0.005330628432128684,0.05310444325576611,0.004796341702611011,0.005524201817797199,0.0045277062313637,0.012204755183739669,0.05751509314807075,0.001439830345961662,0.0090896863967424,0.01031721625851265,0.012550522615206106,0.006657703456201908,0.0061366693846477294,0.0075966963766613315,0.013145437843484759,0.03726963178736044,0.015644421990618666,0.005791641797528399,0.01162061316829884,0.010803714051354486,0.0581212594973111,0.011899196201063436,0.02313815222187072,0.011087696371398241,0.003697362463058346,0.02560728343706809,0.03712013903018626,0.005826461579414583,0.0923211403508782,0.04456994447509046,0.00718334686175018,0.002205701327287304,0.005956507244058253,0.005053726653422359,0.008241905349422025,0.02350572377143931,0.0054754851820180105,0.009728968652368393,5.0
6,subgenre-theme,novela histórica,other,60,50,0,4,0.017430119323860637,0.008832304322134709,0.024031383512976914,0.004171371119905807,0.008151147594259582,0.0012693435654672913,0.016211795485871403,0.005430596676084612,0.029836843948392526,0.006774240247853539,0.008635621472439452,0.009660381418852651,0.008564517223903051,0.008431225251845005,0.004005998609946566,0.010477180823988965,0.036053566668217664,0.003127952973034422,0.012579255867799741,0.0540833416343213,0.008893317879757811,0.010253698489560224,0.005163965574385237,0.05314399421689917,0.0068687853391245345,0.006148075753106707,0.002942521477202321,0.008605709967497646,0.050794904686867995,0.0005478484497247173,0.011551239328495248,0.013035874652500673,0.013589286878208371,0.0059569033197631755,0.012329686273100205,0.014547088381769628,0.01089507414435457,0.04080416280572687,0.009462004976594851,0.006566393814270647,0.0126505923797494,0.008270215967377415,0.04815010729637182,0.01729973545896049,0.01995588923978416,0.013446580357375922,0.005473637006049823,0.024729553976653215,0.05223639687876493,0.003946239712485661,0.10020297452594766,0.03618355845063967,0.010740956626667552,0.002154072959684431,0.010477839924817491,0.004712281616587987,0.011243333398210877,0.020299228651009874,0.009775913450773454,0.018192167972021736,6.0
7,subgenre-theme,novela histórica,other,60,50,0,4,0.02135621966758595,0.010640057575565576,0.020504345956731042,0.0028244650077433025,0.005394347199912487,0.0014973882942899152,0.01637012865699851,0.004188778211694143,0.036848563373160566,0.010905538213780791,0.014144374287334878,0.009905890636017944,0.009582043566527077,0.01547998265775369,0.005559033393898785,0.008862326591769977,0.025340115807477567,0.0027177224401997357,0.015527586965441431,0.05366366331616198,0.012092479317518138,0.008248200294756166,0.00672895700319907,0.04147443056276729,0.006947428735398458,0.007224743265301732,0.002720034024919609,0.006890736407309596,0.051134070921313717,0.004413113275829045,0.00625350629313126,0.02049866216769773,0.006625253729865161,0.004001052015792114,0.011084060089892768,0.011822070649031584,0.018120448924184702,0.03245285016340842,0.013010316257442804,0.016608677250478734,0.009218362755260284,0.008736804973810729,0.04961862344431946,0.010496185690719716,0.017412387729555282,0.009382645573171077,0.005475543508713178,0.02977097412808705,0.045595124315305116,0.004599882581390404,0.10059316227878423,0.04505919078748102,0.015441164362418859,0.002908777593569817,0.006073014976890522,0.006031901243627233,0.007209245878779241,0.02496761309015107,0.008432437995900668,0.013313293922781612,7.0
8,subgenre-theme,novela histórica,other,60,50,0,4,0.02053914289959768,0.008198708481413084,0.014449835004819913,0.0029560325019020017,0.008097150406399361,0.003786425902488503,0.011363650989505215,0.0020657960011306992,0.044577974115297854,0.008251037800100306,0.0203336468311485,0.010105295728938826,0.01127087680831905,0.012871917654436795,0.0043419996539566215,0.012737101880667592,0.037035089575980236,0.0017678477435748997,0.01662001400440042,0.05831975229023564,0.014608527212396272,0.005353923000749797,0.0061827590320976365,0.05816903326303596,0.004193387897032564,0.010065709909044849,0.0006822424877361617,0.008698346946439228,0.040640009707088295,0.001503715536050571,0.011541231432153314,0.015691393508062815,0.008103907931099334,0.004993235558576315,0.01114547541339817,0.012131261674971337,0.013155710816605435,0.0478790317794072,0.01046525595484658,0.0100201661456429,0.013568964558015827,0.007784958872552088,0.04762034789847881,0.012015526394163638,0.025882878833977482,0.013828493082480471,0.006846001705980424,0.020856528092109382,0.04958420174120664,0.002726935905673098,0.09816878749706648,0.018970936943942158,0.014046174187697841,0.0051222182077961574,0.002954206962647748,0.005160024209216574,0.005668868716445135,0.020528017893611784,0.007774838900032229,0.01597746791615809,8.0
9,subgenre-theme,novela histórica,other,60,50,0,4,0.014879217874947313,0.01352620485177574,0.010361326903831132,0.001589086296746168,0.006211018760837652,0.003229450820728331,0.013859335023852018,0.005896122326424222,0.02982212889700448,0.008273048575269778,0.011776112953970614,0.011748906935487231,0.012369013165001849,0.011165098927671716,0.0044395392127009456,0.008623126534110431,0.033987127520622946,0.003007991756661337,0.0226214265992012,0.05855353829883522,0.010481542609789169,0.008182147355603594,0.005806107806280341,0.05007276905530092,0.0060056691513112395,0.0075661338641485965,0.0008630681158550017,0.0076120902738634035,0.05022559512368238,0.002252359848114631,0.010924170985269505,0.01219541295402224,0.009660744478478148,0.006167080994273603,0.010168270132446741,0.013257296514305272,0.012968930724801351,0.04774600712325973,0.015281071945252737,0.007565679235017513,0.010776646966119541,0.01198398770054423,0.04001686332780107,0.010352148790302771,0.023045458976931124,0.0103873148517548,0.0036598735816162366,0.02569420633337246,0.04559155124224288,0.00382010482938062,0.12864540494117302,0.03518697667110335,0.010787606524386395,0.0011667232167276516,0.0033851099680981623,0.0057768468279349,0.010011285570293871,0.015984704535407485,0.005339664584267359,0.017446550033785722,9.0
10,subgenre-theme,novela histórica,other,60,50,1,4,0.013995316775045159,0.006739444605441539,0.009549587760186369,0.0032389372633901555,0.007656975033213542,0.0016966582163906554,0.014589958647037538,0.008053607783849675,0.035022268541368765,0.004742457562855428,0.020070177691283903,0.0062773531845341035,0.00230936127789585,0.0067135126436028095,0.005839849403471623,0.005444302738872051,0.04281037249309706,0.002052873882783605,0.016985001975821454,0.08348383511339505,0.009188628555287546,0.006399251167732222,0.004915999539852821,0.05143942308578666,0.005913313321220045,0.02207461522050714,0.0012206732366632255,0.012839114160551966,0.0507864616007168,0.0030355008599434728,0.006672062094147432,0.025734835709980912,0.007440777434177074,0.005575358237713765,0.00801366797365402,0.018335231049001567,0.008069827852833224,0.05488565882704212,0.00900598699294543,0.008184152956725909,0.0076988480852972045,0.015138626813611746,0.052089714834488265,0.016299658351696063,0.01909438933866349,0.016626111978085594,0.003034875658297029,0.02110566830662804,0.02835403486243138,0.002454318063280088,0.08337348243204949,0.0435153646344329,0.015195951462244563,0.002783228471671914,0.005391818889103355,0.007490588813939598,0.0058651563919088386,0.02445189080976421,0.0046434411100271565,0.008390438222359574,0.0
