,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,100,0,0,0.0041131637334208895,0.009829587550308291,0.03989481702515448,0.05139664760909609,0.005188549239213178,0.030508621516141456,0.006599856118174526,0.004932151419013915,0.005034717153349549,0.01373558577182792,0.006868206342277546,0.004093100090579204,0.006424338566591982,0.006901314704826412,0.007704553850065149,0.0502637946375664,0.0487539595602855,0.04513033273610973,0.008394105046633236,0.016618789374077687,0.017976261580382073,0.027553848956990774,0.003841443892718272,0.0027566263304828658,0.0029828221043305733,0.008598201751111817,0.0027848740196397327,0.008920756518382582,0.00908686843234165,0.0026930608879738647,0.015429108093633875,0.0056497953189772855,0.011377648767165549,0.005923198103803084,0.004403595280727425,0.010719488041591212,0.009305866644469885,0.005472212990162575,0.009546038262748654,0.00802279142728245,0.002784890683059585,0.0005309065934065933,0.01164763963770683,0.012919267300767937,0.013798930911234108,0.007842879193822755,0.008627665349464068,0.018621453820489905,0.007998381015010984,0.06030579722995575,0.01550431390710106,0.031612208865222126,0.10254802531981172,0.014086640143535941,0.012401716150866387,0.01685932911573317,0.004013259837571902,0.09642132622560697,0.007278360740330772,0.008766308509672194,0.0
1,subgenre-theme,novela histórica,other,60,100,0,0,0.008118213890472644,0.011337849112147556,0.04417402755086732,0.039619885853370215,0.005006919687809787,0.02139715634405266,0.002518480151491685,0.0044055348752642135,0.0063376852535405315,0.016085486527437645,0.007475365355476052,0.011410180804462454,0.00792114201486863,0.005673902923878174,0.005978196848682096,0.05242382035039826,0.028663510770186987,0.05447277157688896,0.00836434968832578,0.017055075934696046,0.02958485011162912,0.04706479439780975,0.004276420075148529,0.004533303491408465,0.00214974557513556,0.009151714618504544,0.0044486491149701044,0.00972472720962268,0.008780708828682926,0.0014837411666133995,0.014355233066610898,0.006546229106677553,0.009176077883653943,0.009730007103567494,0.005256697283302147,0.010309847346374927,0.010446435617131268,0.008294697869544319,0.009501597970728243,0.007206358141329261,0.0038526455407851493,0.0044094856791399226,0.014786150062401426,0.008383150925486244,0.019935072286391905,0.006061032073844058,0.010884938600610069,0.012595749420088162,0.006717223836283393,0.07556501953049749,0.008739601595398007,0.028951026901442814,0.07518783555192529,0.014675004349794294,0.0101840434934951,0.014758759227618691,0.0035063253721232326,0.09518721274194304,0.007166489617513877,0.007991841700455072,1.0
2,subgenre-theme,novela histórica,other,60,100,0,0,0.01080234903087438,0.011156075458493078,0.052144233536431404,0.06337646244915039,0.002590202680882957,0.02309386718416897,0.006574176081352631,0.007782371673386523,0.0037611997445818742,0.015439933007048563,0.012228953543224624,0.005787423671869772,0.009070993546791252,0.007292325933190694,0.007135685400131276,0.0628202085394851,0.02657114654160777,0.05728576561638636,0.013488237930456316,0.009436783292138136,0.021710395401861128,0.033595496905737224,0.002410691311388885,0.003117969708187818,0.0020885848724862084,0.011815615372389034,0.004608972075419393,0.010334988938734151,0.008078251530503216,0.0016954055964969233,0.014960020798080762,0.0065056928404688755,0.011702231886386987,0.004997137179853007,0.0061325701915716044,0.009971313065127285,0.006449073560898393,0.007975720830374787,0.005528690463539897,0.012828658014060777,0.003090330832773184,0.0016790496041305045,0.01879936070914965,0.009171774583561516,0.014262034283998441,0.007246223182720664,0.010534755271721924,0.02402346028112749,0.004205458915450796,0.05609334279875095,0.013935450157658506,0.025988971297060532,0.07948208103404815,0.010278141053993295,0.00957320267501755,0.015250353439052297,0.002943129500643066,0.08919785586485543,0.004518805001465886,0.00538034410760176,2.0
3,subgenre-theme,novela histórica,other,60,100,0,0,0.009545401746657469,0.005213764700517528,0.06730518129941644,0.06165592845335649,0.006410998727793417,0.022461377849421836,0.0023269269795584,0.006893056804318532,0.0034103961313631205,0.014088185543217,0.01172058402354658,0.012761487226885406,0.00873436532138512,0.006656882625538914,0.009016828843622156,0.06306673203419155,0.02752376502987809,0.05497276440359445,0.008503439527734696,0.01745385730364902,0.01746971606192609,0.037605541914535835,0.002854420368086561,0.004532124444658653,0.0007116144512773319,0.016541103686855588,0.0036846229168628697,0.01196390328192793,0.00778790940100468,0.0020390812463237525,0.008723376479962441,0.005617869737178967,0.011340073987601671,0.00973523240311243,0.006671827707568317,0.008315604996444596,0.007952045125433974,0.005097238108135943,0.013010804196044655,0.009841256024225208,0.004629886350296939,0.0034582201550194315,0.009042748025337295,0.0091959604389549,0.01771997632076358,0.00844882321009852,0.012947705370287051,0.01661652378297814,0.00655476945864761,0.06616130489276757,0.013873973131483136,0.016715174215484067,0.06165710719403049,0.008819210422340275,0.006204920382277073,0.02035711413488001,0.009154349190822302,0.08411944025786695,0.0052821185853717464,0.007823383365479235,3.0
4,subgenre-theme,novela histórica,other,60,100,0,0,0.0062679227881289505,0.010424379378231024,0.04571838514432933,0.06810491805770584,0.005728830513984433,0.023929995978623882,0.003157606545597683,0.0036030515786493467,0.005269699615393963,0.007533936635305946,0.012472132277044318,0.0068700672739636925,0.006819086979101807,0.007891107489936414,0.007143121777379184,0.05807851954284464,0.022699569408010524,0.0592414717863597,0.008317501791932129,0.01563272937447801,0.01864321407322226,0.04143643383277789,0.004396608099445911,0.0020392559616336133,0.002860828108443645,0.007312526988338031,0.0036987853855640967,0.010795874550428386,0.005238221027504403,0.0003531596071999059,0.011401412612714426,0.005518996759132048,0.00520819374258216,0.013442319449386323,0.0042716080150140105,0.00843855548728543,0.008376773044682175,0.010068061533961914,0.01863602429352889,0.00938201762290875,0.0019288585395978981,0.0032533754968890804,0.008755302673388192,0.008184696284064069,0.018674597728379337,0.007987500539726274,0.009552630438247221,0.02064299215655335,0.008849992025348854,0.06512715717967509,0.01588972426949551,0.02870233731447996,0.0842605585873836,0.0158459271726179,0.009661274688210238,0.016805803310122464,0.002618581576127635,0.08238444406895079,0.007999350820010749,0.006451990997976709,4.0
5,subgenre-theme,novela histórica,other,60,100,0,0,0.00960270821554346,0.009989971595760582,0.047866720729969316,0.05199374850679876,0.00892707647597233,0.021262915701355398,0.0057777392900925754,0.004010779065863632,0.005538617890430498,0.012153272257918452,0.012186096598910037,0.007881049740166938,0.006435770159591661,0.009587002636304524,0.010682708306098902,0.05254682002762261,0.01937310263836699,0.05348232933056177,0.006779347957216629,0.016931450819504798,0.03035346297462978,0.02569276090095363,0.0028728460499474924,0.003841340688666427,0.0021636550655323573,0.01342136815871475,0.004009460031761393,0.004636507041916821,0.009072507519131485,0.001795643950118356,0.01111952394131194,0.007400114358300895,0.008504125443382166,0.011224969657414732,0.0065084359095349134,0.009631594503656077,0.004567220704108423,0.009928912140357873,0.007252338376734222,0.009321885222089538,0.0020722666015486673,0.0019847658013947395,0.009950936874952965,0.008692160079362974,0.023438447466246005,0.007246808916835355,0.011927745819273285,0.016179074461120505,0.0079154912211065,0.07394676221481264,0.022895540620243432,0.021026849968239912,0.06974757259550249,0.01050601551558279,0.011308808941811988,0.016777911174504716,0.005051965257590897,0.10614083572816264,0.006532188419915304,0.010329951739479292,5.0
6,subgenre-theme,novela histórica,other,60,100,0,0,0.012872111631170243,0.00826209662938301,0.04802862315102079,0.0524979686520471,0.00704824148394861,0.020646993984588233,0.0041253960584486,0.011668200214859044,0.004995133183087972,0.01607384142659039,0.00801078078714704,0.011069179506757985,0.0035805112826447797,0.003960409831451491,0.005322596169203575,0.06195175231095229,0.02454907168556824,0.05004219115996891,0.007258765220523017,0.020600098950453036,0.00989020610031343,0.048067186837404435,0.0057379267063765406,0.003431273394162672,0.002620326443545776,0.011774705503486084,0.003970489958506314,0.011867613218228865,0.004581435846263482,0.003363805098031552,0.01699756885478004,0.002559715419521073,0.008734932833093656,0.019980832304011736,0.006273100781296064,0.0044492308918703816,0.00675193149513846,0.006879481436108256,0.0056859687203169255,0.010443290513086298,0.003374754125672401,0.0028024773267907852,0.00895328518430452,0.005268726435575296,0.013310398780849386,0.00520226788061577,0.0074346845146632656,0.023909349405781388,0.0028240050112716486,0.0628622612010035,0.020097095081936092,0.0316488631565847,0.07401836879395422,0.01021216822193985,0.013017171295193532,0.020536495022429758,0.004732215609639496,0.09463157383978564,0.0076100990763774395,0.01092875436027496,6.0
7,subgenre-theme,novela histórica,other,60,100,0,0,0.007579947754761498,0.006844717009297139,0.04593813998325768,0.04939312181808811,0.003896029181198032,0.015299930477969903,0.004372881691044815,0.00433298877156589,0.004658765575820835,0.012495157905182006,0.009348419105810557,0.008774573754231128,0.00970308925574384,0.016645225799237242,0.006699927418610835,0.04468101003914962,0.02628362971760994,0.0448947515397384,0.011418531217755242,0.013294524715731906,0.012904908798652446,0.035036331847589995,0.003846649380042321,0.003882672758146863,0.0036497598975294867,0.011679642847552962,0.003384667987706212,0.007400436792099029,0.012731268780208692,0.0015534901330065756,0.02059775712552502,0.00972826187645227,0.009841641292966654,0.011010680776381464,0.0028381001629839238,0.007077496636452131,0.008235874361939934,0.008352963120058605,0.008620186906948176,0.015533033843333306,0.0030264550141353872,0.003009774019333613,0.009048519555180734,0.011489942367037077,0.02107843222678012,0.007233075082314489,0.007626330192472916,0.019431000983478542,0.004930359426677572,0.06450529246974704,0.019575224765982214,0.02812860935609493,0.0793225964155257,0.015761409119816227,0.017686729070478212,0.022476654656757997,0.004830479494918214,0.10255706070098312,0.0062794262187602975,0.007541440806144913,7.0
8,subgenre-theme,novela histórica,other,60,100,0,0,0.008312778916364753,0.007127488989875142,0.06345620886346481,0.03472318742444258,0.003017900898469177,0.03254258315940065,0.002413185944527816,0.0047872460366094206,0.004690023676125958,0.003851346737105979,0.007157736644129793,0.01063555009839459,0.008441694427521016,0.013951278988239007,0.005451737173172861,0.05075722081237463,0.01943153843294411,0.06252688272493766,0.00839745312113304,0.015326272274106515,0.02335924645111741,0.035258809820084745,0.005690948499593682,0.002770950424600207,0.0020874911848351467,0.009638311252164324,0.0028018267022502123,0.007403491629405925,0.008975759705372798,0.0014525111187053445,0.0197469857168475,0.00934445987461967,0.007575304674023969,0.016531714659635013,0.006786219784175793,0.01412940971740522,0.0034562170585599296,0.00844304505997182,0.007796260167967247,0.009610807304252952,0.002344289742496889,0.002505948121862964,0.004209635870034879,0.010123784360829051,0.016233323474777156,0.008560441927805681,0.01073503857321288,0.03375188710795197,0.008508234212452823,0.0584451563062117,0.011968455539031092,0.028109450950197918,0.06676902038111257,0.014844374411473168,0.01840074110536277,0.016769509889065906,0.006687286369641065,0.10042795149649007,0.004366756196874904,0.006379627814186142,8.0
9,subgenre-theme,novela histórica,other,60,100,0,0,0.00723050580356036,0.01326299694033223,0.05362940909847408,0.05431050745434307,0.005589257079380147,0.02495942258825328,0.0030141019551885944,0.007388079178751413,0.004774199473484772,0.012221561001780012,0.008262448531959503,0.011313889828954609,0.0076554104429783325,0.008723145289707766,0.010212313866596368,0.07009252756292138,0.019457997371832115,0.05000100592228101,0.007460029311912911,0.010028082467343793,0.02121053947813022,0.028625961556339168,0.003968587311191046,0.0033845139159313056,0.0012570502768632535,0.009722436878486323,0.004274641507458106,0.008546512466380472,0.010567516967228574,0.0018324715036660735,0.006462729910753017,0.011009734346859135,0.007457796974060803,0.014624929373579782,0.0054244617765761925,0.006825788636991732,0.006154290775658925,0.008428057324359122,0.010742417466461237,0.00919503767934744,0.0009120823014826488,0.001848245657800088,0.006615362344458206,0.009081343135393305,0.012540423702773805,0.006951745375372436,0.007311560994616541,0.025817089269346324,0.005331995626329754,0.07741912958106346,0.019767813934649214,0.024331492409644738,0.056329638569980314,0.012950795815905513,0.0141654680607596,0.01526222969011598,0.006217498474759092,0.1101093438972614,0.008740919826360417,0.008993454035569554,9.0
