,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,,0,4,0.005600235810218561,0.0025817424450098763,0.004016624504134676,0.004033408791818159,0.004920993357250336,0.006616384582864925,0.004270838454671039,0.008214439553194956,0.0037686212206457983,0.003495316827177323,0.0067178770288383784,0.0028482567670004705,0.00500183362369376,0.005898067894803071,0.012334309275052746,0.0062107938061927714,0.017941718861093053,0.0617636028855424,0.055993308746085615,0.0306510218619801,0.0038551292767806853,0.0452607171430527,0.008392093518394267,0.014335596490307231,0.0045986271629182675,0.005561417483744325,0.007229196835756638,0.011436869935035931,0.00950046660585308,0.00484684322942206,0.004550154987449017,0.012256607035238277,0.01268049370582777,0.050131649140897606,0.033092129966185414,0.01771582761403884,0.004338766225488813,0.006467152342962185,0.032350513542100084,0.004517356941415264,0.006219263607985866,0.004589866579201184,0.0044710440482213015,0.002587556521150356,0.015699392336160498,0.005556903257197511,0.006252548823202879,0.03050525394760762,0.019040193880180318,0.00383237069083551,0.007434905753251069,0.005256825894295931,0.003174935649325104,0.02685262638374256,0.002908622829145775,0.010751551203118898,0.056577012617179484,0.015434481135255472,0.015353812580239302,0.005468887192085139,0.00692509745130291,0.010039582684274526,0.02312960447319924,0.004396610726153247,0.051378772701793814,0.008971830792098998,0.00766735767188953,0.008665227979498417,0.0051044364417481185,0.008464607413643856,0.012084719310224932,0.005151038813221831,0.005723305044678573,0.010040772259449828,0.007574056298599583,0.00890247331301285,0.006114864283182832,0.003082949210028089,0.0042446240199735755,0.008373008702507009,0.0
1,subgenre-theme,novela histórica,other,80,,0,4,0.0063807862559220815,0.004509119747650042,0.0029211357001637287,0.003481866148229955,0.0038794752310267744,0.003127779458065705,0.007855651871775067,0.009097855235394177,0.005183842818538688,0.004078940986810827,0.006870667507456674,0.00708613512172974,0.0045931153326114965,0.009912891641061131,0.009990543874625078,0.009298251364329936,0.030998731931655542,0.04569574088854651,0.04790558908547456,0.02317217202736241,0.0031907277261005638,0.0504337546532308,0.0031446970245522683,0.007099151013695288,0.0038946357047744953,0.00922977436773542,0.014907254958421212,0.008740687803058136,0.009414401211301054,0.0036093328571481587,0.006289225827316958,0.01038827007435988,0.013573186157538785,0.05595943258655666,0.01920296149692293,0.009378418007569377,0.006758328511434686,0.003623229574268725,0.037275315348875585,0.003044483684911688,0.005880350557349201,0.005119417615243571,0.005646753509336279,0.008030189225539724,0.010856153961273507,0.008343838303815038,0.003528761553507447,0.0373101600546966,0.00701478146961157,0.002115782845664229,0.0042435910703696135,0.006583794849271531,0.00467401041619163,0.028954765210976507,0.005948120238307716,0.02814376410418216,0.026105832953756382,0.01667358693235011,0.015319170502917609,0.008441267292869705,0.00411670418760343,0.007039035893253881,0.034629276728158916,0.008848578202227503,0.042866299646338465,0.004358511427549789,0.00899986417293716,0.004217359523129513,0.00884199477498876,0.009129807893276744,0.01581170993324542,0.0047650005322084675,0.011817650357919776,0.01659339245730845,0.019648926035692432,0.006705317296434124,0.006425466690145798,0.005745854678377008,0.007614093362725101,0.0076935027210463846,1.0
2,subgenre-theme,novela histórica,other,80,,0,4,0.008272410162301685,0.006310219371156532,0.004241488163754673,0.0015027031979127476,0.008788056075849964,0.009527210968522236,0.007835332763216392,0.009029078027712144,0.0056692678954966885,0.005532519024484758,0.007430251910682836,0.004469054504649744,0.0049919140835077355,0.004589488339950825,0.012675884432195896,0.006410661821879315,0.023520676299363143,0.04593109694471754,0.04924357353535129,0.02679466696184404,0.0022649127296080936,0.04097032177627377,0.0135002554794527,0.00943792787515252,0.004128157467562875,0.006386290713040248,0.006905154789460015,0.006375652674796832,0.014780871238828297,0.006654430021974696,0.006877846352944929,0.008935409550699942,0.01870185923815859,0.04503357466492406,0.024943493016841088,0.017667591216782994,0.008190137208007306,0.003932361234846524,0.032883458002566236,0.003205484145790343,0.004658740568165986,0.0052267373908926225,0.0021125041288469573,0.0014419179421602973,0.007279655355774735,0.0065764066504355395,0.006020893390292829,0.02781287779558157,0.014438583296670266,0.003263402122766048,0.006960688350777278,0.003860742923705422,0.006183948527884307,0.033707018423672325,0.0038050763960003338,0.011125784611126842,0.03499553641565036,0.013234168305360994,0.006127331388334207,0.010183286616586176,0.0035434070507673115,0.01011921521457232,0.02223361614296306,0.01301545767969756,0.054411812808660566,0.0063774627883064405,0.01075703460872411,0.012111464771759449,0.007253185036353566,0.0123496521743359,0.016456452304095374,0.009913045258209376,0.00692579885890792,0.01061554426175979,0.02446109486306324,0.011394406119139616,0.007256671321246929,0.001663905283247276,0.005410586392074247,0.010174142579168623,2.0
3,subgenre-theme,novela histórica,other,80,,0,4,0.008586374205518093,0.004591459845671057,0.0042059029760989864,0.00680700613605367,0.0047099352183386616,0.005043351010331968,0.005505550550972097,0.006329948647846706,0.003027622921256432,0.007837690350665744,0.007964966589979227,0.005513044852757621,0.0045425880829914255,0.006309706094151422,0.009944438148334678,0.0064030145277396075,0.023426506396751808,0.051687190192902965,0.05425019032056083,0.023652332602852218,0.0016167277119100033,0.04646451986997733,0.009901556588312469,0.006574985752070128,0.0034188615869193144,0.009612930394627392,0.008880937415916916,0.006219694412732946,0.004546201552935589,0.007656410330914509,0.008502036033978195,0.008936805072386223,0.010101297864655152,0.05640332747184435,0.026166613355612132,0.01991449236497948,0.016090857623904088,0.006601670397387933,0.031666472263062836,0.004926664127827508,0.0056848580519439215,0.0042364821064499215,0.0019433386094714208,0.0062756898419482786,0.017049295253520277,0.010565880947194682,0.006371332392104294,0.03186826555002722,0.020970846256677327,0.0040947235113130255,0.005418260047538661,0.0056892645763171115,0.00451702888135227,0.01757079989839186,0.005930556218300189,0.008976364483595583,0.035827340174559644,0.013985238626081259,0.014601039559025147,0.006431967046591438,0.0031978357484522693,0.010788528789517646,0.027727435091986528,0.014460201308715531,0.03642237242025087,0.008273452652475272,0.00586094123323791,0.007774477140704878,0.009485350734669629,0.011182367463120948,0.009931946214019452,0.0022143573515594497,0.010669217874983226,0.012335167466319748,0.02824170473217299,0.011572619469484948,0.003426690101626629,0.005974157828073434,0.003229426009392732,0.004681296473102664,3.0
4,subgenre-theme,novela histórica,other,80,,0,4,0.006593835141666401,0.005729195903959274,0.006066116874515463,0.001104871548020797,0.010081435545205958,0.004415029330928085,0.00399068031299363,0.007691952129588022,0.005206480955833033,0.00468610183922476,0.007237025400742503,0.002497558643262434,0.0047762723318626075,0.003751604704128135,0.01588250451992414,0.008304431903568006,0.01358374891498318,0.05733007664097424,0.03526219810171765,0.027607905690011984,0.00855813344121067,0.037452205541937615,0.01597129258584392,0.006207034480709331,0.002299015794172123,0.011812048861149376,0.009176290158001057,0.006725678660537265,0.00996459409090753,0.0023855332560766447,0.006090243768072792,0.008528379224613828,0.02044455372031538,0.062270047735977566,0.03278615546801126,0.012522002254369495,0.007156390442734216,0.004334011555119925,0.04356850521711654,0.0034726811109028256,0.006005084026886961,0.0020424993187695395,0.004057420587162958,0.0053371140589892965,0.00645036648785165,0.002359265224273323,0.009364691459824324,0.031085226557193524,0.013475545199348009,0.004849640323487246,0.00845687015820499,0.003856805747616967,0.0034731125279730338,0.021915354457061317,0.006008458444737062,0.010099958785851073,0.03768204511011811,0.006994241839688952,0.010507157337127385,0.004588343140451272,0.006588324526330715,0.008279764994526786,0.029475662663812033,0.003316099127497753,0.06353110069351188,0.012507828103541565,0.017007301774315225,0.004457622499607088,0.0084244145887344,0.021892548850357744,0.012813375372565557,0.004965424895603361,0.0072660795566709515,0.017292029609274052,0.010793027411064724,0.005162351902145958,0.008301741765615902,0.003857783624024815,0.0057052906564780395,0.006229202790814814,4.0
5,subgenre-theme,novela histórica,other,80,,0,4,0.004156743276194729,0.006397717123949389,0.006093171700324516,0.0031902769359641665,0.007240256316263191,0.0033519720279852096,0.0034869037664906483,0.0054424618117676895,0.0012601095568784138,0.006157560644828278,0.007210227755006986,0.0023664242276772,0.004157193477007564,0.008535124021538464,0.019644581668298983,0.011228196956795364,0.014590055084282759,0.05928765843483759,0.059956030715395264,0.02573067894003284,0.009172041928269864,0.038682497168659784,0.013306463279416252,0.0035226337964284564,0.004090495168141744,0.012069359065895856,0.003139943418023959,0.005303007228300922,0.01071551234925066,0.005226348297860237,0.0066663716579394025,0.006498490970235359,0.007153304056191697,0.06156494325661507,0.01844438541202948,0.014316621201115046,0.005595263897426362,0.0020393180408156547,0.043752532476938166,0.00669677967284795,0.005095684963240008,0.00572818720876851,0.0022165267985110077,0.004125158731306059,0.012340049384614362,0.0077750902818582565,0.00771237907607298,0.02858507141162127,0.01568377204049806,0.00784918373250865,0.008383292859817884,0.003250601941098685,0.003925072607682052,0.012380934329673087,0.010281907994754777,0.01629644868283245,0.03480621004106831,0.010007949273452459,0.010126607354262978,0.003482564431681404,0.005477683636998674,0.007307686726265892,0.02989634230862117,0.0055592190957534605,0.06016492085427697,0.006345341950132805,0.009883477646447435,0.0060814655916193215,0.006666798541775292,0.025149117554448243,0.017654770743277547,0.00726066843677138,0.0056801021441044925,0.015404832653803553,0.011939174785033486,0.008249028042556363,0.007610821621521045,0.0030276386628568727,0.00685026768096769,0.00629829139352391,5.0
6,subgenre-theme,novela histórica,other,80,,0,4,0.007921289843674309,0.004739323958868503,0.0014023713858052785,0.003566441906475828,0.005517204412403821,0.005819335176853228,0.0053635221473231215,0.009790368915744231,0.002587089482701148,0.00501179099887585,0.005218989773962694,0.005219664314468218,0.00770366633023079,0.009565070676023827,0.011317547987338436,0.004081347393318138,0.015580819357594032,0.045368187244914766,0.05671195452383989,0.016107654950664477,0.005023776286975898,0.03136284125947352,0.019088642356227026,0.00657665951708315,0.00529527098643644,0.009000494552809865,0.010016238840854563,0.005030003228431687,0.008568858730853996,0.0077352709348049355,0.005862457701386457,0.005070376197244047,0.015103697397096431,0.047889397377567734,0.017853989351032704,0.012126584638576974,0.007515927398646472,0.0036207747921619634,0.0497552002160542,0.005794077218757094,0.009522547214725934,0.007497438128169533,0.004187291337277468,0.005362371942931934,0.003200089966381304,0.008837350560926178,0.006909504158410629,0.02662977260278944,0.015560606925400247,0.003719347389919604,0.007706572251627444,0.005330276986092326,0.0037213907601928204,0.024142603719393543,0.00505019968494143,0.007840529043662385,0.033017751614287404,0.013734593664797257,0.012741404938866949,0.007471519205969076,0.008421974824421776,0.007762536525949561,0.03696596506510394,0.013194210079329869,0.05511984385911666,0.006250631359875354,0.012931114369455795,0.010120017848076424,0.004622241739087304,0.016480466955260047,0.015974573813354744,0.0038285826935615225,0.012496756326973741,0.029525238073887013,0.0161747624480434,0.00322493618961534,0.010896559890828992,0.004576146304128472,0.0057913076791976685,0.006574792094413759,6.0
7,subgenre-theme,novela histórica,other,80,,0,4,0.004455381938311685,0.010093276763460215,0.0029047925406341948,0.002063028889873389,0.006791233399477814,0.003841989609029668,0.004999534948908572,0.01352342344806131,0.0019222366603427012,0.005441567035352861,0.004874574866798221,0.007926472896710172,0.006286619057755481,0.007301665136075269,0.015081674276458682,0.012697160827272465,0.0165787648965473,0.04862142310521693,0.05321716603832024,0.025646425749618715,0.007992745238977339,0.03670629786650772,0.015610987287776525,0.01002106289166985,0.004615129006528081,0.009746507771614182,0.010798559272772332,0.009430971539473148,0.008262358300171264,0.005746904077980717,0.003401652783270292,0.009795689248923552,0.016940989934800952,0.047803893966843945,0.01625655115292084,0.01549789209833892,0.006696745629765271,0.002069569901282605,0.0454829021630973,0.0048492092744194144,0.007861366596098294,0.0021618136710265788,0.004796389511149837,0.0015137346970695825,0.006157007213372132,0.009970900076797441,0.008140834408876491,0.0309056808332896,0.008162945042752761,0.007250519088740786,0.006296172042225712,0.002358143954228786,0.0028316946313670637,0.022253951991326813,0.007064255774512731,0.011325020172345577,0.03370426440718758,0.014633971273876882,0.005833391258996454,0.004061798547190932,0.0034627599484718732,0.008649446045638477,0.02529233400673037,0.006704463123978449,0.0577417151956226,0.008693960005830772,0.013798108336561563,0.006680579745732132,0.003896801047876819,0.022647918086442037,0.019838314787002164,0.005122612594930176,0.006463485680242005,0.026037490234910542,0.013230398422695038,0.009193465299906408,0.004480638662481411,0.005228053857072543,0.004794763954680401,0.008763804279402076,7.0
8,subgenre-theme,novela histórica,other,80,,0,4,0.011286538425577964,0.006883731794362938,0.004250943278198459,0.003794896422305365,0.006562162889364044,0.0052897047296396795,0.003502102450357469,0.008894371754383304,0.0044306581462152566,0.005449561346356349,0.005100450976240326,0.002651162773300185,0.01032504923421693,0.006604730936616576,0.014088833161667006,0.00571992974446317,0.022460929532589862,0.0369975895847059,0.05376386269627912,0.016227800790037758,0.0031872340950221587,0.030774872105922627,0.009653838530803665,0.004621553617694538,0.005443490326206842,0.012078330392586677,0.00972429901537941,0.011007169836271265,0.010901952279631722,0.0038528914734140053,0.00935841151057836,0.007930431026752362,0.020713736028510104,0.0663733249894775,0.008804865147902585,0.011622534551425706,0.003252933691160208,0.005472896320955996,0.043454256301708065,0.003496791650669154,0.004664717628541821,0.004066756011006404,0.0043619562316554355,0.008102851428558397,0.007378004433738281,0.007794262702838252,0.005457762158605506,0.03240163544414065,0.012133213333593322,0.002454878455760651,0.004347378895554675,0.0065386592012749035,0.00853176347444492,0.015366137445892113,0.008409027636763627,0.0068997520045902495,0.026747927155488824,0.017696349725989557,0.015452997518026309,0.0074307189189896814,0.004004132751436719,0.004844315844160737,0.03812712760750568,0.009607139482538279,0.08757507331575211,0.004577841776926153,0.008073833294658519,0.01193139267487766,0.0030582796644951318,0.02252524221185331,0.004102900073567846,0.002872416687194518,0.007813441660693936,0.02012434409794311,0.012028038512714823,0.014383928306921928,0.0035846365000069907,0.002761513515871769,0.008880595639062986,0.006876233017413678,8.0
9,subgenre-theme,novela histórica,other,80,,0,4,0.007235718213263116,0.0063670000733274425,0.005018847757898571,0.002737135334434748,0.008982735121015028,0.0039376168613223005,0.00491851776683219,0.011407878634366169,0.005293311129673153,0.007380131681652691,0.005005017739825543,0.0011418456986541725,0.0056505551199903465,0.009187541190768587,0.008511118507209687,0.011322701082054758,0.02329855422638752,0.04932536031118898,0.06845334082852665,0.018869023752144786,0.002393394250000107,0.032466007833165576,0.004458305725967757,0.004712986871110544,0.004259937765769439,0.008670308188647606,0.0069262158517943324,0.010400400919921013,0.007661121254896639,0.002381765550616512,0.00590314952599591,0.011017502075098592,0.012879281572332537,0.05895733392820127,0.011046354208038615,0.015062013135425087,0.0035931229795137048,0.010826228263708316,0.034135443648248415,0.0055881467393375725,0.008110954085528619,0.002842661955434148,0.0023054812642208547,0.007655081141529668,0.0061638547766411185,0.006713600951537058,0.011749243494902393,0.029716826028413176,0.009464742967989182,0.004086977663752666,0.004045182395358622,0.0041123382622713775,0.0054666940240599825,0.021388388226611883,0.0086668174240758,0.008085152887624928,0.0363967334940986,0.02368256484336341,0.013799409838205856,0.013204605360741131,0.004854348291775358,0.009812442812219609,0.02788446953825021,0.017936227306733846,0.06365697959890836,0.006390191787928614,0.005549407473313755,0.0062401247813715435,0.003894735408035435,0.023699936197209844,0.00874948455785647,0.008345014623709695,0.005836184398165636,0.024483370697573968,0.006444393684151528,0.01223983604343383,0.0049064575079323155,0.004665192362091426,0.0027164627991569427,0.006654457725495198,9.0
