,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a lo, a su, aque, bien, casa, como, comp, con , cons, cont, cuan," de ,", de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el r, el s, el t, ella, en e, en l, en s, entr, era , espe, esta, esto, fuer, habí, hace, homb, inte, la a, la c, la d, la e, la m, la p, la s, la v, las , lo q, los , mism, much, muy , más , no s, para, pero, por , porq, pres, pues, que , quie, se a, se d, se e, se h, se l, seño, sin , sobr, su c, sus , tan , toda, todo, una , uste, y co, y de, y la,", com",", con",", de ",", el ",", en ",", no ",", por",", que",", se ",. el ,. — ¿,.....,a con,a de ,a el ,a en ,a la ,a los,a par,a por,a que,a su ,a un ,"a, y ",a. — ,aba e,aban ,abía ,ación,ado d,ados ,ament,ando ,ante ,antes,aquel,ar a ,ar la,ar se,aron ,as de,as y ,asta ,cione,ción ,como ,con e,con l,contr,cuand,"de , ",de el,de es,de la,de lo,de qu,de su,de un,dijo ,do a ,do de,do el,do en,do la,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e lo ,e los,e no ,e que,e se ,e su ,e sus,e un ,e una,el ca,el co,ella ,en el,en la,en qu,en su,encia,endo ,ente ,ento ,entre,eron ,es de,es qu,esta ,estab,había,hombr,idad ,iendo,iente,iento,iera ,iones,ión d,la ca,la co,la de,la ma,lo qu,los c,los d,los p,mbre ,mente,mento,mient,n de ,n el ,n la ,n las,n los,n que,n su ,ncia ,ndo l,ndo s,no de,"nte, ",ntes ,o a e,o con,o de ,o el ,o en ,o la ,o no ,o par,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,on la,ones ,ontra,orque,os co,os de,os en,os qu,os y ,para ,parec,pero ,por e,por l,porqu,que a,que c,que d,que e,que h,que l,que m,que n,que p,que s,que t,quell,quier,r de ,r el ,r la ,r se ,ra de,ra qu,rque ,s con,s de ,s en ,s que,"s, y ",se de,se ha,señor,sobre,staba,taba ,te de,to de,todo ,uando,ue el,ue es,ue ha,ue la,ue no,ue se,uella,uestr,usted,y de ,ón de
0,subgenre-theme,novela histórica,other,300,5gram_chars,tfidf,0,0,novela histórica,other,0.0023862314605572273,0.0002857936728456318,0.006883497315849863,0.0017553163463681055,0.005090370973859429,0.0024101871699237546,0.005409465078945141,0.0023526885163815377,0.004342083648856272,0.011749778543756594,0.0089101116956258,0.002102609059589912,0.0026193846871029026,0.010154660196824877,0.005289333429276051,0.003954083185356661,0.0026789237058319365,0.0008691383916366471,0.0025355508076461415,0.008847403362409573,0.0025736467408437624,0.0018762821002557167,0.005024459411787413,0.0006946373992775768,0.004900842963041771,0.0037622180885848178,0.0009807948536453349,0.0006798889648791078,0.006398531513506347,0.0038120275726206986,0.0005085015096138569,0.006515333238886114,0.0015448342507166039,0.002283333602170495,0.0070815613877656045,0.0,0.002633881571439013,0.0015199443861528255,0.00026674076132258956,0.0020493298908062963,0.006080996299144738,0.0011577241770635925,0.0018490687164218272,0.0028500019391511835,0.005727066303026455,0.0015038198430393657,0.0036406529403260664,0.0037363277198163747,0.0011800945777981928,0.0022298695908569382,0.0015423418482045878,0.0006319438727518063,0.011382083274469464,0.002976217464647401,0.006806024205150604,0.007340169852326779,0.013259742039752023,0.0014600112464047625,0.0027283248857784704,0.005511969450580894,0.003991107319788401,0.0,0.010946774535548886,0.011823556574946183,0.0029739953158341324,0.0032765907446073894,0.000681387723022379,0.0013780895029959653,0.0021117954153253224,0.004187471307858958,0.0023588137762805433,0.00030971738288811465,0.004224434942989377,0.003405561169227742,0.0006242167919799499,0.0018498929229446531,0.0051872565870753895,0.0009724211809352436,0.001101420515574651,0.0015092885997874262,0.0024549617146200544,0.00041705549163062146,0.0006805710895357575,0.0019465057961061563,0.0026692756161694363,0.0048682469740402015,0.0021458063164372333,0.0,0.002434332553026707,0.0033897928572565465,0.0054769383062586606,4.690087792580837e-05,0.014024448637071371,0.003394234102594419,0.010631809819148899,0.005309905320029984,0.002409916344013052,0.0022101091503495623,0.0006224226935011247,0.0016215732502251848,0.0003232758620689655,0.004707501397663192,0.0017724039158428298,0.00044642857142857136,0.00029978765041428995,0.004200086252094219,0.002658785338953386,0.005420994590681774,0.0030634062286032434,0.006106486684001411,0.0010004366118917202,0.00032798833819242,0.0029073328875824705,0.0018291664400289748,0.0006133333333333334,0.0033767291009954704,0.005085038737077611,0.0033291561916722,0.001871524006922138,0.004183011175357271,0.00674813549904081,0.004612067907047175,0.0003182022655706868,0.0018524236754924662,0.002072121275138595,0.002295509655632082,0.007960934504954048,0.00101890914539042,0.001376315564302216,0.00756463384944271,0.0020380935533934313,0.0031845088432917025,0.0023050895642734762,0.0033615141992611773,0.0042847901510996425,0.0034223444702270976,0.003856352250928169,0.0025144673040271154,0.0052869419618344704,0.009842495348465163,0.02354268409504229,0.0017326930772308925,0.0023838264294424893,0.0018866139825883543,0.0033889185146925094,0.002302771666450263,0.0021130346908981735,0.006656989120704717,0.0028111467145548385,0.008519500939466566,0.002585438387311448,0.0056179978517669725,0.001662468791864572,0.004072505557670706,0.0030661536221207285,0.0002222222222222222,0.0012448209787943995,0.000858990147783251,0.0005770457221350084,0.0008178684061037003,0.0011724498718598889,0.003600983026718656,0.008332658828924788,0.0022370594497341297,0.003007752069395436,0.004979627422807653,0.0023781719732017567,0.003941442891159019,0.001215491579127943,0.0012642536069448933,0.0033508253921165493,0.0007530930607853683,0.008927467387408074,0.004050490834129016,0.0029347470536314948,0.007915825200146165,0.0032040841905186966,0.005349812610179826,0.0017277544073762566,0.0023912199651417456,0.0022015092493501785,0.004105013364512097,0.002090222496196009,0.012606067790232793,0.0024219574477150237,0.006382809450150183,0.002342588416799531,0.0012521077857811313,0.004095120096634045,0.0018620700232746834,0.002382931345250091,0.0024453363560607787,0.004488310209716431,0.0031256137716356904,0.00016666666666666666,0.0002798018070533372,0.0034339030678750323,0.0014607373303025476,0.001877054926409124,0.004696679735779198,0.002608302326758096,0.0036365283141732343,0.00032302979671400706,0.001940921676071492,0.0015694461920988134,0.0007908316524435377,0.001119055576776165,0.002385276014925458,0.0019342774238610238,0.01829090931918163,0.005087922211570562,0.0,0.0011495228403977566,0.002405081827489154,0.002140679963958404,0.0009077869128420596,0.0016803752927821265,0.001827708796780405,0.0008359011566518036,0.0005003475505029977,0.0006197127680503638,0.004565225194011449,0.007478754973419163,0.001286499814737618,0.0020435964697818145,0.0033135838979163803,0.0003148688046647227,0.006785678779260578,0.0010150375939849629,0.004051421556353012,0.0015062114241831987,0.0011956220432757672,0.012377129886598342,0.0007649089103776841,0.0,0.0008403716027684603,0.00401066785277308,0.005121110782073743,0.0006272505550082652,0.0001668520578420467,0.0010810332143224555,0.008099812955663257,0.0011118024897176513,0.004046275718506674,0.0005012531328320802,0.002903985434637687,0.000751525883798457,0.0021336523143392705,0.0020719996816566375,0.007515157085605621,0.00044493882091212455,0.0021234768945211082,0.0037947502723655797,0.0016199340681248575,0.004276563488932562,0.009085773905916122,0.0026979034883324415,0.0009482817278803188,0.00022857142857142854,0.004691060482978986,0.001864413063391448,0.00040044493882091214,0.001262260678881558,0.00022377622377622375,0.003298651986041823,0.0016387350280705165,0.002635898806407042,0.001914470810813081,0.0040121880194648775,0.0022385570209408983,0.0009044289044289043,0.003218840903194991,0.0005543049589574705,0.00022246941045606227,0.0022833910449557744,0.0018306026741434676,0.0016792764003058544,0.0021746658581340427,0.001289868674265775,0.0029545984635986396,0.003789935796788255,0.0013933822453678477,0.002873679068976652,0.00417394786589791,0.006708425445331068,0.005802293872355927,0.005179006115031431,0.000528967514644755,0.01715163767862301,0.0004475524475524475,0.004817918032826256,0.0052031526051795375,0.013280279434088486,0.0015323746713799236,0.0017178912617431584,0.004092516701655947,0.008972677979613408,0.0011849313479187814,0.002327025352838297,0.001923820087075668
1,subgenre-theme,novela histórica,other,300,5gram_chars,tfidf,0,1,novela histórica,other,0.0014790998374067444,0.0004782238861593871,0.006746176512485995,0.0008545318060230464,0.0014912568590830688,0.003850240594007366,0.007959310052900353,0.0027470933859365925,0.0018246753246753244,0.004342114849223198,0.006491636839935136,0.0008461538461538459,0.0018043289927977628,0.011458986709172945,0.0054956631100121,0.0003354345459608617,0.0008306165150359191,0.002594237461594112,0.003580581021360278,0.005045426791968924,0.0003728755812089146,0.0004001111419838844,0.008011236051764873,0.0022196590998060824,0.0020635399073182796,0.00031210201350937426,0.0013351656248892713,0.0015099926282927207,0.0015095629840773453,0.004284632760873144,0.0017482883925482363,0.0011277819787769813,0.0012937547718588774,0.0009970324414100703,0.0078011285799123205,0.003460229843482341,0.0010260776424100121,0.002514467121482949,0.0006664600200069309,0.0033211883972500238,0.002582409179818438,0.0005676969974277801,0.0011237442258266181,0.007872480382008638,0.0035128609464775574,0.002126109204585405,0.004363571624646459,0.003818072196878475,0.0016718006111236619,0.001274104763358701,0.0011680393212227908,0.0016800612965089561,0.011991907130030635,0.0009205076345496488,0.0012062382518796988,0.00668417764406112,0.01029896721866936,0.0012159487786844911,0.006442509500985993,0.002850575369456773,0.0012281284524377043,0.005004828291012617,0.007224825852609402,0.001720337995337996,0.0008873100014022342,0.001742438609844498,0.002263748312180297,0.002073934738528348,0.003965075111796904,0.006267013525868132,0.00328961407180945,0.0013713124541281886,0.005924783212060237,0.0014607979068772985,0.000803652697319935,0.005077855381506509,0.006838093681445105,0.0025924225306458598,0.003005545354611923,0.0015377047400697368,0.0025568901424978556,0.000968523871315419,0.00029715492329385765,0.0019639502608539156,0.0,0.007926970214537246,0.002188394235216438,0.0026925680152532936,0.002606643619103452,0.0035506543180058724,0.003211847826442825,0.0021345103889414438,0.0058641567234904825,0.0019190216524670057,0.013645732327588705,0.004530960517605582,0.0012713023552343194,0.0019866923887500846,0.0005524071186755265,0.001812884783166784,0.002362321116326857,0.0053709386766800085,0.002701048257850732,0.0020292682926829272,0.001080445290004113,0.0009894212562476213,0.0017612275515559307,0.01373406177156719,0.0006364722545287648,0.006833950810424094,0.00022321428571428568,0.005467484687979288,0.005987156339493363,0.0022305271838077272,0.002535286429321506,0.0018399752024918295,0.001716459802929779,0.0032971600435760485,0.0014401452481010556,0.0008524156599796198,0.012682935161171449,0.0027158411758087396,0.0011692522550808347,0.0,0.0018467429760558748,0.0025444038896930863,0.002721623335518687,0.003918124255367885,0.00016708437761069338,0.014131293171391866,0.0044848333864660325,0.00199646854596197,0.0007272988233342717,0.0011639071440004856,0.0029177331044888317,0.006078395849078343,0.0014236723583714622,0.004541864108655288,0.004175292399576683,0.0077277288430931046,0.0220789884750043,0.0012219047467727528,0.002230606845289156,0.0010561068263463785,0.0035590481786133984,0.0013162722296248392,0.001934784858326092,0.005161458313080001,0.0005952380952380952,0.00424244500058147,0.008714832786922337,0.006806284120392723,0.0017547308594994982,0.0009380986088438813,0.0011794995650512708,0.002580641453765078,0.0018342229836838314,0.001470686513201851,0.0038159761421214505,0.0027663836517311607,0.0022027784163812223,0.005605118442378967,0.01059353925993202,0.002986723809615869,0.0030395725087412908,0.0029218419795419663,0.0031133371065984717,0.002910135895985794,0.0023427019061798156,0.0008032335119888247,0.001484594495420956,0.0006882866859632161,0.010614064785506501,0.003375624740548476,0.0002756497616180863,0.006949700438077182,0.0025742482092170555,0.0020043707020114964,0.0035490734843679635,0.002039646611470277,0.001827566385599423,0.0009412055622388987,0.0031190484926132346,0.007128182001159348,0.0016932738641626344,0.015637190008583587,0.0010912982139185791,0.0017756120783667731,0.0014561332402014343,0.0058389224297330225,0.0014116426344303059,0.0012000069807072613,0.00256914313332393,0.0074079098228284936,0.00016666666666666666,0.0,0.000599540932739038,0.0014892788425446386,0.0013528513490764066,0.008327766584191772,0.004491313905524018,0.00047573953823953826,0.005210887712642347,0.0014466776642648343,0.009193138887737169,0.0023674635169024186,0.0027062775349139807,0.004398778484254593,0.00297925382578,0.01514669360527435,0.00545861713730749,0.0009098359701300877,0.0015020948245017395,0.0013282421700569601,0.0028564024123969353,0.006396808231762416,0.0020329754199124844,0.0022067626916342353,0.0007722307788730194,0.0035153032786244542,0.0018619173455330376,0.005828991054640171,0.002283059130885218,0.0002938775510204082,0.0012026942296701983,0.005454069281736522,0.0007604323780794371,0.01346565362262254,0.003859554383392129,0.0011865035224323322,0.0015809706541844142,0.0009224784662406224,0.005214880627660119,0.000775639531524272,0.00099717827487957,0.0015663018539774853,0.0027738262306838783,0.00032388928875220824,0.0027041426816543086,0.0015293185613103049,0.0006201420911435823,0.0026066013044201202,0.0031333363646327706,0.0056906279634993985,0.0005800121630953019,0.009327599190504542,0.00122917741700737,0.001407100031195819,0.00292823346541588,0.007901186308465395,0.001633675729646484,0.003057268327766141,0.005366957649746985,0.0011772339636633297,0.002054400991714215,0.0030835234935307765,0.006299460618316992,0.00138041627140626,0.0004913735195165024,0.009323786718345354,0.005058029478870678,0.001193025350331497,0.0006015015655384963,0.0018861351097691382,0.001412410960301637,0.000738666723662556,0.0027522337573832587,0.0009414229290885644,0.0018711741297056154,0.000963871343992142,0.0008627909773695886,0.003354131778524673,0.0005527569653929065,0.001093474949994449,0.001977714426684085,0.002365396051973317,0.0009255483449125812,0.0014599950763792915,0.001145368465367297,0.00720029740149555,0.003992277383227023,0.0014671846661682363,0.001275806865656386,0.0001950655227359072,0.0050384846038150945,0.0028713055616845485,0.003982330233256099,0.0019362321241700841,0.02710970211294558,0.001945791401702636,0.0013633709839658153,0.0053228362657518355,0.020538172326696663,0.0009662333219387622,0.0035324278950804215,0.0019401188995191688,0.0080416767088438,0.001613213838047281,0.0008671332997031837,0.002218985996110633
2,subgenre-theme,novela histórica,other,300,5gram_chars,tfidf,0,2,novela histórica,other,0.0016820845004668536,0.0007078042695575344,0.008323018989969549,0.0027866902579279183,0.0001668520578420467,0.005526118583870376,0.005787802874551475,0.0029522387537950045,0.004106476328986397,0.004395847684147745,0.005206659119565547,0.00031815610859728513,0.0031581399590939955,0.011061045840564753,0.0006070147438775987,0.0,0.0014598705904508558,0.0025281676660351376,0.005096596668748531,0.0030699143624027176,0.002394385281898476,0.00015975197027430033,0.005623849510439258,0.005130096157019223,0.0056661764085348424,0.002172443131578251,0.0008327241715399612,0.0010272525828081383,0.004687130267707451,0.004052326378853641,0.0019358473270886193,0.0008286113886113889,0.0010181818181818183,0.000697083872240612,0.004171224219472969,0.0039548017532553045,0.001126691036110319,0.001237625321067029,0.0006703860144493032,0.0030985495271380675,0.0036080830951369814,0.0012459873600244415,0.0022405118421148363,0.008125966446928722,0.004548506182068817,0.0020194142076792425,0.0021634024020280584,0.001547611321405365,0.004831887314831031,0.0007000000000000001,0.003864547881990602,0.0005643738977072307,0.012456687283279253,0.001755298826698508,0.0019437267936754943,0.003956247244383998,0.00878634839094258,0.001428102780165519,0.006878230528967388,0.00276916967018832,0.00728780291385983,0.002989925177636448,0.009867483623662781,0.007504127794517681,0.0019290417104095234,0.0021874801398242367,0.002899667944675683,0.0010686272415664825,0.006459704768075349,0.004205120495060129,0.0029681754099529513,0.0005988548125803029,0.0016650181454784042,0.0009090909090909091,0.0005627316579328961,0.0027782280434398413,0.002253564852450483,0.002942697293104354,0.002569281313257605,0.002892945316036564,0.0018773209161426624,0.0013150289461214952,0.0003200000000000001,0.004123768117296733,0.0023979045865111345,0.013148323443160996,0.004669045129718628,0.0016993234964899234,0.001825085732783224,0.0030586521409012167,0.0041219297999558905,0.0019460411531757027,0.006578052067707386,0.0018142952603710607,0.004971690846929753,0.005531697032556003,0.0,0.0021383599028766006,0.0006960548923406959,0.00025883460254984167,0.003210785292882686,0.008714422037780797,0.0040888024975474675,0.0015054946784094376,0.004448210863159554,0.0041838352082410315,0.0005774018208027653,0.010571666349180659,0.00015534501937018117,0.00437075639237493,0.0,0.0037550541204576086,0.008866626229847548,0.0028169044942278165,0.004591052420803626,0.006332146826253523,0.0038593745805682905,0.003796730847981847,0.0006041958041958042,0.0009882000886853536,0.004645665692308143,0.0008041021495870065,0.0027107153155319346,0.0031016811193843685,0.005968582600158628,0.0016427151067862375,0.009426279711541393,0.0006410238710895328,0.0007742857142857143,0.005872418506248007,0.0034750343299327284,0.0030985774167270096,0.0018199740175148663,0.002378179514684482,0.0031838090512859006,0.008545615199869478,0.0027553851872472264,0.0003072117969330022,0.003903892603296219,0.009183613477732826,0.021438021337719427,0.0015701006048749,0.0025724894224558705,0.001238140168332917,0.007054761096685351,0.003480117306340224,0.0012259578277916707,0.004181032958781711,0.003840846992499153,0.005841040682787581,0.0,0.006746976446653903,0.002132391761546421,0.001301922211192169,0.001916948768931066,0.0013574376187538745,0.0014085181077551458,0.003085854089456963,0.0009163024417504706,0.002495253874302396,0.001330506073702103,0.0015304269630723665,0.004972452083336293,0.0029900186012030263,0.005869425225537837,0.005207523192799144,0.0029422961065862442,0.0,0.0015248385672316212,0.0007548069283330685,0.0063126029081709235,0.0031648858154940053,0.008458155884314904,0.0030583493876064245,0.0008412517673201347,0.0031839497970673146,0.00257246328339549,0.0033798980123078064,0.00250776675023639,0.001285422139588806,0.0006415597750414213,0.0004566988379653788,0.0029101916872935267,0.00784644500369074,0.0008216743212983997,0.014795197384690437,0.0025365979567771096,0.0002604166666666667,0.0010149850149850151,0.0025982842098791954,0.0018305775789000363,0.0005721572817161053,0.001957263475028475,0.001121511132335065,0.0010726203718417287,0.0028782682032642165,0.0023890810976610983,0.002393063459016928,0.0019705621949258805,0.009358631289896691,0.0016691506346910834,0.0007698724564049642,0.0024627225139461206,0.004025820535265019,0.001404703063369875,0.00048100048100048107,0.0008869428054053948,0.0011271922662903409,0.0021266617377434707,0.008206861603798214,0.007017465623415846,0.004040479448966081,0.002010895185902661,0.0014947791455758642,0.0007317317040814018,0.0021700819725737983,0.002403645383266628,0.0017057386165168398,0.0008944419138856008,0.007994845530034288,0.00137091194481018,0.004161419110990069,0.004242971547121974,0.0012025116614694479,0.004034952678381517,0.0018738127040697828,0.0019248197088328428,0.010199656052736962,0.005553627636041379,0.0031319956394945587,0.00808849698427893,0.0018142118946748694,0.007978494744646777,0.0001674107142857143,0.003531235139555042,0.0028157908712545753,0.0085260548703785,0.001079610077617614,0.0010264348654441535,0.0016031186607808772,0.0008837005803768788,0.0016796547777171173,0.002105765285270933,0.010982946351355119,0.0025813813219465382,0.0009961865540270651,0.011394343861169762,0.003183847639918009,0.0017532945659508598,0.006542740459807266,0.002541621173058638,0.0018748195538476867,0.002419236828696273,0.0006100198723469326,0.004841075882587111,0.011823495508669773,0.002168520376011891,0.0036043151097528855,0.001612773029439696,0.002680255787193476,0.003436295923951198,0.0012027863739143589,0.0,0.0006796392049184495,0.0029743544562690293,0.00303757257870028,0.00478738969188993,0.0006530952556251988,0.002712353797808756,0.0015967815968875555,0.0003191952410891329,0.0015436766383719928,0.001153272577496285,0.0002703463813010419,0.0011819193327511609,0.004254990808793343,0.003245316103227968,0.0018418975943647001,0.0021040519582719067,0.0012967566151810262,0.0013110408482641884,0.002400012040029861,0.0012549362853484,0.0018798527553182643,0.004821429224415261,0.0009981207081099673,0.0015380057297245467,0.004938884843341584,0.023850399818952775,0.001588845606617577,0.0003199999999999999,0.0010953075588489205,0.012834877048824014,0.0027474129440034235,0.0015753141189342034,0.0021803611992545864,0.012635853013633553,0.0015230576019346074,0.0014493774958891238,0.005849227676755225
3,subgenre-theme,novela histórica,other,300,5gram_chars,tfidf,0,3,novela histórica,other,0.003711920757359825,0.003012266261342828,0.01056067614121581,0.0022875976629023746,0.0018382675376421432,0.002687675197127095,0.009129493865043501,0.0019780086465368252,0.002816749617465576,0.0020640691134078074,0.003388570970966938,0.0006916234505587703,0.00029304029304029304,0.020906669234411313,0.0013065565796640576,0.0018108020395301303,0.0005732017117623994,0.004796695440277189,0.004924054523376402,0.005832569412529544,0.0010559114959114962,0.0023550423472789264,0.003106722858102465,0.0014948940082321477,0.005145631830819748,0.0015103564188202387,0.00047831632653061234,0.0008142516988918707,0.0047136237691280045,0.003956664675230421,0.00028579367284563186,0.004162941321253342,0.00033566433566433574,0.0013860087021895823,0.004071365386052535,0.003965484325981934,0.0006820119352088661,0.002317466474617713,0.0005739587524921362,0.0041879211136230604,0.0039374440234917945,0.0,0.0009250642572899632,0.013382137672003438,0.0035628932647764483,0.0018506108846082195,0.0017613439056650424,0.001023377005260041,0.0018754698775209316,0.004947508291626669,0.0,0.0004369509778022796,0.011996384013570567,0.0003465601803551941,0.002122087281280331,0.006052190386188628,0.0029820589609134626,0.001983029732172586,0.0030644102648991318,0.004454063763066274,0.006029428304031854,0.00022246941045606225,0.008004619866678577,0.003438454652373066,0.00031892917114657464,0.0009050992613501034,0.00031490427625693326,0.0021390240398860877,0.0010942640208640886,0.004858328158109467,0.002210915082945303,0.0018857018374895515,0.0018958439085855069,0.0015051420075066501,0.0007574195974929924,0.00031103968855324,0.004329449787226202,0.0025123790890920613,0.001733748158183359,0.0016303457055336756,0.0013293100078045766,0.0030932731015069098,0.0014387782823830286,0.005212198380885503,0.0006418839416844818,0.006456985600067927,0.004060933360727398,0.0017096097934862105,0.0,0.002374066947225881,0.005152798359553965,0.0033853811777014567,0.0006503790735521776,0.0010738503820128587,0.005988503261541962,0.0039564738876128845,0.0013528490820099606,0.0010837842919453093,0.002844953404849931,0.003429895182238743,0.0013193517704795897,0.003975067550352813,0.0037779842265473085,0.002266401528191589,0.0009377855360463381,0.005587432126561873,0.002153533421050315,0.009139733425064151,0.002223757422784525,0.004011978226136425,0.0002667407613225896,0.001700546014632605,0.0092590094969831,0.0021916690138032383,0.0037607527641843113,0.0008095720853387903,0.005206288462694342,0.007099429415366422,0.00029629629629629635,0.0011898752597923423,0.006686766372690323,0.0022346660826791254,0.00028938137755102073,0.0,0.003545311384230013,0.0008343331965099515,0.007205300335056838,0.003399985858306976,0.0016060836075553558,0.00770643391891821,0.0008584721988495773,0.0015715077779363499,0.0023107985245916294,0.003864356309379228,0.0017369598624751986,0.005124368835476267,0.0015182998190668808,0.003755193328267179,0.002696035858224256,0.008562248140326488,0.032306299693041975,0.0011450673840473259,0.0051933927803479,0.0017140192677380056,0.008956022490688383,0.0032275932905781704,0.0,0.00016783216783216787,0.005046524061934214,0.004255726084918163,0.003720444245452483,0.0030350891606655698,0.0012194170472971462,0.0019135485117294973,0.002143572060337946,0.0001063348416289594,0.002315628829126322,0.0023057832709819964,0.0016067104833455321,0.0014161692803010414,0.0011707329111755674,0.0030449636314192423,0.00804966020533934,0.0032241029920065493,0.0026218753482618543,0.008232594817209253,0.0036566844539652355,0.0014589432354138237,0.0009130624726955007,0.00044555834029518236,0.001525145516960993,0.004645747502598489,0.007201414117513861,0.005916646966506041,0.0,0.003222025897160954,0.005920862601038131,0.0009014284100533279,0.004968880618488111,0.0004208754208754209,0.0002511160714285715,0.0016402518611557868,0.0017922255682769502,0.00916594446545499,0.0003102995584198593,0.011106115347061504,0.0,0.0005854229989868285,0.0037594186011658992,0.001465427211246411,0.0012985020866454697,0.0013053045612230864,0.0027290410382555873,0.0026321110921151145,0.000905092764378479,0.0019062056329114834,0.004773409572138916,0.0013654238302275503,0.0020627816286210676,0.015144579970169745,0.0013958005604401008,0.0020344458774400782,0.003056751789996738,0.00248461772894762,0.005644535396781278,0.0013945595388178652,0.0044358092727551516,0.00267514469420494,0.0028829074417894267,0.007383857860101083,0.0031946179889094897,0.002577586347179703,0.002500351704087573,0.00037533032932815817,0.0016201221150888975,0.010151167799852449,0.0030544246605009704,0.0028270487028313994,0.0023307547353656147,0.0017238452888528228,0.0006304472330749471,0.0021434585201455516,0.00484249628462841,0.0018438501865216527,0.0017440149282738151,0.0030080329726015578,0.0008797128662840964,0.0074846028889433355,0.0035196222829521743,0.005719664556993421,0.0036754174907069653,0.002932569356588602,0.006083102170920952,0.0028692435763038255,0.0010003050256329837,0.002548165396357891,0.006250486307266157,0.0017014597908372754,0.002990552551113871,0.0006039727318731279,0.0029760881515152925,0.0016238501333050842,0.0023437152759920887,0.009214496750702128,0.005181118965173144,0.0031730969113183314,0.004966400744592973,0.0003248765682775128,0.004170389990583257,0.010127499903184012,0.00026733500417710945,0.004858603075418028,0.0008983060579959811,0.0021695128035499425,0.0042797009029455465,0.012484467686393401,0.0016712735462735457,0.002000219889346007,0.0004004449388209122,0.004032346145770131,0.0042371923590148785,0.0021042072058796296,0.0007052997837311568,0.0,0.0029000026961972934,0.0013669240290480897,0.002803896880656366,0.0024008093414782136,0.0005918602258717254,0.0010193587532457058,0.000956342132812721,0.005909638934906354,0.00026785714285714287,0.0018461787410947058,0.0038719398743971354,0.0012868452853962264,0.0004763227880760529,0.0037762199208683047,0.001053554385553825,0.007405300593439989,0.005212281089104451,0.0010861322054145654,0.000976260462180739,0.0014463333973888635,0.0006450307580619603,0.0026785593476275926,0.007498063838438346,0.00016541353383458656,0.029218732895992798,0.0005668590127622788,0.000825835352839137,0.0063732722479630894,0.015883057756808452,0.0045930753561977105,0.0014932018691417189,0.0021270740774413386,0.018538850123806936,0.001688723056672606,0.002459073720942192,0.0027035183735766542
