,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-theme,novela histórica,other,90,,0,4,0.011943574071897944,0.001876228924445595,0.002583771402681223,0.003660394037180815,0.0036647564952874624,0.00985747832592149,0.004216864584081147,0.00602823486248121,0.002929690122791238,0.0073787700361735795,0.040513295680510826,0.0052262436912714145,0.0063214121577417366,0.030325594006630176,0.007973073981824083,0.00572601301665087,0.026483579761199583,0.033526889433176284,0.004818921749770102,0.015155783146485325,0.007046830814416537,0.010045625620045986,0.008420645994714279,0.0012962933266082608,0.0035080055896562798,0.0075115882100530796,0.011556414752187069,0.011945575909522785,0.004080246129116648,0.025336950005024082,0.003716988291704971,0.007144201820169345,0.011627952728383009,0.004488817123504831,0.003210295140808765,0.03022273241960254,0.05669442279709881,0.013818189268487505,0.012353411185342032,0.004953922005252839,0.001778886146613064,0.008842402940377294,0.005807669328123961,0.005546572416842349,0.003336632911642141,0.017320386136959683,0.007412893630952168,0.04039276297908563,0.008959917444771266,0.030298786225492962,0.004359262539674844,0.0588615265032474,0.0102555705817686,0.007018121809006152,0.0062320570950885655,0.008838465683767612,0.0025749709671047017,0.0033588148201296906,0.006229001287053327,0.003722276603714417,0.00726051416164037,0.004433237626378696,0.007210561862436706,0.024972118960074858,0.002968428892488261,0.006186449613424035,0.009212276354677869,0.0072188472818137,0.004325017930311704,0.005648119043819947,0.002452190339542209,0.026137703003294637,0.003915288167139257,0.012982468022654584,0.006052400328154125,0.0035799890343122353,0.003388456285397407,0.012043501340010438,0.005220286068404368,0.006226237611254864,0.016048988464390557,0.00573470593018237,0.061765563084949335,0.006596657817088568,0.0058285595758736436,0.004305672441444193,0.0058189382582195396,0.0068179789106126145,0.0028809441585104217,0.01243124276018092,0.0
1,subgenre-theme,novela histórica,other,90,,0,4,0.006829754628919825,0.002200949221996018,0.006238333224078079,0.004186694733639429,0.0033669576700270038,0.009945145590175768,0.004841528954108822,0.0032312979597496658,0.004400481660764716,0.008362615548593709,0.05075948669179247,0.007019962851871578,0.010370833865511206,0.03325869618036861,0.004691355875543221,0.0057547561692271425,0.02270256826202836,0.028941074596714127,0.0036588912789706014,0.00871113008380788,0.004392385215189021,0.007635804326630931,0.0049287670457715295,0.002540732963749846,0.0024560269161239537,0.006912859843933701,0.007316844295790726,0.016712357475462892,0.0028145036951098385,0.01371482931095524,0.011089937764916787,0.008710363618159871,0.006299772572018776,0.007898807241039212,0.00561208874073386,0.032763999849748815,0.05112783941278833,0.02804288889410445,0.009496305535937258,0.006269616709188272,0.005693062925429783,0.0065998348208532115,0.0042947894943775825,0.005824830017331804,0.004479057119876935,0.0163600573062133,0.0030330530527534127,0.02026831705522126,0.007914027219002523,0.04103763620084064,0.003661802845128603,0.051625417386032005,0.005362048436415147,0.006985348763685324,0.006890227910223775,0.007379865475033248,0.004201200752241999,0.005471824657455506,0.002922850658695723,0.00548620543141445,0.0031222348265825465,0.004340760629512139,0.0083943074172024,0.02202328833861874,0.003929426563402775,0.009977317326677808,0.0072870154885946205,0.007326533016863369,0.005409012913428671,0.009456608744695295,0.005933184670699043,0.032993612547477486,0.0029866336485699137,0.014705903056703709,0.0067914978739530025,0.005258776637406955,0.003044984352365634,0.025363268960716303,0.007259369053940222,0.00506880098900484,0.014622975363451632,0.006784810596781746,0.05321772098826422,0.002895318345900365,0.00604970082768725,0.011509080828853031,0.006749616384226974,0.004339372012149476,0.0034943515102416147,0.01796381208256064,1.0
2,subgenre-theme,novela histórica,other,90,,0,4,0.01182271874743444,0.003521076598848117,0.0048008625375103465,0.004404301391580729,0.00484676736223437,0.009835500869223884,0.00739676099566853,0.005705125626931889,0.008542905683521314,0.008922799983500977,0.04777685950341271,0.009513620826331393,0.004553508639204561,0.048768676125816986,0.0036552016408682975,0.0065208463335616525,0.015576527782398509,0.02596127862895451,0.007994437713128967,0.01047956751833504,0.010186635352343295,0.008634901642240853,0.005284663851579452,0.005135216858384385,0.005212823052964125,0.005892953560096268,0.013300285688500451,0.022296698933648856,0.0032866144196197554,0.02465442393055976,0.021064924475567418,0.0068506630363923,0.00333218670376032,0.006813285007563818,0.004123252833583371,0.030207442982600433,0.05493212405655469,0.01966261114284677,0.011181110165981492,0.003659665825687351,0.00592697902962956,0.007309700250056906,0.003919511883609073,0.0058607756827385215,0.00359948616321485,0.004410560993210669,0.005018393825368308,0.042358196124299655,0.007185919160817985,0.023756965741063087,0.007576370313949954,0.05993330572060813,0.0033368337483390986,0.003045347226207505,0.010666799098385176,0.009808603738414657,0.0038008716445970345,0.005234396522740531,0.0035854280174602454,0.0045854755624389724,0.003157720805497668,0.003951790328502989,0.004208867466255162,0.025828442404513145,0.005036425403747864,0.009076044007702115,0.0038506653831992524,0.003242972387169373,0.003367929634340769,0.008847545870409337,0.003407163920472068,0.026796990242080248,0.004493087154912018,0.007519109248954797,0.005356658601855849,0.005928347158753071,0.002861270751994764,0.016499360506845806,0.00539449837834328,0.0055722289354004145,0.016720918432548783,0.001957897329327834,0.0485884988984061,0.0026414953735844336,0.006993374021066196,0.0025282348754305413,0.0074460090265041435,0.005207184030644818,0.002702808889119519,0.013584712056325336,2.0
3,subgenre-theme,novela histórica,other,90,,0,4,0.010402845229820669,0.0016016571072512073,0.0066048257423001275,0.00344415112887741,0.0051967571218776,0.012318031123996345,0.006627370989942953,0.004362604224749004,0.003617341506416272,0.004750223360197853,0.04173292531674673,0.010773547144934828,0.0011676615859095353,0.029040497718325287,0.004995329917362995,0.004298888861450007,0.023236008458495872,0.026899420147052083,0.0041923956546819525,0.01418235892217543,0.010646870058266636,0.00565841858877109,0.004340868812147202,0.004722776974406161,0.002705787668193684,0.005465548583940002,0.018664403495100883,0.01480092360015549,0.0051530040389985605,0.016235712431177034,0.012162260448846987,0.003934702743576104,0.007194503652514441,0.006133573092294765,0.004123631756352726,0.037523509202721864,0.059175927044464074,0.03132625713756635,0.016097149746597726,0.0029885083743076235,0.004591737151142022,0.010672633968257478,0.003702698444067553,0.006882002150549266,0.005718654367810882,0.015530396938398697,0.005513523887388367,0.040049750597108864,0.010386063518930743,0.032760886388973835,0.005906091468232011,0.04013680520227929,0.007894996102511669,0.0032574930284526467,0.005743187608439752,0.011774364175853563,0.005023972097496095,0.005911083280461706,0.0075034600260201825,0.0041874112960748255,0.010046542530206874,0.004834287630730867,0.008295931290592152,0.02196520279724455,0.0056750972433372675,0.009347146378025712,0.0048712317505873745,0.004396054778984482,0.007897695862234422,0.004716789885868594,0.004994754315398667,0.023846358820116008,0.004629720290757065,0.011969762935273342,0.001965103628699464,0.0052086257188202496,0.0052757395313353115,0.01800491325995527,0.0029325118150043787,0.0066352071114257226,0.00966538457858,0.0056893021146990075,0.04779248183149391,0.0031984665546899525,0.004440326865644243,0.0038460100085297134,0.009179248374129895,0.005187991123625993,0.005456346919577353,0.016389373643019296,3.0
4,subgenre-theme,novela histórica,other,90,,0,4,0.010361653475443638,0.004296827684814963,0.00667203125472264,0.002395371566886723,0.002292930927475961,0.009515535276152698,0.005881367694398575,0.006532357316586464,0.0035716137551292685,0.0037063585632377523,0.044012014140684216,0.010239327999570502,0.003156603650293525,0.04365011586127621,0.006906819596545693,0.004555868318730689,0.014685770151542503,0.022358671266705352,0.002620346204916468,0.010922947418702896,0.00648503891018399,0.005740743478829725,0.0066988647765000965,0.0030482980070282184,0.002910641040519414,0.006342577427030743,0.020867056371466974,0.01579777769529725,0.0020782458402177064,0.027158651239734218,0.007912559156250663,0.0028350727021419103,0.013369340511732546,0.004128427240949242,0.002225406440156723,0.03997372671725077,0.05364845769355735,0.01721719870461072,0.012372518836721571,0.0061271463179936965,0.005106181852715326,0.006954538678839266,0.005401978089452939,0.004922294145853621,0.00954957474859096,0.009228822350618672,0.004914307367435203,0.050740659258774766,0.008836269699837697,0.04186811614884504,0.0076042807632278565,0.04661093746472265,0.002473553708520561,0.0034606630825054995,0.005446290270519719,0.014452110106897018,0.00526230514890513,0.0022969479104298584,0.003807728938631686,0.005983684356453817,0.008641793741008789,0.0042723480532565776,0.004375609664398209,0.028360713609270536,0.008848173457843632,0.004276534398824566,0.005603188504234037,0.002784732311799273,0.00851099143233538,0.008888021162029861,0.00411121387185576,0.02056944770835564,0.005858856776045776,0.007231904556648802,0.006480298662105683,0.003387959385466837,0.0033229332878356057,0.015001998774792137,0.0053902858622183825,0.008406467533711295,0.008883843892581518,0.004632984456219083,0.0629307397147136,0.0022651490207367835,0.005099185128747099,0.0030518639105433253,0.004905912760373904,0.003449243184498772,0.007196501225348719,0.013067578628432854,4.0
5,subgenre-theme,novela histórica,other,90,,0,4,0.007109175451734526,0.005734499774012181,0.008118123913275597,0.004563093873455142,0.0019667645263714444,0.012461861236426492,0.006953696770595296,0.006220807958555954,0.006991794553015184,0.006657198911955065,0.042356802410514816,0.010950551503788536,0.001685040412193231,0.03283785863227122,0.0073178744237945015,0.004237902793810907,0.028208303010425238,0.01936980006904938,0.003730732404566426,0.008599325853126533,0.011358277694496974,0.014903590661524134,0.004482716411373365,0.0017319433613491892,0.0029630153438671178,0.00677595917563125,0.011959748271857916,0.012839274556653395,0.0009550928600785393,0.014637334441889643,0.009872365245696006,0.006547057546650384,0.010637606714959882,0.0033167475583440447,0.004189394555919618,0.02496286492236571,0.06516659171435565,0.015950233938549944,0.009649851303612395,0.0036728903926557476,0.00655284623277316,0.005838852991891746,0.00522769274149881,0.006273341550638371,0.005512569094124382,0.010168471197910393,0.0004445709992973673,0.03953500236901188,0.006697539244708288,0.040266293593353694,0.0048121276036183006,0.0479427809014962,0.007357765614580806,0.0036426606887938954,0.013620683813715959,0.013560662486826584,0.0016443877681790661,0.0013061540411615491,0.002670000461997513,0.005162461241490169,0.007814918171430563,0.00342287298213115,0.0025170322303326702,0.027618459528671254,0.01025638478819032,0.004630123179371372,0.004006075510578414,0.004142242242567977,0.008794384374462871,0.010281906702552995,0.0050107327682000075,0.023103013977347046,0.0046085836654851066,0.01028137568392956,0.0047435029709194994,0.005364700924693291,0.004532274451359942,0.022251176301594327,0.0014731419769732255,0.008684907094631732,0.015610430455094025,0.005018800142290747,0.07390212655142339,0.007033952775291403,0.004491611311033181,0.002231174946828571,0.005779149007538128,0.0038819303594055635,0.0016458654516097269,0.015986519682225173,5.0
6,subgenre-theme,novela histórica,other,90,,0,4,0.013788208284937051,0.0021008895427845047,0.0052959258677840355,0.002414334384331917,0.004451033527644827,0.01032053857074956,0.008522859980574865,0.009968429199017095,0.0033934126817672648,0.0044440148462834405,0.04780039200806555,0.004676092019690423,0.0030338520596592485,0.0406198071023114,0.0044785333854327385,0.003654247953320187,0.02313941646690423,0.024961269944397815,0.00469448103778959,0.01934311476097313,0.010347594895162144,0.00764974804248598,0.003663572983772197,0.002852800278629949,0.0023189424346805824,0.005223716689177558,0.015447856854340566,0.029301493596122937,0.004141246213951665,0.014720602764312581,0.01711865972132676,0.0021068987983938092,0.008033704886459998,0.0037013924815324116,0.0028476210393565586,0.028958737854022882,0.06628302456219724,0.015205535947542774,0.008112758877128328,0.005563998029207934,0.005127096401770965,0.010083709074738273,0.0028913424391909305,0.009627650250712971,0.009141766511452893,0.014486881321878546,0.00624399396802811,0.039758482184354085,0.0067453869742192425,0.04038658948196621,0.004342310816732771,0.038556275391132426,0.005955582610530317,0.00859303512887549,0.006675662368944905,0.008972246319982637,0.0038484913925760735,0.0034725264070193155,0.0032699089743260072,0.00405789938448904,0.006866356998806915,0.0044223200984061725,0.008013144033630817,0.020670529813317264,0.013262174219394443,0.0113979683706058,0.007397689153813496,0.00486616648286073,0.004715821736865226,0.007189754088290891,0.004838971699125364,0.02624782813826642,0.006657855851317901,0.009875562585768818,0.0032935372231795326,0.0033921686304145865,0.005851239536944802,0.01061255443561353,0.00142658988921891,0.006929534404491766,0.006864097381811781,0.004530872222808386,0.0535516835323534,0.005784400334346396,0.003069897185858773,0.0023698050188138533,0.003832545673863018,0.008076660738280709,0.004122170624103384,0.012932501920282127,6.0
7,subgenre-theme,novela histórica,other,90,,0,4,0.006668644850264865,0.00339953991351098,0.005514851346362992,0.003875812308148876,0.0037447598239255843,0.01342794731901524,0.006608204992600962,0.005841037019007266,0.007504754438422434,0.005354181696509991,0.0370480297202072,0.006070279973936431,0.0032825513204390003,0.02393684587323532,0.009556012426044877,0.0030489302716830303,0.023802619908031817,0.029488041050039306,0.0024618374116193178,0.011936212147531931,0.004092295260465212,0.005999245353024616,0.005269407411857065,0.0014292058909900274,0.0038378721407747373,0.006292244280982478,0.025030644292876863,0.020587886554770233,0.004490851387202842,0.017030171164217678,0.01077873286391367,0.009288384741618094,0.00978514742849397,0.006404750892713844,0.0028041141099443487,0.02156901544872673,0.06524696486198442,0.013269056909209691,0.012172483829865705,0.007023987360125667,0.007613901231475996,0.004025524723189788,0.0049767193825217965,0.006224021373764445,0.005775155328825571,0.014516505995731491,0.009909226456923012,0.0441253502710498,0.005254471980008454,0.04749627874157688,0.002895911982075583,0.043288726840966935,0.005929008355561068,0.005386461671166075,0.013535436994601684,0.010292837401557146,0.004351076045102352,0.0031707442879491928,0.009451639942910149,0.0069760218505884215,0.004219051905520819,0.0070850674140098035,0.005786541015137453,0.01857143417544008,0.011549829462400787,0.00404862220704498,0.0066731941757897355,0.004818376285145117,0.006671898506846179,0.007050482203225842,0.004912303454850944,0.016936282763771446,0.007181924358923195,0.005175803480753982,0.0037482784844700256,0.0043602870990243035,0.006781198285038684,0.010039711354588143,0.006067790019074573,0.004100035831822793,0.01633964256966755,0.0011888912009818545,0.06127890366356325,0.010282053812917741,0.006540602621870425,0.005647560159487772,0.006446219330837386,0.003076823981795525,0.00529906398172024,0.01795354934243839,7.0
8,subgenre-theme,novela histórica,other,90,,0,4,0.018998893650071142,0.0022837190015736896,0.009209282573521287,0.0016921731305411245,0.006530528872377083,0.009635024612032856,0.005784059785182953,0.00451101568565124,0.0013607733094293348,0.007996600310291455,0.044374147285782206,0.008561639139965023,0.0034341398819738994,0.05344321015691195,0.007480165018526175,0.004358196145727863,0.027657966316289626,0.016499868845779773,0.0054684496271194824,0.009978138052605315,0.00590186130227909,0.008148593820754127,0.0037506196458509493,0.0023254639028461536,0.002680146060374845,0.005561431488190186,0.025308170189749384,0.01953071025826816,0.0025724629341024943,0.008915411196451246,0.014664274818602694,0.005389509458218236,0.0063954061686641705,0.0038700439445420493,0.0016704701401761574,0.04172677365611812,0.05945579823292053,0.03127104271499677,0.011383555420528673,0.0035860764531251642,0.00384658705155799,0.003848608175415552,0.004483053236635272,0.007204384123943581,0.0025937253419401,0.01579800936110409,0.005824074254469525,0.023625408292678986,0.006009453632138054,0.04450526993499464,0.006619346191392847,0.032231517197724144,0.00638429602588565,0.005457455686408677,0.005699740495456661,0.008330538058884814,0.004772493060490915,0.005437639082758115,0.005888370652083955,0.007535733449503209,0.004848012744306747,0.004330379034948709,0.0043127505862828415,0.022432668678561567,0.008022145391245024,0.002448576436495046,0.007167057900439882,0.005398967873585518,0.006619630012374608,0.007440717677357206,0.0030118560312845767,0.026868201062966,0.005957743814235911,0.011534939093316307,0.007404789048076437,0.007731828195145555,0.00419236646780384,0.017272455256725355,0.006294038371919314,0.004876221410662161,0.010020579796442356,0.0034147583140257,0.04847268471778286,0.00879893620464814,0.004203012098799008,0.007204620932855349,0.005863278718586612,0.0007966487720567156,0.004161558193667968,0.0194370606498232,8.0
9,subgenre-theme,novela histórica,other,90,,0,4,0.012267140816566012,0.002933796425719861,0.002808692483468435,0.004101585205797693,0.009250784096416536,0.011437103445260426,0.006635240444173511,0.009675262591823788,0.002657686164778192,0.0054404302349385075,0.03497853901821043,0.006346195792105885,0.0037417039196832908,0.05237100049773884,0.006609886504404591,0.0067576132655225215,0.026354109642800213,0.02193114345224585,0.004973578276610635,0.007644372186870506,0.00916071863152278,0.0049685343246877595,0.004757103528434948,0.003021293095739929,0.0035971133353005134,0.007809602707709818,0.014828247312413188,0.01672905902478342,0.003291565564578666,0.015656077642532202,0.009248391498713308,0.007256294334515002,0.0135834736194975,0.005377560376041197,0.0024194374408785004,0.0355833286002844,0.060966291294416074,0.038575140836755686,0.009045794616348518,0.005480388101463861,0.005493581173086201,0.006756181300676511,0.004164455884816632,0.007468811262665623,0.005270550015904603,0.006846230240816164,0.006562174844065185,0.03162882445507265,0.005724626913446978,0.047082522438657085,0.005587659289466506,0.04088218420232411,0.01024326627207474,0.0070848808625855846,0.0049451759355319405,0.008879642414365715,0.0036260420142424717,0.0028301323450341488,0.006761084675450867,0.005361202101123303,0.00398751083699195,0.003674121251026864,0.003901478373964913,0.02159068526608033,0.006805130780454123,0.005923408674870616,0.0062469451979190425,0.008376077788716591,0.007999574631465584,0.0056152112017284145,0.006894299576668379,0.023354951096106483,0.00672875092575719,0.013890029091552234,0.0019783124857382507,0.006932137278045171,0.004720094988651719,0.0137510799406533,0.0030773777501981897,0.004128544017096071,0.010575351682383723,0.004952978648896174,0.05253831121310218,0.0043229327304173965,0.0046408693934830965,0.004099820186929467,0.0055710392291497355,0.006173761977611731,0.0051427301820040905,0.008935974609176958,9.0
