,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-theme,novela histórica,other,90,,0,1,0.6462529448590257,0.0028227385201354807,-0.5240892284531016,0.2026866042646682,-0.4711398576642995,0.5438779510906889,0.2749600206861991,0.16738275689906273,-0.8020127699802042,-0.7696983667793351,0.25656358358386505,-0.13988739882596235,-0.2260043600955156,-0.5880247570389608,0.7605261479162744,1.803817943832402,-0.07122511223127095,0.22286727794299352,-0.03839901067150881,-0.2153539686892158,0.011165223927249257,0.14191373723916978,0.3961249584493584,-0.5588090165594483,0.2477586381854532,0.23867082095013606,0.4838386050916122,0.9335801893581644,-0.15074571755318356,0.2161488635977662,-0.9053301680017141,0.1917288060915069,-0.952135841061514,0.6807842062861809,-0.665380944949075,0.22386880031956816,-0.40145305393776376,0.2851686412097292,0.10010731147872808,0.12925315595027395,0.10420946626767068,-0.3081106700035763,0.1386864449220265,-1.5417480623561213,0.24385160638078446,-0.7621620688409554,0.10886571249535236,-0.903907400935567,0.06751477245064673,-0.2778881632292389,0.7781766871246317,0.05415190353158928,-0.6847693369728827,1.1853585395076436,0.18427654385427655,-0.4385299181572322,0.20372919809555906,-0.5785641878645837,-0.37528992293902064,1.2708151180552882,0.3283738120026311,-0.6694264188200448,-0.34973729675905896,0.15564727600711142,0.713256723213603,0.3494070832965712,-0.3010202895071989,1.4900922147206916,-0.4017628540618389,-0.8375724359741735,0.08499216180623184,0.02943532562457915,0.5073734077071744,-2.00634002728686,-0.1956730885035196,0.4255665272902052,0.24100705859644325,0.3251378452275448,0.3781363737020888,-0.06683721926365574,-0.5105254186407785,0.38774971996484303,0.09335359877093492,-0.8881746113803858,-0.7079258931945707,0.7487654494901934,0.6734508897967814,0.028022152717606844,-0.6582162680147421,0.03036820179275798,0.0
1,subgenre-theme,novela histórica,other,90,,0,1,0.6315711900303917,0.09303785704235433,-0.4229539959428253,0.2450862499206743,-0.23405301807667603,0.577594439580864,0.3033779772859524,-0.18225252556248875,-0.800565946114884,-0.6935993581193345,0.5098043170108448,-0.2703541992673216,-0.33219252520933945,-0.415396774258528,0.7848825704338072,1.9602699529827656,-0.085365454770942,0.2389503488668136,0.01430905985676301,-0.2548705283962702,0.3240973452228875,-0.2513998954964326,0.4178675985312156,-0.5661605740412095,1.0684717648609745,0.2231134976361714,0.4960144800413214,0.7239571462967331,-0.2748050855423309,0.2157932193792503,-0.7185567519958747,0.11662845675885887,-0.8519621534065737,0.2011996937292998,-0.57359345098727,-0.18900322252967375,-0.4949270523441579,0.1313568841416357,0.10824529670134732,-0.4857499990392852,0.10005474740427878,-0.08244897832455939,-0.13387930074926832,-1.5015143152231922,0.2806759943158867,-0.2740092107028785,-0.6789346169593635,-0.7661658696155429,0.033083805697316955,-0.2442915330808361,0.7584729513767449,0.2778865978037031,-0.8276296155960358,1.4217849293662006,0.18621348956079636,-0.3824729907230915,0.272318889984975,-0.30928032379050235,-0.7247921414625621,1.1660710863198622,0.4088083353767063,-0.8003780653875744,-0.4507268374292479,0.2384346228963925,0.010741573231942941,0.6981747776293321,-0.2758539632917454,1.5729998918175745,-0.3920785841033387,-1.4044640966319304,0.05851020962462411,0.1926602193182332,-0.017734191542093845,-0.3261985784017464,-0.26760071258011897,0.6141553637360218,0.39373972065816815,0.27138388710641753,0.4983358877834518,-0.041978817500713306,-0.3686867680401671,0.2758396042907302,0.04199360593512301,-0.8747506975617082,-0.5467541340371642,0.7908891831713613,0.8026774258657157,0.1951989974839846,-0.2540428229376924,-0.042912854556432733,1.0
2,subgenre-theme,novela histórica,other,90,,0,1,0.6733511534726851,-0.08440136953349042,-0.5191120517096748,0.025946928033511892,-0.5480023765803393,0.5548476836449612,0.4061256850732236,-0.025923345654727703,-0.8747202116237669,-0.43732404589195617,0.7483437452759032,0.04188581387081587,-0.2451477994955481,-0.3745895681894048,0.7864376013804648,1.0422777580671925,-0.0432061838802103,0.24506748061824946,-0.03286027596787724,-0.27318919929340363,0.07863003198277052,-0.24429361594613885,0.3819421983715913,-0.4290419517318304,0.08008597101256215,0.2875764659576401,0.7040788802994538,0.4533281829501805,-0.014437138288101503,0.2140300363693699,-0.7333338736247993,0.217988519522986,-1.1111729470314198,0.4785912214527814,-0.2795743590459573,-0.11000258448300118,-0.4469099396229777,0.12027098377672313,0.2277732873898207,0.29708776469577003,0.07011106799278152,-0.31600967888255405,0.16567861096467826,-1.9186101295937448,0.24954268914726735,-0.6449131233300686,-0.36221800188250103,-0.7490332033956477,0.16992410332664887,-0.27409791909344977,0.8366429224173546,0.4376767594085239,-1.0567212644415849,1.1535264688147775,0.09600470585878593,0.029688733393773863,0.1301393468414586,-0.43874301482679706,-0.18228892901135596,1.1628405453547768,0.5060182892670044,-0.6960418512590685,-0.3779980117452455,0.2657764138655976,0.8222157437521205,0.7407534517510684,-0.9137852335860068,1.4764270710943992,-0.4153512558900501,-1.295996550355704,0.08154321282423957,0.20657835377578154,0.6691559341907297,-0.9406337608993413,-0.26209662114643506,0.5084283424320656,0.4770110438465566,0.33183030055532137,0.3801803773806093,-0.07191758272085688,-0.7041535074060972,0.3422711695650661,-0.23908430768600866,-0.9655396274104546,-0.4601612023062364,0.6058428387817791,0.4810230842182784,0.2723561751130358,-0.6750393526374654,0.11732300027645805,2.0
3,subgenre-theme,novela histórica,other,90,,0,1,0.6349607637133085,0.13153989741236874,-0.4956968692463206,0.2542618257943057,0.20479616532463848,0.4953684619551589,0.2052588721924088,0.1932416961807686,-0.8774961701658599,-0.8063798718122095,0.2904001677873955,-0.10519316191720632,-0.5055697828690521,-0.4640649192783871,0.2815704768460248,2.030887022356638,-0.03588021990706284,0.21006188355017769,0.08029517540831467,-0.025288606170932957,0.19373939955892794,-0.17093468472059425,0.33992622410297885,-0.5313385326973152,0.29496529317670994,0.2689283024715756,0.6460243735243438,0.6241355867520765,-0.6474813471516118,0.2537465725372786,-0.8817219857182585,0.09037095100168607,-0.5828599524534138,0.6998202836560908,-0.6080538151159779,-0.19842009333778066,-0.3821701824972363,0.17876966363670485,0.10893452112757383,0.24640324742196265,0.06593743160582098,-0.6801539215305074,0.1730462607813728,-1.6770385280025015,0.15897689901270987,-0.7417507340125021,-0.4483266268715547,-0.8639503201568258,0.0396900265104242,0.05229239404755965,0.7517924480650665,0.2442321392197433,-0.9632767381095036,1.0044468964386548,0.2108506311431622,-0.39483255152132063,-0.028056265429272968,-0.5685022294320997,-0.4657550669930706,1.2859114494093922,0.3180467172445893,-0.8869285867494359,-0.314554649396042,0.016876386589313473,0.7178133935677928,0.6494526799957786,-0.2906549538054508,1.514922682064012,-0.44658933677278895,-1.3049393691437756,0.09770961434736848,-0.00338264740975714,0.5851271563121877,-1.0262237066667428,-0.17426813003019334,0.549602304002026,0.3545122992418108,0.2291324630743281,0.4344024697458599,-0.0638411129029465,-0.4099608786198519,0.35759859601580346,-0.025512367594890943,-1.030521466271135,-0.20216476607733075,0.6079319684216973,0.6823617304586721,0.16313388730339462,-0.4292994162357307,0.17299954502779213,3.0
4,subgenre-theme,novela histórica,other,90,,0,1,0.6287244602162873,0.11203770366061476,-0.47744497122966995,0.3971395702550422,-0.4612608252617749,0.3878784383083731,0.3976651976717445,0.07761054682430626,-0.6309431905696914,-0.7786389930808234,0.5449100320433868,0.025037981999558884,-0.3603111170018875,-0.5602770217448576,0.7970511314453151,1.9999247567083605,-0.06683810472724347,0.14047348381864427,-0.01838461245351293,-0.2889335224856825,0.1426995295847128,-0.2169791952361902,0.4941895421214166,-0.5658363396182252,0.3902405390672025,0.007984184852015647,0.7209490241743489,1.0835924527354417,-0.1161615375504913,-0.05067704613751955,-0.16098968662742674,0.1867995617006097,-1.0836187360871277,-0.2214433598798577,-0.5276335323224889,-0.2527150881532551,-0.4740738861539898,0.09550574104636428,0.07178101573728321,0.20972462597996405,0.07092020983610445,-0.12121656959611132,0.20654576464319646,-1.770979159787584,0.1684496522250375,-0.6138210267531715,-0.7121214988022321,-0.5027391090465466,0.15497366842477456,-0.4066001996228988,0.1004532726509894,0.962345051642182,-0.9259299433647732,0.8781225354656739,0.1486921806571031,-0.3962678683527167,-0.09553972704340792,-0.3609749446049459,-0.5246436918284921,1.1879329807995642,0.25213720083965746,-0.31422600813519114,0.039960415910950405,-0.14321769241232374,0.8526336483835583,0.6131547394256637,0.06654025251217051,1.5529897085420057,-0.08368922077161219,-1.4328666022468919,0.07434547798771039,-0.5851753484402537,0.5276716314525013,-0.7670514508379752,-0.3926089601648127,0.5348894692166473,0.3982504940914015,0.4718170127893294,0.07109099356184037,-0.06750274840370382,-0.5356976576192952,-0.3718567731310447,0.10351652214854908,-1.021604194747176,-0.11802608613526742,0.7591804434712905,0.7218452830660009,0.2105907228623303,-0.3111330975139085,0.1086939246836955,4.0
5,subgenre-theme,novela histórica,other,90,,0,1,0.4107771990153701,-0.2867982979696006,-0.4882799122932158,0.2381702366866489,-0.4829228804762152,0.4475779764659442,-0.12497906820360158,-0.07119584221879684,-0.33877899412691576,-0.7484545047408968,0.5372913920122676,-0.12925246921655667,-0.3341224020906029,-0.2323373829227817,0.5001892092569638,1.998004324574589,-0.15065967732696595,0.2219800491999823,-0.042517391100002,-0.38558638192166944,0.24125986195398985,-0.2438821990986252,0.1948662217691808,-0.4869403370646872,0.3543516624276057,0.0891612222374839,0.47579949938152,0.9572406353228636,-0.18575197955225506,0.20077814951337525,-0.6680048057156623,0.19668396584270934,-0.9863549154204768,0.32776089471318065,-0.6099481524566974,-0.12414390431331405,-0.4762156518145584,0.2415247868308021,0.04510610098452495,0.29668688568306195,0.08791767936279046,-0.26965873875652313,0.1760706759042817,-1.4343753384246258,0.2611167643604416,-0.8545717662992901,-0.6886557533560199,-0.3529316228135609,0.04310861101494591,-0.4733797909470714,0.8511911221358307,0.4111148155228167,-1.0215757611541023,0.935667959613154,-0.07352215950427107,-0.4004708292825693,0.21706203205162414,-0.3622970174592575,-0.5720324587582625,1.4344094039772937,0.434625743040298,-0.7258768768655124,-0.7070636503125182,0.22218145087016788,0.8957247389093522,0.575483402628989,-0.3120866419473189,1.6362310443203882,-0.5025503598866502,-1.296248200821562,0.07618302711569093,-0.03116264420914308,0.7143418393531068,-0.9123397756824708,-0.3757261779329405,0.7421413230722321,0.13660690834142028,0.2808129029853353,0.5657923074950602,-0.08538055885539665,-0.5714482915763461,0.3623112100769969,-0.05276236554890607,-0.523747503437991,-0.5469144224914693,0.7002025796068359,0.6237558028218925,0.18651531908044808,-0.33400952105734344,0.02237260107955493,5.0
6,subgenre-theme,novela histórica,other,90,,0,1,0.6340663141874195,0.06375505535623817,-0.5030947180493693,0.06589252452248302,-0.272732092697196,0.4314376995830213,0.260368115739186,0.08700328105932928,-0.8735811511895824,-0.7246457669111729,0.3990376442444294,-0.12942751994880988,-0.3422140453052169,-0.5050916853802323,0.7764967078729234,1.9961804868532704,-0.07640885120142314,0.2322127481715058,-0.011734996942786293,-0.33284949380598744,0.16808700375334373,-0.13527798865658294,0.399258428592338,-0.4879677915610372,0.32599494343542723,0.09999715065189003,0.658095819360273,0.9302383562487656,-0.050880670733514655,0.21515765092021405,-0.7722403920258308,0.18613760332670765,-0.9214782529267408,0.3991724247031414,-0.5323434053340843,-0.16214614700575697,-0.5258169470747457,0.07147786830277164,0.11233804954188474,0.23905019199322355,0.11829891746379514,-0.247290975228946,0.15114769654447874,-1.8016905345501824,0.21457872060116046,-0.6167220365693421,-0.7269442946748091,-0.5810710489099135,0.06539764819527485,-0.2463148015993177,0.7920710466931541,0.7149975718456925,-0.9018513481351488,1.0917427221475948,0.17993643456732555,-0.4137775373689035,0.30724975133192833,-0.4477526203537892,-0.5780756376115651,0.9660648783754594,0.3015548925227048,-0.6085497004878169,-0.5165681282344067,-0.11483129018926302,0.7843976166875672,0.6120463901714805,-0.27453712420794896,1.2642533823337525,-0.482554049262036,-1.3052449327202094,0.08309529158831355,0.11119290127839676,0.5618392027459821,-0.8684231239098377,-0.11027165411932888,0.5611711418807084,0.4606767322014873,-0.026001421497249787,0.4796675791696264,-0.04697738603101323,-0.4401032017659187,0.4292522745231861,0.08736199122113428,-0.8824627817844227,-0.35007214799436315,0.7311788780388763,0.807868406536711,0.28145602376466416,-0.41678425624660426,-0.1416994412050317,6.0
7,subgenre-theme,novela histórica,other,90,,0,1,0.6126792133021177,-0.1766658352636452,-0.06336285142729642,0.19812678172240256,-0.5444620499439704,0.4732829283174084,0.24898808044032486,-0.04759026668407934,-0.9184650130045472,-0.7191672171142884,0.4804462742772231,-0.19062123875420656,-0.33310471482968895,-0.3370348839208961,0.8088561895904015,2.0837660494878856,-0.10151414882564394,0.250774070276489,-0.02023352572280496,-0.3879575885069668,-0.018661563643048683,-0.1397521491375727,0.5203848916456907,-0.40317252045094987,0.2275499834886946,0.2768912437568999,0.8305208397926596,0.8331679265194083,-0.16931096236988985,0.21217831366286308,-0.7157810879415616,0.1903892901883311,-0.9298243317377324,0.6215579350894552,-0.6980463117868206,-0.16038539113619135,-0.5528943617822615,-0.029762280100351143,-0.2260997136043432,0.25766984394764303,0.11450665708675173,-0.1709936891840052,0.15486837099503392,-1.6896245878252871,0.27562589596265763,-0.7711950872886623,-0.7093625107545012,-0.5564164416031082,0.032894388635121036,-0.1990500132931272,0.8039411979702201,0.6577727307234349,-0.9733736641343164,1.0595438195377662,0.18838513136640134,-0.4241539802876494,0.13256792399171874,-0.3274272262322092,-0.31322470944136394,1.118415607715533,0.36430044439176895,-0.2566392449316048,0.4285575527166192,-0.12788235276650786,0.8675253789934363,0.3328350835393853,-0.1254245435429911,1.6009288038667264,-0.45851043021242605,-1.2962643752179703,0.0815996064718365,0.5658144853958236,0.4361370124627459,-1.052544162753375,-0.31619428327901505,0.4171275449190761,0.3192787209584994,0.16308232756296998,0.5070781763388905,-0.027958780441689472,-0.5769655466173266,0.4494544561410697,-0.04050495447724629,-0.9330556987565168,-0.5337665569430796,-0.03378059573506712,0.6689238656907671,0.2425219677786336,-0.3779271061618559,0.08803681549363909,7.0
8,subgenre-theme,novela histórica,other,90,,0,1,0.5617350220214844,0.11212776113103197,-0.4805913877982158,0.35746590164067743,-0.5779665067892237,0.7389519683004631,0.2480034404955368,-0.15758784310206492,-0.9222927895315006,-0.7061299473774559,0.8666570638033879,-0.06866966829868977,-0.40690095521429503,-0.18116569317916095,0.7961708465319951,1.2246112946162768,-0.06785241515966982,0.21001628123466706,0.04263719532634322,-0.3040898741143183,0.15275271628592635,-0.3617515512754798,0.3151155776312571,-0.5144594419227915,0.2629847417096546,0.2534606631338481,0.7654418300400858,0.6059554000917381,-0.3473390717712217,0.19809811999396607,-0.7034727450796895,0.18294751959278274,-1.1551014996992333,0.3866463945528423,-0.6457656863052249,-0.06296275657125212,-0.5237239406139945,0.19147886425679084,0.154728628853784,0.5127061839048734,0.11395393165125288,-0.08454465793215322,0.15348369194540584,-1.222765978193301,0.1277776573838395,-0.6107563628509243,-0.5879312539918164,-0.5730988406326961,0.1708949358654389,-0.2116402648733664,0.835453422951766,0.4664881869015433,-0.8712880425897928,1.3004822475219229,0.0552311806040031,-0.40009532061527603,-0.06300738922853161,-0.264750324183924,-0.689977994570332,1.3816858246514003,-0.359424680159187,-0.6416727540529966,-0.27897909805108884,0.1231756868691703,0.9029961572867632,1.018228958727983,-0.15680989131661902,1.1717292626732894,-0.435430482478423,-1.303899462502714,-0.032099079419696135,-0.114048512540509,0.6756097729566164,-0.4182214624406242,-0.1650319984187392,0.4582984018715319,0.33921897358008896,0.30178864719271403,0.3700350146435539,-0.05710441258097899,0.04277741953865647,0.2321469740597341,-0.04112717677463957,-1.1498877429658418,-0.30757406849001706,0.7717104682184367,0.3905659050142853,0.15344608387824155,-0.320214159572558,0.26437928677798755,8.0
9,subgenre-theme,novela histórica,other,90,,0,1,0.6134197728324253,0.042550410136726335,-0.4619859482435261,0.2540016128897448,-0.4459006960049525,0.4550623354539873,0.4812676522560509,0.3478409046679997,-0.6279764157998926,0.15325564491058716,0.3134883390840941,-0.058095416184205724,-0.3762342230270152,-0.16507155586080738,0.7838394314709226,1.9113284146893796,-0.041414028380352935,0.2471639769130275,0.08923824404022852,-0.4360968738854729,0.14748787571036548,-0.21890462254456253,0.4012941206523785,-0.6221273006569876,0.3885545226042704,0.08249361518249868,0.5576646651799868,0.8071019291451534,-0.15483468645679815,0.22530897944925485,-0.9015037684947559,0.20472707670833776,-1.0606931257110936,0.7629729352711683,-0.4774476050775369,-0.22106317268278847,-0.5974047051418345,-0.044356074674378985,0.10100109565481924,0.2164634918376052,0.1014253014928856,-0.3644906412838378,0.20785126585655567,-1.8608337007782003,0.31704191451082303,-0.8812469915828931,-0.9221047931463612,-0.9040298890718472,0.04804669267519879,-0.18248059117324195,0.7459978079731353,0.31488108253922426,-0.7923683578174296,0.8734600314645515,0.20767318701473103,-0.3895926130400851,0.3350072821639186,-0.1323006295526215,-0.6632970196105532,1.4495624042471549,0.3096750012443936,-0.4249210340271245,-0.4673116248903064,0.18155387630171985,0.8189167960320071,0.5744328931816377,0.004392658006284092,1.2342324544529448,-0.5488107171928881,-1.4142473012404508,0.0779806680309647,0.228168863216055,0.4699293212791506,-0.8625860174214647,-0.2638948267086509,0.5963900487252493,0.3535496725730972,0.21349202421271854,0.3126827229201868,0.048820489452846165,-0.5981928818976677,0.2943648725317674,0.09445603733383943,-1.167394865173663,-0.44780054668171737,0.6989899277229448,0.6203303236206272,0.15418739186881594,-0.3732966238154387,0.19395276072172932,9.0
