,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,50,0,3,0.00649689704661954,0.003427208121382389,0.005029936300885235,0.008998483551212801,0.02973896313396902,0.020857503784741747,0.005093049051947745,0.009442122030594573,0.0058595374822084855,0.01043104204353173,0.004460540526115532,0.013066890617696659,0.040534324178982284,0.007218026810724304,0.03881985384127285,0.02112660703589036,0.05829164805636751,0.009172197274202284,0.004123950150909853,0.01132973830420755,0.050686278004035766,0.005849256562228095,0.007013102914337294,0.00533730269988718,0.0013419449302031592,0.007958533602918299,0.010728442260696951,0.04732517731750949,0.008082891361972717,0.014728881027878438,0.0071646322197435955,0.0108388334241015,0.007746209254170916,0.004382606241640734,0.0017089374317054125,0.005370756314778586,0.01599658791852407,0.009830238219801531,0.031625084493417624,0.013851858318005568,0.009545950502542084,0.0064389770073932425,0.003746730453190143,0.07139085798714101,0.04108858560895864,0.006597999184494147,0.001857804669389343,0.03493994936841339,0.016938632257117656,0.008491952025341068,0.0021007873119957537,0.0037847578608653475,0.005311139814273147,0.007513958354391338,0.010758846646180169,0.00311379754069408,0.008460096847968912,0.0027463143941391845,0.006955601183699929,0.0246361753518552,0.009082700355250488,0.003483926621794705,0.0346302870079479,0.0285464832152674,0.010770795523696442,0.0013031695623101464,0.0020570268657639826,0.015362451863973971,0.0010479894585327689,0.036210181294399006,0.0
1,subgenre-theme,novela histórica,other,70,50,0,3,0.006517986322232749,0.002957251994688713,0.007948401966168115,0.00913793897579606,0.041246008940559714,0.025181401978418547,0.006532989224174374,0.015345632669938119,0.009703949508750214,0.010336105946494405,0.004480548584736961,0.014193243965389568,0.040700997880661706,0.01064117014968954,0.02814453012470172,0.019170497249940226,0.04952661522299965,0.00454087112756375,0.005167005822013621,0.01749303804947247,0.037811437764945666,0.005033280462132445,0.005139805656426914,0.004841627569986061,0.0015983750478164211,0.0061634715252661156,0.006725082231002285,0.02429810073700728,0.009114744673896284,0.013069567315946868,0.009862898677131277,0.011766851185611849,0.012241312422739743,0.005882013201705696,0.003531513592499569,0.00938188995785718,0.013342840349576906,0.006710714438020718,0.028630646473171612,0.01175924743258535,0.008156606085446425,0.0044619917070447155,0.0018095961491096273,0.0541360081005145,0.049596274792397546,0.006094990343888147,0.0013979255246732187,0.03369330120708918,0.0123602780148937,0.009306305320190014,0.0017773786330578629,0.005943608646455015,0.0019723772081201973,0.010195035503876976,0.006646822347917593,0.0038406255584703297,0.005508151185425635,0.0062177842962901405,0.005989241060780779,0.04740977926421292,0.012978693067423679,0.008518501277752373,0.04711786829471356,0.027372933702173072,0.009232989758767629,0.002952041553628412,0.0046304473993854615,0.01746539814900801,0.0012799716068293038,0.03606546782074747,1.0
2,subgenre-theme,novela histórica,other,70,50,0,3,0.005000567899284132,0.0018866603729615571,0.010260493464990495,0.006525545089279265,0.024460383939564696,0.019105230559092874,0.006611036717794055,0.01133986049901108,0.011550900706957046,0.013058164580267264,0.008313590798722771,0.014873655979370697,0.05414934513932837,0.010932819804112865,0.02789997789248695,0.01124437505851202,0.039805658796165495,0.008931785845715402,0.005041893649718477,0.012196293349922496,0.03649164213654497,0.007283946477518338,0.002637464674628516,0.003733893992412689,0.0017759296546582125,0.0064578688941176144,0.013195981382892848,0.017146617066627408,0.0075705105958705,0.01296346188605337,0.008252219680971253,0.011470858721485415,0.009081400387206949,0.013049624281461144,0.0006057347399533094,0.006152476175716661,0.009462188994685941,0.014412689901554738,0.03580935582921998,0.008381717568763988,0.009331636300463748,0.008883372102571391,0.0021043432355281463,0.06572576287682347,0.03885145354060381,0.006255840962218225,0.0017191555874904224,0.03864990873365468,0.013862246381114872,0.004742945441433672,0.0016141805942713205,0.006584762363202475,0.0028194962784219004,0.0066087582916138895,0.006511399985262656,0.0028008589282067326,0.006583535187712875,0.003475625761525541,0.011608924788235641,0.03996918122731873,0.010532777113260436,0.016587111678514437,0.05178666504883688,0.03802409348367965,0.007505041019530031,0.0015308489815024128,0.004637800621766943,0.015133887247211254,0.0013314754496956225,0.045103087602726376,2.0
3,subgenre-theme,novela histórica,other,70,50,0,3,0.010705044714564241,0.0011767490735820146,0.011579795346951357,0.009956056453924006,0.02059344004725648,0.025249322839863964,0.007232052496503592,0.014309882097010212,0.0038222838022740884,0.010818963136546712,0.008839742090355835,0.009487869003963137,0.039659571621441216,0.010720630139395131,0.034600066871797175,0.01628750089336117,0.04958602494379809,0.007111854247443059,0.005050464160148661,0.017160756999227783,0.043795164631970564,0.009433062816157184,0.00495434150158816,0.0034788831190682512,0.0006040711990945205,0.008512059683831983,0.013230215810546096,0.021149549106305742,0.007913796746956296,0.007075461020177231,0.009171510992561298,0.011949725219683526,0.014623411824937291,0.013259684842402848,0.0017306268441886793,0.004982378466621705,0.004847952790832383,0.016497464352136178,0.032063703056433523,0.01047713984274572,0.017488631301742982,0.004860459271172377,0.0029028540042214577,0.06204005531492113,0.045248373148807614,0.006527050822851647,0.0013717484528157154,0.03311533299944165,0.01138831614043508,0.008329717612334009,0.001915139545480729,0.009804581487475771,0.0031610925710300764,0.01040476252124489,0.006117662061638397,0.006513891323665949,0.004320041506869213,0.004940241076481489,0.006923762249767734,0.05716850750745967,0.005607426690839907,0.011247365287006006,0.0305379995762131,0.02712677185097387,0.007009918109505651,0.002131968608386408,0.00389803026782374,0.014177084544962922,0.001696717050166924,0.03832622224661676,3.0
4,subgenre-theme,novela histórica,other,70,50,0,3,0.008780271417496276,0.0018528225789278933,0.00954955681831878,0.010568345857941282,0.024521191824632787,0.02811582651194257,0.0071668184802042125,0.01883325549564459,0.00513192129746465,0.004290181452193344,0.008012207685159119,0.010622544687990426,0.0286925991107204,0.009755756297682121,0.051359108833666525,0.014179602694720609,0.05380694728965825,0.005706230367783901,0.002558627609696625,0.013567252684196495,0.038796022882360455,0.011010652376129929,0.004583510616196815,0.003832596327649244,0.0011991488341346898,0.005034131369782672,0.015187685940192316,0.04604643432536261,0.009981366431075271,0.01019402017858743,0.010598888776534606,0.014845042110507968,0.015584157076922641,0.011945196899325062,0.002292998236203454,0.006776032027175311,0.009201821908924985,0.005491255511148467,0.04456223436513135,0.00809231741477341,0.007821505317004034,0.005929829889260285,0.002854398702252109,0.061383269707403126,0.03434518546766327,0.0052720266444915365,0.0013246415433286265,0.037798638361677885,0.006141490760211678,0.0060545513317666715,0.0013980503787516235,0.008004004440875968,0.0044493242388685605,0.0063739147342866285,0.011572274006906942,0.0038465534883572296,0.005635311858914682,0.005804323727447232,0.006842975466300885,0.039031563823404995,0.01209644875929042,0.01334687419088868,0.026540780438672303,0.033490224398121,0.010396448370639187,0.0021940499482355717,0.0014133627007308766,0.019553444568204285,0.0024748116862023067,0.02428313844568165,4.0
5,subgenre-theme,novela histórica,other,70,50,0,3,0.00889538767643498,0.0018239307758597867,0.006309104176811257,0.007923581920269427,0.033864462329216895,0.02593008188786263,0.004589617268519288,0.009932030333403202,0.006390437636317681,0.013827051651203792,0.007744218353309891,0.00921499475233565,0.030030744847510383,0.015406318531695376,0.04702740521984252,0.013257310050160532,0.06109380116030288,0.011584459935694772,0.007258618596583424,0.01222633552237022,0.03641979631746732,0.004110282271242936,0.0076817620365403315,0.004638805233225713,0.0007509455170696661,0.012016704579764635,0.01843281089729045,0.02226560783199796,0.0080298326865266,0.010439255564605515,0.005251958077645823,0.01413804116639935,0.014867325524264525,0.01113720834673586,0.0019073689809393378,0.0057749668771833905,0.008460072323168538,0.007469231033430772,0.036042304048926214,0.012404201947840707,0.007201400788034055,0.00671788753932675,0.0029011718923637538,0.05474168475602005,0.0394927262798123,0.004723327499391018,0.0020012225086913763,0.027506271075900892,0.015091165711002606,0.007917735876280833,0.001122493481634222,0.004664849804566757,0.0032365512931834656,0.008921729121736156,0.00863927619821919,0.0032053679092103023,0.007006109617115053,0.0020218640943505087,0.003125499787026257,0.036516514487223366,0.00812438705845523,0.015784184515780484,0.031995356912499384,0.03958895221403667,0.008889815271905273,0.0008299169129194653,0.002238405602196017,0.02095150839037255,0.001854456367721623,0.04641979314505417,5.0
6,subgenre-theme,novela histórica,other,70,50,0,3,0.013107342302728841,0.0025069963823015256,0.006084545187160246,0.004256302118125653,0.0220450329138168,0.042197850422779966,0.005672510499722699,0.014722612030066784,0.008523529801955549,0.0067009027371678215,0.003827580854632907,0.01017575578821996,0.047758965254457886,0.008714137688644558,0.04396665795892354,0.011009979801765091,0.04562555356630904,0.0063338006212992955,0.008395805738821418,0.01590591110941034,0.0430879670388358,0.0070831985782231046,0.009016408278679736,0.001947673457625404,0.0007706261433706525,0.005267805530854657,0.015949535488474494,0.02664210579676634,0.012265700367011743,0.010784706222666892,0.00841127690434099,0.020917902502351083,0.0036499035075013187,0.011895453846290208,0.0013323735882076367,0.004452187854004586,0.009177443783989436,0.01128066974269696,0.03418719358122645,0.013498226222523745,0.009826047733364242,0.01058721247282966,0.0035270931432566455,0.040396617619786496,0.05147461245765559,0.0032553804916464588,0.0026637293611862746,0.033485717115745765,0.008437988273421905,0.004754755682317533,0.003529464420211382,0.008438586642205185,0.002522971215211993,0.008763316386366293,0.004151592941132759,0.0055971733683532355,0.005982201020640899,0.0030150449010322078,0.008296296235862812,0.04162109535035114,0.006762344061319679,0.011713430589228984,0.0337281527792769,0.040317151462308,0.0033255613249838084,0.0011466355619622042,0.003040877506697959,0.014265288618492437,0.0012197017092010053,0.045003828339999434,6.0
7,subgenre-theme,novela histórica,other,70,50,0,3,0.008922064058131344,0.00218255086137333,0.008871546127048855,0.007617623585293237,0.019829504803192698,0.03758699351684036,0.010372344989430548,0.0122875737902622,0.011947430828785029,0.013363094900750359,0.0035607872121865922,0.007481811412091138,0.051574408850026364,0.009761696484858631,0.047703050103220776,0.01412566338883301,0.05269269379700143,0.007838165475870457,0.010097449477928459,0.00903367002343682,0.03803832633383967,0.012148604770334715,0.008045738392919825,0.006102346229097989,0.002529345420839437,0.008032679914197389,0.009830696740728137,0.016601564716020294,0.011037712561001195,0.009824935404570988,0.010371308657322166,0.01566242149152676,0.008922206751662208,0.006495541969076893,0.002254508251292561,0.004992582844910825,0.008342064529922285,0.012076999069836546,0.034186643107906416,0.015110093002436462,0.00954242910828228,0.006670126874902352,0.004378858918077191,0.04816851414895162,0.03524415035475968,0.006556666015546961,0.0008275308438945343,0.02691474275241941,0.007433051551429731,0.00704733412557325,0.002332350204516005,0.00956895608869412,0.0028068839508068994,0.0050331799618338145,0.007296542315166253,0.0036129269580315493,0.00643597132538118,0.0026853664610783745,0.0067217104472976005,0.03186872226696024,0.009064804302350292,0.01207851420780687,0.035986277550244285,0.044765438213790414,0.012891523764325771,0.0010106398197497627,0.002192889688722162,0.017336668143065545,0.00322853242368697,0.04284225336665064,7.0
8,subgenre-theme,novela histórica,other,70,50,0,3,0.011243315926306386,0.0041845148477417365,0.0072643255434991704,0.0108227820346686,0.0242433487044628,0.03475478596193363,0.009416346469369959,0.009912054799199998,0.005526150856496054,0.013991250086124734,0.007075687686768117,0.013572594703938116,0.034720780556404145,0.009399652401858302,0.045541859450627664,0.015278721585646016,0.05041016991351106,0.004599067893888436,0.006816507254663983,0.01025802505856499,0.04229234179651952,0.007559173874175627,0.007540430560671661,0.0020876425181198034,0.0016614456773240418,0.006672487168085283,0.014545333403446997,0.017524452600015464,0.013003635765718816,0.009119972181103556,0.0021156572774089512,0.018673128490052537,0.01735076541793469,0.008575164602820944,0.0018413058612204774,0.004277804361869538,0.008005994222566797,0.012442156386221741,0.04136264256620312,0.010006233394068413,0.01475993416727344,0.009143395747132724,0.0010943051845960442,0.035252615410369864,0.05316764990233757,0.0046262054350388795,0.0023452120634616853,0.042371804531583436,0.009551283541225395,0.003807797638027707,0.003057479057324561,0.006759305288731172,0.003399063648609753,0.0061933815611509725,0.0058147635333339115,0.002471018135476535,0.008069157948276213,0.0035071523409145487,0.004728748928326809,0.04825806575967919,0.009358178579429274,0.01376831932935606,0.02780008942132992,0.022715476594900728,0.01054286763535205,0.002924130742418444,0.0028892905939743915,0.016453077430726274,0.0010926537429000484,0.048387866245520286,8.0
9,subgenre-theme,novela histórica,other,70,50,0,3,0.008502139282971213,0.00015811356616773548,0.014791690925589298,0.0134254863712706,0.02142167046405652,0.02648913892029515,0.009636089518697762,0.014411465036477476,0.011805227499883044,0.014136749190523613,0.006057218125707133,0.010454076771585585,0.04422989182645076,0.005869465371479748,0.045626781069139886,0.0047544225523583105,0.0542716789331375,0.004757773348058353,0.006712776607087426,0.01361372228787125,0.03441922166186867,0.009845960457541162,0.008949845124312517,0.003856840768146413,0.00102493334203708,0.00833544246044393,0.02125521185909919,0.019116335991398874,0.007686820113686876,0.00403842970779016,0.006140828351481852,0.01307999044467179,0.01458888158012154,0.015298050405091662,0.00258898199398785,0.006695862991733892,0.006013113335072729,0.011560889741052629,0.04967091143370821,0.008257306312395678,0.008864518623415465,0.006188428084302092,0.0054774589619568355,0.05895771977446725,0.04638948973421113,0.008171748340750443,0.0020060767616348688,0.025248895324839687,0.011909415725242685,0.0057038522038210925,0.001265859799929602,0.0048220707240115394,0.003979145125040526,0.006765406358117588,0.007077288720436006,0.003336343595746851,0.005281918783330663,0.0031286400798257613,0.010436757137151205,0.04401394671503374,0.003442675393134593,0.009241656324881869,0.03890833187031458,0.035979302203445425,0.0077981257075013894,0.0019358584267395863,0.0019325428328485926,0.017465381653818345,0.0007854612179328598,0.029936248051666444,9.0
