,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,,0,0,0.0032943352574622115,0.009343735666953618,0.01069811712724938,0.003759908825413689,0.0045735456412926145,0.009096175823335571,0.031769365086187565,0.009996275795521386,0.02364054192110545,0.008565829612392096,0.005867106481840012,0.013775989552305776,0.006159533869204161,0.014433420651011759,0.008208793028991676,0.01787463264164907,0.0036024985254316587,0.00356934427352948,0.023484840544674233,0.005185776120514443,0.0072201303397092485,0.0037464919625750095,0.011241028040279644,0.0067276558266043205,0.014742744369050313,0.01125536346385975,0.004340702822309238,0.029135477187292994,0.008299872836534031,0.03792083944468082,0.03830710681269872,0.046027169150676984,0.02472493771918608,0.0048656760259973035,0.0019433170549096454,0.0055053317000239394,0.0117698483460719,0.00542020995338071,0.006436671965709086,0.003422321951433571,0.019895542414973644,0.0032590384231065486,0.005579437035052483,0.006167623205807511,0.009857100268261915,0.00685911678310178,0.04773562279217032,0.017683467671934187,0.013619641887079585,0.002566947652429521,0.013425226177546878,0.07149256926718958,0.006761988334676602,0.0463133620262258,0.08045162240031588,0.008338467752147983,0.004284399903952103,0.0019977628912476084,0.005595339120696319,0.00515484690819731,0.0056922691072509935,0.00531209008505076,0.005400027359831777,0.005368240180561996,0.009284844560915693,0.012199500545406215,0.005042415929805717,0.05059380980010792,0.0185803988997576,0.005534617196148757,0.0
1,subgenre-theme,novela histórica,other,70,,0,0,0.0045244989448925575,0.008387579106769608,0.01232679715274894,0.008862768014424524,0.009227561453531916,0.0074345410846018405,0.03682415560482491,0.011779166233184023,0.04201032391331922,0.0074443519256221,0.007543333263211669,0.008955047179851372,0.004754563894345906,0.013093539250260492,0.007733187559817349,0.009896656216557132,0.0022465172718122354,0.00572620085047884,0.028846591316065495,0.004416188718234647,0.012082152153870344,0.0018615235880447435,0.008305131263342003,0.0060623830833259175,0.010959027081318296,0.017855473957086053,0.0057895715609113324,0.04073559117380585,0.003478173999821564,0.04174373582465269,0.029990054001217268,0.0633887142705113,0.009564857445777016,0.005280585741850259,0.0038847342237855608,0.007338485442645275,0.013186806932398893,0.006888669739157242,0.006395176559551011,0.005278805429724314,0.026217025879570845,0.0013879024798183182,0.005860776600964922,0.00726088128186225,0.004089942583363157,0.009056533094458264,0.050163236044053136,0.013962202080718284,0.013472255498031587,0.008828729645633542,0.009310548803359173,0.041904131015477714,0.005029102096765639,0.02936353116474555,0.06917239696212082,0.008653858914611803,0.0035429259243313187,0.003676781788803917,0.008637576283266888,0.005065504125598616,0.005621486884841126,0.01078393996479582,0.007454351934838755,0.010040358020458957,0.008910877608445533,0.013647235138162336,0.004885086715978956,0.02926161562493338,0.033906584439911486,0.00872939897272619,1.0
2,subgenre-theme,novela histórica,other,70,,0,0,0.004365319907143169,0.009931743955474082,0.005181055572713952,0.005449485707670517,0.0070032821172321385,0.0083761146001237,0.026600579073898397,0.02656723654259442,0.02641005653152384,0.013004792384627362,0.0030619808817199373,0.012036904767900293,0.007542070721597341,0.007595445248977366,0.0019425850012154452,0.016958497783172998,0.005194357214977733,0.006306695311054278,0.044128568848205166,0.009295493098630932,0.008201714623407226,0.007158608650327803,0.0094312494356957,0.003053397492815347,0.008714477329166385,0.0115509964813848,0.0060307287989857395,0.027919268304445816,0.005411440653061375,0.04480587010341137,0.03792821115595617,0.044155578036833176,0.032210048242461764,0.008766026503712663,0.00249758462146209,0.0075017834767835846,0.008424392587679805,0.0065909167884826295,0.009287043671208896,0.005900656216234883,0.017583339679331164,0.0054485887766332316,0.00512004975567264,0.009480463411077984,0.008097381322845121,0.008765070345591056,0.028402830795316344,0.02680665256495355,0.013715157122590664,0.0022413333147852654,0.005252147832070244,0.05131271227472593,0.0060831511854614025,0.041732780038337934,0.07453500870367552,0.006980848932523357,0.002330406584397416,0.007257244606457299,0.004944920215879572,0.007916571642001609,0.011316780799360469,0.005106401236757472,0.0016699338176232145,0.01251172169872779,0.008107804234843738,0.007315218120778834,0.006794080145465778,0.03760479755151408,0.0234618846263296,0.0096124602203015,2.0
3,subgenre-theme,novela histórica,other,70,,0,0,0.002833638300144365,0.004169645799727248,0.00755457732368079,0.003611178475769575,0.01513448505555758,0.00442343512830323,0.03175595192005872,0.026468638779050542,0.03384448552604796,0.008784441510935829,0.005139016813245599,0.014291436512040472,0.005708473808216665,0.008528401394038411,0.005909272778054321,0.006824197463640753,0.0023771576394670244,0.0034263768636530467,0.0396108052934875,0.003803793282956769,0.009660658843864477,0.004586458034104103,0.01047482243741942,0.006487987916695922,0.006981861208736786,0.012256403234651476,0.0072766656269695655,0.0233645557861879,0.006870026397200826,0.049104047085952736,0.042764726008062935,0.05711134388153995,0.01804746254693732,0.009458238961751951,0.00285402291244001,0.01459450235166005,0.01003003524907138,0.006421400634211503,0.007813391843779528,0.0058473672319949615,0.01267467224478172,0.0025693860905420035,0.004370713869556283,0.00842350290376297,0.006719588326276204,0.010248830039080276,0.041369109422907495,0.008994966411108713,0.00940022460287848,0.005088979599263903,0.01220658659423744,0.03828956164023017,0.009386585836143806,0.03125559622630847,0.07134922447776196,0.00807955840825574,0.006075433218697489,0.006939881883788705,0.00790664368759029,0.007411763100956087,0.009059635626530343,0.007031499562367319,0.009908553204296457,0.013346651307341185,0.007612979548845531,0.008858196829684441,0.009395780522099141,0.04668272139879085,0.02481367055120327,0.00832411500340403,3.0
4,subgenre-theme,novela histórica,other,70,,0,0,0.005743291927704514,0.0039053449253048564,0.005592812328937777,0.007280257459304909,0.007883041870409571,0.007229856603671539,0.013844153179266386,0.02444682190662678,0.03587876077407607,0.0041467255621404865,0.005615480525879093,0.006799888144797374,0.006255672074011907,0.00773484163360797,0.004908573863171637,0.015903440944007134,0.003298808213724968,0.0030695264777006576,0.0390555573617849,0.005709136716640279,0.007021950458410364,0.0047072686022184935,0.007606539639280065,0.0042301824513189855,0.011756617826718356,0.015687064062765512,0.005071148951695365,0.03768381998003599,0.00961651982686555,0.033281318256137865,0.02851083132836364,0.0660869857401325,0.038965152858618464,0.007734864968552347,0.004237920998327221,0.010192903890891095,0.008627542722535594,0.006466700216249347,0.007924327435925981,0.009501693439861654,0.01156861598978969,0.005366043388709168,0.006759487997892378,0.005809280138909306,0.009548546976968572,0.009830476873835762,0.03732157237131232,0.021501373724030274,0.011119727446039002,0.002733875016266057,0.009735920145415316,0.0393356982017944,0.0038866429577649616,0.036889199712669386,0.05793344510243373,0.012735514519721642,0.003428910250162847,0.005927623408891701,0.007721647208778244,0.00557558835560103,0.00742165895464674,0.010299600899906836,0.007955139379000501,0.003664781503302121,0.00890064290929205,0.019641516173363127,0.0036198280857426273,0.048602618720402,0.039402816828765536,0.006548860610919707,4.0
5,subgenre-theme,novela histórica,other,70,,0,0,0.0042491553499093,0.00881820164498134,0.009614422110139893,0.007479920778278822,0.006096373379123398,0.008579836840962522,0.02349008043683531,0.021042955722626704,0.03369859321582337,0.007246288366919919,0.005107665584839313,0.015145467618466182,0.0025982392255374034,0.009495501251380446,0.0028876784361209053,0.012187652452961844,0.0030674852894994244,0.0020188293305728995,0.03562452652205168,0.010033006561959244,0.008870448956645448,0.007523727787049869,0.01515192762021206,0.0016284514316402972,0.01204055204345835,0.009479313051117936,0.004660855596251632,0.03888259383471891,0.007383606637598824,0.036826509258556184,0.02377901498945704,0.07512169774434219,0.022376671548714644,0.008540901819871232,0.002252201332091344,0.004341685101702613,0.007464579639038149,0.005590743260963985,0.0052019049407724715,0.008746775073955517,0.021641333516751918,0.0031816801575290693,0.004165718588596974,0.00952956704594226,0.0039659472820774795,0.009195178060824505,0.04816024096195756,0.015534182989281997,0.0189428739365438,0.0017090104758561053,0.003799803790926706,0.041981377330163265,0.004887937912202178,0.041808272738767416,0.06083145819925793,0.005707961566843797,0.003356115849617277,0.005420611611529476,0.009925310713935206,0.010229541105033331,0.004016909641458461,0.007683090083476566,0.0065341721186893105,0.008246800575193627,0.0070449653674704285,0.022806540506691897,0.005434549967638242,0.04428631584806162,0.025605323241022087,0.010021167029510772,5.0
6,subgenre-theme,novela histórica,other,70,,0,0,0.006123784572730706,0.007503801904358183,0.005463846428752727,0.009169966011555166,0.006263604753201744,0.006992261931876975,0.012204739275306627,0.029492519322812636,0.03197125656770192,0.005372886746125971,0.005928164030080074,0.017233435959108128,0.004860441082914621,0.01177277313243518,0.004133271945050861,0.028533071172580825,0.002618867051268575,0.001968803661416559,0.02651828542636394,0.008635460840276877,0.006891658247838783,0.011512826751906196,0.010403237588313402,0.002904647049847957,0.006539864421787497,0.014786907783353087,0.004061306264379736,0.03172921947689188,0.011065680553839876,0.038245356321936035,0.030355057755337925,0.05994361430097112,0.024004263269697814,0.004821300071172182,0.005325340764249338,0.005859941341935525,0.017865095177933086,0.003753614976840092,0.008665358414861381,0.00663645787591484,0.013311378220893042,0.005791484969201071,0.005496621458226338,0.004155595702634037,0.007484569012668275,0.008576341197867723,0.04235455838434166,0.011891928297255609,0.007898062930290467,0.0056494932614144545,0.004957544946159511,0.044244492152981936,0.007204001207601831,0.05636396297252785,0.07951247178943949,0.004381871348496792,0.001806652266092561,0.006114498992373488,0.00537657503588146,0.011223490229916488,0.0018423935762317922,0.008825069200993359,0.003047341821037798,0.008474380962580666,0.008590180524352514,0.01535263121667329,0.00638082404433907,0.038557366795066335,0.026943012228230718,0.010059215029304286,6.0
7,subgenre-theme,novela histórica,other,70,,0,0,0.005488147629038634,0.007511227413336489,0.013395736787318212,0.006560143831077147,0.008731335492726783,0.010675620302081591,0.027643231108195245,0.032792371484803184,0.021919137273211736,0.007221690956408068,0.007101691413700581,0.013132901598184395,0.005848200292635678,0.013661535647326854,0.00392268027732854,0.018244807660416456,0.004583636968573439,0.002846504735514337,0.03424693061232167,0.011093562593433524,0.004904208437299912,0.006929630165292584,0.007600023435562694,0.004405629842716601,0.010092022309166409,0.011336558297252934,0.003370107321488727,0.02896686450433883,0.007688880898025987,0.029593668595965194,0.035474296928559065,0.062326099687568526,0.020117560341660897,0.009024750734520394,0.004354282676227284,0.007926600859761455,0.013102351692092905,0.004743428174144439,0.005935292324341247,0.005563550925280633,0.0164576434052626,0.00402451619375393,0.00651099386537351,0.004333682329544548,0.008385139370912259,0.012063455141952123,0.03903322658620882,0.0118561865747376,0.006201712479792295,0.004539863553709975,0.0068204454969681685,0.04273617976032574,0.007298861582974766,0.042476889925622006,0.06622197887597897,0.010905131530338744,0.006412083339680471,0.003650741557507824,0.009330742220650824,0.008498997729165729,0.00536208866968472,0.008778289487473265,0.005987642104534564,0.011336514644359945,0.006589011511231878,0.017197335483440487,0.005029438012361922,0.038105865380413835,0.03170781058639575,0.01207063037074348,7.0
8,subgenre-theme,novela histórica,other,70,,0,0,0.00887870441091558,0.008063826967906706,0.011313050402017107,0.005590471041381705,0.010229565612206186,0.007478936357972402,0.01578397940723791,0.023496177202256704,0.033776781544509714,0.013852652526581072,0.005339595235301641,0.017242776160919758,0.003544486559127445,0.010183006826711987,0.0024821292152588576,0.022653583754245837,0.0029032869813128154,0.003233007222908977,0.012680284865174671,0.0092613376495323,0.007776593185820186,0.007761275702055084,0.006887389909694254,0.005487042207690004,0.014036263392426912,0.007482852963913231,0.006291389579102949,0.03734349879289649,0.013682658846953879,0.038709372969585376,0.044544265289575405,0.06288194282319759,0.017922050855640817,0.012655183759368678,0.003636864938246829,0.006284214855349227,0.01646455376052021,0.006666949111772603,0.005593594011745315,0.006693497897561576,0.02227100940886714,0.0041927883241545776,0.004947997766402555,0.00605814775958726,0.006054737254332272,0.014909873293984119,0.03496776968679004,0.007029662945508203,0.007034834325638808,0.004466568168456203,0.0034457318529922468,0.0469010550696508,0.004263836070648968,0.0678184904781738,0.06599141571375645,0.00534033518646809,0.0021443460633029155,0.0039676416017204695,0.0016843102008509765,0.007764116437427284,0.00932482786858358,0.010720362004624586,0.006174738565897038,0.005696366571621579,0.010284225876383895,0.012980341471881813,0.004698509193569891,0.02376365982494972,0.031074096556375462,0.007239109660803278,8.0
9,subgenre-theme,novela histórica,other,70,,0,0,0.009166467008558207,0.008413061726513954,0.018266417031949082,0.01209104770473685,0.006641365355858193,0.01023787944120076,0.012649367742689476,0.031127127568176764,0.02440150669757231,0.011429295876462941,0.004939257063486149,0.01352265788128396,0.003974562022300707,0.0047025782874631755,0.0022527375857223577,0.02196527129662796,0.004763494431189892,0.0056948490850156006,0.03608950217411068,0.010595732040370629,0.011246165300192826,0.00571408643039163,0.009162705557890536,0.006281883471578431,0.013772917261191352,0.010944599577254105,0.008432749260939723,0.033260985639670435,0.0026974927912317478,0.03528278384333336,0.02930099405237207,0.058183497923842135,0.0073293191939339565,0.01123590664107783,0.005393506482539961,0.012647132468653406,0.0069190407129928145,0.007876808314869492,0.007443071920925769,0.006580011603125731,0.015680641019893374,0.005212317250605973,0.007212457482917741,0.010480334898319472,0.001332349188992164,0.007458316086208334,0.022756965247550047,0.012185918427276293,0.007145838193457544,0.006851167086511678,0.007740093806444749,0.05401778264361829,0.008273116672922763,0.04872807441213088,0.07954640782300065,0.005773079402890009,0.005543576984025468,0.005826736245400614,0.0042342871414213215,0.010458690879392505,0.009697476551901578,0.007182361718545541,0.007380152319646264,0.010871882458968966,0.005325128005064688,0.014529144537674088,0.004204632798334938,0.026057698604839315,0.0341256749222595,0.0115378607204885,9.0
