,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr,el a,ones,enta,n qu,os e,ue n,ntra,o ha,ar s,mbre,o po,a pa,ados,a po,estr,uest,a lo,de m,el s,s pa,de u,as c,de c,el d,se a,quie,a ma,ue a,cuan,as p,n un,en s,espe,e le,mien,comp,r lo,obre,on l,n lo,esto,reci,os s,y de,to d,a ve,o un,pres,desp,r el,ione,pues,ue h,s se,a re,e re,e di,e pa,la s,sent,se d,se e,os m,on e,ra d,no s,rado,iera,a no,o lo,se l,os l,tado,tant,a pr,de p,s la,ón d,uell,la v,lo q,uste,acer,la d,la e,n es,or l,cion,n co,ra e,seño,eñor,raba,dijo,te d,l co,sted,uand,stab,os q,anto,ue t,os y,l de,aron,sobr,ue p,rque,pare,uert,asta,de t,or e,a mi,o pa,no d,el e,ar a,as a,n en,ntos,o no,e pr,o me,s es,s ca,cien,es e,iemp,orqu,cons,a ha,e me,do c,la a,er l,ores,ntre,l ca,do p,s po,hace,as e,se h,es q,homb,a mu,e po,a in,a vi,toda,mpre,el t,e mi,ue d,able,su c,o le,raci,eron,casa,caba,mano,bien,much,no e,erta,stra,as m,otro,a me,r qu,inte,ía e,nter,ello,segu,iero,ue m,ontr,tras,os h,e ca,arec,llos,fuer,mism,a si,s pr,y la,rada,as y,adre,ar e,ía d,no p,stro,an a,o su,ue c
0,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,0,novela histórica,other,0.008115300413797806,0.0010060331843418735,0.004704636059830871,0.0,0.0011215551690907963,0.0006719042914815998,0.0013874457196029776,0.005458717142144611,0.001993260575010704,0.0002857936728456318,0.0003036833855799371,0.0012614203340859682,0.0034659771145831753,0.0005131661891873061,0.0015107909849442827,0.00142584114884741,0.0013158768852935912,0.0034749366860414425,0.0006325287615610195,0.0010093331719042583,0.0006658626152073732,0.015013591481159433,0.0012955706641992195,0.000812339985272316,0.005518032459275326,0.0008444560786806779,0.00040002023038649445,0.005222350564429474,0.004373477238231729,0.001885642987355103,0.00367571875612704,0.0009117048206031261,0.0022117425696240034,0.0036890457213795214,0.001466548157724628,0.004146003377288144,0.005436583212736895,0.0031788185796329466,0.00045543967445495464,0.0010393146638407508,0.0037130757512905204,0.0,0.00804460547785221,0.0013959023367805714,0.0007317713531134214,0.003435272022378009,0.004080798692685664,0.0019557473573062695,0.0007871619759424856,0.00025452488687782807,0.0007302179212677226,0.0005614268772163506,0.004141650201654282,0.0029631251884153988,0.002673729499759032,0.0011761620121869937,0.0009811757917266514,0.003627965679964473,0.0008255399347067136,0.0018212466425859036,0.002904040096040779,0.0047209658072808,0.0012202012704966838,0.0024486535212510686,0.009641904114686357,0.0016865147110532441,0.00634893837736835,0.0018363293424062373,0.004264003633400153,0.004656623567818002,0.0010460164827559445,0.0021528994414757815,0.01827379888311439,0.009355648553263679,0.0017378487732417098,0.005358677076322077,0.014109651308550884,0.001763758559922603,0.002670608274301456,0.006650138806136599,0.0005584308424043975,0.003234025015782295,0.000860658307479111,0.0022032999101841053,0.0057430704480904505,0.0008126984126984129,0.005060813867396381,0.004014475883498638,0.00033404666214311823,0.0013043689544500203,0.0003158772173556984,0.0010788828341898517,0.0030203679585955943,0.0007693823264815207,0.002108427969061231,0.005332359716413648,0.006005763960559285,0.0014483001584896435,0.0022141097040962077,0.002528712401372724,0.0025451066899996144,0.002041783517994242,0.01088000404883289,0.002683912538068431,0.0085700709256954,0.001143779896611467,0.0024925025625842684,0.00421308496317031,0.0017769208522124757,0.0024405892681501444,0.0022510406864748476,0.0022366275382963434,0.016356749535778762,0.0020597626489508433,0.009642931518379385,0.004813529057823666,0.0034107092392908172,0.0,0.0005309615979258838,0.003339137136073603,0.008986419787985908,0.008459559395554254,0.003921424042733225,0.0019058373467874855,0.014838028379540099,0.001110123118716031,0.005449194837944078,0.004530927733954283,0.0024043707211498953,0.00046565876631236126,0.0068038938518548055,0.0017546819066480651,0.0021009114197825334,0.0034582865316963697,0.0007998914665581333,0.0008412773525555481,0.0009980315307113,0.0005926102215208977,0.00254247269582198,0.001344302567554243,0.0012799742057925476,0.004834064423763691,0.007691720310202857,0.003688550525879484,0.00101972828631399,0.0027576205172938767,0.0015557364691173125,0.0014101135192009892,0.00023316817254444768,0.00527481958461045,0.0008827883672567169,0.0035091899590940123,0.001120858883144065,0.00032066698733365407,0.005303907425549443,0.00044456793553764924,0.0005457199050949052,0.00076989676989677,0.0016357412355381218,0.0011793823294382914,0.0017324317269695622,0.0009733759420628072,0.005123689724990242,0.005609095218435152,0.0005202367641392033,0.006675645207303132,0.0008932552171921596,0.0003768862716231137,0.0005244677175229067,0.0034477392398702955,0.004734099727768823,0.0028090048094147812,0.000914515162881177,0.0012088068129708232,0.0016899919357138506,0.0046378984793511635,0.0,0.001194241592333169,0.0020850410798432264,0.002986837229963796,0.0013439584657795587,0.0029242073460541283,0.0023071706961489526,0.001985318460006482,0.0018117640682817114,0.0008487047100445061,0.001374641467145215,0.0011679157749333187,0.0011644966158143807,0.0026797265585431886,0.0019073142725821433,0.004883869462303976,0.006529897482606687,0.002121809225257501,0.0003189759393149219,0.0034062678754619674,0.004389093634593682,0.003751028178105936,0.002973418362395984,0.004110332317305064,0.00031265031265031274,0.0022419128096130077,0.003149131160217886,0.0001705029838022165,0.004887257817440806,0.0010160437459196911,0.0025884285665749886,0.0007925781732789519,0.016560677523453363,0.0088720957434789,0.0015373020955586033,0.001457069780668241,0.0041967794782061495,0.0038267394968829614,0.004417470654734996,0.004161892437595241,0.0012147600705295727,0.007113311184703743,0.004684550370695542,0.014824732835919546,0.001971289262799331,0.005400115329258061,0.0007605411475931065,0.007346353257913774,0.00015770146361977457,0.0024894677784902176,0.002861362434935817,0.0005016747264943721,0.004533547637417712,0.0027504490745882556,0.0062098313743893475,0.0033016572436926324,0.0053393165264972444,0.0057984548050731355,0.0003189792663476876,0.0015590738057606628,0.0037041398876165167,0.00032385243593354004,0.011927057626058486,0.0006783952889216047,0.001540996508342013,0.003542067400576353,0.004330067537078881,0.0026365768294632874,0.0032165065679000083,0.001372441579896635,0.004776549561465911,0.0051294522354752535,0.002093005210153087,0.005243496839320291,0.004537806774840375,0.0016559118365389097,0.0016517830889695145,0.006431001265300094,0.004267927667406456,0.004777773994267666,0.003931592489013077,0.00142529773685713,0.0026293467389827845,0.007503443206246303,0.002943537618967802,0.005848958744839122,0.002059564272048055,0.003567227982449966,0.004629562400115921,0.007642706913489472,0.0038736873174543564,0.001512935337178351,0.003539070490638999,0.0010892189642189637,0.006054181164042738,0.002639913773324646,0.0017790055495882562,0.002843003268369991,0.0026936018398172044,0.002329083261208903,0.0028325125056720395,0.005049524395330188,0.0011367992620829892,0.00609436982098627,0.002082622664579001,0.013164379238057928,0.006748298051120982,0.010389376331242458,0.0011154395233468055,0.0016158015381790064,0.001305069922759168,0.0002517482517482518,0.014274206601637092,0.003727088571703611,0.0013680292805015007,0.0052626515074499555,0.0039130283661794225,0.004011179783736546,0.0003280356007628734,0.0007522463978797624,0.01886338247080291,0.003636189817413541,0.0028079131601666373,0.005643303389037364
1,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,1,novela histórica,other,0.00028058361391694733,0.0037234820171757757,0.0,0.00458224746093724,0.0,0.0011717704781979896,0.0033975566039056286,0.0016446384007977124,0.0031475865806528986,0.0017061994228629712,0.0035936103531267376,0.0010387500801504696,0.0055291649552999264,0.0008293781239599526,0.001124691180484244,0.0016953568389341982,0.0,0.0010518386226513732,0.0003333333333333334,0.002184237124724189,0.002824901386812429,0.008050924238434924,0.0026546905172578354,0.0008313997755509287,0.0024878447952663574,0.001381022930492808,0.00042737929117005213,0.0038018835961110063,0.0032189621462948214,0.0018275618802671922,0.000918743336560227,0.002537155111268143,0.0018228020569591727,0.0035690878610200876,0.0008491760371626893,0.002356409234507909,0.0033485170369960495,0.0004077173178834685,0.004292564538238233,0.0013122076283634315,0.0029440772186828537,0.00221538731473584,0.003999105986749614,0.000630730435944528,0.0016995913452120843,0.007115247163007317,0.0013866909879423311,0.0024340144612292483,0.00017361111111111114,0.0037694320956254304,0.0007017543859649124,0.0009230277314512136,0.001926300805929784,0.0028940339757104914,0.002511251868733591,0.001897345905020814,0.0033000621788098223,0.0009586506284387752,0.00032025289921508936,0.0012939969330325238,0.0027495727629169697,0.0013196483800795554,0.0034509813482661977,0.0004010025062656643,0.007137624577754976,0.002588035186912447,0.0037133209682552303,0.0014429383550685125,0.0007552551412200536,0.004348714915615142,0.0022792149111567606,0.002707918419742185,0.016028556110956042,0.00777151673877322,0.0005689513145399755,0.004725683680777659,0.008956947856269692,0.0019127866362578052,0.0008974027383812506,0.009938362825416318,0.0031976078755527786,0.0007267104327202859,0.0029310114885671406,0.0017937906466619247,0.004078367946961491,0.001767921754017417,0.011259385481636153,0.0015622997872898911,0.0016618264887877006,0.0008570025971807753,0.001817115204491209,0.004326890347380681,0.004165373080851222,0.000324434556915091,0.006223278309088984,0.0029535591136930616,0.004756505368475731,0.0019160073818203524,0.0006475148596023776,0.0016364847926845986,0.0013874904853873574,0.0015981840993967177,0.00836895781170095,0.0017554401903159763,0.010506799372897058,0.0008494072175036919,0.003022492863926904,0.000706146999853294,0.0009174415058857248,0.00918606458408632,0.003620907304723828,0.0009065481362286064,0.011426792297878059,0.004520816739514552,0.006991740303226845,0.004650829732666349,0.0064242053515842735,0.0020021120835815097,0.0022323201848809702,0.0014380208696278222,0.011340579323076761,0.003859289404702935,0.002947201516796039,0.0007461327154421784,0.004626909398000085,0.0035664537660637947,0.008418157805771594,0.0010356212881129827,0.0024884521920421183,0.0003933287215020961,0.012653352058405993,0.0020322375137489814,0.0010446027112693782,0.0012215356221547337,0.001532413801005246,0.0029324471751217968,0.004328695067676386,0.001171592298905442,0.0021465892925280217,0.0006124597128830248,0.0037235713386172746,0.004228556713847251,0.011010288925587499,0.0020953860315801706,0.0022686731341447276,0.0026363516972237526,0.0015255635559991228,0.0015434844430111802,0.0008378250060728342,0.002886867057076892,0.0022692044129385518,0.00310841484887339,0.00033541062993688723,0.003305874666309725,0.0028100995854604452,0.0021843672095014774,0.0010901154450276584,0.0007678986752957832,0.0037069942226181404,0.004081661674177133,0.0016094256785344151,0.0032664261898094665,0.009209398873845812,0.006919379011934022,0.001439864501877075,0.0010327517846526579,0.0017325717842918038,0.0003276723276723276,0.0011115120836295875,0.0016759280323798084,0.0001672979797979797,0.0016510890426815015,0.0019899337730937814,0.00144347320861582,0.0024892006153429515,0.0016055221505722065,0.0004351919506184481,0.003261443252984959,0.002894557384457218,0.0035747097636502864,0.0019005559534317504,0.0023053905988613004,0.0013288574833176232,0.0013892493139827024,0.00334308831868151,0.001737661724495069,0.0024715746285870746,0.0019189705498508637,0.0011428944618599793,0.0005611672278338947,0.002384667537158121,0.0015610841637465978,0.011134836627073149,0.0034507419621317196,0.00046226332589968964,0.0022324408407974057,0.004807739425031246,0.0067264676695144255,0.0011320922384295106,0.0021647621761100113,0.005437685006930327,0.0008855760403916773,0.0015292275316618773,0.0027215920395715094,0.011643049731535678,0.0,0.0034130895079269594,0.0016649034046705385,0.006278774477558437,0.007786400014387816,0.004919259472395147,0.002331672716683327,0.0031451998872140566,0.005774954249915559,0.002848383773301411,0.0008625030235419088,0.004503232715637146,0.006892872575706118,0.0054201208238447126,0.015895743386451024,0.0012114300670212472,0.005704647449605409,0.0013797769082944092,0.014231653937246465,0.0003648787417268842,0.00196289630421505,0.0011741223051322607,0.0006995075746378954,0.0017362519115353152,0.0005313865339907007,0.0027589741532059752,0.0013643860462704122,0.016734472632158524,0.005037550337799092,0.0032399091132100408,0.0008346231902467861,0.00461929283605364,0.00010399756493506489,0.010623143448367407,0.003952735074356429,0.002822176734526077,0.0038806054259740434,0.006395090717526839,0.004615422122796828,0.0039455277721461455,0.0035623312221121943,0.000598844921570914,0.0042116087296646485,0.002079594488577269,0.005586820283883568,0.0027610253977843145,0.0008086794681110097,0.004144770474751988,0.00203760505565689,0.00276028724748353,0.005565450846682963,0.003920461241563146,0.0025155890824133534,0.0035035130489297233,0.010769137336285067,0.0011551966557652596,0.0026568468320223547,0.002628748207321513,0.00025575447570332484,0.005153840194803714,0.0005783059962626529,0.006642279863072413,0.000542827553108187,0.00451219173497111,0.0034582665118364614,0.01090971389686988,0.003984700774595275,0.004308451869807475,0.0017746514796988127,0.005327481137423425,0.0018820012675060166,0.003903517927527862,0.006916690026333309,0.0037089950012907575,0.004073490621721344,0.003546961221012369,0.01218408750931947,0.005515183438306719,0.00792098848160487,0.001810115948056595,0.010326954087010192,0.002319032262641324,0.0017231801360180973,0.009427241716712489,0.0026474475570190856,0.0011619688123717022,0.0018872326308711361,0.002864781876159594,0.0005367696230932032,0.0027438355753222083,0.0005956401631857229,0.022183285681695464,0.0035467134249650024,0.0008563049008042356,0.0017552061585214833
2,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,2,novela histórica,other,0.0008603738455363904,0.0007684943072811233,0.000911369332421964,0.0008412124582869857,0.003712256142709327,0.0067501427868268534,0.0026717994773255084,0.001628522207964931,0.006709359453448336,0.0023959939599379077,0.0011850235097277265,0.0007295370071105364,0.003025503437609023,0.0021315909076327568,0.0015031556678615499,0.0005783229285330229,0.0018135165974668016,0.0010607213756912255,0.0005966673884848534,0.0,0.0019080184695896593,0.0069739742453695805,0.00010522992739135039,0.0023837263341889873,0.0027086679885448568,0.0035919423373045882,0.0005199868357763094,0.0017606125775216559,0.0007420633033491877,0.0043882089493072814,0.0010187309151070056,0.0038252018197516722,0.0036139397378116113,0.0003307933132494537,0.0009051016287521867,0.0011205891134721056,0.002540723891452407,0.0015549959178197926,0.008242471883820358,0.0017086242565976526,0.004415338718589937,0.0017712891564962937,0.0029907525047720134,0.0010950512488141436,0.0024559186757194284,0.0027112780012721782,0.0012117554724829112,0.001192725140738557,0.0008613827774005747,0.0032321084714414766,0.0018867140671828173,0.0009858910945853682,0.0008398180636777128,0.005494783351882807,0.0022587974741234778,0.0018979173414567984,0.003698173751792043,0.0032001110719209105,0.003228346882946287,0.002725862595569238,0.00736195692283004,0.0008892790604256917,0.0015946800961187152,0.0014433814451416025,0.005234142409951471,0.001738416506371192,0.0028454129559481677,0.002010372706402824,0.00026696329254727465,0.002297030489620093,0.002936557258370976,0.004289887978872951,0.028599369434487435,0.006089180304144835,0.0036107709146268453,0.0013987247513808096,0.00812093419464142,0.001402770587694404,0.0017585090549531066,0.010240680846773993,0.0014681201674013123,0.0023839006868114835,0.0022280564157824566,0.0036586817151824922,0.0024694325836362744,0.0008299457994579936,0.007430893944722363,0.000555935292777398,0.004312273738496166,0.0,0.0002502780867630701,0.0017824619962031646,0.0011482560342802584,0.0029216273295541834,0.005963756473559928,0.002517512358991061,0.0036961961129475113,0.0008780420851680448,0.01099066532044763,0.0030975621450879494,0.0032718782308652577,0.0010118520215488518,0.00525679248969769,0.001919139814579191,0.01142810465381514,0.0005685490979608626,0.003146152920371258,0.0019977031291765713,0.001196636389641802,0.0030509957285507526,0.0027556269459846094,0.0,0.00830734690921005,0.006109190514942685,0.0054347788303957326,0.013206545577292339,0.005498669892861029,0.003697579715153067,0.0012008514827678742,0.000951628697113554,0.00902870492154634,0.004505369746460148,0.0021895978470932703,0.0026693831944239353,0.006427045171509653,0.0016837972249915132,0.0035198544752387526,0.0029071640828019713,0.0014185547705430949,0.0,0.002856675412861591,0.0019697484120178104,0.0010873413158153141,0.0,0.00041045811486987944,0.0016956183320457343,0.000670791320121954,0.001326146877769893,0.0008530409816922135,0.0014530607703157144,0.0003246515845044673,0.0013420288423636364,0.005748021994098963,0.0019107551731781314,0.0009879976580796247,0.002481731476315539,0.0020204229308931976,0.0018352797768005865,0.0034176820867455808,0.005794024192987874,0.0010259260050868833,0.0024728086771478638,0.00030800278529911044,0.0025923546064656,0.005435430939559077,0.0017827999230925812,0.0,0.002285600315705066,0.0018600124693379787,0.00290336318599247,0.003154578521366263,0.0015625640975741625,0.0054801743277135585,0.014421599696393117,0.0023873900579075356,0.0024883634131975343,0.00016783216783216784,0.004643324955836635,0.0022114658049287705,0.001069712320882785,0.0020436356977151186,0.00038137613221039243,0.001417249417249417,0.0016767916215341665,0.00025,0.0016779473142661838,0.0012015037567617679,0.004127323901934771,0.0035958051380279928,0.0030496816274840476,0.0018852714061327977,0.00447954345285915,0.0005761828086633426,0.00030209790209790216,0.002525849226393691,0.0016797730844526231,0.0017391615449923526,0.0014035443722943718,0.0017047024678266665,0.0019564953194206114,0.003917794244131262,0.0009665689107542574,0.007568629791253865,0.0036992584303690546,0.00029131229131229124,0.00152584660021442,0.0033176482762140402,0.0054554296867069755,0.001452492049553325,0.010041948405951389,0.0011804757741323906,0.0017907246512087875,0.0020034479251117244,0.0014817782157414694,0.015339463301836633,0.0024348199489721044,0.00309089544120779,0.001212874586393478,0.0057923951473913896,0.006359823541883387,0.0046841596639880705,0.003505632587526879,0.0020465948422665426,0.0032234012986852613,0.0035469810885188514,0.001577537605868553,0.0036634452245034236,0.005376497629487819,0.002032751520805792,0.01258110419443199,0.0008755752392873814,0.008193565874632628,0.003601161421430007,0.014379809884517815,0.0008878643439920685,0.0010005789229691176,0.0003003848681122688,0.0028276388438684672,0.004652848385531574,0.0023354770286929914,0.008677262171595743,0.005813163399444341,0.006494244077398593,0.004006740402777435,0.003668703244661819,0.0010016416283480144,0.0034293281910690175,0.0005570409982174686,0.0067429929152173825,0.0032805957492903276,0.0006214623344767947,0.0028513479134237144,0.007532871201179689,0.0009307661925548105,0.0015624401872800899,0.002087659078099045,0.0037448001987710946,0.0026525750681316456,0.00411975394210978,0.001114507364916316,0.0035244626372023464,0.0038966308956345373,0.004483980552508532,0.004700846581315997,0.0077829819350626024,0.006357099118993147,0.0022631055994570075,0.0025934267450030057,0.0008457720538854189,0.01764852425257964,0.002208105444606549,0.003567793279927527,0.0005648976178444358,0.0015939571503351285,0.0026105855749433437,0.0038317183106968593,0.002924143127269188,0.001157927566407046,0.007509168415983364,0.002846506352787935,0.007006688638843916,0.0028615219842689243,0.0032757479176310322,0.0025929585721337165,0.0037793700024586242,0.004501660370178782,0.001986598674231554,0.00993908756793235,0.004723542095395088,0.004071617172627686,0.002179742012218052,0.006146678211599944,0.006390515493824657,0.0071658373353759765,0.0035227484929129887,0.005386801151662091,0.000644841699124918,0.0005720641983155888,0.017601139439659824,0.002110754340441607,0.0006217850350842681,0.002231076874648703,0.001040728351334412,0.004642882257086725,0.004074720846259988,0.000836733336118319,0.026426214752836207,0.0035016758194800946,0.0016900096028793022,0.005300076799445069
3,subgenre-theme,novela histórica,other,300,4gram_chars_word,tf,0,3,novela histórica,other,0.00032631395753567716,0.0006408065618591932,0.0002970522114728838,0.0021698460839743366,0.0016025820333512636,0.002179383715653381,0.008056491572479592,0.005172236906693654,0.0008294864775284002,0.0021829565435254788,0.0024093814346137186,0.00134313396152683,0.002489695364331508,0.0009612465845982693,0.003944830461100692,0.0026505398344193846,0.0005781856011635423,0.0019037381189964517,0.0016167086763921798,0.0008429753940589852,0.002593844133240825,0.005865729010890863,0.002505320669190895,0.0014015572858731922,0.0020642100650183704,0.0012437405740556087,0.0011133396879835348,0.0015920917027636397,0.0014212407284368395,0.001764197599050148,0.0010700344913109707,0.0006090641384759029,0.004356475207028679,0.00396100062415075,0.001851093658638416,0.004568488713651923,0.0034858748093530285,0.004016889739931443,0.002217365912458908,0.0017174500659856635,0.004104709376981599,0.003763491247120121,0.002800723044369999,0.0009174962968066411,0.0010369955959225545,0.008651419759744382,0.0010876567373893258,0.0019631155533411182,0.0,0.0028519522214550314,0.004736761567908159,0.00030691964285714285,0.002127984357806703,0.00218246893061014,0.002194246895942272,0.0023515709180021876,0.0017255548821012903,0.0007823076923076918,0.002121735121519153,0.0009684153159879924,0.00012491940683430016,4.62137717039677e-05,0.0010350227997828949,0.0008739937112182057,0.006562177123842208,0.0012750761878673315,0.001191577970842743,0.0013087520208263242,0.002013247057123123,0.0016975312013187774,0.0034106822850332665,0.0034533532027942863,0.01439800059340216,0.00833359645811929,0.005815977802627228,0.0013352205548350779,0.008359125653916498,0.006341255994102465,0.000322420634920635,0.0035369324882295106,0.0018959153378774087,0.0015775092459019264,0.0011082333920792945,0.0012887180825537886,0.003163005383139318,0.004143330166605148,0.006121997074729899,0.0003238994958917159,0.0022701974503725186,0.002588553764075517,0.0014179764022584545,0.00185473365196339,0.004336250205087159,0.0,0.004922926598500263,0.005155066241608842,0.00481903768445136,0.001547334028229427,0.004659113471271034,0.0012266140060626276,0.00031265031265031274,0.0017792087240537224,0.008149343241225616,0.004540153620617,0.012541850135890193,0.0013876225564493701,0.004473658695544144,0.001718438008977967,0.0016888992741265474,0.0032038943459346287,0.0015883011881792284,0.0,0.015170915899427708,0.0018710863130473679,0.006335315685470282,0.010560829100505287,0.004782894432759863,0.0013224924585218698,0.0014027758382597095,0.0022276835222653497,0.00276345281661422,0.007188855085269894,0.0011097323243385387,0.0018752258666006245,0.006486875815112464,0.0011291899839509525,0.007211506768670688,0.0007945336087716509,0.0022563680696565135,0.0012027362928942,0.00680194922145993,0.0016898452929558912,0.0017934005110277667,0.00010442441715284572,0.0026062174722435772,0.0012196260202562775,0.00031273173896922523,0.001069627070222579,0.0013773646202438763,0.003780059986117074,0.0026104779216856106,0.0014375069356375447,0.007959499826234777,0.0006782718846271825,0.000722751322751323,0.010764453508767152,0.0005816739723979647,0.0010892128332979742,0.0008867129634031131,0.0018952781770483662,0.004333391880609899,0.002358344376219498,0.0013186813186813187,0.0016102236382928448,0.006196677212594587,0.0006164083705454859,0.0017488511574159718,0.0013278085814777615,0.001260047813880614,0.0020975857657650116,0.004276474665297586,0.0030003887610280393,0.0062808643400221065,0.011566313885296952,0.0,0.0018755572633302666,0.0007614665404440174,0.0016155291513493095,0.0012821351853056697,0.0016904544639322761,0.0033944472809077923,0.004324325879125951,0.0011165946358512374,0.0008722094252717503,0.0005792258423837373,0.006237346748568865,0.0008312453984280611,0.0030254890768343532,0.0032420310790487418,0.004480212749213721,0.000632813665545941,0.0023100431450282124,0.0018099900526391554,0.0022002014168906402,0.002499665686433018,0.0016319449040078635,0.0017274512427359594,0.0018490861123437168,0.0022274084614593674,0.0021289826535753095,0.0013704152130839004,0.0007785125047701345,0.015044150836296835,0.0065614779166430085,0.0014915101747039197,0.003555636104602444,0.005565139441308906,0.0029403262789632545,0.003004898953125973,0.003896710075767313,0.0035350573396576257,0.005238621866974837,0.0025825448485889933,0.0034296322786410184,0.01478550385282475,0.002406943511765458,0.0026861411565878663,0.0019445672895489303,0.003238570332115944,0.0006149987674496618,0.0,0.002150227713842491,0.00029124193883919256,0.0016625398967001267,0.004576886860884151,0.0061329167632430985,0.004919356985921208,0.005832158850555094,0.004426541635546503,0.027445389999112998,0.0028373009294714834,0.002890290971756956,0.00025452488687782807,0.017632697251092955,0.0005827505827505828,0.0029054728762971066,0.004161657160332264,0.00027149321266968317,0.001199666909674222,0.004499088271313235,0.0025503857341916073,0.00022733731173628867,0.017767213232641223,0.0030334812841068455,0.003428386997801343,0.0032270102434268193,0.003473428280218427,0.0013015097343285138,0.00817533434125068,0.0018021449675802948,0.0038873394271931004,0.0014140667893745517,0.00895706980594811,0.0002724548179093634,0.000787051521018157,0.0024287876836983037,0.0068260010087940835,0.0027936720664663507,0.001958398379225063,0.0022444575274338085,0.0017931122547883158,0.0006510025062656641,0.005559021363474178,0.004970015142569673,0.00514213187392221,0.002411191658653095,0.003511279300233436,0.003853998633667864,0.002253576069471065,0.012187199760487162,0.0037125235885966962,0.003720121625893122,0.004722955445094308,0.0012590971010628244,0.006430602699549513,0.0060480538807349046,0.003013537443115223,0.004724540520842546,0.004202579925733112,0.0,0.007676734594899592,0.0008101800515720617,0.0025240526543875703,0.0019185616735645484,0.002127693528782239,0.004387914153750173,0.0024219286571721035,0.012837046246438,0.00154789851258766,0.0033023231204654226,0.0022333591097414254,0.01634567754321987,0.009367356829696133,0.0041259992952794936,0.0027624353611484537,0.008609554495195898,0.003782334264931034,0.0011979443558390928,0.0037491959054398553,0.0016991412593374059,0.0012017759406394138,0.0006017496381552115,0.0020807516627065507,0.002655195251958416,0.0014746014829947938,0.0002506265664160401,0.021456305021025766,0.0019525817125374478,0.002756912185623067,0.003133424952688985
