,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi,ismo,hast,pera,ensa,algu,acio,ales,hora,prim,vida,eros,espu,cono,dado,deci,tros,lleg,"ado,",ista,mira,está,bier,once,acia,lado,lega,resp,oche,ario,tura,pasa,erra,rime,gran,rese,tení,pués,rend,ambi,desc,buen,volv,razó,esti,enti,pren,alle,corr,nera,otra,ende,echa,lant,empr,rece,conv,"ión,",abra,cier,pued,pens,nado,poco,nues,espo,noch,habl,amor,empo,serv,muje,qued,tiem,oven,arte,reco,esca,padr,trar,pala,dese,dond,llev,jove,prec,deja,anci,olvi,aber,come,quer,sali,pers,alab,lama,cual,esar,cond,cabe,espa
0,subgenre-theme,novela histórica,other,200,4gram_chars_affix-punct,tfidf,0,0,novela histórica,other,0.004684664686837415,0.001929077287551197,0.0036082649589714764,0.0014676096620396969,0.0006263107096930043,0.019835726787959668,0.0025434577241231875,0.003379136447415957,0.0018752668068786383,0.0021870181150798126,0.000315256172399029,0.0016779359116032876,0.005288022508302348,0.003475355131760251,0.009182273746380214,0.002247187613944426,0.0016978061275482311,0.0020271199698149193,0.008124448716422247,0.002932510431989028,0.004097982973458423,0.0034403252242583286,0.0026876085601047067,0.0050920733456688615,0.00858908250532477,0.0037395953970644777,0.005836948090141958,0.004621764784531536,0.0047238202508570765,0.003598066456277739,0.001807844271622207,0.0033102049770671405,0.001131224965339434,0.002156383397687554,0.0022821976873965664,0.0025578389049537805,0.0030376830963368033,0.002022769196825483,0.0070146852848932805,0.0035856461753853946,0.0012825080151482092,0.00099331326584039,0.0009080625297950103,0.0027706726783263544,0.003425077399505,0.007542096942575354,0.0008275439902611152,0.005303753445051804,0.012497789388018196,0.0023300830822885255,0.006612451569782627,0.0038229858310255254,0.019943367958351856,0.004188374045851135,0.013976125176919901,0.0014516421418706987,0.0004908154363002932,0.003866694161331691,0.0066469692503591865,0.0027080736380409418,0.01666620941140052,0.0010420832518700423,0.004750934917681272,0.0065322990752576865,0.006096302536510589,0.001503922550489407,0.0017790550487167302,0.0008580637837603788,0.004868116460036818,0.001250489095973953,0.014418475341342931,0.0016060521432526736,0.0006159295250204343,0.00695615100883092,0.002909206527705211,0.002831253004740034,0.005738294101286076,0.0027932193372473195,0.004687321695917094,0.0012613927944499653,0.003157584445100429,0.005038288776114034,0.003902241337082841,0.0026164901043514133,0.00483269894783496,0.001207526070398246,0.0025347036270150906,0.007712781778927354,0.007713841468293193,0.0013044145082577942,0.0016845465706918333,0.0014607525033967853,0.00758060881663695,0.012339425453814128,0.00413045216487118,0.0042300717978291085,0.005875155794164107,0.026693721504986976,0.000677777338867007,0.0023586172921282404,0.004047400040321554,0.0036122188254403462,0.009250330741202939,0.007550225258903822,0.005003440450299462,0.002700732162514852,0.006789974979413822,0.003914941904387316,0.004034140437011933,0.012100545664785191,0.006537629373544776,0.002097738031948559,0.0033221475250655224,0.026375626430259848,0.002191633984554939,0.005117175477202768,0.003404805902785443,0.004067498479444293,0.0017630012426346183,0.015122360282552446,0.002211723726641698,0.002595342011234316,0.007208152104375636,0.002742710817890244,0.01690234630642897,0.006482313494743122,0.015223049410551758,0.010058325293426743,0.00356253737406611,0.006707760526756088,0.010542613850972401,0.005784655111590241,0.0054117806290561515,0.004231616579473741,0.008228939123844753,0.0021315215068585013,0.0007235311576448004,0.0015522224784350691,0.0015596483611646347,0.002371388528003042,0.0032720490401102215,0.006029315483974921,0.00524768900857223,0.00505195000632422,0.00251712056798422,0.0017348945780964022,0.0033824457873020916,0.0027908345134875323,0.014714340297222817,0.009927549908987955,0.0019825810553083284,0.0049987765085806575,0.008440769701385523,0.003348711170909614,0.005113878516176262,0.00492939063324979,0.005137278001521176,0.0011787667736542426,0.0005787092164801145,0.0006785105593109719,0.004422859187922699,0.006958830993176401,0.005982920583940208,0.007525226977306011,0.01145553460657238,0.0013273605303965837,0.0013649233622952557,0.002884263048652614,0.003923094826773495,0.00312704760442528,0.0014789722320954957,0.005583716386865819,0.006477823216507974,0.0044994739945322755,0.0038989509932824775,0.005209040466186821,0.0028724435757776783,0.0021118568403612065,0.005570978617475179,0.0036154054893806453,0.007293481393803387,0.0022543610650548134,0.005026013362858597,0.0024025061866470208,0.009346898382525089,0.002602109551890679,0.0028852513564730274,0.0023693470284598564,0.004728184118724403,0.004505463800366693,0.0037846597190885406,0.012139143738522994,0.003585977196710062,0.0037235074784759607,0.007198102671016327,0.0050678195948415114,0.003619371832364079,0.002230521105116179,0.000871448579431773,0.035540734466825784
1,subgenre-theme,novela histórica,other,200,4gram_chars_affix-punct,tfidf,0,1,novela histórica,other,0.0011956983151271917,0.004567583105344275,0.002721528628958166,0.0027423355047183147,0.007265680147168693,0.0069699004583159896,0.0011224077558894025,0.0016914470574936264,0.004858967922085796,0.006496743678542678,0.0037182955004688985,0.0022803468385451946,0.0037576861984281286,0.001187776155080962,0.006582739158681391,0.0036910011977117313,0.0019061136785177995,0.001974288621869316,0.015241878992463664,0.0034754088873175577,0.004439898443899951,0.0011769833029024103,0.004889811763623966,0.0029958386492640416,0.005657861784754093,0.004567905266900451,0.00688447814401456,0.003713676398857047,0.0039343680537314366,0.0024315744978003154,0.000765202796067404,0.0036775734216526724,0.000942454627422687,0.0049185690172546224,0.0031582709705573852,0.0010924860075211817,0.003500859199144239,0.0037859499255087576,0.010216227428963389,0.002850777061411366,0.0030396015290752136,0.0007892219387755103,0.0025329909929093166,0.006359494316664224,0.0038239936403083896,0.005637690607268608,0.003284709032444969,0.0006756901932786476,0.01965427036293859,0.003359477945960323,0.005521417208556054,0.0025819012711047473,0.0205124801573821,0.006597996948308426,0.009128092511571675,0.009477585616694524,0.004141026553810544,0.0034011507514086557,0.005505348053151211,0.0028244306739116536,0.010809873650381153,0.0,0.000852946659616047,0.004516880769845854,0.00465538933225068,0.002766980118255954,0.005953512796888695,0.003413715207042712,0.0062870690947468034,0.002421476772229628,0.004387062273198067,0.00236225325437841,0.0,0.004805221656104208,0.004561194380878264,0.007522583416798875,0.008789476879178524,0.00010217486498321392,0.0025513027018001337,0.0015801369520604058,0.0011217422474581475,0.005995082373515615,0.005104165067123894,0.0031018680732033664,0.005719618429974063,0.002478061443717794,0.0033764489563856024,0.015699099486630678,0.007024017328108307,0.00273354494305274,0.002024614646811348,0.0011573903217203972,0.005178495598265251,0.005069078376226503,0.003571076639449497,0.006969429491176015,0.010627386914308347,0.03453187265808665,0.004882319139442698,0.006134938464854307,0.003162638623663598,0.0021680062025540583,0.007811523931377253,0.008594789551174722,0.007957176032347456,0.006315846298948811,0.008078393738094644,0.007222877343790187,0.005726582853227778,0.006719618624338997,0.014236480556558169,0.0007226562500000003,0.004456277985148246,0.017023055086535885,0.0005890036543222229,0.006306376610858402,0.0056358816414335796,0.0021998127628437563,0.007213956194945395,0.018321860303073458,0.00035247170323423065,0.0038468596486232486,0.006088784893630289,0.002183362666974752,0.015788669654786102,0.0036349463477681554,0.009370390256008354,0.008028870734385223,0.002909399861031021,0.005271737148474022,0.008846046375939151,0.005380526540370977,0.0013071370708272975,0.002878900101170986,0.0046636449620511555,0.0077504148494950045,0.0,0.002550569002335872,0.0022248374121318216,0.0030847909654092447,0.0037275801442044447,0.005484333177393446,0.0011681086770372485,0.001953138285977706,0.005010532186544414,0.00430569417938023,0.001415181691537559,0.0020452204650774995,0.01418360661203386,0.015347790073757646,0.0005711396978536402,0.0032870855281566134,0.006852051820355646,0.00437801728448481,0.0031107326423525706,0.005613494283376832,0.007438310739588121,0.00030777780152606483,0.0029283373319290494,0.0020418589255448366,0.009547147892373332,0.01435722814017184,0.0074449234833475555,0.0018351115352687138,0.0061421630252937965,0.0015609344680740296,0.0030894737195654976,0.0016739532901881937,0.0012909073144648398,0.00776002655647693,0.0,0.005631921658105563,0.0026258569210876746,0.0014887261908848614,0.0054622233979275325,0.0026064431421618153,0.0035330507282753778,0.004351560823604722,0.0015950481567655128,0.0006459501981203619,0.006958483082709826,0.004181578997498686,0.004416966330855322,0.007975888330726967,0.0029071284377529902,0.00026013334095805656,0.0050460132556106405,0.0008851501327550086,0.003265818710914291,0.001049258356537855,0.004250586397843203,0.011296085826562522,0.006849572656635234,0.0017720340923759758,0.008368767977093801,0.004302155082257694,0.004817081471855823,0.002828846780203489,0.0016645072227628455,0.01772946063628286
2,subgenre-theme,novela histórica,other,200,4gram_chars_affix-punct,tfidf,0,2,novela histórica,other,0.0026898366732421774,0.006804452857148314,0.0025562343686876556,0.0023752801985538357,0.0030751266297557893,0.01006099620325112,0.0026327700779028235,0.0037891850321932568,0.007902718548207592,0.004799123044958095,0.0027831617008633822,0.004449181726547107,0.0,0.0006522430903910357,0.005395353092187325,0.004535421006735324,0.00200686175440692,0.0042120335156731505,0.008845817523601798,0.001717894469893778,0.002542582024779488,0.0013995040912214093,0.0036122654336020452,0.0032830403898742233,0.005819218677714525,0.006132677527970617,0.013157446694572172,0.0022379623300211636,0.0029658576207139808,0.001498137023116655,0.0011986869339810518,0.0023799192151948445,0.0008625792665538506,0.007522278648816834,0.0025411644890093515,0.004618480803762432,0.002040824389641563,0.00639097535805398,0.011192363157084812,0.003496418558210942,0.003772214752146302,0.0005005561735261402,0.0027650974019362545,0.0033058647458035183,0.0017154791967343777,0.0034351882375523958,0.004315273026916804,0.00030514939605848695,0.010540594229317007,0.008266307645299795,0.0034001090159675096,0.002038092527483597,0.01545461324891856,0.0016549638487208006,0.009561457354323346,0.00806344491171005,0.000740562246974601,0.003082461547808293,0.0033007388384776264,0.002407169592472287,0.012169760197048607,0.002203940312039963,0.0037197601486777757,0.00533848477020443,0.0025782092077491652,0.0042169482944505255,0.004157388421422089,0.004191339947624793,0.006872515167744463,0.0026821813240676218,0.005126811229325781,0.004324479588793539,0.004551120793674581,0.0031992767014346886,0.0028955445115435596,0.011217109785361659,0.004572048873361728,0.005053803067483748,0.0031391798451954438,0.005240228149569086,0.00468202134510529,0.0019003755431149286,0.003301057209417021,0.00523644444662456,0.0022085473611957516,0.0004927524329651379,0.007196392603423085,0.017514406446998435,0.0036125089883036264,0.002739061630341384,0.0016978771679816574,0.0026020396356309667,0.003789224058417961,0.009751573260763256,0.002527426598113124,0.005097021709691884,0.004196039938870021,0.0335213123954264,0.004469227621811268,0.004982077687440958,0.004896109169570323,0.0032655029993774367,0.005059766317542156,0.01871036673136504,0.0008908984430747824,0.004152237050563396,0.004920652223791837,0.005516585314906081,0.00460743440429933,0.003649613466368926,0.010546002931897242,0.005056792369214759,0.0025921186101344673,0.02309022440352886,0.002327372022373415,0.005470322542531262,0.0024654245815472014,0.00461409358896544,0.003248089703957953,0.015417721693204817,0.003170622365258595,0.0026334512091991326,0.0024196160994119655,0.0008528068140577674,0.009086345330002726,0.0052214601306707865,0.006797024742060096,0.005134152822569893,0.007560625775475913,0.005895971382095879,0.013046354279693924,0.012511669551284856,0.0031176982971100257,0.0020518110272991236,0.011263529523182323,0.003794816823380741,0.003266641322386797,0.0010938611109491908,0.002982294408021433,0.006018583855627087,0.003321577612757518,0.004611294855285611,0.003271427206655064,0.0017875087615557813,0.0058663847980593075,0.007467447005334515,0.00139571853050672,0.0023190492020640136,0.011938016418233183,0.0082269123824281,0.0,0.002216652640507491,0.005867178985589752,0.0028638444481114177,0.004249615673719559,0.002603640881838616,0.005396930890692134,0.001646188605115718,0.0022874598961894425,0.0025761859306279206,0.008233710787225002,0.0064279843809705705,0.008369380721329775,0.009666230490490901,0.006163747546526254,0.002874023750388279,0.002305386885120802,0.0034380366448062837,0.004413871855237426,0.003283559240505032,0.0025537084430532963,0.0020795404682528366,0.0028783419598473487,0.0006261409680795769,0.005719427638378977,0.0018137973957626805,0.0019430899505786623,0.0014216405078891086,0.0024707383143287302,0.0027048761418604606,0.0041841594044534644,0.004010152988103656,0.004764921085329151,0.005485928391890877,0.011825912460166116,0.003268243461021447,0.004331380066340595,0.002996195466258687,0.006256337022332147,0.0002500694637399278,0.007535491489789143,0.016361866045641427,0.0036407655767157297,0.001724302644434127,0.009615697005357323,0.0015390109793962695,0.002155658542049865,0.0033041671606451233,0.0053143103976758775,0.029949565590148067
3,subgenre-theme,novela histórica,other,200,4gram_chars_affix-punct,tfidf,0,3,novela histórica,other,0.005009264063060109,0.0002525252525252526,0.002928545678496722,0.0022450971975321926,0.0029203035193769633,0.01136282620579784,0.0036973595913225433,0.0011273477104533599,0.0029182149757902053,0.005917612351802629,0.0019836215059526015,0.003144262967746434,0.0005580554922660185,0.0025944033771537374,0.007710319327686172,0.007245556633342981,0.004004773740774747,0.0021344370062170224,0.012279601139180567,0.0029386878936523524,0.00531440381214148,0.0032591775726191702,0.0013165998022030547,0.007864603939763761,0.009601567243113585,0.011424686859823898,0.014000448807868666,0.003906179145111025,0.002844086406091024,0.0036383207143075263,0.0044817362366886436,0.002256327458624146,0.0030142397543594505,0.0007119021134593994,0.0029049787846959245,0.003212844165323719,0.00250037491695789,0.002316244370732999,0.009674393785711834,0.003898459264302635,0.0011578142798203924,0.0008487209432442695,0.003919520144601954,0.004617919641979841,0.0022708705602941318,0.00404796811240412,0.0010601764400053227,0.0017830340036305479,0.026384046182271737,0.008415628730314957,0.005221770843535926,0.0020096580771334113,0.019256066556119573,0.0031158088589163173,0.01513113199862977,0.005105760184933255,0.0015190419678498225,0.0006180824078488148,0.003126826797730151,0.001900817200854778,0.007217526086103445,0.0019888463589832588,0.002451290850286529,0.0009619128288533992,0.0010922434754962935,0.0021754232860507795,0.005491599899585551,0.0004485283116602273,0.00562336857217938,0.003876451193334914,0.007026513151611375,0.009022576029479572,0.001971727667171343,0.0027223306195968693,0.0024792884010384226,0.006918356685307056,0.003450889502181509,0.0045535346402503915,0.008093236397601894,0.0034593823638546573,0.0015480426423919497,0.0027795867307829156,0.006421737012666887,0.005463600282541452,0.0026134800617368787,0.001167297763424748,0.0005848846901917198,0.005647584853616553,0.008452036963518548,0.001018130294906375,0.00296960404896851,0.0021419536644422675,0.003065469337031246,0.013478826618137181,0.005425380355751429,0.0021780920140753064,0.01062326770286406,0.018103113131329278,0.0028814883142782876,0.006553312995278596,0.00289040797584584,0.0038121573777031353,0.010588319502646062,0.009596614661309972,0.007509119581250554,0.002317773149838018,0.0037968336743804624,0.007598795764176368,0.008642209022181067,0.007549893614761324,0.008816758563039213,0.0032225846412273496,0.004164765837024923,0.02596460084779622,0.0013939892098935713,0.0034930873534481195,0.0011545891316809007,0.005851893856999919,0.00200399573010696,0.010310808104678468,0.0021841102268335606,0.0019296544334133617,0.006937802377131392,0.0022620880481222377,0.01311707571129879,0.002833719875028134,0.008845774459048397,0.009316024207713403,0.006924321046891984,0.0071984845378601624,0.004332066412447395,0.010885012837813936,0.005317463122499888,0.0013956161507648929,0.007523717047755286,0.004755320332521208,0.004247785290707078,0.0075119758033281095,0.004205006634165132,0.0038768579796305863,0.0027537431591316466,0.0034153618759253895,0.002105908686314295,0.0029213162618353323,0.0119746264728879,0.006183466624974197,0.0004632926814113585,0.002346463673285655,0.012642006891280602,0.0051869142090753525,0.0007467415594336029,0.005645479390544192,0.004398185484364371,0.0019639274743914895,0.004471360325443534,0.003997100327689646,0.008163782411908384,0.0016983664399726106,0.00065187692163059,0.0008343140787932722,0.007850384447868926,0.00585220657974199,0.006987758938284684,0.0018294976914314275,0.009333854790800887,0.002108582847335111,0.0013779735900677236,0.003658650097512718,0.0058846363735628945,0.004909548799528111,0.005483242537476916,0.002853900427369527,0.0022260280367123616,0.002674760760214816,0.0044719646080737105,0.002469373601425559,0.004085617308921668,0.008371098051363591,0.0014558335955432238,0.0057461208610776,0.0052354999599364925,0.0017201008716128873,0.007301944454348263,0.0032130888515951718,0.005317684201882288,0.00352976863392931,0.0006632048463694306,0.0013480485410098597,0.004935331565862195,0.0017823845327604724,0.0023562073965989238,0.0061886051442887925,0.007355442649713938,0.0017107339656956641,0.008777345544496823,0.003432887176160957,0.005766352806143237,0.005136851791669685,0.0027001788718472837,0.02628702464979765
4,subgenre-theme,novela histórica,other,200,4gram_chars_affix-punct,tfidf,0,4,novela histórica,other,0.006539136562582949,0.002529003689941439,0.002718345908332727,0.003652852852742292,0.0028779078719022876,0.022301919896584525,0.0008836787927041784,0.0043727365484276795,0.001661948142392857,0.008235000769802166,0.0016402664468201172,0.0011102523999244943,0.0027796218868669014,0.0023674700440586313,0.012060333996939107,0.00403320110701819,0.000863970856102003,0.00046636696714826427,0.006434582887663607,0.004789786958011425,0.0023323333670191224,0.0035187972650186916,0.006581956839994968,0.003953647559113985,0.012852762210812765,0.006941694546469785,0.00980537651316794,0.0020428005505989774,0.0025794341329402315,0.003414989030495253,0.0014529787259677713,0.00275970817147976,0.004336946568484885,0.0010399022735442006,0.003050892867065912,0.003356501088449362,0.00404551600161393,0.006318510706484854,0.006397542481084768,0.005747006892566746,0.0006050251831501825,0.0026311172741823154,0.003184575099541697,0.0013633060183965053,0.004415267740914342,0.0033047156842126208,0.0024449199012820115,0.0017696708674837546,0.014518382814221638,0.0038462373482372907,0.002932085745857832,0.0012039196574973104,0.012766039059208374,0.0011267676747814756,0.0073814681982775545,0.009397026483440695,0.0012146232450175902,0.004057779667222225,0.0050248127788396066,0.005381796696937866,0.013690856564671741,0.0033345759453652568,0.0036542268210531764,0.004004884262056808,0.001193883120624506,0.0025514276308309476,0.00796519282362083,0.0024991764340777274,0.002293805683161671,0.002184058004340526,0.00864263766115975,0.004018655054093902,0.0019765762168476725,0.001301547988797314,0.003088580121432484,0.001811328620814641,0.006214415897889358,0.002703278991801734,0.007173617381538741,0.0036411553151324914,0.0026137203578980033,0.0030046509218581248,0.0035824910054657586,0.0026549771730806234,0.005016041946916509,0.0016031806110116526,0.002396537832066331,0.0035433443272181076,0.0073340992163979934,0.0016724538334542333,0.0046928629392714106,0.0017815658229845144,0.004287816577778276,0.018077103487665894,0.003978240171727035,0.004833263419951779,0.00961657874578354,0.03141348032707275,0.006172715147042747,0.005017599861131228,0.004187696455220934,0.000621468926553672,0.005672446348450624,0.012476389289594238,0.0095295170786755,0.002571844851159505,0.012798195053085597,0.0027269784505969848,0.005126333270063126,0.01011001097843732,0.008030993832887367,0.0024908246144332634,0.0038126225759689807,0.019417193188324498,0.004275908984998294,0.0013204817299100884,0.0050710048896930125,0.005127780921467402,0.004485635304882531,0.01694448441239937,0.0032835677913882165,0.005779101679903919,0.005358466136920776,0.0013787169654724224,0.0146004918671365,0.0032053074840364,0.005107638551845552,0.005937878659329924,0.011365380637287674,0.00440728348643408,0.009603541939758441,0.010698240932343698,0.002780785329042004,0.0008577989123986435,0.009163953364667217,0.002263201569471171,0.0049948810310339615,0.002777575185841586,0.004674346647678992,0.005044819489215613,0.0,0.002858594480675715,0.0037563774368363245,0.00356322278945379,0.004363387651134239,0.004692519417955501,0.00010318253571626856,0.0005721193149842685,0.01103961934490255,0.012158790613280705,0.0033312440916753168,0.004530219621381015,0.006139792231851004,0.0006152107901984323,0.0012591739687055062,0.0037571143081307806,0.005377035112610198,0.0033411006611802773,0.0012847215464803178,0.000878401116022664,0.004626981010774645,0.006290702227876179,0.005986808573051763,0.008387217885780144,0.005126450111621529,0.0037014273442050605,0.005717261908716289,0.001953784085249104,0.001551031201219395,0.004097036071081132,0.002565722866626297,0.0035045452734359726,0.003814732967838177,0.0012801518265397665,0.0018151695464337153,0.006133823048305534,0.004347454452001301,0.004542748559256533,0.0012901503529043196,0.002673145378710498,0.007072957540346116,0.004564252688704204,0.004052695320403936,0.005585153250430842,0.008219050121172912,0.002522669180091623,0.0027597283587505812,0.001654228836861321,0.003128713913212502,0.002405714121738398,0.003160002118696175,0.00434297241673853,0.003994880697073753,0.005264576566246516,0.005761422627377885,0.003162404277046782,0.004047135338086379,0.004040722143470432,0.00160530679933665,0.038892629359272714
5,subgenre-theme,novela histórica,other,200,4gram_chars_affix-punct,tfidf,0,5,novela histórica,other,0.0012752810172457895,0.0020763918375172087,0.0033231704730496982,0.0054632912766922215,0.0013746223954111422,0.022836826791313075,0.0021966664035152853,0.004581004998675405,0.0015670943473174714,0.004120238909401161,0.0046928806415248445,0.00346109325166149,0.0025132109160086093,0.0024563041010235626,0.007200451198728502,0.0035182323001148675,0.0025050347653155403,0.002952506697636103,0.005581414556976384,0.002290894419240463,0.0029787448417280225,0.0020031268886582824,0.0049409134792008595,0.0027075366934349626,0.007732978355557151,0.0076349168790148525,0.0075066236423495,0.004611017894062435,0.003804500335947161,0.0026231963651284856,0.00186903542806046,0.0020760406756682045,0.003409288603807786,0.0012616183040781077,0.006157549708297757,0.0030890502105089695,0.0029200218204266594,0.0068645040247491676,0.006637397694494443,0.0042647208691640355,0.0020961255504927073,0.005822731108376891,0.0014094752694294968,0.0021498129973195846,0.004747362715507036,0.0017051221080923876,0.000917950513538748,0.0038623547723457665,0.028290272651641885,0.00622592309577092,0.0009299321065300838,0.0025051675829814986,0.00941653944506021,0.002136852437742736,0.007326324785233647,0.008210805726134616,0.002323597043134383,0.0015195220856153901,0.006008132941699031,0.007920119565981374,0.014999773286141455,0.003189688618337677,0.0032098101202697226,0.00580296402255055,0.00356463410903773,0.001329305576933472,0.008721961193467192,0.005417653644848621,0.0020001903816679804,0.002864168745335863,0.0032691417753764706,0.004702989273636357,0.002030823691711285,0.0012838752551871605,0.0027625030409637948,0.008040553265208467,0.00544191050632295,0.002481021045918061,0.00800173284421037,0.007129648870844675,0.0032835547877516254,0.0029099379096810267,0.002625468446741536,0.003365218865371428,0.0024288884209443234,0.002438751850976736,0.0047677057307747885,0.0072912094578458575,0.0007404844765149154,0.0007852900070574651,0.002748696912988408,0.0017895090635861948,0.00641174498093452,0.009974943283741117,0.002518420294612,0.0014602575838467543,0.009129096112742659,0.03110763393883181,0.004469370557912666,0.0003012760659819483,0.006929189673535761,0.0005555555555555556,0.0073993145828434885,0.00709236910082537,0.009202379020861202,0.002434389529356763,0.011195065946607286,0.006070755276793518,0.0017962268763962084,0.00813784742064226,0.01723296071035407,0.0016630981345369718,0.0011862663163924787,0.027980013920626864,0.0011651896668461793,0.0033180835663241385,0.0043043092132422885,0.006550590217325858,0.007682880001972483,0.00819520933787067,0.005092702272470746,0.005964408033312258,0.00313359859538485,0.002713166812000979,0.007991578003029241,0.0031379162365213283,0.013519647784917106,0.004263685456181139,0.0047244789989815085,0.005185501346171819,0.011650150611230656,0.014145058827229731,0.0024696833935088365,0.0021038774262000103,0.005004257675409011,0.0027747613300388263,0.003429674981902394,0.003420346008943303,0.005048013032058265,0.013625405680069019,0.00334638578114332,0.004422387648624766,0.0017396349496945896,0.0035835305914179174,0.0023295587853234393,0.0034435534821425145,0.002153611295711865,0.0004798968929677136,0.011658618259928864,0.009913434275183368,0.0073350858724184785,0.004134869067001451,0.0047541246186511635,0.0032295141770073564,0.0021038008431334887,0.0017954337650708543,0.004488094742348053,0.00422274179109404,0.003720801480846404,0.0014491470810831652,0.005332550020547078,0.009755880890462934,0.00799818573446538,0.002122009063225059,0.011764338068206724,0.005271090290346193,0.002382817666713364,0.004550497585355185,0.002005297385853679,0.002777670726447422,0.0015637204411404074,0.0008759473830248648,0.0038293702779045365,0.003019850525469655,0.0040617820083973825,0.007057533726149906,0.004438001623744808,0.002457577890838504,0.0015795516556165643,0.002890677588594748,0.004987849434055586,0.002330588325537015,0.004169058177231889,0.005528362517375054,0.003978893910646646,0.002470348160581873,0.0060080728061068485,0.0013444837694945595,0.0033553486301277496,0.0033978631047052554,0.0020432790898301588,0.005737548671177777,0.0062343148667974545,0.003242047604089814,0.004978954658130828,0.0019289628068801113,0.005036823741624801,0.004991096459304012,0.0018799756778693204,0.02743261852852348
