,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,500,0,0,0.009509788740048656,0.0024964773776622344,0.0017013125614150774,0.00306594765164887,0.008139952273308963,0.042655762543284695,0.00016783216783216782,0.0060090522938114396,0.0058310357296932494,0.04434348868803335,0.023943413965842368,0.003398232180885276,0.00804468229714213,0.008733691215452383,0.01093414706054072,0.0011902072398156337,0.005974121967700837,0.018136530639762567,0.005652205244382272,0.005898736097390212,0.0072089200258953065,0.026024133885907564,0.01431319870435699,0.00884165866365106,0.010291462868515186,0.021584615330546626,0.01979281519282704,0.0043920922845723425,0.030140018961494687,0.003582841951939357,0.0028864175739065955,0.013400041164081248,0.006839157776820793,0.006798812299978568,0.05413508356192607,0.011514886845516178,0.0046509138671321495,0.0036660595872537428,0.010576098898215513,0.005653480916816681,0.006425889275233385,0.048142960190549214,0.005707076932191316,0.020617883354483,0.014918219569062547,0.0038132119248663037,0.010493072015538351,0.005330581638144587,0.03340491408959908,0.017870201405282532,0.0011955958224007808,0.04759880194443445,0.003651261403064345,0.03975787526810656,0.0042564820101433495,0.0011603418439825517,0.007894616120092648,0.02347204756907197,0.013235362671379786,0.054276726859403705,0.002561068788918866,0.004719000189899745,0.003781513013183735,0.009464078591263308,0.008432785033089947,0.006004451388767794,0.014332786252830538,0.003974124583368834,0.004298094188879153,0.00822586419397868,0.012035469825825495,0.004000101795336989,0.00972084630052528,0.0003876890966176681,0.0008114301836808325,0.042364271726641735,0.006482764463763206,0.0018964781059956266,0.009858366824950856,0.001306365248444585,0.0
1,subgenre-theme,novela histórica,other,80,500,0,0,0.006322762842266357,0.002250382480700596,0.003592364598504168,0.001353265500614206,0.009807782670690206,0.03867416164094695,0.0032844319464899988,0.003607279002665889,0.0053675456263048635,0.027193686327584392,0.032427059350365696,0.007536611652220442,0.007714260674988049,0.007119575510220225,0.005981874361886914,0.0015740915482641974,0.0072926256708635015,0.02101166787860696,0.008326536213738555,0.006465173103699655,0.01222663420600353,0.026178426067006183,0.010723269409635092,0.003852555961150668,0.014092901998342131,0.016683340643245947,0.04599008699166633,0.006134109477594438,0.023271502988214576,0.005508193237332947,0.004452956079747959,0.008790020035936137,0.006757209916365372,0.009272967598101206,0.06569248583502843,0.01457852812591179,0.006165804591833247,0.004935911393701359,0.014549746861628337,0.011194349909190396,0.004056370980030671,0.03828815785570599,0.0025223566520715963,0.016811467501077763,0.0354195639297597,0.0034202329434117103,0.009157088605511116,0.005572164286003525,0.026444295192077426,0.015077680377865431,0.001435427007205161,0.03780276784446899,0.00685340065681056,0.027707140271663717,0.006104798599319374,0.0026397485675996647,0.005436202671980714,0.016508263113907268,0.014259486162238847,0.04595593039547837,0.0011287462429103714,0.002191819972964652,0.005821544613551,0.00967673618445828,0.01384353785739454,0.0037976359869655156,0.02080302121462954,0.007047396844701931,0.003204319907981301,0.004656292357503125,0.00827547444095062,0.00792822138380326,0.007605030393513802,0.0028028191559174662,0.00397060222621928,0.0358720160873963,0.00905994184283318,0.002775822131438445,0.006763628773357103,0.003348708838064771,1.0
2,subgenre-theme,novela histórica,other,80,500,0,0,0.004654108806795589,0.0015744990181080405,0.0008780972902488139,0.002776917387903497,0.004042442413725636,0.03908121756000395,0.0024374536109975035,0.00869438806133134,0.0049546842029599475,0.041966422991877785,0.03817209751505879,0.005397952237245147,0.010127122940681115,0.009960512943349492,0.00524839896065345,0.004348955002752965,0.00780495519701005,0.013166545007308454,0.004398463538819621,0.004712458246843821,0.010963769999115231,0.02552029737612881,0.007552298362440625,0.009707125577958229,0.00921894795004753,0.01847709661946129,0.025051878256090516,0.005545196663445189,0.03973473171272484,0.00564584096025845,0.0018468205591438802,0.009275412637498795,0.006125787312177416,0.007016481783460626,0.056679085283659475,0.006030619098895296,0.010756985074768959,0.0035567686362544555,0.016929289850486768,0.008325684740155768,0.004867429990986222,0.05393977174585251,0.00391704487134589,0.021894891926988836,0.01783149359833739,0.003492532220120761,0.009804566821649359,0.004994528991644408,0.025840875603964468,0.017498092685134473,0.002325267065027761,0.04408703054384667,0.00754544940854886,0.03795673281962717,0.0066493108474970815,0.0017833723796679718,0.0063084151999164145,0.014702379916955563,0.009599659957915991,0.035907204173378005,0.0011145956968156194,0.008378627842618664,0.007258874508438605,0.010319069195747922,0.012171741465711945,0.007253692917098288,0.01629243898107174,0.005472003116470967,0.00411939226065287,0.003530907560853709,0.010000296472598069,0.006312987757675162,0.008380045404184239,0.0005082594328447498,0.004941490691761322,0.04371183933617935,0.008227808076974671,0.002846424042377643,0.008971109372833097,0.0008845337108384062,2.0
3,subgenre-theme,novela histórica,other,80,500,0,0,0.005350865760049135,0.003096057857501467,0.0020677631581640953,0.0016510802433125455,0.004942093389931568,0.03850704980978322,0.0010942595526925668,0.006893698595391785,0.00630038688456656,0.03930613101837077,0.03334454067633807,0.007644545608435102,0.005483473683299986,0.010713193306582951,0.006945763003029619,0.002433903200163348,0.009787870407369928,0.010516670488464636,0.0027306960884336804,0.0058907532770300424,0.010163341389774415,0.018547244847984482,0.009073050626581236,0.010243212725538927,0.01316632637118284,0.0225502355956253,0.03217559077277758,0.008233301916836801,0.050998745489680884,0.003087846530560089,0.0024173418804540113,0.015003337404318709,0.0047881545535169,0.00722185907887369,0.06102385253239492,0.006643481527125096,0.010846797521584992,0.004677368732418871,0.014661848628878815,0.004602914290281704,0.004675457129421532,0.05009718193584655,0.00638655189375389,0.022265757997934985,0.019767680704960097,0.006851709555053836,0.014237383196048132,0.0054657161749913225,0.02498014330889777,0.011027342190692952,0.0015987770231271348,0.035936355394396616,0.0061341291181814285,0.03395742674266783,0.006994306944982162,0.0030750660653246016,0.003862953572808196,0.015539691879581903,0.006633870101806003,0.038683284856819586,0.0012647020839016171,0.003291064457545998,0.007133383141255398,0.008310376476312139,0.008363998955456937,0.009139403907147944,0.015061099731126671,0.0028265697393135827,0.0013983104779204801,0.006863881916613346,0.015557360782399563,0.006076968384023935,0.007713929615500102,0.00030438311688311693,0.0021903164196334928,0.05195977626219867,0.00847518548511182,0.0025972722104237573,0.006205656269883097,0.0022689263547504496,3.0
4,subgenre-theme,novela histórica,other,80,500,0,0,0.00872069854035196,0.0016491588672936154,0.002679688231664609,0.0059798161049290045,0.007336854589158614,0.05343276520504914,0.002968856387119612,0.008933640473826755,0.005433731380504681,0.040417820690226834,0.03478771004181055,0.006573102136783388,0.004197363181495358,0.0031720834442077717,0.007296842254084437,0.0018824346624825565,0.0048891237123854635,0.017929232169998647,0.005459574069250786,0.007709499928346541,0.005009160945793813,0.020495034734925442,0.0075234046803883394,0.007475301262428364,0.016664175834936738,0.020227269008930668,0.02095043952146677,0.008914366192772905,0.03216394920734783,0.00842379416101223,0.0012607759873896351,0.013697401223358212,0.004805275832046992,0.007904236149480822,0.058012457398789775,0.011773283448351149,0.005654858261222496,0.00343137299063322,0.007719027491123666,0.008562619197392504,0.002797864317134318,0.05654842994125118,0.003450236419872341,0.02367448834596161,0.008516470284839291,0.00773368902834545,0.004056685012648757,0.006463949809209459,0.030961320716974314,0.010107930116872813,0.0025769205754732124,0.041222725457413824,0.008145455224198217,0.03429123876368928,0.005979001528297878,0.0038137514632121984,0.007088165074501637,0.010434545015916659,0.004705409012333746,0.062380048377028464,0.0015649705216647036,0.007878334168112977,0.003856279980976338,0.006670816389920173,0.009451163290597414,0.011205763034873582,0.010179951327861494,0.002487895948824129,0.001076407363925666,0.003839512510892764,0.015918110388377763,0.007552251288971051,0.005898821421487178,0.0012819025063610845,0.003329212546719313,0.0467495311338144,0.008603042004417007,0.00264150242907103,0.011631260873198207,0.0011167467839972264,4.0
5,subgenre-theme,novela histórica,other,80,500,0,0,0.006566114821444251,0.0020199665514646775,0.002748421536235322,0.0013172294494488387,0.010261159330722764,0.056075776706395165,0.0036861742862141678,0.009074634693824114,0.008011453893032469,0.030869328140114744,0.032200065153571614,0.005337767992825914,0.005434037185337872,0.0017384944313995922,0.004915317827991364,0.002521790636829286,0.0065994819258894605,0.02566667966498028,0.006267203538878608,0.0074703379786086686,0.01456501698718015,0.033517962924171515,0.005006707536198295,0.009260924948682091,0.01250310153189324,0.03184217560998962,0.021697992132391226,0.006919758036829179,0.0320723743549053,0.00474622059134009,0.002134456402867664,0.007363526851632694,0.004732701483509639,0.016364824460355133,0.07335376794271395,0.00880605116141232,0.008721006183874678,0.003361625022477095,0.008732336235981481,0.010496401872083777,0.003374469064383012,0.045792088866456235,0.008073605971925295,0.014501299192071559,0.02582345649642489,0.0052960689183845925,0.00884444988842604,0.004377933266504706,0.017470433798728736,0.010362085611422878,0.0034712949333700225,0.03982473165321252,0.007271332236089577,0.03211108024918157,0.008039183527716218,0.0009804325601754326,0.008120144834369946,0.011139180087727029,0.011089655921023109,0.04712447886877082,0.0006664397873742076,0.005218440548503734,0.006946732668535636,0.004169090626822756,0.011604779494891256,0.0062501178220159105,0.01169717939449233,0.004236410404992207,0.003724209182061275,0.0021196942367437644,0.011508441530994687,0.005109711898043584,0.007196483142268412,0.002825166000470981,0.003032543093156254,0.04021602747064711,0.004326530704738411,0.0010238571296964302,0.007368813124527414,0.002691557776961287,5.0
6,subgenre-theme,novela histórica,other,80,500,0,0,0.011001815678035366,0.0016691848609984975,0.0009601572887618107,0.0024129470370215073,0.0028354726652662318,0.03901808353080534,0.0012893212841460734,0.009555969838913148,0.010593005924530987,0.03767399716993843,0.030003794984161967,0.006059232160690835,0.0129011354517399,0.01094941798069023,0.007938955238257408,0.0018205388024533,0.0071327217144750606,0.021459669974075224,0.010066219759120114,0.003788415052876685,0.007086396584673874,0.030931071927352283,0.010240055409332607,0.008186714932706491,0.013641644879859263,0.03156032707402113,0.017366285221024246,0.010935938171911843,0.03150229150731247,0.005067211328882672,0.00483488224965913,0.016044029520401005,0.004512737948517135,0.006706785522551491,0.04622782979746242,0.012083029528590104,0.0067178332066298065,0.002819640206326008,0.010302881159200368,0.007250004526905093,0.0057791114321106675,0.05584458542768556,0.00791488274577382,0.019717167203330502,0.012148851206620593,0.005479505693494929,0.010517852552694787,0.004927392780273871,0.03972179521727106,0.011154592256095369,0.001618338211783942,0.02786138043437666,0.005122565148689556,0.024262446908121432,0.0064743029510712395,0.0010494730501504226,0.006421946685563217,0.017112802103815054,0.007240964710114974,0.044007264493843706,0.002268566971712644,0.004518925613689493,0.002710780709610509,0.007797038559489077,0.010644436016853562,0.008905905534030088,0.011696739980400809,0.0062810249294958384,0.0040865334238347865,0.0055299504368673215,0.012728086998658648,0.005929264632349334,0.00715160733784265,0.000221125730994152,0.004388353785371592,0.06103935239539734,0.0068113770044537746,0.002691333848395252,0.006735181452167853,0.00033954632522638817,6.0
7,subgenre-theme,novela histórica,other,80,500,0,0,0.006841172695200378,0.003101684326145168,0.003642081334607207,0.0011597326929599025,0.008439086081701963,0.04666109665887856,0.0011007803075481926,0.006698364264463936,0.0059656403904768,0.031429820060140445,0.0256073724631912,0.0043303943315145706,0.009738193813378431,0.009114937424241413,0.005287896368035542,0.004093981727906946,0.004107050956109081,0.026689841077553143,0.007055948548249816,0.003931008820017014,0.008559288545162667,0.034163213811465,0.00912717320963117,0.0067549722062740045,0.014114554304966519,0.016281905459742018,0.0231617004135958,0.00486539313511085,0.04774418316128577,0.00315044030551307,0.003597562410906385,0.017593907338451883,0.006215219107229819,0.010381015730367349,0.053239048822843874,0.010659189159901827,0.010005444443437563,0.003956068386494591,0.00863499820477907,0.004804516243248471,0.002643889870357104,0.0606477759137802,0.003546100994046001,0.013490619588916359,0.009473027001362893,0.0047191423681068045,0.013791190156316064,0.0060947099114522525,0.03218324166386432,0.017622166709851114,0.0011632077570966392,0.030665847728340113,0.005791225046178728,0.03181059156812572,0.007778259124532792,0.0013012304515522429,0.007895589473532876,0.010865082630909463,0.006266453285956239,0.05016320763266012,0.0017686673277352632,0.004474086494302095,0.002406784577559045,0.005779216003659146,0.007929474787400696,0.008448287308546706,0.02156760344645702,0.0029544929609539483,0.005372966125359198,0.0041465214461357215,0.011191003287871714,0.0055149354035293925,0.01320397716522356,0.001742885070540116,0.00198909350520388,0.04981414336264687,0.01268038461907318,0.003306127063821062,0.004873386831441684,0.0009175255928743904,7.0
8,subgenre-theme,novela histórica,other,80,500,0,0,0.00732554531254983,0.0027169469095464087,0.0029010463473151953,0.003028614550807709,0.005564155957186156,0.038095295375547934,0.0006144371470272964,0.0070548412927858625,0.0061809213167666925,0.031346813655424764,0.0255426372578698,0.002519452852386191,0.008663839795028126,0.008235499792543484,0.00579881973287699,0.002406218316037157,0.006539072674300981,0.029917057951087782,0.006686191930217479,0.004087017047953847,0.007129028487207939,0.04355565893485089,0.008295228656860807,0.00996546958732538,0.010471791770645113,0.029375237683770275,0.035881353683889214,0.012066863003158521,0.035016043734572885,0.0024439455329947034,0.0025986958335128684,0.01094823135851405,0.00376521526063808,0.007971433759106696,0.06728533418368401,0.009467591365053329,0.010290841350611986,0.005235643541122476,0.005725563266860031,0.010009224348800123,0.007150714406588573,0.05299299691534981,0.004361182182547849,0.02003092489055857,0.015999547390294758,0.00399958092333115,0.0067945665042214755,0.0058058585437900465,0.03284384454929528,0.013175013422584578,0.003128695258199404,0.032358722137559234,0.004417926379640235,0.016810871684113562,0.008394493966225903,0.0008047495381717919,0.005700940771066361,0.02023934070749562,0.005987213573586463,0.03478330927999209,0.0035194887391418773,0.0038246094382553032,0.003357484787620548,0.00869641250202562,0.009545213563666916,0.00561769663345582,0.012986795898040663,0.0020360937829256107,0.0039205302741784865,0.0038857104431523452,0.005633161996819085,0.008906283945513509,0.006840202325634268,0.0014455428326133613,0.0011803332699325427,0.06725408157246981,0.012533673489595479,0.003055011592014552,0.005526000181025054,0.0017323591488673515,8.0
9,subgenre-theme,novela histórica,other,80,500,0,0,0.004493235712667912,0.003505934313805816,0.003799585418683463,0.003023387248813878,0.009131001262855744,0.03997947224400022,0.0019364343784331888,0.011375025662451776,0.003880126110702078,0.02919456402156953,0.045115662808576776,0.006460671440555677,0.00827446249861449,0.004849908801032209,0.007117142428233687,0.0005492403771092296,0.006481880353162985,0.02346118522960649,0.008589905521078044,0.003318547154236801,0.007497026517391267,0.02955148727272685,0.011765015628935414,0.009844418669736446,0.0062639678173864784,0.022645891268095845,0.02948869617072185,0.005668951109027123,0.03924032220554394,0.0022209133841118115,0.004071366217570187,0.015446563200709557,0.002176984038303411,0.012361343893902829,0.05985294064302736,0.010525344431441874,0.00861646553482003,0.0030674534172177503,0.008084280938903291,0.00676014785174208,0.0052228777355235005,0.05392361168496237,0.007372360340003545,0.0243507979753544,0.0066238532598971705,0.005500087241029723,0.007798925998018372,0.002917190064672456,0.033084613622199034,0.013501458071333804,0.0016459052140963535,0.04005376443778206,0.0071384170397917595,0.026523228770676883,0.005491170613500313,0.0006885797223288312,0.00527768117923033,0.013849684541756559,0.008738228812217618,0.025719847603484183,0.0013247171862565835,0.007001627919018206,0.003994036543545065,0.008483943646913183,0.011497086650473273,0.007798070252966008,0.01789782040677397,0.007509316647756428,0.005609929893986465,0.0057108152461148535,0.014793586166172571,0.007219989866153442,0.006732521530995303,0.002655279068634125,0.006341868600151402,0.05589159145108536,0.007412769889720755,0.001506473627011834,0.0045432626306947865,0.0009660556502116961,9.0
