,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-theme,novela histórica,other,90,100,0,1,0.008303905877738067,0.0018806827671514145,0.02520960107376433,0.0004056782421632258,0.005253211699341218,0.00947225601088324,0.008266666547878556,0.008314967050047868,0.0030844172200948645,0.010065761996780682,0.0009458696082736994,0.005702212286148145,0.013934848235935157,0.000976613833939373,0.0036024678251348123,0.020073944712699483,0.020471008193981097,0.003729932020112717,0.003554628849392501,0.012974154315639306,0.007754210583742994,0.0073990287346213214,0.038428901331496734,0.0012435790663366676,0.0032789543641588803,0.00798111526918551,0.0012072382188525555,0.0038017771594646655,0.0138207185134187,0.058912286623606085,0.0025951797547557397,0.0007437379150132845,0.008686388680271686,0.05963736027514543,0.0,0.0005774735274518804,0.0376399463698013,0.00797803532635187,0.008848066035828897,0.008681117166944108,0.01317669321894128,0.0034708950436710922,0.047870292773523566,0.004942461557911036,0.009903184956218777,0.002619274704883916,0.01918018026609888,0.00698369153024439,0.002694892342054478,0.007105734299624053,0.01579595294190121,0.006632381427659559,0.00810571735891072,0.00796263794071973,0.004563262825896435,0.0052721843075294525,0.008178636957949991,0.009381128009517826,0.0060291674955817096,0.029043880062990995,0.007081201994920136,0.03237151984477805,0.008079980336262725,0.0259465815598995,0.02772165604818963,0.005907036935780224,0.001616008852104514,0.010012447245162872,0.0341653298442015,0.009667208225047902,0.009875688736860646,0.001776434704870871,0.006800727424590218,0.0,0.028409842291523543,0.006161391009535846,0.005763265671740465,0.006186846928936434,0.003416198931298026,0.0009876369212828827,0.03294690148831679,0.0021212870342701804,0.006068528832228866,0.006388390009242681,0.02556951704014481,0.001254381410147449,0.0006532701432923054,0.007206002339927312,0.018014726829726168,0.003479798060340279,0.0
1,subgenre-theme,novela histórica,other,90,100,0,1,0.007543152247266102,0.005914586899480132,0.04251213895269137,0.003427339065720046,0.00485045343709888,0.004741357180037865,0.009862244577814759,0.011989214972389806,0.004856907233856993,0.007083353971526536,0.0008716895295466803,0.005780639529224408,0.006533311362893532,0.004700354967882243,0.0038551825591602884,0.014592274160487057,0.0144019122762166,0.003007924276733377,0.0028473567935662623,0.016386515159079858,0.008674771246708141,0.005663523599551293,0.036668431705069435,0.004776909832791371,0.004952601404816196,0.00694962386155969,0.0011903165641507704,0.002736706251379175,0.004187056419923703,0.03344945309803592,0.008422094817729065,0.0001667129758266185,0.007293934939617344,0.04128631276717568,0.000760832376550465,0.00186541010658059,0.05392830864708552,0.009182769134952166,0.004285215268750254,0.007966520656523937,0.012568520637487405,0.002027238589082406,0.06307858700178498,0.00930088768521909,0.0058720475004782405,0.00540019652322385,0.02083224707629671,0.010594050150173522,0.0026972811299134964,0.005817844927380318,0.013194004592967259,0.007959970969331267,0.004735085524682291,0.008212338318167306,0.007672114852228211,0.005809008322172539,0.010070972763625357,0.009991066435471686,0.004562612711967543,0.029671539977057643,0.00485894284770045,0.026253968192345413,0.00622927492481947,0.02841876260375299,0.03583665232819105,0.004568315090035809,0.0007211139215780492,0.0071652247130579595,0.03638009377331136,0.01019585668744076,0.009734079465911658,0.003246483708688043,0.009675959888294668,0.0016887620449912962,0.014853513493564237,0.005411788907670159,0.01241113848838368,0.007826470695693541,0.004115383574753407,0.0013822763117331408,0.02449871667740908,0.001671318611959802,0.0063461374724789145,0.006917061382592029,0.0300796922993665,0.0020495976321880595,0.000715279134120422,0.005989413563470948,0.017200752497499347,0.0133249385508365,1.0
2,subgenre-theme,novela histórica,other,90,100,0,1,0.007064025397121445,0.003355737363713244,0.02460439341864525,0.0018351964117375133,0.005457017072919322,0.007705777724735123,0.0075230593570728655,0.014406624512444082,0.002296069436032734,0.004085747649623962,0.0020695206790459783,0.00777501666576511,0.008123038994693361,0.00289109009651137,0.004386989527465568,0.025386627928696708,0.018600842258256572,0.0033413017651952558,0.004672750982585721,0.01616916417363599,0.010120869253173063,0.008172777201906681,0.021840506891669668,0.004559508854930732,0.0023564174559178057,0.004193351053439661,0.0014617264761447384,0.0028121012416369266,0.0053692089934941675,0.049271930462862365,0.007795337048128782,0.0012186291688261568,0.0065529000212800285,0.04157662615603089,0.0007283055607190756,0.0016115504048272065,0.03998835387491808,0.010025515254865915,0.006858128316903154,0.012038340335215092,0.010934297793731002,0.003132156964624989,0.07012440529698284,0.00665528281040149,0.010245996945771245,0.00535168912520112,0.01898419562154038,0.0077042286850168016,0.0008407945683424812,0.002161349396761615,0.016900335592779068,0.0072212356178518455,0.004837573655212955,0.009474521281309944,0.005985751890024692,0.0044171773068949855,0.00808102409015755,0.010659209541393284,0.008061590708283694,0.025517780425277675,0.007398610780714931,0.025552323726305986,0.007919525783074578,0.037868859248605634,0.0247234019729096,0.005761546323581028,0.00016968325791855206,0.002883594003042976,0.03739333906368497,0.010526118579913932,0.0079699956827925,0.005738920975556471,0.007165838411455325,0.0005611672278338948,0.028263081583000317,0.006327568050573894,0.00628744457179582,0.00588709920370313,0.004731876072223681,0.00040000000000000013,0.04190802584594599,0.0005904689574990147,0.005426991205199805,0.005656320047324844,0.02665693014154163,0.0016593965721716274,0.0017460767414628985,0.0034770075982141057,0.018052036836438797,0.013704078775167208,2.0
3,subgenre-theme,novela histórica,other,90,100,0,1,0.005245841959487562,0.00232102238355305,0.043499997729706766,0.0024734180950299113,0.0043405677929488976,0.006212546247516969,0.01090333888820259,0.008869856406818359,0.0015752781445110193,0.004069909106253442,0.002867683471529712,0.004469512947217996,0.012572127649760685,0.005209784351828671,0.003045636381968044,0.01825525863727212,0.020841527291789924,0.004711305654879997,0.002694775181546266,0.00924553622003186,0.01159568006433915,0.0073179294139767235,0.015860070963017843,0.0030145148899382523,0.003569114003530202,0.0066478823014960685,0.002722299755797329,0.005540156910060881,0.010584258516359187,0.044216297295369085,0.012045937712823812,0.0019086656745740738,0.007724475705956119,0.032440683214194195,0.0,0.0013736694665699982,0.05261000658802791,0.01233864027030785,0.00711111374484087,0.008249775800620533,0.011883290433266977,0.0013313453263868785,0.054993343489895215,0.005697096129765208,0.0031547207871323647,0.0030970134314105228,0.01868781948672781,0.006259247525513514,0.004503919328763719,0.006322756198465976,0.015454958834750591,0.01062380265987383,0.002665181006126028,0.004876085488827467,0.006739463276404638,0.008447803398175403,0.011116914952827272,0.010584448547575304,0.009753563658473992,0.02087101237967097,0.007971749921616662,0.02551381215185446,0.004447483609255932,0.04097494798982142,0.04332769768325058,0.005268054744888337,0.0010924014188104089,0.009660546943460168,0.034711921059470484,0.01042664328736797,0.01250248078121132,0.001138360190533712,0.005312688721070809,0.0015268866383023865,0.022547401247669203,0.0060830516334635385,0.005117915188405675,0.004527013897569985,0.007269456250151316,0.00042260653354537147,0.036681411155944116,0.001636934701174408,0.004830702877741908,0.008962020512469053,0.03004918131524028,0.001329763996817481,0.0030198889546868427,0.005163845218136568,0.01846436082380895,0.002658887378573032,3.0
4,subgenre-theme,novela histórica,other,90,100,0,1,0.00673775607804177,0.005041222231342544,0.04191537114191216,0.0015957378163925188,0.00594342804759629,0.007878100634243441,0.008104473856861106,0.011532335403548609,0.0015100909689389306,0.006113609031420053,0.00278030732573798,0.011770207573556258,0.00977160203484273,0.002921812687194954,0.003942234678437863,0.026584447149658682,0.02254832530988935,0.006055807736892893,0.006901330953352585,0.008946494950286285,0.008835670746045727,0.006670838828883958,0.02712268191744509,0.0015539757503088257,0.003401231698234034,0.008003893947190201,0.0026979382334296896,0.0051619071692381455,0.008273611328011174,0.05776494887005789,0.0043214756047550325,0.0,0.011153564923013488,0.04006230878705783,0.0015210088570167962,0.004008043459453425,0.03168184571776377,0.010413033824049664,0.004507085076916539,0.007430026137008644,0.014226267788315945,0.008397567970546645,0.06713218148849806,0.006700616230288832,0.013969067157289627,0.005272928143882884,0.01979687529010674,0.007314539178036277,0.0038095559056965296,0.006046533501813053,0.01183674727819588,0.0027100845348737817,0.0074890910429360824,0.007338525887125818,0.0055044348197757715,0.002138061842521733,0.013659597263019322,0.004085656509997023,0.00618615746989841,0.031565684548665304,0.003337104255040881,0.032912200289502765,0.010847212999132064,0.014856977547316056,0.03253393252402352,0.0067869301159129355,0.000688519285036816,0.0038088029242817727,0.0201606610817955,0.008408561882078756,0.005574247003322501,0.005837255514044524,0.003874518636248511,0.0012536382433690812,0.039870438797640136,0.004446271708570817,0.009080012407234394,0.0059294494253814035,0.007231011195029046,0.0014940410027996823,0.02057657038549764,0.0015048178043197914,0.003298608568722914,0.003636895638692908,0.034947599567804015,0.0014177321231347204,0.001178520879167807,0.008344073745166795,0.012461339004599413,0.005342095107622155,4.0
5,subgenre-theme,novela histórica,other,90,100,0,1,0.007971824076726827,0.004717695093571917,0.044436015345675074,0.0019998749440731326,0.0057230027976615545,0.005609524158439861,0.007410640015360057,0.011093552389134178,0.0029802272000851488,0.005715001180092421,0.003588448331908619,0.008665738439075447,0.015470089479801297,0.0027806472125406017,0.002044630527834264,0.01978298166426709,0.032359020951417364,0.0029262093010520318,0.0012633464053118171,0.01011626273288107,0.01012526195916017,0.006898355192395071,0.029046001840906343,0.0021952764950824545,0.00496883923792255,0.00927381694372765,0.000951119771718274,0.003523294318599665,0.009328371040222,0.026734192741050312,0.008636378751430593,0.0028174646870740404,0.011654155890704137,0.01916006393247661,0.000318951165371809,0.005079729222536382,0.03707700101496123,0.008897294790725955,0.005511585543622731,0.010740025980822113,0.007083715950426507,0.005765372430050892,0.06467324574441842,0.005327359278847485,0.010512071874396216,0.005944920006256518,0.0314958309980305,0.004298993833541229,0.0019065934212910288,0.0073058568974882125,0.016176052141797983,0.005801400047133375,0.012172415295325143,0.005431124804906394,0.006097818666456343,0.00828630495984417,0.010043169261214622,0.011037172219309629,0.003118634003236016,0.03664755945237602,0.007582141247670728,0.02925806124129228,0.008774143398852314,0.0178664905014902,0.0320166900582646,0.004030797259679331,0.0006585211039059936,0.008738879878037509,0.03671326064682793,0.00842494717636429,0.0101505049212304,0.00648176120570676,0.006123851532337878,0.0008893853253785748,0.028899084164730738,0.0016112935021952565,0.011421749739028346,0.005238521845392569,0.008969620775798685,0.0009109479059727822,0.03655485634451891,0.0013171754691879483,0.00288756470342746,0.003383128252884149,0.019445333834494587,0.0017446536287194592,0.0016994970065957952,0.006430451708043416,0.010737580337545106,0.01232158123065938,5.0
6,subgenre-theme,novela histórica,other,90,100,0,1,0.005030475908992577,0.003731596675925911,0.0369770174959752,0.0018001829223474196,0.005989669167516475,0.006366822416534353,0.0069412941478446885,0.009024723044148216,0.006448246970354146,0.0065358671522207645,0.0012161915204678359,0.01030270892209942,0.007191573945686604,0.004276822203381945,0.003009837099299664,0.02531653921933075,0.025989472284814453,0.0021222707029564768,0.005483383065499195,0.01966343658852719,0.0076672551292536265,0.006738861881936906,0.033263786358650016,0.003477172806213333,0.003079036301666396,0.005450617208417457,0.000742434434161999,0.0020693736066997666,0.004282029305283796,0.02305839145811777,0.005975023271586026,0.0015742267056095946,0.013016534642190485,0.04029831844523539,0.0008737458193979935,0.0008223772406867187,0.030149366483465126,0.013041476615419493,0.010745538200005294,0.008585198869172498,0.011467207717040151,0.0047852736387329255,0.060897385813996785,0.007029722522852329,0.012642878104743587,0.004442950979725991,0.03050787430351484,0.006085024134640136,0.0030102727536710865,0.011011638855332604,0.013152014664097121,0.008319289408807417,0.007457768868450455,0.007049435068652025,0.004643807883492714,0.0038355295626144,0.019965202033468327,0.005141431963401801,0.009166452893328951,0.02436601965005241,0.008886982789960163,0.02202787620697705,0.004023762031688261,0.031102353298200908,0.032663972712251105,0.004485960893054035,0.0005887852782233338,0.0030366023674955143,0.029884052502554388,0.01313030320276486,0.009771844782450363,0.003845505053421068,0.009333937506519256,0.0011291525668306874,0.037299012771282426,0.0049496955810512475,0.0070944890235694206,0.0069578651036602285,0.014959823705857888,0.0006094657342659832,0.031889951559299266,0.00042211756497470787,0.002268662265393085,0.0052195822617177754,0.02410056502305807,0.004693251887845332,0.0010780819777766854,0.0054569120736732354,0.010035570637733296,0.005747784578741332,6.0
7,subgenre-theme,novela histórica,other,90,100,0,1,0.01177904423401312,0.007119977324888992,0.05191913171695528,0.0035998003436368796,0.0070161303900419065,0.006898643969098003,0.00992876432158198,0.010291916809470551,0.0034907230831562968,0.007573077928849262,0.0011002564222832372,0.00444728729700072,0.00919307766668316,0.0027418037564483377,0.0021538340669941735,0.02213880968297684,0.026276397926714,0.0014150163924260154,0.003094946902013379,0.01598827594948246,0.0035549636807329327,0.008208618400686976,0.021873357982786355,0.0018208337080838038,0.0025354920648844037,0.012532290996442196,0.0014228964234184144,0.002924523998195891,0.005309764024214018,0.03214805976083518,0.005314439201845728,0.0012814367399089325,0.018773776716939115,0.0322008610289225,0.00032683803206191267,0.002842237328000993,0.04049916882366959,0.00955759933618018,0.0037596352161780866,0.005042319522456759,0.016872971972964137,0.0035405184404011234,0.04797452509405778,0.003888076345928557,0.010925339029299494,0.0068354222321374645,0.027328604763894683,0.004993972613777952,0.003955708198317865,0.00911269088150261,0.014217580262459744,0.004267841497343157,0.003897659750816257,0.006306418741256026,0.0026827988630605862,0.006353635719124165,0.00900545327832369,0.008685515756297302,0.008126418688504276,0.0260082717002019,0.01288737599131226,0.015171723637143452,0.0038713356246983773,0.018243257148872642,0.032994964106786616,0.009520433947183224,0.0011809612789369882,0.00809769936850859,0.05035097653032228,0.00966832140566262,0.010000607106196959,0.005691251011615441,0.003831079044486442,0.0010399329454849747,0.03267408930165292,0.00724821273207949,0.010597059143861429,0.009513005516174023,0.014998876090022178,0.0015356549399481885,0.032148772881788065,0.0010472049642512476,0.004596184064037803,0.00632597557759398,0.018910104693532853,0.0005473619122005932,0.0006866416942155727,0.0056800842491554464,0.016027152441237806,0.009838247650210364,7.0
8,subgenre-theme,novela histórica,other,90,100,0,1,0.008239924246699974,0.007844106528755106,0.04723298800379114,0.002443061013971561,0.016032833552880068,0.005958540102278356,0.006295904000652879,0.0073203746381479565,0.0021410313633895635,0.005999171939646493,0.001884801113357363,0.007480660808329656,0.00907786235748983,0.004311815815901794,0.00260477930903942,0.031489242993792715,0.016544154166978353,0.007703064266055735,0.002142615981681036,0.02101750255720122,0.006584784289866835,0.007393639730761575,0.025024805500576532,0.0033735991750949647,0.003603167203914803,0.004484372087649132,0.0009888307111137046,0.0076297370479480485,0.003468975873660936,0.024100943381181142,0.006379317565224835,0.0010642445270023966,0.012651238340694563,0.028411173069559294,0.0007967207875912108,0.00197582828410587,0.054408429556449374,0.0115554836143393,0.0034364777341581504,0.00599260716314523,0.011094003737017456,0.0054135168989402575,0.0535824608542068,0.004200896466312929,0.010123642154957029,0.008179202362396384,0.022232698506872917,0.0048392879772025475,0.0016187449274479356,0.006408012943574795,0.01585045845425609,0.005729960394590187,0.0031700771629258146,0.004931422418099653,0.0008628133201409068,0.008628991759557905,0.011318037167599292,0.0072313950455569825,0.007864585232365315,0.024977828416098368,0.004397016151893553,0.03981044094483311,0.015513181502601763,0.01644192392263599,0.04803003348761105,0.0048885377342209255,0.0013473723935017244,0.004781036649082085,0.028232845618354194,0.008609716679797505,0.00622228836186334,0.002855627954912208,0.0056594039369403425,0.0,0.02438372080812997,0.0036691805632430375,0.008016702889517894,0.010276927584002574,0.01411054568917354,0.0016775595085983185,0.02583691474216761,0.0011971002103786051,0.0023110369750531,0.005859284159323668,0.02735889678260714,0.0025977520336645465,0.0023503180765758968,0.010511922462381735,0.020011016710011247,0.007694848862725656,8.0
9,subgenre-theme,novela histórica,other,90,100,0,1,0.0046854973833650535,0.005641897216237492,0.05240389393700964,0.004437603308330017,0.00734104085179605,0.009803277298973527,0.00936216104605518,0.017807271350997342,0.0006977336844348728,0.003432424796946114,0.0007962520571216222,0.012643081978966872,0.006164941184387773,0.008767359717036164,0.0008708034072488722,0.020450165739288918,0.022449487353680242,0.0037812974596376494,0.003035489116224242,0.013398715378720623,0.006824740449248038,0.007310456078772599,0.022239404774565114,0.002010367158833799,0.006327176610454343,0.00824624214776463,0.000308224243096508,0.004801065290685341,0.006364885052586452,0.03317469160132521,0.0019261447063260637,0.0016738745468338346,0.0024598096061948533,0.043581956720355725,0.0,0.002662607048556378,0.0365331518097558,0.008705518994974196,0.007826523380756106,0.009905704845701888,0.012476326333204163,0.0022560086692508838,0.05525531844710155,0.007089000777595886,0.01021648276798731,0.0065428224496587905,0.016681170772566332,0.005874066908981731,0.0011971919999819072,0.007730572243547121,0.011862110123743462,0.004861632841766908,0.0065607704160843185,0.0034765639452638947,0.004467066347068146,0.0068077965874371905,0.010089665621401688,0.006153493358412196,0.006638150564240839,0.02021718077948249,0.007209561898521334,0.022266075422146838,0.008643952225044221,0.02821425643453772,0.04239983780828585,0.007424976892407988,0.0002660551652354931,0.007554164694948356,0.039924702084825237,0.011805949871906514,0.01397479495468574,0.001199913986062621,0.008477289016601407,0.0010489390583735343,0.025069444435225626,0.003261850699380907,0.009838764560459241,0.010627694146181187,0.012202128882534635,0.0016788074691839714,0.030879839658539025,0.0,0.0052403970569544975,0.003536605336094072,0.030295939475876738,0.002334716969412533,0.0007106860632573269,0.005672426978692824,0.02460327619690088,0.006330621269701694,9.0
