,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,,0,3,0.0041813686497549525,0.035552038997188035,0.0417837658919838,0.0077795378351080535,0.006691020500255397,0.01048464188974682,0.006250483442669383,0.004892115314238553,0.012880854835089212,0.006261674003987605,0.005507514014427244,0.009091461267852702,0.007637182240470166,0.005470943469425314,0.002712208876031297,0.0070937820607558655,0.005277227350003447,0.0022498255404546984,0.00453576995384251,0.0027166768398777285,0.002049062295348326,0.003536999933880979,0.020293154473162475,0.004897121476895343,0.0066579161491968145,0.0018296816829272906,0.0052478406537621895,0.0023658991826022626,0.0015175472597356687,0.04050241338604591,0.018069752231330703,0.004362310808279732,0.02948670546601892,0.013628344875742968,0.004482838469903753,0.0058206041534027714,0.004957478514087125,0.0018780216349203066,0.0026824328686941355,0.04495390334929942,0.005995666840521342,0.0034266572016723056,0.005799217383346402,0.003528290156832383,0.013589772239226843,0.006368265616010481,0.018446706481990552,0.00888382927056794,0.038552923057292215,0.006093772835043868,0.012857792934947031,0.013750365289472558,0.006914505014141522,0.00447564381491598,0.009876166159438064,0.01207601119126236,0.003427682401022097,0.0025260585270254865,0.008187431202032016,0.012483810017831816,0.007550100322109978,0.04270445611382927,0.01086161520681608,0.02572521734417206,0.003432919356176985,0.02378958643450966,0.004738164840665825,0.008733894367489592,0.00375529879493969,0.004426364625283419,0.00541977909159241,0.0011330324595905427,0.0037899569103983116,0.011480873299834122,0.02515309361549703,0.004394993436935986,0.006936039851907327,0.005225217790204045,0.006172005887502002,0.00413700624261674,0.0024128546002799268,0.003413595075303511,0.004094738014193022,0.002180238314896519,0.004414504326269168,0.008258083203160006,0.00561424992566513,0.002942678364462044,0.025912466341612657,0.007705771064150038,0.010788822961477458,0.006653997588007245,0.011271456875826785,0.0020460222492384205,0.0039976086094493215,0.004156532068269086,0.010019564608633584,0.043030341738003255,0.01828580343798017,0.007710365168058435,0.0
1,subgenre-theme,novela histórica,other,100,,0,3,0.003474095625152206,0.04218886204538104,0.025410708236710246,0.011916926897957269,0.003134669095648621,0.007388938016251831,0.002651107889334077,0.006967197266508286,0.02639526809850575,0.005328242845064411,0.005210131073017698,0.0075308067454921655,0.0061747217354378645,0.004928066240626101,0.007386571947989956,0.0054652526612211155,0.007504872097622349,0.005397890015320554,0.003228675305587943,0.003720559403494089,0.004405684665729726,0.0030424682737804714,0.04336368306801568,0.005802638905561408,0.007193128887062131,0.0039026003386116665,0.007764753314534184,0.0033163976619007087,0.0011512954300071346,0.037848085243869116,0.020907587535885244,0.0068102962813263775,0.041726914894271785,0.013938766248854796,0.005865972222697424,0.011632910045692087,0.004414319292247373,0.005131937514491523,0.0046301281520490355,0.026712423947694283,0.0020407083422919908,0.005758464504024872,0.004928067698822858,0.0030927176980137666,0.009550460550919994,0.008915388048812655,0.023131601873788283,0.009333402469540394,0.027351270890982472,0.0064140763506242565,0.013338844301220764,0.0058918432310633255,0.004994480741084952,0.011522877142753669,0.007644338612215621,0.011040421491949616,0.007291588218944425,0.003882854934102419,0.009372239319386477,0.0025914812146947503,0.00759143158404236,0.049494214400061916,0.007038257587921016,0.02228956260128609,0.006172991478228624,0.02134915295580824,0.004376797791682039,0.0075159902894484125,0.0064430263085954965,0.008962526318988097,0.00790142241881348,0.0028758433283637475,0.003649717352230747,0.013173820035633695,0.01823273063044862,0.00318628657453939,0.013943556982096992,0.004911405141279076,0.004303477652563985,0.0013357413323012227,0.004258838558843088,0.008366137115402062,0.002101387328649341,0.005844879880844114,0.004835829225977442,0.0039702012177428615,0.0060171037515458405,0.0018646530416943905,0.017646290884672844,0.00632071859662767,0.01360282106374624,0.0026375440880786003,0.004245920492550205,0.003425114351653708,0.0019357109925057239,0.003039072974652191,0.0058632305908630404,0.042809015882446164,0.013644351756508856,0.0037705426388191135,1.0
2,subgenre-theme,novela histórica,other,100,,0,3,0.006613959587519846,0.057520353063894386,0.049919704575449635,0.010540735442032313,0.00822237500712733,0.010607181169125384,0.003424426645968535,0.0022302700762853607,0.022341950517087414,0.008069824760892946,0.004482533945803171,0.009696059527195364,0.006413089610212517,0.0044598318262085825,0.006803646094989525,0.008872694240991423,0.005631257808215325,0.009298798915347965,0.002740075608391905,0.0008222294964996555,0.0023079462218876124,0.0030973990073274713,0.025640483441107156,0.005673484915858364,0.0031128142316465906,0.002736349321359131,0.0032009569029261067,0.0019861108126071766,0.003886812224162265,0.03771737677211471,0.015521390039467144,0.002031276153535785,0.012914349378284829,0.010809437299654251,0.013877918952318742,0.01125114875048432,0.00438565409892521,0.006057040944621834,0.0013474943532288705,0.03446498767228453,0.003073372127663676,0.0017997505354423328,0.002266614881357397,0.005340462783594841,0.010006789798903716,0.0058110974958416346,0.034375813814199505,0.008484957606871395,0.02312397697324929,0.01366739204165502,0.008810706511457888,0.008497334047390795,0.0033972995721256788,0.004349110380464957,0.009832382596740696,0.011154141416155677,0.004702077934059714,0.00480242301530766,0.00964998583989648,0.0035669124853282366,0.008486679347742547,0.03742493071946936,0.0074110457953997155,0.02278638305824841,0.0075852776949645205,0.031056837768416376,0.0038072436222105687,0.010411575151419892,0.002649885720271573,0.005516342609526869,0.007969581579127156,0.004850001024695664,0.0030501187328354877,0.006570112559103139,0.015658415788481022,0.0039821382275031245,0.007097371865341253,0.006009515759265499,0.0033508760852191573,0.005553128123558174,0.002887715234592257,0.009492177716529195,0.0025148277748281104,0.006376080667939928,0.005786529199103821,0.002623256429349219,0.00739176963590437,0.003635663796249757,0.01937192077407602,0.005357964906726294,0.012192005365510858,0.005015904334524819,0.01403908969990106,0.004273019584087362,0.0021262119597146825,0.0043551067200852285,0.007127044232911617,0.04608426237055165,0.016335613173071858,0.004342343920795094,2.0
3,subgenre-theme,novela histórica,other,100,,0,3,0.005538762041228904,0.050643771681225636,0.03001698430904905,0.005034256503659001,0.0036414816331373843,0.012769127536413872,0.006366989196636361,0.0052883475605372465,0.023589933476723383,0.003897216415185487,0.0039791479884488685,0.007698070802470928,0.004078426850603051,0.004311898848343657,0.006463229394159767,0.0028393431823006306,0.003251277704674107,0.003538724821819207,0.0028788636477790697,0.0009930690263236233,0.005624078849988457,0.00342728751217187,0.02713593741111531,0.003359956250864875,0.005345601249768892,0.003939780703435151,0.00474792745500131,0.0019978450437986572,0.005787615665356389,0.048077293999851715,0.009759327932027516,0.003728936316756039,0.029833334381197237,0.0047139291826208286,0.005289477034275636,0.010515791708696758,0.002194378453684121,0.005722258196506585,0.00734151838873886,0.0400735774247377,0.003291521927192075,0.003016304529982008,0.006509051586471974,0.004750860829731059,0.020731469038828682,0.00854952255875083,0.028894093082802906,0.004397325947267726,0.03140144046839905,0.006293262531709386,0.015011742077003088,0.010417818326747407,0.002983813425587045,0.005766566057925285,0.008955174651071209,0.014927332506541647,0.0021895744231002555,0.003152299690845355,0.007559133684689439,0.0038114196208855603,0.010142815543224841,0.03020017263808304,0.007293828948865359,0.01867585242313073,0.0057711195158562855,0.024019243419486427,0.005305172519561823,0.00735654812781103,0.00516836489412385,0.003841903225012557,0.0067069474281311395,0.005798468910505721,0.0030874581192347306,0.01254393434744165,0.018387017344726017,0.002520937405066811,0.004577375518402665,0.004713815002707988,0.017209210786300656,0.002736744782784791,0.0013746069833822005,0.009977479661333787,0.0010903649627791003,0.008046411883522975,0.006136762593528307,0.0034143888907168657,0.0049484814435490545,0.002836756075050787,0.0326471875811269,0.005224277003519472,0.014789025862719704,0.00158268830556794,0.014920892677387696,0.0034765511483720486,0.004358250333670957,0.004769627080328464,0.007950888068268741,0.04741425294758378,0.0175199465462851,0.003419726304002885,3.0
4,subgenre-theme,novela histórica,other,100,,0,3,0.007684185518581122,0.027439048826512567,0.04752592929579718,0.007069840776315141,0.0042279150876688544,0.004837626083167771,0.004139628255119986,0.0027909849954946843,0.025842961780354612,0.007627987259093964,0.004800266634231762,0.010251874331118502,0.006355683979011754,0.005167252963021363,0.002072456328981495,0.006120996687757371,0.008073345152087984,0.004597110596275328,0.003448924194527549,0.0014355990504891355,0.0021397728415627772,0.0036358851926542096,0.02732236469374981,0.004555781481139368,0.002155138020449154,0.006635547516188339,0.003718197553282468,0.005327561178361389,0.0007431825807560738,0.04162070411565324,0.016772804308909282,0.002830376597187025,0.028026296199072157,0.004636059003743817,0.007311742115600753,0.008831232341539928,0.001927328370220868,0.0027156649798610586,0.004898331820653942,0.07334035479307552,0.00918228280199357,0.008124872777270082,0.004778971302287696,0.0028860295609611747,0.023473517282616728,0.0068367013902748824,0.02150014879236352,0.006000290000510888,0.029263928779924068,0.008371097263811049,0.008927635693423482,0.008371592496753528,0.002181298222686932,0.003876293142086699,0.005455718311538035,0.009776379988619495,0.0042068682864625385,0.0033862868554364422,0.009703055406907884,0.0035744136874952155,0.010210774356140049,0.03250554255500477,0.009125917530836513,0.019957619667102446,0.0036164372827818202,0.019810614012670626,0.00266780625296917,0.010850601957560277,0.008229307361281262,0.004837745466818779,0.004129612373696042,0.00240110304786507,0.00148526963627604,0.004883837889148628,0.023495459260082827,0.003564113627596972,0.008358106289809647,0.006304034989751861,0.007275871679573692,0.004679548952115271,0.007035171643776868,0.009300985762316454,0.003957974712652746,0.004678616589920269,0.004824682388007403,0.0019234055795773308,0.004505972867707036,0.002610601858820073,0.023752087884777683,0.009621788977207635,0.017356815082673522,0.004351263046019403,0.007220467726053338,0.0037708080944989526,0.002523828518447575,0.00352487824395101,0.008025412143145194,0.04070459875237528,0.02767896320395764,0.003711027192339607,4.0
5,subgenre-theme,novela histórica,other,100,,0,3,0.004115175733769717,0.030100501591772518,0.0372125960817779,0.010763423114038393,0.00831179859279267,0.009263850330390051,0.0025507179393060987,0.002326796136905401,0.024154519149276903,0.009248293449176792,0.005638488281846881,0.012485531546790456,0.0045523375164535215,0.009631517602135252,0.003374803297005512,0.010155458648222615,0.007070343202356384,0.008878769955121112,0.004146691344720915,0.0030031031155483444,0.002818922066761576,0.0026171061449723108,0.02262993553635104,0.006024456162913215,0.0038830461295623455,0.00447968523917881,0.002973560367722014,0.0061255217607853255,0.002361893795361909,0.034675437054832225,0.018527496865954143,0.0044773777682612015,0.027007320174599732,0.008924052773516267,0.006240300173478111,0.009650255207210415,0.005658464517753464,0.003447741532576397,0.005387960189150722,0.04398125450094231,0.0043109751951875535,0.003454916320237782,0.00850192308966123,0.0064194612198620596,0.01111172946224101,0.0077228157299841045,0.014454760442303559,0.008514353424112175,0.03444718071583565,0.005457914132516072,0.00925688854617322,0.013684229430950651,0.005750711945903609,0.008060879635685159,0.011884979767330687,0.011455030716645236,0.005624887382726093,0.00518469232232865,0.011477259029335371,0.0032445549125747907,0.008614490725610331,0.0533302234304221,0.005961611217427438,0.01978403088487841,0.006715013760084264,0.011158954747700928,0.0031117617298696216,0.008241942883323064,0.003935337203185594,0.0074376307325707824,0.010048934393475222,0.004025646716065907,0.010693004934800271,0.008982604276264563,0.019790943921542504,0.002865388626908013,0.007778320160790156,0.004399574444916766,0.005775411367057224,0.0034011517844664773,0.00455839613337731,0.0041703393810080544,0.0015480468213817675,0.007083833644367561,0.002168809238048091,0.0037642500303982133,0.007429805684483712,0.005145803161452348,0.01907932804438044,0.010451164516975796,0.021639565514118244,0.0017392370245681743,0.0025560088421285685,0.0026317940907839192,0.0030935441420316683,0.002552361331417991,0.010994890892901994,0.0399627967512929,0.017439670863221124,0.007041727937417031,5.0
6,subgenre-theme,novela histórica,other,100,,0,3,0.0030420026483803306,0.03399262463036712,0.03427403350424089,0.014588112099995618,0.00814989626259895,0.008226084306680327,0.005504738520516411,0.00488821221003936,0.018565522403423292,0.005979985791304627,0.005359853866029672,0.010079863262583307,0.002848207096482591,0.00612567426511746,0.004216515302394262,0.011854163009913736,0.0129503361759692,0.005700159903258831,0.004060218667287925,0.006015279016875943,0.004574873600028617,0.003664508752329396,0.02068342223174815,0.007458482891969498,0.006560135248772644,0.0062635821187010925,0.005464903093575065,0.006340363078626304,0.0011765271729714411,0.04137503253050621,0.013391903806407965,0.005112530069798982,0.02736726853095128,0.00938810161079336,0.004350668806805523,0.005592226946917854,0.0032742472100760877,0.005328581254927092,0.004122694090557944,0.04785966573699537,0.0027884890738773013,0.005368623759675542,0.003905457156181339,0.004790120356012228,0.011660203793305185,0.003558740658057364,0.01617308457924446,0.007995401609809083,0.031908982268641736,0.0035131348242001103,0.017767877317276127,0.012265273836278926,0.003108140935064609,0.004672672340565139,0.0077428740684583565,0.010446117462978823,0.004614284224172797,0.0035588610859090828,0.010267148315323764,0.004780777518752788,0.009650779085124732,0.038607849791098915,0.0079387828464862,0.013107272414446166,0.004489861132474114,0.02984568995054116,0.002931233722741272,0.008363228950060794,0.008224048291655106,0.004914718319761291,0.008449658719254828,0.005208538027059145,0.005812653286027982,0.005326439109123261,0.015308446501510637,0.002362553096286173,0.02283100249066856,0.0018531514759551253,0.007739655421508166,0.004541458565674837,0.005701412996905068,0.0046105931009314755,0.004881706113997385,0.009694566122005787,0.005240001470953297,0.003592589978238994,0.0030960102847655056,0.006121872318204221,0.02156342129726273,0.007359812679834199,0.015468735063733485,0.0011467593489189235,0.007373183104368085,0.0017501697322955289,0.0018679467008350487,0.0050700033197220475,0.012802393316224459,0.04476466028050158,0.017973520752974356,0.005756153909165025,6.0
7,subgenre-theme,novela histórica,other,100,,0,3,0.006144845000504786,0.02130243112672151,0.038870102338497664,0.010153197626843387,0.00888429024807123,0.012716697751910378,0.0039626607871941855,0.00273095932716884,0.013589618314248028,0.008396343984706792,0.007204606384661824,0.006393746463237886,0.010183277052587758,0.0032513956202229804,0.004252056209516982,0.00750891496926005,0.008615766372850147,0.0059349194551621045,0.00351588127898597,0.0029875730841751194,0.004055791999091726,0.005331338791720525,0.029158950269586387,0.009192438877373194,0.006386997876023497,0.004342669696294061,0.002602244917273267,0.000623076923076923,0.001202630548409717,0.04438989179506853,0.017676300935185518,0.002629224887750002,0.025793356257195883,0.009614349012476913,0.011608023795401427,0.009592516202001269,0.003928918679612617,0.005319951447583347,0.004583064679897779,0.04938241533349519,0.007088295467718367,0.0038372914220904343,0.003285815252348893,0.0033698819489889373,0.012979811072165032,0.007985803187920823,0.019180428556438717,0.0019059187229180101,0.025560264805486857,0.003793140445584873,0.008194377391619767,0.007443048811132665,0.005081604544908543,0.007348297786735436,0.013075579339668957,0.017824459215792152,0.0055261083068026285,0.00734006170176955,0.005543948115851691,0.002112520098716885,0.016505935242263417,0.03856927441026566,0.008246611770435106,0.020719004956313264,0.0058636537246816575,0.02055811485221196,0.0026936719613464355,0.007071081379258786,0.005792039629881857,0.0038074301463715374,0.006192986918824661,0.0049435335090189814,0.005657038656809032,0.00921074669503106,0.026333543748064545,0.004478403714834415,0.006546416154946029,0.0053061469178074935,0.008148807249777781,0.00406692278805925,0.008596720907709904,0.0065819655262274865,0.0017532725541840866,0.007882884464935652,0.0076407326974101564,0.0033308824745120645,0.005476301551384897,0.0007795586671612724,0.01898925048233431,0.008719116038764112,0.019030111860033217,0.0033901305067092053,0.008923787385030916,0.003345813104960496,0.006382264237982712,0.00236492610941415,0.009884376522995371,0.0416018656240873,0.012652036080965256,0.009472546261290071,7.0
8,subgenre-theme,novela histórica,other,100,,0,3,0.002319769605793307,0.04438982719490588,0.023329691059264992,0.011972928329599656,0.005781814092824776,0.00909769537886775,0.005249755768245883,0.0025164999345704503,0.029569322509145207,0.005735874406175547,0.002653122665603921,0.006149738128762139,0.0062202440527884505,0.00484930289444316,0.00642323901394879,0.007444074996155296,0.003302891946883392,0.0030776841616802467,0.0026524716518072297,0.0007104513936722231,0.0053351529769139604,0.004665396684020856,0.02951014528962864,0.007935038093848072,0.003233500874682556,0.008286322847001232,0.0038978939073408326,0.003243604867213209,0.004906800211172463,0.034162114485870775,0.02525008932025159,0.003268263592292852,0.022353788448981043,0.00802922539413711,0.009040640138554398,0.012059833656416488,0.0026377546663493845,0.006267848513661266,0.003811102707505429,0.05264333932860578,0.006544672160423435,0.004378315495580987,0.003271553196164744,0.003136654717557012,0.00983574245414743,0.005746785042502668,0.019717982358780417,0.0045360287650499185,0.03809809505990834,0.004702778225296096,0.011942502840254832,0.008055925311617815,0.004464140161132122,0.004551249164569685,0.01631311610998563,0.013359294162451692,0.005491552948045492,0.004608529217816963,0.009423083523827909,0.003335938936075675,0.00755962145847317,0.05501556313707311,0.01162758800338178,0.012269129029885894,0.00775693941949277,0.02476668281379848,0.003136153169960794,0.005012767372928961,0.005778513868990696,0.006254592926012589,0.0055657486383613435,0.006270311114985133,0.005031418288529633,0.012958436134667429,0.008694808321023163,0.005650998549358412,0.005209722511879249,0.00823133841024988,0.008870762037968527,0.006829504982908607,0.008738187557617044,0.00390056850539796,0.0011909880612881998,0.004357192083863373,0.005962165843325581,0.0013672132750034286,0.005387804499477687,0.0007749730601378302,0.01971152375774388,0.003747014939314209,0.01821585415281827,0.005052149516612482,0.015071326603141859,0.0035608847160446743,0.005523999449881071,0.003580747591566165,0.013904859768122094,0.03699691461709168,0.012889341981036707,0.0020774947898113353,8.0
9,subgenre-theme,novela histórica,other,100,,0,3,0.005595095202349134,0.042034430897027575,0.023222641373654502,0.019078837867098,0.006032744885508317,0.008351778067166686,0.0030016274504952325,0.006407032204942581,0.021273263285565874,0.012816741913471723,0.007737589221948835,0.004110906439530175,0.007377740873353437,0.008848744970806795,0.005920208843967558,0.0069589445085143425,0.004932899136512906,0.003104082178211075,0.003583599507001581,0.004124210411411739,0.0067164442415544225,0.004862501833880521,0.02852266408772375,0.006747059721313196,0.00692643960684001,0.0021921473090594857,0.003438827492216587,0.00421346221548229,0.004688787897026667,0.04827162353485116,0.01870688024271324,0.002945385006096673,0.02970643866874912,0.007723883245914819,0.00909071243041346,0.016042804591193182,0.0014105536966592435,0.0065578540770399275,0.0035099797945607517,0.047922927742933386,0.0016414834228721516,0.001987308488964048,0.0035660943498978326,0.0026290148198151665,0.009598429200473609,0.005789660232280888,0.01960089521697257,0.007054498471060514,0.023347937891532267,0.0060989125859542605,0.01582684110106364,0.009336887940187742,0.006710220162635292,0.007491560388315876,0.0073334826235892485,0.020802680150680743,0.005752382258908942,0.0021711926115970193,0.009191966631545008,0.0049989589207973,0.0064427911562744454,0.03991254458437419,0.006451601702359053,0.01338976197415577,0.008001869205153599,0.023276457752797575,0.003878565388441811,0.010204719225189934,0.006894022058647234,0.0087343536838306,0.006445185899637245,0.009709670792164402,0.0031148944756616897,0.004369181170432895,0.019114602865767903,0.0038873783686530993,0.009098860399939582,0.0032432244763158672,0.007415523759578542,0.0030358720991345463,0.004465640584610735,0.0015682642273571615,0.0033680697089485,0.004942999247407059,0.002935521342508006,0.009433451446529965,0.004156898161036022,0.0016495625656031618,0.018143631797640218,0.004321447279631499,0.015907226550324137,0.004060566323686278,0.011220505826530116,0.004219152264751507,0.0037214624305305782,0.0039754182030073935,0.01048259753902351,0.033983062016882636,0.017807999155923415,0.007374538145654047,9.0
