,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,,0,3,-0.9758793404271284,-0.7928129551100567,-1.1803792386627419,0.4313636412794465,0.01770594607564058,1.4673375046035348,-0.9953815457246245,-0.2150002107353346,0.6194319913806716,0.07616172776563396,-0.2392138723633761,0.09287626798189316,0.4452897151847277,-0.7056289480429131,0.4126679015953231,0.5824217326976613,-0.34372337141040443,1.0743318321888151,0.19776610769056466,-0.015739180432518117,0.2785890137332062,0.6987092672397276,-0.6477645115205718,0.10837467200821643,-0.9847513459271464,0.2878515556667098,-0.4713226326831456,0.5766198693631279,0.5851318224389326,-0.4314354766812514,0.5932475615553858,0.7576205605485058,-1.153595581117316,-1.0150642634066498,0.218790321603894,0.7065646639192178,-0.7702962446857844,0.08789001919495111,0.27616971237716825,-1.5312044095918282,-0.12710665063881202,0.6767116987920051,0.4101675508529881,0.07098774982103866,-0.5789187116454427,-0.2701514834870474,-1.1520609106394737,0.021436975991779288,1.4051978780960073,0.01877111021714221,0.32782517605863404,0.8204861743896531,0.019108838096412555,0.3657509796654804,0.9352951092619992,0.27517668298173864,0.3126695242362217,0.01801212051768934,-0.7195103816124888,-0.1381963097854748,0.21297278475221726,-0.29555736813573097,1.2748193120663054,-1.3291793075406542,0.32845254957049824,0.17283525386490314,0.3455695538665034,0.6209122179711916,0.5111081659981406,-0.04539878335596431,-0.5919869194008942,0.0775050921839181,0.4369485529266949,-0.07713115766378822,-0.11622607423466852,-0.16448422077035696,-0.017617573466129164,-0.3467970005849268,-0.2584850646526027,0.5447001806473125,0.258457430929434,0.5872674248183012,0.0108354353925425,-1.072525462296697,0.6603160754622424,0.08899401262598228,-1.1127605004274022,-0.001242662642187608,-1.0287168149531098,0.11252823230541974,-0.7983227390103999,0.032080346708822816,-0.14335652302684093,0.8921473629397589,0.006537693657416815,0.0139318715541685,-0.7286365601283957,-0.3278304628163165,-0.307649494109449,0.6363371500588982,0.0
1,subgenre-theme,novela histórica,other,100,,0,3,-0.990225885826498,-0.8627057613999719,-1.0122071690168648,-0.15513011080781966,0.17896384024639558,1.5456143669161135,-0.7289076797262941,-0.22003674988999425,0.6185937022311079,0.06433942300235666,-0.2565026848244856,0.1167636035727262,0.4890078873901586,-0.6750925280074281,0.4323287168328425,0.5882151472068046,-0.3945223966539251,1.192794341921457,-0.14269316389345216,-0.028442514604078074,0.2801594598328225,0.2301005127760261,-0.6655139827978268,0.10170700523171304,-0.6515043739174966,0.5123501807762271,-0.35133152913062243,0.5307280342123528,0.2216352024038286,-0.4142606051041122,0.5756436350080167,0.6381426216912672,-1.157949943019502,-0.9843038550876491,0.3614292739533996,1.1306960667787598,-0.2288791247767715,0.5076999320422615,0.2818422373309448,-1.3437968524513293,-0.029243354593892188,0.542537222583294,0.3453902587335423,-0.006440858863462559,-0.24872703336171864,0.06827247004393706,-1.205356368988241,0.017951116969615613,1.218192674086186,0.07794574033233123,-0.01637213950798588,0.8856150773141525,0.014544521612900888,0.7853309445008704,1.1786988658587458,0.4151010432704405,0.3543567792286926,0.11974097662943965,-0.5999644954272274,-0.0921164390835153,0.09700574386605536,-0.4922759586954894,0.9650405370526312,-0.1394620737305855,0.3563853019987568,0.08748306969884675,0.2775288359954923,0.8204182943488687,-0.09852369917448288,-0.0666169988552297,-0.5714343071291391,-0.6402513266837618,0.790908267756864,-0.5919700850766981,-0.2486681187178631,0.06030982328737348,0.3320695606951197,-0.34829623124076914,-0.409875339327887,0.5636180475638514,0.5372616134544326,0.5220005903764537,0.003126100401595218,-1.1496454569913532,0.05455553356749135,-0.16427127084550353,-1.0354098861178138,0.0006074653237448465,-0.8761455337234992,0.07884716799921318,-0.7732869932403884,0.0035667587981988813,-0.01753358750872943,0.6645632593014112,0.02536236944833192,0.4668281421895275,-0.7311156973248032,-0.5408675810440929,-0.22397239768357466,0.2991530943642709,1.0
2,subgenre-theme,novela histórica,other,100,,0,3,-0.9921921962843292,-0.7851959408764738,-1.5349858722676644,0.0614939427218275,0.008402882078885376,0.8842877693096165,-0.9811002341891616,-0.1857433000700342,0.7078944047168007,0.0330808316557278,-0.2238047626759326,0.17645890405768835,0.4864005615289319,-0.7260422821559054,0.514102010607129,0.6152265836022162,-0.4242519021849221,1.0293183126831948,-0.2642208403006863,-0.02940994441945615,0.27749395608804384,0.8143973281315251,-0.6333049383410172,0.10199429974577916,-0.7421645868598442,0.2274880204483927,-0.4820666467816671,0.7020623470236949,0.5808556984939367,-0.39910010650642863,0.3358477840027828,0.6884437373774648,-1.0581252807442192,-1.0211103523920393,0.2194321303303274,0.8493216904807793,-0.8846926701306355,0.6897040888380442,0.27525548243794395,-1.413841032480729,-0.12109486573244405,0.6861381371775417,0.19306420467212715,0.06038982674936935,-0.493990883381062,0.07904235657663257,-1.4039424782176984,0.005585621459751004,1.568050777673771,-0.5148631599559443,0.04912791269431117,1.3646658705776558,0.008864438208755427,0.17768396394964608,0.9147588215567352,0.34778195079700386,0.1980326826236836,0.07532073824104156,-0.23737002573176774,-0.08349863183437717,0.1695862627869379,-0.4769584664721021,0.9337948462227772,-0.3238997699191262,0.3460249608155377,0.30336712217089945,0.5175692441457351,0.8171410256788944,0.5074371794952843,-0.005492323627534934,-0.6751271659341075,-0.3563844787695178,0.6431584721712593,-0.1434268284424978,-0.22804148375832695,-0.015586009615425531,0.41622819229370794,-0.3419714815864052,-0.22000589380437816,0.5117203276865889,0.2996128961656725,0.5965925694894444,-0.04592514425989479,-0.9803019488002196,0.5361505747449044,-0.3441731746926497,-0.9678494895769963,-0.006270750026713522,-0.929982409222874,0.045428789922840614,-0.694695731829225,0.032788444679733984,-0.16290570483201128,0.9102773225013596,-0.01343084394125214,0.3955660543968416,-0.7228519862108032,-0.4395470258309861,-0.2375102716683204,0.53099595478825,2.0
3,subgenre-theme,novela histórica,other,100,,0,3,0.0016184674573680052,-0.9617104489284876,-1.2175030281722,-0.011223255296461992,-0.023161840509205358,1.5221965886405493,-0.17233758628812587,-0.13676136012069254,0.7747613085069164,0.05535998527082527,-0.2370587750685069,0.08650127228317421,0.4156462023225193,-0.8690532541412881,-0.010352723707232631,0.6878819014146151,-0.4212373680266229,0.9730894815912324,-0.11125922102631483,-0.03103452481538861,0.22072070662567012,0.6788012470470626,-0.8114308236048215,0.09561840639220097,-0.8848109369120559,0.2357381137213749,0.0046514251575332545,0.5408188216018874,0.436909929750006,-0.44580219839071095,0.1676780958538324,0.5775236617375349,-0.9007288407699277,-1.0159567945660808,0.2822813599565893,0.4724505894281472,-0.4728185214143506,0.8263955435978121,0.26810535999512514,-1.2375424863473128,-0.02611369028874917,0.6607183628948208,0.29759432092560434,0.010859888895701546,-0.6400760280649351,-0.017436905487634158,-1.0890957286810559,0.02403800949820369,1.4554722435096696,0.0723581180331275,0.07428312432614424,1.167127589674771,0.023612376453356742,0.6382558450560349,1.1251403029854017,0.40507087190859614,0.17100120230544574,0.13469374300640696,-0.6083260642517798,-0.08077870883169985,0.21159692082773127,-0.22443740914112864,0.8778384485546971,-0.2878195191581601,0.4972012490865683,-0.11255135353054807,0.4758362988291182,0.7144084805852859,0.3411172455744284,-0.12871112327975592,-0.7501887121355545,-0.3985648036875208,0.8773758546996636,-0.6113023080116992,-0.483941464814337,0.006651128199313681,0.08294885939968394,-0.4639068071679439,-0.6227693532555276,-0.13080281875710076,0.4096615858082801,0.5462199183609721,-0.018542006580099038,-1.2691416251765315,0.7886230774008265,-0.04441286217041682,-0.8430083318832812,-0.004284849261656039,-0.9768492243294008,0.06420841351517388,-0.800619317779731,0.03888152683185293,-0.13033274556321214,0.7784637870355855,-0.025048582157546705,0.34578533668306954,-0.7091173565962632,-0.5709283047405537,-0.032135242400917766,0.5599167908490618,3.0
4,subgenre-theme,novela histórica,other,100,,0,3,-0.9807480948447536,-0.8378979283072316,-1.5897056696649443,0.12139919367433312,0.05964725959807265,1.3814429920251534,-0.9398417314944371,-0.2651435573424879,0.6804640081913688,0.058566623536618824,-0.23347205137343896,0.1643946333935052,0.6507798951714663,-0.6796584581851041,0.3664416630128405,0.08343200511020363,-0.04131931909221752,1.1441485694500744,-0.08699298802937416,0.018071513833324792,0.20582208088556814,0.7897619326146579,-0.7400028598698913,0.03224558135273122,-0.8455470760277181,0.4402080239256445,-0.5254285772004348,0.7639699108948437,0.7000100338599202,-0.4189652030402045,0.7178518258280301,0.011832079988736085,-1.1000321166408968,-0.2881791533923878,-0.1683002369207426,1.0464773623155756,-0.4040610407192098,0.6137355388447299,0.28097268111743395,-1.5047670525203465,-0.15872366998776827,0.4873727722611184,0.3676930505422815,-0.5619004401147654,-0.3740555758900498,0.19812407392323664,-1.2154031070355038,0.01605749556048259,1.5001204025341264,0.1227503443364485,-0.04405926462860352,1.0905334554700543,0.0892307179931614,0.2814388964889589,0.6834908735095486,0.31759795796454104,-0.20732453578090976,0.09708550714861293,-0.7281690553296272,-0.09612785343856872,0.2574178869168088,-0.0722847218536824,1.275315270165717,-0.26381334859705297,0.3849300632448585,0.2195023626505523,0.3742685902798322,0.7752120665761107,0.5244392711053079,-0.07061144811284402,-0.1373544718359878,-0.6773303465702585,0.5915830408193947,-0.05768357264723231,-0.3222889115230691,0.07233192116255963,0.26869753140007313,-0.34826618314979985,-0.152000445546651,0.6038024182413522,0.2856409535091996,0.2043455091288344,0.02627111289968762,-1.1953465287124383,0.5758446252398917,-0.5738752664426714,-1.0374071464625538,-0.04353434096994816,-0.8935535083181069,0.09763854962739253,-0.6316767281311751,-0.014149991413782275,-0.00016944434899984588,0.4496031136126931,-0.013062586966475631,0.3401540730890403,-0.7124731755481435,-0.4624338164375271,-0.28861513621259494,0.6170456300384883,4.0
5,subgenre-theme,novela histórica,other,100,,0,3,-0.984555034741858,-0.4633371715747817,-1.2851547790139264,0.2676798050694024,0.0006721482784031296,1.4654447301777187,-0.9532039048689503,-0.2744823115970241,0.5147675877753446,0.06102760055211676,-0.2474664333699644,0.15628451868188808,0.1786276196590962,-0.6441392856201995,0.4139452321628141,0.5533436237767856,-0.5372787815406476,1.171156437182134,-0.11275938725069695,-0.018751556391016427,0.255574150861664,0.8333972703367942,-0.6021196318444298,0.09461008584923852,-0.7374265870070195,0.3820710726202622,-0.4269363014789264,0.6769293566072662,0.5767507774385792,-0.4586634486663629,0.4000259168876802,0.8029654395687269,-1.050474353886729,-0.9508464914990612,0.3016635941764391,0.5268711264323711,-0.5959326576223316,0.7925214733604538,0.2819954264482105,-1.2745769843745638,-0.1424645973220429,0.7546042469487552,0.36462961032054186,-0.02771617862333859,-0.7139848313163665,0.058278202317766516,-1.0537564705657143,0.022961974005773992,1.6097312062152902,-0.021964319507488655,0.17672699327913227,1.120477684128675,0.046529733656957055,0.6554645302688975,0.8152499089999616,0.4523292975978225,0.2187196520736168,0.09917032867875214,-0.6718955497545065,-0.08396494281638706,0.12438466361731527,-0.4430369531458481,1.0160370881212688,-0.4366988578933278,0.16958774791615092,0.06609231751578183,0.01686138194521353,0.031539907178921585,0.5316268587508238,0.2249307104568151,-0.7302499328706867,-0.6844263962278101,0.42742955279098266,-0.1989531925065957,-0.19890073253540974,-0.3437242780138677,0.3032416358413503,-0.3260390167567187,-0.14052743429852846,0.6395564381475266,0.21907215766297874,0.5540498078096652,0.03104640764318436,-1.1038311816479205,0.05169689179837552,0.09858832594193773,-1.2076810751156983,0.033995546225468506,-0.13781766927550695,0.10798960365322126,-0.8635057723487541,0.03508503515959201,-0.2843396620052725,0.8367556100791316,-0.022226227692013347,0.4277672353146684,-0.8475889076197796,-0.5528940705512726,-0.33547262617906,0.5313620613205875,5.0
6,subgenre-theme,novela histórica,other,100,,0,3,-1.0003522553989843,-0.7318446620454241,-1.2242227519285998,0.06784607219369983,0.013556093413236,1.71425703613992,-0.8773977340034183,-0.2293123655372721,0.4386849846547997,0.03871553098211124,-0.2503407801025247,0.14119828120772035,0.4732223859461882,-0.677054638155214,0.3946802389250363,0.4836967158534401,-0.4968667474149118,0.9386159528675488,0.0474449772601387,-0.007159566475374526,0.19286424403020008,0.9054110864960928,-0.43511786535352653,0.07475027822709271,-0.8010939437186513,0.3697399055083443,-0.3756378522425814,-0.01367014517427385,0.6028084289236552,-0.4031225030659883,0.4454772756184169,0.8002840886452045,-1.0401748592355062,-0.8115327382966584,0.27807085233231105,0.8016028673992353,-0.4918503166289906,0.664132058438573,0.03224642982391647,-1.4023969052204523,-0.1368464990838993,0.7424611903447256,0.6408833204595668,0.011473347904549612,-0.5182202393704,0.12246518761333368,-1.0336151492859411,0.02032559969251755,1.323220905596591,0.057438282625521725,0.2143672558472984,1.001134232742236,0.04217856631532774,0.1717935255936449,0.6548094463393614,0.3940750736229245,0.5253235885492689,0.11931452885474865,-0.5274907209218003,-0.12752269233265998,0.2991663103485417,0.030176771873835762,0.9719488332255212,-0.17228391792648165,0.38222869923042624,0.10331438579704028,0.26132962830378786,0.5988276076133283,0.5544336824468904,-0.13286997740197135,-0.6950955542172818,-0.582692682271374,0.4423395660395945,-0.00790601909291675,-0.35978578355874125,-0.20612642465110065,0.41035583997231545,-0.32835243420499205,-0.7945918813453453,0.7395238376094625,0.2417071168244463,0.5596380121738129,0.034065436838982874,-1.1417908401303272,0.5627605547029836,-0.21864750179538775,-0.7125702132307729,-0.002067202587722218,-0.8589456182167962,0.12952221713919984,-0.8135320492871552,0.031150591489329568,-0.3136918471410775,0.7435234991558085,0.046086215064807486,0.6141255610456386,-0.7531854411582156,-0.5454398316135122,-0.3677665349544432,0.620800063205976,6.0
7,subgenre-theme,novela histórica,other,100,,0,3,-0.9773467318172848,-0.7221150905521085,-1.2417037622754925,0.27199043082219704,0.030922075101213288,1.4625546521619082,-0.9508720240830452,-0.2699581998715869,0.5724744735890639,0.039476353084681316,-0.009046585158820465,0.10408201675866484,0.6309864766971098,-0.7110420184265547,0.4007893762897459,0.6446282920647615,-0.9540505192065254,0.009143436436490036,-0.1115381857517072,-0.036407969801268494,0.19880990489350125,0.5168480644606709,-0.46884779087844103,0.0682420576672124,-0.15758501088451027,0.3520991677321211,-0.4069173051477896,0.6906205344896179,0.5339342564286909,-0.3345210304911833,0.6261914780155379,0.7402083049557381,-0.935064544278138,-0.8959675764099879,0.28190920032727457,0.7160619437378403,-0.4642110572810434,0.6951558007011356,0.25968557838609485,-1.6080099183025418,-0.10964253903146293,0.6220691358652287,0.389821233419544,0.004708105289228785,-0.4120713089490984,0.05236417922224678,-1.1186835168116789,0.04473476316593654,1.4342666524062766,0.11278669171360155,0.009706218166448887,1.1122515582787915,-0.0309494403616226,0.3800243410990176,0.8124947610994793,0.3351670224153329,0.018169926739952408,0.10740204517031512,-0.7088552230943671,-0.02813611795491323,0.2640586794634338,-0.41966353334278106,1.12998755125302,-0.34973189591698456,0.3850879551278764,0.12043403911086226,0.5264016901256702,0.6888918522630465,0.5292954889346737,0.1301712811871883,-0.7621873293919927,-0.6456140877575443,0.467998601944,0.1384194657409047,-0.4622050817901733,0.6463390449702486,0.31132881905347365,-0.2201905438476112,-0.3065877074755007,0.6224079026275287,0.0571211396786989,0.8177596709918853,-0.03733597463456236,-1.073879427222841,0.5254219036470106,0.1625845810230752,-1.4180037450153773,0.0003000709881294701,-0.8839213101980018,0.12522913852102735,-0.7145344964861919,0.02975598881298375,-0.132903576676392,0.7966462564038309,-0.0344021583864936,0.3984021971959666,-0.6743480525130858,-0.5239519304227451,-0.3877746035607333,0.5746784084607102,7.0
8,subgenre-theme,novela histórica,other,100,,0,3,-0.9789187486306904,-0.8810493345283313,-1.1836559277136127,0.19103520120616416,0.02399834600989437,1.0731470932270508,-1.1418214652855656,0.000821607425940203,0.8947287189260769,0.04208756136183888,-0.2377402184526924,0.12384494874420365,0.4758760494643584,0.12641748276581224,0.16534686282767713,0.6080368928429404,-0.6587810603674902,1.2885711293107172,0.04092566188080656,0.054479113750384105,0.11290257899469927,0.6528992494428485,-0.6825125179415116,0.12976393776102765,-0.8915271088106121,0.35533454065975484,-0.4622549296974849,0.4652344049415688,0.7650375314440694,-0.4032285147961664,0.5491187898852468,0.6288726263436746,-1.0146433595264583,-0.9233141624999436,-0.16199751001674864,0.7727588078881019,-0.17230552255821924,0.7163760205941424,0.24776312498186726,-1.5690724049075255,-0.1198578221845919,0.398049225111826,0.451655817075403,0.04893575916319473,-0.4814739488299681,0.02189658484225844,-0.7868096423290871,0.02205088106479948,1.7875884128206794,0.07804094517449395,0.260980664775474,0.4386459589209847,0.037925876629875316,0.38139252681662295,1.16527756162506,0.33580599171859826,0.13546679122144525,0.08657618090624332,-0.8603566725933052,-0.081687349689362,0.40973512183331856,-0.7359773016061235,0.9658421564338044,0.03874233230684497,0.436470942128016,0.7173360249873655,0.3673010770194179,0.7672663006971184,0.5560414793669356,0.20854579554139765,-0.7183533402901345,-0.7704567585422348,0.40767765599573824,-0.18379145384794746,-0.25347216027546704,-0.035221946384330134,0.3159736482861314,-0.3498306618043671,-0.24432088251615486,0.356543288988961,0.14893892142728365,0.2429865532594781,-0.09648900314311892,-1.0289354450942363,0.3440292318538947,-0.6184458717899556,-0.9351669360087156,-0.03306409725426086,-0.7783515533792653,0.11360760232575325,-0.6102217739756027,0.03896554405506418,-0.07421998493215867,0.7426941174958069,-0.008813098902848955,0.1953293744560965,-0.7683973728441328,-0.5758498497295997,-0.28166385565762353,0.5421806082624645,8.0
9,subgenre-theme,novela histórica,other,100,,0,3,-0.9766773139043488,-0.8497377636842808,-1.308310355296712,0.24896770825986705,0.07686696915047536,1.4498095957512462,-0.8406403861294904,-0.11841008670874102,0.5519282443089772,0.04523253840936095,-0.24700577095598905,0.1326351076417722,0.4546020915760537,-0.7036139772734932,0.23072771399305286,0.5585546072216709,-0.5278437032327766,1.1160816485163665,-0.0029202715591888,-0.040989743190894,0.2991024031091509,0.5332340321879021,-0.7833199233612111,0.10208071938914072,-0.9853368616260264,0.3499423284234234,-0.39656424120401385,0.4915266486551199,0.6937049999361865,-0.5630555171533691,0.4588908192126082,0.5471197244519641,-1.0054721344352473,-1.10782408676707,0.1696449942778712,1.102868085921804,-0.2247714884457222,0.6695555403220909,0.2674580939625829,-1.284205742347522,-0.0837643013513227,0.4857156325943365,0.4016225944668105,-0.04423176194886702,-0.6302495384579347,-0.014990135074773469,-1.0926751000698915,0.08773664323103618,1.5135789843749123,0.22853317522753314,0.08527007786881119,0.8357077522120924,0.03259500747247387,0.18058648468131605,0.9369680345491448,0.47361960275909104,0.31443881925528594,0.05833291660908493,-0.4885188959143462,-0.10773501642258347,0.20134626459713614,-0.2564066681033095,0.8238344548829339,-0.4105260768061296,0.4493082344683991,-0.1587307050383246,0.14121784909030122,0.7307233566691486,0.5454317338950395,0.04720229672266985,-0.7866552380081502,-1.2326276906931242,1.0462234966872623,-0.1835624235711565,-0.4474784373998808,-0.34949568407225456,0.3137241556122289,-0.3522195836620169,-0.306571155157751,0.6295541792572373,0.2323684005169605,0.5586495627080945,0.0032000871232170307,-0.30134699254544256,0.6976606934758472,0.2007459113742336,-1.184621200209195,-0.011628974789435285,-1.002739423052449,0.07227902043669987,-1.005875978753707,0.01865921813624085,0.3092786766608979,0.6981446361177877,-0.023299733620421183,0.520168950562161,-0.3591855408795198,-0.7001467106940908,-0.3482577654564369,0.4652656557065049,9.0
