,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces,y l,l m,ios,l d,ace,ina,gra,ren,ari,l a,omb,der,s t,spe,rar,asa,ere,tie,bra,ían,bie,a r,y d,ndi,fue,n t,ano,ond,a i,l s,ner,nad,a f,sti,lan,rio,cab,uie,ece,e r,ast,ech,rta,ama,ion,obr,amo,n q,ami,lar,pas,int,mar,día,ale,abl,tas,sal,y c,eri,otr,are,mie,ijo,egu,o n,eso,art,nti,qué,eño,err,dor,omp,nda,uan,n u,ill,rab,ena,oso,gun,e y,e i,s o,anc,arr,sol,abe,cos,edi,o u,l e,ala,señ,aro,ó a,uch,r m,s v
0,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,0.0,0.245470509000542,0.12244491789753432,0.36479831635145177,-0.1556331212792954,-0.24955304173623774,0.05654514896740165,0.06123767950338061,0.044091902330170914,-0.08641326225111133,0.02300929169449495,-0.4532919525934704,0.03545772403040645,-0.015709610012358155,-0.011254701989119709,0.0465921524752142,-0.1655692712966118,0.2244389001772069,-0.02882277845789772,-0.16595748275994404,-0.011272894834319813,-0.1236602749232476,-0.06274817150810891,-0.2064648542285627,0.009023662855172587,0.01414257206179731,0.14851354351578258,-0.058225477188026585,0.11155147612271636,0.3763486536201782,0.3310002791612072,0.2476143551585359,0.245194905294732,-0.3347362836663592,0.1629968739772063,0.6059596768978406,0.24990683782443024,-0.20441218180235102,-0.0930084754885967,0.37052805675970135,-0.008925311554582344,-0.7222792699901361,0.24283669342725045,-0.17249685601663015,-0.026201422734258076,0.2832930370612758,0.3819365003513415,0.10995816100772897,0.14847040023346642,-0.3816888856785745,-0.0833254409729508,-0.016792944546472344,0.4433313606386509,0.4959125936863602,0.2366006227227409,0.07526023623511835,0.2631778622766545,0.12312443214118862,-0.29287555396793713,-0.4046874527472861,-0.02520082607156171,-0.17193676415783682,-0.2670407277957141,0.5994174603399287,-0.3255949660055579,0.2878244144342957,0.14489639343423127,-0.03391794245745011,0.26790565117399856,0.007257193008346097,-0.7023386459012995,0.1068282240985663,-0.4326745898891817,-0.10254206263371532,-0.14728403480792635,0.23267451803468303,0.21522853436322587,-0.1240998379749817,0.3779752821879361,-0.514765486694017,0.15213550354757086,-0.12410977221538033,0.01180124235964275,-0.10307139315952336,-0.3686455993403714,0.12232589986367498,-0.4914293968504646,-0.48026414085213104,-0.5655321698032254,-0.07923822067166753,0.06643946957657282,0.04363767891747916,-0.06132301736142037,-0.2449128035466698,-0.4773314249478511,-0.16490160213069294,0.7685994812483491,0.11237571682328884,-0.08924841357129876,0.4003007515060672,-0.3255822600420452,0.03787548676147556,0.3034330803011254,-0.09626088921002084,0.19220199804122254,-0.17175173059638904,-0.5733947079515808,0.40748436111467257,0.4245943438688033,-0.05010377569362107,-0.4312558870024898,0.3900265118984961,0.5068032288379745,-0.04689667654839863,-0.010631062996444951,-0.0022730829394658203,-0.012763783678569007,-0.09269387280352648,-0.4719752648816993,-0.2314786684144582,-0.10382726670651793,0.2421229456966736,0.1597189702949373,0.5239248962375213,-0.5117612528887343,0.057619218456438435,0.0006805264758391882,0.0011084394071939616,0.03302148051684595,-0.28253269953738,0.405359874595794,0.4546397350634314,-1.1290859298510842,0.4195022962897436,-0.3462224599948064,0.2486100250492077,-0.4044328085885463,0.3108124960741401,0.6126070353806627,0.05395588866089796,-0.5086573699148964,-0.5630217866138536,-0.2264199903423976,-0.11184739363177132,-0.39090742567212783,-0.12940001820721134,-0.06387504881470829,0.2564867433267293,-0.2418309298202029,-0.1388598121269727,-0.2316657510053349,-0.07798016013003495,0.3812956662313598,-0.1893317035047558,0.2528054899300093,-0.04523406796822327,-0.1651145651468717,0.3077222289035306,-0.10742211168739367,0.17991166831278793,0.4661915061626506,0.04530684978420008,-0.2325851016990547,-0.186018938752934,0.3285417179491509,0.7970230721047176,-0.5248140277690839,0.16320719679490292,0.3319906524681314,-0.2493792825861373,0.028284091551095517,-0.048388789976579694,-0.2745816441515825,-0.13348204571955313,0.4060430207219578,0.2100347254894187,0.3569706886508275,0.06722209882503022,0.3371054332713637,0.2967267838061823,-0.3127385462745095,-0.03830199522415631,-0.018394503564732708,0.510073255600535,-0.30173700094172506,0.20899729099401895,0.061938221697580564,0.19725721590591205,-0.8850362454293905,0.0556741974144036,-0.2973240232518413,0.21780393361754746,0.21151297984413814,-0.008848811493869069,-0.12494027931485258,-0.27027329106765546,-0.01756326151467696,0.3010523751534141,-0.10142596915060254,0.3128011158251621,-0.40849701192010585,-0.09650254617282604,0.3762064942493707,0.2765874252629624,-0.18852317021002868,0.3146169673613343,-0.27955155127205644,0.3581031326272129,0.29748289447238074,0.0826872279691131,-0.0035626545597041703,-0.12707495949637676,-0.5777700496010995,-0.219797589146026,-0.21707816271394986,-0.0724191186586689,-0.07244132252053509,0.5898526238217466,0.0497379482052594,0.0264067055023044,-0.0015616285827044776,-0.37331776023741103,0.224440822686018,-0.7495900937911255,-0.0588974236804853,-0.11700837895697105,0.12178919855420778,0.4125905769784413,-0.23046558661583585,-0.2840739643673229,-0.017260154026038366,-0.5099401232496913,-0.8961308682138155,0.03527377230298445,-0.05290416781544127,-0.018431442017540437,0.034011671537384484,-0.27244009101442945,0.1461241847952477,0.01245082951864285,-0.30662044453097986,-0.1345574024798213,-0.13880442002537174,-0.5256300950591328,0.04992688400617512,0.3674792153572237,-0.4252854898360033,0.2299545555371804,-0.3708160475523515,-0.042871195610630915,0.08923835584490257,0.385207320702268,-0.40730489224664784,-0.032849376185303515,-0.4622557264339903,0.27768004343149233,0.34345565031460723,0.4092067369807286,0.4650593468738106,0.061485825941405725,0.3731073983895032,-0.08241617909951449,-0.1719088453036074,-0.22484186961310865,-0.2936094429209922,-0.5122823731890568,0.3558239870427231,0.1856004839113556,0.6385431133387067,0.08341602693590439,0.13799597029967714,0.15326516643931834,-0.7253232705037294,0.19430399261433,0.2146028836443554,-0.27443168848667177,0.3333986448675066,0.4546955616802521,0.2777289534344552,0.2491684242786321,0.462059058395467,-0.10762441271441596,-0.23139829678797266,-0.21865169233980475,0.03118028628691744,0.8839782388249153,-0.5298500135019636,0.1907644406375492,-0.32177354127360186,-0.2967367341158617,0.6203214857498568,-0.15159801709244095,-0.17597443961160947,-0.26867410762920096,0.20076317511641384,-0.11876697210831501,0.01013014341592913,-0.0039985478197744895,0.5879080233210648,0.05379865400735962,-0.20871174540268755
1,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,1.0,0.3126439433106406,0.0574377653587017,0.3959667087151076,0.0162692305918367,0.04277943348389407,0.12027303528237135,-0.04284567107765275,0.08880547272307959,0.04729482587759441,0.14656186407690214,-0.3166054239186362,0.06386891318818327,-0.060676449122639815,-0.1007971334208998,0.05136019810083418,-0.1893686172079576,0.08680144751376967,-0.013538156700216727,-0.14034764251458234,0.0035556668256348507,0.08158829057081965,-0.32955731316953096,-0.2195864603982874,0.08596543153297095,0.11773891528337888,0.21410179835416224,-0.2810651371531972,-0.07076992175896951,0.3153870165751078,0.245613267208971,0.3776504040575631,0.14208141004726088,-0.3191062854474173,0.21710102229535816,0.5691840013724817,0.4035433991376114,-0.17908807788358558,-0.0993257117053482,0.17341476551643314,-0.01958007946382006,-0.6642804748509549,0.2060222450726956,-0.20185102675292735,-0.09619514045287993,0.06957022759674879,0.41858074147521146,0.09250681096427488,-0.06135653643882344,-0.3251391905342864,-0.07832522463623476,0.10483947418988188,0.4767278075089795,0.6289689095899218,0.3079760117969811,0.2708420200647342,0.15812301372757034,0.29195823330424714,-0.3168867091976971,-0.3100309873702313,-0.3757406071115367,-0.055837023661588096,-0.2942799681570837,0.19553309267110108,-0.2936079861789834,0.3213753158528183,0.13507780156295385,-0.05904330704350491,-0.08991709618906013,0.024754468984103103,-0.3969646309522674,0.13892085962153866,-0.3405561649462589,0.2955357110592935,-0.20950842837744696,0.10404171187109243,-0.13964377271802098,-0.13142909189829485,0.2208475084523986,-0.6016164109348718,0.1706620434246943,-0.12677465562565768,-0.0994315434680046,0.034077498993380584,-0.19562633821493292,0.2920512175671889,-0.5303034590673631,-0.4433002504877668,-0.4764472259625797,-0.19340198979816006,0.13839869243452105,0.0854418142832005,0.23179468502087,0.1275134036301634,-0.5537638163118683,0.07051360384378702,0.6460849018220749,0.21777262267505534,-0.00822480974200146,-0.02042920395435474,-0.13119376996860424,0.17296117241625514,0.3337290940765285,-0.13057638694767545,0.19645358225583232,-0.2301726063843547,-0.4656066524116848,0.3105475973493558,0.21485392649265014,-0.14351103556374967,-0.2512370579667761,0.18569031465283756,0.2936365245715664,0.0793629633670434,0.14091997668601253,-0.02329953376821971,0.1047178265818901,0.0711579587208696,-0.26115412107403,-0.22441859959562127,-0.1994610601510271,0.2629260807465394,0.1562348096771396,0.5230218988244322,-0.4789428465144443,0.0865798099537886,0.31977414260332154,0.31795429305408945,0.10784401211741207,-0.2438017595269669,0.3801752691714689,0.20920651600321494,-1.2470711766819311,0.2521340609724944,-0.16867884686283416,0.15896821266798333,-0.4127139291458268,0.2541169960639326,0.2890731565730978,0.18269126596002996,-0.169479004398938,-0.6619411704688212,-0.34601949463618464,-0.19823129090556846,-0.4124104725997677,-0.22011040267467194,-0.2887008387041541,0.2106054363091723,-0.09241369747744556,-0.16472439730386934,-0.2798757469462522,-0.188314927080214,0.4786231243801656,-0.2013039316483847,0.3344483201441705,0.2287955385926065,-0.29462932876454945,0.34685810712892884,0.1703554946613812,0.02211750195835629,0.4013145576292921,0.055544345867407634,-0.3915669136930596,-0.3943539557439158,0.1265216377237793,0.6049492754914909,-0.5236079143047306,-0.02131735499369033,0.04879318176027589,-0.4205730137986612,0.06673694035276459,0.18187028736398214,-0.3857483211539717,-0.0702394255736325,0.3387943669259982,0.034344812948618075,0.44622242616074653,0.13042927011665126,-0.013712053881928504,0.17057702631930574,-0.3692860427975469,-0.2337653348132923,0.0721021069732189,0.42729372102793983,-0.10021259712731664,0.2677713661334623,0.09596898339093336,0.3455902758263485,-0.8637136606412906,-0.023734776813897362,-0.03159167404612771,0.2008636037289204,0.05198499799237935,-0.05044785741141963,-0.1547474167950269,-0.04652816761548462,-0.1683182092763094,0.2784502981753758,-0.020514089640113583,0.21633212794638912,-0.4687752405691855,0.035397567871927216,0.5373404833904246,-0.06994282142424257,-0.07371799234447274,0.254207156588016,-0.09664036890323363,0.5521356766371284,0.4199319111698542,0.20588676352050644,0.0526178497607847,-0.2717444350261492,-0.6470190874292233,-0.2112683488749502,0.1238943287633922,-0.08941779687490806,-0.14017768843014114,0.4878383495848249,0.2808403072329959,0.04606571296215525,-0.08636900952465393,-0.19065659859066675,0.2151480185947096,-0.33923579406011595,-0.38044031774226783,-0.2882704305057844,0.3223132498187233,-0.06627186415196916,-0.3416396842673161,-0.2316647525795555,-0.1984440053146977,-0.32692826450405016,-0.6116261559445528,0.13103429771887196,-0.13894915292645724,0.1515755741699637,0.17140964586636515,-0.7276113774501187,0.11268695029387915,-0.041833053409184834,-0.1408544425736487,-0.12131788794114995,-0.20188902990439175,-0.2437525953448401,-0.0024301574290386124,0.4807249552076098,-0.300325395629045,0.08102907321380967,-0.06685857010231525,0.02161026683900391,-0.11418015964738075,0.3178676775207011,-0.25389147772294324,0.26259750698745704,-0.4420543360483482,0.17460179145869995,0.2546430512996804,0.37514610111235,0.232461036324002,0.2313027120542819,0.5981855631164545,-0.32506381526972616,-0.3408571888780553,-0.09181541744687476,-0.21714619804736748,-0.496767836255961,0.18146171250192333,0.26095740050840266,0.33986180018778817,0.0429422378046225,0.2784471356345047,-0.015520810243028118,-0.5715950591495389,0.11912364933588178,-0.007706692936265226,-0.2808634225243952,0.2997899156949382,0.5325211165276891,0.3684193402678697,0.1858135300652209,0.4250711565099871,-0.19099317854646344,-0.2243221610651964,-0.15401601088540606,-0.18540585939415832,0.7751708508907552,-0.6316250080056419,0.3610806825593557,-0.10670977634133376,0.006290879530176485,0.7794710695643609,-0.21899196458098166,-0.2537629195729346,-0.08440480763724525,-0.02417557962960161,-0.15322469112446502,-0.16205603304301758,-0.07924686239095917,0.3731839390178833,0.2405524612476229,0.06211413226139716
2,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,2.0,0.3045135262020645,0.192683425050306,0.32890678298623305,-0.08656591448438336,-0.09959590403999942,0.07968601032357256,-0.023254648165288026,-0.14798393770325047,0.04116480962143862,0.057060859221988884,-0.5134889426458631,0.04429368096936735,-0.01039057777541562,-0.0399907650058208,0.04306466159971356,-0.2801299129245528,0.14732001699278266,-0.04895076066071584,-0.12285033360648055,0.035079411017240825,-0.181898362885944,-0.2495529261909604,-0.2404400230056057,-0.08680009824260151,0.1567185524596813,0.1387254683625705,0.02147356543406893,0.1369533128426238,0.3496596954153056,0.2888430301781749,0.23753801410584344,0.23709654350415735,-0.3959521097830182,0.26267328185273564,0.5101937311205441,0.3582818529650893,-0.09897162781195486,-0.2458655012905941,0.04336103802055952,0.11793363100261815,-0.5807327235036005,0.26580480638157056,-0.4038976130126519,-0.23934750819276035,0.38749673755956493,0.472530292896957,0.18056889136686607,0.16661157280337144,-0.4769753031484157,-0.2135072671524329,0.025191987731880583,0.5689827925160276,0.4181108515184625,0.2669085505762609,0.15917104480793282,0.3952468435713441,0.3302167912778803,-0.2915074513463761,-0.2572045800937385,-0.16123861344516127,-0.21633975569406771,-0.2794493685440403,0.42816381926529656,-0.0716838906031862,0.05591176051772506,0.1379161177896629,-0.05993808111913515,0.06290446049665616,0.11386562743116173,-0.6192693459961598,0.08734286318788173,-0.3926819897065708,0.017180332652145483,-0.2742522461152611,0.19344069825444374,0.11545207077965453,-0.08650308720178185,0.4505818808283476,-0.6509231273330055,0.20988547363664234,-0.3774462916402643,-0.1418959164271147,0.0984547842407838,-0.3160175264621433,0.10535651865704654,-0.5060022031973826,-0.4561930453702216,-0.4131102391999961,-0.04833714346051024,-0.01013385517989139,0.2070264345139112,0.20415825415190345,-0.14363469815044144,-0.4051109840397285,-0.05364683601445922,0.4825746772270463,0.0504199025112831,0.001979837649862412,-0.05518483353530541,-0.1666728818771347,-0.05011782562600417,0.3148509358270015,-0.20221046509682244,0.208054580131634,-0.010603363985864728,-0.4960277219324223,0.2406425536492239,0.409790656525686,-0.27312205351258256,-0.21990119149698853,0.19228429128044955,0.4273459118089432,-0.034507740737563505,-0.0864456070247564,-0.041205562891315065,-0.09360729443801764,-0.03176436683098146,-0.4456237308404571,-0.3487641111342072,-0.1161279946702662,0.21159618121874546,0.043704567702874585,0.6081904900580803,-0.4783014280053,0.13232827179608336,0.19424216127545704,0.1342313333369071,0.037606824970562384,-0.14007437692174446,0.3928232775484376,0.3044818614507879,-1.0405767720325283,0.22815847191698066,-0.2947995086006111,0.16626930564742065,-0.4835607852446839,0.1857734300143509,0.6415054047347281,-0.015390024780031847,-0.32271178097109104,-0.7414932631625124,-0.23370253813811526,-0.2263059302313189,-0.4065240129829572,-0.1622399640858147,0.1108091818961797,0.18150896621763826,0.01379005986605894,-0.15400658288496505,-0.07305789661801795,-0.1299720569823837,0.3559912442605826,-0.1753268777174644,0.4076035573231123,0.016638152915426502,-0.3285637577699756,-0.058116804088973975,-0.05334892006595045,0.3257445732739778,0.4352575904170304,0.11526171381304945,-0.2900522245108393,-0.3510925507170377,0.4348154529862583,0.4487494874757692,-0.6423514485338854,0.2494956738383097,0.18832964288005247,-0.2491381243611636,0.062305972720114976,0.09213175876980127,-0.3705040491874147,-0.1250532385621876,0.4634558527576504,-0.017935230453614198,0.3769133659839299,0.24675143482385764,0.26474521774671306,0.3563849135934505,-0.2370707973281865,0.050414141041517896,0.09327256353062743,0.478748302942974,-0.022236837633685,0.3315695341673701,0.35486213791660026,0.5252439490381846,-0.9551932289460744,-0.09933619965485184,-0.29709405108634035,0.21232068096572485,0.07907849912250586,0.17454841541190558,-0.20851488899083068,-0.1723995607175245,-0.0932582598076675,0.23075181880077114,-0.20878365751362055,0.213635036661486,-0.4230720703340464,-0.034258087305641886,0.3542072054852351,0.08337411978653217,-0.1881312180237281,0.7089611306156798,-0.3076404032369644,0.2504281081184334,0.3894315985365854,0.08078881017806988,-0.09526170788059027,-0.3249690299359868,-0.585087034263909,-0.2162087148579004,-0.05407944212930367,-0.18317880002168369,-0.13252366499116378,0.26252693286915724,0.0721268171433926,-0.1681514244641124,-0.11873521460091695,-0.3928158032426486,0.2579747121687181,-0.8448927465164818,-0.2800245002582944,-0.09623596373889502,0.3998240755835247,0.5248007761149982,-0.14999438706566953,-0.30826543043627685,-0.10674253396889047,-0.5555079801058599,-0.8426437416100925,0.12169788961639234,-0.07823536179913865,0.034277642088951316,0.11496159283945745,-0.43054266983209705,0.002357307627295732,0.04267637718317577,-0.2778446494280986,-0.04082464501840051,0.09033173365092297,-0.2280831138856563,-0.294808380389955,0.3644874389169565,-0.4283677823083425,0.05938670351248865,-0.4640314667860659,0.057824302375921184,-0.02295620004158716,0.3966360363778182,-0.2000743888776358,0.11101733216615396,-0.3775418877842423,0.4350314152371749,0.21969162364508926,0.1791708574615269,0.28335979131380845,0.023479864559359687,0.32820218127171663,-0.21600902788510407,-0.33654931294887724,0.003983181074321496,-0.3238549767563351,-0.4147788690250155,0.4212245206394257,0.18326696205834972,0.6634515138061564,-0.019891724090344648,0.22177782166296775,0.0644698918108392,-0.4389541555179365,0.2204148967652866,0.14526981582291745,-0.21587770053221747,0.32640312657039217,0.4701783287273112,0.2917477783826922,0.28100546825408496,0.3834175289138138,-0.2388299339130414,-0.1719397243922403,-0.3011389629158097,-0.129730949940838,0.9544871188980519,-0.4769669627706751,0.30896792519321403,-0.1926150605747536,-0.13514940400116088,0.6961714963393454,-0.16965676886206932,-0.13811112872037826,-0.28825901033855084,0.025440302499899176,-0.2169487023410092,-0.1519329437214249,-0.0981645132476191,0.6223301523307831,0.1530663327595902,-0.20604874548716826
3,subgenre-theme,novela histórica,other,300,3gram_chars_word,zscore,0,3.0,-7.216449660063518e-16,0.16984538841009492,0.12339688994501148,0.02226372342077365,0.031875571450644284,0.010857142020669036,0.09749096478868484,0.038005620441894934,-0.1055467384908502,0.0008251815655481997,-0.5019658673678209,0.0657716576756797,0.0321829236928394,0.030538794478657733,0.2647133498979728,-0.2408836288743544,0.0670068882376674,0.02047537582879186,0.03970428575490845,-0.0198055279441523,-0.17182610872646453,-0.25200184550663396,-0.36311773876546144,0.0857550908695002,0.30450084024386803,0.07609278592355781,0.13414367604140534,-0.1486100303987019,0.5951144175632153,0.05497598598449,0.22611988377958764,0.04287478494879268,-0.2933075248225625,0.3788680612516178,0.4532222031912606,0.5261126833304711,-0.2456509544342933,-0.2116909306947941,-0.2407449032775928,0.11505392350038178,-0.548708257806881,0.2403230563729597,-0.2723611398594813,-0.20208603943876344,0.266301678217282,0.33586460523750256,-0.083259280147715,0.09329925693396253,-0.2919082397667544,0.08610335163911463,0.04025939723452837,0.4785444656489424,0.6328197583563233,0.16898247933594418,-0.06534142758437766,0.4239053193692287,0.2091270438446189,-0.3389675501042845,-0.33789668018390906,-0.15691539677861807,-0.3084330430133701,-0.2731319294028617,0.5250903573397862,-0.08475007740609157,0.08198566304011201,-0.05665455257216007,-0.10618818455704772,0.025604362749596377,0.14852374592856196,-0.5639613032467881,0.14589288880162998,-0.3717177815533609,0.1470161509132421,-0.08218833679425153,0.28119905519582,0.17050990054018314,-0.040858611552984085,0.183357800216239,-0.3972731211503753,0.07902658579369247,-0.2148055337807753,-0.06673944921817529,0.1331707010448371,-0.2580701225246897,0.06625530319556869,-0.23397919262245215,-0.6057993144464011,-0.2935069825683717,-0.18145930589805387,-0.07116390374990078,0.11359791255510435,0.04226806855651305,-0.26635773442706423,-0.475680112251768,-0.07934946454132796,0.2913571603452543,-0.038550270707223305,0.07063161193540135,0.17519717897040418,-0.07986262013174455,-0.17779527523579464,0.3042416140547528,-0.023520947050401697,0.2526982239642366,-0.11056989561918047,-0.4933721550711246,0.28113583038760914,0.3872673655286317,-0.2564875896246733,0.0076187495249876456,0.06878399561309738,0.37860794716081625,-0.10366237702507264,0.01090678659448871,-0.10512729593306358,0.05333143652150255,-0.09923308124634812,-0.3554074554313764,-0.3173897974961469,-0.10429205023187824,0.002547233846195096,0.3116687577601002,0.5369482697868393,-0.7073483572181717,0.19479383786116145,0.4592903541864112,-0.06286515665299401,-0.12133230638416735,-0.2255277750665217,0.4670403595358261,0.2877609287759595,-1.1975295812258728,0.10269252384393347,-0.3890087289536817,0.08988992062657195,-0.5173887963954793,0.15227812444779645,0.5713348529821731,-0.2097827913246068,-0.23319926892094586,-0.4909233401753429,-0.21510456309077625,-0.2189972601056216,-0.2710187186099356,0.07036371517142287,0.121742592400102,0.10778370719315228,-0.21353901793466532,0.015850113629421875,-0.0831177963916265,-0.18326017660116325,0.4275665575230232,-0.3338241938983023,0.22454640080312366,-0.11684193750929815,-0.2126512210133504,0.058436433439360176,0.03496677030538549,0.15548275147305668,0.40157450489856816,0.14485566329648286,-0.0894173364107405,-0.21989272255224204,0.5089662931010368,0.427695595007908,-0.5341214683368216,0.15023346324899955,0.3902911450778143,-0.3912335387547214,0.08705213733126993,-0.1195058666373532,-0.38211358584732813,-0.0212454219587056,0.2662289601216368,0.10184902687394463,0.5281699075238243,-0.10015145508278127,0.28814702093052835,0.1770235803160486,0.02432203303490904,-0.2502041539428228,0.07597270829651004,0.3777009321105622,-0.008501733022597727,0.3517479187192421,-0.004363549500506797,0.15048721406675555,-0.7213890967005281,0.03601123050947913,-0.17854145641166558,0.13860660206954262,0.30634555128668195,0.05019472659558022,-0.4159894733424839,0.006197711277847573,-0.2636949380165564,0.23996984814991465,-0.02913595649602885,0.2953296731970796,-0.3599913819293065,-0.1102971044066212,0.555714015526403,-0.0008001062775155611,-0.1360001139210411,0.413646498262247,0.003041264549426659,0.5540275757788523,0.5138750562567582,0.08176189209010729,-0.10361470922921844,-0.07174161970541816,-0.4793742861268104,-0.12887239880821316,0.11709152540099417,-0.3218136588504632,-0.0516691183764576,0.20262185812833802,0.2299086285398797,-0.11900144350565615,-0.1730300499481612,-0.20521426534684584,0.10295813054653534,-0.6348980111862385,-0.14941135683922693,-0.2183336991359424,0.11218457893821536,0.2872846560923093,-0.2005330824310512,-0.1952976960699528,-0.09317420852518933,-0.4771865557500663,-0.7526483588174449,0.1759446741108779,-0.14204433890231608,0.059354840761157414,-0.016191244827082285,-0.422993508156895,-0.03591255263839616,0.18715545124928148,-0.2822546944473385,-0.14024338870824588,0.008574771944808879,-0.5472788622931265,-0.4005116814657858,0.4129773164119212,-0.2964143349768677,0.07731527020045216,-0.4004815009951338,0.18296730287342475,-0.12260728738833768,0.17185814741501335,-0.3952091863265275,-0.11378479105729787,-0.5107582009240643,0.2612469750326621,0.30530896122375784,0.35945392075564203,0.4690171739387224,-0.08744580295675823,0.3853586072641572,-0.11443491323668785,-0.32512866957437225,-0.06213143012153707,-0.3580195043304134,-0.44319104375481344,0.4818701810982018,0.1990124533799333,0.2889911277388885,0.13887784278540227,0.0583393592663212,-0.02082246394622532,-0.6902678721055256,0.23729299056755346,0.0416721770776077,-0.2432564882432821,0.4126668915547503,0.3971223240556886,0.27955165555542083,0.4433026997193708,0.4658120252151605,-0.34714695032935955,-0.3529337927178784,-0.2072057715905802,-0.13002212877129152,0.8669648247264717,-0.3912864459984357,0.2973316577431581,-0.15202685181179534,0.04199609245041719,0.6492133566840355,-0.2519345236628581,-0.004616129538987768,-0.1427204060090865,0.04145188491675622,-0.29547707800122136,-0.15982840827203545,-0.038270122587626056,0.5662626349574551,0.15572998970770835,-0.4236565204455073
