,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.029445409774780273,0.006718635559082031,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
1,1,0.028583049774169922,0.006300687789916992,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
2,2,0.027873516082763672,0.0062181949615478516,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
3,3,0.028617143630981445,0.006281852722167969,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
4,4,0.029407262802124023,0.006297111511230469,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
5,5,0.029433488845825195,0.00625157356262207,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
6,6,0.02952122688293457,0.006329774856567383,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
7,7,0.028805971145629883,0.006119966506958008,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
8,8,0.02897334098815918,0.006189107894897461,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
9,9,0.029223203659057617,0.006234169006347656,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,0
10,0,0.028261184692382812,0.006180286407470703,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,1
11,1,0.028135061264038086,0.006169557571411133,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,1
12,2,0.02850484848022461,0.006231546401977539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,1
13,3,0.02758479118347168,0.006072998046875,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,2gram_words,zscore,1
